X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20
-0.437499	-1.279544	-0.392850	-0.601040	-1.085187	-0.464641	0.394120	-0.333290	0.231660	-0.889351	-0.129549	-0.349645	-0.554795	-0.428870	-0.432103	-0.148329	-0.617789	-0.570149	0.033558	-0.378107
-0.123220	-0.068311	-0.464962	0.116940	-0.778268	0.102296	0.093878	-0.464459	0.963787	-0.289919	0.442630	0.274915	-0.642078	-0.326659	-0.436381	-0.074749	-1.224807	-1.353471	-0.371866	-1.085479
0.828077	1.642772	0.172228	0.548011	0.032079	-0.156393	-0.222184	-0.332674	1.025341	0.781033	0.524606	0.436629	-0.075004	0.621669	0.111401	0.316335	-0.595064	-1.198741	-0.191621	-0.842890
1.609289	2.360101	0.610710	0.219644	0.313255	-0.802015	-0.047280	-0.233382	0.395363	1.363495	-0.024412	0.625326	0.630412	1.075119	0.554359	0.327653	0.689516	-0.118454	0.323260	-0.066162
1.290028	1.398133	0.396657	-0.180635	-0.058774	-0.561730	0.602577	-0.340346	-0.147771	1.165462	-0.400609	0.942308	0.812089	0.483681	0.733640	0.079030	1.641150	1.111788	0.706507	0.346311
0.112293	-0.259121	0.064642	0.157375	-0.252098	0.820014	1.103759	-0.411865	-0.042692	0.665938	0.233633	1.001087	0.588312	-0.176678	1.006071	0.289687	1.832746	1.711387	0.755047	0.203741
-0.716325	-1.073222	0.203801	0.953105	0.265978	1.924941	0.972316	-0.163392	0.324643	0.342051	1.479922	0.613536	0.580553	0.163269	1.377326	0.997670	1.489926	1.478860	0.486778	0.039464
-0.569714	-0.734667	0.482102	1.151742	0.931054	1.386180	0.377192	0.222065	0.230154	0.156031	1.900587	0.080483	0.813840	1.044684	1.273380	1.273710	0.913602	0.741046	-0.059577	0.101197
-0.109473	-0.261598	0.255750	0.439519	0.885059	-0.191278	-0.113659	0.287460	-0.302671	-0.148366	0.795218	-0.264607	0.619678	1.079000	0.472050	0.548551	0.250339	0.017378	-0.644964	0.064989
-0.162847	-0.372737	-0.195719	-0.178229	0.216840	-0.867942	-0.124935	-0.007214	-0.547304	-0.488240	-0.670528	-0.416374	-0.155457	0.024261	-0.262653	-0.374545	-0.227898	-0.233516	-0.721094	-0.165102
-0.502254	-0.588044	-0.027283	0.220343	-0.215702	0.059918	0.156651	-0.203730	-0.185635	-0.486026	-0.770983	-0.484115	-0.656480	-0.743888	-0.103862	-0.313771	-0.161415	0.107244	-0.043421	-0.152078
-0.350684	-0.296016	0.606977	0.993620	-0.105259	1.031909	0.171915	-0.054148	0.182861	-0.149314	0.514308	-0.437895	-0.289909	-0.220184	0.525825	0.535691	0.322017	0.572290	0.692721	0.253163
0.242796	0.114481	0.464307	0.712842	-0.100728	0.308506	-0.323683	0.186508	-0.102357	-0.129510	1.389438	-0.219795	0.236291	0.730093	0.362814	0.690856	0.487399	0.452819	0.437256	0.457780
0.317148	-0.080013	-0.935643	-0.764284	-0.670848	-1.608297	-0.861977	0.368741	-0.809754	-0.867665	0.569573	0.106103	-0.070855	0.677948	-0.902253	-0.598247	-0.123347	-0.322085	-0.870002	-0.028529
-0.626814	-0.701892	-2.327578	-1.996461	-1.218686	-2.568882	-0.839518	0.747236	-1.123522	-1.733976	-1.106802	0.424167	-0.993214	-0.313640	-2.048615	-2.201653	-0.954982	-0.961506	-2.047047	-0.793057
-1.761054	-0.929073	-2.221095	-1.895891	-0.853065	-1.528466	-0.372912	1.292282	-0.694263	-1.679508	-1.864691	0.658955	-1.494188	-1.043161	-1.916049	-2.501272	-1.097777	-0.803174	-1.962984	-1.063369
-1.783601	-0.481165	-0.775987	-1.012013	0.288030	0.302765	-0.170160	1.296782	0.021103	-0.716601	-1.182630	0.764549	-1.204234	-1.110378	-0.888888	-1.380012	-0.550166	-0.191583	-0.687735	-0.675085
-0.415237	0.188411	0.560635	-0.422976	1.076740	1.222486	-0.586444	0.279135	0.399777	-0.023797	-0.141844	0.699964	-0.642575	-1.243618	-0.193552	-0.127474	-0.239133	0.075759	0.825550	-0.021280
1.254575	0.693302	0.924637	-0.155177	0.762132	1.059638	-1.212021	-1.089266	0.302985	-0.336056	0.162038	0.395264	-0.224141	-1.777181	-0.184028	0.346319	-0.701316	-0.112603	1.777240	0.619155
1.919944	1.018924	0.747646	0.486084	-0.179114	0.879136	-1.431507	-1.605813	0.083716	-0.848761	-0.115063	-0.232581	0.102545	-2.009003	-0.118294	0.379346	-1.308866	-0.187254	1.920142	1.141637
1.357147	1.107054	0.654437	1.435670	-0.738343	1.236825	-1.036247	-0.932820	0.159689	-0.237064	-0.049569	-1.041375	0.333890	-1.370040	0.467195	0.571496	-1.136480	0.068384	1.280118	1.236235
0.442614	0.793105	0.502965	1.714384	-0.529332	1.575105	-0.208091	0.175765	0.559206	1.513957	0.736107	-1.452209	0.314165	-0.325087	0.989438	0.742391	-0.203697	0.176491	0.052355	0.603274
0.022443	0.242375	-0.048320	0.876211	0.056252	1.308321	0.747293	0.921051	0.784890	2.875376	1.620829	-0.871101	0.213566	0.336315	0.739798	0.392764	0.616215	-0.153968	-1.169051	-0.428559
0.095728	-0.084489	-0.610613	-0.208086	0.521638	0.709635	1.447192	1.135459	0.289349	2.474742	1.727193	0.442757	0.447268	0.481863	-0.015694	-0.268070	0.731448	-0.427935	-1.523812	-1.035842
0.186568	-0.056776	-0.435731	-0.465664	0.655372	0.346561	1.502915	0.951009	-0.755135	0.653758	0.815431	1.293878	0.964999	0.443482	-0.404129	-0.468353	0.346880	-0.120957	-0.641808	-0.802017
0.105202	-0.033977	0.419839	0.016950	0.417437	0.164353	0.895821	0.496284	-1.402921	-0.946634	-0.555267	0.790779	1.137640	0.302792	-0.167702	0.004671	-0.138618	0.372084	0.766085	-0.151215
-0.020455	-0.236200	0.979904	0.308706	-0.087144	-0.315238	0.185481	0.112978	-0.953396	-1.186625	-1.529256	-0.494884	0.560103	-0.041753	0.035645	0.442821	-0.647366	0.195542	1.370814	0.197777
-0.169099	-0.359632	0.577605	-0.025146	-0.491514	-1.109888	0.010106	0.227792	0.147498	-0.462223	-1.599829	-1.126766	-0.378455	-0.287750	-0.388967	0.200923	-1.062904	-0.649737	0.519690	-0.029897
-0.358756	-0.062763	-0.296075	-0.546108	-0.416304	-1.642487	0.356048	0.674603	0.802276	0.105523	-0.962997	-0.555525	-0.904665	0.092313	-1.108337	-0.384592	-0.897823	-1.103265	-0.955664	-0.458859
-0.301716	0.474845	-0.704812	-0.798598	0.016177	-1.504495	0.574807	0.675439	0.584703	0.105922	-0.303279	0.307967	-0.645954	0.892052	-1.250607	-0.457201	0.082301	-0.402999	-1.489058	-0.420391
0.267739	0.757153	-0.454501	-0.853010	0.226495	-0.913131	0.180217	-0.115541	0.125882	0.028258	-0.110741	0.464933	0.066775	1.053338	-0.479352	0.184366	1.153922	0.820466	-0.492994	0.340870
0.896269	0.542060	-0.094867	-0.835424	-0.040051	-0.284901	-0.575417	-0.972759	0.102340	0.183848	-0.218975	0.152604	0.536257	0.067054	0.628994	0.829821	1.250846	1.264222	0.900409	1.158325
0.668742	-0.026126	-0.001594	-0.547793	-0.267445	0.264320	-1.019533	-0.921491	0.327863	0.136978	-0.156163	0.271924	0.328477	-1.019773	1.222749	0.762544	0.307754	0.558882	1.080584	0.954453
-0.596753	-0.680325	-0.096503	0.049176	0.120111	0.769365	-0.833928	0.072522	0.197228	-0.461364	0.153935	0.894293	-0.311259	-0.848139	0.888894	-0.014776	-0.653461	-0.393346	-0.231244	-0.440612
-1.885625	-1.148875	-0.386273	0.448596	0.805939	1.062596	-0.391752	1.092787	-0.330994	-1.001154	0.319850	1.065660	-0.689565	0.273777	-0.217365	-1.047501	-0.921770	-0.720332	-1.789098	-1.807478
-2.031768	-1.118635	-1.011142	0.216288	0.885461	0.879888	-0.300782	1.267804	-0.738031	-0.522138	0.066859	0.136820	-0.411444	0.688472	-1.527181	-1.956462	-0.890826	-0.616524	-2.347831	-1.796896
-0.915944	-0.421023	-1.585605	-0.276831	0.147045	0.234498	-0.647591	0.484392	-0.767797	0.917445	-0.404877	-1.240008	0.173065	-0.233775	-2.212701	-2.408429	-1.077351	-0.718046	-1.844831	-0.436621
0.626597	0.669426	-1.233085	-0.277802	-0.533557	-0.501597	-0.836149	-0.746747	-0.615988	2.092324	-0.683409	-1.752221	0.413558	-1.126843	-1.605259	-1.926608	-1.004246	-0.920774	-0.905224	1.061649
1.764069	1.526200	0.284188	0.317208	-0.349390	-0.892133	-0.342461	-1.813267	-0.289404	2.024913	-0.575023	-0.972194	0.179965	-0.545467	0.164899	-0.263542	0.159332	-0.491407	0.207319	1.784387
2.162927	1.656449	1.989017	0.894440	0.380950	-0.765520	0.493201	-2.356651	0.493367	1.113286	-0.269626	-0.023384	-0.007204	1.009815	2.066212	1.998440	2.058744	0.717784	1.537453	1.833548
1.759179	1.018768	2.731480	1.086027	0.760630	-0.285591	0.798042	-2.333830	1.473258	0.493718	-0.196183	-0.396006	0.263432	1.791479	2.988651	3.601304	3.109542	1.807717	2.650168	1.627571
0.611245	-0.096314	2.449116	1.206014	0.559148	0.230730	0.346840	-1.910362	1.620717	0.561100	-0.626109	-1.986922	0.669199	1.084803	2.683393	3.632299	2.299330	1.860381	2.727460	1.195179
-0.834531	-1.269768	1.922341	1.494482	0.317031	0.509950	-0.036151	-1.290860	0.373070	0.635141	-1.267221	-2.802567	0.592968	-0.043564	1.797185	2.345223	0.502199	1.069177	1.654071	0.512149
-1.734439	-1.965977	1.585776	1.482434	0.342332	0.395710	0.424464	-0.572419	-1.262185	0.069762	-1.377187	-1.223499	0.078078	-0.219275	1.113236	0.862588	-0.499443	0.465189	0.420022	0.042839
-1.553493	-1.670983	1.157321	0.627109	0.258229	-0.059659	1.281199	0.230024	-1.582805	-0.851842	-0.528736	1.699243	-0.152829	0.656242	0.921502	0.102902	-0.072117	0.597818	0.036197	0.315779
-0.728175	-0.418899	0.362140	-0.686395	-0.241117	-0.454824	1.342276	0.988741	-0.196051	-1.392913	0.792633	3.113938	0.182065	1.471108	0.984940	0.076607	0.708357	0.855580	0.377472	1.039735
-0.228619	0.903875	-0.517683	-1.365532	-0.669773	-0.215778	0.315494	1.426747	1.428256	-1.344419	1.623366	1.696759	0.326370	1.214396	0.847704	0.178335	0.555749	0.308403	0.545640	1.236399
-0.376716	1.257936	-0.996777	-0.907407	-0.283705	0.754001	-0.639889	1.422553	1.624885	-1.093034	1.551431	-0.755388	-0.461103	0.033172	0.172860	-0.011044	-0.462773	-0.976944	0.175875	0.460507
-0.502244	0.585156	-1.010295	-0.077112	0.741919	1.637044	-0.382669	1.220497	0.337733	-0.883899	1.027460	-1.562403	-1.609340	-0.928490	-0.992032	-0.351565	-1.165949	-1.884835	-0.203705	-0.567698
-0.007044	-0.174306	-0.956652	-0.053636	1.198149	1.311212	0.636602	1.094746	-1.064598	-0.567795	0.623931	-0.288491	-1.736167	-0.704726	-2.145608	-0.514411	-0.833706	-1.626420	-0.162657	-0.901973
0.649237	-0.369060	-1.157007	-1.046236	0.274619	-0.359903	0.936715	0.904529	-1.465765	-0.199317	0.379321	1.170666	-0.438727	0.460882	-2.615056	-0.505269	-0.119736	-0.765704	-0.086239	-0.591263
0.528222	-0.408497	-1.424855	-1.987082	-1.172142	-2.049602	-0.002765	0.337250	-1.013056	-0.320498	0.091263	1.233309	1.102190	1.366736	-2.100219	-0.648617	-0.238312	-0.499937	-0.517016	-0.459928
-0.435899	-0.860466	-1.304004	-1.670710	-1.437917	-2.157273	-1.099985	-0.407788	-0.538678	-1.176453	-0.130371	0.337822	1.543442	1.171450	-1.036191	-1.109363	-1.454062	-1.135496	-1.202237	-0.852975
-1.282278	-1.326198	-0.719006	-0.120642	-0.168152	-0.545433	-1.231201	-0.617221	-0.504900	-2.005782	-0.052178	-0.132749	0.859740	0.213922	-0.302059	-1.627230	-2.674423	-1.744157	-1.352794	-1.215860
-1.260056	-0.954477	-0.159435	1.350641	0.988312	1.218219	-0.703542	0.036617	-0.759748	-1.775278	0.121829	0.252695	0.005333	-0.624556	-0.377433	-1.797034	-2.588701	-1.317753	-0.734952	-1.013917
-0.640147	0.142136	-0.053645	1.535836	0.428569	1.557477	-0.631818	0.896120	-1.028700	-0.556601	-0.130372	0.729294	-0.483632	-1.034548	-0.800028	-1.496425	-1.028204	0.135977	-0.008368	-0.511650
-0.082651	0.800946	-0.191806	0.593300	-1.283866	0.563268	-1.312884	0.950032	-1.259474	0.444830	-0.916223	0.569048	-0.911214	-1.391919	-0.676736	-0.970127	0.881661	1.715003	0.124072	-0.301326
0.289368	0.321052	-0.114300	-0.339009	-2.145897	-0.358277	-1.919694	0.001646	-1.427657	0.356449	-1.643559	-0.060980	-1.515521	-1.961968	0.199401	-0.596182	1.783061	2.499737	-0.230484	-0.401857
0.790491	-0.512754	0.060907	-0.627095	-1.280879	-0.314089	-1.703765	-1.065737	-1.249259	-0.326424	-1.592852	-0.441474	-1.811957	-2.429146	0.984906	-0.614428	1.264565	2.210623	-0.353877	-0.263378
1.461066	-0.335648	-0.297211	-0.763660	0.141897	0.137100	-0.856112	-1.268388	-0.378464	-0.375413	-0.642232	-0.099352	-1.201217	-2.252924	0.760567	-0.920138	0.176166	1.306806	0.182170	0.418406
1.891500	1.056132	-1.287390	-1.370616	0.669778	0.017822	0.028341	-0.532275	1.042377	0.764120	0.632352	0.805462	0.130036	-1.236143	-0.256781	-1.020133	-0.164779	0.597246	1.026999	1.251679
1.694597	2.310629	-1.916267	-2.009181	0.412296	-0.563623	0.857423	0.464235	2.262208	2.379634	1.519863	1.629632	1.392323	0.301807	-0.794652	-0.381573	0.738161	0.548824	1.478290	1.579293
0.906822	2.073192	-1.030132	-1.506768	0.546698	-0.502390	1.879413	1.157047	2.575821	3.192474	1.773622	1.712990	2.135052	1.737880	0.069065	0.955323	2.031524	0.861378	1.242421	1.140721
-0.026411	0.670941	1.197977	0.434764	1.376405	0.654329	2.705088	1.336760	2.023452	2.556508	1.592951	0.927250	2.473716	2.483037	1.763977	2.194665	2.451782	0.870138	0.609463	0.200432
-0.525174	-0.243985	3.051313	2.369818	1.705803	1.715153	2.232884	0.760347	1.272187	1.026574	1.133681	-0.117727	2.384125	2.289895	2.721591	2.448576	1.720826	0.351626	-0.082339	-0.825731
-0.277043	0.228323	2.839980	2.391548	0.475899	1.134960	0.138863	-0.638819	0.878994	-0.185052	0.422138	-0.582704	1.501370	1.424005	2.036230	1.618458	0.671156	-0.321341	-0.847447	-1.673059
0.430447	1.117385	0.704382	0.365998	-1.472387	-0.814697	-1.990740	-2.005887	0.824672	-0.323878	-0.166420	-0.249060	0.004923	0.544927	0.436432	0.475578	0.043765	-0.803084	-1.708295	-2.183295
0.872799	0.923134	-1.410758	-1.647843	-2.048184	-2.004195	-2.034574	-1.958903	0.679444	0.283955	0.028032	0.264910	-0.983230	0.231251	-0.582076	-0.162072	-0.311178	-1.179243	-2.227860	-2.216762
0.586332	-0.428441	-1.774969	-1.633197	-0.478407	-0.990634	0.013339	-0.312911	0.045446	0.669217	0.917959	0.243404	-0.648711	0.428288	-0.480794	-0.219023	-0.897479	-1.634082	-1.855590	-1.790802
-0.141221	-1.603875	-0.645892	0.090093	1.479216	1.069321	1.752304	1.279893	-1.068686	0.230844	1.256281	-0.357118	0.243162	0.436100	-0.184268	-0.290527	-1.761699	-2.058516	-0.730251	-1.163381
-0.607642	-1.576455	0.309853	1.399125	1.529364	1.779171	1.265015	1.167393	-2.075283	-0.700362	0.070748	-1.048233	0.192332	-0.278021	-0.724055	-0.841030	-2.496512	-2.196857	0.308864	-0.553489
-0.425562	-0.622824	0.172381	1.013456	-0.319950	0.406956	-0.517682	-0.260003	-2.087703	-1.260838	-1.768508	-1.469938	-1.007253	-1.263726	-1.757132	-1.527118	-2.653975	-1.938733	0.673021	0.147276
0.198310	0.364019	-0.286285	-0.141589	-1.773622	-1.387435	-1.164271	-1.119158	-0.734027	-0.958830	-2.334738	-1.551672	-1.905638	-1.497475	-1.948667	-1.439538	-1.941981	-1.276318	0.646316	1.153624
0.727579	0.885432	0.048698	-0.374653	-1.150611	-1.679703	0.081555	-0.377389	1.198083	-0.155327	-1.018700	-1.189466	-1.240107	-0.732392	-0.779707	-0.176541	-0.459348	-0.216634	0.817368	2.301641
0.667003	0.949068	1.054988	0.674530	0.630319	-0.389900	1.534067	1.078953	2.231136	0.359582	0.724376	-0.336787	0.482851	0.086231	0.646804	1.442982	1.012649	0.998205	1.158951	3.005284
-0.078342	0.692496	1.746694	1.900450	1.467834	0.984369	1.458119	1.685669	1.574346	0.235329	1.220653	0.478587	1.612794	0.091798	0.955863	2.091336	1.436409	1.754819	1.083988	2.767827
-0.903029	0.321310	1.776744	2.265617	0.790049	1.218982	0.223096	0.911464	-0.050837	-0.088377	0.441458	0.370100	1.270770	-0.325098	0.222673	1.395680	0.642165	1.531499	0.414089	1.670713
-0.794004	0.217725	1.682721	1.751276	-0.047524	0.486380	-0.480368	-0.430089	-1.141327	0.027925	-0.371194	-0.686178	0.257322	-0.162883	-0.245303	0.325633	-0.278192	0.589661	-0.131346	0.360734
0.577238	0.658695	1.674943	0.854923	0.124470	-0.208199	0.003407	-1.197605	-0.945751	0.565212	-0.396494	-1.317335	-0.011930	0.688580	0.291764	-0.018568	-0.117489	-0.070865	0.249139	-0.431734
2.086933	1.305087	1.116011	-0.119927	0.757048	-0.266253	0.562657	-0.999744	-0.106420	0.786936	-0.025000	-0.251862	0.742684	1.250964	1.104955	0.342315	1.028655	0.270284	1.272949	-0.460822
2.036676	1.262837	-0.365897	-0.995551	0.529952	-0.002783	-0.038051	-0.381082	0.261867	0.134014	-0.165207	1.740484	1.302947	0.728737	1.108719	0.494824	1.841928	1.147462	1.656129	-0.141939
0.050571	-0.011223	-1.904887	-1.471721	-0.796274	-0.087695	-1.488319	-0.119562	-0.098110	-0.995321	-1.142729	2.323732	0.467341	-0.574573	0.307780	-0.109317	1.299058	1.359473	0.559368	-0.115625
-2.269404	-1.863491	-2.211151	-1.370388	-2.082443	-0.692226	-2.356258	-0.410765	-0.458986	-1.615754	-2.293084	0.390505	-1.380195	-1.721040	-0.359073	-0.982081	-0.165998	0.445653	-1.289590	-0.552800
-2.937048	-2.834569	-1.124076	-0.881544	-2.191934	-1.262933	-1.866728	-0.772541	-0.237428	-1.295764	-2.574579	-2.318692	-2.613866	-2.064731	-0.314336	-1.207470	-1.172603	-0.635357	-2.227049	-0.904007
-1.669240	-2.157405	0.214528	-0.281953	-1.152078	-1.108295	-0.693548	-0.680818	0.196347	-0.635948	-1.657831	-3.086018	-2.189815	-1.540817	0.116280	-0.489333	-0.916132	-0.639733	-1.401024	-0.446438
-0.077061	-0.720154	0.694179	0.343484	0.163211	-0.130903	0.076236	-0.112040	0.079072	-0.446329	-0.326911	-1.386961	-0.708341	-0.489924	0.394721	0.520250	0.054439	0.378669	0.314457	0.821013
0.127067	-0.189443	0.266839	0.832918	1.119924	1.055560	0.270027	0.572271	-0.704665	-0.711246	0.400876	0.604624	0.395684	0.454808	0.392300	0.862572	0.587588	1.129007	1.231055	1.905686
-1.209617	-1.145322	-0.393906	0.740181	1.762842	1.698123	0.565694	1.070828	-1.539013	-0.736472	0.426084	0.768000	0.346215	0.651118	0.167560	0.193101	0.229143	0.742037	0.576691	1.703080
-2.779211	-2.427723	-0.768211	-0.090346	2.321390	1.607294	1.365878	1.373461	-1.880028	-0.223670	0.502465	-0.455411	-0.433115	0.089973	-0.315306	-0.897455	-0.399409	-0.159607	-0.795803	0.283934
-3.200785	-2.492765	-0.782983	-0.926077	2.685749	1.312916	2.188551	1.648377	-1.718201	0.307969	1.088964	-0.871942	-0.959979	-0.420295	-0.893140	-1.471415	-0.436818	-0.335950	-1.435437	-0.946345
-2.182067	-1.129095	-0.594612	-0.823044	2.510044	1.372342	2.192956	1.899985	-1.257221	0.357239	1.714183	0.504048	-0.658899	-0.183360	-1.043638	-1.162534	0.224944	0.470515	-0.886422	-0.724974
-0.582108	0.415157	-0.429948	0.017206	1.645155	1.501612	1.082669	1.716090	-0.576983	0.215683	1.624887	2.147346	0.128960	0.390301	-0.502270	-0.464409	0.880194	1.229309	-0.054940	0.510637
0.470103	0.840904	-0.499376	0.308028	0.347016	0.819165	-0.506233	0.624267	0.186769	0.434273	0.717591	1.980594	0.459366	0.293029	0.149436	-0.107750	0.826485	0.869470	0.025156	1.026888
0.616315	0.109223	-0.799457	-0.592706	-0.866628	-0.809074	-1.459892	-1.075545	0.636055	0.809757	-0.402666	0.037568	-0.193228	-0.544254	0.022926	-0.266823	0.094410	-0.467818	-0.510821	-0.074498
0.490939	-0.618314	-1.030331	-1.722722	-1.518798	-2.211865	-1.200666	-2.179412	0.410458	0.552891	-1.068945	-1.543524	-1.158296	-0.909928	-0.898007	-0.468403	-0.636600	-1.578902	-0.614377	-1.646370
0.818012	-0.256468	-0.876596	-1.814141	-1.446200	-2.208919	-0.304757	-1.773941	-0.344816	-0.518358	-1.047244	-1.093627	-1.164747	0.128325	-1.563118	-0.239724	-0.759373	-1.566954	0.219852	-1.890300
1.436374	1.042461	-0.395157	-0.971763	-0.930764	-1.078759	0.123105	-0.422809	-0.972596	-1.531594	-0.556092	0.723396	0.132223	1.856348	-1.089077	0.290424	-0.323765	-0.871325	1.224421	-0.575193
1.572724	2.121432	0.002367	-0.326590	-0.555972	-0.152640	-0.265710	0.384353	-0.790999	-1.528165	-0.015663	1.902357	1.649201	2.706084	0.147002	0.579717	0.112230	-0.644737	1.354539	0.858688
1.018136	2.187702	0.064944	-0.321855	-0.713365	-0.143620	-0.710437	0.033321	0.358908	-0.520815	0.297386	1.450983	2.173758	2.151782	1.014591	0.443287	0.179300	-1.127752	0.687506	1.278918
0.505920	1.632493	0.104583	-0.185117	-1.122277	-0.468702	-0.386862	-0.487958	1.883719	0.628971	0.499144	0.230324	1.728030	1.146287	0.984779	0.368693	0.101971	-1.191850	0.305464	1.034903
0.716985	1.314882	0.625109	0.759439	-1.050028	-0.289066	0.518394	0.022514	2.745282	1.139158	0.930559	-0.387622	1.212492	0.697810	0.484656	0.836901	0.286319	0.091512	0.783875	0.862590
1.357412	1.396695	1.513858	1.928587	-0.228660	0.291827	1.052017	1.256988	2.251039	0.921841	1.600287	-0.104870	1.047115	0.724874	0.014304	1.505576	0.628659	1.870520	1.356975	0.523291
1.609617	1.346989	1.956416	2.131597	0.634975	0.447588	0.632564	1.647435	0.744476	0.472924	1.897571	0.318832	0.802448	0.580585	-0.430920	1.458348	0.529118	2.264862	0.950493	-0.597175
1.235775	0.946810	1.403156	1.121536	0.575320	-0.168850	-0.389925	0.317765	-0.580475	0.363190	1.123724	0.293703	0.156447	0.084260	-0.837544	0.352836	-0.301512	0.683110	-0.311301	-1.985054
0.779435	0.667493	0.338554	-0.074522	-0.491849	-0.940808	-1.295596	-1.783523	-0.767495	0.738114	-0.619897	0.057587	-0.442546	-0.471844	-0.685994	-0.985647	-1.276366	-1.341953	-1.219033	-2.238200
0.728322	0.831365	-0.267082	-0.462579	-1.647694	-1.113265	-1.757117	-2.962489	-0.026358	1.161335	-2.273969	0.034631	-0.463278	-0.941512	0.417355	-1.371174	-1.455380	-1.934984	-1.045790	-0.981508
0.893325	0.919851	-0.083211	-0.214210	-1.959421	-0.679654	-1.856560	-2.574571	0.573983	1.021415	-2.730838	0.048606	-0.237879	-1.376431	1.852706	-0.554907	-0.634989	-0.944858	-0.349311	0.437918
0.752151	0.259107	0.387489	-0.125029	-1.323119	-0.150605	-1.642046	-1.360581	0.334232	0.218316	-1.874098	-0.366343	-0.565679	-1.638142	2.376434	0.521340	0.344289	0.237930	0.020225	0.725448
0.161324	-0.829243	0.594185	-0.311871	-0.332602	0.242956	-1.055784	-0.296851	-0.386253	-0.617472	-0.614727	-1.061347	-1.389341	-1.478103	1.522957	0.769047	0.542423	0.543308	0.068508	0.356721
-0.455177	-1.225607	0.473709	-0.105351	0.427453	0.688232	-0.216550	0.350728	-0.758344	-0.702488	0.092523	-1.241426	-1.565648	-0.981831	0.187207	0.038461	-0.007757	0.235519	0.271912	0.658972
-0.565502	-0.470326	0.234374	0.753254	0.861204	1.260148	0.584569	0.836632	-0.431621	0.143583	0.170599	-0.491293	-0.344124	-0.509158	-0.413641	-0.896440	-0.444634	0.109396	0.513654	1.597664
-0.125548	0.537020	0.016251	1.456878	1.214735	1.644170	1.156786	1.261483	0.295807	1.332417	0.308793	0.570684	1.403570	-0.157770	-0.069982	-1.210198	-0.214109	0.340861	0.194149	1.631018
0.278379	0.600414	-0.147383	1.043065	1.526966	1.436239	1.410031	1.359165	0.913686	1.930994	0.983304	0.965917	2.023485	0.292672	0.392777	-0.716479	0.307028	0.488768	-0.675656	0.000897
0.021053	-0.364874	-0.270398	-0.349309	1.426137	0.583194	1.204797	0.896088	0.996530	1.290453	1.752747	0.473097	0.983973	0.791810	0.227088	0.140632	0.433987	0.288940	-1.218439	-1.845983
-0.720201	-1.296664	-0.354219	-1.514042	0.708801	-0.421588	0.559879	0.136661	0.391132	-0.316438	1.741367	-0.228677	-0.596235	0.869903	-0.424978	0.742292	0.087669	-0.006790	-0.761595	-1.941096
