X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20
0.231602	0.047060	0.068066	-0.008669	-0.033819	-0.045252	-0.008718	-0.005171	-0.036792	-0.028924	-0.041269	0.082522	-0.138214	-0.204177	-0.037443	-0.112849	-0.147147	-0.157700	-0.061324	-0.156953
-0.544446	-1.006011	0.023334	0.505788	0.203270	0.312488	-0.595168	0.314804	-1.362280	-1.586040	-1.632824	-2.097806	-1.115580	-0.707440	-1.574520	-0.574143	-0.219475	-0.026534	-0.038808	1.137932
-1.047240	-1.599847	0.086387	0.505943	0.694336	0.765222	0.127195	1.181765	-1.727192	-1.876751	-0.778507	-1.769301	-1.254974	-0.919288	-2.197974	-0.963251	-0.068394	-0.098531	0.216375	1.602342
-0.963757	-1.317218	0.066426	0.049568	1.050771	0.980777	1.553252	2.131517	-0.748171	-0.913328	1.705757	0.416351	-0.614267	-0.866759	-1.718093	-1.217305	0.248800	-0.275338	0.717146	1.263404
-0.244792	-0.160781	-0.356018	-0.426415	0.572083	0.473274	1.833620	2.039798	1.010423	0.205581	2.875408	1.583542	0.082019	-0.796219	-0.817858	-1.375874	0.382379	-0.328858	1.127020	0.698007
0.586219	1.091673	-1.150330	-0.712238	-0.752671	-0.675222	0.284054	0.498116	2.254635	0.556321	1.471485	0.304945	0.372872	-0.872543	-0.438320	-1.611275	0.008417	-0.329927	0.973446	0.192810
0.710758	1.302290	-1.772570	-0.924850	-1.885958	-1.617750	-1.584406	-1.440594	1.935917	0.179204	-0.721127	-1.762550	0.395344	-1.050275	-0.865874	-1.986881	-0.781157	-0.637576	0.138933	-0.304238
-0.154069	0.121460	-1.595577	-1.048279	-1.684858	-1.549851	-1.756185	-2.161178	0.311707	-0.277839	-1.371138	-2.105288	0.342219	-1.124388	-1.389965	-2.164127	-1.421807	-1.308833	-0.919597	-0.613790
-1.248795	-1.409063	-0.494340	-0.800109	-0.140087	-0.684880	-0.070369	-1.174999	-1.148832	-0.377899	-0.307082	-0.372537	0.081640	-0.849949	-0.976422	-1.613139	-1.293250	-1.748748	-1.518018	-0.374304
-1.429684	-1.833479	1.004651	-0.139604	1.580763	-0.071281	1.557991	0.279268	-1.253754	-0.263797	0.766539	1.419291	-0.423197	-0.144213	0.607546	-0.305157	-0.292541	-1.272418	-1.286364	0.256560
-0.501034	-0.902466	2.111174	0.437150	2.342635	-0.272276	1.312465	0.555229	-0.352954	-0.344138	0.512835	1.355964	-0.690055	0.721355	2.365064	1.007247	0.975368	0.014554	-0.442744	0.516798
0.433592	0.179991	2.324595	0.426673	2.057977	-0.596865	-0.444460	-0.519840	0.245821	-0.737032	-0.751713	-0.311189	-0.197439	1.226798	2.891546	1.484327	1.665890	1.185750	0.327930	-0.075353
0.268638	0.245522	1.708203	-0.038814	1.402073	-0.044442	-1.605942	-1.436380	-0.072216	-1.103810	-1.730765	-1.665997	0.797903	1.089368	1.705693	1.098751	1.454341	1.444323	0.376236	-1.065902
-0.719976	-0.516550	0.730330	-0.378384	0.804983	1.220292	-0.818993	-0.857218	-0.736161	-1.066534	-1.556587	-1.342012	1.396260	0.637212	-0.248891	0.591786	0.793750	0.923399	-0.284131	-1.527457
-1.230359	-1.011740	-0.075198	-0.295979	0.133162	1.909149	0.936049	0.693016	-1.065855	-0.688109	-0.517910	0.074398	1.129110	0.458735	-1.449036	0.559820	0.345495	0.403979	-0.900706	-1.046659
-0.572151	-0.699340	-0.316404	-0.028195	-0.629161	1.199371	1.640905	1.470321	-1.065854	-0.385168	0.343791	0.882718	0.514913	0.612092	-1.148414	0.845229	0.260711	0.378974	-0.785275	-0.139793
0.510495	-0.139837	0.134733	0.115973	-0.909468	-0.221172	0.730902	0.687178	-0.896412	-0.395643	0.319943	0.258827	0.297786	0.502780	0.051153	0.898542	0.205542	0.634735	-0.157096	0.256665
0.768226	-0.129449	0.950452	0.115618	-0.193631	-0.999040	-0.408830	-0.578837	-0.295883	-0.529433	-0.231463	-0.923651	0.450837	-0.225828	0.894796	0.501135	0.022308	0.730249	0.110619	-0.296372
-0.099749	-0.702891	1.344567	0.010446	1.061676	-0.665489	-0.373917	-0.821973	0.881893	-0.490300	-0.310044	-1.269286	0.371552	-0.951893	0.696584	-0.047650	0.044042	0.591340	-0.356587	-1.244818
-1.126086	-1.152021	0.623626	-0.344154	1.649162	0.074470	0.622068	0.104721	2.008237	-0.221808	0.589833	-0.438466	-0.033677	-0.610515	-0.110187	-0.306944	0.585134	0.487367	-0.829880	-1.465624
-1.123725	-0.806447	-1.053343	-0.953471	0.824641	0.398913	1.343501	1.090445	2.248162	0.198383	1.932703	0.735698	-0.021844	1.017981	-0.557376	-0.050735	1.321497	0.620534	-0.276192	-0.328492
0.045381	0.328760	-2.626548	-1.293453	-0.957336	0.211777	1.130555	1.327561	1.635907	0.763150	2.711546	1.397665	0.914577	2.802814	-0.161579	0.649279	1.499650	0.922252	1.308096	1.567362
1.238605	1.535266	-3.074300	-0.725125	-2.553441	-0.071698	0.341453	1.139662	0.974768	1.359105	2.366630	1.449446	2.001647	3.202971	0.655074	1.436792	0.831665	1.145203	2.627582	2.808490
1.153697	1.913059	-2.363132	0.562417	-3.140050	-0.166814	-0.454019	1.165356	0.685045	1.572417	1.165451	1.203492	1.819887	1.691927	1.031311	1.742637	-0.066664	0.998667	2.330409	2.454660
-0.202799	1.179207	-1.306743	1.407341	-2.681920	-0.201535	-1.072138	1.245543	0.370679	1.094087	-0.088869	0.747782	0.064241	-0.776398	0.482524	1.109206	-0.359998	0.303671	0.476968	0.904498
-1.375125	0.040556	-0.584505	0.866611	-1.698648	-0.515516	-1.534668	0.606707	-0.314592	0.305085	-0.694405	-0.021291	-1.884566	-2.602845	-0.620128	-0.310448	0.004485	-0.754219	-1.390625	-0.545298
-1.080464	-0.443425	-0.188450	-0.574750	-0.795495	-1.224334	-1.805933	-0.928906	-0.986898	-0.003424	-0.618397	-0.927869	-2.507898	-2.788846	-1.300305	-1.653974	0.260375	-1.582734	-1.730215	-0.918461
0.279913	0.025825	0.172250	-1.433908	-0.311823	-1.957185	-1.841066	-2.404411	-1.099151	0.347466	-0.500185	-1.461567	-1.864783	-1.598772	-0.869864	-2.058956	-0.219164	-1.706733	-0.502738	-0.342072
1.200244	0.713275	0.509355	-0.934555	-0.184767	-2.123576	-1.617215	-2.699074	-0.737452	0.612128	-0.923142	-1.298633	-1.217699	-0.237817	0.291664	-1.545285	-1.186513	-1.367849	0.889495	0.233390
0.918564	0.783440	0.622302	0.165446	-0.076696	-1.495111	-1.083760	-1.825271	-0.400377	0.134274	-1.689257	-0.722305	-1.188347	0.235444	1.016074	-0.916784	-1.831530	-1.252740	1.128440	0.034346
0.048497	0.256642	0.494790	0.659762	0.275699	-0.450113	-0.317952	-0.881452	-0.292923	-0.699297	-2.061986	-0.392828	-1.063646	-0.125115	0.593906	-0.720945	-1.659738	-1.540297	0.254639	-0.766503
-0.510421	-0.166837	0.338512	0.358285	0.769998	0.367722	0.312181	-0.724026	-0.310286	-0.984190	-1.716707	-0.655509	-0.099827	-0.332329	-0.395319	-0.670946	-0.929519	-1.625724	-0.658070	-1.283418
-0.564807	-0.060931	0.296382	0.047229	1.030400	0.598808	0.456946	-1.036156	-0.525383	-0.556961	-1.086110	-1.079187	1.228579	0.316548	-0.745265	-0.242073	-0.273698	-0.977586	-0.834155	-0.891756
-0.422615	0.243873	0.314704	0.282263	0.834872	0.446436	0.288732	-0.867309	-1.140807	-0.145862	-0.665535	-0.818541	1.828824	1.374125	-0.046161	0.556177	-0.032234	0.115475	-0.489895	0.134483
-0.320690	0.151034	0.325091	0.783195	0.401220	0.442699	0.350418	0.130806	-1.889621	-0.244720	-0.395359	0.366209	1.385630	1.744492	0.854646	1.270739	-0.040694	0.932332	-0.299496	0.923296
-0.350575	-0.454085	0.389986	1.027173	0.172633	0.850181	0.748973	1.247687	-1.953848	-0.437538	-0.034176	1.527325	0.505756	0.923428	0.901090	1.582715	0.001995	1.180382	-0.551865	0.798358
-0.553125	-1.087174	0.585698	0.932215	0.344717	1.306760	0.851340	1.473844	-0.810867	-0.155864	0.195102	1.353679	-0.297624	-0.479820	0.069986	1.492851	0.130464	1.155242	-0.971816	-0.192617
-0.732410	-1.206142	0.827075	0.696318	0.691740	1.209056	0.136255	0.580981	0.988012	0.354510	-0.136507	-0.232242	-1.057325	-1.480589	-0.700198	1.071088	0.111429	1.141194	-1.161709	-1.375486
-0.392624	-0.717103	0.907247	0.308388	0.855084	0.475193	-0.870989	-0.602609	2.171923	0.374301	-0.813126	-1.643501	-1.773101	-1.731041	-0.716981	0.330208	-0.293724	0.934874	-0.996897	-2.013334
0.751212	0.051738	0.692613	-0.343985	0.708286	-0.227381	-1.027377	-0.957213	1.955760	-0.140895	-0.935414	-1.230224	-2.040164	-1.543267	-0.304184	-0.576947	-1.090979	0.125657	-0.560916	-1.787509
2.217278	0.713143	0.230904	-0.991812	0.411594	-0.149981	0.019664	-0.111312	0.817685	-0.351142	0.015146	0.785222	-1.552193	-1.110738	-0.210478	-1.230541	-1.912240	-1.167027	0.147457	-0.804834
3.017102	1.065937	-0.285935	-1.068602	0.179767	0.672290	1.321631	1.220037	0.022811	0.340179	1.390355	2.431203	-0.585223	-0.278212	-0.539679	-1.246780	-2.102042	-2.057769	1.187261	0.597346
2.552208	1.112687	-0.615612	-0.369061	0.045945	1.377619	1.727683	1.902144	0.353978	1.353942	1.960757	2.125469	0.349964	0.824012	-0.657546	-0.710638	-1.214177	-1.674399	2.282735	1.861550
1.112525	1.006601	-0.594458	0.684321	-0.135521	1.184769	1.102393	1.417107	1.321258	1.517734	1.203029	0.301470	1.107364	1.541900	-0.134845	-0.102565	0.431149	-0.167575	2.747239	2.297176
-0.442600	0.948722	-0.251950	1.509188	-0.422055	0.242190	0.170342	0.264925	1.681138	0.486342	-0.171108	-1.255523	1.821127	1.457523	0.623972	0.264275	1.862201	1.319014	2.114301	1.597814
-1.268970	1.003590	0.244493	1.835528	-0.546728	-0.547009	-0.457619	-0.624272	0.775071	-0.773843	-0.952537	-1.328933	2.366942	0.945265	0.902403	0.522879	2.278031	1.761029	0.763968	0.305748
