X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20
0.153386	0.073877	0.098915	-0.197233	0.021207	-0.200757	-0.312879	-0.029849	0.503979	0.227568	-0.150303	-0.351299	0.156830	0.054620	0.148654	0.167419	0.113599	0.095185	-0.242770	-0.011184
-0.690542	-0.205911	0.174946	1.163645	0.203009	1.175967	1.088999	0.955386	-0.106629	-0.060185	-1.023702	-0.150705	0.453560	0.176307	0.088541	0.034766	1.156316	1.454466	0.328770	0.559826
-0.784072	-0.085401	0.004535	1.452227	0.064517	1.294101	1.458689	1.155712	-0.072189	-0.088159	-1.306869	0.254620	0.506818	0.388263	0.188734	0.304316	1.525028	1.846613	0.931459	1.107860
-0.143490	0.315493	-0.096262	0.809614	-0.176987	0.372184	0.604984	0.405666	0.180204	0.033943	-0.958264	0.461727	0.242760	0.372034	0.234087	0.595770	0.853522	0.967752	1.097075	1.163666
0.439569	0.423178	0.140513	0.001514	-0.017426	-0.397366	-0.694354	-0.646476	-0.141416	-0.032999	-0.378122	-0.025847	-0.148250	-0.199708	-0.111236	0.214293	-0.496945	-0.613623	0.288702	0.210606
0.256394	-0.087837	0.211430	-0.721280	0.509642	-0.441535	-1.286853	-1.030525	-0.847523	-0.375904	0.126755	-0.806703	-0.325581	-0.933252	-0.693468	-0.733723	-1.508749	-1.820855	-1.171565	-1.408792
-0.476679	-0.751020	-0.528730	-1.464150	0.587000	-0.294521	-0.633164	-0.442692	-0.925292	-0.647808	0.584967	-0.775058	-0.116727	-0.909846	-0.837567	-1.254378	-1.406969	-1.828085	-2.099317	-2.457204
-0.877288	-0.780637	-1.685944	-1.934711	-0.401365	-0.595059	0.511990	0.291434	0.029238	-0.481033	1.068277	0.417257	0.274915	0.116919	-0.170241	-0.709879	-0.466201	-0.729492	-1.685988	-2.064739
-0.541359	-0.124888	-2.040368	-1.645991	-1.793059	-1.123020	0.793336	0.201998	1.180689	0.006287	1.380476	1.681338	0.470504	1.167682	0.752768	0.300574	0.389047	0.566859	-0.389394	-0.695902
-0.041968	0.388874	-1.094274	-0.672656	-2.192476	-1.085145	0.007982	-0.412490	1.456768	0.333458	1.241679	1.789099	0.326258	1.177699	1.046152	0.733334	0.735675	1.276896	0.738118	0.538593
-0.029171	0.217798	0.225006	0.344191	-1.214774	-0.225319	-0.448346	-0.300314	0.832953	0.310563	0.698743	0.905841	0.066066	0.405806	0.626689	0.467191	0.954051	1.428766	1.232646	1.146942
-0.229309	-0.038611	0.773467	0.867119	-0.025635	0.655036	0.442166	0.823471	0.315258	0.290675	0.131297	0.185168	0.014156	0.096256	0.253875	0.279003	1.296662	1.397817	1.309196	1.332232
0.111020	0.488767	0.575391	0.841120	0.187156	0.550744	1.572773	1.557891	0.680147	0.591979	-0.114722	0.142008	0.266218	0.805160	0.395535	0.551961	1.265666	1.082385	1.134027	1.202201
0.936025	1.440556	0.435327	0.547083	-0.296366	-0.426892	1.077172	0.641818	1.472285	0.931017	0.087386	0.217494	0.599153	1.659213	0.612662	0.724908	0.398137	0.130392	0.650258	0.656991
1.243258	1.417330	0.614041	0.338836	-0.250847	-0.996216	-0.853948	-1.145989	1.490056	0.803259	0.718603	-0.062965	0.645488	1.444333	0.342983	0.265061	-0.721930	-1.080903	0.086051	-0.001369
0.513461	-0.069711	0.760053	0.447382	0.845197	-0.223279	-1.878499	-1.815197	0.283757	0.340930	1.582449	-0.287371	0.246131	0.036504	-0.196788	-0.439944	-0.911474	-1.404242	0.027158	-0.080114
-0.315587	-1.548027	0.945930	0.830876	2.206593	1.236561	-0.536098	-0.663509	-1.131478	0.307658	2.218841	0.169635	-0.255635	-1.479993	-0.355218	-0.663363	0.165203	-0.233981	0.695128	0.617446
0.000957	-1.226415	1.627882	1.156830	2.702200	1.861237	1.782557	0.972466	-1.370224	1.013090	2.133927	1.148060	-0.235157	-1.923998	-0.009442	-0.408836	1.507954	1.522049	1.464938	1.382949
1.146397	0.603139	2.355337	0.990087	2.014816	1.063681	2.635232	1.542232	-0.358822	1.616596	1.235891	1.767234	0.426364	-1.101152	0.289038	-0.310648	1.865046	2.245770	1.450182	1.403115
1.472139	1.752984	1.740816	0.113960	0.767854	-0.269233	1.465475	0.932661	0.537306	1.031734	-0.015576	1.349526	0.925661	0.061364	0.038321	-0.649163	0.984809	1.305056	0.510861	0.657437
0.282992	0.906081	-0.523171	-1.198272	-0.203425	-1.051892	-0.235792	-0.087041	0.219559	-0.541665	-0.910143	0.094748	0.383896	0.342491	-0.676884	-1.013548	-0.301730	-0.384933	-0.560139	-0.262766
-1.073163	-0.723101	-2.578159	-2.212166	-0.525593	-1.175384	-1.132174	-1.125577	-0.778861	-1.593138	-0.995572	-1.062234	-0.869323	-0.639230	-1.323502	-0.939622	-0.954962	-1.443723	-0.875568	-0.897044
-0.994448	-1.081842	-2.462871	-2.207884	-0.427602	-1.098284	-1.181442	-2.014922	-1.102080	-1.087669	-0.434657	-1.185257	-1.428483	-1.963638	-1.386330	-0.464186	-0.554938	-1.292775	-0.327506	-1.115727
0.253341	0.073397	-0.712098	-1.150499	-0.412378	-0.886075	-0.796981	-2.084791	-0.412488	0.214463	0.137461	-0.142846	-0.498507	-2.212440	-0.778126	0.044802	0.485307	-0.322306	0.402486	-0.881031
1.059708	1.135362	0.379611	0.121699	-0.717379	-0.354177	-0.209059	-0.843588	0.340479	0.744628	0.235174	1.137046	1.030245	-0.886649	0.075706	0.337278	1.291260	0.713152	0.601597	-0.282361
0.699366	0.957752	-0.108917	0.636366	-1.044263	0.157796	0.123372	0.759564	0.467506	0.129741	-0.013676	1.415251	1.623485	1.056086	0.686117	0.455751	1.208805	1.169444	0.237686	0.308230
0.065182	0.174135	-0.721002	0.311394	-0.951672	0.022524	-0.376252	1.002017	0.451255	-0.510609	-0.142313	0.383429	0.890622	2.148774	1.060656	0.599494	0.340326	0.741335	-0.101090	0.505421
0.127773	-0.040866	-0.057086	-0.013897	-0.512872	-0.603231	-1.376783	-0.360604	0.881604	-0.291154	-0.041095	-0.970440	-0.207481	1.786288	1.486411	0.846605	-0.585850	-0.304891	0.031750	0.320560
0.509866	0.294827	1.060846	0.309286	-0.320625	-0.700992	-1.577681	-1.512942	1.199561	0.195580	-0.169136	-1.434909	-0.792546	0.610191	1.707373	0.964701	-0.974157	-1.171179	0.383344	0.079238
0.077214	0.157059	0.779074	0.925392	-0.684395	0.296266	-0.289891	-0.830551	0.325273	-0.178701	-0.926529	-0.879069	-1.052127	-0.297065	0.929678	0.622345	-0.913962	-1.182641	0.363100	-0.009858
-1.441030	-0.879308	-1.084809	1.025754	-1.059218	1.637059	1.481926	1.042058	-1.651783	-1.406409	-1.941354	-0.267617	-1.568692	-0.448892	-0.971110	-0.128216	-0.895454	-0.543868	-0.172435	-0.050241
-2.955214	-1.959124	-2.635746	0.420846	-0.625036	2.103950	2.141421	2.114094	-3.196859	-2.314825	-2.296520	-0.473306	-2.197266	-0.238929	-2.773226	-0.782456	-1.152443	-0.213720	-0.808024	-0.313115
