X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20
-0.229649	-0.669253	0.278438	0.047899	0.605686	0.554155	1.119661	1.462267	-0.074839	0.962539	0.967938	1.698409	-0.685812	0.865035	0.799137	0.897861	0.384047	0.435225	2.202107	1.989432
0.223711	-0.232713	0.163915	-0.602264	-0.458288	-0.798500	-1.194059	-1.145774	0.215959	0.038995	-0.127328	-0.442539	-0.453610	0.329327	0.002954	-0.737197	-1.598334	-1.253096	1.348286	1.330377
1.110273	0.800561	0.156989	-1.064189	-1.227428	-1.806440	-2.763181	-2.966608	0.638390	-0.159958	-0.705205	-2.437995	0.033339	-0.651204	-0.438626	-1.859424	-2.293538	-2.152646	0.046533	-0.020230
1.462778	1.376120	0.183900	-0.955544	-1.385625	-1.823932	-2.816088	-2.697268	0.805551	0.314878	-0.421240	-2.835225	0.202349	-1.227611	-0.251361	-1.382299	-1.280975	-1.454081	-0.283020	-0.775731
0.632112	0.559643	0.019468	-0.569930	-1.158108	-1.164981	-1.745739	-0.897525	0.138519	0.517865	-0.070765	-1.649327	-0.041617	-1.175289	0.005076	0.033152	0.101845	-0.137894	0.511795	-0.198055
-0.945958	-1.246615	-0.467461	-0.566030	-1.008520	-0.834459	-0.536244	0.710389	-1.381589	-0.100805	-0.306906	-0.138907	-0.489567	-1.136155	-0.485871	0.588604	0.157693	0.120968	1.195079	0.999790
-2.141581	-2.579532	-1.048264	-1.100958	-1.180045	-1.386348	0.028977	0.907942	-2.701236	-0.982355	-0.716392	0.522322	-0.936280	-1.509553	-1.634640	-0.481001	-1.260892	-1.067828	0.690780	1.419014
-2.339699	-2.511230	-1.282198	-1.500325	-1.544414	-2.225553	-0.213516	-0.070525	-2.507927	-1.211824	-0.606629	0.178491	-1.223655	-1.683462	-2.310861	-1.931868	-2.564919	-2.355399	-0.657180	0.503052
-1.927512	-1.556691	-0.950737	-0.968182	-1.687409	-2.239486	-0.841885	-1.107582	-0.704135	-0.644041	-0.194753	-0.465203	-1.210494	-0.848028	-1.632421	-2.009290	-2.215496	-2.191751	-1.560766	-0.969087
-1.554544	-0.836655	-0.337481	0.396780	-1.189554	-1.072771	-1.186819	-1.434939	1.280566	0.027265	-0.274540	-0.647057	-0.898121	0.697732	-0.120070	-0.553283	-0.437161	-0.534251	-1.279447	-1.842809
-1.331690	-0.725404	-0.059154	1.479959	-0.111171	0.437722	-0.808901	-1.147295	1.890082	0.184878	-0.862447	-0.220250	-0.494484	1.625287	0.797771	0.871233	1.087537	1.143427	-0.343425	-1.693398
-0.957697	-0.657302	-0.487526	1.234661	0.836828	1.180852	0.144827	-0.716869	0.991308	-0.049306	-1.000815	0.336648	-0.207303	1.053305	0.382213	0.876019	1.135644	1.469260	0.164213	-0.933269
-0.323873	-0.081928	-1.255572	-0.109478	0.943104	0.955068	1.029580	-0.374738	-0.163776	-0.101080	-0.149604	0.550338	-0.023852	-0.419591	-0.622356	-0.197423	0.229524	0.593578	-0.192931	-0.192583
0.300366	0.785335	-1.503087	-1.127908	0.325520	0.518794	1.250651	-0.063187	-0.379629	0.365425	0.858649	0.508007	0.222567	-1.355626	-0.863945	-0.823927	-0.131644	-0.139047	-0.772085	0.223973
0.562776	1.246040	-0.801092	-0.658155	-0.230611	0.528092	0.781491	0.246894	0.329888	1.170609	0.739858	0.581941	0.623359	-0.971329	0.162890	-0.092082	0.720612	0.202716	-0.516184	0.500489
0.290800	0.914770	0.277235	0.929968	-0.278674	0.791717	0.119719	0.433331	0.971934	1.829138	-0.632836	0.673346	1.055288	0.177441	1.654487	1.364806	1.905654	1.168326	0.901803	1.026166
-0.450776	0.067557	0.746478	2.143525	-0.132817	0.772009	-0.253503	0.411186	0.664074	1.853395	-1.971960	0.186860	1.190814	0.896555	2.351635	2.173853	2.081042	1.626342	2.517235	1.743609
-1.319990	-0.693660	0.356963	2.013030	-0.154850	0.477725	-0.289132	0.287705	-0.576938	1.033909	-1.903993	-1.005211	0.713963	0.581784	1.737832	1.690821	0.969095	1.117295	2.861518	1.905393
-1.732946	-0.939641	-0.096179	1.038094	-0.100865	0.397517	-0.244891	0.243964	-1.869946	-0.283930	-0.302067	-1.959541	-0.249400	-0.226779	0.468987	0.558382	-0.386496	0.246461	1.561512	0.945417
-1.233642	-0.623538	0.256249	0.388633	0.422777	0.658235	-0.297914	0.324990	-2.149005	-1.278276	1.701776	-1.514085	-0.936465	-0.444926	-0.290488	-0.078209	-0.791450	-0.128769	-0.050833	-0.483881
0.001356	-0.038853	1.261368	0.483933	1.159595	0.775249	-0.396310	0.420782	-1.078195	-1.339000	2.778480	0.285086	-0.550256	0.366896	0.002234	0.237011	-0.125633	0.183822	-0.340132	-1.006041
1.184692	0.338031	1.907279	0.690771	1.414127	0.365688	-0.398610	0.401360	0.449990	-0.715643	2.405426	1.995100	0.735384	1.430564	0.753015	0.889459	0.659376	0.630882	0.697815	-0.214898
1.634447	0.166549	1.568933	0.288309	1.017456	-0.316094	-0.245736	0.196768	0.940479	-0.223820	1.106903	2.191005	1.654132	1.502447	0.881456	0.931890	0.631724	0.567703	1.402382	0.738312
1.388409	-0.416388	0.713065	-0.672026	0.526407	-0.800227	-0.070448	-0.178759	-0.224092	-0.322232	-0.076398	0.868993	1.072684	0.194911	-0.037576	0.091430	-0.205452	-0.100842	0.476819	0.595069
0.948786	-0.874177	0.138933	-1.541720	0.306036	-1.039025	-0.176664	-0.559306	-2.016481	-0.792400	-0.528813	-0.767918	-0.735591	-1.642879	-1.405167	-1.049786	-1.096275	-0.874834	-1.420601	-0.453040
0.558114	-0.823612	-0.103477	-1.775347	-0.035145	-1.275777	-0.707199	-0.633579	-2.805615	-1.300542	-0.608553	-1.710409	-2.294512	-2.848827	-2.331668	-1.798656	-1.407657	-1.167529	-2.461569	-1.133891
0.046428	-0.408675	-0.516077	-1.254632	-0.885103	-1.440747	-1.220564	-0.179034	-2.073167	-1.791642	-1.025045	-1.874868	-2.375644	-2.946590	-2.461573	-1.996374	-1.103378	-0.819333	-1.716908	-0.707028
-0.600507	-0.013757	-1.056115	-0.180358	-1.721698	-1.114976	-0.892183	0.653190	-0.698039	-2.120632	-1.660726	-1.477317	-1.055711	-2.157301	-1.950727	-1.792655	-0.452518	-0.144950	0.020868	0.374872
-0.915349	0.232616	-0.972097	0.996624	-1.601654	-0.209541	0.535373	1.353144	0.373681	-1.752198	-1.577649	-0.417845	0.613822	-0.856814	-0.966670	-1.127584	0.348351	0.412154	1.344835	1.283822
-0.487343	0.455268	0.033424	1.624003	-0.458783	0.666654	2.150471	1.437234	1.094330	-0.355011	-0.442474	1.182392	1.672731	0.587077	0.350069	0.071354	1.073241	0.588316	1.596231	1.614577
0.339303	0.634997	1.073717	1.258227	0.685160	0.843207	2.629802	0.891817	1.725898	1.406791	0.742521	2.329773	1.806873	1.654511	1.489555	1.243182	1.276318	0.345678	0.993524	1.237409
0.678340	0.517243	1.008513	0.184450	0.914215	0.435241	1.652990	0.241957	1.955429	2.227761	0.899427	1.918222	1.106356	1.874775	1.664206	1.370339	0.620704	-0.196384	-0.027800	0.057685
0.107506	0.006123	-0.159303	-0.745464	0.349170	0.159326	0.225814	0.054530	1.279987	1.552090	0.296588	0.173388	-0.195226	1.321585	0.639262	0.173499	-0.566064	-0.777200	-1.102237	-1.580641
-0.767497	-0.558839	-1.270810	-0.971203	-0.263470	0.321530	-0.530982	0.267995	0.049198	0.281006	-0.036091	-1.347125	-1.545732	0.599740	-0.743518	-1.227625	-1.384820	-1.051298	-1.797670	-2.683870
-0.938851	-0.686008	-1.321247	-0.718701	-0.441238	0.448420	-0.568557	0.174748	-0.610487	-0.262593	0.132894	-1.438955	-2.075866	0.179684	-1.263468	-1.379479	-1.219127	-0.815521	-1.752993	-2.442573
-0.121632	-0.228009	-0.441011	-0.497465	-0.202871	0.106918	-0.605456	-0.666081	-0.130285	0.108664	0.193911	-0.485354	-1.295234	-0.016795	-0.573153	-0.173667	-0.371099	-0.226324	-1.066255	-1.203003
0.923696	0.492519	0.445853	-0.383280	0.215317	-0.333115	-0.902824	-1.595431	0.709678	0.407668	0.001096	0.254822	0.238934	-0.218668	0.485614	1.009274	0.321909	0.315106	-0.283201	-0.151725
1.263914	0.986969	0.661574	-0.111207	0.572017	-0.158814	-0.839088	-1.381333	0.713029	0.006188	0.155262	0.228259	1.304461	-0.282028	0.846598	0.947989	0.409382	0.549920	0.073940	-0.038773
0.832120	0.946587	0.313720	0.290811	0.731874	0.666563	0.182242	0.247533	-0.221392	-0.444846	0.780519	0.018278	1.170889	0.119055	0.281409	-0.058027	0.165289	0.547887	-0.135566	-0.552370
0.372230	0.389041	-0.077905	0.404932	0.755585	1.397492	1.742280	1.987968	-0.962739	-0.083423	0.970297	0.264950	0.220369	0.881924	-0.554827	-0.762481	0.052120	0.461866	-0.678552	-0.923934
0.431335	-0.314471	-0.215513	0.049807	0.781845	1.436488	2.653654	2.264456	-0.555669	0.698194	0.065568	0.652883	-0.614510	1.372621	-0.909006	-0.572364	0.131925	0.255807	-1.122145	-0.784736
0.768771	-0.549278	-0.134877	-0.336902	0.788512	0.991494	2.168494	0.950661	0.609902	0.685028	-1.119237	0.353217	-0.842492	1.049410	-0.585373	-0.074228	0.162714	-0.123951	-1.085262	-0.346487
0.838162	0.067571	0.109700	-0.182980	0.613566	0.653109	0.705009	-0.619190	1.267235	-0.390499	-1.166447	-0.707975	-0.681804	0.069038	0.088758	0.003688	0.103652	-0.379783	-0.545195	-0.022867
0.468012	1.088376	0.501036	0.502483	0.212763	0.618453	-0.671456	-1.249205	0.721380	-1.392012	0.068612	-1.537206	-0.443545	-0.859509	0.728076	-0.171228	0.230485	-0.002719	0.089107	-0.041723
-0.157189	1.411719	0.783579	1.111871	-0.229529	0.625358	-1.255206	-0.974594	-0.463187	-1.323842	1.285061	-1.197534	-0.024358	-1.187590	1.186885	0.116748	0.666777	1.013662	0.353311	-0.296228
-0.853721	0.460670	0.530429	1.070405	-0.440134	0.496849	-1.074220	-0.497097	-1.204385	-0.590296	1.486264	0.083621	0.695779	-0.941517	1.445848	0.982165	1.023117	1.809877	0.210991	-0.425651
-1.419419	-1.002201	-0.286245	0.319697	-0.275788	0.355893	-0.542135	-0.146490	-1.033610	-0.235373	1.045996	1.174221	1.202751	-0.449809	1.392385	1.618071	0.773561	1.382541	0.072977	-0.085816
-1.465967	-1.684504	-1.040383	-0.736009	0.101366	0.237211	-0.067031	0.187153	-0.342732	-0.448072	0.696476	1.231070	0.726148	0.067903	0.875908	1.255446	-0.040559	-0.271860	0.300060	0.732984
-0.723809	-1.237893	-1.042223	-1.510920	0.271075	-0.131060	0.091419	0.493083	0.236641	-0.475080	0.327145	0.440197	-0.548404	0.509988	-0.010125	0.143361	-0.759344	-1.987058	0.769319	1.629063
0.436402	-0.403187	-0.288160	-1.475932	-0.017704	-0.860312	-0.043794	0.586933	0.382079	0.161438	-0.436895	-0.299675	-1.237468	0.752285	-0.805997	-0.675624	-0.825337	-2.504296	1.042141	2.104037
1.111619	0.185324	0.564761	-0.467362	-0.419416	-1.425163	-0.067741	0.543295	0.127008	0.987198	-1.078006	-0.232816	-0.285694	0.760895	-0.956908	-0.460081	-0.313982	-1.553575	0.950348	1.992242
0.690700	0.623901	0.889732	0.997196	-0.264783	-1.078979	0.462010	0.699067	-0.231792	1.265947	-0.701681	0.635859	1.545871	0.724115	-0.286857	0.549433	0.328073	0.133792	0.833081	1.527817
-0.491965	1.052281	0.583928	1.890201	0.554026	0.162774	1.339343	1.076578	-0.198208	0.977788	0.432330	1.566045	2.350864	0.812944	0.753014	1.466826	0.760785	1.536500	1.027116	0.987436
-1.406496	1.103305	-0.046361	1.494785	1.198071	1.242921	1.603537	1.122256	0.554913	0.796765	0.969772	1.719946	1.232995	0.835114	1.338998	1.559830	0.788006	1.902179	1.248250	0.405250
-1.259283	0.524589	-0.641396	0.131288	0.714594	1.032883	0.521594	0.325096	1.618700	1.180589	0.304599	0.943778	-0.742077	0.388480	0.917293	0.728226	0.265258	1.020060	0.826397	-0.256030
-0.226604	-0.115597	-0.947899	-1.070398	-0.768799	-0.424800	-1.362508	-0.993812	1.947327	1.772205	-0.513307	-0.072040	-1.839244	-0.526858	-0.237878	-0.517073	-0.625966	-0.542887	-0.321800	-0.768870
0.733797	0.045424	-0.803690	-1.169948	-1.987862	-1.815374	-2.577918	-1.843715	0.946571	1.853577	-0.227188	-0.547727	-1.387680	-1.256440	-1.096932	-1.344619	-1.164472	-1.549557	-1.269457	-0.712274
0.860754	1.024824	-0.179797	-0.153431	-1.816355	-1.811460	-2.257733	-1.632219	-0.630376	1.251200	0.882368	-0.443504	-0.015708	-1.107202	-0.715173	-1.071657	-0.632742	-0.974697	-0.983767	0.012171
0.352184	1.844855	0.706476	1.215061	-0.436410	-0.403964	-0.995773	-0.812654	-1.322462	0.547948	1.407717	-0.266418	1.328750	-0.152836	0.801764	0.266843	0.800357	0.924433	0.414408	0.859223
0.054470	1.658457	1.425967	2.082099	0.925917	1.139137	0.003341	-0.243646	-0.591236	0.365483	0.716714	-0.155736	2.096597	0.844834	2.246943	1.751822	2.064108	2.651854	1.656332	1.051833
0.454262	0.783899	1.643369	2.071806	1.363959	1.655589	0.299841	-0.116648	0.553172	0.645685	-0.279565	0.308502	2.115966	1.311877	2.447928	2.298333	2.259307	2.898890	1.723991	0.394818
1.189544	0.358986	1.465519	1.420056	1.157724	1.216916	0.383396	0.094857	0.756004	0.807470	-0.370660	1.205352	1.438965	1.341697	1.447365	1.715022	1.529048	1.828675	0.976439	-0.421333
1.583646	0.925046	1.378085	0.687533	1.130297	0.666415	0.635478	0.652937	-0.134484	0.510821	0.457224	1.724866	0.350389	1.222176	0.311746	0.825488	0.635475	0.637717	0.594865	-0.461731
1.380533	1.584386	1.638334	0.238714	1.328897	0.269974	0.665820	1.003302	-1.043222	-0.008415	1.046120	1.030299	-0.757417	0.876352	-0.237474	0.377155	-0.084023	-0.034704	1.022504	0.447928
0.761127	0.887659	1.745146	-0.074016	0.834714	-0.564592	-0.047276	0.508072	-1.070963	-0.440630	0.375681	-0.566604	-1.622895	0.104905	-0.599434	0.120373	-0.897444	-0.693604	1.392010	1.417596
-0.104601	-1.380141	0.836800	-0.616368	-0.866972	-2.040775	-1.148200	-0.542732	-0.496458	-0.901199	-1.315683	-1.800391	-2.075617	-0.840359	-1.459595	-0.681915	-1.859833	-1.808904	0.705306	1.359833
-1.120348	-3.601826	-1.156420	-1.361663	-2.751309	-3.113102	-1.544710	-1.120642	-0.194612	-1.563492	-2.657229	-1.800534	-1.842033	-1.384025	-2.556028	-1.992953	-2.362997	-2.693952	-0.774709	0.215134
-1.931213	-3.832284	-3.013956	-1.815366	-3.131124	-2.595934	-0.723068	-0.710758	-0.388288	-2.002386	-2.450500	-0.901592	-0.778086	-1.345825	-2.832120	-2.771343	-1.847447	-2.256705	-1.769119	-0.896850
-1.978718	-1.875581	-3.305793	-1.672990	-1.685946	-0.909146	0.435023	0.013413	-0.447485	-1.486440	-0.958988	-0.124509	0.583396	-1.134986	-1.813830	-2.210595	-0.691919	-0.673574	-1.513983	-0.918628
-1.133751	0.425626	-1.961000	-1.277073	-0.003202	0.150654	0.591325	0.040279	0.074502	-0.035762	0.303654	-0.136336	1.144601	-1.099552	-0.323079	-0.844197	0.069249	0.490539	-0.555652	-0.049075
-0.063476	1.110600	-0.384844	-1.139861	0.240410	-0.367105	-0.383225	-0.677562	0.694871	1.292151	0.285481	-0.748528	0.331828	-1.052864	0.438402	0.011667	-0.060119	0.119365	0.059978	0.575827
0.331337	0.084814	0.073899	-1.208924	-0.781402	-1.302726	-1.211151	-1.182555	0.621254	1.446407	-0.416050	-1.248696	-1.080156	-0.704949	0.186512	-0.217836	-0.521148	-1.070051	-0.065899	0.259182
-0.163948	-1.072847	-0.564879	-0.993344	-1.421779	-0.929851	-0.829342	-0.771608	-0.125976	0.460353	-0.498051	-1.166098	-1.663472	-0.257233	-0.397148	-0.880267	-0.571048	-1.496137	-0.564221	-0.567851
-0.920639	-1.097308	-1.271606	-0.367407	-0.678225	0.711800	0.308600	0.138496	-0.657383	-0.692185	0.219101	-0.733692	-0.878262	-0.158268	-0.677071	-1.143748	-0.316621	-0.729079	-0.927112	-1.043966
-1.237813	-0.338003	-1.301479	0.182493	0.668855	1.855425	0.932900	0.632415	-0.322630	-1.102934	0.632432	-0.529002	0.392751	-0.395016	-0.648830	-0.952182	-0.421819	0.150996	-0.888007	-0.880229
-1.063873	0.015722	-0.780571	0.263634	1.164908	1.328398	0.586106	0.458157	0.470943	-0.655587	0.042161	-0.675518	0.894240	-0.474285	-0.508467	-0.644852	-0.896157	0.202462	-0.392443	-0.452585
-0.867653	-0.514049	-0.209783	0.178314	0.452877	0.023372	0.014782	0.177921	0.733850	0.023083	-0.815541	-0.628955	0.327497	-0.156453	-0.122955	-0.143372	-0.790712	-0.100666	0.382060	-0.148426
-0.966356	-1.338536	0.150434	0.500362	-0.439721	-0.322410	0.059394	0.282091	-0.012083	0.135498	-0.858303	0.096511	-0.459441	0.204259	0.721875	0.851876	0.557715	0.340114	0.972978	0.025635
-1.176225	-1.739011	0.317899	1.220353	-0.422168	0.705538	0.676634	0.586200	-1.305994	-0.633828	-0.184917	1.156164	-0.451174	0.241371	1.708947	1.992015	2.354265	1.604555	0.948712	0.208424
-1.115264	-1.624213	0.358914	1.694195	0.429531	1.837335	1.157208	0.595488	-2.245349	-1.828481	0.162486	1.575845	0.459839	0.153455	2.039270	2.284190	2.986120	2.509926	0.431672	0.400808
-0.657987	-1.265566	0.384022	1.487611	1.105505	1.782594	0.936749	0.137461	-2.180936	-2.572028	-0.296904	0.774380	1.325183	0.355897	1.289048	1.263163	1.853936	2.023393	0.094262	0.574115
0.038318	-0.695782	0.638529	0.961028	0.965868	0.704284	0.040615	-0.508083	-1.098062	-2.303272	-0.894044	-0.722111	1.077235	0.747624	0.040073	-0.213315	0.098140	0.481177	0.418112	0.795277
0.823901	0.238430	1.303419	0.804951	0.529190	-0.140442	-0.996699	-0.854488	0.313691	-1.206742	-0.753301	-1.693347	-0.303240	0.779714	-0.629513	-0.767376	-0.719982	-0.822244	1.045247	0.976483
1.631853	1.286678	2.146488	1.127250	0.783792	0.094237	-1.480946	-0.499080	1.030472	0.027186	0.181210	-1.371786	-1.641526	0.284277	-0.314129	-0.033808	-0.311964	-1.037741	1.102909	0.690208
2.265943	1.692380	2.566441	1.256055	1.843172	0.976809	-1.033876	0.509787	0.579679	0.751039	1.211140	-0.121590	-1.788422	-0.215768	0.285895	0.942411	0.307288	-0.488435	0.213589	-0.378725
2.379826	1.013002	2.126845	0.523895	2.634546	1.370605	0.055889	1.453127	-0.347425	0.698393	1.633175	1.016583	-0.887591	-0.237652	0.232166	0.913436	0.240578	-0.072790	-1.020287	-1.804428
1.840963	-0.119023	0.999665	-0.879599	2.097149	0.692725	1.003259	1.440432	-0.547463	0.064141	1.240807	1.318255	-0.080193	-0.001774	-0.517343	-0.192579	-0.329401	-0.222273	-1.681840	-2.622504
0.985250	-0.510763	-0.173572	-1.970524	0.480317	-0.457041	1.196479	0.416486	0.290118	-0.553056	0.354871	0.876513	0.003969	-0.021807	-1.077815	-1.243550	-0.603902	-0.553643	-1.540557	-2.326391
0.323276	0.209406	-0.803648	-1.903145	-0.851611	-0.933015	0.731121	-0.578044	1.172392	-0.518291	-0.348173	0.320662	-0.086879	-0.295695	-0.714020	-1.153677	-0.159553	-0.420949	-1.120052	-1.403697
