X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20
0.019151	-0.052360	-0.317165	-0.169195	-0.306220	-0.126725	-0.255373	-0.329841	-0.042904	-0.002387	-0.174944	-0.205596	-0.203371	-0.594559	-0.032221	-0.117258	-0.169481	-0.340668	-0.204484	-0.114635
-0.228722	0.413288	-0.157384	-0.259849	-1.146742	-0.421355	-0.814733	-1.564098	0.019457	-0.777534	-0.884904	-2.220665	-1.181050	-0.736756	-0.720305	0.254568	-1.695241	-1.498739	-0.108685	-0.004725
-0.958070	0.181364	-0.026541	-0.417750	-1.755988	-1.041335	-1.187326	-1.979648	0.185097	-0.861950	-1.105937	-3.159167	-1.734085	-0.445329	-1.446878	-0.323887	-2.350127	-2.244078	-0.791989	-0.851026
-1.709817	-0.651327	0.027881	-0.730264	-1.953024	-1.767253	-1.306519	-1.490118	0.480698	-0.156459	-0.816774	-2.560371	-1.721910	0.028705	-2.245670	-1.798292	-2.004668	-2.287407	-1.804156	-2.185463
-1.544793	-1.301081	-0.044842	-1.187731	-1.649528	-1.945641	-1.209010	-0.703623	0.707690	0.728948	-0.302580	-0.928058	-1.335219	0.167828	-2.836742	-3.021112	-1.212823	-1.527798	-1.990355	-2.595249
-0.409041	-1.203363	-0.281207	-1.542556	-0.938645	-1.196914	-0.979178	-0.247233	0.556188	0.982689	0.156923	0.572621	-0.884593	-0.056674	-2.656593	-2.835060	-0.591213	-0.213527	-1.061806	-1.512556
0.492843	-0.653621	-0.627164	-1.384588	-0.135218	0.064291	-0.710568	-0.204867	0.030496	0.331295	0.277776	1.061441	-0.506751	-0.280254	-1.561932	-1.337057	-0.387548	0.953003	-0.015979	0.026678
0.100563	-0.366119	-0.802145	-0.493991	0.433593	0.957485	-0.403722	-0.151866	-0.410811	-0.663592	-0.097192	0.698335	-0.050698	-0.300122	-0.225904	0.169569	-0.447800	1.258588	0.208349	0.685561
-1.026305	-0.517665	-0.413926	0.783009	0.754331	0.991363	0.072937	0.339904	-0.320670	-1.092236	-0.543487	0.349398	0.683082	-0.103492	0.551893	0.618897	-0.327448	0.798408	-0.022715	0.488239
-1.238337	-0.542291	0.544355	1.597431	1.132553	0.497407	0.776190	1.235405	0.230007	-0.527451	-0.158894	0.531526	1.579800	0.442266	0.765629	0.321020	0.444088	0.578881	0.382604	0.615350
0.184012	0.067444	1.405232	1.286605	1.760103	0.206150	1.464666	2.042228	0.723307	0.615221	1.390421	0.998352	2.209404	1.441268	1.083752	0.413977	1.838864	1.390907	1.637094	1.599444
2.090480	1.020112	1.348400	0.094944	2.316595	0.458536	1.716127	2.219730	0.705450	1.472067	3.120284	1.360977	2.236224	2.492428	1.856317	1.345791	3.024451	2.652302	2.612404	2.393796
2.766310	1.488323	0.288078	-0.987562	2.150731	0.857250	1.282677	1.553001	0.197775	1.409977	3.488159	1.560903	1.712552	2.756616	2.539321	2.244143	2.932766	2.832438	2.135481	1.660704
1.790988	1.058466	-0.932202	-1.231417	0.982512	0.721685	0.341632	0.298426	-0.327269	0.429210	1.961560	1.496128	0.949116	1.773981	2.252576	1.903558	1.377250	1.244574	0.405843	-0.373374
0.281671	0.256860	-1.319940	-0.844784	-0.606123	-0.089362	-0.505855	-0.823988	-0.392648	-0.869774	-0.389854	0.826768	0.289234	0.136618	0.845091	0.240742	-0.524017	-0.888506	-1.185330	-1.967332
-0.505564	-0.005451	-0.674708	-0.556078	-1.561474	-0.941118	-0.594383	-0.988438	-0.021463	-1.689793	-1.929132	-0.335056	0.063924	-0.898023	-0.760351	-1.452683	-1.278630	-1.560432	-1.564808	-1.835877
-0.451900	0.485845	0.233901	-0.763343	-1.361564	-1.153020	0.133388	-0.076955	0.243279	-1.632522	-1.967283	-1.090709	0.482162	-0.596236	-1.439426	-1.810765	-0.453386	-0.156116	-1.015355	-0.591228
-0.387052	0.947117	0.398564	-1.268104	-0.551959	-0.788499	0.837016	0.903494	-0.058401	-1.017900	-1.179911	-0.773801	1.324871	0.512355	-1.052540	-0.840627	0.883975	1.849808	-0.609335	0.098874
-0.865310	0.581129	-0.466429	-1.632138	-0.163288	-0.457383	0.556894	0.741303	-0.686485	-0.503263	-0.619295	0.051712	1.890246	1.185264	-0.556232	0.116441	1.226292	2.499172	-0.849600	-0.484326
-1.449903	-0.338362	-1.656767	-1.556772	-0.638589	-0.513038	-0.628308	-0.533922	-0.836655	-0.360177	-0.567499	0.254606	1.512849	0.764399	-0.861394	-0.119717	0.130403	1.365577	-1.171775	-1.417053
-1.322410	-0.743856	-2.169125	-1.015448	-1.433306	-0.794433	-1.579045	-1.597655	-0.011778	-0.304137	-0.518493	-0.412488	0.202351	-0.131596	-1.770966	-1.283690	-1.385741	-0.271275	-0.760437	-1.429069
-0.354936	-0.101666	-1.616482	-0.225542	-1.635033	-1.029357	-1.377372	-1.406542	1.284933	-0.057520	-0.079050	-1.122621	-1.300650	-0.299608	-2.223231	-1.999864	-1.953129	-1.042302	0.439567	-0.405884
0.717360	0.913530	-0.431290	0.506898	-0.878581	-1.102213	-0.352236	-0.407029	1.884635	0.205146	0.488269	-1.178827	-2.135812	0.607267	-1.511411	-1.361804	-1.260867	-0.877131	1.650792	0.675136
1.139995	1.207535	0.722207	1.020929	0.365292	-0.931684	0.377655	0.151867	1.091945	0.167318	0.695381	-0.824572	-1.998785	1.529651	-0.046888	0.032295	-0.205697	-0.685811	2.076258	1.024833
0.902352	0.516775	1.587527	1.403828	1.366025	-0.369469	0.244658	-0.129739	-0.529541	-0.039204	0.545939	-0.623694	-1.255178	1.270028	1.181199	0.869974	0.341090	-0.943242	1.703335	0.870568
0.604240	-0.332997	2.354485	1.824261	1.901540	0.678391	-0.121770	-0.289416	-1.585376	0.158105	0.566411	-0.486974	-0.488119	0.216021	1.713223	0.835167	0.541191	-1.029302	1.278385	0.989281
0.722212	-0.428662	3.125446	2.246881	2.279533	2.031483	0.289538	0.694302	-1.117704	1.068290	1.058691	0.120605	-0.038856	0.022542	1.875913	0.959393	1.020443	-0.238574	1.412625	1.670321
1.127970	0.120942	3.458210	2.359214	2.609785	3.121533	1.513404	2.373921	0.491503	2.176376	1.500073	1.109414	0.060463	1.202261	1.977156	2.006262	1.633409	0.882188	1.812407	2.363669
1.319282	0.321136	2.681630	1.892870	2.462959	3.301022	2.421270	3.132643	1.836075	2.532304	1.039714	1.608764	-0.054522	1.951135	1.755007	3.138264	1.572372	0.970873	1.695831	2.393254
1.029831	-0.384317	0.817149	1.053884	1.553310	2.524503	2.105381	2.161902	1.778705	1.793199	-0.274628	1.172313	-0.129264	0.427920	0.950213	2.898179	0.764707	-0.207711	0.928919	1.815966
0.482976	-1.252337	-1.055609	0.469655	0.423817	1.544042	1.082292	0.584684	0.558724	0.677315	-1.172598	0.530659	0.135964	-2.328746	0.038650	1.218338	0.253006	-1.127445	0.248194	1.290142
0.021469	-1.109890	-1.694776	0.546124	-0.035479	1.069586	0.615330	0.076515	-0.401275	0.178490	-0.541650	0.596702	0.781169	-3.221973	-0.164893	-0.353772	0.670051	-0.468866	0.200818	1.128584
-0.320597	0.065194	-0.914790	0.987963	0.358177	0.906679	1.049424	0.763484	0.074582	0.498227	1.046162	1.154923	1.366343	-0.999597	0.428801	-0.491811	1.086715	0.942547	0.384433	0.888447
-0.677205	1.043641	0.319899	1.159904	0.903871	0.381201	1.480571	1.278793	1.624320	1.042858	1.786439	1.230494	1.322690	2.002276	0.979272	0.464092	0.236789	1.148276	0.099026	0.114309
