X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20
-0.599477	-0.115377	-1.191772	-0.499457	-0.798750	-0.327097	-0.823014	-1.277922	-0.232701	-0.324621	-1.531953	-1.337905	0.609389	0.397072	-1.045626	0.159984	-0.740203	-0.429862	-0.737324	-0.416169
-0.360607	-0.088045	-0.384912	-0.327423	-0.306105	-0.267374	-0.509604	-1.044499	-0.349564	-0.617209	-0.765547	-1.001122	0.703814	0.005047	-0.178308	0.409636	0.111472	0.779092	-0.146403	0.252622
-0.174236	-0.244490	0.258202	0.129347	0.181009	0.149449	-0.164530	-0.294965	-0.113870	-0.666246	0.314129	-0.126851	0.145921	-0.253893	0.575744	0.627929	0.870350	1.248054	0.177753	0.645168
-0.137868	-0.299849	0.237273	0.469854	0.321577	0.664294	0.199556	0.379751	0.221720	-0.354961	0.893441	0.430040	-0.310467	-0.325680	0.519990	0.521086	0.846051	0.619936	0.031099	0.422185
-0.119389	0.028631	-0.304077	0.234462	-0.065815	0.511333	0.209244	0.236034	0.173336	-0.110064	0.456826	0.216517	-0.143698	-0.055949	-0.266558	-0.003749	-0.064108	-0.400347	-0.281866	-0.085502
0.071394	0.601702	-0.715860	-0.422278	-0.617027	-0.359303	-0.227056	-0.539962	-0.145300	-0.182872	-0.474842	-0.293413	0.244607	0.476567	-1.108847	-0.637856	-1.162330	-0.919475	-0.342169	-0.280526
0.422106	0.960754	-0.464844	-0.646231	-0.609800	-0.863011	-0.593139	-0.888579	-0.190619	-0.305797	-0.850641	-0.300200	0.111037	0.852097	-1.437355	-0.897117	-1.538657	-0.691858	-0.109264	0.009398
0.734187	0.899342	0.401583	0.243500	0.318900	0.049980	-0.274095	-0.091078	0.047728	-0.226194	-0.251903	0.395780	-0.633002	0.628960	-1.285593	-0.598549	-0.973459	-0.069879	0.171708	0.471192
0.833708	0.681820	1.330494	1.811717	1.650042	1.987733	0.697116	1.335541	-0.096601	-0.178336	0.740390	1.170839	-1.311283	-0.246761	-1.065470	-0.070128	-0.158412	0.494408	0.341317	0.770036
0.633353	0.566979	1.680555	2.707428	2.300497	3.243774	1.531429	2.095831	-0.979841	-0.532344	1.213413	1.200212	-1.291919	-1.251971	-0.913717	0.194159	0.118494	0.707476	0.371067	0.786716
0.101889	0.389776	1.133421	1.997104	1.605084	2.477551	1.393530	1.416107	-1.998699	-1.176296	0.721792	0.326822	-0.633610	-1.520337	-0.533143	0.050147	-0.163211	0.433952	0.221478	0.499856
-0.633786	-0.138883	-0.085240	0.191050	0.020276	0.158529	0.271621	-0.145959	-2.181246	-1.519468	-0.416079	-0.654781	0.113546	-0.564551	0.156517	-0.248507	-0.453667	-0.279534	-0.100558	-0.064617
-1.239243	-0.899567	-1.295492	-1.256018	-1.237648	-1.840733	-0.897408	-1.198321	-1.204792	-1.092921	-1.370091	-0.746533	0.524783	1.046711	0.541739	-0.476809	-0.500309	-1.141381	-0.436844	-0.738486
-1.419538	-1.418165	-1.811840	-1.423124	-1.346642	-2.127762	-1.110135	-0.865108	0.281375	-0.045966	-1.471890	0.124571	0.587016	1.988680	-0.040444	-0.693511	-0.588243	-1.696898	-0.590225	-1.233462
-1.195482	-1.404614	-1.486433	-0.710737	-0.658388	-1.116028	-0.344812	0.348353	1.182620	0.917380	-0.859223	0.934744	0.497873	1.464095	-1.263948	-1.004679	-0.906531	-1.614856	-0.493633	-1.320794
-0.832037	-1.020618	-0.834931	-0.174035	-0.255196	-0.334250	0.423113	1.095385	0.837890	1.068793	-0.345647	0.684591	0.373786	0.079944	-1.946490	-1.275567	-1.118628	-0.981230	-0.237442	-0.994142
-0.565876	-0.624988	-0.539949	-0.329440	-0.736246	-0.574709	0.335408	0.600041	-0.343589	0.263524	-0.467977	-0.483544	0.223697	-0.800785	-1.388130	-1.231346	-0.827477	-0.290657	-0.059118	-0.523906
-0.494704	-0.439650	-0.790348	-0.779700	-1.564016	-1.115772	-0.404278	-0.567920	-1.089695	-0.822735	-0.811665	-1.471673	0.121795	-0.486648	-0.166780	-0.752713	-0.203035	-0.047128	-0.298373	-0.335636
-0.585089	-0.454998	-1.134694	-0.871666	-1.697312	-0.869294	-0.874049	-1.180862	-0.417131	-1.122378	-0.531786	-1.382963	0.254013	0.503084	0.683303	0.039495	0.231054	-0.297213	-1.064916	-0.631563
-0.611557	-0.477756	-0.996372	-0.467584	-0.780901	0.154542	-0.571270	-0.678677	1.286603	-0.103896	0.536508	-0.302379	0.717720	1.236393	0.927258	0.897356	0.323637	-0.591619	-1.804047	-1.028507
-0.251406	-0.288821	-0.312651	-0.019626	0.442913	0.924955	0.057922	0.356126	2.537725	1.549622	1.555002	0.928517	1.300128	1.349163	1.078012	1.490022	0.354680	-0.500846	-1.576815	-0.831604
0.478476	0.072247	0.389640	-0.029964	0.928666	0.709115	0.244366	0.959705	2.230926	2.361045	1.542416	1.442309	1.509100	1.078321	1.301628	1.436885	0.383400	-0.126900	-0.183006	0.076856
1.015682	0.273427	0.618068	-0.502753	0.447482	-0.132160	-0.139641	0.763845	0.700615	1.503632	0.467802	0.929577	0.918412	0.592977	1.120524	0.624343	0.157619	0.107952	1.288451	0.898147
0.874960	0.178007	0.535159	-0.888442	-0.183644	-0.675780	-0.424550	0.158254	-0.734206	-0.169304	-0.595326	-0.144942	-0.378766	-0.270775	0.403825	-0.404880	-0.121770	0.198328	1.618427	0.897658
0.396836	0.176509	0.711663	-0.629174	-0.053250	-0.452116	-0.008445	-0.276054	-1.092141	-0.932215	-0.516862	-0.823524	-1.635075	-1.476990	-0.078490	-0.727807	0.311359	0.669088	0.989922	0.463491
0.343378	0.598863	1.224227	0.156662	0.747510	0.179301	0.794973	-0.295519	-0.497318	-0.165853	0.619738	-0.492502	-1.958503	-2.340766	0.334570	-0.042094	1.567318	1.640394	0.617155	0.512137
0.714898	0.974987	1.391773	0.676739	1.217192	0.516022	1.073509	-0.065175	0.196090	0.923722	1.491605	0.378335	-1.168590	-2.074971	1.108154	0.823564	2.414495	2.208421	0.890870	0.978011
0.679935	0.574532	0.723343	0.367001	0.716079	0.264588	0.497775	0.094498	0.343834	0.915656	1.053575	0.667661	-0.084714	-0.834204	1.168850	0.840658	1.718030	1.462909	0.894871	0.853320
-0.012251	-0.297380	-0.190761	-0.331670	-0.150515	-0.181504	-0.193148	0.033418	0.073090	0.056340	-0.091507	0.038170	0.296641	0.189057	0.438917	0.119956	0.208964	0.002089	0.126597	-0.051800
-0.327080	-0.392881	-0.267324	-0.460888	-0.245365	-0.219763	-0.121034	-0.060145	-0.010289	-0.156320	-0.358913	-0.467492	-0.084643	0.012521	-0.063808	-0.225330	-0.249920	-0.432552	-0.346669	-0.441221
0.648066	0.746300	0.669148	0.190057	0.644342	0.230608	0.616189	0.122459	0.376158	0.877411	0.737204	0.209346	-0.404339	-0.995714	0.292960	0.388864	0.853338	0.880807	0.646342	0.681086
2.122856	1.911341	1.618947	0.761979	1.501228	0.627609	1.126610	0.547255	0.785929	1.964049	1.814815	1.488766	-0.191140	-1.581747	0.911527	1.227173	1.994950	2.571131	2.393537	2.323730
2.370715	1.694113	1.657211	0.474941	1.332828	0.493802	0.870125	0.738052	0.580532	1.679603	1.344200	1.687906	0.000468	-1.117837	0.908437	1.265360	1.703745	2.791521	2.920922	2.570096
0.998125	0.360824	0.993571	-0.315789	0.367682	-0.008863	0.223518	0.306194	-0.170469	0.209269	-0.322634	0.294763	-0.494791	-0.225088	0.338059	0.524726	0.410908	1.415842	1.537397	1.044676
-0.416848	-0.441861	0.523401	-0.613957	-0.297308	-0.355154	-0.110718	-0.528506	-0.592630	-0.932256	-1.290410	-1.171243	-1.304750	0.178658	-0.020144	-0.072634	-0.358421	-0.038562	-0.237465	-0.577418
-0.270965	0.263194	0.632648	-0.104240	-0.077223	-0.328289	0.057845	-1.136372	-0.005031	-0.750474	-0.436310	-1.099892	-1.377559	0.004999	0.201137	0.061662	-0.026032	-0.445838	-0.620681	-0.642094
1.067589	1.623663	0.818956	0.495500	0.433808	-0.197296	0.276372	-1.150577	1.125307	0.235567	1.181325	0.065944	-0.367276	-0.126658	0.580941	0.552586	0.540327	-0.265767	0.282889	0.554288
1.755775	2.001938	0.434590	0.407261	0.247505	-0.326998	-0.029916	-0.800165	1.552058	0.865572	1.498519	0.456578	0.868663	0.160522	0.650870	0.663062	0.372693	-0.555677	0.848952	1.266843
0.713632	0.778780	-0.525511	-0.301017	-0.831336	-0.813227	-1.021068	-0.608413	0.646705	0.667158	-0.257216	-0.743148	1.256559	0.615286	0.516286	0.164612	-0.448251	-1.462554	0.037729	0.371567
-1.253271	-1.179665	-1.504991	-0.956129	-2.013231	-1.430943	-2.288084	-0.854172	-0.846624	-0.005633	-2.766741	-2.350876	0.638474	0.889178	0.491174	-0.561495	-1.189524	-2.226071	-1.568402	-1.527911
-2.612948	-2.616598	-2.053937	-1.117276	-2.413578	-1.749339	-3.081081	-1.275075	-1.624253	-0.775185	-4.017478	-2.796844	-0.237650	1.031033	0.426173	-1.086132	-1.528159	-2.357527	-2.750262	-2.965851
-2.788965	-3.022307	-2.191332	-0.893429	-1.914255	-1.379067	-2.786364	-1.240054	-1.186486	-1.558614	-3.199569	-1.867336	-0.605167	1.228894	-0.157958	-1.331537	-1.730070	-2.168492	-2.980992	-3.123727
-2.352009	-2.691994	-2.149288	-0.594682	-1.126564	-0.369095	-1.411708	-0.339607	-0.210861	-2.102167	-1.197845	-0.532994	-0.308341	1.310419	-1.246936	-1.421920	-1.901063	-2.075478	-2.523416	-2.333193
-1.983539	-2.118640	-2.003650	-0.396305	-0.679556	0.631072	0.327627	1.065979	0.240142	-1.886619	0.458118	0.297873	0.353867	0.884401	-2.035224	-1.382320	-1.636303	-1.913569	-1.757235	-1.439441
-1.807220	-1.615680	-1.681737	-0.344967	-0.652108	0.885717	1.536960	2.009510	-0.317331	-0.875821	0.886749	0.367623	1.072420	-0.006394	-1.735428	-1.144516	-0.656312	-1.254306	-0.938315	-1.001376
-1.610988	-1.271126	-1.177760	-0.391053	-0.600283	0.416897	1.880092	1.851419	-1.421552	0.110690	0.331653	-0.111157	1.624059	-0.724753	-0.523892	-0.723461	0.612836	-0.128018	-0.370599	-0.982263
-1.196438	-0.903096	-0.551207	-0.264431	0.004545	0.163182	1.791214	1.030874	-1.995626	0.311904	-0.214075	-0.590573	1.754622	-0.724941	0.628070	-0.171040	1.470965	0.928067	-0.210954	-0.883221
-0.426363	-0.156629	0.224915	0.434930	1.291037	1.015350	1.907592	0.640253	-1.177182	0.076157	0.173207	-0.325212	1.373829	-0.164169	1.042040	0.603115	1.723858	1.479132	-0.076790	-0.166025
0.671155	1.016466	1.162193	1.706066	2.719529	2.666000	2.304234	1.170151	0.850531	0.431197	1.511937	0.997679	0.870451	0.429226	0.970197	1.698943	1.674309	1.585562	0.629350	1.173594
1.691947	2.015321	1.973702	2.788650	3.323158	3.692412	2.383438	1.919077	2.810658	1.639252	2.731944	2.666103	0.806862	0.884511	1.054382	2.815576	1.509532	1.562339	1.821034	2.390130
2.071975	2.106780	2.166475	2.722417	2.530636	2.995138	1.602854	1.850796	3.342506	2.714540	2.635631	3.419269	1.135841	1.332877	1.362841	3.188702	1.098607	1.534276	2.579610	2.608720
1.716741	1.355383	1.590253	1.411555	0.871183	1.003172	0.226181	0.836707	2.179354	2.538665	1.219164	2.690058	1.113687	1.504618	1.236826	2.206162	0.369725	1.329128	2.192992	1.766182
1.163669	0.656022	0.731425	-0.110923	-0.405881	-0.794958	-0.856464	-0.286100	0.265667	1.069789	-0.288354	1.103118	0.265998	0.803894	0.197516	0.171133	-0.442657	0.765084	1.032331	0.693338
0.906607	0.648581	0.254287	-0.671070	-0.592870	-1.393202	-1.076891	-0.794140	-1.227874	-0.746960	-0.888923	-0.316864	-0.893567	-0.570653	-1.181864	-1.665103	-1.003139	-0.019473	0.060668	0.151281
0.800762	0.945090	0.305643	-0.101589	-0.181456	-1.026851	-0.726782	-0.773777	-1.788240	-1.928387	-0.855199	-1.053034	-1.451132	-1.294591	-1.698521	-2.079222	-1.155960	-0.595880	-0.294501	0.064566
0.412042	0.743253	0.438438	0.702107	-0.073603	-0.494787	-0.459954	-0.662331	-1.525294	-2.067693	-0.932016	-1.101471	-1.143720	-0.484715	-0.943514	-1.051286	-0.960693	-0.673225	-0.380656	-0.100863
-0.256438	-0.067981	0.204895	0.778879	-0.419974	-0.208231	-0.502068	-0.558831	-0.737147	-1.345252	-1.039839	-0.593405	-0.464552	0.852428	0.134586	0.193521	-0.550028	-0.407156	-0.577422	-0.485412
-0.762425	-0.843251	-0.329187	0.062840	-0.616903	-0.083259	-0.545262	-0.305910	0.152845	-0.369528	-0.542646	0.154748	0.056941	0.942042	0.475478	0.549532	-0.006797	-0.129401	-0.798275	-0.721275
-0.851703	-1.082181	-0.711111	-0.641338	-0.315453	-0.016154	-0.298630	0.027586	0.525089	0.100378	0.424195	0.550049	0.241920	-0.368470	0.238849	0.194007	0.564980	0.081951	-0.806723	-0.577489
-0.701050	-0.914560	-0.658298	-0.634417	0.053945	-0.110001	0.057091	0.143493	0.002666	-0.274703	0.813285	0.246229	0.055329	-1.455550	0.182829	-0.026130	0.842929	0.275826	-0.638305	-0.337640
-0.536751	-0.662149	-0.379279	-0.151302	-0.071596	-0.424963	0.065607	-0.051719	-0.935962	-0.999084	0.087644	-0.328962	-0.464228	-1.214854	0.183336	0.004027	0.440076	0.281005	-0.501524	-0.377102
-0.347673	-0.362891	-0.251593	0.065381	-0.530687	-0.671495	-0.317081	-0.276072	-1.238413	-1.187546	-0.888126	-0.426713	-0.963345	-0.329869	-0.451779	-0.255796	-0.466563	-0.013275	-0.456763	-0.577776
-0.028005	0.091735	-0.238774	-0.061766	-0.585085	-0.376032	-0.443670	-0.182341	-0.499112	-0.579883	-0.879176	0.093874	-0.893027	0.111388	-1.349667	-0.674046	-0.979172	-0.175523	-0.357801	-0.448711
0.430231	0.625432	0.092018	0.159270	0.064914	0.444949	0.219969	0.244123	0.407657	0.108451	0.109834	0.682428	-0.147009	0.157343	-1.209625	-0.378923	-0.482831	0.325264	-0.041507	0.168889
0.905994	0.986048	0.816617	0.863779	0.733933	0.942255	1.095497	0.573141	0.382760	0.040140	0.840350	0.839866	0.630383	0.437506	0.096157	0.674186	0.409797	1.208104	0.463260	0.809754
1.152299	0.984887	1.236407	0.972443	0.493511	0.256203	0.926252	0.235210	-0.419215	-0.707934	0.458345	0.510615	0.641571	0.840883	0.932803	1.189719	0.557706	1.548671	0.861940	0.964455
0.904866	0.632724	0.627178	-0.420452	-0.658018	-1.260110	-0.594770	-0.877864	-0.848595	-1.239567	-0.497762	-0.171010	-0.229208	0.658173	0.115068	0.236230	-0.188742	0.936527	0.812829	0.705287
0.205840	0.122649	-0.698156	-2.489624	-1.682477	-2.206118	-2.197868	-2.075450	-0.478123	-0.925831	-0.987512	-1.009662	-1.349990	-0.252398	-1.373523	-1.367757	-0.850181	-0.065495	0.362198	0.462713
-0.429239	-0.250829	-1.534938	-3.403795	-1.610909	-1.766011	-2.390938	-2.383826	-0.140852	-0.065933	-0.781173	-1.579447	-2.002537	-1.209553	-1.739284	-2.072426	-0.668304	-0.678004	0.035247	0.369195
-0.460498	-0.268853	-1.141922	-2.502668	-0.571205	-0.659590	-1.096393	-1.582590	-0.388860	0.642777	-0.352673	-1.430515	-1.888307	-1.555068	-0.682133	-1.403000	0.077067	-0.673608	0.208809	0.176703
-0.017718	-0.027602	-0.132914	-0.968381	0.374730	-0.126379	0.351908	-0.556864	-0.423986	0.935948	0.038895	-0.699648	-1.106784	-1.197297	0.575417	-0.134750	0.656705	-0.385285	0.457759	-0.252665
0.176552	0.089408	0.280038	-0.211364	0.352820	-0.423167	0.638248	-0.357939	0.549793	0.984642	0.424715	-0.156410	-0.031988	-0.417543	1.063979	0.824132	0.685555	-0.353194	-0.018766	-0.700763
-0.185549	-0.110315	-0.202084	-0.278615	-0.397916	-0.793720	-0.289635	-0.971420	1.674707	0.859678	0.593315	-0.320818	0.749345	0.322378	0.920379	1.097145	0.199776	-0.899067	-1.137417	-0.827741
-0.409844	-0.248516	-0.608683	-0.232445	-0.758529	-0.627417	-1.274433	-1.333996	1.407462	0.486431	0.287598	-0.771903	0.814530	0.508849	0.636913	0.739305	-0.532054	-1.650419	-1.596165	-0.427517
0.281377	0.194102	0.013399	0.405395	0.029003	-0.096747	-1.150344	-0.648653	-0.144899	0.075416	-0.157744	-0.708794	0.411270	0.079649	0.336607	0.080683	-1.069417	-1.663825	-0.363134	0.448278
1.440493	1.033012	1.309431	1.196413	1.425282	0.337305	0.077971	0.679168	-1.176933	0.090920	-0.102181	-0.041617	0.217628	-0.320805	-0.036365	-0.441252	-1.044516	-0.563727	1.728677	1.340677
1.707241	1.376948	2.000815	1.599994	2.125345	0.595264	1.300122	1.659359	-0.618131	0.614086	0.437852	0.545908	0.427444	-0.121762	-0.379984	-0.656993	-0.556280	0.618754	2.624575	1.504390
0.539348	0.685862	1.423718	1.609181	1.525689	0.908080	1.539898	1.900880	0.560278	1.084656	0.729106	0.580884	0.537079	0.345821	-0.531979	-0.758545	-0.104476	0.485581	1.434807	0.605963
-1.024745	-0.511434	0.231652	1.427475	0.347230	1.252782	0.920211	1.731082	0.912051	0.937309	0.347312	0.308966	0.270843	0.407702	-0.421792	-0.836997	-0.009152	-0.832985	-0.480400	-0.706048
-1.634209	-1.241526	-0.487567	1.041116	-0.308461	1.211997	0.301266	1.410903	0.416434	0.323067	-0.246999	0.122134	0.126414	0.172075	-0.049298	-0.610235	-0.080071	-1.638521	-1.179484	-1.323640
-1.126148	-1.150826	-0.372496	0.483952	-0.164041	0.587330	0.249324	0.876047	0.128591	-0.031286	-0.357500	0.034657	0.538251	0.299901	0.452771	0.127660	0.037400	-0.807264	-0.370048	-0.848671
-0.363694	-0.639140	0.116862	0.159977	0.231343	-0.064121	0.631725	0.248618	0.576721	0.371221	0.099541	-0.036434	1.015190	0.754769	0.763218	1.045452	0.384454	0.768287	0.562316	0.042467
-0.006296	-0.179052	0.409813	0.383316	0.388704	0.055002	1.030995	-0.024186	1.276501	1.275745	0.626107	0.033672	0.774765	0.681940	0.674614	1.567994	0.725466	1.414063	0.434369	0.433255
-0.005063	0.066808	0.305489	0.738475	0.319254	0.860099	1.169455	0.222429	1.569630	1.927167	0.758837	0.261690	-0.027850	-0.251112	0.460822	1.479452	0.914741	0.775164	-0.492946	0.062360
-0.170420	-0.001651	-0.104496	0.419309	0.162143	1.231839	0.919089	0.548353	1.304302	1.729867	0.420170	0.308041	-0.398259	-1.137984	0.640158	0.994507	0.999976	-0.062082	-1.187433	-0.694675
-0.616454	-0.576571	-0.662924	-0.736986	-0.174951	0.327373	0.255713	0.475821	0.708523	0.680894	-0.157836	-0.062864	0.162654	-0.913020	1.260389	0.367449	1.016716	-0.237671	-1.175396	-1.392895
-1.377997	-1.562088	-1.227546	-1.950959	-0.805816	-1.223942	-0.593417	0.108234	0.031267	-0.693513	-0.600606	-0.492770	0.979046	0.252566	1.626633	-0.305301	0.885067	-0.038878	-0.840536	-1.780916
-1.947443	-2.269538	-1.659822	-2.368098	-1.507254	-1.908136	-1.151252	-0.097113	-0.575814	-1.720010	-0.575875	-0.411638	1.027973	1.093837	0.943900	-0.945027	0.516940	-0.079787	-0.678099	-1.680593
-1.643536	-1.912079	-1.805917	-1.942972	-1.805536	-1.110474	-1.094905	-0.008994	-1.033243	-1.963068	-0.082313	0.125909	0.099637	0.688869	-0.738640	-1.401069	-0.067034	-0.311685	-0.692143	-1.007325
-0.451450	-0.505990	-1.516282	-1.306086	-1.436105	0.128937	-0.626298	0.030289	-1.310475	-1.436746	0.423820	0.381055	-1.059430	-0.556166	-2.317792	-1.562291	-0.660400	-0.256950	-0.565829	-0.021083
0.812328	0.967822	-0.776750	-0.954603	-0.618483	0.395010	-0.247430	-0.257653	-1.376436	-0.594403	0.430690	-0.100544	-1.568774	-1.407803	-2.547573	-1.425767	-0.872134	0.172452	-0.150729	0.702169
1.306950	1.479874	0.141702	-0.779967	0.171258	-0.362303	-0.168483	-0.653525	-1.148546	-0.033603	-0.004829	-0.756139	-1.221722	-1.135630	-1.275467	-1.006846	-0.424214	0.546649	0.351172	0.777550
0.945157	0.904788	0.771696	-0.366865	0.626187	-0.848635	-0.165751	-0.723413	-0.581280	0.002607	-0.296171	-0.671160	-0.554961	-0.196029	0.331940	-0.313573	0.384578	0.491852	0.581607	0.394943
0.225064	-0.072948	0.777406	0.379894	0.708977	-0.190830	-0.088497	-0.439220	0.110521	-0.153014	-0.184022	0.104773	-0.232279	0.426901	0.917332	0.476836	0.729245	0.058457	0.318710	0.019144
-0.461677	-0.791087	0.188678	1.043957	0.425509	0.900977	-0.180148	-0.245157	0.419417	-0.061935	-0.215662	0.501335	-0.394033	0.348069	0.194118	0.941245	0.086344	-0.442894	-0.331297	-0.174471
-1.016245	-1.043583	-0.640679	1.204021	-0.220287	1.151116	-0.609348	-0.414754	-0.021837	0.150272	-0.930124	-0.095797	-0.608158	-0.008013	-0.972670	0.765274	-1.036073	-0.681723	-0.959255	-0.321598
-1.273899	-0.842153	-1.218622	0.998616	-0.957576	0.468042	-0.941621	-0.602565	-0.905277	-0.087053	-1.817516	-0.905627	-0.405956	-0.172420	-1.516309	0.192477	-1.504536	-0.401938	-1.160760	-0.437042
-0.951781	-0.239476	-1.151810	0.940985	-1.225481	-0.044940	-0.557355	-0.275771	-1.369356	-0.909108	-1.746076	-0.769525	0.212699	-0.135708	-1.038948	-0.149684	-0.803138	0.385794	-0.897831	-0.325408
-0.094608	0.487297	-0.418050	1.196332	-0.703266	0.263183	0.445313	0.567585	-0.841723	-1.603648	-0.444294	0.334277	0.818201	-0.018335	0.042693	0.027779	0.351313	1.199141	-0.476328	0.028853
0.770848	0.862516	0.550669	1.354211	0.241818	0.729550	1.239148	1.376526	0.364576	-1.343044	1.062269	1.400303	1.061695	0.289989	0.971553	0.397825	0.834384	1.369737	-0.126817	0.314780
1.157273	0.692202	1.199601	1.024309	0.910234	0.456620	1.278117	1.660310	1.444214	-0.154106	1.676630	1.751939	1.100992	0.913552	1.336513	0.596965	0.411069	0.755324	0.248406	0.316207
1.121067	0.350885	1.325953	0.387534	1.063042	-0.341971	0.928173	1.395009	1.901521	1.073840	1.383891	1.614917	1.391845	1.663427	1.381876	0.734900	-0.099765	-0.016328	0.815536	0.262343
1.057052	0.362681	1.143931	-0.042541	1.089456	-0.622645	0.854845	0.863856	1.737522	1.475501	0.924149	1.378229	1.966445	2.071796	1.542295	1.028688	0.030762	-0.263173	1.425799	0.514985
1.106061	0.757770	0.882026	-0.062089	1.297456	0.052558	1.050863	0.289927	1.075615	0.953053	0.731273	0.945576	2.113775	1.657676	1.728464	1.224146	0.509630	-0.084428	1.658560	0.987993
0.997528	1.038990	0.490656	0.013315	1.339305	0.875152	0.832624	-0.328258	0.063331	0.109747	0.584346	0.097850	1.106812	0.310565	1.395572	0.846327	0.521337	-0.159345	1.251892	1.135131
0.504162	0.801291	-0.125070	-0.223044	0.677498	0.761223	-0.189918	-1.049492	-0.845572	-0.364334	0.158155	-0.885170	-0.733947	-1.335211	0.407549	-0.025299	-0.055207	-0.725991	0.398670	0.586725
-0.150023	0.202126	-0.714082	-0.733975	-0.473896	-0.291198	-1.432777	-1.666454	-1.012411	-0.206233	-0.445270	-1.348655	-2.041847	-2.114343	-0.525693	-0.641342	-0.396515	-1.164433	-0.415542	-0.362999
-0.494236	-0.278498	-0.777978	-1.027377	-1.110861	-1.160868	-1.862970	-1.688917	-0.354558	0.336101	-0.831769	-0.968035	-1.744663	-1.353170	-0.564465	-0.385220	0.191640	-0.813729	-0.810875	-1.018389
-0.341621	-0.387413	-0.133531	-0.741267	-0.555121	-0.964204	-1.136008	-0.882108	0.297309	0.755679	-0.808963	-0.144891	-0.330498	0.285295	0.262156	0.520021	1.356606	0.123467	-0.723385	-0.958423
0.048325	-0.239854	0.784727	-0.163475	0.657590	-0.125135	0.039355	0.208197	0.037009	0.662439	-0.546929	0.337218	0.515484	1.279901	1.065630	1.267011	2.187338	0.879608	-0.319463	-0.367297
0.317068	-0.017770	1.327989	0.049877	1.344490	0.222687	0.727287	0.617915	-0.949324	0.084858	-0.288221	0.057498	-0.286700	0.757389	1.113504	1.338755	2.337939	1.142517	0.175704	0.254681
0.373670	0.250803	1.303724	-0.237653	1.065374	-0.234868	0.734860	0.074399	-1.478619	-0.509006	-0.084862	-0.542593	-1.893171	-0.547320	0.617831	0.996201	2.176383	1.294467	0.594770	0.616100
0.393961	0.586559	1.122452	-0.301877	0.566025	-0.519522	0.617839	-0.495657	-0.749353	-0.544334	0.175141	-0.454971	-2.285506	-1.020205	0.394019	0.892086	1.938863	1.637546	0.900513	0.849272
0.544429	0.879260	1.217801	0.535515	0.665911	0.327228	0.862167	0.021169	0.698778	0.150627	0.593382	0.782304	-0.464601	0.043005	0.820057	1.244700	1.332171	1.868960	1.160526	1.215499
0.760357	0.929904	1.413409	1.748811	1.044801	1.742887	1.253537	1.404803	1.545985	1.028628	1.031906	2.180974	2.220739	1.528117	1.273262	1.436314	0.120095	1.512709	1.379207	1.644584
0.831606	0.713185	1.088430	1.919383	0.633454	2.032017	1.110308	2.068070	1.004153	1.133242	1.006323	2.019221	3.195886	1.648798	0.716823	0.591954	-1.355816	0.547519	1.389266	1.709825
