X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20
0.957014	0.666134	-0.075132	0.204335	0.244394	-0.227098	-0.789104	-0.077576	0.633780	1.639482	1.073997	0.869021	0.653690	0.435518	1.740071	1.102777	1.472801	1.158826	1.826995	1.973889
0.471117	0.182982	0.030770	0.259800	-0.044920	0.009835	-0.367384	0.369158	0.005048	1.115973	0.648670	0.503209	-0.007310	-0.289628	0.456700	0.106741	0.854112	0.574660	1.137240	1.193746
0.051608	0.106441	0.047275	0.499874	-0.255160	0.344552	-0.062873	0.479756	-0.282049	0.811232	-0.002869	-0.020851	-0.329532	-0.706142	-1.131945	-0.830385	0.238201	0.270469	0.317090	0.141915
0.064190	0.461679	0.263302	0.957145	0.014770	0.448584	-0.022430	0.262715	0.000439	0.860834	-0.344349	-0.245770	-0.429413	-0.597415	-1.533668	-0.890127	0.199598	0.461989	-0.081287	-0.294681
0.451800	0.859440	0.774042	1.436943	0.484398	0.186465	-0.115720	-0.078428	0.380971	0.892391	-0.229992	-0.145806	-0.594548	-0.433392	-0.487276	-0.110123	0.753951	0.880905	-0.204098	-0.077703
0.813743	0.840521	1.284879	1.529936	0.701802	-0.160265	-0.159276	-0.271931	0.378358	0.632586	0.015085	0.077321	-0.620965	-0.554760	0.846832	0.716094	1.268352	1.038206	-0.235961	0.275616
0.805160	0.325012	1.393123	1.017252	0.669568	-0.191362	0.013574	-0.082649	0.119632	0.279384	0.057293	0.369635	-0.060664	-0.568646	1.339103	0.984834	1.142303	0.734607	0.061368	0.583057
0.461974	-0.295487	1.013243	0.155085	0.670247	0.076938	0.456821	0.429248	0.039980	0.133028	-0.066850	0.724284	0.877496	0.068710	1.021075	0.819071	0.456768	0.241545	0.797545	1.045218
0.120326	-0.564666	0.491943	-0.524974	0.738054	0.208172	0.935401	0.795876	0.192720	0.105744	-0.141322	0.870859	1.272810	1.012025	0.612057	0.603960	-0.229660	-0.086872	1.340621	1.471626
0.035647	-0.424297	0.313766	-0.615887	0.646799	-0.026975	1.063654	0.601171	0.176884	-0.143684	-0.173188	0.487151	0.684655	1.189276	0.492600	0.412791	-0.554305	-0.235309	0.875500	1.214198
0.104770	-0.233570	0.611199	-0.108124	0.318996	-0.267104	0.775400	0.076337	-0.310481	-0.699657	-0.345771	-0.265692	-0.127220	0.181787	0.537173	0.162318	-0.590029	-0.413128	-0.460878	0.164849
-0.008691	-0.363558	0.882142	0.487544	-0.049650	-0.038956	0.456583	-0.086432	-1.059896	-1.230077	-0.599736	-0.793814	-0.214115	-1.073462	0.565590	-0.015915	-0.582690	-0.679338	-1.528441	-0.794503
-0.443604	-0.798485	0.357865	0.356206	-0.301867	0.511238	0.437820	0.370048	-1.460769	-1.307489	-0.587703	-0.737444	0.253308	-1.322851	0.482263	0.017430	-0.723479	-0.921556	-1.421836	-0.801335
-0.897432	-1.133306	-1.088300	-0.842092	-0.542049	0.695952	0.544898	0.868515	-0.972291	-0.796400	-0.189811	-0.275137	0.366123	-0.463836	0.142955	0.011018	-1.069065	-1.086129	-0.420334	-0.080463
-0.938859	-0.982582	-2.484109	-2.280455	-0.903958	0.187586	0.397578	0.737999	0.338127	0.017159	0.230873	0.307448	-0.081874	0.408559	-0.486173	-0.399157	-1.411420	-1.126826	0.479148	0.459233
-0.525629	-0.378670	-2.588903	-2.538164	-1.196810	-0.463560	0.019716	0.105170	1.622180	0.640363	0.357274	0.965388	-0.302981	0.378916	-1.057447	-1.014686	-1.298969	-0.819229	0.709428	0.407053
-0.016656	0.301268	-1.301716	-1.238133	-1.051433	-0.541532	-0.190708	-0.342256	1.871690	0.796907	0.423883	1.576655	0.262673	-0.204159	-1.084125	-1.132886	-0.496655	-0.030836	0.511917	0.093784
0.327066	0.784519	0.082318	0.267681	-0.517182	-0.232599	-0.095662	-0.360448	0.969674	0.649422	0.785487	1.631979	1.097055	-0.218717	-0.535587	-0.450163	0.551528	0.804510	0.293091	-0.194267
0.599282	1.148441	0.285397	0.401009	-0.209579	-0.448755	-0.039655	-0.410864	-0.026047	0.552521	1.177275	0.727242	1.347730	0.809935	0.087007	0.463395	1.024726	0.934929	0.054721	-0.582365
0.933062	1.569053	-0.498595	-0.663670	-0.540050	-1.455116	-0.292124	-0.823328	0.047659	0.652169	0.945867	-0.690492	0.998605	2.069878	0.389902	0.867379	0.632738	0.220280	-0.336120	-1.049599
1.174177	1.938432	-0.920722	-1.199339	-0.998400	-2.227475	-0.602851	-1.196244	1.109637	0.799049	0.022894	-1.539297	0.721279	2.308900	0.523811	0.736599	-0.006444	-0.529040	-0.672205	-1.119648
1.037230	1.869503	-0.146541	-0.133291	-0.661942	-1.633795	-0.570874	-0.958442	1.824168	0.759320	-0.846211	-1.254469	0.703385	1.153144	0.770973	0.581668	-0.098116	-0.446337	-0.609549	-0.509039
0.485802	1.134544	1.249220	1.655516	0.591320	0.055363	-0.222075	-0.218620	1.086176	0.434196	-1.007453	-0.438566	0.364617	-0.518384	0.968085	0.601005	0.379720	0.356220	-0.193744	0.318481
-0.153234	0.056297	2.153215	2.552625	1.824779	1.396919	0.098217	0.366241	-0.641219	-0.019145	-0.636039	-0.124135	-0.506468	-1.433268	0.729954	0.504509	0.722793	0.974855	0.218412	0.707229
-0.444055	-0.669659	2.198415	2.107923	2.133043	1.462865	0.297100	0.475972	-1.744808	-0.230980	-0.354460	-0.574260	-1.045975	-1.062378	0.149616	0.176507	0.453616	0.859653	0.507668	0.665705
-0.231286	-0.660047	1.812674	1.133700	1.599498	0.761508	0.639788	0.462944	-1.266475	0.049149	-0.429994	-1.111651	-0.435026	0.055849	-0.171313	0.005722	-0.080213	0.399966	0.843521	0.670473
0.167874	-0.297830	1.311915	0.283131	0.917211	0.321510	1.214728	0.716840	-0.005690	0.566470	-0.640176	-1.076244	0.660759	0.956172	0.089005	0.291193	-0.237076	0.234756	1.123588	0.730942
0.209910	-0.333395	0.561921	-0.610578	0.420224	0.375518	1.608061	1.079417	0.459688	0.690394	-0.754900	-0.608809	0.697102	1.087366	0.503081	0.648197	-0.007437	0.306020	0.815955	0.236460
-0.334441	-0.995156	-0.382948	-1.633798	-0.056978	0.396704	1.351260	1.145874	-0.308633	0.105202	-0.835484	-0.342335	-0.633075	0.594222	0.456197	0.423968	-0.028008	0.002276	-0.316227	-1.056638
-1.084822	-1.653516	-0.882601	-2.029252	-0.557210	0.113422	0.520782	0.844493	-1.103882	-0.733643	-1.040866	-0.556608	-1.789895	-0.026786	-0.034533	-0.362792	-0.592695	-0.795549	-1.601505	-2.324603
-1.364575	-1.493392	-0.427909	-1.034487	-0.818414	-0.167651	-0.395469	0.347653	-0.575670	-1.015698	-1.313382	-0.896443	-1.387426	-0.430855	-0.366299	-0.916369	-1.049108	-1.289946	-2.011037	-2.420429
-0.828398	-0.435672	0.447214	0.759376	-0.788585	-0.265384	-1.146649	-0.375434	1.133428	-0.425523	-1.317179	-0.839984	-0.129154	-0.620173	-0.174869	-0.653563	-0.581023	-0.723685	-1.293893	-1.223123
0.240690	0.777722	0.507531	1.638983	-0.835012	-0.530421	-1.882938	-1.419328	2.537798	0.572002	-0.658867	-0.185029	0.084963	-0.729496	0.163949	0.017203	0.570786	0.479291	-0.191006	0.176044
1.232740	1.413409	-0.767692	0.623311	-1.190942	-1.225038	-2.605411	-2.375607	2.440060	1.314837	0.760792	0.930368	-1.260980	-0.720197	-0.001570	0.203598	1.199661	1.038359	0.531399	0.750656
1.721975	1.451323	-2.439362	-1.314069	-1.514035	-1.866351	-2.819494	-2.421072	1.088281	1.617528	2.495106	2.193344	-2.540540	-0.407369	-0.754231	-0.348400	0.602918	0.379854	0.862073	0.667216
1.627580	1.314884	-3.065207	-2.236827	-1.309719	-1.617764	-2.051540	-1.223888	-0.343471	1.666699	3.684579	3.118805	-2.064261	0.163781	-1.440771	-0.988724	-0.461152	-0.565313	1.151649	0.844707
0.998043	1.088698	-2.255528	-1.310598	-0.627172	-0.275218	-0.573752	0.514740	-1.109760	1.385011	3.634320	3.103648	-0.200217	0.506213	-1.415612	-1.019875	-0.662703	-0.479095	1.313677	1.568890
-0.083416	0.392741	-0.954131	0.439980	0.003409	1.411339	0.717160	1.688280	-1.407278	0.366019	2.398886	1.874120	1.172056	0.086866	-0.793874	-0.507920	0.250463	0.672235	0.899010	2.009063
-1.290341	-0.884222	-0.196415	1.397423	0.314112	2.435510	1.180267	1.823540	-1.667461	-1.324583	0.760531	-0.014593	0.956060	-0.992851	-0.288558	-0.097282	1.142807	1.551457	-0.069405	1.303000
-2.054402	-2.123665	-0.008695	1.013881	0.638273	2.409933	0.964442	1.297840	-1.862618	-2.701161	-0.455569	-1.427546	-0.121359	-1.899107	-0.372285	-0.227184	0.865120	1.024742	-0.805553	-0.198562
-2.073968	-2.573765	0.218229	0.032273	1.304358	1.718754	0.629982	0.677483	-1.776558	-2.779971	-1.029869	-1.672234	-0.719302	-1.854427	-0.832323	-0.765989	-0.475215	-0.621010	-0.601013	-1.198441
-1.668495	-2.181350	0.633076	-0.648750	1.923059	0.943520	0.486539	0.174043	-1.558731	-1.838155	-1.276302	-1.150147	-0.419245	-0.977133	-1.171881	-1.333920	-1.830690	-2.181658	0.241164	-0.944433
-1.334255	-1.483690	0.757452	-0.860515	1.704564	0.319835	0.442468	-0.211400	-1.491250	-1.137091	-1.439646	-0.775633	0.228494	-0.145466	-1.181292	-1.675802	-2.436825	-2.835489	0.697578	-0.033182
-1.089763	-0.853477	0.391954	-0.858549	0.577694	-0.188078	0.326792	-0.351853	-1.347637	-1.292590	-1.408085	-0.895263	0.638202	-0.013036	-0.954545	-1.617797	-2.296140	-2.595911	0.291095	0.477628
-0.600872	-0.270816	0.121210	-0.613113	-0.408168	-0.493350	0.127031	-0.111379	-0.576761	-1.541170	-1.090684	-1.068328	0.652748	-0.339560	-0.553784	-0.964377	-1.652354	-1.784375	-0.303782	0.401273
0.160579	0.238911	0.588634	0.108259	-0.185582	-0.405385	-0.080615	0.284604	0.725129	-0.945537	-0.770468	-0.812478	0.322972	-0.403948	0.050925	0.223550	-0.608566	-0.637058	-0.176176	0.421244
0.786608	0.419010	1.556492	1.043323	0.990250	-0.052373	-0.238464	0.342390	1.531795	0.214783	-0.737131	-0.191287	-0.242564	0.043161	0.721196	1.334607	0.564799	0.514696	0.580099	0.886865
0.959126	0.168731	2.081922	1.383248	1.767413	0.118621	-0.244987	-0.078310	0.985070	0.825102	-0.721415	0.397188	-0.745699	0.487212	1.075951	1.582037	1.255479	1.181156	0.994104	1.193081
0.770963	-0.193880	1.590333	0.725013	1.292760	-0.026580	0.059200	-0.480604	-0.457271	0.443613	-0.187027	0.685907	-0.754831	0.403718	0.834246	0.854089	1.087224	1.157447	0.531273	0.624630
0.485253	-0.258066	0.483247	-0.250588	0.127292	-0.038711	0.631026	-0.344543	-1.414249	-0.202412	0.746907	0.619066	-0.124421	0.029338	0.192148	-0.029175	0.486864	0.814883	-0.231454	-0.570873
0.230724	0.008502	-0.382217	-0.493373	-0.585933	0.426909	1.011500	0.132867	-1.090902	-0.252333	1.184208	0.225054	0.660795	-0.012699	-0.277014	-0.181398	0.249114	0.656150	-0.432389	-1.393119
-0.019782	0.238183	-0.601822	0.114627	-0.434489	0.951270	0.670114	0.279145	-0.017465	0.284241	0.549410	-0.304893	0.726744	0.243383	-0.211461	0.284136	0.529139	0.670949	-0.013437	-1.255794
-0.334633	0.071125	-0.476229	0.593560	0.061544	0.804524	-0.307818	-0.114227	0.748482	0.744504	-0.551622	-0.528882	-0.345456	0.033944	0.070208	0.356588	0.640614	0.403566	0.346354	-0.567516
-0.709204	-0.469337	-0.493439	0.083626	0.231031	-0.082880	-1.082203	-0.491973	0.750429	0.647013	-0.969407	-0.086474	-1.786094	-0.929652	-0.131726	-0.587920	0.000581	-0.339764	0.132394	-0.129305
-0.990769	-0.984478	-0.767990	-1.094506	-0.097113	-0.969888	-0.825323	-0.257330	0.313848	0.071283	-0.353415	0.792467	-2.037579	-1.729495	-0.995056	-1.854391	-1.021192	-1.102676	-0.502196	-0.230859
-0.963132	-1.047043	-1.008028	-1.786594	-0.559297	-1.092726	0.402671	0.535066	-0.004088	-0.532647	0.508250	1.337356	-0.327661	-1.225106	-1.706307	-2.054456	-1.452686	-1.215430	-1.000732	-0.454271
-0.549270	-0.529853	-0.892616	-1.256922	-0.647425	-0.391704	1.651918	1.308092	0.154041	-0.675030	0.685724	0.975248	2.200585	0.501011	-1.185357	-0.612059	-0.786755	-0.494257	-0.908021	-0.261002
0.147427	0.377541	-0.404105	0.074373	-0.254057	0.461101	1.919978	1.477895	0.808291	-0.132688	0.153289	-0.032562	3.417016	2.197393	0.628809	1.566590	0.514635	0.600073	-0.210128	0.327290
0.995305	1.373825	0.164173	1.109897	0.084017	0.607782	0.958410	0.756408	1.612656	0.854940	-0.294616	-0.789502	2.457845	2.842509	2.461970	2.962672	1.531340	1.434288	0.609841	0.702860
1.865521	2.188833	0.486095	1.193041	-0.272360	-0.244824	-0.580123	-0.660873	2.062005	1.754157	-0.026183	-0.609179	0.697146	2.524048	2.960209	2.880241	1.767999	1.755926	0.928700	0.398751
2.486746	2.610013	0.497780	0.707914	-1.173285	-1.413803	-1.617752	-1.957289	1.930536	2.210852	0.727015	0.309664	0.164323	1.927692	2.185487	1.990924	1.558439	1.810330	0.581583	-0.244260
2.492589	2.534023	0.418851	0.560277	-1.669501	-1.762748	-1.433650	-2.106030	1.458154	2.281529	1.164565	1.000612	1.230031	1.422372	1.481095	1.500623	1.616202	1.938721	0.047599	-0.385971
1.789139	2.044274	0.491131	1.123670	-1.135526	-0.908967	-0.317755	-0.891821	1.046973	2.151998	0.755330	0.605909	2.302906	0.875529	1.745752	1.817630	2.098888	2.052682	-0.107117	0.270562
0.808783	1.391341	0.738800	1.821025	-0.118792	0.200268	0.540149	0.562159	0.893366	1.813076	-0.291083	-0.706072	1.818218	0.125412	2.297673	2.134698	2.223104	1.613798	0.107861	1.009115
0.239459	0.864262	0.968709	1.759676	0.262690	0.211825	0.154602	0.752438	0.934531	1.172178	-1.246298	-1.748698	0.055232	-0.648435	1.854867	1.422254	1.130063	0.307734	0.170648	0.892905
0.393867	0.614011	0.911347	0.649600	-0.370591	-1.106369	-1.131056	-0.554625	0.955187	0.354579	-1.436666	-1.467674	-1.331161	-1.061765	0.302062	-0.277081	-0.858258	-1.322211	-0.260238	-0.121116
0.817116	0.494378	0.373513	-0.932611	-1.263873	-2.467637	-1.901193	-1.919640	0.663228	-0.331654	-0.736371	-0.100095	-1.321377	-0.946958	-1.184208	-1.812801	-2.299149	-2.211752	-0.888651	-1.122902
0.638212	0.121654	-0.573987	-2.048565	-1.425794	-2.323428	-1.204553	-1.726590	-0.134009	-0.727566	0.308083	1.060909	-0.582566	-0.563648	-1.737396	-2.223897	-2.192229	-1.870417	-1.101381	-1.286868
-0.487490	-0.695806	-1.480776	-2.129152	-0.669448	-0.482656	0.421642	0.046123	-1.227014	-0.936325	0.880568	1.102032	-0.417281	-0.338810	-1.770657	-1.749573	-1.118322	-0.916482	-0.684205	-0.723844
-1.805443	-1.545498	-1.742864	-1.346040	0.340328	1.624779	1.626474	1.802958	-1.957784	-1.051836	0.593957	0.374509	-1.071245	-0.405582	-1.985354	-1.289336	-0.422311	-0.323230	-0.068466	-0.174745
-2.112356	-1.678947	-1.116668	-0.354423	0.899617	2.352855	1.660328	2.064816	-1.729789	-0.949766	-0.165347	-0.187102	-1.514906	-0.473962	-2.067286	-1.119913	-0.519281	-0.318841	0.211510	-0.047693
-1.092351	-0.857016	-0.027523	0.298039	0.879890	1.423496	0.885626	0.968594	-0.680388	-0.493946	-0.636078	-0.231943	-0.875815	-0.215554	-1.202047	-0.703868	-0.612634	-0.350688	0.138644	-0.069089
0.254634	0.246748	0.699796	0.459994	0.542139	0.010301	0.146866	-0.093114	0.315664	0.149158	-0.422540	-0.097613	0.346212	0.258995	0.298507	0.152325	-0.105526	-0.049172	0.081436	0.114559
0.699173	0.683888	0.523482	0.228739	0.104485	-0.593064	-0.016725	-0.099693	0.506169	0.577420	0.172712	-0.012742	0.825036	0.431481	0.916142	0.626620	0.427302	0.236751	0.187335	0.375697
0.057432	0.175219	-0.285138	-0.149254	-0.209499	-0.080018	0.362588	0.658612	0.017685	0.522832	0.509084	0.217974	0.033077	-0.006853	-0.087784	-0.041536	0.128389	0.038377	0.255244	0.381174
-0.866293	-0.738386	-0.821755	-0.251064	0.010995	0.988664	0.861426	1.217669	-0.484163	0.047873	0.250636	0.638124	-1.105272	-0.648712	-1.390131	-1.176558	-0.761685	-0.475943	0.186718	0.160195
-1.377844	-1.375334	-0.440135	0.181130	0.920675	1.871946	1.034715	1.087026	-0.751314	-0.583995	-0.362166	0.737427	-1.368967	-0.720462	-1.127493	-1.235479	-1.106523	-0.692916	0.155724	0.033561
-1.507376	-1.519591	0.491139	0.715099	1.811753	2.014518	0.752984	0.533683	-1.132377	-1.104897	-0.841262	0.004362	-0.709706	-0.020144	0.655059	0.140673	-0.393119	-0.356369	0.183103	0.045753
-1.543915	-1.368658	0.918564	0.513683	1.587483	1.216022	0.248838	0.017637	-1.745991	-1.332278	-0.941683	-1.255488	-0.127317	0.721828	1.960646	1.429214	0.561314	0.142922	-0.088453	-0.148342
-1.428754	-1.131589	0.309271	-0.544907	0.153229	-0.090980	-0.160964	-0.262968	-1.991056	-1.215690	-0.762472	-2.000345	-0.233963	0.630083	1.293762	1.059289	0.660259	0.291694	-0.856746	-0.685300
-0.924289	-0.857726	-0.652861	-1.420338	-1.102950	-0.919464	-0.340290	-0.299546	-1.272920	-0.873633	-0.493624	-1.491591	-0.588602	-0.297341	-0.576074	-0.565415	-0.101976	0.041327	-1.594139	-1.091820
-0.176684	-0.582949	-0.792701	-1.024338	-0.714698	-0.551767	-0.299167	-0.070837	0.031694	-0.531589	-0.245120	-0.128261	-0.612624	-1.199378	-1.640784	-1.548692	-0.722288	-0.235056	-1.454537	-0.795347
0.282299	-0.427604	0.215129	0.433115	1.117545	0.661925	-0.007079	0.440131	0.831739	-0.331936	-0.075680	0.935063	-0.452962	-1.300083	-0.970033	-0.832605	-0.505234	-0.245457	-0.272338	0.132709
0.156675	-0.448366	1.482391	1.660999	2.669624	1.612012	0.583446	1.101870	0.593411	-0.178785	0.005629	0.989840	-0.418144	-0.567331	0.499389	0.655847	0.149752	-0.080274	1.203378	1.092659
-0.245716	-0.489491	1.908730	1.753308	2.617018	1.570852	1.247876	1.561888	-0.073126	0.138058	0.080720	0.374401	-0.160197	0.498589	1.303411	1.323780	0.382154	-0.028993	2.128472	1.678399
-0.399997	-0.317099	1.291847	0.983842	1.318843	0.768769	1.378422	1.375396	-0.335167	0.573578	0.205763	-0.196542	0.721232	1.291221	0.995272	0.741372	-0.073458	-0.244427	2.234611	1.858184
-0.153616	0.084729	0.312805	0.130991	0.004240	-0.161109	0.462605	0.374212	-0.257649	0.700675	0.236018	-0.559640	1.546989	1.222101	0.187189	-0.275476	-0.718802	-0.640887	1.622623	1.550531
0.232428	0.443108	-0.320178	-0.473018	-0.709005	-0.894363	-1.209936	-1.012430	-0.512439	0.189774	-0.042965	-0.988878	1.075859	-0.022345	-0.455590	-0.950278	-0.966225	-1.006196	0.455481	0.620916
0.517172	0.487458	-0.404764	-0.940516	-0.953977	-1.365173	-2.518230	-1.960221	-1.169550	-0.616031	-0.525355	-1.362069	-0.675388	-1.891400	-0.776421	-1.232646	-0.697042	-1.119705	-0.795471	-0.576072
0.721814	0.264976	-0.063993	-1.244467	-0.788082	-1.405619	-2.422009	-1.920152	-1.450371	-0.924599	-0.733804	-1.061750	-2.045690	-2.981776	-0.858923	-1.307591	-0.217201	-0.852437	-1.288418	-1.212080
0.911251	0.067757	0.521628	-1.124407	-0.122307	-0.904173	-0.943369	-1.056167	-0.833345	-0.402696	-0.373846	0.076849	-1.658570	-2.292820	-0.736699	-1.123164	0.109813	-0.296532	-0.606669	-0.884271
0.947303	0.054513	1.064119	-0.557017	0.602381	-0.206731	0.816296	-0.001466	0.164944	0.414694	0.181881	1.176210	-0.114270	-0.472926	-0.508965	-0.660031	0.151530	0.227447	0.522499	-0.181878
0.635389	0.079903	1.169703	0.062395	0.558191	0.101635	1.657927	0.707292	0.678329	0.776160	0.261268	1.148121	0.837250	0.759285	-0.397990	-0.210512	0.048227	0.431419	0.841074	-0.017283
0.049621	-0.038949	0.670767	0.364486	-0.339885	-0.090291	1.280544	0.911344	0.604961	0.516754	-0.225245	0.034145	0.433014	0.592881	-0.462047	-0.025012	0.024422	0.362311	-0.023254	-0.537890
-0.449187	-0.208219	-0.134928	0.411350	-1.084411	-0.271388	0.327404	0.692243	0.599837	0.025611	-0.538239	-0.876773	-0.412803	-0.012013	-0.424157	0.093335	0.172948	0.366905	-1.109199	-0.987189
-0.510556	-0.123137	-0.780683	0.465283	-0.850483	-0.072488	-0.445977	0.129311	1.091505	-0.299249	0.088603	-0.423565	-0.430701	0.253740	-0.000652	0.513618	0.459259	0.729011	-1.237172	-0.635168
0.000847	0.406827	-1.146192	0.479118	-0.232877	0.086309	-0.891878	-0.751914	1.727864	-0.249938	1.522622	1.124522	0.532584	1.264707	0.647228	1.173446	0.862324	1.364645	-0.304504	0.368352
1.010584	1.265546	-1.494568	0.091326	-0.557771	-0.518308	-1.348972	-1.829139	1.914624	0.314332	2.776525	2.348784	1.489949	1.687120	0.950621	1.517198	1.311851	1.851320	0.787189	1.194485
