X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20
1.362984	1.782515	-0.235941	2.127417	-0.744483	0.583627	1.308092	1.234189	0.958458	2.122647	-0.758150	1.315116	2.572680	1.591461	0.325225	0.567588	0.243458	-0.203931	0.906679	1.617241
0.848134	1.202025	-0.873399	1.480083	-0.888047	0.233019	0.620082	0.042855	0.505409	1.975849	-0.367999	0.986684	2.003685	0.905294	0.302253	0.547730	-1.173324	-0.867194	-0.527927	0.261051
0.298513	0.147507	-0.922421	0.278355	-0.430358	-0.044942	0.281770	-0.498340	-0.028404	1.380867	0.134753	1.252024	0.358739	-0.093137	-0.092259	-0.144178	-1.558979	-1.265989	-1.061265	-0.833373
0.220429	-0.589306	-0.119624	-0.529576	0.165758	-0.285360	0.438200	-0.301483	-0.284117	0.480413	0.394462	1.347419	-1.039483	-0.483148	-0.652855	-1.051806	-1.244082	-1.513685	-0.456340	-0.869722
0.358633	-0.752810	0.954798	-0.465132	0.236540	-0.752540	0.519726	-0.076385	-0.213388	-0.261208	0.204286	0.309704	-1.253147	-0.044780	-0.696217	-1.209368	-0.967439	-1.441310	0.352381	-0.228930
0.080027	-0.785472	1.435352	0.172979	-0.171960	-1.338462	0.346248	-0.139118	-0.238340	-0.580177	-0.305638	-1.317253	-0.699806	0.336404	-0.076548	-0.400461	-0.861466	-0.800849	0.447202	0.208608
-0.741399	-1.149508	1.114711	0.682280	-0.370024	-1.536855	0.312172	-0.112347	-0.766751	-0.784493	-0.822760	-1.969700	-0.458182	-0.278707	0.465707	0.486979	-0.570610	0.195897	-0.147989	0.028671
-1.558528	-1.776396	0.581206	0.584880	0.021657	-1.061547	0.477792	0.177573	-1.617223	-1.318014	-1.222325	-1.188770	-0.967978	-1.687210	0.227133	0.520099	-0.087383	0.885461	-0.851697	-0.605843
-1.822068	-2.192798	0.375369	-0.014900	0.588624	-0.211389	0.273994	0.244578	-2.107918	-1.997224	-1.542843	-0.218307	-1.670076	-2.720886	-0.512087	-0.214208	0.088808	0.782276	-1.355796	-1.355122
-1.492989	-1.989476	0.342206	-0.607339	0.769920	0.509600	-0.548490	-0.238514	-1.746065	-2.050683	-1.612275	-0.202394	-1.717146	-2.530200	-0.799719	-0.821103	-0.259410	0.109987	-1.657890	-1.802004
-0.834114	-1.167052	0.060704	-0.791409	0.651690	0.900737	-1.231373	-0.689765	-0.725693	-1.092971	-1.075159	-0.667886	-0.831577	-1.419294	-0.166184	-0.652478	-0.570885	-0.347833	-1.597971	-1.471933
-0.027594	-0.194411	-0.373680	-0.637241	0.716635	0.980344	-0.849791	-0.314860	0.262849	0.218221	0.017527	-0.419682	0.413628	-0.391449	0.820304	0.092133	-0.237718	-0.008379	-0.994247	-0.348240
0.761590	0.306806	-0.472105	-0.551829	0.931467	0.640110	0.323266	0.621807	0.617424	0.792751	0.920244	0.587522	1.067196	-0.065735	1.205365	0.713098	0.355960	0.825389	-0.186197	0.728363
1.151373	0.146757	-0.200719	-0.748553	0.621718	-0.171169	0.897539	0.912711	0.253902	0.279873	0.858303	1.106609	0.694135	-0.145423	0.671469	0.717401	0.170590	1.161932	0.187968	0.822462
0.748994	-0.192828	-0.147348	-0.862211	-0.529732	-0.965772	0.034557	-0.013868	-0.368836	-0.602288	-0.004274	0.334519	-0.163430	0.086812	-0.225239	0.166700	-0.933134	0.375849	0.083628	0.165665
-0.337994	-0.151768	-0.619649	-0.275793	-1.783999	-0.981001	-1.393473	-1.194830	-0.623604	-0.880621	-0.589062	-0.916878	-0.592931	0.850661	-0.766189	-0.487519	-1.644464	-1.024518	0.139587	-0.000258
-1.424931	0.123451	-1.063267	0.998883	-2.092442	-0.186053	-1.788107	-1.293226	-0.298417	-0.312700	-0.163738	-1.245788	-0.358983	1.577398	-0.826301	-0.811917	-0.809417	-1.892399	0.619513	0.851224
-1.818105	-0.022081	-0.832077	1.963813	-1.357869	0.434479	-0.764162	-0.328068	0.136806	0.433163	0.622321	-0.492491	-0.041384	1.598768	-0.807628	-0.701626	0.850299	-1.628347	0.831548	1.611291
-1.384542	-0.694122	-0.230035	1.589132	-0.473471	0.071387	0.514665	0.430490	0.047292	0.508857	0.473250	0.163746	-0.058931	0.987865	-0.923556	-0.359566	1.491148	-0.629515	0.108510	0.978286
-0.565866	-1.107829	-0.170978	0.152059	-0.138081	-0.736768	0.939860	0.244037	-0.541328	-0.195098	-0.748307	-0.033839	-0.002722	0.468834	-0.844845	-0.017489	0.509557	0.335369	-1.033980	-0.619899
-0.008152	-0.684125	-0.829313	-0.888844	-0.144279	-0.753844	0.622925	-0.244551	-0.963775	-0.935780	-1.656031	-0.404446	0.636019	0.451094	-0.270957	0.223414	-0.815443	0.803521	-1.448035	-1.474497
-0.167847	-0.058607	-1.258854	-0.617033	-0.006785	0.193928	0.136982	-0.304056	-0.895945	-1.048431	-1.208573	-0.097055	1.350374	0.459182	0.349922	0.263263	-1.234379	0.651319	-0.974987	-0.938292
-0.945062	-0.303699	-0.623719	0.223736	0.188579	0.830630	-0.575657	-0.429990	-0.842579	-0.789992	-0.247288	0.360018	0.969450	-0.170677	0.152893	-0.071870	-1.056497	-0.073577	-0.685165	-0.294211
-1.538644	-1.238283	0.659047	0.298386	0.011928	0.106833	-1.731336	-1.461659	-1.230950	-0.849404	-0.278350	-0.195520	-0.647856	-1.187474	-0.953632	-0.771256	-1.140368	-1.042909	-1.197453	-0.803276
-1.008473	-1.331293	1.450021	-0.508273	-0.438361	-1.288136	-2.626462	-2.794480	-1.437327	-1.143143	-1.108383	-1.525050	-1.945311	-1.521296	-1.861726	-1.390005	-1.204720	-1.587355	-1.552605	-1.745249
0.675697	0.328673	1.310288	-1.030619	-0.417765	-1.654411	-2.091326	-2.669918	-0.458834	-0.785332	-0.928472	-1.937299	-1.381631	-0.649013	-1.416864	-1.308741	-0.227449	-1.116167	-0.513803	-1.392243
2.358318	2.576938	0.873714	-0.477925	0.557859	-0.319643	-0.105627	-0.505232	1.498173	0.532621	1.023871	-0.616782	0.503761	0.590917	0.211775	-0.350727	1.726236	0.270004	1.475426	0.397121
2.832014	3.384226	0.809477	0.581924	1.983813	1.618369	1.881842	2.039613	2.885473	1.826107	3.054560	1.062099	1.609566	0.987642	1.725073	0.938489	3.158862	1.688302	2.633427	1.743539
2.110553	2.294542	0.941357	1.122403	2.787577	2.633863	2.607417	2.967860	2.594533	2.001870	3.053880	1.317216	0.910048	0.479999	2.161797	1.713972	2.913893	2.172716	2.135447	1.235327
1.235256	0.875442	0.700685	0.942127	2.423742	2.344200	2.361045	2.277772	1.296795	1.269929	1.226262	0.297675	-0.338320	0.089656	1.734854	1.557330	1.574350	1.560821	1.115292	-0.146097
0.964562	0.627415	0.136897	0.595332	1.426038	1.505288	2.221359	1.573216	0.505384	0.725760	-0.237919	-0.370388	-0.446605	0.410496	1.201906	0.805266	0.645365	0.632610	1.032862	-0.413794
1.087706	1.226300	-0.028544	0.423175	0.848245	0.902665	2.425632	1.745508	0.702439	0.826060	0.036805	0.073033	0.478434	0.861530	0.918381	0.185965	0.815134	0.298797	1.840819	0.735209
1.034163	1.366175	0.555991	0.225856	1.152599	0.700585	2.234621	2.069756	1.073535	1.020862	1.181271	0.820289	0.994545	0.669755	0.778697	0.140663	1.522329	0.696967	2.385148	1.732048
0.728075	0.773754	1.151861	-0.214744	1.657702	0.622190	1.227230	1.618353	0.949075	0.852217	1.621225	1.060343	0.561028	0.023052	0.726921	0.514599	1.912129	1.146821	2.059729	1.476090
0.594232	0.474627	0.644171	-0.797421	1.224149	0.289606	-0.044559	0.578575	0.697823	0.666654	1.099759	1.015705	0.232231	-0.202053	0.875157	0.876116	1.632179	0.940770	1.283365	0.690157
0.898061	1.097918	-1.011992	-1.324328	-0.362154	-0.469228	-0.791860	-0.225585	0.918143	0.938962	0.549872	1.078312	0.948880	0.395996	1.159209	0.996935	0.805496	0.095283	0.606931	0.599174
1.348915	1.834317	-2.417242	-1.658480	-1.859047	-1.259954	-0.800171	-0.439437	1.385065	1.409101	0.535931	0.958215	2.023571	1.239729	1.228843	0.927310	-0.203964	-0.686515	0.127061	1.163716
1.402934	1.560458	-2.133875	-1.603541	-1.832050	-1.311637	-0.379111	-0.335542	1.367314	1.399085	0.659714	0.342908	1.975590	1.397959	0.825923	0.736780	-0.896754	-0.764055	-0.227030	1.298306
0.834541	0.429312	-0.388883	-1.035150	-0.470980	-0.489161	0.016982	-0.267662	0.703071	0.800768	0.414869	-0.302832	0.515501	0.541131	0.125175	0.407823	-0.932861	-0.221624	-0.436273	0.447970
-0.061175	-0.362121	1.035269	-0.269355	0.449575	0.219244	0.008042	-0.345826	-0.011702	0.221054	-0.078636	-0.342375	-1.001202	-0.695257	-0.419549	0.013936	-0.507274	0.288672	-0.502907	-0.659803
-0.781343	-0.228285	0.803650	0.139848	-0.223783	-0.093599	-0.433970	-0.439151	-0.268094	0.065909	-0.389996	0.012988	-1.180658	-1.242963	-0.503201	-0.177266	-0.182034	0.343102	-0.423823	-0.843746
-1.083383	0.073557	-0.427260	0.201388	-1.458841	-0.809166	-0.812626	-0.290022	-0.194202	-0.035908	-0.401709	0.002090	-0.139037	-0.596042	-0.201483	0.055725	-0.239002	0.188773	-0.088732	0.208865
-1.156484	-0.426691	-0.888106	0.628912	-1.380986	-0.424513	-0.575829	0.218071	-0.148831	-0.576334	-0.371437	-0.498076	0.840946	0.645037	0.112812	0.525217	-0.435099	0.265283	0.440895	1.521579
-1.323421	-1.544665	0.085136	1.763647	0.217683	1.303199	0.160947	0.803409	-0.180335	-1.295798	-0.563215	-0.746394	0.841980	1.288019	0.042540	0.635522	-0.463721	0.496054	0.678467	1.730999
-1.580124	-2.167612	1.317005	2.713349	1.622197	2.701755	0.645218	0.911624	-0.189790	-1.489699	-0.994950	-0.267130	0.064162	0.684802	-0.481239	-0.064246	-0.375287	0.360845	0.166899	0.418962
-1.562195	-1.693935	1.365698	2.192450	1.397440	2.089852	0.302297	0.197364	-0.349314	-1.059712	-1.477977	0.327251	-0.753316	-0.634738	-1.036215	-1.270978	-0.391000	-0.346731	-0.836477	-1.504844
-1.074802	-0.754837	0.251235	0.196064	-0.001505	-0.172060	-0.628324	-1.040242	-0.859744	-0.655578	-1.764714	0.141044	-1.108436	-1.463858	-1.081305	-2.043747	-0.507236	-1.098558	-1.495784	-2.705774
-0.483637	-0.358176	-0.761340	-1.731526	-1.070686	-2.084243	-1.289504	-1.903515	-1.345096	-0.655561	-1.636120	-0.613473	-0.911396	-1.088430	-0.616996	-1.708224	-0.525704	-1.125479	-1.336916	-2.566926
-0.323170	-0.692917	-0.767195	-2.130568	-1.091380	-2.296633	-1.073609	-1.657236	-1.119538	-0.624800	-0.994103	-0.749779	-0.420648	-0.037979	-0.289521	-0.602332	-0.460127	-0.302877	-0.870375	-1.508523
-0.612672	-1.121271	-0.121226	-1.142393	-0.654528	-1.411857	-0.367146	-0.639851	-0.300323	-0.170672	-0.056013	0.193460	-0.197054	0.371453	-0.643883	0.224324	-0.645142	0.587257	-1.040266	-0.440356
-0.872675	-1.142893	0.243406	-0.069963	-0.595638	-0.823605	-0.212613	-0.068533	-0.001614	0.200266	0.594953	1.099544	-0.657542	-0.549955	-1.383161	0.088941	-1.205867	0.618922	-1.966214	0.025258
-0.793355	-0.893982	-0.022317	0.275843	-0.935242	-0.826242	-0.988214	-0.594565	-0.859673	-0.242577	0.438125	0.676622	-1.385338	-1.896871	-1.604168	-0.617802	-1.596681	-0.275405	-2.520244	-0.035615
-0.555967	-0.663994	-0.465388	0.270802	-1.097705	-0.538603	-1.757885	-1.423125	-1.895125	-1.172107	-0.391791	-0.757370	-1.331944	-1.994702	-0.827099	-0.897393	-1.128507	-1.250174	-1.600983	-0.137620
-0.440194	-0.398622	-0.607009	0.549260	-0.884021	0.467121	-1.425158	-1.360170	-1.665632	-1.400468	-1.133391	-1.640769	-0.150025	-0.421623	0.351368	-0.335663	-0.007555	-1.521999	0.286702	0.007815
-0.419151	0.044052	-0.538273	0.967254	-0.717485	1.311261	-0.266911	-0.415125	-0.273317	-0.465796	-1.139427	-1.159763	1.072160	1.268570	0.826196	0.362233	0.683106	-1.140845	1.397634	0.244142
-0.292313	0.453580	-0.583458	0.862625	-0.847368	0.953706	0.384289	0.289830	0.717065	0.671086	-0.463881	-0.089839	1.039925	1.370358	0.231030	0.262152	0.327009	-0.665207	0.847509	0.264599
-0.030746	0.434822	-0.691539	0.047419	-0.833815	-0.364015	-0.032522	0.099409	0.366438	0.833446	0.327447	0.492802	-0.058835	0.131070	-0.641300	-0.556805	-0.391804	-0.395333	-0.365055	-0.049803
0.198984	-0.068252	-0.548990	-0.920231	-0.194601	-1.383706	-0.547372	-0.363106	-0.544305	0.026011	0.754347	0.578079	-0.865807	-0.774018	-0.840039	-1.107157	-0.460153	-0.225489	-0.791780	-0.573915
0.314758	-0.614968	-0.174928	-1.380096	0.774819	-1.286442	-0.027943	-0.130203	-0.750071	-0.736831	0.758451	0.780996	-0.699733	-0.532038	-0.345175	-0.777541	0.103742	0.019526	-0.259878	-0.944946
0.448341	-0.630362	0.022955	-1.132645	1.246690	-0.416212	1.258625	0.848709	-0.062612	-0.650346	0.578527	1.050312	-0.186363	0.109558	0.216876	0.071409	0.497575	0.474784	0.406023	-0.648533
0.689852	0.051264	-0.171435	-0.451295	0.756700	0.273163	1.953124	1.664876	0.704782	0.151391	0.382835	0.613226	-0.016034	0.337816	0.608866	0.873944	0.388394	1.208319	0.721875	0.449029
0.814018	0.898572	-0.481998	0.114375	-0.414371	0.084599	1.231368	1.445728	0.827092	0.844427	0.045386	-0.806163	-0.036589	0.282446	1.122936	1.563955	0.128543	1.893780	0.813289	1.568374
0.491025	1.056922	-0.509707	0.066476	-1.537326	-0.928842	-0.324755	0.207928	0.236692	0.659842	-0.622283	-2.331906	0.123701	0.274309	1.790820	2.190941	-0.120651	1.773018	0.754683	1.586982
-0.192129	0.242331	-0.153466	-0.514002	-1.881919	-1.917711	-1.452136	-1.174923	-0.669878	-0.411823	-1.405407	-2.750046	0.344512	0.127735	2.067624	2.348514	-0.660514	0.451647	0.444261	0.388110
-0.646764	-0.814298	0.415472	-0.851709	-1.154308	-1.814065	-1.452495	-1.742108	-1.352941	-1.454684	-1.676728	-1.688390	0.394739	-0.296113	1.459031	1.500820	-1.527234	-1.384016	0.020688	-0.891315
-0.372979	-1.062642	0.966071	-0.286368	0.179431	-0.369341	-0.600233	-1.191999	-1.338826	-1.343711	-1.045754	0.189020	0.459211	-0.494732	0.133303	-0.242895	-2.084995	-2.486552	-0.183707	-1.221387
0.491919	-0.230671	1.266218	0.841102	1.177551	1.424776	0.414931	0.059411	-0.451482	0.136044	0.100381	1.900363	0.745618	0.053700	-1.199133	-1.997418	-1.636618	-2.286489	-0.101628	-0.734863
1.337634	0.965702	1.124004	1.512183	1.323991	2.291527	1.133546	1.364168	1.000202	1.946200	0.932614	2.792285	0.892997	0.965288	-1.849495	-2.791187	-0.242916	-1.329292	0.016534	-0.131178
1.645988	1.603145	0.599592	1.271656	1.036795	2.007101	1.442018	2.195385	2.290633	2.714088	1.040030	2.658987	0.349864	1.226988	-1.633430	-2.350459	1.212448	-0.516298	-0.028596	0.332378
1.266930	1.293616	0.126295	0.719876	1.054707	1.427383	1.347230	2.152251	2.625296	1.937596	0.738243	1.658786	-0.716973	0.410535	-0.976099	-1.260298	1.765416	-0.225595	-0.228814	0.703570
0.361792	0.273533	0.179995	0.597273	1.463150	1.216350	0.864343	1.056318	1.613067	0.241791	0.484092	0.282009	-1.401136	-0.777379	-0.488509	-0.362539	1.236058	-0.234954	-0.490482	0.705423
-0.636298	-0.851408	0.717192	0.783980	1.612723	1.062163	0.126814	-0.684738	-0.360641	-1.304276	0.274174	-0.813340	-1.098548	-1.289723	-0.315209	0.044412	0.378826	-0.188381	-0.619011	0.073491
-1.112147	-1.382365	1.068657	0.559546	0.943212	0.341438	-0.542740	-2.037973	-2.177789	-1.904013	-0.133464	-1.204030	-0.227514	-0.838632	-0.026484	0.354917	0.050673	0.083530	-0.292112	-0.636864
-0.690725	-0.914628	0.554285	-0.367499	-0.368601	-0.885341	-0.796973	-2.066394	-2.651440	-1.322073	-0.586402	-0.994448	0.323609	-0.028981	0.711008	0.979460	0.282462	0.561455	0.538105	-0.452622
0.287068	0.284201	-0.773681	-1.451250	-1.559715	-1.849242	-0.490219	-0.759732	-1.445742	0.064713	-0.526219	-0.627155	0.260768	0.432376	1.556005	1.702924	0.489602	1.150022	1.265823	0.657655
0.941241	1.406431	-2.060506	-1.893817	-1.860494	-1.810097	0.242277	0.959214	0.581105	1.399444	0.275267	-0.420634	0.115826	0.408245	1.842581	1.928105	0.528845	1.734656	1.183709	1.570595
0.755346	1.803392	-2.362385	-1.428280	-0.990697	-0.675732	0.985951	1.985061	2.051909	1.853926	1.232975	-0.387495	0.459183	0.246012	1.414820	1.468655	0.898268	2.093069	0.497614	1.444704
0.208375	1.521575	-1.470745	-0.503253	0.584237	0.861003	1.182703	1.788485	2.211442	1.298812	1.479346	-0.426548	1.163208	0.289000	0.827433	0.806829	1.675492	1.834337	0.218813	0.746635
0.222856	1.089997	-0.086719	0.200007	1.805450	1.727839	0.623582	0.736122	1.471954	0.442704	0.817749	-0.477720	1.603021	0.618738	0.663977	0.489983	1.993130	0.745257	0.815391	0.461398
0.998066	0.908755	0.799837	0.364794	1.771787	1.351100	-0.108921	-0.184101	0.856108	0.134969	-0.117224	-0.474600	1.423257	1.132466	0.864615	0.513403	1.158665	-0.654459	1.523469	0.783657
1.726906	0.957369	0.742832	0.162694	0.639952	0.291032	-0.103654	-0.213377	0.914573	0.496448	-0.620676	-0.343990	0.839970	1.628499	0.874901	0.467899	-0.168404	-1.269110	1.381420	1.075427
1.576683	0.971773	0.120224	-0.082093	-0.369017	-0.272942	0.772357	0.441680	1.230943	0.859832	-0.477346	-0.106618	0.209794	1.779695	0.372452	0.130705	-0.623331	-0.547976	0.496625	0.828957
0.638672	0.737960	-0.329407	-0.155973	-0.166833	0.158493	1.608782	0.930081	1.015149	0.608732	0.250129	0.160164	-0.360028	1.255785	-0.328874	-0.310022	0.174203	0.704451	-0.200183	0.201817
-0.292049	0.261695	-0.173827	0.071884	1.030542	0.882435	1.535055	0.838331	0.092329	-0.093359	1.398331	0.455289	-0.790726	0.111518	-0.650678	-0.554306	1.170660	1.091540	-0.165069	-0.336472
-0.644559	-0.229993	0.455277	0.611123	1.974842	0.908722	0.707227	0.565922	-0.869868	-0.562281	2.346597	0.791524	-0.732293	-1.004377	-0.417705	-0.521159	1.198829	0.250097	0.295870	-0.579669
-0.543130	-0.484832	1.081420	1.134033	1.795259	0.113209	-0.069924	0.525883	-1.156052	-0.458925	2.108119	1.043260	0.060923	-1.345880	-0.022458	-0.373671	0.334833	-0.665651	0.637382	-0.733963
