X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20
-1.018494	-0.996535	-1.526340	-1.981077	-0.260383	-1.767785	-0.427366	-1.475203	1.519598	0.355832	-1.315609	-1.584165	-0.846531	0.226799	-1.462825	-1.293665	-2.616363	-2.796358	1.031967	-0.073453
-0.011142	0.195896	-1.403576	-1.685816	-0.511467	-1.707389	-1.546647	-1.679345	1.438676	0.758782	0.127464	-0.681947	0.854968	0.486213	-1.640394	-1.415907	-2.550809	-2.573025	0.778632	-0.783868
0.668974	0.962326	-0.788373	-1.006772	-0.771339	-1.349661	-2.404813	-1.388883	0.584227	0.751826	0.913756	0.015905	1.352783	0.499370	-1.229384	-0.997168	-1.448143	-1.504896	-1.091644	-1.675547
0.811347	1.023700	0.276029	-0.026069	-0.566318	-0.663805	-2.205586	-0.497561	0.117160	0.775882	0.656680	-0.017434	0.682470	0.719572	-0.224536	0.125973	0.200942	0.014478	-2.964581	-1.908591
0.690469	0.814764	1.170056	0.804395	0.132084	0.199515	-1.136483	0.620511	0.459448	1.092812	-0.151494	-0.525620	-0.093920	1.332048	0.622078	1.252666	1.316233	1.121639	-2.982253	-1.166096
0.670233	0.880406	1.066793	0.881738	0.666045	0.802681	-0.207486	1.281180	1.111183	1.565090	-0.641176	-0.725971	-0.024643	1.911203	0.524124	1.448000	1.210547	1.285661	-1.156035	-0.000410
0.788966	1.196560	-0.155351	0.082475	0.394767	0.694640	-0.042017	1.123164	1.460834	1.834194	-0.291272	-0.171157	0.788483	1.738506	-0.407546	0.577788	0.260097	0.859556	0.713839	0.775347
0.630709	1.130287	-1.618717	-0.925040	-0.567901	-0.065082	-0.141356	0.572433	1.372348	1.596474	0.546641	0.698636	1.336546	0.530141	-1.264868	-0.513833	-0.513298	0.537506	0.995061	0.845857
-0.195371	0.179979	-2.219899	-1.168351	-1.489621	-0.744545	0.397995	0.456607	1.028358	0.794334	0.894876	1.014174	0.787950	-1.141634	-1.322634	-0.896492	-0.471791	0.460809	-0.201968	0.510051
-1.321364	-1.251409	-1.621135	-0.288095	-1.747871	-0.555653	1.604079	1.033488	0.615003	-0.280677	0.202814	0.495710	-0.572666	-2.205774	-0.624182	-0.432818	0.135505	0.262092	-1.327903	0.246411
-1.707466	-2.055248	-0.429143	1.051502	-1.295273	0.452172	2.402156	1.582293	0.297441	-1.097302	-0.908973	-0.197923	-1.592831	-1.997520	0.299143	0.269338	0.632729	-0.120374	-1.121158	0.273831
-0.805833	-1.554133	0.459268	1.760578	-0.575212	1.292120	1.750451	1.187863	0.224938	-1.274961	-1.305154	-0.285224	-1.474447	-0.896809	0.856791	0.544756	0.659878	-0.222793	0.024213	0.428510
0.626181	-0.261124	0.545012	1.346766	-0.152658	1.071396	-0.151339	-0.140464	0.377471	-0.888335	-0.690426	0.162769	-0.551109	0.012075	0.602254	0.186691	0.359936	0.203549	0.559278	0.384575
1.339136	0.731199	-0.091427	0.301094	-0.285991	0.068628	-1.895048	-1.366843	0.538402	-0.281796	0.153685	0.390147	0.278422	0.047996	-0.393867	-0.491147	0.034385	0.717391	-0.288712	0.054798
1.077744	0.971885	-0.948632	-0.471929	-0.664314	-0.518241	-2.101223	-1.452688	0.531430	0.342859	0.546857	0.088229	0.631309	-0.345397	-1.196298	-0.864536	-0.117565	0.782355	-1.413735	-0.213111
0.739989	0.934327	-1.335984	-0.469177	-0.680962	0.011069	-0.668705	-0.322215	0.410588	0.965296	0.736593	-0.060806	0.834386	-0.161489	-0.640389	-0.425416	-0.008337	0.471325	-1.066942	0.045946
1.060889	1.150907	-0.759972	0.152504	-0.172475	1.004834	1.095398	1.132670	0.358552	1.444756	1.194616	0.719700	1.152448	0.883345	1.221828	0.664611	0.240818	0.148731	0.898879	0.843954
1.690181	1.504018	0.596771	0.934380	0.249966	1.291963	1.590877	1.797596	0.444594	1.477895	1.581086	2.095894	1.244134	1.877763	2.727394	1.473484	0.214538	-0.240391	2.561488	1.582219
1.791210	1.528840	1.859232	1.563992	-0.083658	0.656292	0.354795	1.166790	0.514621	0.952269	1.064991	2.781299	0.607448	1.710648	2.274411	1.121956	-0.361086	-0.928313	2.047721	1.571209
1.116310	1.059207	2.162519	1.928499	-0.913646	0.030329	-1.474208	-0.277952	0.315707	0.130182	-0.397561	1.953881	-0.583754	0.375716	0.252908	-0.171323	-0.986406	-1.476700	-0.163956	0.718687
0.111515	0.268228	1.375712	1.820040	-1.189822	0.164974	-2.200473	-1.493163	-0.249068	-0.662793	-1.698154	0.139771	-1.401427	-1.008328	-1.288764	-1.179811	-0.703440	-0.987559	-1.644658	-0.352925
-0.815762	-0.728889	0.075038	0.884057	-0.339362	0.582951	-1.187342	-1.825232	-0.970988	-1.391984	-1.769403	-1.472892	-1.120370	-1.468063	-0.966148	-0.988999	0.604625	0.516340	-0.823168	-0.920029
-1.686424	-1.921616	-1.009813	-0.853987	0.983356	0.262704	0.643447	-1.465451	-1.466472	-2.179285	-0.845811	-2.241967	-0.136279	-1.146802	0.508543	0.053039	1.689487	1.618329	1.206215	-0.857147
-2.555543	-3.024821	-1.368889	-2.550031	1.731042	-0.848689	1.926931	-0.903182	-1.505120	-2.884286	-0.145750	-2.295725	0.392328	-0.853694	1.463405	0.932454	1.325972	1.082537	2.135480	-0.645936
-3.073673	-3.399406	-0.789752	-3.056003	1.771405	-1.563057	2.177598	-0.258568	-1.245422	-3.058376	-0.374758	-1.874383	-0.120631	-0.925072	1.292827	1.190328	-0.020426	-0.475320	1.237857	-0.729841
-2.750464	-2.631214	0.534171	-2.021137	1.883563	-0.873081	1.823604	0.527343	-1.125529	-2.428949	-0.983407	-1.019596	-1.022447	-0.913599	0.765470	1.124871	-0.671687	-1.273837	-0.039574	-1.040252
-1.629734	-1.108855	1.916471	-0.317980	2.517059	0.716908	1.293014	1.098999	-1.418076	-1.295869	-1.025903	0.033083	-1.234992	-0.388610	0.619418	1.000385	0.091663	-0.615768	-0.161568	-1.219503
-0.443100	0.221255	2.499907	0.709032	3.099790	1.661507	0.615416	0.847361	-1.832153	-0.269384	-0.316217	0.675614	-0.449524	0.366541	0.676843	0.672785	1.127580	0.379621	0.648159	-1.123281
0.063327	0.726565	1.945251	0.422295	2.806866	1.118203	-0.070152	-0.161265	-1.690391	0.361116	0.575975	0.526304	0.694201	0.729365	0.473354	0.082787	1.022674	0.462403	1.008138	-0.904149
-0.124392	0.595144	0.797684	-0.566334	1.629130	-0.123393	-0.230429	-0.830118	-0.695613	0.823474	1.148214	0.021143	1.380199	0.585115	0.033991	-0.425346	-0.096688	-0.145193	0.327433	-0.621630
-0.304213	0.494499	-0.022015	-0.987108	0.298784	-0.623865	0.348130	-0.139057	0.535863	1.382813	1.352797	0.023559	1.294115	0.405346	-0.360976	-0.556127	-0.950119	-0.345837	-0.445893	0.006435
0.221877	0.883527	-0.171225	-0.195598	-0.663589	0.008828	0.833203	1.384814	0.983080	1.846438	1.310183	0.812495	0.670520	0.510875	-0.685329	-0.477377	-0.912827	0.185286	-0.075615	1.217133
1.457055	1.651843	-0.180354	1.097350	-1.388495	0.737018	0.036553	1.902729	0.346753	1.739424	1.081337	1.730342	-0.011257	0.675981	-1.004642	-0.482167	-0.666518	0.659915	1.315441	2.559782
2.656467	2.272202	-0.657778	1.577784	-2.094444	0.445778	-1.977126	0.413241	-0.569816	0.952159	0.778095	1.944684	-0.334841	0.616573	-1.105780	-0.474695	-0.955889	0.375287	2.191159	2.989573
2.961605	2.277174	-1.361640	0.856712	-2.484871	-0.642163	-3.518441	-1.718227	-0.737804	0.040834	0.588040	1.360395	-0.179843	0.500659	-0.690335	-0.114545	-1.340154	-0.312508	1.296910	1.949818
2.167860	1.667816	-1.403098	-0.074719	-2.039368	-1.215365	-2.957627	-2.079359	0.046921	-0.237365	0.572545	0.604149	0.219381	0.653885	0.176061	0.616831	-0.732086	-0.429691	-0.807675	0.214714
0.859840	0.842821	-0.447805	-0.134498	-0.818130	-0.485512	-0.548165	-0.049330	1.105008	0.304997	0.599716	0.228640	0.507360	0.963202	1.033021	1.263335	0.963804	0.400104	-2.269290	-0.797060
-0.198349	0.155660	0.657877	0.471019	0.347117	0.814722	1.791494	2.363719	1.614735	1.048998	0.528409	0.192010	0.523912	0.963854	1.375917	1.344519	2.372248	1.424351	-2.014627	-0.586524
-0.644765	-0.274039	0.842097	0.681060	0.643603	1.309506	2.394576	2.826761	1.270982	1.197473	0.348197	0.160031	0.350165	0.527194	1.024999	0.842239	2.164928	1.560574	-0.830228	0.009705
-0.513271	-0.356885	0.191329	0.185506	0.154809	0.649358	1.297558	1.299097	0.445099	0.622807	0.135085	0.043570	0.136196	0.109502	0.338369	0.225018	0.718888	0.663332	-0.109304	0.094552
-0.038778	-0.052487	-0.211625	-0.218674	-0.268098	-0.174077	-0.092123	-0.227774	-0.182322	-0.063273	-0.022511	0.007668	0.019829	0.131717	-0.009054	0.020403	-0.312334	-0.253568	-0.106223	-0.196105
0.354526	0.317529	0.149488	0.008866	-0.042757	-0.215388	-0.516360	-0.328434	-0.304338	-0.286642	-0.054001	0.107524	0.108904	0.389170	0.248586	0.309104	-0.042463	-0.224343	-0.096244	-0.251050
0.293431	0.282570	0.595573	0.374830	0.486292	0.309889	-0.006505	0.381733	-0.237408	-0.101389	0.030887	0.199558	0.342451	0.409675	0.592302	0.640330	0.677767	0.471216	0.206523	-0.021988
-0.035748	-0.059427	0.467838	0.337419	0.615653	0.594830	0.441535	0.565904	-0.291462	0.085071	0.117991	0.180322	0.470383	0.208218	0.454561	0.568470	0.621769	0.734664	0.361884	0.111707
-0.038925	-0.103985	0.094527	0.118197	0.246869	0.365575	0.204954	0.060372	-0.235108	0.079508	0.134984	0.110479	0.378654	0.208819	0.091548	0.220539	-0.093451	0.201667	0.149232	0.051511
0.340504	0.251735	-0.014759	0.007752	-0.138010	-0.052657	-0.252706	-0.241519	0.140014	-0.001146	0.156948	0.107191	0.255664	0.450206	0.098007	0.041705	-0.376989	-0.316324	-0.136435	-0.071329
0.359033	0.343560	-0.092757	-0.195861	-0.311301	-0.384394	-0.147644	0.138180	0.356072	0.016838	0.231387	0.220261	0.192812	0.425116	0.266219	0.017792	0.053653	-0.199089	-0.315497	-0.290612
-0.406393	-0.173017	-0.467227	-0.502372	-0.499348	-0.591310	0.481154	0.689897	-0.082847	0.195146	0.242666	0.357595	-0.064666	-0.108433	-0.171268	-0.316661	0.295523	0.016022	-0.516290	-0.632207
-1.193353	-0.688377	-0.685204	-0.401097	-0.698995	-0.631972	0.797695	0.676697	-0.668723	0.415188	0.093535	0.251422	-0.591634	-0.656706	-1.125177	-0.955655	-0.196689	-0.322048	-0.741401	-0.852498
-0.956622	-0.594375	-0.174929	0.200989	-0.478084	-0.451554	0.274076	-0.051368	-0.449691	0.394143	-0.205793	-0.360019	-0.870682	-0.678957	-1.468058	-1.165680	-0.743792	-0.764410	-0.769938	-0.729282
0.145402	-0.259964	0.634256	0.533195	0.250924	-0.119020	-0.589390	-0.988470	0.485768	-0.051208	-0.704494	-1.313825	-0.443021	-0.370081	-0.627597	-0.536664	-0.582796	-0.505245	-0.478033	-0.371600
0.855375	-0.426582	0.722649	0.091814	0.816340	0.261213	-0.824700	-1.438156	1.010357	-0.701719	-1.385341	-1.895734	0.255920	-0.310157	0.468896	0.293026	0.001295	0.233270	0.040114	-0.018904
0.395947	-1.035135	-0.123290	-0.435894	0.551682	0.662046	-0.152668	-1.080265	0.582552	-1.079734	-1.824449	-1.490585	0.281873	-0.578066	0.586204	0.467033	0.272654	0.499923	0.555873	0.235072
-0.634979	-1.315478	-1.043915	-0.113602	-0.368092	0.991307	0.648220	-0.271216	0.031407	-0.940041	-1.523890	-0.428653	-0.607863	-0.717993	-0.261069	0.003769	0.110256	-0.034664	0.742860	0.379550
-1.101080	-0.877150	-1.243379	0.782353	-1.172499	1.000616	0.630601	0.247896	0.320438	-0.460434	-0.729477	0.200361	-1.562072	-0.483830	-1.010299	-0.468108	-0.119009	-0.810445	0.380128	0.374825
-0.605336	-0.117767	-0.775252	1.059922	-1.305620	0.564698	-0.212818	0.104150	1.140098	0.051322	-0.315532	-0.171454	-1.563581	-0.093801	-0.918300	-0.645828	-0.264364	-1.219448	-0.275447	0.236634
0.321969	0.454513	-0.109092	0.286455	-0.756916	-0.056503	-0.971718	-0.289631	1.327304	0.428750	-0.560656	-0.800214	-0.481741	0.281757	-0.161109	-0.600991	-0.371161	-1.042927	-0.589282	0.078812
0.957148	0.768881	0.461474	-0.627534	0.106441	-0.475075	-0.917605	-0.258321	0.436371	0.588146	-0.614296	-0.516063	0.903558	0.734861	0.685752	-0.232053	-0.266167	-0.264405	-0.288813	-0.028365
0.948134	0.890393	0.724449	-0.742919	0.745183	-0.625845	-0.249727	0.262468	-0.691801	0.443711	0.290222	0.726048	1.692047	1.120828	1.174825	0.550690	0.239861	0.855511	0.116921	-0.149399
0.366394	0.643896	0.433270	-0.310198	0.720457	-0.716114	0.361321	0.672224	-0.979109	0.059916	1.493548	1.643018	1.533352	0.903331	1.056418	1.194185	0.823109	1.580603	-0.030131	-0.356060
-0.382351	-0.042063	-0.279997	-0.183512	0.075387	-0.796219	0.594179	0.526660	-0.301992	-0.237096	1.570287	1.148426	0.730734	-0.045201	0.375371	0.867721	0.848547	1.257243	-0.646345	-0.552319
-0.750411	-0.678696	-0.769966	-0.501158	-0.635183	-0.713777	0.566526	0.066174	0.538003	-0.144250	0.321897	-0.238720	-0.080424	-0.920330	-0.392883	-0.358511	0.215386	0.225129	-1.036241	-0.536837
-0.531494	-0.666139	-0.615100	-0.660687	-0.866854	-0.518176	0.427725	-0.193601	0.730505	0.191698	-0.768481	-0.961060	-0.426803	-0.898643	-0.702841	-1.343782	-0.408075	-0.388390	-0.842241	-0.302883
-0.169878	-0.171562	-0.189456	-0.429633	-0.554089	-0.509873	0.261727	-0.105102	0.142202	0.263294	-0.486537	-0.384436	-0.317815	-0.300107	-0.522311	-1.186026	-0.439771	-0.064227	-0.369834	-0.135375
-0.257679	0.019372	-0.065039	-0.277037	0.003720	-0.692805	0.244325	0.087686	-0.663113	-0.137504	0.504563	0.424327	-0.068560	-0.099623	-0.238749	-0.234269	-0.136547	0.417171	0.095635	-0.213147
-0.744746	-0.372712	-0.164462	-0.426797	0.495525	-0.557947	0.513736	0.187654	-0.884031	-0.568384	0.718511	0.251490	0.096998	-0.447525	-0.057812	0.469194	-0.119963	0.102449	0.639922	-0.278564
-1.031725	-0.756748	-0.023481	-0.323227	0.679130	0.197215	0.857090	0.205515	-0.202466	-0.515429	-0.141733	-0.576703	0.036898	-0.581761	0.049792	0.318720	-0.439764	-0.781070	1.067339	-0.057804
-0.831440	-0.651547	0.367504	0.455795	0.388248	0.968995	0.775095	0.073943	0.723255	-0.163200	-1.106753	-0.835617	-0.530402	-0.261534	-0.089319	-0.541158	-0.628450	-1.220258	0.654757	0.141633
-0.489820	-0.408851	0.584622	1.274786	-0.191739	0.798538	0.019563	-0.449492	0.714870	-0.209148	-1.407036	-0.278746	-1.656719	-0.270875	-0.690889	-1.546398	-0.522603	-0.864591	-0.706859	-0.211125
-0.395958	-0.573752	0.540619	1.163209	-0.399607	-0.326745	-0.964631	-1.321586	-0.676108	-0.920563	-1.105533	0.142007	-2.530412	-1.082919	-1.350911	-1.978962	-0.472222	-0.389491	-1.679342	-0.937476
-0.497172	-1.006570	0.651888	0.273507	0.314245	-1.177502	-1.317170	-1.901961	-2.469462	-1.734110	-0.534956	-0.170594	-1.961970	-1.883918	-1.217815	-1.330338	-0.744417	-0.499717	-0.797266	-1.194801
-0.509366	-1.093107	1.113440	-0.169522	1.602807	-0.572098	-0.664750	-1.555558	-3.056134	-1.897031	0.082847	-0.641917	0.076654	-1.583815	-0.093971	0.103413	-1.126500	-1.121941	1.502691	-0.624195
-0.270201	-0.553562	1.454277	0.484688	2.360463	1.241156	0.334050	-0.519292	-1.741561	-1.250215	0.513979	-0.453794	1.970997	-0.254179	1.158118	1.245324	-1.131697	-1.584864	3.084859	0.110098
0.221387	0.329184	1.113970	1.413125	1.832919	2.788164	0.615622	0.294382	0.561589	-0.260042	0.564551	0.391020	2.127271	1.077940	1.636094	1.325263	-0.404478	-1.244014	2.498947	0.251944
0.841206	1.124280	0.255414	1.478101	0.430376	2.929038	-0.092103	0.435973	2.161072	0.518884	0.303332	1.227660	0.829430	1.722571	1.421191	0.796080	0.920140	0.003259	0.498497	-0.005654
1.320246	1.596303	-0.309108	0.789465	-0.682895	1.966937	-0.959041	0.419473	2.102428	0.868657	0.019086	1.546717	-0.136802	1.850463	1.250846	0.763386	2.110674	1.544266	-0.998147	0.154609
1.429027	1.721583	-0.004478	0.479100	-0.689456	1.111212	-1.014929	0.889872	0.937861	0.945196	0.026940	1.375426	0.394434	1.944710	1.515437	1.629408	2.383102	2.480064	-0.891420	1.038616
1.292956	1.618263	0.871891	1.059147	0.228842	1.044741	-0.192887	1.667769	0.052643	1.060971	0.553598	1.048763	1.751949	2.205965	1.961781	2.690644	1.744073	2.416283	0.384835	2.077440
1.307770	1.471771	1.447612	1.672123	1.131120	1.280225	0.699753	1.954598	0.261566	1.372972	1.529525	0.824785	2.389392	2.400997	2.139552	2.977255	0.967081	1.703561	1.604658	2.548995
1.569122	1.372634	1.127184	1.236708	1.097005	0.921112	0.866731	1.311999	1.095509	1.657164	2.346277	0.684229	1.608423	2.014377	1.742809	2.108885	0.552106	0.841518	1.798921	2.269256
1.559548	1.203140	0.121498	-0.105188	-0.023270	-0.207488	0.231743	0.139067	1.428095	1.444311	2.140892	0.436829	0.086771	0.734767	0.694472	0.425133	0.168413	-0.009326	0.853484	1.493681
0.699880	0.785171	-0.801163	-1.167272	-1.410666	-1.367795	-0.611550	-0.762378	0.670836	0.541439	0.693255	0.063403	-1.033166	-0.963122	-0.670911	-1.277725	-0.535930	-0.742250	-0.499779	0.485353
-0.764779	0.157212	-1.039361	-1.210173	-1.928954	-1.750074	-0.967699	-0.855221	-0.712303	-0.581009	-1.025455	-0.097402	-1.261586	-1.991520	-1.591632	-2.128501	-1.072822	-0.962845	-1.295259	-0.566173
-1.719024	-0.370970	-0.689089	-0.755027	-1.229856	-1.307281	-0.563360	-0.123133	-1.722000	-1.094767	-1.552346	0.314902	-0.987669	-1.714988	-1.481573	-1.733629	-0.687531	-0.379424	-1.180393	-1.343047
-1.276054	-0.473257	-0.418129	-0.756460	-0.202669	-0.693318	0.334827	1.055442	-1.671206	-0.594735	-0.352024	1.131908	-0.784886	-0.601940	-0.585522	-0.526175	0.439185	0.642775	-0.680191	-1.407077
0.146537	-0.119955	-0.740464	-1.327999	-0.056287	-0.475641	1.194797	2.113194	-0.628093	0.490680	1.567162	1.642852	-0.668000	0.453950	0.282529	0.617163	1.237006	1.335256	-0.501655	-0.574954
1.137271	0.335183	-1.342862	-1.663729	-0.870289	-0.556080	1.599716	2.502550	0.669808	1.294593	2.563603	1.260694	-0.204011	1.100702	0.646413	1.159596	1.052904	1.329807	-0.676950	0.683496
0.777595	0.406674	-1.303561	-1.155932	-1.364807	-0.422729	1.458604	1.986561	1.277099	1.259166	1.876597	0.136364	0.650709	1.416251	0.689741	1.193565	0.396314	0.931663	-0.644996	1.368612
-0.397924	-0.078346	-0.191374	-0.200637	-0.406543	0.134005	0.985529	0.885222	0.724065	0.525083	0.231359	-0.941919	1.156379	1.230668	0.675481	1.034245	0.161042	0.580931	-0.119454	0.791175
-1.082140	-0.755914	1.213255	0.303568	1.440987	0.716005	0.514728	-0.079968	-0.509481	-0.280297	-0.968468	-1.229458	0.564008	0.269762	0.460219	0.777577	0.444258	0.318848	0.499554	-0.579279
-0.655196	-1.049852	1.636145	0.013659	2.351292	0.753121	0.246718	-0.395606	-1.325818	-0.595132	-0.947957	-0.638294	-0.798718	-1.057469	-0.166204	0.342029	0.520838	-0.049497	0.686114	-1.406406
0.247416	-0.795568	0.710092	-0.608517	1.328283	0.137379	0.116412	-0.224533	-1.063437	-0.382778	-0.099533	0.220386	-1.612582	-1.690289	-0.898308	-0.223941	-0.061839	-0.440777	0.423948	-0.919275
0.536248	-0.455913	-0.677523	-0.990498	-0.579657	-0.643563	-0.049799	-0.133951	-0.219320	-0.145483	0.586497	0.566360	-0.974873	-1.062495	-1.066492	-0.672747	-0.787067	-0.470164	0.071218	0.146785
