X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20
-0.984631	1.162089	-1.999291	0.499456	-1.547720	0.901762	0.662441	0.413644	0.400583	1.398120	1.196647	-0.060666	-0.245476	-0.626199	-0.169527	-0.086177	-0.789224	-0.211868	-0.313487	0.283870
-0.852775	0.182646	-2.721784	-0.674116	-2.014218	-0.591410	-0.594321	-0.438912	1.198194	2.241760	2.007674	-0.437189	-0.458065	-1.781744	-1.459736	-1.169283	-1.569513	-1.298576	-0.767694	-1.311582
-0.675415	-0.676425	-2.709990	-0.921603	-1.933263	-1.324508	-1.321191	-1.038144	0.739999	1.167876	1.144514	-0.663338	-1.348143	-1.978335	-1.862295	-1.583378	-1.865773	-1.294889	-1.388090	-2.025194
-0.565777	-0.600485	-1.908383	-0.463593	-1.405612	-1.003773	-0.980233	-0.984389	-0.180705	-0.596507	-0.815756	-0.677378	-1.753173	-1.122476	-1.407748	-1.143721	-1.362072	-0.334045	-1.449559	-1.508760
-0.244190	0.151956	-0.794730	-0.076121	-0.904412	-0.501830	-0.196066	-0.456380	-0.378879	-1.310132	-1.484559	-0.311860	-0.970329	-0.048442	-0.494923	-0.345149	-0.258614	0.430578	-0.707360	-0.513769
0.276468	0.599513	0.103851	0.109138	-0.618369	-0.372145	0.300825	0.186918	0.164372	-0.787080	0.294310	0.343562	0.286941	0.507091	0.650411	0.375544	0.735556	0.285369	0.283704	0.154684
0.453986	0.233488	0.602586	0.478223	-0.342717	-0.294097	0.447521	0.676420	0.436057	-0.372021	2.611382	0.762156	0.789711	0.570465	1.727684	0.870409	0.904594	-0.303531	0.795047	0.287360
-0.068481	-0.498268	0.808420	0.931389	0.050360	0.029850	0.425125	0.732111	-0.110154	-0.980164	2.545456	0.439325	0.318091	0.589158	2.123083	0.998721	0.158251	-0.509458	0.641869	0.061709
-0.807968	-0.889750	0.850077	0.782762	0.372386	0.206071	0.100122	0.122601	-0.841371	-1.931370	-0.239534	-0.500541	-0.219481	0.709521	1.461470	0.598882	-0.852835	-0.221687	0.166469	-0.379530
-0.903836	-0.755447	0.760735	-0.199971	0.466677	-0.217849	-0.595660	-0.904267	-0.911949	-2.055888	-2.882861	-1.289168	-0.144393	0.634245	0.269000	-0.149089	-1.263900	0.063202	-0.260136	-0.916400
-0.185622	-0.361617	0.589460	-1.179360	0.549078	-0.867812	-1.110757	-1.515234	-0.428771	-1.326173	-2.664959	-1.169591	0.130791	0.170908	-0.380889	-0.663433	-0.676930	0.111187	-0.457913	-1.177999
0.610361	0.087721	0.486751	-1.045682	0.929854	-0.846998	-0.779570	-1.048203	-0.190026	-0.695005	-0.229743	-0.125781	-0.057015	-0.336243	-0.019879	-0.531765	0.512263	0.196347	-0.255612	-0.683103
0.820092	0.590331	0.546988	0.254409	1.436405	0.045370	0.159692	0.120364	-0.500008	-0.569042	1.396902	1.037114	-0.451758	-0.352559	0.700483	-0.014689	1.368668	0.480192	0.507208	0.517747
0.659409	1.065864	0.588405	1.455299	1.401178	0.835398	0.652627	0.843065	-0.813376	-0.297213	0.662155	1.430098	-0.256559	0.126337	0.825441	0.245679	1.166146	0.582875	1.534172	1.556908
0.695161	1.221482	0.275007	1.279911	0.444793	0.508389	0.141388	0.498618	-0.624169	0.572986	-0.896418	0.923163	0.515120	0.494572	0.185548	-0.047042	0.097647	0.096420	1.931147	1.500009
0.834268	0.859757	-0.384681	0.021132	-0.793631	-0.512369	-0.612656	-0.251853	-0.207206	1.260365	-1.136604	0.225227	0.874410	0.326930	-0.542444	-0.549601	-0.767540	-0.568741	1.133178	0.489387
0.487305	0.240503	-0.758625	-0.585346	-1.033821	-0.654092	-0.373322	-0.241186	-0.156167	0.715415	-0.086206	0.163586	0.236381	0.005156	-0.622905	-0.612511	-0.446522	-0.339805	-0.032534	-0.187440
-0.318818	-0.124851	-0.155224	0.550777	0.250208	0.707553	1.022680	0.820739	-0.452826	-0.665172	0.666128	0.840328	-0.662683	0.214894	0.105391	0.138854	0.849280	1.088596	-0.052944	0.430164
-0.760650	-0.131694	1.150692	2.265707	1.945966	2.065809	2.307512	1.978122	-0.422460	-1.252317	0.404214	1.401917	-0.677284	0.897691	1.099654	1.311813	1.690791	2.327772	1.175251	1.587182
-0.414332	-0.231630	1.819490	2.367562	2.280535	1.518125	2.133927	2.042160	0.332221	-0.330371	-0.116691	0.847213	0.228708	1.159065	1.387526	1.800455	0.904802	1.679057	1.915622	1.557933
0.043027	-0.704738	0.909875	0.415603	0.825890	-0.630601	0.615521	0.853849	1.265577	0.889477	-0.127024	-0.657976	0.918677	0.415140	0.348696	0.796173	-0.868509	-0.499576	0.918061	-0.074933
-0.191044	-1.131280	-0.694262	-1.641037	-0.919495	-2.087514	-0.796348	-0.549486	1.434024	0.989342	0.211223	-1.591063	0.574265	-0.735250	-1.412694	-1.013647	-1.641958	-1.857665	-0.782465	-1.684634
-0.870892	-0.988786	-1.067754	-1.916725	-1.281661	-1.503259	-1.004606	-1.082176	0.636616	0.280808	0.362314	-0.776950	-0.246432	-1.171258	-2.330438	-1.787214	-0.479253	-0.974840	-1.380573	-1.664487
-1.128400	-0.517880	0.340619	-0.795180	-0.345097	-0.063505	-0.449232	-0.812692	-0.298089	0.103533	0.171746	0.906785	-0.400821	-0.612186	-1.505776	-0.604534	1.111928	0.729274	-0.827068	-0.528302
-0.784212	-0.473243	1.855944	-0.032594	0.394351	0.360075	-0.336739	-0.742159	-0.491385	0.719500	-0.118244	1.319854	0.302754	0.131113	0.151585	1.177362	0.921734	0.858451	-0.556636	-0.111851
-0.509071	-1.054459	1.664309	-0.376395	0.047084	-0.363623	-1.026841	-1.385688	-0.038314	1.067065	-0.198058	-0.304232	0.947079	0.275123	0.920952	1.378544	-1.085225	-0.833886	-1.056316	-1.053155
-0.657381	-1.549253	0.057533	-1.038945	-0.754886	-0.960925	-1.684405	-2.033991	0.226091	0.566167	0.075803	-2.272528	0.847561	-0.039491	0.246052	-0.327233	-2.582819	-2.258942	-1.125217	-2.035614
-0.639892	-1.175440	-1.205745	-1.195826	-1.038325	-0.808521	-1.472812	-1.724418	-0.108654	0.058367	0.525405	-2.458713	0.406218	-0.183735	-0.834340	-2.005142	-1.769000	-1.752632	0.126375	-1.634033
0.155797	-0.002975	-1.258124	-0.932284	-0.784579	-0.440647	-0.602708	-0.589536	-0.490696	0.483306	0.696419	-0.873522	0.352591	0.020706	-1.146121	-1.891612	0.429092	0.021485	1.624918	-0.136285
1.250363	1.098980	-0.795993	-0.594554	-0.542054	-0.208879	0.017371	0.273588	-0.223151	1.354004	0.262550	0.500448	0.620462	0.174728	-0.664679	-0.473543	1.622930	1.190844	1.507126	0.920005
1.489558	1.298884	-0.574179	-0.125569	-0.319256	0.315684	-0.089427	0.206581	0.501071	1.339029	-0.601307	0.247397	0.475538	-0.075217	-0.227780	0.351187	0.853658	0.920959	-0.433729	0.646971
0.568193	0.539988	-0.383147	0.499800	0.317182	1.267632	-0.488056	-0.247933	0.836674	0.172810	-1.397521	-0.907502	-0.379840	-0.633989	-0.453956	-0.300673	-0.585998	0.009002	-2.287909	-0.286668
-0.431049	-0.440014	0.106647	0.770314	1.169083	1.790412	-0.468876	-0.177890	0.497219	-0.846719	-1.793647	-1.316671	-1.296142	-1.108137	-1.190768	-1.408735	-1.012696	-0.389233	-2.202441	-0.639851
-0.338397	-0.778948	0.355587	0.166878	1.270679	1.108279	0.063649	0.476352	0.180795	-0.588600	-1.746091	-0.564835	-1.411606	-1.096122	-1.773805	-1.521303	-0.222126	-0.049429	-0.503205	-0.061062
0.661473	-0.230588	-0.396831	-0.998717	0.153070	-0.219987	0.510958	0.922466	0.538282	0.338800	-1.255102	0.267545	-0.615476	-0.401758	-1.620306	-0.455781	0.682397	0.319318	0.831053	0.714615
1.368019	0.710960	-1.758137	-1.740741	-1.287837	-0.837916	0.347153	0.626171	1.179684	0.441456	-0.348642	0.284860	0.433231	0.729138	-0.681852	0.793753	0.755203	0.017150	0.612365	0.952111
1.120520	1.338154	-2.242521	-1.424541	-1.687225	-0.215525	-0.234917	-0.019378	1.202909	-0.566307	0.622886	-0.120293	1.060979	1.575060	0.529557	1.407781	0.081534	-0.875675	-0.313338	0.771413
0.471020	1.330421	-0.979281	-0.398815	-0.772541	0.818561	-0.585003	-0.308235	0.453602	-1.387519	1.012140	-0.120107	1.123096	1.481816	1.337989	1.439815	-0.626253	-1.608683	-0.473917	0.736279
0.331495	0.957919	1.072528	0.412917	0.411919	1.139500	-0.407580	-0.178597	-0.360583	-0.927445	0.492713	0.320678	0.918485	0.567667	1.376595	1.284931	-0.882338	-1.543664	0.262190	0.940480
0.904077	0.811453	2.062418	0.410742	0.791804	0.496349	-0.077538	-0.154922	-0.784304	0.290785	-0.432821	0.686478	0.781369	-0.380072	0.792036	1.048657	-0.711949	-0.757275	0.798027	0.974424
1.550319	1.209438	1.274090	-0.191909	0.348129	-0.441120	-0.065862	-0.407049	-1.181730	0.840458	-0.845908	0.895854	0.719696	-0.814404	0.112391	0.647691	-0.335545	0.113023	0.509558	0.684990
1.463246	1.751800	-0.195925	-0.677617	-0.205587	-0.906460	-0.257303	-0.351927	-1.930251	0.108105	-0.415236	1.251136	0.394383	-0.909508	-0.136583	0.148604	0.056157	0.463195	-0.061389	0.424461
0.431548	1.639138	-0.806738	-0.557972	-0.448144	-0.723351	-0.085882	0.538042	-2.589295	-1.072853	0.270340	1.604763	-0.404668	-0.976193	0.150188	-0.284255	0.232907	0.126676	-0.235910	0.476869
-0.907250	0.623438	-0.219216	0.079809	-0.579029	-0.218008	0.686285	1.832473	-2.392203	-1.384573	0.515152	1.418232	-1.246249	-0.806673	0.606368	-0.580172	0.035591	-0.546568	-0.074866	0.711418
-1.603347	-0.527940	0.638254	0.933904	-0.822341	0.366707	1.571850	2.467836	-1.339623	-0.383308	0.355987	0.737009	-1.329227	-0.013953	0.848063	-0.679401	-0.305460	-0.835715	0.075672	0.920665
-1.290524	-0.785015	0.850706	1.888099	-0.913543	1.113006	1.841289	1.905267	-0.258746	1.106392	0.283577	0.332395	-0.461997	1.151152	0.903308	-0.421450	-0.295214	-0.144075	0.254883	1.088876
-0.483158	-0.009139	0.454784	2.790698	-0.421405	1.998931	1.270218	0.601086	0.267212	1.807298	0.393631	0.560766	0.489797	1.766578	1.037798	0.245194	0.205238	1.326364	0.631361	1.178567
0.064714	0.899276	0.088769	3.101458	0.549768	2.485534	0.292491	-0.663213	0.560439	1.140961	0.321420	0.732993	0.485445	1.163047	1.244992	1.008440	0.748650	2.525768	0.955827	0.968784
0.141120	1.016585	0.061488	2.275507	1.274024	1.862935	-0.502352	-1.509511	1.170150	-0.322573	-0.012320	0.114652	-0.418789	-0.251950	1.198354	1.356318	0.852790	2.510438	0.744344	0.273723
0.100702	0.311523	0.068699	0.569423	1.166141	0.084785	-0.846252	-1.891715	1.855296	-1.415703	-0.127693	-0.911025	-1.054349	-1.246420	0.783739	1.051267	0.562053	1.449695	-0.087953	-0.801422
0.230498	-0.555417	-0.203576	-0.912047	0.512011	-1.869240	-0.753081	-1.703099	1.760102	-1.358222	0.308214	-1.278516	-0.577680	-0.978324	0.389496	0.386905	0.325317	0.463716	-1.060171	-1.841819
0.309189	-1.095299	-0.513311	-1.200214	0.200468	-2.653424	-0.245818	-0.839519	0.645121	-0.333407	0.880246	-0.604520	0.368927	0.050264	0.410465	-0.067856	0.475316	0.430138	-1.558896	-2.299766
-0.075100	-1.342649	-0.372050	-0.370969	0.646667	-1.789727	0.615512	0.461697	-0.542416	0.759134	0.922190	0.449409	0.384601	0.540814	0.622590	-0.028884	0.900611	1.088317	-1.268779	-1.843225
-0.825715	-1.405376	0.175976	0.644089	1.177267	-0.288194	1.477648	1.667721	-0.649069	1.115628	0.463794	1.081018	-0.798800	0.041999	0.399210	0.175202	1.106010	1.368779	-0.254618	-0.718567
-1.226138	-1.105137	0.458000	1.032391	0.737931	0.228702	1.761247	2.339612	0.403909	0.721193	0.239083	1.061188	-1.712740	-0.392097	-0.422121	-0.065396	0.628637	0.556358	1.107318	0.329182
-0.763962	-0.377136	0.037665	0.736079	-0.784355	-0.741690	1.183307	2.284213	1.661536	0.294209	0.647584	0.524113	-0.861444	0.360633	-1.191425	-0.864648	-0.395851	-0.915773	2.190349	0.698932
0.111171	0.239157	-0.564023	0.197829	-2.185128	-1.924521	0.162669	1.444174	2.254281	0.480877	1.092888	-0.359876	1.308687	1.771356	-1.139579	-1.491822	-1.121366	-1.873908	2.345642	0.454981
0.456806	0.041054	-0.376910	-0.279950	-2.093292	-1.701038	-0.482628	0.001003	2.052605	1.095772	0.700441	-1.227307	2.773132	2.149677	-0.293490	-1.074402	-0.777376	-1.611082	1.349271	0.051541
0.021964	-0.874665	0.714872	-0.793883	-0.478952	-0.091770	-0.390610	-1.430263	1.305475	1.248268	-0.513063	-1.505023	2.200230	0.816046	0.460596	0.258161	0.340770	-0.590009	-0.314762	-0.341959
-0.508418	-1.594384	1.513563	-1.544873	1.173725	1.191276	-0.130632	-2.131449	0.213672	0.299371	-1.645988	-1.022968	0.260913	-1.010835	0.259818	1.233695	1.011748	0.099641	-1.712563	-0.904287
-0.505791	-1.495418	0.765838	-2.405674	1.330117	0.787563	-0.553092	-1.955709	-0.878387	-1.287875	-2.022279	-0.432656	-1.384194	-1.745398	-0.814207	0.769386	0.435522	-0.164879	-2.091086	-1.534191
-0.098850	-0.860728	-1.203688	-2.832977	-0.052216	-0.724980	-1.616311	-1.403507	-1.327298	-2.161751	-1.751446	-0.519233	-1.783858	-1.183001	-1.779480	-0.702328	-0.846390	-1.068935	-1.332351	-1.605893
0.311358	-0.136265	-2.670169	-2.290993	-1.606131	-1.630257	-2.233770	-0.949312	-0.762142	-1.381856	-1.129460	-1.109441	-1.158863	-0.311209	-1.794486	-1.642965	-1.639659	-1.776716	0.049608	-0.664130
0.696124	0.786534	-2.464371	-0.856109	-2.057258	-1.070109	-1.555799	-0.590033	0.292670	0.428414	-0.175372	-1.155635	-0.243914	0.089891	-1.016138	-1.121583	-1.425655	-1.622658	1.204638	0.860883
1.166081	1.974461	-1.173319	0.659720	-1.322621	0.257299	-0.100364	-0.170710	0.800738	1.492756	0.888020	-0.106904	0.353360	0.075337	-0.234844	0.267553	-0.643726	-0.535607	1.384624	1.936275
1.465398	2.669201	-0.106825	1.340318	-0.169375	1.173563	0.793951	0.169899	0.262289	0.666232	1.314470	1.227952	0.374756	-0.015121	0.128720	1.227570	0.122758	0.919914	0.452655	1.862563
1.178268	1.976587	0.280540	0.945391	0.689349	1.195871	0.480956	0.143294	-0.880537	-1.314887	0.613880	1.593129	-0.065746	-0.152716	0.256735	1.102570	0.710181	1.844410	-0.952964	0.805795
0.325938	0.219818	0.377863	0.016214	0.907570	0.587642	-0.446912	-0.255824	-1.842654	-2.565075	-0.637603	0.808266	-0.615055	-0.493559	0.284606	0.264653	1.086588	1.578055	-1.977752	-0.454012
-0.574029	-1.175948	0.378707	-0.705157	0.383751	-0.226115	-1.061045	-0.700598	-2.181085	-1.989791	-1.325589	-0.126190	-0.951976	-0.907941	0.003923	-0.511463	1.018264	0.269879	-2.292617	-1.152028
-0.988852	-1.268366	0.115739	-0.844965	-0.634221	-0.947550	-1.089153	-0.873488	-1.868949	-0.334217	-1.025519	-0.376273	-0.901928	-0.907468	-0.573046	-0.782555	0.372903	-1.104845	-2.095793	-1.051020
-0.701919	-0.486585	-0.211209	-0.509116	-1.419984	-1.326357	-0.876537	-0.716193	-1.071963	0.757312	-0.253313	-0.173849	-0.309253	-0.146356	-0.809999	-0.641376	-0.471935	-1.551808	-1.517324	-0.531923
0.189550	0.228991	-0.003193	-0.068714	-1.221901	-1.160756	-0.718024	-0.386211	-0.100161	0.595780	0.426752	-0.170091	0.907407	1.062622	-0.093306	-0.428674	-0.880991	-1.014661	-0.445210	-0.166913
1.275376	0.612742	0.826777	0.158270	-0.009132	-0.461970	-0.546641	-0.079109	0.595116	0.061753	0.996388	-0.341538	2.336603	1.884653	1.227329	-0.318733	-0.598091	-0.347150	0.983337	-0.108887
1.852567	0.986199	1.546094	0.195941	1.445745	0.512450	-0.196391	0.126061	0.673586	0.228473	1.515843	-0.052070	2.975059	1.705247	2.045808	-0.124475	0.067655	-0.227856	2.125315	0.022718
1.350208	1.355597	1.520844	0.373489	2.302015	1.416712	0.307370	0.307143	0.245353	0.841638	1.578225	0.841314	2.064948	0.682464	1.789028	0.449645	0.623406	-0.378902	2.363871	0.524220
-0.005867	1.243560	0.962714	0.816710	2.266872	1.914810	0.796012	0.571839	-0.142033	0.817307	0.769777	1.464921	0.105442	-0.480330	1.041757	1.236206	0.759311	-0.133961	1.742678	1.027387
-1.162412	0.465748	0.469928	1.088974	1.500982	1.718034	1.124269	0.893509	-0.005477	0.007561	-0.469217	0.887755	-1.414515	-1.196307	0.577723	1.432492	0.422926	0.472582	0.854215	0.881345
-1.210952	-0.456872	0.295961	0.727594	0.347604	0.836227	1.196597	1.142487	0.500767	-0.493148	-1.030859	-0.569055	-1.546491	-1.348839	0.242516	0.395647	-0.184132	0.711994	0.216926	0.133789
-0.387887	-0.925242	0.382948	0.095770	-0.639805	-0.158368	0.969916	1.263992	0.593615	-0.009911	-0.381141	-1.468464	-0.874465	-1.156095	-0.606590	-1.359096	-0.669463	0.287064	-0.033461	-0.311237
0.142613	-0.969709	0.622920	0.097557	-0.852266	-0.498749	0.543575	1.281755	-0.346283	0.641030	0.759979	-0.904032	-0.714419	-0.915023	-1.823699	-2.423473	-0.780449	-0.125577	0.026709	0.179840
-0.426857	-1.034954	0.730935	0.836246	-0.241021	-0.071198	0.162262	1.120869	-1.861511	0.330668	1.232696	0.330656	-1.497266	-0.844840	-2.384680	-1.967132	-0.701543	0.170804	0.239981	0.989499
-1.651169	-1.275744	0.351718	1.222839	0.465626	0.425919	0.047179	0.665984	-2.483685	-0.709244	0.685461	0.643937	-2.276402	-0.953225	-1.671889	-0.587055	-0.735781	0.802324	0.282147	0.893530
-2.339267	-1.400657	-0.373774	0.424250	0.535631	0.407775	0.229044	0.073655	-1.142361	-1.178066	-0.220005	-0.396882	-1.905475	-0.974964	-0.320743	0.476437	-0.731378	0.794675	-0.179452	-0.344772
-1.858544	-1.153983	-0.865390	-0.868642	0.022744	0.100827	0.499745	-0.265433	1.350953	-0.504900	-0.631426	-1.532616	-0.470977	-0.607159	0.459511	0.588002	-0.300198	0.003662	-0.981448	-1.560862
-0.752868	-0.664570	-0.952343	-1.343245	-0.507663	-0.018859	0.513308	-0.220407	2.745975	0.437104	-0.285539	-1.409509	0.730018	0.047825	0.167334	0.004814	0.356837	-0.655770	-1.422711	-1.627516
-0.025418	-0.253847	-0.993486	-0.827230	-0.737540	-0.024294	0.099184	-0.081037	1.810077	0.607921	0.357905	-0.262832	0.684708	0.412541	-0.580035	-0.654152	0.482918	-0.571814	-1.093885	-0.846650
-0.012537	-0.076023	-0.991417	-0.278045	-0.702716	-0.221362	-0.429290	-0.078749	-0.079250	0.110036	0.545331	0.466667	-0.153878	0.107836	-0.832000	-0.890633	-0.121042	-0.238545	-0.454388	-0.356883
-0.214833	-0.053400	-0.499639	-0.217121	-0.428009	-0.391597	-0.472453	-0.065744	-0.644919	-0.227616	-0.024596	0.067094	-0.479427	-0.317176	-0.316546	-0.513148	-0.622287	-0.236554	-0.147811	-0.421380
-0.150887	-0.063678	0.326421	-0.132298	0.078330	-0.049993	0.192266	0.175413	0.284792	-0.027331	-0.720635	-0.493321	0.242943	0.206063	0.452353	0.329729	-0.214633	-0.182991	-0.111420	-0.137099
0.050301	-0.033789	0.612963	0.464544	0.596852	0.671115	1.105045	0.614550	0.732711	0.498723	-0.531981	0.126592	1.249816	1.843354	0.953104	1.276631	0.804301	0.518575	0.082076	1.017387
0.089264	0.150482	0.137433	1.234178	0.853029	1.052301	1.615216	1.089648	-0.371693	1.160270	0.650728	1.781017	1.631451	3.273838	1.201998	1.977173	1.476593	1.438171	0.418055	2.216711
0.148955	0.649107	-0.116085	1.586111	0.860467	0.739021	1.474967	1.407948	-1.556605	1.773764	1.621559	2.892054	1.477649	3.089007	1.445880	2.203959	1.385978	1.568755	0.648496	2.385534
0.687052	1.420932	0.640890	1.426210	0.810395	0.121088	0.792415	1.222157	-0.961492	1.801453	1.141299	2.331819	1.522341	1.557680	1.658977	1.846817	0.918396	0.762032	0.893624	1.573621
1.660864	2.012514	1.687384	0.925675	0.621260	-0.357814	-0.309146	0.215154	0.985240	0.849306	-0.529521	0.663320	1.948334	0.301148	1.536795	0.937690	0.462876	-0.151621	1.273717	0.564588
2.352901	1.837574	1.562818	0.060278	-0.051850	-0.750824	-1.621653	-1.322098	2.145071	-0.495992	-1.862000	-0.702500	2.036645	0.193934	0.807051	-0.282824	-0.106357	-0.594144	1.294281	-0.314841
2.152875	0.888897	-0.014249	-1.061270	-1.117989	-1.168421	-2.573499	-2.398291	1.447224	-1.071116	-1.845090	-1.090051	1.107613	0.361026	-0.464085	-1.353825	-0.956585	-0.772454	0.449924	-1.148671
1.327886	0.031602	-1.557028	-1.762065	-1.662516	-1.248101	-2.487693	-2.204232	0.032360	-0.541102	-1.063807	-0.904783	-0.476323	-0.397543	-1.656620	-1.746402	-1.657339	-0.911857	-0.741444	-1.591159
0.734814	0.147739	-1.433874	-1.422263	-0.854507	-0.646889	-1.346959	-1.058667	-0.439381	0.141993	-0.781560	-0.741153	-1.561065	-1.855812	-1.844149	-1.229419	-1.447823	-0.777382	-1.158424	-1.100214
0.777367	0.913965	0.135846	-0.495364	0.739396	0.123340	-0.089302	-0.181353	0.185896	-0.077712	-1.325785	-0.707534	-1.470199	-2.672476	-0.705910	-0.188203	-0.185628	-0.285319	-0.552349	-0.011300
0.970640	0.990586	1.210525	-0.187481	1.456663	0.060516	0.216323	-0.398384	0.688944	-1.079850	-1.773422	-0.622109	-0.741147	-2.127153	0.822315	0.573623	1.271722	0.090628	0.132404	0.524659
0.693219	-0.228785	0.404457	-0.901971	0.486158	-0.970421	-0.434287	-1.214961	0.228176	-1.751362	-1.149449	-0.420495	-0.398354	-0.881423	1.302377	0.536050	1.836426	0.006699	0.058958	-0.045040
0.036834	-1.604109	-1.446660	-1.585386	-1.105533	-1.843301	-0.927593	-1.388195	-0.695287	-1.290799	0.374270	-0.179280	-0.700084	-0.007238	0.384297	-0.042393	1.215924	-0.173836	-0.515933	-0.949006
-0.439532	-1.585021	-2.361228	-1.045227	-1.775234	-1.497665	-0.421709	-0.447619	-1.060967	-0.066012	1.613835	0.038857	-0.940189	0.225936	-0.723461	-0.396513	0.010779	-0.013743	-0.814175	-1.098375
-0.551763	-0.180557	-1.623297	0.468045	-1.358242	-0.213720	0.554527	0.654119	-0.560518	0.882283	1.650773	0.196925	-0.444293	0.378950	-0.634570	0.016753	-1.013153	0.231378	-0.562206	-0.339008
-0.580162	1.141175	-0.393237	1.561121	-0.846421	0.905704	0.901277	0.725524	0.289565	1.018904	0.822837	0.266963	0.582986	0.932796	0.631570	1.053055	-1.423636	0.096951	-0.047293	0.659988
-0.593694	1.351893	0.070286	1.437937	-0.754136	1.350018	0.572539	-0.054946	0.865868	0.723716	0.276296	0.333982	1.287502	1.627669	1.761779	1.995830	-1.075181	-0.180303	0.484503	1.358260
-0.256018	0.876623	-0.069902	0.709267	-0.617590	1.439080	0.568460	-0.333222	0.840428	0.472920	0.577956	0.614890	0.995331	1.721200	1.677484	2.100040	-0.150876	0.006394	0.974585	1.676816
0.536505	0.634847	0.059458	0.332298	-0.074068	1.349618	1.249782	0.546272	0.126985	0.053084	1.094944	1.210249	-0.230680	0.826399	0.586864	1.211288	0.657196	0.501578	1.220209	1.585422
1.266653	0.806731	0.493507	0.358404	0.414652	0.758823	1.615644	1.582918	-1.019021	-0.900110	0.925994	1.869937	-1.571137	-0.544344	-0.478264	-0.052861	0.602331	0.412584	0.916621	0.952655
1.304316	0.901889	0.453389	0.203097	0.245349	-0.320344	0.781845	1.485725	-1.852660	-1.820193	0.106768	2.147355	-1.928944	-1.336958	-0.834216	-0.860968	-0.169434	-0.503385	0.168621	-0.050790
0.549882	0.558213	-0.235458	-0.230618	-0.415246	-1.061610	-0.548564	0.437898	-1.599645	-1.509154	-0.547068	1.781906	-0.839596	-0.950124	-0.679368	-0.946220	-0.597966	-1.201492	-0.416462	-0.805761
-0.596918	-0.168317	-0.638602	-0.388831	-0.807027	-0.727001	-0.911643	-0.223578	-0.290440	0.204453	-0.649964	0.841378	0.851884	0.127745	-0.625970	-0.704519	-0.067159	-0.674733	-0.426057	-0.840091
-1.654653	-1.049470	0.004470	-0.021034	-0.500480	0.284832	-0.059050	0.135061	1.105822	1.795082	-0.734057	-0.421796	1.566176	0.782069	-0.933760	-0.579539	0.592937	0.507472	-0.210010	-0.447257
-2.237397	-1.802371	1.081037	0.327357	0.149676	0.834820	0.748287	0.700300	1.542921	1.624799	-1.344411	-1.652708	0.600141	0.419821	-1.272712	-0.621071	0.098699	0.782167	-0.393445	-0.370901
