X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20
-0.071076	-0.036349	-0.009550	-0.234568	-0.307693	-0.189636	-0.294751	-0.285974	-0.069637	-0.132286	-0.222593	-0.247473	-0.183771	-0.245224	-0.033093	-0.093877	-0.103732	-0.113647	0.185669	0.034893
0.021230	0.621352	-0.338224	0.786409	0.486755	1.058311	0.215840	0.102987	0.040621	0.222931	-0.603910	-0.604534	0.051429	0.502353	-0.288193	-0.132146	0.657905	0.705984	-0.014898	0.225924
-0.404790	0.049050	-0.434212	0.807204	0.775785	1.392216	0.491080	0.344780	-0.178242	0.534935	-0.873391	-0.349190	0.103664	0.565114	-0.281394	-0.271660	0.918558	0.886956	-0.071968	0.309014
-1.015084	-1.282050	-0.390483	0.004379	0.704709	0.895697	0.700667	0.552305	-0.338176	0.798566	-0.608201	0.430834	-0.117818	-0.150273	-0.138265	-0.353308	0.612801	0.643468	-0.052614	0.231084
-0.979984	-1.740973	-0.345889	-0.533185	0.698181	0.368592	1.062930	0.932048	0.113104	0.943110	0.513515	1.102552	-0.487275	-1.028381	-0.166368	-0.076958	0.103558	0.584882	-0.126121	0.015403
-0.085227	-0.614994	-0.139126	-0.149058	0.696954	0.247068	1.298728	1.383937	0.896482	0.752290	1.998383	1.216404	-0.677168	-1.275115	-0.339565	0.604768	-0.245895	0.712622	-0.290930	-0.204612
0.937774	0.986909	0.353389	0.604460	0.258706	0.162482	0.887120	1.424903	1.123086	0.079217	2.686144	0.873433	-0.383490	-0.649814	-0.242854	1.303451	-0.405277	0.446330	-0.362160	-0.243542
1.328447	1.555747	0.699317	0.661612	-0.564127	-0.416668	-0.123836	0.658292	0.574369	-0.783535	1.985765	0.432022	0.415497	0.322521	0.394835	1.503297	-0.487116	-0.390772	-0.259134	-0.111907
1.186342	1.015585	0.298739	-0.244272	-0.921903	-1.383094	-0.958566	-0.641582	0.153690	-1.149519	0.735112	0.110493	1.357431	0.874603	1.289233	1.081989	-0.353695	-1.127656	-0.140824	-0.118478
1.153182	0.568279	-0.605873	-1.225112	-0.133575	-2.039244	-0.981382	-1.563946	0.663566	-0.630060	0.309336	-0.064131	1.861459	0.735776	1.851927	0.487888	0.249735	-1.000533	-0.135376	-0.459140
1.415229	0.892463	-0.868964	-1.264674	1.221175	-1.873909	-0.465521	-1.366556	1.518569	0.236134	0.910881	-0.116699	1.559901	0.366094	1.775551	0.310182	1.112388	-0.070993	-0.070299	-0.738252
1.417240	1.256654	0.200851	-0.348682	1.712459	-1.040173	-0.170949	-0.220648	1.322176	0.363851	1.340034	-0.051389	0.673313	0.447506	1.253006	0.601967	1.504772	0.864197	0.292413	-0.290470
0.655371	0.720573	1.738214	0.672825	0.712320	-0.006260	-0.283525	0.972618	-0.259066	-0.655489	0.653644	0.170118	-0.137605	1.131160	0.636104	0.728603	0.979710	1.149799	0.774212	0.851661
-0.515948	-0.406350	2.097378	1.134298	-0.803098	0.967415	-0.194900	1.462231	-1.808479	-1.866514	-0.515099	0.609000	-0.399999	1.810202	0.012523	0.095359	-0.007753	0.829855	0.852586	1.682185
-1.168476	-0.987199	0.716127	1.038579	-1.395421	1.770186	0.566515	1.220287	-1.717336	-1.797382	-0.775434	1.177277	-0.269462	1.663359	-0.768956	-1.008084	-0.568928	0.387909	0.377309	1.298437
-0.903998	-0.705995	-1.207340	0.610071	-0.772660	2.124291	1.535440	0.713106	-0.114523	-0.117429	0.166436	1.485365	-0.284093	0.454989	-1.687487	-1.594305	-0.352819	0.169390	-0.099845	0.063157
-0.380810	-0.495867	-2.013335	0.009870	0.128316	1.781403	1.733178	0.338759	1.231718	1.719724	1.090467	1.132862	-0.734740	-1.158618	-2.326917	-1.088551	0.195797	0.147390	-0.061047	-0.772900
-0.471823	-1.094136	-1.247271	-0.317681	0.436144	1.038958	0.811464	0.184659	0.913789	1.788054	0.812798	0.283470	-1.363441	-2.128764	-2.219584	0.040050	0.459761	0.124587	0.123122	-0.619101
-1.041354	-1.817426	0.128344	0.294471	0.208420	0.610240	-0.466909	0.150747	-0.604082	-0.223073	-0.349954	-0.355575	-1.656311	-1.904447	-1.421516	0.871289	0.255592	-0.008049	-0.422613	-0.260577
-1.011731	-1.376601	0.906842	1.749157	-0.004089	0.756146	-0.988385	0.076978	-1.618242	-2.450283	-1.043370	-0.362930	-1.332828	-0.882229	-0.566121	0.975055	-0.155899	-0.227754	-1.805510	-0.776159
0.210847	0.342111	0.735163	2.699754	0.043596	0.869559	-0.446939	-0.208990	-1.075603	-2.708119	-0.534768	-0.096296	-0.535611	0.046805	-0.183297	0.616983	-0.377310	-0.434859	-2.945301	-2.036155
1.822277	1.979923	0.145602	1.842252	0.173091	0.238327	0.367837	-0.742686	0.411998	-0.849893	0.532087	-0.064707	0.351813	0.391420	-0.093965	0.276979	-0.155196	-0.462042	-2.704094	-2.733606
2.543423	2.304502	-0.193698	-0.366117	0.174631	-0.984095	0.441762	-1.283964	1.410724	1.111779	0.992597	-0.186147	0.998787	0.432655	0.262210	0.179089	0.398023	-0.163025	-1.197824	-1.965615
2.175546	1.582465	-0.099700	-1.975550	0.056959	-1.896881	-0.390989	-1.481285	1.300332	1.338556	0.418661	-0.114857	1.304352	0.710867	0.974676	0.217660	0.815303	0.393999	0.315203	-0.378614
1.627494	0.991744	0.169997	-1.682585	0.022477	-1.812265	-1.279246	-1.179729	0.805243	0.177684	-0.549407	0.020888	1.381230	1.308569	1.482832	0.196840	0.724418	0.935377	0.762945	0.596807
1.421899	0.987340	0.374132	-0.171078	0.295971	-0.804287	-1.207363	-0.452424	0.829129	-0.502156	-0.910513	-0.187303	1.360660	1.771134	1.292654	0.069958	0.301404	1.278063	0.226104	0.455525
0.944965	0.858891	0.524940	0.883685	0.821893	0.564442	0.001591	0.563501	1.131917	0.314006	-0.247502	-0.620026	1.167750	1.621324	0.540125	-0.108777	0.029162	1.469193	-0.380458	0.096810
-0.397034	-0.023353	0.667169	0.672790	1.099086	1.690598	1.480074	1.626417	0.658328	1.623189	0.900877	-0.650088	0.560361	0.776237	-0.292366	-0.413489	-0.012984	1.504107	-0.309052	0.545055
-1.919463	-1.162023	0.609630	-0.215317	0.610618	2.123457	2.088159	2.260896	-0.881476	1.713130	1.494969	-0.087099	-0.469868	-0.456504	-0.910387	-0.979932	-0.274658	1.076518	0.451467	1.665167
-2.356204	-1.593826	0.088307	-0.774734	-0.405477	1.705030	1.453114	2.022219	-2.339444	0.247768	0.908756	0.449151	-1.371931	-1.555081	-1.212624	-1.561499	-0.960491	-0.105662	1.411007	2.464585
-1.567099	-1.200578	-0.774489	-0.617167	-0.895806	0.733140	0.316040	1.044187	-2.328594	-1.307520	-0.424881	0.415943	-1.383644	-1.967418	-1.016072	-1.433279	-1.436834	-1.695038	2.114978	2.360782
-0.709994	-0.726749	-1.355496	-0.070304	-0.083132	-0.170078	-0.178180	0.101501	-0.785493	-1.304512	-1.275277	0.185270	-0.397685	-1.426764	-0.194457	-0.168661	-0.845477	-2.630867	2.370783	1.683493
-0.621521	-0.584455	-1.076135	0.354776	1.422205	-0.568321	0.349296	-0.134763	0.997907	0.326632	-0.736481	0.491363	0.713435	-0.290699	0.913598	1.537713	0.677172	-2.012913	2.106872	0.980730
-0.759787	-0.291218	-0.078687	0.381819	2.021868	-0.612009	1.045973	0.146265	1.762140	2.061645	0.770963	1.222158	0.980448	0.585547	1.610596	2.316238	1.800396	-0.156374	1.259911	0.300500
-0.161666	0.633563	0.793149	0.010825	0.905552	-0.816087	0.732638	0.141529	1.361272	2.375007	1.757548	1.341661	0.490262	0.587499	1.537571	1.599659	1.342694	1.447686	-0.048862	-0.582701
1.007591	1.648963	0.798972	-0.583156	-0.809432	-1.371750	-0.640822	-0.501777	0.508452	1.190492	1.142130	0.208462	0.233401	-0.008357	1.067598	0.318400	-0.284972	1.523100	-1.262765	-1.427891
1.486468	1.611551	0.040976	-1.084391	-1.162748	-1.766245	-1.734721	-1.132810	-0.125195	-0.214799	-0.533621	-1.378209	0.709199	-0.293451	0.808493	-0.173232	-1.322950	0.357943	-1.555603	-1.436734
0.505569	0.219957	-0.689243	-1.126435	0.355579	-1.282350	-1.319345	-0.866715	-0.373150	-0.631725	-1.613250	-1.876897	1.178766	0.262634	0.824301	0.326511	-0.528459	-0.544903	-0.566283	-0.214688
-1.137370	-1.392386	-0.777811	-0.607961	2.015305	0.022558	0.141818	0.171752	-0.436703	-0.147320	-1.185450	-0.820896	0.678759	1.143964	0.601333	0.724234	1.348816	-0.301617	0.980737	1.324083
-1.887107	-1.788301	-0.387564	0.036602	1.708822	1.031989	0.884722	0.740700	-0.544824	0.166264	-0.156268	0.441825	-0.567707	1.291153	-0.169031	0.070151	2.233103	0.251287	1.723310	1.603551
-1.151130	-0.800858	-0.132353	0.133938	-0.584617	0.623155	-0.070191	-0.115633	-0.675229	-0.255436	-0.085154	0.261790	-1.332673	0.317659	-1.023242	-1.241745	0.953882	-0.263998	1.012708	0.229167
0.107085	0.338934	-0.244475	-0.457800	-2.702643	-0.945205	-1.690379	-1.753860	-0.593537	-0.729867	-1.167597	-1.218924	-0.948873	-0.963076	-1.187675	-1.989794	-1.422880	-1.742198	-0.345148	-1.334719
0.566278	0.518140	-0.283166	-1.031163	-2.784153	-2.096322	-2.194474	-2.506379	-0.298301	-0.435328	-2.064347	-2.188894	-0.123027	-1.439499	-0.534638	-1.618385	-2.770714	-2.539571	-1.001541	-1.475647
0.057418	0.030706	0.174490	-0.788719	-1.323136	-1.664918	-1.230763	-1.644693	-0.226232	0.219264	-1.797685	-1.554165	0.066281	-0.992418	0.206940	-0.780482	-2.254350	-1.642573	-0.604769	-0.409912
-0.441102	-0.052849	0.738458	0.101310	-0.269368	-0.244053	-0.126106	-0.229993	-0.619812	0.154127	-0.951318	-0.331484	-0.471198	-0.490214	0.277008	-0.378924	-1.004966	-0.078906	-0.036546	0.299165
-0.195222	0.447752	0.561244	0.614931	-0.480681	0.635029	0.023925	0.307895	-0.914878	-0.640625	-0.554502	-0.025768	-0.933582	-0.480276	-0.285203	-0.504812	-0.381619	0.490173	-0.135414	-0.082927
0.400468	0.576888	-0.377126	0.226648	-0.939747	0.441806	-0.313410	-0.108841	-0.407413	-0.994220	-0.614811	-0.442760	-0.801580	-0.442550	-0.772830	-0.558910	-0.266555	-0.005750	-0.694827	-0.753492
0.509777	-0.181555	-0.898047	-0.312758	-0.545692	0.113049	-0.105281	-0.479443	0.577208	-0.367253	-0.499340	-0.232774	-0.348174	0.268768	-0.661513	-0.160597	0.319991	-0.192144	-0.932900	-0.857435
