X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20
-0.017894	1.466901	-0.352896	0.822367	-0.696645	0.859249	-0.228874	0.500252	1.530704	-0.123477	-0.013205	-0.036241	0.053102	-0.441157	-2.830157	-2.032313	-1.605148	-1.259751	-1.560980	0.385668
0.502963	2.515766	-1.084982	1.413350	-0.817313	1.153839	-0.120711	0.426996	1.879914	1.409883	0.043054	1.029435	0.981323	-0.162511	-1.159628	-1.598482	-1.134787	-0.587233	0.134360	1.511484
0.940637	2.413091	-1.377226	0.888697	-0.122320	0.763782	0.274987	-0.000319	1.206100	1.903433	-0.022239	1.079698	1.818421	0.587671	0.702010	-0.626131	-0.053021	-0.075689	1.416355	0.930970
1.096110	1.704273	-0.808641	0.256642	0.414006	-0.038348	0.716776	-0.326498	0.556299	1.386339	-0.507825	-0.162422	2.149392	1.235654	1.767660	0.327099	0.575134	-0.339159	1.701579	-0.583982
1.025855	1.219767	0.236866	0.555089	0.235952	-0.474327	1.073678	-0.095194	0.677834	0.706381	-0.899869	-1.437041	1.684590	1.163587	2.185353	1.200234	0.557920	-0.841583	1.490568	-1.271428
0.969025	1.216832	0.975709	1.630515	-0.291314	-0.193243	1.134867	0.555707	1.165697	0.534253	-0.520862	-1.469915	0.517431	0.421914	2.410330	2.037208	0.459324	-0.684046	1.468167	-0.470989
0.959849	1.230748	0.977174	2.234904	-0.488145	0.290319	0.636085	0.954506	1.053499	0.721040	0.542930	-0.453762	-0.763125	-0.321420	2.275408	2.429067	0.572858	0.170512	1.540827	0.723940
0.798111	0.733260	0.426063	1.313355	-0.254410	0.156760	-0.329546	0.622138	0.161856	0.704794	1.568002	0.398109	-1.323101	-0.416606	1.404242	1.884182	0.548118	0.849840	1.145176	0.920930
0.475322	-0.215565	-0.145651	-0.830962	-0.166068	-0.852333	-1.208251	-0.227952	-0.580652	0.315848	2.053608	0.504920	-0.717672	0.280270	0.168639	0.724128	0.047818	0.664421	0.279846	0.106350
0.284064	-1.074441	-0.262563	-2.692457	-0.697787	-2.194684	-1.547338	-0.984828	-0.380071	-0.114841	2.007345	0.480110	0.571559	1.293278	-0.491162	0.017752	-0.677304	-0.119938	-0.331668	-0.462223
0.328824	-1.468872	0.223303	-2.907716	-1.531127	-3.042220	-1.482628	-1.266355	0.283198	-0.372819	1.472011	0.943106	1.358421	1.715038	-0.239483	0.322671	-1.119318	-0.723632	-0.219444	0.092875
0.279116	-1.506833	1.070873	-1.440017	-1.825802	-2.937240	-1.445442	-1.166278	0.288631	-0.679059	0.334751	1.430946	0.740644	0.821564	0.224293	0.903544	-1.187705	-0.809739	0.140882	1.164904
-0.111845	-1.426804	1.763107	0.505952	-1.196345	-2.021847	-1.526015	-1.022879	-0.543604	-1.180357	-1.187281	1.020956	-1.003992	-1.109693	0.102194	0.620765	-1.240820	-0.722275	-0.047995	1.449503
-0.564501	-1.205478	1.727409	1.570153	-0.214223	-0.801560	-1.348265	-1.020096	-1.192305	-1.419635	-2.291142	-0.259695	-2.515365	-2.690021	-0.540931	-0.629465	-1.457114	-0.801060	-0.806795	0.579164
-0.724862	-0.723174	0.672318	1.213816	0.238240	0.232895	-0.539667	-0.921869	-0.869700	-0.769704	-2.237526	-1.253835	-2.473626	-2.539178	-0.998481	-1.781027	-1.443889	-0.750363	-1.315652	-0.460811
-0.786890	-0.140173	-1.025879	-0.066612	-0.014411	0.847436	0.769620	-0.246492	-0.056840	0.592026	-1.182784	-0.980569	-0.801056	-0.700634	-0.822962	-1.830870	-0.666550	0.017401	-0.963694	-0.575880
-1.158045	0.195383	-2.315532	-1.194965	-0.342043	1.092463	1.869957	1.073544	0.285186	1.576273	-0.065981	0.273224	1.193585	1.229799	-0.243553	-0.874354	0.793268	1.389822	-0.107766	0.174714
-1.623105	0.173562	-2.239743	-1.332733	-0.213710	1.144040	1.929020	2.255403	0.050577	1.299028	0.368587	1.374494	1.945562	1.568020	0.172590	0.105996	2.118728	2.284644	0.399699	0.781784
-1.421278	-0.016622	-0.940816	-0.577296	0.151038	1.085206	0.743447	2.286167	-0.047497	0.081355	0.214131	1.625784	1.000465	0.101748	0.084006	0.264550	2.511358	1.799465	0.219052	0.512594
-0.301214	-0.242328	0.348047	0.159344	0.230484	0.861149	-0.909108	1.115882	0.345495	-0.882246	-0.013231	1.308855	-0.673937	-1.852376	-0.337319	-0.353053	1.964255	0.505767	-0.198137	-0.349266
0.948156	-0.544109	0.569650	0.154476	-0.003843	0.470114	-1.907030	-0.151594	0.702314	-0.714808	-0.176782	0.974155	-1.658153	-2.785802	-0.597880	-0.981439	1.141604	-0.008703	-0.260788	-0.918337
1.325294	-0.838503	-0.073470	-0.331120	-0.126362	0.101313	-1.863115	-0.502970	0.417049	0.396176	-0.579624	0.609401	-1.336737	-2.230380	-0.411818	-0.986894	0.564961	0.903922	0.113962	-0.644521
0.737985	-0.814694	-0.542563	-0.450471	0.040020	-0.009782	-1.308972	-0.100646	-0.303870	1.449642	-1.241095	-0.115195	-0.279304	-0.826809	-0.019681	-0.477973	0.157658	2.013754	0.566617	0.177780
-0.014851	-0.319569	-0.272492	0.182684	0.210139	0.208842	-0.752540	0.203490	-0.706779	1.492800	-1.522034	-0.976804	0.464341	0.439970	0.121291	-0.036687	-0.345315	1.732925	0.735869	0.727941
-0.246085	0.353948	0.301640	1.118474	0.174982	0.670227	-0.025638	0.116176	-0.470997	0.412409	-0.802772	-1.176851	0.338211	0.927336	-0.110274	0.001466	-0.779193	0.221416	0.452715	0.491487
0.007296	0.790210	0.451423	1.649034	0.126233	1.195708	1.096827	0.144754	-0.018533	-0.919424	0.602420	-0.417256	-0.372119	0.581043	-0.444765	-0.207659	-0.616476	-0.751463	-0.236586	-0.174904
0.369671	0.969204	-0.016180	1.450092	0.212424	1.432411	2.044895	0.631332	0.206576	-1.328952	1.564245	0.431542	-0.929272	-0.082991	-0.637224	-0.387443	0.317755	-0.097689	-0.894821	-0.370889
0.687698	1.240181	-0.717648	0.692663	0.093143	0.904148	1.858591	1.045500	0.356644	-0.397299	1.261748	0.217758	-0.760059	-0.245864	-0.629224	-0.401822	1.401279	1.133747	-0.724537	0.395067
0.941415	1.754720	-1.149796	-0.130857	-0.663487	-0.488636	0.443477	0.550443	0.745221	1.035922	-0.000236	-1.040308	0.136466	0.550013	-0.314476	-0.106349	1.685139	1.045319	0.674676	1.625930
0.863020	2.091667	-1.059176	-0.471396	-1.803519	-1.995262	-1.090618	-0.868462	1.060947	1.581220	-1.177156	-2.056703	1.159083	1.763239	0.411828	0.613895	0.804792	-0.733122	2.437439	2.230387
0.097044	1.613590	-0.616967	-0.175473	-2.386515	-2.414005	-1.556005	-2.150588	0.610512	0.723337	-1.493739	-1.739626	1.543227	2.181627	1.201157	1.404684	-0.680569	-2.550942	2.837346	1.489590
-1.144315	0.251099	-0.337370	0.246569	-1.735367	-1.256114	-0.850405	-2.165089	-0.554665	-0.582409	-0.910959	-0.357599	1.054862	1.258630	1.302703	1.465518	-1.808283	-2.620935	1.065802	-0.261811
-1.909631	-1.180958	-0.582166	0.121471	-0.217487	0.595195	0.200360	-0.876346	-1.352515	-1.006862	0.178941	0.955573	0.244693	-0.085222	0.441433	0.479678	-1.942375	-0.918364	-1.561816	-1.830998
-1.378827	-1.656488	-1.053635	-0.557613	1.093727	1.644996	0.853486	0.597948	-0.959372	-0.414191	1.311621	1.450183	-0.151105	-0.461695	-0.630640	-0.701769	-1.095667	0.989993	-2.735048	-2.172979
0.107648	-0.980892	-1.048439	-1.145024	1.443612	1.213102	0.965611	1.067259	0.013118	0.086169	2.009302	1.152151	-0.008647	0.313234	-0.861401	-0.810062	0.175045	1.646991	-1.593718	-1.347809
1.268124	0.020754	-0.349167	-1.237160	0.939196	-0.067466	0.717690	0.352993	0.288340	-0.316119	1.953733	0.385006	0.200766	1.123509	-0.052011	0.421231	1.126046	0.912834	0.416844	-0.397150
1.271844	0.473277	0.430066	-1.091634	0.208666	-1.095783	0.304170	-0.673885	-0.280239	-1.010100	1.367875	-0.514760	0.197240	1.146985	1.034295	1.961906	1.323746	-0.291005	1.337585	-0.165327
0.561667	0.410189	0.606403	-0.957835	-0.226391	-1.317065	-0.073335	-1.054800	-0.493864	-0.709643	0.923085	-1.131646	0.337762	0.865759	1.607599	2.635423	0.953414	-0.990600	0.825205	-0.368792
0.071067	0.521374	0.258166	-0.508548	-0.272164	-0.865837	-0.259146	-0.659247	0.409685	0.881646	0.954493	-1.187281	1.045702	1.132490	1.560788	2.232582	0.559073	-0.863910	0.046927	-0.041689
0.034671	1.076808	-0.007537	0.580584	-0.179463	-0.137436	-0.286891	-0.115438	1.542337	2.521067	0.983042	-0.901551	1.962126	1.767363	1.269702	1.400365	0.428450	-0.281121	-0.100236	1.116669
0.013011	1.491678	0.125790	1.797595	-0.177567	0.485622	-0.252884	0.045017	1.508135	2.650966	0.361214	-0.753202	2.067953	1.753599	1.008967	0.731766	0.344622	0.138875	0.080996	2.123109
-0.189117	1.093011	0.484352	2.162520	-0.133005	0.740324	-0.030080	-0.022465	0.264819	1.025799	-0.732703	-0.807741	0.817109	0.688889	0.698807	0.207570	0.007022	0.123731	-0.130211	1.708149
-0.224152	0.044232	0.873128	1.458046	0.298320	0.678714	0.635958	0.232335	-0.876517	-1.052809	-1.344440	-0.629875	-1.103963	-0.643383	0.117510	-0.505403	-0.435949	0.018551	-0.838417	-0.108790
0.161701	-0.774161	1.291484	0.605114	1.085617	0.688671	1.651391	1.020627	-0.949208	-2.110788	-0.891262	0.018156	-2.406686	-1.330560	-0.696613	-1.363654	-0.482350	0.355490	-1.498346	-1.787999
0.668716	-0.765505	1.652437	0.594820	1.657606	1.059528	2.401850	1.894571	-0.349866	-1.890726	0.014768	0.740614	-2.476705	-1.423253	-1.260123	-1.754497	0.039129	1.096220	-1.552758	-1.876291
0.826711	-0.266132	1.685417	1.336800	1.597150	1.560956	2.248074	2.177029	-0.050753	-1.243298	0.185870	1.047995	-1.793679	-1.621804	-1.021663	-1.205291	0.568252	1.534306	-0.926588	-0.665726
0.580064	-0.073334	1.291108	1.827871	1.252693	1.675949	1.166031	1.668290	-0.318496	-0.890359	-0.709074	1.103705	-1.158540	-2.196557	-0.096978	-0.228310	0.334818	1.123232	-0.086599	0.168426
0.271565	-0.437594	0.732277	1.315868	1.224565	1.241584	-0.183743	0.858702	-0.531837	-0.687904	-1.634818	1.504555	-0.778313	-2.615937	0.558767	-0.018147	-0.720040	0.179532	0.323934	-0.365343
0.185663	-0.757759	0.282994	0.034064	1.391475	0.628082	-0.978705	0.425698	-0.044057	-0.123532	-1.341872	2.283393	-0.216287	-2.185276	0.114353	-1.014498	-1.765870	-0.487255	0.086972	-1.349560
0.330016	-0.382624	-0.110439	-1.191230	1.002223	0.210649	-0.825102	0.578685	1.053783	0.834643	0.119439	2.565515	0.853254	-0.855652	-1.007845	-2.129424	-1.962592	-0.498572	-0.357190	-1.186465
0.589297	0.484002	-0.597871	-1.792539	-0.202187	-0.112898	-0.036083	0.899242	1.999236	1.610167	1.379942	1.586107	1.987237	0.597064	-1.450607	-1.939969	-1.384281	-0.215947	-0.474645	0.265448
0.829479	0.983068	-1.002312	-1.766327	-1.452290	-0.641747	0.564620	0.770854	2.070698	1.596933	1.343584	-0.131401	2.266980	1.214519	-0.569208	-0.476606	-0.815758	-0.191878	-0.337914	1.466874
0.830829	0.662289	-0.916984	-1.321271	-1.745911	-1.201676	0.371736	0.032469	1.246543	0.747261	0.485514	-1.122478	1.372529	0.797965	0.701811	0.818431	-0.651643	-0.507425	-0.403628	1.183951
0.391366	-0.059506	-0.228768	-0.595387	-0.876450	-1.146151	-0.299654	-0.731967	0.178413	-0.330013	0.173423	-0.625498	0.113376	0.105079	1.005419	0.925831	-0.439527	-0.716316	-0.648469	-0.011556
-0.363896	-0.601865	0.683337	0.184793	0.485959	-0.250673	-0.583885	-0.767734	-0.502759	-0.870693	0.803825	0.562969	-0.479381	-0.110882	0.209823	0.343391	0.188367	-0.446617	-0.486094	-0.664150
-0.970686	-0.924259	1.340027	0.612720	1.462334	0.694692	-0.328873	-0.173615	-0.765107	-0.697007	1.265314	1.123665	-0.396327	-0.024714	-0.645302	0.107679	0.621070	0.002291	0.258680	-0.315489
-1.097798	-1.177916	1.586288	0.494671	1.554524	0.647994	-0.397249	0.018759	-0.952788	-0.370806	0.578381	0.706434	-0.429829	-0.231079	-0.834502	0.383458	0.045602	-0.110997	0.872441	0.219267
-0.898684	-1.091998	1.546372	0.193779	0.853603	-0.375813	-1.239568	-0.806588	-1.120568	-0.401225	-0.587640	0.027581	-0.797408	-0.537006	-0.663179	0.554148	-1.071200	-0.999893	0.719253	0.226324
-0.713606	-0.321210	1.304824	0.231592	-0.068023	-1.249045	-1.872092	-1.808486	-0.904815	-0.493122	-0.812135	-0.239326	-0.761908	-0.104589	-0.597358	0.315168	-1.240766	-1.865785	0.237923	-0.018784
-0.558340	0.748030	0.796985	0.530891	-0.605155	-1.154791	-1.190962	-1.698967	-0.139480	-0.010681	0.002304	-0.236750	0.105914	1.050444	-0.413107	0.037654	0.046067	-1.749692	0.313055	0.086340
-0.198712	1.177624	0.014525	0.382607	-0.672557	-0.632527	0.129364	-0.624616	0.671732	0.899825	0.436204	-0.590630	0.995406	1.626928	0.271097	0.112738	1.427760	-0.769677	0.900198	0.480794
0.274590	0.563227	-0.827135	-0.668791	-0.718295	-0.793105	0.241102	-0.136368	0.759056	1.262082	-0.455415	-1.524013	0.787176	0.705581	1.031384	0.408631	1.336995	-0.038750	1.048118	0.531644
0.309219	-0.506724	-1.470378	-2.125776	-1.035287	-1.688722	-1.292069	-1.031127	-0.045435	0.586833	-1.816782	-2.405383	-0.410152	-0.799602	0.886492	0.442296	-0.037507	-0.214821	0.300515	-0.102616
-0.399380	-1.177393	-1.911943	-2.948818	-1.245538	-2.023371	-2.627953	-2.055698	-0.994867	-0.293043	-2.118746	-2.260963	-1.267268	-1.174463	-0.453716	-0.156612	-1.089389	-0.588944	-0.654354	-1.071161
-1.248641	-1.147327	-2.308876	-2.589705	-0.800300	-0.734171	-1.920021	-1.459382	-1.118154	-0.253399	-1.110869	-0.852674	-0.821071	-0.125309	-2.037892	-1.323363	-0.744140	-0.040172	-0.975118	-1.764136
-1.198067	-0.658915	-2.572898	-1.452183	0.063172	1.474584	0.301517	0.589948	-0.239730	0.520530	-0.061770	0.809697	0.373494	0.845111	-2.596380	-2.489346	0.507520	1.319673	-0.730228	-1.880097
0.017004	-0.003420	-2.334423	-0.359465	0.324803	2.669871	1.817173	2.020383	0.860478	0.709474	-0.138079	1.312241	0.960237	0.381880	-1.821212	-2.886961	1.358227	2.038373	-0.550485	-1.503500
1.481155	0.715892	-1.456649	0.282286	-0.612553	1.791324	1.429267	1.370575	1.400697	-0.244139	-1.021330	0.346311	0.444311	-1.040020	-0.511575	-2.137558	1.010292	1.060398	-0.568261	-0.809470
2.095764	1.398909	-0.361749	0.715411	-2.033946	-0.209461	0.128861	-0.458170	1.407511	-1.179646	-1.370682	-0.897744	-0.309856	-1.745930	0.435198	-0.584059	-0.203045	-0.826738	-0.237994	0.143207
1.671335	1.722781	0.369759	1.281305	-2.608363	-1.524355	-0.477295	-1.428533	1.256480	-0.715235	-0.445364	-1.148317	-0.323368	-0.832144	0.850729	1.008972	-1.204237	-1.731682	0.787845	1.320183
0.757671	1.279813	0.602964	1.810527	-1.834407	-1.411334	-0.093503	-0.845528	0.771613	0.791850	1.088764	-0.552144	0.230569	0.934328	1.056880	2.036590	-1.137722	-0.776454	2.000314	2.476463
-0.237329	0.065240	0.672545	1.773686	-0.410731	-0.611977	0.372602	0.136359	-0.477302	1.586300	2.018174	-0.182852	0.424876	2.101633	1.186872	2.321662	-0.119466	0.949016	2.461358	3.099633
-1.169987	-1.203316	0.912977	1.062706	0.741423	-0.128128	0.323009	0.337005	-1.996310	0.727974	1.921581	-0.283240	-0.000174	2.011906	1.112785	2.011598	0.914261	1.679993	1.783238	2.749573
-1.571470	-1.488067	1.352072	0.337235	1.309726	-0.148155	0.129077	-0.016825	-2.381270	-0.811262	1.391851	0.041702	-0.245719	1.169228	0.905798	1.449417	1.146760	0.871162	0.541717	1.577622
-0.803027	-0.421000	1.754823	0.310334	1.348409	-0.260053	0.309131	-0.027940	-1.008269	-1.481984	1.089321	1.121192	0.312565	0.419985	0.923065	1.072057	0.668837	-0.463674	-0.317206	0.376095
0.851277	1.110154	1.730412	0.809318	0.812641	-0.225178	0.716403	0.436607	0.882624	-0.955162	0.960130	1.718225	1.019176	0.070193	1.301997	1.106441	0.300104	-1.006039	-0.438075	-0.140402
1.970938	1.682452	0.923180	0.930342	-0.174273	-0.147921	0.888567	0.779482	1.473799	-0.159970	0.531890	0.620303	0.667241	-0.167661	1.662920	1.263216	0.667347	-0.301069	-0.302529	-0.075905
1.548398	0.834753	-0.540631	0.192398	-0.926371	-0.071815	0.811519	0.805664	0.466631	0.057896	-0.253060	-1.323959	-0.778161	-0.555748	1.536735	1.002220	1.548460	1.162349	-0.443436	-0.120790
0.286157	-0.424819	-1.839240	-0.846395	-0.729793	0.145659	0.823729	0.950202	-0.758234	-0.223424	-0.838518	-1.951580	-1.884694	-0.903393	0.905944	0.233237	2.118734	2.456290	-0.665867	-0.610534
-0.415597	-0.871117	-2.101068	-1.327802	0.177256	0.472988	0.842386	1.259032	-0.971458	-0.405344	-0.781941	-0.605889	-1.498119	-0.863543	0.095784	-0.525948	1.742447	2.666652	-0.425279	-1.155473
-0.379229	-0.479759	-1.344274	-1.092137	0.676299	0.559470	0.250100	0.947464	-0.388150	-0.172094	-0.403682	0.947213	-0.217489	-0.467351	-0.669397	-0.823983	0.552156	1.414292	0.196231	-1.228619
-0.548380	-0.120291	-0.463841	-0.610269	0.072099	0.195281	-1.106315	-0.412009	0.058450	0.284284	-0.358768	0.937910	0.483929	-0.080023	-1.261319	-0.775573	-0.599651	-0.556395	0.500303	-0.750826
-1.119118	-0.152265	-0.229147	-0.208710	-0.990675	-0.257331	-2.152569	-1.692566	0.104671	0.657304	-0.671856	-0.070425	0.226022	0.090102	-1.385514	-0.725262	-0.841196	-1.578012	0.193991	-0.038509
-1.037798	-0.085554	-0.554116	0.180737	-1.252004	-0.192010	-1.536576	-1.185483	0.239250	0.870097	-0.724197	-0.247411	-0.046948	0.107914	-0.847249	-0.773235	-0.189376	-0.577785	-0.201546	0.497491
0.223808	0.379491	-0.797380	0.600022	-0.372273	0.478037	0.494002	1.002213	0.642631	0.974537	-0.311081	0.716462	0.292158	0.004528	-0.087128	-0.833695	0.350800	1.471374	-0.119998	0.606221
1.459003	0.742129	-0.560203	0.832770	0.610705	1.113590	1.914739	2.497736	0.737939	0.937140	-0.098210	1.234219	0.655258	-0.246565	0.090733	-0.849317	-0.051151	2.319543	0.352791	0.456391
1.120660	0.426562	-0.082007	0.691336	0.505147	1.019212	1.245169	1.452864	0.030781	0.699478	-0.636009	0.286345	0.316592	-0.441876	-0.457324	-0.763973	-0.945814	1.053792	0.722724	0.538355
-0.599871	-0.348152	0.124734	0.318705	-0.561994	0.237759	-0.506703	-0.869443	-1.016898	0.341478	-1.415321	-1.007806	-0.362399	-0.245200	-0.843517	-0.501632	-1.169958	-0.710676	0.688720	0.992018
-1.875634	-0.760768	-0.010181	0.118386	-1.203553	-0.411327	-1.072174	-1.492296	-1.351658	0.037413	-1.433390	-0.919414	-0.404186	0.308251	-0.129089	-0.070779	-0.402740	-0.866211	0.345741	1.231244
-1.312393	-0.294391	0.053874	0.406226	-0.377255	-0.127361	0.225140	0.489059	-0.500045	-0.122387	-0.406727	0.588442	0.401177	0.705844	1.435433	0.427012	0.492778	0.538324	-0.015022	0.647355
0.621474	0.723528	0.707664	1.035239	1.316639	0.976020	1.797427	2.761188	0.888912	-0.202756	1.034074	1.901450	1.178381	0.526408	2.430641	0.837349	0.730300	1.555130	-0.192749	-0.470651
2.267390	1.446889	1.444050	1.347339	2.230592	1.790250	1.943547	2.689301	1.708448	-0.331964	2.097624	1.758194	1.068215	-0.045118	1.685610	0.921806	0.502671	0.927244	-0.246147	-1.181113
2.469074	1.318123	1.334363	0.750203	1.498530	1.236100	0.752708	0.349900	1.437893	-0.559805	2.334414	0.507096	0.231474	-0.423572	-0.379714	0.508468	0.317194	-0.581888	-0.430159	-1.028796
1.412494	0.550811	0.293155	-0.498116	-0.068961	-0.480136	-0.433522	-1.891281	0.495430	-0.784058	1.655154	-0.584459	-0.452312	-0.284593	-2.040466	-0.156354	0.034954	-1.512444	-0.906777	-0.515980
0.105149	-0.171792	-0.631802	-1.334096	-0.988503	-1.832439	-0.739584	-2.190000	-0.262101	-0.785423	0.433751	-0.722338	-0.437452	0.111939	-2.000241	-0.467664	-0.794499	-1.447709	-1.449102	-0.324464
-0.558685	-0.392840	-0.498128	-0.988626	-0.670017	-1.501554	-0.383840	-0.906218	-0.272678	-0.377873	-0.469798	-0.106398	0.034508	0.290098	-0.680358	-0.151539	-1.884618	-0.999693	-1.485895	-0.416392
-0.274199	-0.190733	0.385479	0.138856	0.209537	0.135549	0.029736	0.332183	0.349394	0.342732	-0.362051	0.633869	0.433659	0.126488	0.366022	0.284719	-2.249695	-0.657045	-0.654431	-0.211101
0.617579	0.095034	0.953061	0.992498	0.651843	1.389539	0.215149	0.582842	0.935945	0.891115	0.462421	1.162489	0.536148	-0.097132	0.171974	0.119949	-1.478122	-0.301642	0.571074	0.471910
1.262407	0.205614	0.774978	1.050327	0.385890	1.159451	0.194812	0.289508	0.781038	0.788972	0.953113	1.472519	0.422312	-0.140309	-0.749959	-0.627932	-0.383442	0.235123	1.039581	1.016513
0.819249	0.024619	0.431116	0.625662	0.010078	0.058020	0.035266	0.290156	-0.191727	0.218326	0.522846	1.449296	0.180139	-0.063278	-1.177634	-1.150955	0.017110	0.681833	0.032383	0.698561
-0.677965	-0.417167	0.536715	0.160831	0.247968	-0.541248	-0.192670	0.630583	-1.149701	-0.039400	-0.289023	0.859130	-0.138828	-0.011607	-0.549247	-0.816859	-0.226312	0.624583	-1.818635	-0.423679
-2.067217	-0.854513	0.966845	-0.246236	1.130224	-0.190562	-0.353592	0.623122	-1.036132	0.369922	-0.568391	-0.136371	-0.402739	0.002129	0.567904	0.098807	-0.256776	0.026514	-2.967432	-1.497748
-2.126125	-0.907991	1.222830	-0.598124	1.932208	0.327558	-0.335372	-0.117324	0.182314	0.749000	-0.170148	-0.913764	-0.492796	-0.023937	1.193207	0.804927	0.267827	-0.797360	-2.392638	-1.728214
-0.966985	-0.476493	1.097585	-0.771729	1.923166	0.227431	-0.197508	-1.063086	1.228293	0.269937	0.198954	-1.103201	-0.501976	-0.218576	0.913594	0.911841	0.699976	-1.530678	-0.556310	-1.151455
0.054547	0.092574	0.717433	-0.690661	1.115466	-0.280614	-0.138075	-1.319399	0.907851	-0.741409	-0.031871	-0.982573	-0.652212	-0.651122	0.192701	0.720135	0.344350	-1.924112	1.067043	-0.540389
