X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20
1.664243	1.737151	0.212746	0.447733	-0.516272	-0.523585	0.198506	-0.106143	1.104243	0.942526	0.001446	-0.336692	2.090320	-0.430773	0.036470	0.957721	-0.520961	-0.397468	0.448571	1.252909
1.254001	1.495552	0.216420	0.702117	-0.100483	0.146167	0.229571	0.217269	0.003165	-0.062282	1.328988	0.490917	1.811152	-0.265030	0.374709	0.426226	-0.195707	0.698648	0.504376	1.056912
-0.420280	0.191752	-0.104897	0.927717	0.220121	0.752247	0.018676	0.374957	-1.345215	-1.548816	1.983505	1.357859	0.392918	-0.180851	-0.401363	-0.409606	-0.348065	0.917293	0.113755	0.120206
-1.698145	-1.119582	-0.688369	0.486617	0.015246	0.402928	-0.540502	-0.137055	-1.723465	-2.013225	1.235036	1.133725	-0.929455	-0.260754	-1.675790	-1.151415	-1.012274	0.132715	-0.609921	-0.981272
-1.514639	-1.532048	-1.070319	-0.466397	-0.313790	-0.509153	-0.910223	-0.888564	-0.975219	-1.010077	-0.270738	-0.194834	-1.207188	-0.440486	-1.813783	-1.188261	-1.240450	-0.558777	-0.983964	-1.330694
-0.526926	-1.155370	-0.923177	-1.039971	-0.098616	-0.688494	-0.531707	-1.021635	-0.073707	0.331805	-1.162983	-1.440466	-0.504265	-0.359935	-0.234848	-0.308530	-0.311412	-0.263041	-0.472754	-0.701868
-0.052575	-0.711617	-0.475397	-0.800428	0.498600	0.242148	0.305006	-0.466485	0.182499	0.736673	-0.831390	-1.660816	0.327703	0.228418	1.571413	0.744835	1.111616	0.566857	0.565994	0.092200
-0.506232	-0.668473	-0.263203	-0.282058	0.504394	1.051602	0.603093	-0.079250	-0.134215	0.154790	-0.027058	-1.150066	0.526317	0.916425	1.716916	0.903387	1.509161	0.713115	1.106204	0.060796
-1.210300	-0.935565	-0.494816	-0.179501	-0.544136	0.440484	-0.157748	-0.458932	-0.602202	-0.534250	0.106818	-0.779190	0.095797	0.929018	0.254241	0.056615	0.313504	-0.206278	0.527897	-0.839540
-1.394323	-1.150891	-0.800928	-0.515151	-1.759387	-1.208719	-1.297493	-1.161512	-0.964071	-0.697414	-0.609716	-0.837102	-0.411307	0.089177	-0.965714	-0.788995	-1.251213	-1.173557	-0.686943	-1.637306
-0.977716	-1.032816	-0.694806	-0.802690	-1.811039	-2.176867	-1.675200	-1.355525	-1.011789	-0.388817	-1.277622	-0.882969	-0.632754	-0.814467	-0.692418	-0.754728	-1.494101	-1.007698	-1.464755	-1.447527
-0.365936	-0.509020	-0.180496	-0.720930	-0.496682	-1.390549	-0.937699	-0.836063	-0.517222	0.154776	-1.089450	-0.464938	-0.590899	-0.803436	0.381837	-0.020122	-0.139464	0.191854	-1.268305	-0.462970
0.217600	0.302849	0.261262	-0.401555	1.008444	0.404299	0.258686	-0.041854	0.461343	0.917144	-0.243678	0.330483	-0.240548	0.279812	0.942191	0.648717	1.543677	1.251806	-0.551177	0.342587
0.838169	1.102245	0.285154	-0.135359	1.495502	1.592167	1.079993	0.618250	1.420054	1.786050	0.477205	0.950290	0.572307	1.587102	0.828229	0.827632	2.295289	1.408819	-0.081686	0.396814
1.296314	1.453745	0.072151	0.035028	0.930649	1.457308	1.201918	1.020068	1.725463	2.167738	0.720255	0.895109	1.494622	2.002684	0.759735	0.591679	1.996228	1.048158	-0.063533	0.071248
1.018708	1.086999	-0.009031	0.281978	0.122349	0.623598	0.778433	1.073359	1.145610	1.466199	0.766097	0.268360	1.653205	1.142834	0.825549	0.105595	1.250027	0.863656	-0.149862	-0.035923
-0.071390	0.295490	0.073558	0.589218	-0.410179	-0.063643	0.163857	0.718526	0.147613	0.035024	0.842824	-0.250327	0.764766	-0.237703	0.322435	-0.485787	0.454256	0.825241	-0.119873	0.071966
-0.993467	-0.191948	0.099498	0.689028	-0.721514	-0.454019	-0.266551	0.208305	-0.424038	-0.904908	0.721687	-0.171440	-0.229649	-0.926575	-0.816321	-0.864194	-0.356737	0.396586	-0.094398	0.038310
-0.728659	-0.027682	0.068175	0.525953	-0.825398	-0.755205	-0.360566	-0.065282	-0.193027	-0.702987	0.159996	0.186468	-0.308501	-0.487854	-1.465512	-0.713604	-1.104344	-0.529805	-0.098230	-0.112001
0.312721	0.199419	0.157239	0.400229	-0.557303	-0.922345	-0.381794	-0.172654	0.255671	-0.239007	-0.596200	0.140712	0.168046	0.277045	-0.828541	-0.253833	-1.586876	-1.445744	0.039312	-0.095988
0.605302	-0.395818	0.175860	0.387604	-0.189175	-0.847634	-0.744201	-0.651306	-0.023984	-0.856135	-1.037737	-0.413957	-0.081847	0.230851	0.155726	-0.259271	-1.779369	-1.925371	0.133267	-0.134499
-0.516757	-1.766607	-0.408665	0.039374	-0.451647	-0.778166	-1.464152	-1.643823	-1.223585	-2.460081	-0.968398	-0.919123	-1.408357	-0.858081	-0.101473	-1.189263	-1.859657	-2.025782	-0.439035	-0.840524
-1.864943	-2.705105	-1.566963	-0.886142	-1.489359	-0.989630	-2.008918	-2.370885	-2.482109	-3.321000	-0.609935	-1.001609	-2.597332	-2.133271	-1.500866	-2.345930	-1.817494	-1.863201	-1.758278	-2.067030
-1.818068	-2.055652	-2.233933	-1.701206	-2.285698	-1.166767	-1.747025	-1.871107	-2.774078	-2.029344	-0.210312	-0.947322	-2.308070	-2.586241	-2.040330	-2.254351	-1.288005	-1.221391	-2.678265	-2.518186
-0.287451	0.008478	-1.303487	-1.393940	-1.721654	-0.645988	-0.550904	-0.200833	-1.940434	0.709703	0.194199	-1.120211	-0.628035	-1.944505	-0.376343	-0.196283	-0.055054	0.040794	-1.845274	-1.147542
1.288458	2.099254	0.936562	0.049899	-0.024015	0.594727	0.949194	1.419108	-0.741964	2.633158	0.579467	-1.267337	1.103880	-0.690152	2.153657	2.676302	1.333379	1.374372	0.559011	1.302583
1.676357	2.910522	2.818949	1.412767	1.378524	1.598062	1.733966	1.789258	-0.011723	2.257733	0.734206	-0.813893	1.714428	0.477051	2.949219	4.159247	1.829424	1.823683	2.675143	2.811517
1.011127	2.286102	2.947340	1.543880	1.468636	1.425383	1.289399	0.974273	0.085653	0.396331	0.497117	0.246614	1.148411	1.062477	1.349853	3.198722	1.010327	1.099434	2.850626	2.243511
0.265733	1.141490	1.623422	0.657305	0.668856	0.352555	0.250081	0.215668	-0.016114	-0.813596	0.144639	1.192649	0.213669	0.925334	-0.606374	1.018861	-0.303789	0.037612	1.346304	0.571084
0.085306	0.539342	0.408862	0.087257	0.091326	-0.325256	-0.141227	0.539824	0.100047	-0.274668	0.248493	1.434132	-0.265825	0.303922	-0.898939	-0.297083	-0.924676	-0.346332	-0.122084	-0.292127
0.377178	0.821430	0.359102	0.764678	0.138984	0.177259	0.547130	1.555902	0.430663	0.979231	0.965005	1.178654	-0.023360	-0.303866	0.016424	-0.106436	-0.642375	-0.076321	-0.291106	0.406646
0.769979	1.458097	0.986934	2.104269	0.241400	1.094564	1.309954	1.835875	0.729005	1.186669	1.642665	0.966187	0.657662	-0.457534	0.293984	0.430375	-0.237693	-0.051178	0.581205	1.650614
1.075505	1.620404	1.069332	2.550432	-0.156465	0.968793	0.860411	0.538678	0.900875	0.013702	1.428253	0.799736	1.313142	-0.097301	-0.494979	0.149662	-0.221781	-0.686347	1.399476	2.005169
1.188766	0.907819	0.158643	1.247638	-0.797119	-0.494648	-0.708134	-1.516788	1.030351	-1.153331	0.243048	0.192922	1.607850	0.391465	-0.964922	-0.707821	-0.191903	-1.242459	1.454728	1.150882
0.857542	-0.372518	-1.048508	-0.970992	-0.945798	-1.875247	-1.829116	-2.545106	1.067603	-0.949340	-1.105906	-0.903156	1.359461	0.459523	-0.243838	-1.170417	0.350800	-0.773739	0.833683	-0.038148
-0.028954	-1.510038	-1.669957	-2.398213	-0.243484	-1.599663	-1.127103	-1.517385	0.811924	0.485091	-1.796859	-1.673337	0.510541	-0.126875	0.670963	-0.967437	1.117667	0.614798	0.055396	-0.580046
-1.012748	-1.969869	-1.498593	-2.172813	0.979160	0.242025	1.072250	0.864428	0.334142	1.841948	-1.689554	-1.264725	-0.687266	-0.996305	0.468817	-0.648503	1.426109	1.858667	-0.370318	-0.264341
-1.425130	-1.787574	-0.861253	-0.978009	2.090779	2.054437	3.019651	2.830470	0.112893	1.998139	-1.121774	0.143679	-1.585201	-1.440879	-0.526708	-0.551042	1.170597	2.150229	-0.230695	0.369148
-1.221616	-1.418963	-0.061355	-0.053142	2.670907	2.590397	3.216464	3.096261	0.496193	0.879749	-0.388054	1.465819	-1.571745	-1.055262	-0.871767	-0.355861	0.909179	1.688260	0.257489	0.630449
-0.936680	-1.151533	0.742764	0.149020	2.696051	2.141398	1.754632	1.845232	1.199980	-0.643089	0.378427	1.912248	-0.671352	-0.055514	-0.023430	0.236708	1.032860	1.184409	0.646217	0.264971
-0.699941	-0.774425	1.302130	0.106075	2.383020	1.760286	0.083656	0.353542	1.567572	-1.523091	1.062384	1.732438	0.444135	1.024243	1.048811	0.915984	1.246694	0.950365	0.696194	-0.380905
0.009242	-0.024635	1.276648	0.278565	1.894437	1.794100	-0.467925	-0.266922	1.235250	-1.403531	1.519609	1.576409	1.013350	1.749795	1.248111	1.122587	1.019481	0.697673	0.555936	-0.719193
1.212440	0.733700	0.573707	0.449490	1.188316	1.637261	0.082609	-0.000970	0.385551	-0.832516	1.554102	1.383199	0.634205	1.822905	0.624937	0.717655	0.323564	0.117018	0.469879	-0.506229
1.722396	0.661682	-0.416242	0.157756	0.212816	0.792790	0.623026	0.311708	-0.575927	-0.520054	0.928292	0.384963	-0.607794	1.026572	0.025011	0.033894	-0.311088	-0.603015	0.442977	-0.090878
0.447929	-0.528389	-1.005105	-0.450006	-0.750110	-0.293773	0.330975	0.080549	-1.413817	-0.490449	-0.313216	-1.595875	-2.053134	-0.453485	-0.029130	-0.554646	-0.447624	-0.924550	0.301540	-0.016161
-1.825087	-1.947038	-0.717151	-0.606993	-1.134301	-0.699271	-0.429007	-0.339512	-2.072989	-0.238515	-1.475996	-3.269199	-2.635628	-1.736874	0.288763	-0.853625	-0.231738	-0.547392	-0.015077	-0.381418
-2.894563	-2.252828	0.240954	0.051544	-0.683505	-0.182086	-0.731961	-0.224826	-2.368193	0.387142	-1.609823	-2.943291	-1.728123	-1.811935	0.546618	-0.789186	-0.142741	0.214211	-0.406117	-0.757930
-1.617469	-1.017547	1.029499	0.766673	0.093439	0.424636	-0.362262	0.412642	-1.873144	0.924363	-0.566207	-0.565709	0.020467	-0.655499	0.406151	-0.472696	-0.405277	0.651303	-0.825089	-0.792769
0.745979	0.808818	0.924626	0.458679	0.319293	0.144138	-0.042315	0.742225	-0.404561	1.012835	0.654111	1.867149	1.159074	0.552700	-0.295430	-0.282587	-0.783451	0.309426	-1.290581	-0.642966
2.081978	1.875345	0.139432	-0.740159	-0.325734	-0.959104	-0.376766	0.239504	1.364084	0.918793	0.987462	2.349345	0.977140	0.709500	-1.280601	-0.480074	-0.868026	-0.523721	-1.581720	-0.565694
1.852294	1.805092	-0.279921	-1.318598	-1.207236	-1.795924	-0.984224	-0.548213	2.189276	1.088711	0.529106	1.025623	0.233087	0.108809	-1.649745	-0.663238	-0.433333	-1.027398	-1.205899	-0.282414
1.349491	1.445247	0.424976	-0.117485	-1.363886	-1.487760	-0.966966	-0.701292	1.500959	1.474574	0.238262	-0.149269	0.124831	0.054321	-0.577139	-0.067719	0.408943	-0.645623	0.023839	0.759883
1.656821	1.656691	1.773152	2.105544	-0.524651	-0.347073	-0.095175	-0.143247	0.125064	1.591775	0.531361	0.178837	0.824502	1.130975	1.497443	1.296246	1.229868	0.303677	1.490190	2.353434
2.115839	2.086560	2.416656	3.339571	0.537840	0.516463	0.791772	0.263910	-0.627494	1.130672	0.712619	1.220156	1.349552	2.309277	2.838220	2.220003	1.488606	0.884523	2.182456	3.205148
1.293527	1.603876	1.540448	2.503017	0.740011	0.412441	0.699196	-0.159820	-0.437129	0.309957	0.009320	1.167232	0.815933	2.115329	2.143834	1.555814	0.959576	0.481187	1.670117	2.174285
-0.896469	-0.007877	-0.210157	0.559049	-0.167926	-0.302303	-0.346454	-1.047423	-0.096736	-0.356343	-1.227480	-0.477335	-0.461275	0.490105	0.173449	-0.222802	0.059014	-0.516016	0.488448	-0.188273
-2.772358	-1.435027	-1.361313	-0.669964	-1.286221	-0.775570	-1.295587	-1.456187	-0.246000	-0.555702	-1.806811	-2.238016	-1.296634	-1.022534	-0.964056	-1.315136	-0.464787	-1.070752	-0.480007	-1.866750
-2.798141	-1.406328	-1.231506	-0.517699	-1.556528	-0.645015	-1.297574	-1.030261	-0.570267	-0.464115	-1.132819	-2.428555	-1.016243	-1.091453	-0.301493	-0.662296	-0.376032	-0.653086	-0.864686	-1.508285
-1.405302	-0.439596	-0.725147	0.001944	-0.965300	-0.323593	-0.614992	-0.347485	-0.462103	-0.560427	0.054344	-1.104042	-0.246802	-0.166724	0.770236	0.707243	-0.313854	0.089349	-0.989689	-0.043014
-0.359830	-0.209178	-1.165840	-0.311908	-0.424103	-0.316728	-0.074714	-0.044940	0.028440	-1.061104	0.576451	0.195719	-0.068197	0.213446	0.264621	0.858960	-0.956510	0.103837	-1.254528	0.385621
-0.499544	-1.213019	-2.374503	-1.195897	-0.435057	-0.467489	0.093129	0.023423	0.374858	-1.496815	0.207738	0.419151	-0.510435	-0.504574	-1.733379	-0.643923	-1.875691	-0.622418	-1.421207	-0.872913
-0.841019	-1.980211	-2.564795	-1.242974	-0.393988	-0.154184	0.350540	0.392895	0.442572	-1.078393	-0.152166	0.040324	-0.435288	-1.155324	-2.915138	-2.066705	-1.756659	-0.872159	-0.748287	-2.052457
-0.208920	-1.078946	-0.657987	0.089533	0.399890	0.745506	0.843470	0.953638	0.583094	0.255761	0.350735	-0.007289	0.778451	-0.463613	-1.522652	-1.533403	-0.085869	0.178233	0.904354	-1.271864
0.958050	0.765484	1.846142	1.431603	1.466416	1.438051	0.958364	0.903500	0.856916	1.375516	1.452595	0.288929	1.974281	1.110768	1.287462	0.597752	1.778816	1.548876	2.335472	0.815965
1.210850	1.438362	2.322259	1.075637	1.597863	1.086081	0.247104	-0.067956	0.780003	1.062529	1.974208	0.272190	1.494721	1.781232	2.568949	1.984058	1.880361	1.441387	2.049029	1.722644
0.195156	0.167774	0.293073	-0.715231	0.532148	-0.053606	-0.669933	-1.064330	0.115332	-0.432543	1.055978	-0.180671	-0.407609	0.633813	1.017824	1.043654	0.039559	-0.334582	0.182568	0.423545
-0.811963	-1.420241	-1.852749	-1.883750	-0.594501	-0.811087	-0.723129	-0.955131	-0.581422	-1.521170	-0.802282	-0.455053	-1.539218	-1.197964	-1.508401	-1.117477	-1.688933	-1.784893	-1.366064	-1.260530
-0.639363	-1.341899	-1.791394	-1.195993	-0.712256	-0.499237	0.226447	0.192261	-0.636170	-1.128118	-2.029368	-0.176905	-0.548126	-1.843393	-2.261265	-2.028941	-1.348234	-1.116251	-1.169774	-1.135696
0.309990	0.278097	0.072194	0.266925	-0.068232	0.308353	1.174469	1.198968	-0.183101	0.128713	-1.543284	0.228936	1.269230	-0.814095	-0.721621	-0.782556	0.574383	0.926635	0.075343	0.536449
0.773896	1.480049	1.521017	0.752590	0.391808	0.624839	1.169626	1.180761	0.031600	0.873275	0.015191	0.215601	1.727138	0.593273	1.180256	1.071847	1.782217	1.960268	0.733064	1.672390
0.294964	1.027366	1.313479	0.112673	0.328783	0.279563	0.323440	0.369103	-0.312415	0.591729	0.974083	-0.040190	0.578595	0.918675	1.543497	1.588677	1.019576	0.971677	0.379013	1.206858
-0.384404	-0.135667	0.204752	-0.418576	0.163092	-0.060520	-0.429407	-0.384317	-0.674096	-0.103475	0.586194	0.086284	-0.447755	0.143178	0.460368	0.693931	-0.489648	-0.519762	-0.085910	0.118761
-0.438379	-0.354904	-0.387334	-0.134167	0.265535	0.144641	-0.343978	-0.460804	-0.435429	-0.512439	-0.204035	0.604230	-0.130567	-0.563704	-0.488726	-0.062761	-0.797945	-0.560970	-0.014907	-0.247102
-0.015103	0.444926	0.050390	0.451555	0.484567	0.661828	0.345614	0.081464	0.094380	-0.624552	-0.144979	0.647721	0.775225	-0.470566	-0.238274	0.300340	0.178312	0.732415	0.247559	0.188175
0.002162	0.772605	0.808725	0.591195	0.359574	0.716089	0.558931	0.518641	-0.120829	-0.857702	0.708504	-0.334841	0.726639	-0.155733	0.548104	0.928923	0.622415	1.417598	0.097178	0.529090
-0.835140	-0.262501	0.771503	0.124409	-0.417040	-0.258534	-0.524123	0.034802	-1.458361	-1.391588	1.190148	-1.500586	-0.693263	-0.544665	0.395139	0.355380	-0.688852	0.189539	-0.590760	0.104288
-1.846711	-1.688450	-0.384063	-0.673552	-1.583322	-1.932508	-2.368709	-1.343153	-2.810170	-1.910851	0.485273	-1.446423	-2.423625	-1.479305	-0.964671	-1.400180	-2.671234	-2.057092	-1.468704	-0.961926
-1.876323	-1.940324	-1.666736	-1.402159	-2.286583	-3.106936	-3.350930	-2.494286	-2.643963	-1.875441	-1.047076	-0.095437	-3.071077	-1.805111	-2.061693	-2.623116	-3.184538	-3.253826	-1.998709	-1.969589
-0.619246	-0.804759	-1.750707	-1.620401	-1.801989	-2.725113	-2.373607	-2.257100	-0.841630	-0.981339	-2.343618	1.028632	-2.082953	-0.886270	-1.550304	-1.945269	-1.556533	-2.326314	-1.748551	-2.176926
0.903464	0.483197	-0.573419	-1.093932	-0.394009	-0.965627	-0.089763	-0.704560	1.042403	0.530578	-2.564468	0.682288	-0.076805	0.485220	-0.006868	0.000888	0.781830	-0.082404	-0.729947	-1.324565
1.371110	0.867651	0.559107	-0.078381	0.863071	0.928663	1.753118	0.938441	1.544456	1.930933	-1.625742	-0.552490	1.667702	0.993336	0.900600	1.450871	2.092461	1.820303	0.549925	0.180419
0.611958	0.595209	0.675952	0.866771	1.239722	1.930379	2.129571	1.629478	0.878769	2.448836	-0.134991	-1.041270	2.195277	0.329908	0.663264	1.612099	2.094312	2.412792	1.487784	1.579355
-0.202492	0.565692	0.290257	1.331510	0.983460	2.002654	1.572451	1.431912	0.405937	1.853504	1.081471	-0.101630	1.614383	-0.540227	0.337740	1.182168	1.672396	1.892144	1.775313	2.235019
0.073979	1.001887	0.374727	1.213968	0.698050	1.624631	1.169763	1.073648	0.824845	0.686056	1.513548	1.223390	0.823466	-0.561078	0.716067	0.934353	1.407159	0.963480	1.434745	1.887458
1.197137	1.209100	0.819735	0.639157	0.541541	1.076850	1.191278	0.976977	1.453293	-0.170031	1.217157	1.434279	0.464640	0.288372	1.161922	0.681483	1.073972	0.143956	0.715328	0.733997
1.823119	0.603806	0.719515	-0.051350	0.317016	0.437328	1.065054	0.958508	1.338167	-0.239667	0.648927	0.319944	0.369078	1.108889	0.739036	-0.036949	0.467192	-0.305379	0.030433	-0.596218
1.112785	-0.435737	-0.094100	-0.396862	0.001398	-0.099922	0.418184	0.652162	0.532533	0.222653	0.247297	-0.864791	0.127285	1.106302	-0.279299	-0.895346	-0.027808	-0.255338	-0.225817	-1.355700
-0.333291	-0.987522	-0.719549	-0.172645	-0.206604	-0.281173	-0.404583	-0.039858	-0.138995	0.601094	0.099863	-0.921479	-0.184852	0.333995	-0.788618	-1.035968	-0.009515	0.137874	0.015460	-1.224626
-1.273360	-0.660429	-0.504615	0.374614	-0.216890	-0.097975	-0.869808	-0.825563	-0.292623	0.491094	-0.004208	0.009254	-0.232052	-0.543004	-0.426705	-0.237909	0.248255	0.395160	0.412447	-0.546489
-1.165889	0.064153	0.084582	0.762974	-0.111324	0.163609	-0.834225	-1.170015	-0.320697	-0.023508	-0.189097	0.895881	-0.085921	-0.994180	0.005844	0.660283	0.157516	0.209667	0.526042	0.081954
-0.410134	0.539205	0.297659	0.701481	0.067804	0.207584	-0.428170	-0.662633	-0.449494	-0.478478	-0.254682	1.105401	-0.102433	-0.944874	-0.205468	0.679964	-0.291269	-0.111210	0.233566	0.391446
0.401366	0.646801	0.203960	0.251470	0.344968	0.028436	0.240814	0.531047	-0.192396	-0.440987	0.041955	0.750881	-0.239257	-0.522170	-0.642547	-0.153682	-0.461738	-0.031660	-0.177094	0.495411
0.967359	0.619705	0.382963	-0.301832	0.625698	-0.090267	0.944020	1.582156	0.751059	0.058039	0.535077	0.063736	-0.113898	0.134585	-0.366198	-0.812060	0.034057	0.427448	-0.310490	0.490971
1.155811	0.494194	0.858532	-0.648883	0.698399	0.076912	1.167837	1.607800	1.604371	0.582251	0.731670	-0.819791	0.216651	0.766203	0.743139	-0.436077	0.744951	0.642277	-0.070435	0.275548
0.941108	0.139570	1.028754	-0.618374	0.524348	0.385878	0.566518	0.551826	1.331234	0.844563	0.418030	-1.415625	0.170146	1.037364	1.759612	0.644846	0.933219	0.210867	0.220878	-0.190797
0.570538	-0.285917	0.631599	-0.272065	0.391094	0.497414	-0.443142	-0.643373	0.148993	0.972665	-0.047094	-1.052797	-0.437893	0.834502	1.811863	1.243667	0.511789	-0.471593	0.160501	-0.646303
0.411797	-0.384521	0.152787	0.102481	0.584612	0.339895	-0.956820	-0.960921	-0.603990	1.074839	-0.203201	0.104134	-0.923870	0.321735	0.993987	0.653244	0.079433	-0.685982	-0.252641	-0.721490
0.471484	-0.124092	0.063467	0.152187	0.948508	0.194238	-0.573067	-0.362530	-0.211839	0.852790	-0.046454	0.831233	-0.602463	-0.338813	0.028944	-0.573466	0.040142	-0.291815	-0.564235	-0.349725
0.343915	0.020006	0.163124	-0.212696	1.037647	0.310308	0.210493	0.337955	0.525864	0.012376	0.120496	0.311549	0.199153	-1.040806	-0.624072	-1.296393	0.094365	0.137525	-0.338093	0.166873
-0.201519	-0.252111	0.039866	-0.591206	0.754864	0.642832	0.729718	0.597614	0.449456	-1.061951	0.221401	-0.574361	0.509256	-1.429638	-0.975739	-1.005987	-0.170404	0.118438	0.410397	0.572367
-0.838814	-0.584468	-0.203613	-0.406650	0.472349	0.962296	0.914350	0.685809	-0.474354	-1.472229	0.420864	-0.269831	0.017813	-0.944778	-1.021754	-0.131094	-0.532766	-0.110784	1.247623	0.946536
-1.095842	-0.486458	-0.165004	0.388767	0.351412	1.015755	1.004451	0.939900	-1.292083	-0.802403	0.634262	1.231531	-0.537324	0.455017	-0.593810	0.642075	-0.438936	-0.021644	1.630136	1.360175
-0.944437	-0.096034	0.106530	1.103397	-0.017776	0.604742	0.842636	0.984611	-1.344280	0.311623	0.437040	2.103721	-0.466167	1.782914	0.166040	0.946233	0.083706	0.341281	1.210130	1.436730
-0.738985	-0.013712	0.089832	1.041134	-0.898472	-0.211464	0.060105	0.228020	-0.862157	0.845270	-0.331503	0.976599	-0.085227	1.764949	0.645336	0.715042	0.354492	0.386363	0.112265	0.701224
-0.678793	-0.410338	-0.404880	0.369243	-1.668065	-0.924153	-1.027074	-1.022823	-0.398743	0.483490	-1.112706	-1.197722	-0.130748	0.315371	0.444712	0.097484	-0.007552	-0.085190	-0.983642	-0.593158
-0.582355	-0.707108	-0.823459	-0.042524	-1.409950	-0.899539	-1.384003	-1.574584	-0.174104	-0.180157	-1.091822	-2.203667	-0.558605	-1.084259	-0.039726	-0.465271	-0.527335	-0.460893	-1.278181	-1.419360
-0.236793	-0.364966	-0.563615	0.274041	-0.218741	-0.120733	-0.523273	-0.753881	-0.079740	-0.450408	-0.167588	-1.189574	-0.594191	-0.956525	-0.137173	-0.494846	-0.549650	-0.161845	-0.616094	-1.047938
0.182491	0.275049	0.129330	0.774776	0.706849	0.635181	0.660108	0.616577	0.014456	-0.255334	0.760499	0.455086	0.020682	0.336977	0.133339	-0.068052	-0.119881	0.466610	0.263848	0.027526
0.230178	0.369561	0.409256	0.687169	0.529050	0.661306	0.912042	1.132365	0.141523	-0.024351	0.732446	0.946484	0.517352	0.972312	0.111315	0.147802	0.202641	0.618350	0.481622	0.585317
-0.205324	-0.236642	-0.021578	0.115758	-0.212146	0.144306	0.213653	0.495056	0.263210	-0.068381	-0.102583	0.194821	0.197008	0.047416	-0.452632	-0.259990	0.178310	0.189871	0.010271	0.109357
-0.621915	-0.715757	-0.493888	-0.123346	-0.497863	-0.230402	-0.342714	-0.281231	0.262987	-0.263203	-0.649041	-0.476456	-0.480230	-1.147043	-0.908335	-0.821405	0.038264	-0.147391	-0.346538	-0.618259
-0.475968	-0.380865	-0.300223	0.347743	-0.262249	-0.248723	-0.181968	-0.323394	0.000861	-0.293686	-0.323763	-0.324136	-0.498178	-0.835104	-0.558232	-0.760496	-0.116223	-0.067561	-0.024976	-0.544217
0.113316	0.373883	0.369823	0.985800	-0.227522	-0.262737	0.058320	0.057766	-0.471224	-0.028020	0.138282	-0.035123	0.276552	0.799958	0.359667	-0.050510	-0.486448	-0.095735	0.559323	0.324727
0.554257	0.681097	0.753510	1.044574	-0.574241	-0.459116	-0.318116	0.031425	-0.802486	0.381883	-0.227503	-0.408375	0.886780	1.777130	0.947411	0.523439	-1.001283	-0.668108	0.538352	0.954359
0.549065	0.390911	0.535454	0.457158	-0.618819	-0.537216	-0.944357	-0.490374	-0.659127	0.614341	-1.074855	-0.966517	0.502115	0.856078	0.744938	0.378997	-1.102922	-1.262161	-0.320661	0.570449
0.291444	0.102025	0.181150	-0.088453	0.062582	-0.173916	-0.944165	-0.726568	-0.169660	0.364821	-1.008347	-0.569611	-0.620354	-0.930280	0.150275	-0.169203	-0.474125	-1.042981	-1.258625	-0.387133
