X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20
0.344474	0.036128	-0.015413	-0.554727	0.903711	0.361149	0.889646	1.076732	0.554090	-0.038392	0.308028	0.086501	1.565202	-0.845534	1.138753	1.113403	1.022850	1.143054	0.945378	0.299235
-0.945054	-0.904388	-0.125640	-1.693294	0.416631	-0.258733	0.514449	0.576854	1.077233	-0.392096	-0.649348	-0.851138	1.203609	-1.625912	0.475049	0.450584	0.981758	0.921392	0.358640	-0.469085
-1.577491	-1.476951	0.749618	-1.184383	0.505761	-0.256018	0.022490	-0.200207	0.929397	-0.870647	-1.310224	-1.861709	0.071185	-1.248157	0.138793	-0.153819	0.137593	0.127722	-0.032998	-1.052778
-1.321397	-1.347074	1.624606	-0.016205	0.661530	-0.336537	-0.485862	-0.831572	0.316225	-1.163713	-1.057446	-1.974205	-0.677174	0.081052	-0.126712	-0.523916	-0.750910	-0.822031	-0.250817	-1.280190
-0.481145	-0.610024	1.411733	0.321801	0.420668	-0.845153	-0.864792	-1.003956	-0.309102	-1.000472	-0.100632	-0.805957	-0.436463	1.091791	-0.427738	-0.511343	-0.779773	-1.143115	-0.385142	-0.969988
0.347701	0.166456	0.188506	-0.505994	0.031441	-1.194214	-0.993163	-0.740690	-0.580874	-0.435824	0.598159	0.614181	0.238881	1.023325	-0.659009	-0.328594	0.017472	-0.515088	-0.505863	-0.289335
0.693772	0.432742	-0.923595	-1.500021	0.130348	-0.692105	-0.775267	-0.257684	-0.279889	0.196563	0.398017	0.901663	0.462504	0.337888	-0.777054	-0.415292	0.741897	0.459915	-0.614915	0.236511
0.511484	0.227001	-1.013347	-1.575245	0.892440	0.405659	-0.115142	0.322183	0.541481	0.640045	-0.229087	0.036725	0.182456	-0.058236	-0.668048	-0.680182	0.850005	0.892327	-0.505442	0.334032
0.098604	0.059875	-0.199840	-0.619684	1.704941	1.068659	0.892461	0.949679	1.348602	0.876890	-0.327553	-0.621234	0.158552	0.168844	0.023525	-0.360198	0.801384	0.627360	0.127346	0.351672
-0.209946	0.228649	0.742996	0.615198	1.723837	0.648492	1.705470	1.365767	1.374471	0.893294	0.251874	-0.131712	0.758599	0.613020	1.298543	0.832767	1.157193	0.302620	1.130144	0.679864
-0.236859	0.459721	1.222517	1.316227	0.740612	-0.401611	1.622692	1.162289	0.375055	0.518861	0.699825	0.841037	1.240433	0.665022	2.178754	1.857904	1.484764	0.375652	1.650672	1.032527
-0.029774	0.288326	1.138024	1.189508	-0.517476	-1.015990	0.567006	0.321291	-1.011459	-0.289160	0.430007	1.019018	0.634652	0.115766	1.518643	1.449321	0.845203	0.529317	0.942882	0.781576
0.107111	-0.375127	0.624465	0.461889	-1.066424	-0.637157	-0.698090	-0.582910	-1.887835	-1.140333	-0.185864	0.207018	-0.885271	-0.633441	-0.409723	-0.116680	-0.703516	0.269644	-0.601556	-0.092739
-0.192666	-1.117654	-0.132443	-0.421534	-0.723860	0.208718	-1.362656	-0.979175	-1.950148	-1.467406	-0.500313	-0.595941	-2.021137	-0.923508	-1.923547	-1.247751	-1.812379	-0.261101	-1.692408	-0.870586
-0.882527	-1.338098	-0.794545	-1.015051	-0.324127	0.501560	-1.298589	-0.865172	-1.519270	-1.099266	-0.405468	-0.562304	-1.776361	-0.442231	-1.836473	-1.049392	-1.355562	-0.487031	-1.517267	-0.946711
-1.334882	-0.711629	-0.958069	-1.007663	-0.717352	-0.144394	-0.852903	-0.576377	-0.941107	-0.394838	-0.108762	0.086857	-0.497344	0.531220	-0.724065	-0.254104	0.183602	-0.276795	-0.541868	-0.460495
-0.997413	0.440523	-0.620036	-0.472499	-1.747068	-1.116832	-0.360343	-0.318079	-0.331968	0.189195	0.307136	0.561017	0.623593	1.398730	0.044107	0.032116	1.218910	-0.190965	0.143349	-0.021021
-0.193899	1.253751	-0.344380	0.023805	-2.478992	-1.594379	-0.087217	-0.171389	0.182199	0.487253	0.646523	0.403826	0.821777	1.637435	-0.053538	-0.298664	0.823778	-0.708020	-0.006954	-0.040330
0.182949	1.103951	-0.591204	-0.078839	-2.276475	-1.403474	-0.163442	-0.186602	0.436898	0.602432	0.501470	-0.155609	0.377934	1.099106	-0.444323	-0.609247	-0.285640	-1.432504	-0.558449	-0.373067
-0.102800	0.346432	-0.990067	-0.608067	-1.329971	-0.926332	-0.272817	-0.172028	0.521129	0.706142	-0.082039	-0.496203	0.104708	0.203102	-0.434574	-0.528151	-0.622321	-1.401691	-0.664549	-0.509651
-0.262944	-0.076218	-0.768933	-0.779118	-0.254667	-0.488877	0.107477	0.230979	0.728203	0.887844	-0.362825	-0.225434	0.394938	-0.298155	0.052529	-0.213158	0.293200	-0.301226	-0.028647	-0.160600
0.295962	0.162192	0.064620	-0.221179	0.454473	-0.178273	0.870142	0.948269	1.093497	1.044766	0.106481	0.374585	0.852024	-0.064695	0.585340	0.068725	1.288590	0.888375	0.714175	0.355111
0.917791	0.405410	0.576500	0.456231	0.600674	-0.070679	1.228388	1.344310	1.269194	0.919048	0.715572	0.642720	0.848930	0.413825	0.740427	0.168995	0.939027	0.844200	0.739817	0.467198
0.501638	0.028376	0.209518	0.413408	0.278333	-0.260349	0.861090	1.048321	0.970679	0.390803	0.635517	0.391142	0.283401	0.424863	0.451729	-0.012615	-0.590169	-0.528877	0.090013	0.080900
-0.910899	-0.671664	-0.349949	-0.322490	-0.233576	-0.673096	0.473124	0.495322	0.328186	-0.292516	0.029525	0.162909	-0.423102	-0.059471	-0.052441	-0.469554	-1.676455	-1.904970	-0.425766	-0.337876
-2.048402	-0.960933	-0.130822	-0.865868	-0.752767	-1.100556	0.609643	0.166295	-0.292606	-0.753336	-0.315012	0.337958	-0.969613	-0.396543	-0.574995	-0.981834	-1.331212	-2.074891	-0.443857	-0.487027
-1.922562	-0.705183	0.677844	-0.571243	-1.334760	-1.439930	0.487962	-0.332137	-0.651337	-0.945346	-0.361258	0.332127	-1.471218	-0.178206	-1.119684	-1.323068	-0.506579	-1.287552	-0.582238	-0.705216
-0.893055	-0.470602	0.910078	0.188657	-1.945708	-1.687526	-1.004037	-1.690832	-0.744955	-1.180473	-0.926818	-0.676174	-2.017336	0.186432	-1.672408	-1.528447	-0.766676	-0.697609	-1.374492	-1.425281
-0.070972	-0.688105	0.008034	0.549312	-2.113474	-1.631889	-3.292372	-3.463171	-0.717558	-1.638367	-2.194423	-2.278745	-2.239397	-0.008434	-1.921171	-1.683496	-2.036056	-0.747002	-2.145310	-2.314887
-0.034183	-1.092167	-1.183260	0.284715	-1.286633	-0.823961	-4.223613	-4.058514	-0.767952	-2.050190	-2.958064	-2.862578	-1.641483	-0.787437	-1.441150	-1.508207	-2.517673	-0.679800	-1.675587	-2.393327
-0.391237	-1.094040	-1.469379	0.040565	0.345391	0.833469	-2.650807	-2.623099	-1.002566	-2.023932	-2.039211	-1.516354	-0.352181	-1.347507	-0.272498	-0.577188	-1.020109	0.266247	0.054378	-1.180245
-0.438711	-0.512929	-0.764951	0.367090	1.714597	2.535660	-0.101543	-0.375506	-1.210914	-1.532806	-0.001504	0.576332	0.756906	-0.984601	0.874835	0.903127	1.372594	1.727197	1.526615	0.540864
0.054599	0.251571	-0.059389	0.902435	1.869647	3.046206	0.954886	0.652410	-0.936589	-0.854402	1.397946	1.316847	0.946724	0.100352	1.248174	1.944798	2.546873	2.605318	1.472910	1.461474
0.757054	0.742884	-0.057209	0.862434	1.018436	1.998117	0.135299	0.060526	-0.037527	-0.114317	1.396455	0.192423	0.488456	1.101085	0.857517	1.774403	1.868428	2.295824	0.486102	1.220267
1.236773	0.939428	-0.375155	0.160357	0.281213	0.512104	-0.526684	-0.486466	0.944800	0.797877	1.009975	-1.068879	0.358475	1.466324	0.414706	0.790322	0.660362	1.184096	0.179827	0.748672
1.328793	1.092538	-0.281392	-0.423397	0.376923	0.123418	0.593025	0.497520	1.305177	1.798514	1.346499	-0.645969	1.007107	1.210779	0.404105	0.122521	0.214526	0.086408	0.932222	0.963675
1.113557	1.205977	0.199151	-0.281088	0.867743	1.071876	2.480995	2.314220	0.974642	2.400351	1.912700	1.090659	1.714041	0.565924	0.454117	0.250826	0.185008	-0.485007	1.328393	1.496636
0.751706	0.953267	0.399156	0.225261	0.908041	2.024611	2.820675	2.978595	0.451731	2.181407	1.367423	2.090683	1.400378	-0.310351	-0.113413	0.476877	-0.552052	-0.547442	0.183225	1.223189
0.444816	0.207543	0.100244	0.349146	0.475535	1.690511	1.097945	1.823141	0.056498	1.362229	-0.345274	1.278014	-0.012683	-1.223640	-1.171937	-0.003610	-1.965508	-0.397633	-1.577166	-0.033506
0.425735	-0.556156	-0.055393	0.105669	0.414948	0.400006	-0.656788	0.338474	-0.262951	0.680910	-1.568241	-0.092457	-1.339192	-1.791280	-1.593413	-0.822468	-2.599936	-0.218763	-1.827847	-0.957615
0.759070	-0.655873	0.515362	0.280499	1.215952	-0.326319	-0.438484	0.205671	-0.396873	0.632542	-0.950780	-0.104507	-1.370083	-1.640626	-0.455907	-0.750374	-1.355009	0.086189	0.118030	-0.266602
1.096263	-0.026800	1.392485	1.160542	2.167628	0.300216	1.267603	1.225842	0.031345	0.930678	0.765876	1.329575	-0.224460	-0.837004	1.664757	0.631591	1.001409	0.609104	2.509888	1.547708
0.837717	0.560676	1.581101	1.778537	2.074965	1.333378	2.253526	1.791354	0.927014	0.814899	1.605092	2.352469	0.803492	-0.016173	2.978567	2.065117	2.510452	1.022642	3.033525	2.555622
-0.221862	0.293421	0.786579	0.977194	0.694720	1.261653	1.372858	1.006341	1.376987	-0.083830	0.708822	1.486492	0.732808	0.121954	2.227398	1.905587	2.062045	0.743545	1.254073	1.539803
-1.438012	-0.712086	-0.187291	-0.900968	-0.894705	-0.116485	-0.305259	-0.390577	0.625763	-1.246738	-0.837618	-0.584807	-0.089686	-0.438730	0.018640	0.150568	0.411956	-0.274709	-1.122061	-0.607618
-1.772605	-1.426394	-0.426748	-2.041782	-1.444651	-1.419528	-1.117812	-1.150537	-0.788796	-1.758267	-1.506510	-1.894549	-0.614110	-0.944462	-1.716267	-1.383785	-0.817212	-1.143601	-2.150636	-1.904878
-0.865668	-1.006968	0.070142	-1.199944	-0.808226	-1.302016	-0.727753	-0.883407	-1.513855	-1.302881	-0.968091	-1.440187	-0.409328	-0.720864	-1.585546	-1.123888	-0.793801	-0.855339	-1.418970	-1.421606
0.483059	0.230437	0.591674	0.714482	0.111025	0.024852	-0.026736	-0.128666	-1.038698	-0.485178	-0.000216	-0.043909	0.021900	0.030714	-0.036617	0.466083	0.013355	0.471562	-0.012924	-0.020888
1.077017	1.112213	0.637925	1.630215	0.468197	1.133645	0.222348	0.401332	-0.242272	-0.066476	0.627319	0.858745	0.123267	0.554918	1.189599	1.552710	0.662797	1.533373	0.791690	0.869874
0.502135	0.859186	0.293927	0.730754	0.202224	1.034443	-0.019155	0.324800	-0.076027	-0.123772	0.700960	0.677935	-0.009643	0.511911	0.863986	1.075783	0.670204	1.205904	0.574170	0.700330
-0.563673	-0.120227	-0.155300	-0.758584	-0.270735	0.110544	-0.486500	-0.301949	-0.347714	-0.188320	0.371037	-0.174139	0.044087	0.204667	-0.556128	-0.332763	0.140514	-0.278190	-0.172249	-0.057089
-1.089266	-0.717894	-0.546347	-1.283100	-0.612048	-0.608865	-0.903837	-0.996931	-0.275569	-0.007137	-0.052996	-0.975032	0.384045	-0.076837	-1.564207	-1.386480	-0.575914	-1.673853	-0.632918	-0.659989
-0.606162	-0.293146	-0.724964	-0.753946	-0.599755	-0.681250	-0.897690	-1.137815	0.244607	0.184901	-0.219311	-1.178889	0.781854	-0.353433	-1.202300	-1.406937	-1.066579	-1.988176	-0.360668	-0.659782
0.448256	0.692127	-0.464983	-0.179093	-0.031394	-0.471965	-0.239296	-0.570168	0.567404	0.109401	-0.018001	-0.645519	1.101739	-0.499619	0.147884	-0.517773	-0.954878	-1.201664	0.367490	-0.063501
1.143234	1.191097	0.289896	-0.055432	0.959492	-0.436374	0.680578	0.128527	0.321124	-0.135176	0.270153	0.175620	1.346653	-0.123093	1.357633	0.703231	-0.211955	0.012018	0.843852	0.648560
0.966060	0.754804	1.232616	0.079397	1.665761	-0.626324	1.084212	0.282022	-0.055980	-0.167706	0.338587	0.561419	1.345105	0.774264	1.617914	1.486440	0.697007	0.955378	0.698400	0.834134
0.408755	0.102656	1.883169	0.603144	1.364968	-0.873857	0.728103	-0.024790	0.109672	0.266575	0.308151	0.360390	0.823822	1.528303	0.985689	1.328508	1.278949	1.348677	0.323072	0.383483
0.387277	0.266484	1.918383	1.089333	0.169213	-1.080474	0.229445	-0.077601	0.904082	0.952387	0.542670	0.196928	-0.052407	1.619889	0.158588	0.530223	1.511819	1.341726	0.359549	-0.030247
1.017358	1.215684	1.275117	0.908975	-0.991634	-1.190133	0.222990	0.410156	1.675685	1.243700	1.001127	0.496414	-0.586340	1.353718	-0.233552	-0.079611	1.566293	1.182231	0.828348	0.233268
1.409029	1.786699	0.099382	0.107653	-1.317690	-1.087755	0.506802	0.800110	1.624311	0.645365	1.121170	0.784034	-0.327339	1.293223	-0.185313	-0.161261	1.265826	0.890086	1.074888	0.843433
0.877707	1.149382	-1.236913	-0.647369	-0.879290	-0.683263	0.378564	0.373846	0.577488	-0.523766	0.553607	0.474171	0.265462	1.344246	-0.117682	-0.193435	0.368823	0.311501	0.650203	0.837201
-0.131404	-0.112152	-2.176899	-0.800993	-0.368099	-0.044619	-0.343522	-0.625806	-0.749814	-1.276429	-0.273952	-0.111672	0.332512	0.917599	-0.176921	-0.568253	-0.697446	-0.513426	-0.100588	-0.100259
-0.668352	-0.723148	-2.267185	-0.353568	-0.277353	0.615825	-1.014780	-1.184523	-1.350237	-0.949638	-0.642387	-0.200273	-0.258913	-0.105849	-0.017322	-0.833414	-1.006039	-1.140643	-0.518828	-1.128051
-0.400603	-0.187583	-1.474468	0.322021	-0.442615	1.068023	-0.927068	-0.664252	-0.853118	0.133551	-0.385927	0.273672	-0.694315	-1.012677	0.605859	-0.275183	-0.199110	-0.993049	-0.392364	-1.174252
0.265102	0.842990	-0.224812	0.848745	-0.391046	1.162528	-0.142892	0.514637	0.185357	1.116730	0.070199	0.656175	-0.274090	-0.993141	1.293749	0.968919	1.019215	0.051300	-0.006010	-0.125769
0.797406	1.425810	0.778103	0.955455	-0.063229	0.838330	0.580418	1.334930	0.887284	1.443173	0.313202	0.574264	0.611126	-0.091379	1.313760	1.840053	1.635931	1.310925	0.277728	1.039694
0.881725	1.173034	0.865757	0.453191	0.022700	0.127420	0.630142	1.165403	0.819300	1.078487	0.226316	0.331926	0.922402	0.760941	0.447459	1.497586	1.322711	1.728211	0.231975	1.235751
0.469237	0.391719	-0.083264	-0.554518	-0.507801	-0.741609	0.139468	0.277020	0.212506	0.292423	-0.148378	0.271842	0.294685	0.756547	-0.620004	0.291058	0.560312	0.886993	-0.181171	0.346911
-0.149535	-0.295077	-1.302367	-1.436682	-1.211191	-1.305567	-0.319710	-0.525462	-0.362777	-0.436406	-0.631871	0.196905	-0.533875	0.103924	-0.949419	-0.641606	-0.029644	-0.464437	-0.704181	-0.706370
-0.570756	-0.526896	-1.667321	-1.423854	-1.273435	-1.190318	-0.495679	-0.739052	-0.514958	-0.606889	-0.868702	-0.331187	-0.765094	-0.350741	-0.454749	-0.712990	-0.321453	-1.180701	-0.929695	-1.049369
-0.803532	-0.563130	-0.830012	-0.476529	-0.610033	-0.603772	-0.659617	-0.599823	-0.368922	-0.223787	-0.604386	-1.238420	-0.576562	-0.246863	-0.098928	-0.517016	-0.675530	-1.013228	-0.762906	-0.833715
-1.220155	-0.919056	0.401432	0.494396	-0.059714	-0.301602	-1.041250	-0.682285	-0.353974	0.045687	-0.024389	-1.764605	-0.718717	-0.022206	-0.717400	-0.950394	-1.349943	-0.845264	-0.556658	-0.844246
