X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20
-0.184182	-0.164822	-0.512419	0.037020	-0.122679	0.062024	0.195574	0.157694	0.086638	0.400140	-0.046205	0.062354	-0.042667	-0.121735	-0.407782	-0.174892	-0.054487	-0.084773	-0.228009	-0.236530
0.538053	0.478146	0.362189	0.237867	0.141562	-0.267062	0.480700	0.836033	0.651668	0.618812	-0.228040	0.082661	0.518265	0.799083	0.396406	0.398448	-0.004631	0.073528	0.079694	0.370940
0.293932	0.123216	0.885772	-0.132292	0.137082	-0.214129	-0.078370	0.887764	0.446081	-0.401682	-0.148537	-0.373595	-0.059275	0.238877	0.594322	0.192851	0.075470	-0.158802	0.369387	0.368194
-0.175033	-0.315190	0.793673	-0.388605	0.021386	0.261435	-0.575981	0.541806	0.060757	-0.976647	0.164156	-0.694006	-0.789328	-0.802387	0.264991	-0.351356	0.173360	-0.006027	0.642955	0.287646
-0.015609	-0.041177	0.494512	-0.125010	0.163807	0.560164	-0.226346	0.285223	-0.018219	-0.392316	0.407522	-0.517988	-0.512514	-0.792413	0.189378	-0.286679	0.197708	0.610257	0.824664	0.592984
0.498520	0.513947	0.283794	0.292273	0.448894	0.315313	0.432648	0.224005	0.051943	0.437204	0.290649	-0.010105	0.495908	0.193607	0.404332	0.262378	0.113467	0.832835	0.627783	0.863137
0.536700	0.504215	0.129280	0.456057	0.517156	-0.000580	0.534282	0.221948	0.092801	0.631430	0.008988	0.554411	0.893174	0.791184	0.321161	0.393130	0.152732	0.264732	0.102469	0.546491
-0.075697	-0.121404	0.059888	0.518777	0.424505	0.237295	0.232883	0.196064	0.195667	0.314630	0.031349	0.862408	0.064917	0.271426	-0.087445	-0.066733	0.461578	-0.324157	-0.145331	-0.057135
-0.740555	-0.717917	0.082412	0.673262	0.371821	0.796747	0.225083	0.050076	0.273883	-0.077880	0.323628	0.547957	-1.018656	-0.701386	-0.276814	-0.354062	0.619704	-0.118402	0.246853	-0.209646
-0.841794	-0.812102	-0.077663	0.587980	0.209852	0.847369	0.573015	-0.263410	0.040864	-0.408670	0.349864	-0.242573	-1.003410	-1.027971	-0.064321	0.054992	0.145401	0.619931	0.752125	0.166701
-0.278769	-0.461056	-0.518316	-0.024524	-0.084658	0.183942	0.795792	-0.447207	-0.407572	-0.592995	-0.011688	-0.618288	0.096932	-0.329540	0.254405	0.821588	-0.540554	1.008868	0.610974	0.391666
0.507202	0.007027	-0.740200	-0.628432	-0.000464	-0.409863	0.676915	-0.071431	-0.538864	-0.433943	-0.172250	0.058250	0.890491	0.788725	0.492672	1.275883	-0.403113	0.675244	-0.105658	-0.007335
0.834166	0.281670	-0.342346	-0.426313	0.657749	-0.233880	0.324230	0.705961	-0.119372	0.055725	0.273165	1.190686	0.418228	1.343378	0.598334	1.068405	0.747553	0.032627	-0.598227	-0.671327
0.315720	0.171603	0.166122	0.353334	1.077425	0.371764	-0.229657	1.041200	0.362472	0.458479	0.865065	1.555017	-0.642457	0.879472	0.313813	0.297518	1.730803	-0.331557	-0.438845	-0.910894
-0.697321	-0.301125	0.005007	0.549141	0.505213	0.561721	-0.899589	0.369221	0.306747	0.328970	0.909550	0.785075	-1.004666	-0.100816	-0.501784	-0.604356	1.399567	-0.213086	-0.062502	-0.557829
-1.292428	-0.763814	-0.594660	-0.273157	-0.417975	0.206056	-1.240154	-0.759495	-0.106963	-0.173802	0.497820	-0.210548	-0.465820	-0.633222	-1.251031	-1.034960	0.197698	0.225752	0.008999	-0.021966
-0.829880	-0.641475	-0.583251	-1.002687	-0.411705	0.009075	-0.828985	-1.180827	-0.045867	-0.267262	0.360860	-0.382947	0.120862	-0.249412	-0.984353	-0.641236	-0.362424	0.728484	-0.020390	0.379208
0.306770	0.217388	0.343622	-0.432103	0.521514	0.392399	0.065751	-0.433141	0.783628	0.468662	0.702234	0.228932	0.233577	0.571876	0.324312	0.200760	0.240246	1.014014	0.385103	0.740417
0.971955	1.098364	1.174954	0.984739	1.010940	0.846852	0.648238	0.719891	1.474539	1.274835	0.777800	0.669924	0.175695	0.916881	1.398012	0.595017	0.830278	0.803358	1.127939	1.130812
0.490852	1.036708	0.932629	1.629569	0.332956	0.709297	0.525605	1.175358	0.972082	1.042978	0.028107	0.361220	0.224848	0.395940	1.041761	0.120296	0.329573	0.164984	1.437076	1.228460
-0.515574	-0.004142	-0.046974	0.816244	-0.514205	0.140930	0.152406	0.699206	-0.415109	-0.083099	-0.862111	-0.204032	0.158939	-0.446716	-0.343307	-0.581177	-0.572203	-0.280837	0.815026	0.699295
-0.878195	-0.987687	-0.693913	-0.418750	-0.321925	-0.164789	0.162783	0.043160	-1.267560	-0.774666	-0.770799	-0.274454	-0.114456	-0.744564	-1.201890	-0.578027	-0.491792	-0.030134	-0.360393	-0.223626
-0.315950	-1.017912	-0.605134	-0.794756	0.531981	-0.036365	0.491868	-0.092510	-0.868394	-0.323869	0.192117	0.060362	-0.165845	-0.269375	-0.745100	0.133828	0.439773	0.442043	-1.266943	-0.848663
0.383198	-0.277942	-0.245983	-0.357941	0.692885	-0.034230	0.483869	0.093582	-0.013477	0.507188	0.714124	0.107932	0.270832	0.389446	0.192080	0.650836	0.728161	0.161322	-1.426696	-0.756613
0.550444	0.441023	-0.046984	-0.091876	-0.159352	-0.542460	-0.161995	-0.076562	0.243340	0.735711	0.120070	-0.291275	0.698660	0.581540	0.402679	0.365767	-0.183236	-0.831649	-1.010184	-0.251045
0.336255	0.668400	0.015078	-0.398601	-0.910455	-1.089202	-0.888238	-0.681936	-0.080558	0.393858	-0.671429	-0.521574	0.483031	0.283313	-0.158886	-0.314264	-1.054262	-1.224192	-0.499688	0.066205
0.127190	0.429033	0.043102	-0.642423	-0.624760	-0.875215	-0.872816	-0.994353	-0.286505	0.078068	-0.476480	-0.170658	-0.168044	-0.034148	-0.497004	-0.528536	-0.684807	-0.201181	-0.114359	0.092674
-0.027045	-0.036154	0.043103	-0.178977	0.288765	0.133464	0.027497	-0.508967	-0.134261	-0.003223	0.484694	0.314942	-0.431137	0.003528	0.077627	0.079309	0.388322	1.155789	0.320985	0.267115
-0.133985	-0.356055	0.075870	0.677459	0.734746	0.911914	1.059158	0.191986	-0.015160	-0.001053	0.875487	0.264231	-0.072187	0.325390	1.080547	0.987807	0.710775	1.077350	0.815858	0.677601
-0.016618	-0.217159	0.093583	0.940266	0.191947	0.378166	1.287374	0.081014	-0.316404	0.019745	-0.016588	-0.276666	0.152585	0.503827	1.324465	1.219463	-0.117102	-0.499775	0.829619	0.628530
0.280781	0.179034	-0.224966	0.079819	-0.875001	-1.280025	0.508557	-0.872933	-1.083961	-0.034420	-1.401206	-0.679572	-0.437002	0.128624	0.218671	0.298907	-1.059064	-1.712095	-0.080556	-0.391846
0.289532	0.169266	-0.973920	-1.261999	-1.541660	-2.542568	-0.582660	-1.487332	-2.065562	-0.462732	-1.965956	-0.688894	-1.408438	-0.745648	-1.435553	-1.085357	-1.163400	-1.206910	-1.394932	-1.698783
-0.301954	-0.538856	-1.566662	-1.830563	-1.312436	-2.144741	-1.177620	-0.895614	-2.692422	-1.292135	-1.348058	-0.698493	-1.673650	-1.476939	-2.196167	-1.701766	-0.751260	0.090939	-2.010464	-2.084149
-1.132996	-1.370818	-1.364308	-1.150104	-0.654556	-0.599392	-1.212550	0.180509	-2.278965	-1.853059	-0.325626	-0.940010	-0.808016	-1.367828	-1.614518	-1.223056	-0.736188	0.329730	-1.533330	-1.357002
-1.517513	-1.494564	-0.617931	-0.156851	-0.502720	0.327132	-1.251932	0.293310	-0.682382	-1.342691	0.246410	-0.958089	0.480891	-0.447464	-0.731460	-0.618081	-1.235185	-0.782391	-0.692531	-0.500246
-1.110731	-0.663570	-0.192545	-0.120396	-1.099965	-0.310631	-1.542431	-0.792823	1.350692	0.242014	0.261369	-0.316557	1.218946	0.445354	-0.696185	-0.813598	-1.457163	-1.764186	-0.325679	-0.255745
-0.079113	0.733374	-0.394520	-1.066018	-1.660348	-1.593203	-1.559389	-1.759779	2.782172	2.026658	0.103723	0.561297	1.197052	0.538760	-1.312247	-1.427229	-0.877002	-1.414016	-0.406773	-0.261219
1.117463	2.094795	-0.624219	-1.712867	-1.396532	-1.945743	-0.767457	-1.457943	3.118899	3.000005	0.014320	0.844231	0.970174	-0.014072	-1.403134	-1.312416	0.041394	-0.182229	-0.357285	0.118699
1.935825	2.821668	-0.229791	-0.989991	-0.448615	-0.879001	0.476084	-0.265489	2.567207	2.683435	0.016193	0.492872	1.018336	-0.347298	-0.340939	-0.055446	0.525492	0.692167	0.047918	0.728012
2.039945	2.520823	0.765882	0.799287	0.538175	0.814303	1.274873	0.683429	1.695509	1.385944	0.221211	0.431112	1.225246	0.104264	1.306329	1.605265	0.548561	0.769302	0.499503	0.949586
1.631336	1.426800	1.822320	2.377991	1.265787	2.110591	1.332869	1.039914	1.120070	0.065820	0.753697	1.279947	1.224015	1.024979	2.522440	2.675071	0.747156	0.641889	0.665386	0.721413
1.300040	0.402830	2.330086	2.673508	1.718237	2.462420	1.182410	1.312514	1.119162	-0.368426	1.336704	2.305252	0.981017	1.657632	2.748082	2.702397	1.327447	0.827401	0.454661	0.547858
1.373474	0.147030	1.909833	1.545697	1.700748	1.803992	1.229585	1.687183	1.274641	0.068728	1.371749	2.134453	0.836778	1.593534	2.081195	1.819068	1.606968	1.032569	-0.098261	0.618854
1.589185	0.517974	0.750236	-0.215020	1.100241	0.553603	1.132364	1.610172	0.850732	0.485581	0.668799	0.510826	1.044017	1.033178	1.050834	0.566628	0.965854	0.737933	-0.753299	0.566978
1.512220	0.871989	-0.284403	-1.410639	0.346060	-0.428244	0.412607	0.723870	-0.195146	0.214564	-0.183681	-1.194219	1.402295	0.449419	0.309304	-0.267191	-0.149475	0.104034	-0.916036	0.178783
1.031151	0.834535	-0.344141	-1.285412	-0.008329	-0.470320	-0.634812	-0.354817	-0.975571	-0.464219	-0.487948	-1.537414	1.384541	0.160729	0.230934	-0.145129	-0.676430	-0.153612	-0.081925	-0.196190
0.302004	0.447502	0.447468	-0.141674	-0.017103	0.210877	-1.030656	-0.590785	-0.807126	-0.924798	-0.295370	-0.696562	0.639193	0.141573	0.625645	0.652159	-0.228591	0.316662	1.416848	-0.164519
-0.522307	-0.184557	1.075662	0.988661	-0.115342	0.822548	-0.190853	0.281730	-0.178446	-1.097105	-0.236206	-0.110279	-0.592596	0.088305	0.943567	1.210995	0.524172	1.086994	2.484886	0.159652
-1.246836	-0.920757	0.831675	1.375417	-0.309394	0.972381	1.233768	1.372014	-0.050148	-1.282331	-0.577892	-0.613943	-1.573679	-0.269505	0.828073	0.909293	0.738431	1.457359	2.325472	0.390481
-1.530204	-1.343132	0.058110	1.120125	-0.235669	0.864591	1.845637	1.478631	-0.478088	-1.307188	-0.885908	-1.520914	-1.685384	-0.785755	0.370312	-0.024508	0.266253	1.106480	1.247616	0.428142
-1.204879	-1.034177	-0.541891	0.638990	-0.030416	0.571157	0.949987	0.291904	-0.653727	-0.582799	-0.732177	-1.615299	-1.034601	-0.945379	-0.196944	-0.957019	-0.412468	0.248188	0.259043	0.474401
-0.659519	-0.243149	-0.889720	0.044032	-0.381159	-0.183022	-0.651581	-1.274470	-0.290524	0.779655	-0.347172	-0.563334	-0.408295	-0.519436	-0.805857	-1.521775	-0.783967	-0.589875	0.013489	0.557013
-0.523656	0.189335	-1.287490	-0.625248	-1.366160	-1.228616	-1.506229	-1.981775	-0.173431	1.561636	-0.254420	0.861645	-0.506758	-0.052543	-1.360896	-1.620120	-0.663009	-0.915045	0.319662	0.362380
-0.888466	-0.149680	-1.495789	-0.915388	-1.906219	-1.621427	-1.029481	-1.459454	-0.950747	0.774780	-0.463071	1.631242	-1.217268	-0.317526	-1.504058	-1.152831	-0.181095	-0.648240	0.557522	-0.309075
-1.167236	-0.671959	-0.878228	-0.364656	-1.027479	-0.756251	0.029727	-0.441100	-1.950105	-0.869754	-0.406632	1.334426	-1.760135	-1.211624	-0.975919	-0.248665	0.384187	-0.221351	0.361802	-1.113057
-0.874873	-0.580975	0.408051	0.588140	0.692197	0.534634	0.543261	0.107205	-1.853669	-1.546688	0.294684	0.422978	-1.539914	-1.583319	-0.132838	0.454452	0.815389	-0.093029	-0.088960	-1.404521
-0.240130	0.065317	1.144548	0.777475	1.671506	0.782054	0.152213	-0.072302	-0.427875	-0.454299	1.284374	-0.229276	-0.678090	-0.503000	0.302137	0.350003	1.036688	-0.160239	-0.310444	-0.880490
0.185650	0.516102	0.489220	-0.246536	1.219719	-0.243385	-0.560053	-0.467310	1.022685	1.194934	1.791345	-0.152762	0.286939	1.419163	0.062085	-0.311382	0.940810	0.027733	-0.044800	0.090619
0.248130	0.343570	-0.802158	-1.460743	0.175252	-1.236877	-0.830502	-0.528699	1.127369	1.573713	1.359924	0.217766	0.914611	2.377996	-0.412432	-0.675658	0.292396	0.404048	0.352520	0.697985
0.164094	-0.202110	-1.254978	-1.595358	-0.426723	-1.151910	-0.510490	-0.327653	-0.029485	0.240400	0.209510	0.036472	0.930970	1.217410	-0.625870	-0.461976	-0.880505	0.230579	0.168819	0.286154
-0.036376	-0.774975	-0.557343	-0.747274	-0.584799	-0.480561	-0.085476	-0.362597	-1.186809	-1.581801	-0.962086	-0.848984	0.160033	-1.235697	-0.602234	-0.319510	-1.869882	-0.803314	-0.801903	-0.976578
-0.563979	-1.336469	0.158786	-0.065906	-0.837284	-0.219910	0.014483	-0.726216	-1.433001	-2.475514	-1.469311	-1.564141	-1.168343	-2.900004	-0.621215	-0.740762	-1.779426	-1.733174	-1.737963	-1.965713
-1.332283	-1.853635	-0.048077	-0.051272	-1.132797	-0.299051	-0.105459	-0.810803	-0.987296	-2.162256	-1.155707	-1.284494	-2.177621	-2.474005	-0.660953	-1.176880	-0.668457	-1.283459	-1.539047	-1.568898
-1.803769	-2.032000	-0.771737	-0.076324	-0.911314	0.055063	-0.147718	-0.143681	-0.516026	-1.358129	-0.562774	-0.382438	-1.934926	-0.564399	-0.451039	-0.795111	0.237325	0.344157	-0.238562	-0.028950
-1.600019	-1.651029	-1.106297	0.307543	-0.135900	0.812340	-0.155465	0.822371	-0.217262	-0.717308	-0.392697	0.056498	-0.455837	1.173105	-0.020903	0.191924	-0.066641	1.397462	0.761215	1.125871
-0.998473	-0.958101	-0.990081	0.571321	0.506453	1.122771	-0.317081	1.290311	0.125992	-0.299574	-0.675538	-0.218727	1.178369	1.696792	0.183506	0.672877	-1.033887	0.644967	0.269369	0.870146
-0.565938	-0.431219	-0.989170	0.187402	0.623354	0.782715	-0.380757	1.251729	0.531145	0.039991	-0.713561	-0.278088	1.893819	1.227663	-0.083970	0.169611	-1.199505	-1.022769	-1.166880	-0.059556
-0.474654	-0.226999	-1.115275	-0.391604	0.711542	0.609268	0.213711	1.336051	0.716075	0.258922	-0.035133	0.555345	1.623371	0.544001	-0.432781	-0.451065	-0.078155	-1.632589	-1.897303	-0.270038
-0.456429	-0.126911	-0.770877	-0.442715	1.282948	1.007944	1.467699	1.602621	0.585068	0.355728	0.872814	1.585064	1.093884	0.074933	-0.379315	-0.187400	1.193331	-0.532565	-1.259050	0.310802
-0.305468	0.013807	0.100250	-0.129983	1.830599	1.123288	2.474107	1.318586	0.469623	0.613423	1.097637	1.588075	0.854315	-0.199576	-0.136366	0.654291	1.295886	0.862984	-0.346933	0.433197
-0.061159	0.107019	0.683395	-0.137221	1.362961	0.104157	2.264045	0.199092	0.740250	1.229127	0.411705	0.422651	0.799079	-0.259285	-0.307807	0.880905	0.289942	0.845245	-0.441927	-0.489760
0.330813	0.225920	0.502027	-0.409826	-0.066659	-1.393703	0.896580	-0.863252	1.315059	1.880802	-0.462518	-0.774020	0.560481	0.121336	-0.767777	0.155023	-0.610650	-0.534473	-1.265333	-1.307826
1.119534	0.775019	0.277642	-0.163265	-1.074167	-1.849085	-0.571476	-0.870486	1.676016	2.020159	-0.651057	-0.886230	0.049224	0.902533	-0.540228	-0.440232	-0.482774	-1.568024	-1.393647	-0.600697
2.226161	1.876867	0.928189	0.749288	-0.564229	-0.866476	-1.230205	-0.106612	1.345453	1.497255	0.044606	0.117616	-0.498034	1.438771	0.770506	0.086422	0.490934	-0.933199	-0.198775	1.254774
2.931669	2.790309	2.110845	1.329918	0.857317	0.318114	-1.152712	0.212775	0.338972	0.632635	1.111263	1.410114	-0.803490	1.039229	2.018313	1.174420	1.513683	0.797214	1.307653	2.291021
2.581374	2.506544	2.577086	0.806887	1.690012	0.554816	-0.927587	-0.422663	-0.760080	-0.156799	1.904702	2.218321	-0.709520	-0.099766	1.790219	1.481389	2.093209	1.927615	1.781031	1.353989
1.498581	1.026276	1.908180	-0.084473	1.459174	0.285666	-0.727192	-1.187073	-1.202166	-0.552551	2.141970	2.340722	-0.194058	-0.918947	0.383191	0.797548	2.296940	1.643456	1.169415	-0.378263
0.660915	-0.447527	1.076057	0.010747	1.043715	0.717241	-0.310704	-1.083290	-0.750534	-0.409281	1.886632	1.950405	0.521118	-0.668993	-0.442268	0.253020	2.245207	0.771755	0.547320	-0.835928
0.458370	-0.836413	1.031050	1.115184	1.119010	1.887178	0.290542	-0.166691	0.011159	0.047781	1.265561	1.219684	0.923954	0.222267	0.246601	0.564558	1.748790	0.544093	0.622268	0.409481
0.347017	-0.328708	1.409320	1.747564	1.154923	2.425145	0.701137	0.724345	0.267920	0.275224	0.366952	0.258924	0.586452	0.727473	1.442880	1.056018	0.682907	1.080219	1.009222	1.817964
-0.149370	0.083762	1.132441	0.888094	0.331770	1.369669	0.739592	1.005920	-0.113642	-0.081339	-0.653641	-0.799457	-0.315607	0.438948	1.717585	0.846378	-0.595143	1.367035	0.955069	1.894324
-0.716987	-0.125564	-0.105784	-0.666367	-1.168706	-0.486656	0.531423	0.714181	-0.535642	-0.831676	-1.521654	-1.828139	-1.078509	-0.159429	1.016715	0.193472	-1.576067	0.555767	0.288551	0.700137
-0.854350	-0.601657	-1.478788	-1.393328	-2.286499	-1.519441	0.204037	0.177738	-0.562303	-1.509528	-1.925051	-2.643832	-1.189505	-0.530703	0.343653	-0.045280	-2.118795	-0.956947	-0.451920	-0.654302
-0.691995	-0.779438	-2.011785	-0.939978	-2.225927	-1.168296	-0.109482	-0.252104	-0.472683	-1.823863	-1.672172	-2.851762	-0.819105	-0.708867	0.209636	0.192609	-2.292470	-1.822536	-0.577284	-1.254261
-0.738400	-0.559007	-1.554209	-0.295418	-1.202295	-0.405980	-0.217343	-0.362560	-0.695335	-1.705240	-0.899593	-2.109441	-0.468693	-0.913588	0.128418	0.098308	-1.999271	-1.148039	0.076771	-0.935526
-1.086887	-0.284845	-0.816150	-0.338764	-0.241904	-0.403709	-0.286775	-0.334769	-1.042142	-1.134536	-0.159271	-0.784399	-0.267182	-0.949383	-0.476358	-0.767700	-1.267399	0.425879	0.887321	-0.192583
-1.332594	-0.290366	-0.625058	-0.852223	-0.299636	-1.183401	-0.938836	-0.655539	-0.940122	-0.217482	-0.094760	0.019280	0.112609	-0.414969	-1.389449	-1.754413	-0.724584	1.218632	0.990733	0.214082
-1.174193	-0.508372	-1.090962	-1.000623	-1.332718	-1.786883	-2.289704	-1.432624	-0.274802	0.692446	-0.804064	-0.407510	0.796200	0.596639	-1.809061	-1.848827	-1.091349	0.231421	0.261705	-0.079376
-0.742633	-0.467244	-1.494624	-0.345613	-2.300174	-1.546273	-3.285266	-2.026343	0.462302	1.245034	-1.599743	-1.340836	1.274095	1.380375	-1.324933	-0.879923	-2.077344	-1.681835	-0.486228	-0.645886
-0.341937	0.214884	-1.153043	0.748837	-2.327502	-0.846753	-2.851843	-1.841932	0.842724	1.403279	-1.692236	-1.322706	0.906210	1.256368	-0.512015	0.228422	-2.409424	-2.604214	-0.544379	-0.845447
-0.098543	1.239242	-0.299660	1.463515	-1.658669	-0.545399	-1.471336	-1.292831	0.872101	1.284463	-1.124808	-0.061721	-0.253707	0.147957	-0.328762	0.409781	-1.344519	-1.624713	-0.257579	-0.767358
0.090028	1.723566	0.193159	1.169833	-1.110195	-0.886943	-0.613368	-1.268880	0.673839	0.862377	-0.668968	0.999227	-1.399857	-1.394945	-0.928230	-0.445950	0.264581	0.131037	-0.459028	-1.082370
0.351829	1.105040	-0.095335	-0.069490	-0.902860	-1.289835	-0.635919	-1.649961	0.294371	0.154309	-0.683347	0.531003	-1.714845	-2.508802	-1.416800	-1.419148	0.906936	0.811669	-1.147097	-1.835928
0.625441	-0.152562	-0.677995	-1.488987	-0.589146	-1.150438	-0.360677	-1.250337	-0.038706	-0.418339	-0.562655	-0.769566	-1.010552	-2.473792	-0.988016	-1.554299	0.222071	-0.036193	-1.383008	-2.012871
0.698169	-0.961962	-0.829564	-2.190435	0.026910	-0.524229	0.956378	0.410980	0.066054	-0.288255	0.300700	-0.970906	0.250204	-1.250474	0.009607	-0.832651	-0.635222	-1.115679	-0.624128	-0.790133
0.518291	-0.696998	-0.410256	-1.859352	0.517513	0.110093	2.322203	2.190116	0.624266	0.532269	1.437173	0.543803	1.342707	0.363000	0.488160	-0.086416	-0.449257	-1.059289	0.463667	1.167381
0.385458	0.275255	0.120351	-0.948796	0.516124	0.494824	2.430625	2.838845	1.105920	1.292972	1.842388	2.281845	1.778928	1.377574	0.024405	0.057187	0.720453	0.141911	0.916891	2.316654
0.665451	1.110216	0.344316	-0.182365	0.354753	0.749208	1.594719	2.659840	1.102655	1.298947	1.434828	2.606080	1.654864	1.534402	-0.506830	0.013924	1.876150	1.506774	0.742230	2.035549
1.296127	1.330660	0.306083	0.045804	0.669585	0.995672	1.185216	2.688897	0.871799	0.704800	1.196652	1.638613	1.469491	1.447276	0.065161	0.754874	2.343954	2.227291	0.708817	1.166824
1.727548	1.087395	0.255714	-0.156642	1.486665	1.136411	1.520832	2.797643	0.847971	0.258553	1.697583	0.733358	1.478244	1.779199	1.698778	2.406109	2.262202	2.109514	1.116812	0.713520
1.486096	0.772145	0.236336	-0.354532	2.082308	1.087283	1.537515	1.871153	0.849965	0.328247	2.190366	0.655656	1.392095	2.413810	3.013580	3.733536	2.003565	1.359293	1.404309	0.659087
0.754764	0.599756	0.183788	-0.078581	1.872907	0.986148	0.638819	-0.180172	0.295335	0.518582	1.635916	0.873346	0.881731	2.561191	2.801669	3.410192	1.623909	0.422401	0.960273	0.352655
0.219417	0.559350	0.238228	0.746840	1.128897	0.939718	-0.289697	-1.806432	-0.787724	0.355012	0.186185	0.455159	0.130720	1.675765	1.306070	1.549270	1.003835	-0.199954	-0.198061	-0.462194
0.282824	0.573456	0.561156	1.514999	0.572587	0.726317	-0.231987	-1.670030	-1.455665	0.040529	-0.899215	-0.696243	-0.378145	0.181665	-0.254656	-0.467471	0.247171	-0.324276	-1.568340	-1.361945
0.614285	0.574799	0.941179	1.420407	0.533814	0.127809	0.462609	-0.295140	-0.849037	0.195180	-0.674333	-1.575609	-0.411240	-0.832046	-1.043525	-1.502631	-0.272331	-0.142421	-2.471618	-1.673214
0.627892	0.482546	1.038534	0.524384	0.826422	-0.433894	0.727045	0.746080	0.696357	0.879345	0.543442	-1.120441	-0.058738	-0.703202	-1.054684	-1.504308	-0.238165	0.189480	-2.201143	-0.969016
0.241092	0.250666	1.006079	0.009234	1.217194	-0.102398	0.436382	0.788367	1.872473	1.281997	1.585523	0.440740	0.487838	0.119985	-0.530556	-0.951380	0.290794	0.702498	-0.515607	0.541847
-0.112109	-0.012803	1.314873	0.842145	1.511326	1.197755	0.450982	0.482236	1.782657	0.696758	1.500115	1.640452	0.901774	0.632088	0.373489	-0.128706	0.861821	1.212664	1.687951	1.893358
-0.183290	-0.140311	1.785131	2.286644	1.255037	2.137137	0.993205	0.409649	0.797420	-0.458626	0.244723	1.420923	0.673773	0.377537	1.244055	0.742478	0.893434	1.156524	2.679499	1.952791
-0.307568	-0.255468	1.388310	2.417053	-0.003340	1.266660	0.985784	0.127463	-0.167885	-1.141402	-1.383036	0.314099	-0.464571	-0.286148	1.321725	1.102743	0.057278	0.179180	1.444275	0.513660
-0.933269	-0.805273	-0.469704	0.403833	-1.918779	-1.086094	-0.380169	-0.980366	-0.860797	-1.109099	-2.392814	-0.418275	-2.039126	-0.928194	0.212519	0.382064	-1.383716	-1.263883	-1.119810	-1.296353
-1.919210	-1.908149	-2.799897	-2.241872	-3.290655	-2.893098	-2.104587	-2.404522	-1.672528	-1.149871	-2.359158	-0.403322	-3.051290	-1.538456	-1.478976	-1.207063	-2.572352	-2.226373	-2.935533	-2.046057
-2.533489	-2.810483	-3.781855	-3.227414	-3.158335	-2.653906	-2.378554	-2.831548	-2.593642	-1.760965	-1.698791	-0.336123	-2.842904	-2.123300	-2.577694	-2.575223	-2.671305	-2.237553	-2.769030	-1.494894
-2.208185	-2.518146	-2.690742	-2.011450	-1.764603	-1.016818	-0.941125	-1.792106	-2.887625	-2.339220	-1.174855	-0.766932	-1.681787	-2.303488	-2.435641	-2.706969	-1.678751	-1.706490	-1.285754	-0.766910
-1.219611	-1.120515	-0.680758	-0.214945	-0.250922	0.183282	0.494078	-0.355130	-2.063370	-2.101085	-1.108482	-1.372228	-0.489077	-1.745861	-1.479494	-1.647221	-0.460565	-1.250209	-0.046065	-0.909960
-0.514481	-0.007774	0.484896	0.431537	0.442482	0.076249	0.342793	0.128837	-0.733710	-1.248129	-1.170464	-1.531313	-0.067323	-0.774968	-0.683954	-0.412518	0.158135	-0.911796	0.180044	-1.629800
