X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20
-0.757598	-0.397130	1.112032	-0.518667	0.321975	0.108040	0.930800	1.246051	-0.429466	-1.243448	-0.169400	1.455092	-1.063792	-0.712873	-0.509179	-1.091899	-0.498981	-0.644404	1.617519	1.051579
0.163725	0.013965	1.549745	-0.020851	0.855977	0.119898	0.332343	0.737281	-0.119663	-0.877178	0.996677	1.174696	-0.424144	-0.835196	-0.704659	-1.347040	0.186020	-0.083157	0.861658	-0.075611
0.708212	0.465942	1.345052	0.815925	0.470721	-0.101538	-0.476135	-0.101300	0.818323	0.086518	0.519642	0.384138	-0.001614	-0.487553	-0.582001	-0.911940	0.528259	0.044340	0.054455	-0.467387
0.500838	0.617093	0.710130	1.370623	-0.592214	-0.652861	-1.328966	-1.151026	1.787060	0.888228	-0.985608	-0.849640	-0.126154	0.198867	0.059906	-0.026201	0.607886	-0.268953	-0.345161	-0.738503
-0.071299	0.272070	0.004610	1.353823	-1.350974	-0.954135	-1.688815	-1.821976	2.155236	1.049354	-1.806457	-1.877863	-0.249094	0.872208	1.057122	0.850569	0.712085	-0.483425	-0.062461	-1.333705
-0.241376	-0.192527	-0.496106	0.867357	-0.979763	-0.493696	-1.205795	-1.652211	1.728657	0.688414	-1.025447	-1.892348	0.112844	1.049093	1.848152	1.431586	0.995251	-0.019859	0.632951	-1.767358
0.236243	-0.186757	-0.753435	0.146371	0.204018	0.373700	-0.195437	-0.868087	0.819298	0.262396	0.641277	-0.784478	0.650681	0.507168	1.918580	1.620278	1.270947	1.036938	1.035979	-1.292729
0.719213	0.276207	-0.921056	-0.517170	1.002631	0.820921	0.645233	-0.090391	-0.057709	0.080083	1.838257	0.616068	0.766918	-0.331664	1.267642	1.382490	1.217081	1.882617	0.665220	-0.042851
0.412587	0.501711	-1.055887	-0.746662	0.774229	0.603636	0.973056	0.396567	-0.521882	0.067970	1.962182	1.295960	0.470254	-0.636220	0.413397	0.811966	0.814520	1.826441	-0.188406	0.954438
-0.614945	0.009785	-0.958567	-0.372325	0.219170	0.273154	1.022892	0.766724	-0.489463	-0.063269	1.384954	1.010881	0.301344	-0.051608	-0.079465	0.192515	0.464813	1.106136	-0.649611	0.980226
-1.455787	-0.811589	-0.476783	0.224329	0.370187	0.349671	1.063078	1.094367	-0.198681	-0.470355	0.692224	0.399129	0.461331	0.794240	-0.073130	-0.184602	0.566935	0.603047	-0.108497	0.464511
-1.440748	-1.184934	0.147310	0.442882	1.114461	0.699011	0.921564	1.089586	-0.076459	-0.966706	0.146872	0.164656	0.534240	1.019679	0.118868	-0.240831	1.004893	0.704370	1.050934	0.323433
-0.818214	-0.801334	0.530781	0.252869	1.308703	0.827742	0.307977	0.583457	-0.343611	-1.148551	-0.206148	0.333128	0.242954	0.603319	0.099344	-0.123826	1.165361	0.804138	1.720257	0.727697
-0.182041	0.063517	0.682741	0.249875	0.347114	0.481800	-0.534317	-0.008074	-0.662457	-0.803185	-0.355984	0.476482	0.020294	0.295349	-0.259516	-0.087926	0.582172	0.229481	1.244577	1.021810
0.306975	0.953514	0.856416	0.704113	-0.968431	-0.158568	-0.870704	-0.045774	-0.465796	-0.226080	-0.367019	0.467441	0.385840	0.458530	-0.746212	-0.318588	-0.416849	-0.627464	0.158647	0.767809
0.677364	1.327807	0.842110	0.970962	-1.365830	-0.648968	-0.313934	0.530389	0.164081	-0.008784	-0.317249	0.593580	0.970511	0.575317	-1.004719	-0.687662	-0.894619	-0.678293	-0.542576	0.241626
0.579855	0.625352	0.046101	0.287432	-0.517352	-0.621145	0.595989	1.013007	0.340953	-0.373807	-0.087624	0.924981	0.755159	0.056815	-0.841246	-0.718919	-0.349578	0.331063	-0.651047	-0.242544
-0.228065	-1.009038	-1.355322	-1.065512	0.753801	-0.213301	0.882918	0.658106	-0.426743	-0.810094	0.478573	1.037034	-0.560170	-0.936953	-0.423927	-0.100708	0.554216	1.250340	-0.763633	-0.849375
-1.002280	-2.197397	-1.991524	-1.901477	1.381852	-0.105254	0.156838	-0.488879	-1.245229	-0.602562	1.048049	0.570089	-1.904319	-1.705583	-0.161723	0.704364	0.657066	0.849638	-1.168201	-1.664730
-0.582729	-1.486543	-0.825201	-1.470263	0.918567	-0.720711	-1.017198	-1.595882	-0.837611	0.266366	0.851030	-0.243248	-1.964355	-1.718900	-0.305199	0.744476	-0.298295	-0.627283	-1.400361	-2.123230
0.952306	0.706254	1.217041	-0.304992	-0.228690	-1.414227	-1.742977	-1.851963	0.587571	1.016187	-0.334011	-0.847426	-0.739648	-0.978465	-0.664703	-0.267515	-1.348221	-1.728913	-1.094580	-1.590882
2.044110	2.164120	2.074190	0.410271	-1.115171	-1.042927	-1.634440	-1.227584	1.426767	0.991006	-1.584788	-1.009062	0.463816	0.019051	-0.801207	-1.400331	-1.513322	-1.547766	-0.650567	-0.359260
1.499714	1.389522	1.026896	0.104097	-1.018212	0.424855	-1.042798	-0.462740	0.815942	0.417854	-1.790708	-1.006313	0.508686	0.517589	-0.513569	-1.506067	-0.899822	-0.684001	-0.637243	0.456747
-0.024910	-0.600489	-0.500005	-0.706736	-0.160494	1.484266	-0.603019	-0.339581	-0.258103	0.015996	-1.038331	-1.206335	-0.484737	0.029010	-0.045726	-0.591591	-0.312966	-0.263127	-0.939718	0.108974
-0.897768	-1.592020	-0.827993	-1.090747	0.474619	0.848778	-0.611498	-0.921849	-0.413794	0.078845	-0.441258	-1.577159	-1.482469	-1.061007	0.237491	0.270425	-0.130397	-0.483659	-0.966686	-0.952808
-0.485978	-0.819919	0.021746	-0.680718	0.260587	-0.736054	-0.783519	-1.479247	0.323930	0.284843	-0.621265	-1.715685	-1.597104	-1.613136	0.262713	0.317713	-0.045857	-0.642991	-0.499479	-1.547639
0.298576	0.413281	0.728560	0.056757	-0.357948	-1.238979	-0.619818	-1.246089	0.802995	0.294130	-1.016482	-1.375665	-0.753794	-0.855308	0.203090	-0.145837	0.159933	-0.345328	0.103591	-0.958015
0.338135	0.622277	0.542370	0.451963	-0.542589	0.061315	-0.041815	-0.293982	0.361168	0.116433	-0.903872	-0.817398	0.408069	0.635661	0.112110	-0.443702	0.132557	-0.017305	0.499395	0.406052
-0.329991	-0.103521	0.057614	0.381574	-0.194649	1.579326	0.460888	0.507853	-0.519691	-0.154640	-0.469244	-0.447884	1.125728	1.426316	-0.139105	-0.400058	-0.476440	-0.107301	0.750736	1.469203
-0.749336	-0.573409	0.094865	0.241605	0.073073	1.492524	0.446871	0.505908	-1.058233	-0.567158	-0.310877	-0.212074	1.062905	0.781227	-0.476508	-0.191278	-1.223251	-0.306830	0.987912	1.508610
-0.338459	-0.232103	0.444015	0.231926	0.002470	0.088503	0.107922	0.016413	-1.070855	-1.043798	-0.278598	0.338164	0.411231	-0.577752	-0.446747	0.203798	-1.185407	0.027977	0.997657	0.696153
0.510714	0.284582	0.241605	-0.000851	0.086558	-0.819221	-0.042321	-0.165142	-0.853884	-1.173956	0.382348	1.317434	-0.367397	-1.394664	0.252725	0.837499	-0.185557	0.876725	0.491490	-0.233741
1.096033	0.288334	-0.647463	-0.755813	0.674326	-0.406025	0.083092	0.197883	-0.590776	-0.635640	1.691377	2.176724	-0.825068	-1.245373	1.152747	1.287266	0.769512	1.433905	-0.318008	-0.689789
1.174271	-0.024831	-1.317305	-1.559010	1.255172	0.355491	0.127645	0.612639	-0.239177	0.238720	2.510271	2.280899	-0.785346	-0.726536	1.342270	0.959874	0.683577	1.110880	-0.811231	-0.613500
0.896149	-0.129224	-1.063490	-1.577330	1.112160	0.411979	-0.027555	0.630506	0.134959	0.672286	1.897068	1.586182	-0.534267	-0.523342	0.566485	-0.021559	-0.126535	0.304378	-0.727256	-0.352136
0.429164	-0.051868	-0.363711	-0.801729	0.327304	-0.019097	-0.095840	0.325686	0.277151	0.363221	0.422091	0.567979	-0.532066	-0.641718	-0.352602	-0.751833	-0.526137	-0.166740	-0.483358	-0.274108
0.008150	-0.065058	-0.164411	-0.207352	-0.385304	-0.253581	-0.000514	-0.067117	0.122227	-0.027493	-0.440831	-0.302093	-0.673564	-0.515905	-0.452753	-0.554109	-0.214407	-0.176844	-0.541356	-0.462081
0.056279	0.141228	-0.530848	-0.375496	-0.640484	-0.287094	-0.073049	-0.503702	0.073685	0.433933	-0.093246	-0.799994	-0.200139	0.336424	0.263032	0.313056	-0.119438	-0.366623	-0.788437	-0.679148
0.770586	1.127376	-0.622464	-0.548780	-0.689425	-0.415784	-0.353640	-0.859215	0.656893	1.809044	0.572602	-0.889417	1.159648	1.724318	0.940766	1.087339	-0.939689	-1.101896	-0.841252	-0.619484
1.621733	2.496666	0.004490	0.252457	-0.888302	-0.450002	-0.284868	-0.727332	1.792515	3.054851	0.437216	-0.734734	2.349144	2.770653	0.901586	1.253072	-1.973031	-1.852683	-0.682579	-0.235610
1.670695	2.866768	0.665277	1.583365	-1.300796	-0.116946	0.394521	0.058258	2.554625	3.011461	-0.473523	-0.710560	2.075644	2.646742	0.249580	0.729816	-1.943407	-1.845207	-0.585832	0.198123
0.565823	1.535893	0.442246	1.994713	-1.777170	0.226808	0.940722	0.914431	1.935454	1.514402	-1.243042	-1.078847	0.587860	1.406051	-0.426935	-0.231901	-0.668269	-1.021119	-0.534971	0.406205
-0.939305	-0.372410	-0.504950	1.063578	-2.040246	0.043764	0.502805	1.026875	0.002349	-0.497334	-1.344887	-1.548355	-0.518317	-0.069894	-0.652122	-1.068305	0.707178	-0.040619	-0.162882	0.445896
-1.660293	-1.121488	-0.996151	0.032478	-1.687030	-0.486410	-0.518573	0.379388	-1.885053	-1.852230	-1.080060	-1.411228	-0.361041	-0.974147	-0.366604	-1.176317	1.154714	0.544836	0.649050	0.574906
-1.200330	-0.510050	-0.261044	0.063115	-0.477344	-0.661029	-0.836283	-0.198254	-2.336344	-2.087962	-0.777108	-0.383948	0.204762	-1.219075	0.122491	-0.513774	0.923679	0.813628	1.448612	0.792831
-0.381561	-0.080969	1.022210	0.635653	1.206998	-0.246888	-0.073746	-0.157123	-1.447201	-1.674042	-0.225689	0.820271	-0.063137	-1.235292	0.408951	0.260328	0.964943	1.113705	1.693373	0.737332
-0.337082	-1.062260	1.422456	0.379641	2.411108	0.251372	0.627108	0.057988	-0.696903	-1.423111	0.717236	1.128511	-1.169188	-1.464744	0.298878	0.473754	1.525926	1.445897	1.339821	0.167968
-1.213931	-2.742233	0.427924	-0.892923	2.399938	0.358703	0.225716	-0.208902	-1.095959	-1.655788	1.407669	0.351811	-2.127481	-2.029826	-0.091585	0.085942	1.830939	1.446113	0.748970	-0.596010
-2.008397	-3.360069	-0.911033	-1.818416	1.422579	0.233309	-0.668812	-0.706780	-1.842815	-1.921371	0.964813	-0.568629	-2.268264	-2.505077	-0.531533	-0.502783	1.186746	0.905389	0.223093	-0.916547
-1.788337	-2.273067	-1.184520	-1.240021	0.468795	0.296600	-0.636681	-0.582012	-1.419471	-1.592372	-0.446232	-0.698519	-1.642589	-2.064018	-0.867743	-0.968479	-0.022229	0.103462	-0.096278	-0.513914
-0.790741	-0.606283	-0.220418	0.333268	0.180769	0.544511	0.506378	0.275251	0.202343	-0.675574	-1.454144	-0.154847	-0.495762	-0.380387	-0.960568	-1.101715	-0.700548	-0.387886	-0.075698	0.219022
-0.009634	0.270177	0.839193	1.415881	0.264873	0.573353	1.420227	0.907394	1.353002	0.157332	-0.951148	0.245463	0.888342	1.600926	-0.605645	-0.647964	-0.251357	-0.181721	0.297860	0.641290
0.066177	0.255030	0.922999	1.268560	0.161955	0.237128	1.077191	0.582925	0.862143	0.372812	0.562277	0.117733	1.878454	2.392168	0.205671	0.387941	0.770623	0.523926	0.708765	0.541851
-0.166745	0.137534	0.089382	0.437389	-0.075827	-0.087559	0.068819	-0.166053	-0.424223	0.187487	1.525357	-0.121354	1.772340	1.617298	0.968039	1.360289	1.205062	0.956589	0.717011	0.279243
-0.207597	0.266253	-0.789320	-0.182555	-0.061389	-0.066986	-0.345125	-0.305228	-0.889026	0.220361	1.114099	0.009653	0.679825	0.424021	0.956560	1.415163	0.440865	0.416226	0.222227	0.245676
-0.046303	0.338042	-0.982890	-0.255566	0.036348	0.036183	0.053180	0.250116	-0.244119	0.647556	0.023489	0.368194	-0.311034	0.049063	0.048653	0.463226	-0.951446	-0.882204	-0.403092	0.389389
0.132176	0.293521	-0.426489	0.013985	-0.361675	-0.264702	0.323306	0.586797	0.394020	0.944582	-0.615936	0.466910	-0.251460	0.459400	-0.967687	-0.605969	-1.761002	-1.816522	-0.653026	0.426854
0.330627	0.532032	0.379874	0.325032	-1.122951	-0.840843	-0.157855	0.173416	0.216356	0.590706	-0.562296	0.203306	0.582934	0.743994	-1.181067	-0.890485	-1.355079	-1.504306	-0.340587	0.347772
0.572033	1.063157	0.825537	0.521436	-1.231333	-0.936436	-0.745509	-0.337793	-0.282846	-0.116235	-0.335580	-0.017294	1.109651	0.470075	-0.560448	-0.450154	-0.295852	-0.332939	0.204521	0.385779
0.702455	1.221275	0.720768	0.628744	-0.193445	-0.171592	-0.416245	-0.032194	-0.110905	-0.271847	-0.200541	0.143042	0.834215	0.130326	0.085532	-0.072475	0.346450	0.466828	0.396412	0.544533
0.604354	0.612208	0.432642	0.775977	1.009036	0.820555	0.713633	0.912578	0.918154	0.473335	0.070875	0.524429	0.345154	0.289283	0.140503	-0.164125	0.215678	0.254006	0.004910	0.539820
0.337075	-0.261472	0.352872	0.953200	1.067715	1.094132	1.365030	1.322934	1.915838	1.261003	0.499419	0.692703	0.309731	0.746459	-0.107291	-0.211047	0.004862	-0.337357	-0.511444	0.265443
-0.095455	-0.747199	0.328277	0.836438	0.078197	0.469384	0.683441	0.451662	1.810552	0.927630	0.598069	0.416756	0.459097	0.786468	0.032206	0.440609	0.476915	-0.301332	-0.515181	-0.072527
-0.775448	-0.866703	-0.080657	0.064843	-0.675439	-0.472218	-0.693322	-1.143380	0.434804	-0.494298	0.004129	-0.185759	-0.008295	0.070219	0.581088	1.427099	1.306384	0.367414	-0.040587	-0.391804
-1.460178	-0.905554	-0.816126	-1.215031	-0.536896	-1.240994	-1.496038	-2.270800	-1.214906	-1.619207	-0.951070	-0.851002	-1.196266	-0.951752	0.686288	1.461489	1.243825	0.571309	0.188030	-0.882854
-1.527860	-0.703618	-1.219803	-2.272926	-0.208241	-1.762119	-1.364944	-2.323019	-1.851473	-1.257390	-1.570136	-1.368289	-2.177481	-1.471676	-0.305395	-0.115769	-0.357569	-0.505866	-0.254936	-1.498491
-0.704898	-0.029380	-0.886805	-2.445116	-0.482682	-1.924407	-1.039390	-1.639195	-1.118318	0.183011	-1.541014	-1.625157	-2.060020	-1.067958	-1.775733	-2.192105	-2.442629	-2.232400	-0.807348	-1.679573
0.409598	0.654864	-0.256004	-1.775477	-1.066782	-1.446531	-1.161826	-0.912706	0.128138	1.187901	-1.169397	-1.593879	-1.069561	-0.100247	-2.272034	-2.871984	-3.146165	-3.114190	-0.619278	-0.991191
0.965555	0.579355	0.006901	-0.867502	-1.183070	-0.472054	-1.436194	-0.529754	0.802925	0.909727	-0.886293	-1.309549	-0.220544	0.561838	-1.127166	-1.631928	-1.788498	-2.429812	0.162704	0.122480
0.876796	-0.168424	-0.027700	-0.222195	-0.787887	0.153441	-1.173911	-0.450473	0.671833	0.028540	-0.685377	-0.827008	-0.039018	0.315077	0.704883	0.093997	0.440993	-0.871362	0.387080	0.634490
0.770530	-0.547925	0.266530	0.070189	-0.518740	-0.273334	-0.349031	-0.482706	0.287927	-0.282653	-0.218174	-0.218721	-0.062119	-0.582727	1.684049	0.701271	1.843025	0.424198	-0.526116	0.091966
0.928857	0.073530	0.927787	0.113183	-0.654797	-1.249747	0.288354	-0.494058	0.075504	0.138142	0.560505	0.373607	0.306737	-1.247661	1.304335	0.217598	1.781071	0.988401	-1.483390	-0.758669
0.801890	0.949523	1.049882	0.018947	-0.731804	-1.333010	0.162598	-0.395692	-0.117934	0.402598	1.133248	0.782160	0.901538	-1.024433	0.361567	-0.138764	0.784297	1.020345	-0.880663	-0.720894
-0.102455	0.859071	-0.035866	-0.055360	-0.222540	0.245635	-0.413193	-0.110618	-0.515143	-0.083174	1.042946	0.985238	1.067711	-0.091234	-0.204792	0.234074	-0.328167	0.783068	1.219244	0.499283
-1.167936	-0.199192	-1.582451	-0.005974	0.785786	2.457271	-0.708070	0.305020	-0.864109	-0.781365	0.567161	1.148959	0.549624	0.718895	-0.257258	0.682119	-1.007141	0.412987	2.836700	1.878933
-1.060543	-0.831780	-2.014939	-0.000958	1.698061	3.373388	-0.525219	0.581925	-0.710937	-0.762218	0.399199	1.376935	-0.261313	0.662351	-0.162228	0.459961	-1.045364	0.103161	2.312956	2.118942
0.698791	0.024609	-0.710783	-0.313128	1.991683	2.229052	-0.291208	0.459507	-0.042642	0.101961	0.712236	1.469160	-0.826018	-0.219389	0.015509	-0.118244	-0.638047	0.075742	0.227849	0.964147
2.881155	1.665027	1.261286	-0.776963	1.626196	0.246742	-0.240576	0.049198	0.654281	1.067420	0.941334	1.093254	-0.870113	-1.040149	0.597873	-0.086379	-0.284138	0.361484	-1.405869	-0.662465
3.599822	2.376558	2.351577	-0.677751	1.014092	-0.747332	0.028994	-0.136316	0.947738	1.463566	0.612117	0.254718	-0.371264	-0.827992	1.603828	0.872989	-0.224058	0.809789	-1.493438	-1.695088
2.235800	1.479762	2.140145	0.484042	0.647159	-0.212946	0.948721	0.344704	0.866006	1.313486	0.051490	-0.514046	0.505164	0.471626	2.339429	1.956147	-0.049931	1.297475	-0.795916	-1.818746
0.110749	0.069613	1.460005	2.164742	0.677045	0.865056	2.191226	1.340313	0.745225	1.024655	-0.000822	-0.575318	1.361761	1.800065	1.992950	2.135178	0.694864	1.729185	-0.600672	-1.363644
-0.916034	-0.440750	1.133930	3.052038	0.834580	1.373949	2.850959	2.158173	0.777730	0.795549	0.664532	0.179105	1.691613	1.985030	0.658790	1.314505	1.587505	1.872260	-1.073720	-0.670386
-0.410332	-0.044122	1.029057	2.354061	0.792527	1.242366	2.455591	2.251148	0.748116	0.493445	1.468894	1.189349	1.237559	0.934954	-0.504148	0.417289	1.606911	1.520919	-1.274992	0.169085
0.344350	0.072733	0.488273	0.684061	0.540451	1.116939	1.573674	1.814447	0.301686	0.002077	1.725875	1.759815	0.254335	-0.318343	-0.429806	0.312667	0.539649	0.909769	-0.540870	1.033293
0.029912	-0.726406	-0.614038	-0.524657	0.294577	1.241387	1.202059	1.536178	-0.449804	-0.492773	1.331592	1.683051	-0.609599	-0.725785	0.590079	0.812858	-0.493369	0.596943	0.623766	1.539555
-1.115403	-1.635688	-1.593101	-0.457147	0.140438	1.115037	1.586428	1.713226	-0.786762	-0.659481	0.714635	1.300118	-0.765000	-0.184182	1.188232	0.966634	-0.352695	0.759551	1.157130	1.287645
-1.702123	-1.489949	-1.697348	0.403007	0.012138	0.366009	1.938905	1.836190	-0.127394	-0.410521	0.327904	0.990371	-0.159827	0.565737	0.644689	0.367520	0.726021	0.974768	0.671176	0.324595
-0.970929	-0.292530	-0.861604	1.037434	0.002473	-0.449376	1.464823	1.243178	1.140167	-0.002008	0.320903	0.712743	0.638183	0.782379	-0.106454	-0.209366	1.591759	0.896898	-0.154963	-0.724374
0.294831	0.772200	0.306626	1.022831	0.328908	-0.428867	0.331651	0.009087	1.843087	0.247256	0.514427	0.155265	0.922044	0.375217	0.288538	0.161381	1.682683	0.726570	-0.330539	-1.081314
0.735704	0.713343	1.049493	0.624738	0.818084	0.336048	-0.725071	-1.129705	1.129863	0.175853	0.514641	-0.704618	0.471825	-0.205567	1.599875	1.138828	1.402223	0.729401	0.450299	-0.487332
-0.046652	-0.263872	0.936524	0.036431	0.775053	0.580702	-1.428504	-1.678664	-0.685032	-0.250430	0.025208	-1.418724	-0.313933	-0.567897	2.032206	1.351555	1.147164	0.686694	1.539036	0.485530
-1.209973	-1.188083	0.084981	-0.881335	-0.243751	-0.624973	-2.011366	-1.850037	-2.390171	-0.915588	-0.737375	-1.590716	-0.884966	-0.688289	0.454836	0.123523	0.702326	0.185749	1.945270	0.875757
-1.798794	-1.462287	-0.985160	-2.008681	-1.681867	-2.516270	-2.420484	-2.042823	-2.932162	-1.434199	-1.120888	-1.399805	-1.058553	-0.666915	-2.065600	-1.639024	-0.208049	-0.774568	1.198107	0.208481
-1.744770	-1.299604	-1.827566	-2.680168	-2.446733	-3.296340	-2.222651	-2.208962	-2.197415	-1.359036	-0.824784	-1.359993	-1.051820	-0.500192	-3.466642	-2.578396	-1.279356	-1.746430	-0.298858	-1.039797
-1.548664	-1.070263	-2.364682	-2.377528	-2.161932	-2.187726	-1.445847	-1.993825	-0.858087	-0.717930	-0.450340	-1.631450	-1.066985	-0.259025	-3.007168	-2.402061	-1.892890	-2.281902	-1.608236	-1.838269
-1.306303	-0.629110	-2.599518	-1.409917	-1.563859	-0.386617	-0.858640	-1.312207	0.321133	-0.138565	-0.841348	-1.804224	-0.977287	-0.193207	-1.792561	-1.839057	-1.848936	-2.285256	-1.904609	-1.443220
-0.597701	0.314659	-2.271497	-0.527472	-1.474588	0.311577	-1.034602	-0.491399	0.877191	-0.170127	-1.904884	-1.392471	-0.548515	-0.384209	-1.186644	-1.474347	-1.562130	-2.015570	-1.014421	0.000097
0.609122	1.336261	-1.182570	-0.069087	-1.743756	-0.455341	-1.553589	0.087738	0.609801	-0.601542	-2.583285	-0.446453	0.066616	-0.551461	-1.368990	-1.253157	-1.511358	-1.797131	0.367127	1.451158
1.492069	1.424704	0.217077	0.114051	-1.590382	-1.446519	-1.572428	0.225402	-0.366471	-0.772099	-2.175433	0.327204	0.294298	-0.539407	-1.611909	-1.067001	-1.652451	-1.690403	1.046031	1.668709
1.196061	0.211062	1.015619	0.067411	-0.804972	-1.584540	-0.970705	-0.179186	-1.439343	-0.515401	-1.250268	0.106270	-0.233376	-0.718287	-1.440799	-1.171460	-1.497221	-1.494404	0.331356	0.322887
-0.120518	-1.365413	0.742348	-0.408589	-0.120371	-1.186359	-0.469356	-1.092923	-1.789731	-0.387951	-0.891292	-1.188650	-1.167383	-1.411809	-1.061493	-1.682328	-0.756712	-1.077204	-1.139872	-1.491949
-1.393638	-1.982991	-0.151807	-1.233179	-0.266073	-1.085875	-0.622317	-2.094186	-1.169676	-0.809991	-1.288463	-2.550411	-1.780168	-2.120691	-0.795147	-2.020000	0.220534	-0.556950	-1.875937	-2.211180
-1.676057	-1.289739	-0.750948	-1.764426	-0.947640	-1.137249	-1.084647	-2.442301	-0.197180	-1.328003	-1.516665	-2.674901	-1.697256	-1.919414	-0.522097	-1.352261	0.753294	-0.125553	-1.102245	-1.411270
-0.812551	-0.016188	-0.413375	-1.280243	-1.026189	-0.370484	-1.044106	-1.697311	0.386296	-1.056493	-0.719861	-1.263339	-1.023627	-0.626499	0.141730	0.398786	0.544891	0.143352	0.327718	-0.158093
0.689485	1.028666	0.838546	0.291283	0.233660	1.443485	-0.158807	-0.218882	0.604922	0.251502	0.815033	0.631039	0.093495	0.931755	1.237128	2.295402	-0.008546	0.283250	0.899572	0.372284
2.045901	1.609462	2.277200	2.118103	2.164705	3.083869	1.105377	1.125531	1.036782	1.817096	1.954826	1.695075	1.516106	1.863822	2.195977	3.204921	-0.267909	0.387755	0.214838	0.208805
2.490094	1.738810	2.803241	2.963700	3.151089	3.078580	1.947336	1.728153	1.708823	2.525912	1.971967	1.631023	2.662295	1.957080	2.296357	2.728085	-0.022952	0.578080	-0.591110	0.213047
1.682418	1.264320	1.803542	2.190062	2.300732	1.370875	1.904146	1.632503	1.728294	1.914168	1.261500	1.179586	2.603652	1.445780	1.419994	1.348293	0.379599	0.852675	-0.321360	0.733972
0.147474	0.202855	-0.053621	0.457737	0.531135	-0.522391	1.159606	1.256616	0.491860	0.531898	0.712749	1.034657	1.111471	0.590538	0.250841	-0.080425	0.506849	0.965079	0.775284	1.189955
-0.937228	-0.780768	-1.229398	-0.762583	-0.425601	-1.081765	0.333412	0.896554	-1.072288	-0.556878	0.589952	1.061392	-0.650863	-0.245468	-0.409476	-0.901855	0.269466	0.638018	1.380280	1.002899
-0.816387	-0.854505	-0.899181	-0.641237	-0.081550	-0.357751	-0.066344	0.534627	-1.334098	-0.684404	0.394362	0.700328	-1.104277	-0.550472	-0.432543	-0.933980	-0.106475	-0.029816	0.826897	0.420983
-0.021715	-0.097616	0.101370	0.175383	0.365616	0.276336	-0.043634	0.069800	-0.141838	-0.123806	-0.192349	-0.101201	-0.059312	-0.161033	-0.288129	-0.446450	-0.347883	-0.533402	-0.136783	0.097974
0.222013	0.431736	0.337363	0.453414	-0.108895	-0.059924	0.068897	-0.339371	0.779521	0.269631	-0.730894	-0.701568	0.958362	0.378742	-0.316089	0.052242	-0.343790	-0.503987	-0.459885	0.186762
-0.457332	0.012629	-0.403652	-0.077194	-0.824738	-0.665378	0.124561	-0.302738	0.127273	0.008200	-0.673158	-0.536116	0.552707	0.381041	-0.409021	0.136943	-0.243785	-0.200964	-0.094447	0.297256
