X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20
-0.110570	-0.132778	-0.536899	-0.731073	-0.481811	-0.529984	-0.320888	-0.276832	1.249458	-0.237340	-0.646812	0.262476	-0.264850	-0.916713	-0.951320	-0.677103	-0.841440	-0.799803	0.756807	-1.239780
-0.284493	-1.018785	-1.261762	-2.007700	-0.650130	-1.001867	-0.114191	-0.311740	1.097954	-0.036896	-0.055939	0.643878	0.255831	-0.541410	-1.827717	-1.883645	-1.037346	-1.123977	0.050713	-1.945305
-0.500443	-1.215308	-1.238040	-1.490382	0.223432	-0.147886	0.953675	0.824818	0.373187	0.122683	0.646242	1.249724	-0.094892	0.233407	-1.913059	-1.683354	-0.161900	0.065507	-0.976172	-1.004315
0.081316	-0.033145	-0.384186	-0.241124	0.956374	0.477763	1.295459	1.274833	-0.389842	0.103573	1.113484	1.490350	-0.748039	0.762611	-0.886743	-0.400770	0.612345	1.087684	-1.537641	0.040565
1.055871	1.283316	0.465962	0.146923	0.385344	-0.022791	0.180389	0.013898	-0.835682	-0.258685	1.184446	1.262842	-0.763487	0.454444	0.536649	0.662163	0.600228	0.869331	-1.303042	-0.179882
1.264710	1.189823	0.528572	-0.500510	-1.037947	-0.774262	-1.235856	-1.662608	-0.788977	-0.811224	0.839294	0.931121	-0.199150	-0.616912	1.113662	0.573212	0.407293	0.192416	-0.578030	-0.983899
0.357650	-0.125546	-0.175387	-1.068112	-1.755500	-0.537936	-1.426650	-1.842319	-0.154398	-1.106567	0.246477	0.677625	0.058168	-1.652409	0.342762	-0.372324	0.722891	0.208893	0.005091	-0.821137
-0.843047	-1.186631	-1.062206	-0.819032	-1.067511	0.556880	-0.433773	-0.471339	0.816506	-0.860042	-0.272878	0.300985	-0.442947	-1.859750	-0.940316	-1.102757	1.053843	0.718700	0.030945	0.316936
-1.489162	-1.233489	-1.650381	-0.144262	0.090809	1.322341	0.390363	0.784922	1.407272	-0.280678	-0.470310	-0.239363	-1.118658	-1.144869	-1.419006	-0.849708	0.444135	0.711735	-0.332904	0.956411
-1.540010	-0.806589	-1.780304	0.323593	0.476598	1.134000	0.307687	0.851641	1.059509	0.174602	-0.307701	-0.479915	-1.002513	-0.009124	-0.637646	0.267206	-0.869935	0.034947	-0.547549	0.491518
-1.296962	-0.490243	-1.430288	0.540534	0.032712	0.516596	0.011280	0.381044	0.107759	0.311314	0.106086	0.010987	0.199881	0.984849	0.679710	1.468098	-1.467361	-0.428046	-0.347034	0.068642
-0.785224	-0.133195	-0.701482	0.697882	-0.314326	0.202150	0.344569	0.421192	-0.494203	0.279362	0.535712	0.882739	1.665347	1.473199	1.515389	1.946832	-0.599109	-0.121645	-0.024607	0.689709
-0.091490	0.377027	0.001129	0.668055	0.030836	0.255711	0.959389	0.865018	-0.277508	0.181808	0.621366	1.145194	2.065794	1.292587	1.477079	1.455559	0.709173	0.446160	0.035006	1.612631
0.180790	0.481676	0.135093	0.299268	0.665584	0.288554	0.856240	0.846291	0.256724	-0.075999	0.163792	0.256203	0.899951	0.581951	0.893282	0.516369	0.938440	0.515444	-0.122485	1.477635
-0.431339	-0.172861	-0.379570	-0.099908	0.774918	0.083107	-0.081013	0.201301	0.431118	-0.414670	-0.542737	-1.074884	-0.754162	-0.165761	0.345193	0.005006	0.018066	0.056156	-0.195755	0.297688
-1.275570	-0.769159	-0.931052	-0.116231	0.115521	-0.251786	-0.824305	-0.265369	0.297042	-0.412163	-0.939101	-1.518895	-1.272912	-0.458730	0.174758	0.271096	-0.717819	-0.384999	-0.131357	-0.664410
-1.074399	-0.175604	-0.925029	0.058527	-0.686363	-0.520640	-0.560925	0.007727	0.381559	0.154409	-0.808158	-0.671498	-0.417334	-0.267572	0.227146	0.681490	-0.410651	-0.497462	-0.146968	-0.737570
0.434139	1.336737	-0.578331	-0.178397	-0.802701	-0.617166	0.292012	0.549097	0.810544	0.832189	-0.387314	0.394415	0.399115	0.067249	0.075534	0.347350	0.240585	-0.511229	-0.295195	-0.561060
2.009084	2.155266	-0.511174	-0.841389	-0.077863	-0.536915	0.776619	0.624480	1.197290	0.997738	0.096710	0.421524	0.105572	0.340642	-0.343892	-0.685042	0.068734	-0.771605	-0.238277	-0.796216
2.372279	1.357055	-0.616042	-1.082292	0.876552	-0.364659	0.653867	0.311657	1.295056	0.754626	0.612079	-0.494843	-0.550375	0.577372	-0.507120	-1.425322	-0.936442	-1.262907	0.416702	-1.041578
1.631184	-0.044634	-0.074796	-0.291151	1.359599	-0.267275	0.440931	0.251388	1.201908	0.856509	0.990798	-1.115233	-0.197906	0.678592	0.027874	-1.236674	-1.643066	-1.617851	1.522652	-0.632585
0.867176	-0.355034	1.291212	0.898556	1.148406	-0.394594	0.425637	0.562659	0.887826	1.625872	0.862222	-0.645571	1.159264	0.472217	0.969818	-0.551644	-1.252292	-1.505839	2.241967	0.125796
0.724355	0.728387	2.460650	1.247802	0.486067	-0.682396	0.299630	0.641563	0.119108	2.333707	0.132889	0.380622	2.217815	0.185415	1.625454	-0.004081	-0.214858	-0.931207	1.769680	0.349252
0.848000	1.826904	2.413477	0.414469	-0.225879	-0.803712	-0.172080	0.081240	-0.914046	1.973145	-0.750536	0.873531	2.050885	0.297423	1.607699	0.457733	0.479133	-0.153629	0.265842	-0.115649
0.552157	1.570393	1.277722	-0.700095	-0.692584	-0.476755	-0.701397	-0.733723	-1.419259	0.530251	-1.187350	0.470562	0.911824	0.733456	0.918631	1.014003	0.507985	0.577243	-1.211803	-0.556680
-0.266444	0.145677	-0.082066	-1.102344	-0.803219	0.155472	-0.947635	-1.158054	-0.873133	-0.878162	-0.893128	-0.176559	-0.401438	0.781039	-0.272426	1.150619	0.313446	1.090790	-1.778284	-0.483571
-0.910910	-1.032938	-1.019764	-0.744776	-0.536456	0.599116	-1.013236	-1.069952	0.198775	-1.249697	0.023271	-0.274685	-1.278219	0.107446	-1.489269	0.287830	0.215182	1.186988	-1.463749	-0.183882
-0.601791	-0.989915	-1.267910	-0.273677	0.039770	0.539979	-1.122363	-0.845084	0.703185	-0.762945	1.147308	0.198668	-1.426397	-0.648491	-1.914872	-1.001557	0.052332	0.750986	-0.873184	-0.092307
0.514868	-0.183799	-0.694331	-0.078099	0.612049	0.221008	-1.072219	-0.698428	0.152370	-0.353461	1.833130	0.584824	-0.837286	-0.693145	-1.061033	-1.327904	-0.182799	0.086662	-0.440944	-0.102993
1.267705	0.218277	0.543570	0.084611	0.737119	0.187350	-0.470355	-0.405452	-0.924214	-0.512073	1.515080	0.406333	0.131058	-0.138592	0.538230	-0.224486	-0.010285	-0.173041	-0.179162	0.190626
0.672618	-0.241718	1.766212	0.541939	0.292262	0.631821	0.461189	0.175279	-1.694928	-0.881730	0.247981	-0.166500	0.835954	0.173911	1.668092	1.142434	0.759812	0.196757	0.028796	0.790879
-0.818154	-0.865649	2.145826	1.104153	-0.390544	1.084949	0.783206	0.593267	-1.813035	-0.895497	-1.118432	-0.762728	0.820942	-0.231768	1.612119	1.413024	1.345680	0.545787	0.164894	1.212044
-1.659889	-0.694071	1.485553	1.283303	-0.909256	0.906933	-0.078301	0.269663	-1.373232	-0.427869	-1.558431	-1.325120	0.299065	-0.915070	0.848730	0.710153	0.784999	0.045210	0.222325	1.141681
-0.963704	0.326532	0.458928	0.992992	-1.060669	0.092881	-1.350834	-0.554084	-0.515289	0.201422	-0.797635	-1.839159	-0.047626	-1.098360	0.403255	0.276391	-0.644929	-1.130635	0.405298	0.824347
