X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20
0.183715	-0.101322	-1.004235	-0.116989	0.329784	-1.150875	-0.697219	-0.316368	-0.693886	0.185200	0.215984	-1.405128	-0.640811	-0.370062	0.932707	0.561001	2.717391	2.468097	0.917112	0.507794
-0.425859	-0.767075	0.473819	0.591935	0.818258	-0.127263	-0.581997	-0.666579	-1.074296	-0.489949	-0.005248	0.268701	-0.417307	0.520492	1.261144	0.655361	0.235478	-0.100385	0.786510	0.531492
-0.207385	-0.713465	2.061367	1.473926	1.297556	1.242505	-0.090678	-0.308833	-0.850083	-0.921676	0.275273	1.895468	0.019568	0.965239	0.821522	0.270735	-1.806442	-2.530594	0.387424	0.228260
0.440941	0.112927	2.394559	1.669301	1.346063	1.793450	0.947861	0.596929	0.148323	-0.485211	1.096586	2.454085	0.594605	0.686825	0.265936	0.156891	-1.598163	-2.243942	0.321426	0.144561
0.770688	1.062965	0.893949	0.783057	0.565068	1.069681	1.801241	1.354205	1.246811	0.688517	1.799758	1.617507	0.854336	0.014086	-0.284191	0.284745	-0.172606	-0.095581	0.605340	0.102859
0.210104	1.262086	-1.362540	-0.625964	-0.635417	-0.232086	1.469941	1.441769	1.489908	1.676964	1.353328	-0.066240	0.304280	-0.577593	-0.906351	0.142623	0.268994	1.062673	0.647797	-0.200686
-1.121481	0.375421	-2.512838	-1.563990	-1.160961	-1.082281	0.180358	0.957628	0.653942	1.524573	-0.361760	-1.529996	-0.874196	-0.962915	-1.256491	-0.293453	-0.744209	0.071109	0.069826	-0.629182
-2.321018	-1.024744	-1.935496	-1.637123	-0.477987	-1.273486	-0.693736	0.296616	-0.481003	0.128828	-2.029472	-1.919928	-1.753910	-1.314148	-0.916052	-0.447152	-1.583844	-1.403622	-0.799731	-0.923388
-2.355496	-1.914535	-0.794845	-1.280121	0.708258	-1.380638	-0.399786	-0.329521	-0.954412	-1.568922	-2.210728	-1.209309	-1.570649	-1.622063	-0.088481	0.078272	-0.841176	-1.288327	-1.306378	-1.041189
-1.075739	-1.742412	-0.336844	-0.942354	1.364877	-1.603725	0.323200	-0.829094	-0.553341	-2.325914	-0.943583	-0.124609	-0.582804	-1.508188	0.555038	0.920317	0.833979	0.344096	-1.101818	-0.919471
0.430142	-0.904602	-0.441344	-0.522721	1.270334	-1.324305	0.485738	-0.976671	0.168376	-1.647330	0.432077	0.540252	0.209311	-0.695055	0.598891	1.187330	1.568675	1.584200	-0.387448	-0.399021
0.740214	-0.269063	-0.371178	0.150842	0.848578	-0.178212	0.176020	-0.656782	0.580927	-0.174807	0.860429	0.477354	0.165739	0.425082	0.131300	0.270182	0.527620	1.047698	0.250359	0.309057
-0.430762	-0.253744	-0.173613	0.751661	0.351841	1.036183	0.053127	-0.246298	0.531843	0.964254	0.495318	-0.110835	-0.363928	0.990512	-0.494505	-1.377762	-1.146639	-0.647853	0.313338	0.546639
-1.724057	-0.426108	-0.452085	0.835909	-0.210356	1.220168	0.130773	-0.258412	0.367427	1.190263	0.149663	-0.674353	-0.499706	0.616586	-0.790045	-2.318793	-1.629580	-1.715761	-0.060479	0.027143
-1.417420	-0.055244	-1.137941	0.545115	-0.657527	0.483422	-0.113465	-0.589491	0.512292	0.812725	0.353493	-0.523910	0.261475	-0.067376	-0.331008	-1.465179	-0.348426	-1.121883	-0.200338	-0.610079
0.618247	0.938868	-1.436748	0.435572	-0.805705	0.062131	-0.712506	-0.650202	0.882247	0.378410	1.051205	0.601497	1.595042	-0.174706	0.630614	0.447996	1.458562	0.446371	0.107406	-0.599964
2.548921	1.714925	-0.984267	0.673647	-0.882731	0.709376	-1.124338	-0.347643	0.746476	-0.077803	1.834786	1.994730	2.612942	0.216987	0.957323	1.241528	2.006133	1.380237	0.064435	-0.212945
2.532874	1.368465	-0.266703	0.834914	-1.131211	1.787121	-1.123245	-0.296245	-0.454794	-0.855176	2.270907	2.496655	2.563907	0.107666	-0.252445	-0.292262	0.787629	0.834439	-1.036752	-0.447266
0.822584	0.032510	0.247673	0.565926	-1.109707	2.156728	-1.028334	-0.739500	-2.077219	-1.734225	2.156032	1.792086	1.494792	-0.937384	-2.251024	-2.634496	-0.848163	-0.406558	-2.381988	-1.485885
-0.616259	-1.121307	0.658682	0.077684	-0.187690	1.493516	-0.937448	-0.914610	-2.594117	-1.799352	1.572821	0.726926	0.293196	-1.854605	-3.061700	-2.989260	-1.106515	-0.839358	-2.303710	-2.158223
