X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20
-0.273100	-0.275655	-0.078410	-0.131879	1.539200	-0.995714	0.307835	0.295503	0.189894	-0.144252	-1.616519	0.423373	-0.290557	0.077063	-0.316118	-0.355295	-0.624324	-0.922015	1.168504	1.321011
-0.724005	-1.251972	0.301709	0.055132	0.567174	-0.744113	1.276743	1.196397	-0.158013	-1.175035	-1.270237	1.505586	-0.501949	0.048286	-0.994054	-0.807218	-0.371485	-0.299420	0.679334	2.325852
-0.483060	-1.022289	0.584525	0.078950	-0.034118	0.003542	1.393680	1.520974	-0.621572	-0.920944	0.162952	1.947115	0.232380	-0.102152	-0.775407	-0.701947	0.221801	0.859721	0.002657	1.866191
0.025788	-0.007980	0.550091	0.323773	-0.220698	0.878279	0.912716	1.437544	-0.389751	0.695206	1.291592	1.589252	0.986718	0.012538	0.190176	0.254647	0.899709	1.542897	0.095422	0.922208
0.503869	0.871267	0.386562	0.610588	-0.168882	1.246319	0.592839	1.358564	0.451771	2.275346	1.304562	0.774942	1.314662	0.532695	1.043554	1.452755	1.386463	1.404125	0.821701	0.707613
1.039031	1.061311	0.525101	0.478969	0.025288	0.614174	0.786384	1.298864	0.801370	2.508270	0.563821	0.121737	1.493208	1.143533	1.356528	2.107024	1.507936	1.081361	1.296900	1.224590
1.581206	0.700445	1.082719	-0.031528	0.251790	-0.698624	1.122110	0.892721	-0.017394	1.538286	-0.106206	-0.021731	1.621339	1.382638	1.453888	2.052137	1.185300	1.160290	1.115817	1.523147
1.704381	0.290807	1.569643	-0.363031	0.236240	-1.548517	1.057119	0.106534	-1.180511	0.512589	-0.194375	0.223844	1.340485	1.060943	1.621790	1.637532	0.587593	1.389630	0.722250	1.081655
1.152146	0.154963	1.366132	-0.188565	-0.197689	-1.040210	0.556386	-0.416039	-1.256021	0.140720	0.317491	0.556266	0.598504	0.350589	1.553505	1.134629	0.182538	1.179571	0.629351	0.403352
0.335201	0.221309	0.533604	0.216860	-0.735419	0.388706	0.055272	-0.107714	-0.047229	0.197938	1.021705	0.771552	0.037040	-0.427967	0.876974	0.547964	0.328265	0.524275	0.783602	0.233214
-0.042560	0.276661	-0.134399	0.418011	-0.777865	1.302804	-0.184409	0.592418	1.050571	0.279386	1.260977	0.760473	0.193432	-1.010680	-0.127333	-0.112986	0.805551	0.018756	0.869930	0.592361
0.216874	0.289663	-0.047822	0.323836	-0.196181	0.812595	-0.403443	0.595601	0.757511	0.412409	0.682921	0.488559	0.650727	-1.258633	-0.769644	-0.656146	1.001781	0.036959	0.870475	0.828101
0.651666	0.382277	0.450199	0.132151	0.389904	-0.505288	-0.920882	-0.477647	-0.503774	0.732212	-0.213840	0.120546	0.508482	-1.164243	-0.800073	-0.864451	0.619128	0.281245	0.960195	0.459114
0.768431	0.541196	0.579185	0.029599	0.355066	-1.388815	-1.577463	-1.755345	-1.195537	1.000876	-0.482398	-0.002151	-0.358591	-0.842355	-0.608762	-0.722649	0.012260	0.276783	0.995339	-0.281595
0.509194	0.508564	0.186204	0.155712	-0.105553	-1.241380	-1.784200	-2.088895	-0.595891	0.813538	0.101989	0.331406	-1.067899	-0.484121	-0.571184	-0.422154	-0.242617	0.058819	0.585307	-0.731224
0.033735	0.042924	-0.119159	0.616904	-0.279089	-0.433889	-1.143181	-1.227418	0.441375	0.132953	0.694796	0.996582	-0.934463	-0.257040	-0.637129	-0.205965	0.029320	0.111164	-0.176883	-0.459309
-0.562787	-0.729400	0.017322	1.164572	0.006454	0.347789	-0.007606	0.100297	0.745300	-0.615477	0.524168	1.680107	-0.372151	-0.191890	-0.720609	-0.271759	0.449420	0.621150	-0.544699	0.321261
-1.082247	-1.287019	0.042963	1.097794	0.141132	0.622144	0.702692	0.996222	0.374499	-0.918949	-0.080409	2.074658	-0.177347	-0.150038	-0.996261	-0.680776	0.462777	1.022872	-0.117040	0.876985
-1.129816	-1.113138	-0.670323	0.089210	-0.278566	0.272954	0.465970	1.164485	0.497593	-0.580352	-0.290905	1.926517	-0.336587	0.075719	-1.415291	-1.155818	-0.091484	0.575874	0.394692	0.610476
-0.555515	-0.185492	-1.661815	-1.035903	-0.766711	-0.356277	-0.189620	0.973747	1.755144	0.086398	-0.021089	1.174425	-0.141412	0.554215	-1.341366	-1.114773	-0.706972	-0.571386	0.085092	-0.222045
0.203046	0.923967	-1.758472	-1.134544	-0.716250	-0.716785	-0.391820	0.779608	3.126333	0.423681	0.079142	0.138378	0.693017	1.000513	-0.274630	-0.272527	-0.658138	-1.297912	-0.672840	-0.627841
0.563344	1.488548	-0.632424	-0.363627	-0.404625	-0.706399	-0.125903	0.354686	2.889178	0.063377	-0.296096	-0.677611	1.605682	0.832087	1.216672	0.815744	0.130816	-0.814108	-0.552832	-0.015013
0.487047	1.227172	0.680338	-0.052916	-0.509642	-0.782429	-0.113364	-0.660431	0.764459	-0.525592	-0.669308	-1.079073	1.900885	-0.235213	1.912415	1.228921	0.869203	0.267606	0.765666	0.918334
0.410745	0.496159	1.065220	-0.729487	-0.869671	-1.142612	-0.554701	-1.859271	-1.440925	-0.456445	-0.541481	-1.293944	1.432947	-1.516050	1.398184	0.805344	0.795826	0.666044	1.806978	0.881356
0.508132	-0.110598	0.638086	-1.189508	-0.655802	-1.210324	-0.773069	-2.235129	-1.779033	0.461394	-0.175483	-1.538657	0.490710	-1.694010	0.612055	0.404752	0.095170	0.054940	1.074689	-0.336518
0.384065	-0.334552	0.370568	-0.160398	0.162549	-0.432543	-0.296025	-1.396688	-0.406333	1.367350	-0.275212	-1.646845	-0.595458	-0.244978	0.622252	0.788052	-0.435693	-0.650480	-0.875565	-1.396127
-0.293361	-0.414808	0.652271	1.669768	0.520344	0.662298	0.376728	-0.118441	0.695773	1.309173	-0.933934	-1.230935	-1.477792	1.697318	1.171659	1.505955	-0.524992	-0.662373	-2.013263	-1.061323
-1.146979	-0.723249	0.742606	2.140589	-0.180634	0.815795	0.425859	0.514360	0.109995	0.265987	-1.319040	-0.218887	-1.720323	2.349978	0.974810	1.320200	-0.763569	-0.384701	-1.467234	0.017613
-1.497492	-1.299833	-0.157913	0.228695	-1.094332	-0.443870	-0.257933	0.132721	-1.485423	-0.968230	-0.748393	0.769446	-1.142298	1.152587	-0.497121	-0.245009	-1.649902	-0.774819	-0.617746	-0.020072
-1.289075	-1.745677	-1.648129	-2.480572	-1.153606	-2.045295	-0.982145	-0.821402	-2.259410	-1.613531	0.247303	0.770086	-0.195950	-0.620899	-2.117125	-2.138974	-2.657655	-1.925409	-1.016233	-1.664799
-1.058589	-1.552311	-2.439589	-3.466699	-0.567866	-2.422379	-1.020631	-1.579279	-1.296108	-1.389458	0.565028	-0.506758	0.383558	-1.145114	-2.401934	-2.827666	-2.669175	-2.730064	-2.044680	-3.023648
-0.957919	-0.593805	-1.899410	-2.108769	-0.274857	-1.193514	-0.329094	-1.491776	0.492838	-0.496499	0.042315	-2.089089	0.345281	0.119451	-1.288753	-1.922929	-1.357887	-2.126083	-1.786024	-2.098664
-0.481630	0.647332	-0.751991	-0.116345	-0.383056	0.435064	0.438464	-0.448802	1.397084	0.485467	-0.489550	-2.573518	-0.010417	1.819869	-0.021189	-0.483428	0.212746	-0.460822	0.036072	0.453109
0.566406	1.420040	-0.062809	0.788730	-0.173303	0.922440	0.581838	0.866534	0.691583	0.817442	-0.614971	-1.594944	-0.498093	2.004400	0.463473	0.210711	0.678665	0.759216	1.336432	1.876526
1.492734	1.391968	0.014411	0.666408	0.476691	-0.104269	0.034436	1.428013	-0.699001	0.193188	-0.787472	-0.127009	-1.203843	0.167012	0.326723	-0.125408	-0.050838	0.587039	0.351102	0.676403
1.607113	0.978184	0.150544	0.524929	0.731891	-1.568248	-0.632030	0.855799	-1.327509	-0.744792	-1.134253	0.707229	-1.807086	-2.125579	0.135527	-0.730433	-0.702644	-0.250364	-1.943861	-1.550640
1.232706	0.878882	0.783486	0.638300	0.143309	-2.005160	-0.869884	-0.178042	-0.814932	-0.824958	-0.836103	0.716848	-1.437448	-2.870606	0.165715	-0.626406	-0.221161	-0.281598	-2.945307	-2.144354
1.207328	1.289971	1.490820	0.462110	-0.543746	-0.921095	-0.724689	-0.722533	-0.073058	0.387393	0.636276	0.440798	0.214155	-1.732412	0.495180	0.486681	0.954246	0.871383	-1.537539	-0.564236
1.595859	1.669702	1.392396	-0.267180	-0.495716	0.749567	-0.663294	-0.583562	-0.062990	1.864313	2.284495	0.317095	2.021849	-0.196204	1.062941	1.840765	1.516015	2.034940	0.725748	1.246799
1.542474	1.321485	0.083298	-1.140603	-0.056104	1.513162	-0.873880	-0.340529	-0.713512	2.030015	2.381796	0.366745	2.350805	0.248286	1.368640	2.123730	0.941385	1.912473	1.568988	1.430277
0.490393	0.149109	-1.789617	-1.678798	-0.139536	0.753069	-0.907490	-0.394670	-1.144007	0.502130	0.483711	0.468172	0.893238	-0.359578	0.717433	0.756397	0.050309	0.590728	0.513827	0.258297
-0.955667	-1.210202	-2.933789	-1.773051	-0.722170	-0.688313	-0.195666	-0.366483	-0.665111	-1.356399	-1.856310	0.572264	-0.848296	-0.831233	-0.839131	-1.310537	-0.102191	-0.653059	-0.850199	-0.655347
-1.702316	-1.971712	-2.556960	-1.486773	-0.817114	-1.424305	1.131396	0.329181	0.584626	-1.822446	-2.647279	0.591033	-1.101805	-0.384817	-2.193530	-2.388297	0.534343	-0.887711	-0.810931	-0.512685
-1.443050	-1.855238	-1.086374	-0.786709	0.076718	-0.901096	2.255619	1.549269	1.842782	-0.595147	-1.548223	0.318265	0.290050	0.549839	-2.219227	-1.699100	1.132608	-0.472365	0.668064	-0.011992
-0.865133	-1.164054	0.381403	0.349071	1.350953	0.325791	2.621785	2.483391	2.427712	0.989013	-0.001313	-0.285873	1.705704	1.087643	-0.961743	-0.009376	1.129638	-0.279884	2.122435	-0.065132
-0.650336	-0.383154	1.215139	1.645790	2.286136	1.493493	2.522792	2.603819	2.222440	1.403787	0.678307	-0.785936	1.524938	1.052615	0.482329	1.354273	0.827555	-0.332974	2.230540	-0.582460
-0.730848	0.125573	1.599256	2.532926	2.811715	2.335584	2.431883	2.088231	1.500998	0.372776	0.646757	-0.606705	-0.083408	0.979775	1.186848	1.806143	0.744084	0.163338	1.046252	-0.775240
-0.708446	0.143117	1.882295	2.591055	2.856017	2.866498	2.100974	1.236150	0.479734	-1.105363	0.626213	0.172103	-1.424247	1.100047	1.209596	1.709074	0.735218	1.373113	-0.270852	-0.169427
-0.581544	-0.334772	1.962533	1.961689	1.819768	3.012073	0.890283	0.040793	-0.720320	-1.904176	0.503346	0.717375	-1.275542	0.922070	1.116147	1.540787	0.217165	2.168037	-0.675988	1.014442
-0.634462	-0.917759	1.470461	1.122379	-0.440822	2.737390	-1.072169	-1.354795	-1.777320	-1.759658	-0.259793	0.439609	-0.176758	0.034429	1.015384	1.212505	-0.798755	1.488469	-0.130893	2.157626
-0.819659	-1.009726	0.404028	0.328100	-2.595520	2.208621	-2.616326	-2.263324	-2.218405	-1.214131	-1.313863	-0.212973	0.473807	-1.155679	0.503779	0.378115	-1.430205	-0.077701	0.572298	2.611839
-0.749021	-0.455163	-0.612101	-0.399041	-2.826798	1.590714	-2.637511	-2.023990	-1.892173	-0.840133	-1.624386	-0.335384	0.156202	-1.856926	-0.465818	-0.798635	-0.980685	-0.854933	0.740082	2.069532
-0.318940	0.154923	-0.829645	-0.803817	-0.908394	0.929566	-1.251376	-0.830850	-1.164238	-0.688524	-0.920904	0.298156	-0.426937	-1.787392	-1.227086	-1.608700	0.048039	-0.184585	0.453197	0.926916
0.083018	0.125732	-0.190555	-0.500477	1.368418	0.353000	0.290469	0.333813	-0.513704	-0.452356	-0.012567	1.099070	-0.549617	-1.293204	-1.215638	-1.613671	0.447701	0.724106	0.286529	0.092767
0.153768	-0.453445	0.464328	0.243261	2.039994	0.058170	0.738684	0.587117	-0.104684	-0.003998	0.446544	1.479114	-0.365572	-0.767644	-0.731757	-1.131938	-0.235504	0.338683	0.497776	0.095930
0.118339	-0.793958	0.181764	0.377589	0.834401	-0.071170	-0.101592	-0.110984	0.123943	0.379835	0.676155	1.325330	-0.377460	-0.301342	-0.491997	-0.731980	-1.153874	-1.245601	0.753892	0.495571
0.334546	-0.415029	-1.053213	-0.741244	-0.921839	-0.492024	-1.285493	-0.976618	0.154451	0.384443	0.974828	0.741591	-0.492990	0.154484	-0.699504	-0.566389	-1.240787	-2.387811	0.696439	0.498224
0.706265	0.316234	-2.154500	-2.258357	-1.804016	-1.364355	-1.607978	-1.088752	-0.036526	0.168020	0.938758	-0.172924	-0.166829	0.610153	-0.942300	-0.423128	-0.482138	-1.835181	0.486748	0.070273
0.888950	0.863430	-1.951277	-2.516294	-1.391310	-2.141237	-0.682071	-0.214375	-0.152372	0.302720	0.076888	-1.141049	0.657154	1.120444	-0.788622	-0.121556	0.291741	-0.083658	0.534715	-0.018443
0.973326	1.329884	-0.416653	-0.992020	-0.217496	-2.173405	0.703855	0.902451	0.299420	1.061672	-1.103505	-1.636223	1.333276	1.783472	-0.105407	0.408676	0.679280	1.371354	0.781649	0.581355
1.410644	2.047267	1.208379	0.910359	0.839479	-1.606525	1.308594	1.170191	1.312560	1.901431	-1.297646	-1.255202	1.361004	2.400580	1.019023	1.164822	1.130715	1.723437	0.614701	1.011323
2.073698	2.556722	1.663632	1.399552	1.089470	-1.226688	0.666649	0.278176	2.031456	1.954181	0.107891	-0.139999	0.965934	2.303985	2.228672	1.875695	1.930639	1.377748	-0.260720	0.221187
1.975677	1.829447	0.993747	0.392012	0.401277	-1.341971	-0.385034	-0.813922	1.525443	1.068998	2.096576	1.043729	0.607304	0.999264	2.832796	1.974791	2.389238	1.027776	-1.096211	-1.372637
0.490323	-0.190374	0.386561	-0.486010	-0.654183	-1.300053	-0.615304	-0.803385	-0.013958	0.057742	2.921973	1.564262	0.311924	-0.894496	2.243254	1.126404	1.603301	0.778990	-0.773100	-2.017891
-1.457944	-1.939861	0.685712	0.007618	-1.177115	-0.461517	0.123506	0.402287	-1.232546	-0.225217	1.865872	1.111923	-0.154783	-1.852879	0.683482	-0.246780	-0.250651	0.288657	0.683371	-0.767724
-2.148110	-1.776254	1.432382	1.284235	-0.731615	0.685926	0.693507	1.405387	-1.031438	0.249027	-0.148446	-0.044613	-0.723853	-1.054522	-0.779538	-1.214684	-1.948616	-0.604727	1.787295	1.100819
-1.068249	0.102656	1.583659	1.908667	0.201166	0.951709	0.189659	0.970891	0.228054	0.912737	-1.571299	-1.241114	-1.037767	0.494874	-1.196669	-1.203497	-2.527100	-1.598901	1.219290	1.488869
0.432100	1.848291	0.844787	1.483900	0.729679	-0.006013	-0.760894	-0.310443	1.239754	1.333285	-1.525174	-1.728557	-0.952503	1.014478	-0.700911	-0.518100	-2.122244	-2.129702	-0.546545	0.044666
0.754697	1.996140	-0.094678	0.892231	0.553858	-1.069653	-0.785586	-0.674814	1.244795	1.345182	-0.243904	-1.066669	-0.693146	0.040457	-0.277085	0.058101	-1.434486	-1.788657	-1.805196	-1.478710
-0.145320	0.804546	-0.524951	0.828798	0.239727	-0.926867	0.329851	0.452334	0.599184	0.742084	1.238304	0.423289	-0.483267	-1.140201	-0.537019	0.112371	-0.809172	-0.702328	-1.675090	-1.516927
-0.975284	-0.472888	-0.528075	0.821255	0.350342	0.314653	1.254856	1.535546	-0.004303	-0.561500	1.773398	1.648944	-0.263802	-1.214494	-1.019675	-0.080938	-0.157676	0.446237	-0.908543	-0.500019
-0.800585	-1.084739	-0.701134	0.008664	0.600905	1.221112	0.839759	0.899251	-0.347226	-2.015940	1.021146	1.653296	0.119492	-0.339687	-0.890886	-0.066738	0.523016	0.958797	-0.551886	0.086457
0.043245	-1.189176	-1.247156	-1.491162	0.281851	0.772373	-0.377450	-0.959520	-0.614639	-2.617277	-0.100160	0.668995	0.588179	0.395019	-0.031561	0.220664	1.048031	0.801922	-0.572599	-0.260027
0.689757	-1.128168	-1.594845	-2.471398	-0.617393	-0.399012	-0.899798	-1.921282	-0.921499	-1.908506	-0.335114	-0.147118	0.841316	0.439443	0.931993	0.533888	1.411020	0.610346	-0.320726	-0.740562
0.813312	-0.901586	-1.075006	-1.961043	-1.237302	-0.812553	-0.205945	-0.982788	-1.138972	-0.546478	0.335016	-0.181947	0.701219	0.175215	1.463800	0.721754	1.776058	0.887338	0.212247	-0.657178
0.683589	-0.451926	0.149298	-0.368481	-0.930638	0.020519	0.679126	0.522978	-1.045940	0.392941	0.571634	-0.050610	0.354561	0.089323	1.512631	0.796221	1.978545	1.341198	0.374321	-0.263708
0.524343	-0.023103	1.145602	0.951904	-0.096066	1.028034	0.614951	0.801681	-0.578890	0.518194	-0.495775	-0.492689	0.175199	0.129930	1.160084	0.717247	1.469032	1.230430	-0.046499	-0.066247
0.283798	0.085554	1.251872	1.145580	0.351613	0.960683	-0.227925	-0.104399	-0.006236	0.303900	-1.848022	-1.110519	0.306904	0.012406	0.401107	0.389715	0.075666	0.319742	-0.419530	0.045009
-0.025750	-0.059869	0.723395	0.548783	0.079713	-0.083620	-0.777254	-0.662417	0.237364	0.309682	-1.713400	-0.852690	0.455347	-0.205472	-0.585581	-0.136031	-1.454526	-0.765610	-0.153465	0.475356
-0.192948	-0.145374	0.200717	-0.020328	-0.434257	-0.920990	-0.563134	-0.101240	0.030485	0.515822	-0.002559	0.408956	0.180001	-0.199130	-1.324716	-0.647846	-2.094067	-1.222349	0.501470	1.064184
-0.138582	-0.062725	-0.117786	-0.226457	-0.617555	-0.835810	-0.210280	0.659812	-0.245491	0.476242	1.272334	1.475536	-0.488503	0.085460	-1.459533	-0.968906	-1.628308	-0.890807	0.829608	1.138817
-0.076060	0.039427	-0.449419	-0.276777	-0.347480	-0.306810	-0.384064	0.493487	-0.152871	-0.037141	0.482920	1.244494	-0.817067	0.347763	-1.128340	-1.053950	-0.738829	-0.235345	0.545707	0.474455
-0.183398	0.127642	-0.789948	-0.349202	0.165955	-0.141475	-0.801525	-0.366742	0.293220	-0.654070	-1.368188	0.081603	-0.113435	0.425653	-0.732027	-0.902493	-0.063007	0.291954	-0.000346	-0.255419
-0.388389	0.349202	-0.780502	-0.351141	0.596135	-0.452356	-0.691175	-0.835558	0.716572	-0.732376	-1.847677	-0.695154	1.188813	0.494352	-0.433291	-0.532401	0.332249	0.543299	-0.379651	-0.263301
-0.667086	0.594358	-0.313789	-0.202714	0.560597	-0.759391	0.049080	-0.560474	0.875289	-0.130587	-0.354652	-0.494537	1.632079	0.627596	-0.138062	-0.120782	0.456292	0.403231	-0.528436	0.322074
-1.221810	0.368653	0.086951	-0.064197	-0.038221	-0.687913	0.707594	-0.193845	0.878129	0.460771	1.046263	-0.029574	0.342485	0.528205	0.049060	-0.048324	0.006533	-0.296306	-0.620040	0.545111
-1.987118	-0.523381	-0.211056	-0.204633	-0.605387	-0.247595	0.774329	-0.196646	0.877257	0.244596	0.480992	-0.181811	-1.688645	-0.044232	-0.266466	-0.579292	-1.067053	-1.354965	-0.746403	-0.208725
-2.223375	-1.379666	-1.134672	-0.726995	-0.334065	0.302355	0.555274	-0.208362	0.726378	-0.606397	-1.207349	-0.909686	-2.469123	-0.834779	-1.121547	-1.393505	-2.003770	-2.059556	-0.848388	-1.384429
-1.190783	-1.190684	-1.833917	-1.362437	0.629096	0.617229	0.524080	0.128837	0.204990	-0.996843	-1.757779	-1.559573	-1.231744	-1.325667	-1.710940	-1.612675	-1.834507	-1.830224	-0.842367	-1.830836
0.745071	0.124037	-1.546008	-1.547693	0.999964	0.490364	0.457866	0.358668	-0.455952	-0.259300	-0.541201	-1.730505	0.656123	-1.229488	-1.085063	-0.632119	-0.502123	-0.843533	-0.726280	-1.149858
2.203091	1.481142	-0.503710	-0.981494	-0.192509	0.067709	-0.315035	-0.252235	-0.686181	0.930219	0.928988	-1.413954	1.296582	-0.616983	0.574973	0.996987	1.001421	0.249447	-0.600207	-0.172585
2.188112	1.801811	0.213164	-0.155198	-2.196252	-0.272342	-1.794842	-1.566389	-0.359158	1.400742	1.252377	-0.671412	0.450488	0.206994	1.861739	1.878773	1.655844	1.024855	-0.561494	0.102603
1.073030	1.109917	-0.109928	0.045142	-3.049544	-0.275312	-2.819053	-2.415446	-0.023815	0.946301	0.644129	0.310008	-0.344880	0.813468	1.636875	1.250891	1.347413	1.433615	-0.511019	-0.196677
0.012760	0.256104	-0.945807	-0.593755	-1.619274	0.033245	-2.116994	-1.776271	-0.095611	0.359744	-0.016411	1.018002	0.243847	0.888292	0.325595	-0.094261	0.768723	1.481309	-0.156189	-0.034421
-0.325446	-0.182452	-1.161169	-1.295859	1.065126	0.436263	0.075329	-0.004360	-0.271750	0.145636	-0.530574	0.983838	1.766021	0.535124	-0.621902	-0.699825	0.583750	1.164665	0.634695	1.006907
-0.234717	-0.390189	-0.425867	-1.222218	2.690571	0.632584	1.876124	1.361301	-0.149848	-0.094907	-1.110109	0.430421	2.588021	0.157786	-0.383943	-0.099339	0.785489	0.661503	1.526216	1.959136
-0.385825	-0.804549	0.397894	-0.407568	1.919548	0.409228	1.654624	1.189456	-0.012494	-0.817280	-1.449409	0.202799	1.743900	-0.043881	0.444517	0.755075	0.802356	0.225951	1.928697	1.619619
-1.011254	-1.454223	0.366414	0.443351	-0.286180	-0.098278	-0.088765	-0.002844	-0.404685	-1.661013	-0.971567	0.819660	-0.134137	-0.233546	0.671814	0.671071	0.175955	-0.131769	1.546147	0.158934
-1.624503	-1.876485	-0.332974	0.866746	-1.678562	-0.439955	-1.221217	-0.664434	-1.114939	-1.823281	0.111751	1.737108	-1.628183	-0.540494	-0.127329	-0.448235	-0.849200	-0.574055	0.662567	-0.976890
-1.472246	-1.554662	-0.541064	1.046935	-1.009754	-0.340409	-0.407699	0.014303	-1.208974	-1.020013	0.746245	1.855813	-1.955390	-0.800845	-1.162373	-1.512260	-1.444301	-1.006124	-0.086564	-0.766655
-0.347074	-0.462569	0.484192	1.311414	0.824211	-0.063920	1.408943	1.272387	-0.203280	0.237023	0.300025	0.834853	-1.463411	-0.839908	-1.313894	-1.404493	-1.039102	-1.051306	-0.227458	0.282279
1.021711	0.712312	2.022658	1.488226	1.876419	-0.108966	2.205874	1.771581	1.199871	1.160842	-0.598304	-0.377844	-0.936085	-0.773124	-0.397574	-0.197880	-0.060663	-0.640510	0.154986	0.914482
1.555985	1.035873	2.527095	1.087622	1.184634	-0.567557	1.231388	1.103633	1.779192	1.290343	-0.876073	-0.592180	-0.740730	-0.813400	0.624081	0.878100	0.430970	-0.313368	0.510822	0.602810
0.951284	0.286930	1.402288	0.155701	-0.350197	-0.951680	-0.284348	0.094375	1.048768	0.752117	-0.378347	0.212675	-0.730148	-0.906443	0.781869	0.793616	0.017188	-0.548282	0.424882	-0.101163
0.095182	-0.629852	-0.189947	-0.464933	-1.042855	-0.752161	-0.735703	-0.261082	-0.299393	0.139574	0.082187	0.906835	-0.679966	-0.813614	0.237000	-0.098247	-0.483810	-0.953110	0.078293	-0.456305
