X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20
-2.009515	-2.137310	-1.547825	0.679981	0.819459	1.339714	0.909367	0.905848	-1.451792	-0.559319	0.492396	-0.229799	-0.415215	-1.126158	-0.549230	-0.454818	0.022067	0.555724	-0.181937	0.220076
-1.455812	-1.322889	-1.829428	-0.049625	-0.813781	-0.372760	-0.166291	-0.064087	0.195762	0.017558	1.312062	1.040437	-0.094693	-1.231103	-1.428215	-1.137693	-0.418805	0.394014	-0.501559	-0.592213
-0.549640	-0.378743	-0.970316	-0.597491	-1.440253	-1.389946	-0.835926	-0.789744	1.095396	0.488271	0.840493	1.143536	-0.081802	-0.616861	-1.569225	-1.602484	-0.664897	-0.255478	-0.645352	-0.836037
-0.133046	-0.440186	-0.092611	-0.884874	-0.625063	-0.973909	-0.627445	-0.784269	0.356041	-0.223745	-0.297707	0.384212	-0.060246	0.382526	-0.466248	-0.943020	-0.127744	-0.219339	0.196046	0.148125
0.057963	-0.949329	0.025561	-0.906524	0.228409	0.098197	0.072803	-0.165944	-0.598300	-1.194019	-0.614495	-0.190403	0.384819	1.007614	0.645655	0.225805	0.240709	0.315369	1.020129	1.260929
0.563668	-0.762441	-0.315360	-0.663788	-0.263925	0.614118	0.460764	0.367567	-0.174767	-0.880411	0.499145	-0.019327	0.850482	0.708022	0.212438	0.487915	-0.381617	0.460700	0.414937	1.055137
1.120003	0.239030	-0.434705	-0.245603	-1.635158	0.304259	0.156503	0.250722	1.026480	0.481144	1.903296	0.507676	0.505858	-0.149281	-1.364311	-0.247439	-1.092612	0.172088	-1.285350	-0.345086
1.007131	1.104099	-0.245502	0.083243	-2.248780	-0.229274	-0.540626	-0.404083	1.078574	1.181999	1.911261	0.624410	-0.561210	-0.572667	-2.069001	-0.638249	-0.619516	0.070835	-2.285899	-1.495804
0.106940	0.975021	-0.197415	0.012641	-1.404704	-0.593059	-1.042588	-0.980016	-0.471224	0.447572	0.244706	-0.020351	-1.160850	-0.157563	-1.064711	-0.104203	0.573275	0.211731	-1.538134	-1.455842
-0.880428	-0.086564	-0.446093	-0.464835	-0.069996	-0.970055	-1.078060	-1.073995	-1.934772	-0.805299	-1.602828	-1.043824	-0.580864	0.333418	0.112322	0.201424	0.885223	0.024142	0.045835	-0.709901
-1.138770	-1.217083	-0.549931	-0.918125	0.401544	-1.445137	-1.028405	-0.993416	-1.802156	-1.605279	-2.004655	-1.571223	0.314024	-0.069152	-0.128595	-0.672561	-0.023806	-0.582933	0.724339	-0.309948
-0.441535	-1.457498	-0.116407	-0.873148	-0.224716	-1.603122	-1.456399	-1.299984	-0.597260	-1.932930	-0.836663	-0.941224	0.277113	-1.235042	-1.064569	-1.715157	-0.722741	-0.857497	-0.035674	-0.558112
0.666691	-0.566630	0.562998	-0.372538	-1.013895	-1.129980	-2.209764	-1.901037	0.184924	-1.848979	0.642739	0.498892	-0.489098	-2.020796	-0.872504	-1.350516	-0.169457	-0.268851	-1.014784	-0.851662
1.267102	0.628931	0.751417	-0.025303	-1.145407	-0.466446	-2.473139	-2.087829	0.101021	-1.050610	1.161803	1.417145	-0.671785	-1.616459	0.492192	0.067943	0.658820	0.538289	-0.858753	-0.721257
0.834816	0.903761	0.052009	-0.390898	-0.895837	-0.385321	-1.866553	-1.536654	-0.164564	0.129326	0.455878	0.792077	0.096959	-0.392062	1.161113	0.612182	0.180736	0.463313	0.184885	-0.476099
-0.242898	-0.046471	-1.148239	-1.294440	-1.051493	-0.931067	-0.870658	-0.659622	-0.175448	0.563486	-0.738567	-0.737975	0.632618	0.673020	0.073732	-0.432342	-1.263980	-0.441388	0.702043	-0.484799
-1.014682	-1.123596	-1.980404	-1.854452	-1.579766	-1.212175	0.002680	0.127339	-0.171612	-0.061764	-1.376739	-1.341378	0.012771	1.009249	-1.456194	-1.484025	-1.608028	-0.818223	0.091149	-0.351923
-0.941706	-1.059687	-1.831435	-1.324656	-1.503842	-0.477104	0.708912	0.755220	-0.278642	-0.539037	-0.980722	-0.156857	-0.970725	0.699453	-1.413000	-0.847536	-0.025076	0.157372	-0.624742	0.495488
-0.449263	-0.020794	-0.863531	0.090438	-0.247721	0.897681	1.113831	0.990465	-0.190818	0.128561	-0.089732	1.460792	-0.950285	0.055576	0.374959	1.001390	1.543666	1.423526	-0.163782	1.685282
-0.358600	0.555873	0.170561	1.379321	1.415552	1.837429	0.806772	0.450915	0.214674	1.177829	0.315362	1.513027	0.053177	-0.607799	2.039314	2.117971	0.814525	1.291352	1.349143	2.158818
-0.816965	-0.185020	0.677893	1.744720	2.171361	1.837711	-0.015006	-0.480292	0.586209	1.225227	0.017092	-0.053144	0.794714	-0.858356	1.891568	1.584996	-1.577984	-0.217217	2.486068	1.578585
-1.043465	-1.371189	0.785647	1.388907	1.715593	1.418502	-0.184371	-0.552809	0.653040	0.350942	-0.095968	-1.228712	0.680430	-0.326112	0.254185	0.423461	-2.590533	-1.234072	2.134664	0.798798
-0.280188	-1.457710	1.047526	1.127927	1.038352	1.290763	1.103428	0.861456	0.622240	-0.017935	0.766337	-0.576775	0.380970	0.710837	-1.168391	0.032004	-0.644151	-0.462141	0.662299	0.664467
1.156532	-0.118518	1.563978	1.259781	1.050044	1.417170	2.873298	2.623491	0.751214	0.856647	1.997074	0.936900	0.408724	1.259590	-1.319827	0.479981	2.202854	1.071256	-0.614812	0.855137
2.017514	1.361474	1.643210	1.159021	1.366498	1.147875	3.152834	2.928758	0.864260	2.043475	2.072065	1.323079	0.194216	0.646230	-0.671957	0.723222	2.707911	1.291777	-0.869475	0.446264
1.399137	1.593537	0.674279	0.263109	0.960596	0.199861	1.344596	1.471117	0.636133	2.191975	0.439566	0.118085	-0.715144	-0.456756	-0.203778	0.113075	0.403531	-0.299878	-0.450292	-0.617826
-0.206138	0.625562	-0.758623	-0.852979	-0.175168	-0.800489	-0.886880	-0.174690	0.125889	1.075314	-1.546105	-1.249210	-1.371035	-0.641898	-0.101891	-0.795626	-1.917347	-2.022700	-0.278848	-1.329103
-1.296736	-0.288541	-1.192684	-0.975859	-0.783039	-0.977399	-1.507627	-0.480047	-0.347652	-0.472857	-1.974399	-1.353655	-0.487840	0.423055	0.235168	-0.946765	-1.589776	-2.038180	-0.839490	-1.044755
-0.879078	-0.266894	0.022417	0.163643	0.012048	-0.281490	-0.315805	0.383464	-0.670960	-1.614756	-0.479067	-0.227000	1.467625	1.444609	1.166186	-0.028204	0.999817	-0.366692	-1.725944	-0.407711
0.520091	0.308695	1.780148	1.376386	1.466684	0.444678	1.285172	1.208004	-0.852280	-1.958709	1.411054	1.132294	2.432183	1.183903	2.161226	1.144198	3.220197	1.376782	-2.002317	-0.356188
1.486824	0.537071	2.361122	1.342190	2.111110	0.522261	2.139143	1.444608	-0.683128	-1.362572	1.982686	1.979309	1.242511	0.071809	2.310092	1.496044	3.214209	1.843498	-1.132526	-0.740340
1.218771	0.154670	1.274828	0.119808	1.483679	0.199952	2.155087	1.490201	-0.046886	-0.053997	1.004883	2.156260	-0.925045	-0.514565	1.362254	0.873061	1.494052	1.135913	0.279648	-0.614244
0.171057	-0.337981	-0.386639	-0.954752	0.467378	0.180724	1.633672	1.595412	0.547816	1.138744	-0.385867	1.669063	-2.056879	-0.135231	0.078508	0.207948	-0.148368	0.293799	0.923877	0.298931
-0.666914	-0.410159	-1.252478	-0.763655	0.057063	0.658855	0.768237	1.387064	0.373708	1.398123	-1.073439	0.582856	-1.575554	0.346287	-0.541065	0.387213	-0.632345	0.036071	0.235759	1.107002
-0.802234	-0.051265	-0.991242	0.408605	0.262846	1.103184	-0.082440	0.622035	-0.538203	0.867086	-0.953886	-0.655736	-0.555226	0.067389	-0.306317	1.052238	-0.338043	0.177171	-0.831116	0.868692
-0.475136	0.330720	-0.366491	1.224893	0.349031	0.909851	-0.407077	-0.282422	-1.374733	0.407863	-0.694354	-1.306646	-0.132238	-0.920621	0.054454	0.905576	-0.253844	0.117195	-0.850485	-0.175775
-0.106235	0.426295	-0.210445	0.743433	-0.124662	0.051310	-0.206430	-0.854855	-1.523169	0.326862	-0.792082	-1.019534	-0.378425	-1.987174	-0.079655	-0.562953	-0.740952	-0.314782	0.446760	-0.820450
0.234140	0.441306	-0.465211	-0.588080	-0.799059	-0.934904	-0.194503	-1.256334	-1.019501	0.021434	-1.000783	-0.240903	-0.630699	-2.466400	-0.312317	-2.064448	-1.211107	-0.624587	1.990114	-0.302781
0.709494	0.898758	-0.346702	-1.432278	-1.078444	-1.446985	-0.911036	-1.869541	-0.013501	-0.813364	-0.685346	0.254063	-0.359594	-1.816828	0.229074	-1.852244	-0.916614	-0.282926	2.658370	0.767428
1.218995	1.904012	0.510415	-0.995812	-0.939850	-1.261006	-1.875883	-2.449507	1.451156	-1.329720	0.324848	0.155763	0.420888	0.040623	1.431141	0.036307	0.077104	0.516370	2.242349	1.067772
1.343549	2.778433	1.374583	0.152987	-0.895051	-0.633387	-2.099594	-2.296448	2.830487	-0.575147	1.369242	-0.193720	1.263496	2.227611	1.923691	1.640187	0.835151	0.955338	1.161499	0.051243
0.928861	2.700502	1.246429	0.745264	-1.192043	-0.103641	-1.395554	-1.335561	2.993913	0.931754	1.553969	-0.353881	1.623980	3.269960	0.758104	1.400164	0.543037	0.548151	-0.135095	-1.435333
0.432681	1.648902	0.204667	0.192427	-1.429142	-0.097796	-0.674067	-0.449026	1.440517	1.530444	0.706798	-0.309290	1.281086	2.442319	-1.105837	-0.052259	-0.532569	-0.217292	-1.162872	-2.023675
0.377696	0.424892	-0.594973	-0.844844	-1.154665	-0.536533	-0.704814	-0.383285	-0.685951	0.496480	-0.374039	-0.313792	0.612581	0.620472	-1.746007	-0.900342	-1.281919	-0.470782	-1.277189	-1.155315
0.626811	-0.264529	-0.356445	-1.272101	-0.530161	-0.839273	-1.019368	-0.709112	-1.493792	-0.898817	-0.728606	-0.376936	0.341443	-0.507789	-0.585159	-0.426582	-1.019560	-0.105967	-0.194058	0.481262
0.559177	-0.460866	0.389299	-0.739362	-0.018204	-0.470683	-0.525926	-0.371267	-0.345456	-0.905357	-0.267263	-0.220098	0.780670	-0.068338	0.977630	0.394302	-0.271845	0.080472	1.367282	1.716551
-0.110505	-0.633250	0.550711	0.156987	0.393758	0.475560	0.960226	0.867665	1.474735	0.540137	0.201445	0.214584	1.367684	1.283417	1.309922	0.398816	-0.036388	-0.437291	2.088953	2.011659
-1.013486	-1.001405	-0.101345	0.676367	1.096286	1.309434	2.308815	2.030169	2.221339	1.801643	0.068911	0.543935	1.234343	2.170747	0.267133	-0.381242	-0.447164	-1.040220	1.362480	1.736424
-1.574343	-1.369628	-0.719932	0.630151	1.927770	1.367131	2.273405	2.041159	1.437564	1.544580	-0.272271	0.438360	0.308555	1.826972	-1.022080	-0.995981	-0.668836	-0.768511	-0.082713	1.356109
-1.490594	-1.456619	-0.523052	0.326128	1.998091	0.602066	0.828597	0.911722	0.044554	0.096116	-0.096143	0.089759	-0.491874	0.646295	-1.525047	-0.747427	-0.152748	0.228030	-1.076096	0.695270
-0.831462	-1.171187	0.295078	0.160745	0.885891	-0.344194	-0.762213	-0.321363	-0.942773	-1.237162	0.483309	-0.076079	-0.403544	-0.371624	-1.122822	0.209143	0.573626	0.752523	-1.274680	-0.576877
0.031796	-0.630085	0.920294	0.325139	-0.467550	-0.652380	-1.140150	-0.675405	-1.327847	-1.575567	0.672893	0.013350	0.160011	-0.598167	-0.431104	1.159562	0.684980	0.186423	-1.236933	-1.948264
0.583377	-0.094203	0.829854	0.629487	-0.753395	-0.108122	-0.180907	-0.159888	-1.418508	-0.963628	0.273152	0.053341	0.154764	-0.270583	-0.195009	1.411367	0.190304	-0.636672	-1.408668	-2.250194
0.529611	0.134212	0.114007	0.550452	-0.023122	0.533467	0.817080	0.289872	-1.296777	-0.018359	-0.004486	-0.153989	-0.685223	-0.126115	-0.724220	0.703413	-0.192025	-0.599542	-1.491289	-1.068396
0.123652	-0.045322	-0.827031	-0.252463	0.314750	0.209229	0.423057	-0.202605	-0.760199	0.544017	0.278656	-0.443347	-1.471793	-0.573359	-1.620661	-0.612504	-0.077662	0.168811	-0.982260	0.512780
-0.046363	-0.349429	-1.530450	-1.341675	-0.602782	-1.196751	-1.339659	-1.480820	0.118824	0.395240	0.550439	-0.524191	-1.221443	-1.234108	-2.073348	-1.706370	0.190122	0.559959	-0.045310	0.978458
0.246256	-0.399598	-1.552555	-1.714440	-1.831273	-2.438518	-2.843542	-2.393529	0.705402	-0.083186	0.164140	-0.300244	0.071221	-1.380084	-1.640089	-1.838202	0.200703	0.049056	0.523879	0.017795
0.466850	-0.311334	-0.801951	-0.856330	-1.785410	-2.100154	-2.494004	-1.917771	0.256199	-0.252706	-0.521906	0.069365	1.461001	-0.854976	-0.768074	-1.025463	0.036618	-0.702327	0.197927	-1.228813
-0.154258	-0.702711	0.104455	0.600830	-0.348395	-0.204053	-0.480892	-0.263085	-1.295442	-0.139222	-0.683603	0.270953	1.882529	-0.359529	-0.331660	-0.090159	-0.044544	-0.858583	-0.705101	-1.485548
-1.623356	-1.803554	0.289622	1.537182	0.907556	1.698306	1.335539	1.255170	-3.002812	-0.467448	-0.329495	-0.019819	0.968681	-0.586749	-0.581349	0.132601	-0.100334	-0.404923	-1.441034	-0.602597
-2.914018	-2.791651	-0.325500	1.530499	0.698436	2.161053	1.380964	1.505244	-3.503063	-1.527913	-0.275821	-0.846778	-0.653421	-1.275052	-0.827783	-0.359159	-0.299833	0.124409	-1.584785	0.544248
-2.893482	-2.524540	-0.832922	1.092383	-0.473251	1.288328	0.000398	0.617918	-2.210309	-2.445215	-0.783043	-1.661404	-1.798346	-1.559289	-0.380616	-0.788728	-0.456166	0.413421	-1.195197	1.129476
-1.441734	-0.932354	-0.535470	0.813987	-1.206761	0.343307	-1.075411	-0.293805	0.046514	-2.044336	-0.970134	-1.570652	-1.665918	-1.165748	0.505350	-0.486448	-0.209976	0.464302	-0.486437	1.104313
0.479821	0.789905	0.097400	0.674851	-1.014660	0.190266	-0.729092	-0.376516	1.751193	-0.329651	-0.044416	-0.300197	-0.520296	-0.676810	1.030206	0.407444	0.364853	0.281738	0.358164	0.943496
1.722631	1.498439	0.149484	0.323528	-0.572051	0.536125	0.460493	0.200917	2.071221	1.321341	1.347747	1.165848	0.557669	-0.520529	0.972486	1.138258	0.760734	-0.034708	1.124580	0.990818
1.741921	1.209288	-0.420234	-0.268181	-0.464286	0.660894	1.171079	0.703990	1.368333	1.601114	1.667921	1.391738	0.647718	-0.320620	0.857318	1.127658	0.735007	-0.010191	1.589763	1.194124
0.759137	0.743580	-0.800905	-0.709857	-0.478534	0.416014	0.935603	0.746106	0.482118	0.691014	0.339362	0.115451	-0.188550	0.398201	1.058245	0.563723	0.637672	0.861303	1.642094	1.270786
-0.433059	0.679210	-0.505298	-0.651572	-0.190710	0.234313	0.423736	0.516651	-0.139813	-0.032793	-1.472745	-1.273589	-0.999367	1.307483	1.326531	0.270574	0.807002	2.313422	1.290635	0.927908
-0.877492	0.948742	0.160220	-0.130665	0.397515	0.398874	0.314121	0.261571	-0.518871	0.335294	-2.101135	-1.178611	-0.900362	1.577130	1.343431	0.891355	0.921694	3.166245	0.658085	0.068829
-0.136500	1.188749	0.817737	0.484190	1.039834	0.637501	0.405092	-0.094040	-0.669397	1.213493	-1.104956	0.420312	-0.004641	0.915347	1.206275	2.044515	0.353366	2.319496	0.089216	-0.990218
1.193920	1.117721	1.483480	0.722292	1.582285	0.456573	0.089361	-0.656928	-0.394104	1.398557	0.410751	1.908338	0.643582	-0.109485	1.068175	2.434157	-0.898174	-0.090039	0.058426	-1.619279
1.874347	0.665044	2.022088	0.260628	1.832398	-0.280672	-0.584216	-1.101603	0.374552	0.670905	1.043978	1.782828	0.160140	-0.731318	0.687032	1.128492	-2.022713	-2.651044	0.649447	-1.448128
1.190278	0.020565	1.782666	-0.801195	1.464018	-1.152649	-0.804637	-0.827820	1.224694	0.010073	0.490552	0.244528	-1.148466	-0.616552	-0.210135	-1.234729	-2.254175	-3.821283	1.198091	-0.818626
-0.283993	-0.430621	0.403486	-1.847252	0.429320	-1.516939	-0.058033	0.278352	1.504357	0.138281	-0.298144	-1.090530	-1.975264	0.136309	-1.215968	-2.808855	-1.575953	-3.073138	0.841633	-0.433797
-1.221087	-0.384150	-1.281959	-2.109159	-0.691387	-1.073774	1.094187	1.469989	1.023589	0.501529	-0.243869	-0.940026	-1.350739	1.195565	-1.350441	-2.288671	-0.436638	-1.049899	-0.421813	-0.505452
-0.839082	0.130959	-1.816545	-1.309439	-1.076545	-0.146978	1.635230	1.847627	0.410299	0.239843	0.672605	0.418102	0.265499	1.995462	-0.120117	-0.216919	0.806908	1.072338	-1.486468	-0.471949
0.388859	0.766148	-0.751064	0.029896	-0.425401	0.605987	1.279821	1.358478	0.502530	-0.336153	1.410574	1.663841	1.378828	1.851605	1.686820	1.550278	1.786778	2.247697	-1.233773	0.243252
1.262957	1.055166	0.703970	0.981165	0.779864	0.790838	0.631248	0.720563	1.291275	-0.148033	1.039769	1.869309	0.994108	0.520254	2.547614	1.625222	1.863926	1.986923	0.181340	1.314541
1.020910	0.682425	0.940890	0.956797	1.704359	0.550734	0.263586	0.395376	1.757957	0.902409	-0.180364	1.216492	-0.329441	-1.281127	1.652163	0.278847	0.707845	0.673601	1.401538	1.687569
0.003334	-0.242101	-0.296501	0.125094	1.747374	0.240538	0.145661	0.132254	1.037134	1.557882	-1.006288	0.520535	-1.087504	-2.250752	-0.275087	-1.055133	-0.843620	-0.515687	1.312249	0.797739
-0.794384	-1.151965	-1.674203	-0.798467	0.866477	-0.033494	0.035329	-0.353833	-0.469319	0.835230	-0.514340	0.375252	-0.513577	-1.726216	-1.666710	-1.288574	-1.242567	-0.498477	0.201644	-0.647807
-0.761980	-1.417486	-1.731359	-1.138447	-0.402354	-0.406299	-0.056913	-0.781766	-1.483142	-0.661830	0.915687	0.734133	0.577265	-0.442434	-1.598391	-0.608310	0.028874	0.597377	-0.712436	-1.401355
-0.119909	-0.822421	-0.368141	-0.774890	-1.272307	-0.873345	-0.052742	-0.715816	-1.246362	-1.431221	1.989905	1.077649	0.880658	0.279445	-0.545942	0.006717	1.620910	1.445265	-0.718653	-1.078093
0.632563	0.325550	1.167315	-0.194454	-1.343679	-1.156000	-0.095781	-0.237143	-0.209575	-0.720178	1.756183	0.938816	0.333344	0.124103	0.301819	-0.015861	1.752139	0.941404	-0.217853	-0.466056
1.315085	1.393916	1.606426	0.025213	-0.987333	-1.025477	-0.316919	0.169153	0.613054	0.737835	0.389533	0.349911	0.191338	0.105806	0.334665	-0.308339	0.278906	-0.563454	0.060003	-0.371187
1.859798	1.709183	0.867106	-0.149139	-0.855341	-0.593112	-0.503584	0.237071	0.662341	1.430780	-1.089981	-0.275476	1.258511	1.043234	-0.028132	-0.201915	-1.201417	-1.758727	-0.018450	-0.547123
1.903567	0.983743	0.004132	-0.176219	-0.985163	-0.135331	-0.349249	0.128263	0.171958	0.475559	-1.685791	-0.705062	2.637587	2.219188	-0.093086	0.374960	-1.273666	-1.897411	-0.102062	-0.140489
1.140172	-0.275100	0.032869	0.357680	-0.763610	0.254781	0.030320	0.092559	-0.276671	-1.443622	-1.159118	-1.086570	2.747520	2.200989	0.217779	0.867542	-0.210742	-1.367483	-0.084472	0.965514
-0.046077	-1.034892	0.837732	1.134808	0.075516	0.639645	0.161593	0.160251	-0.400784	-2.568904	-0.178859	-1.489933	1.257671	0.768065	0.392456	0.823475	0.609466	-0.830616	-0.258436	1.781008
-0.874888	-0.775776	1.353995	1.440123	0.889202	0.925129	-0.136201	0.180566	-0.415242	-1.803163	0.282050	-1.613656	-0.606019	-0.738091	0.055064	0.343039	0.408445	-0.385595	-0.722019	1.392790
-1.125795	-0.094102	0.885293	1.086618	0.966002	0.868235	-0.437574	0.037635	-0.594737	0.073912	-0.087801	-1.227729	-1.592117	-1.079158	-0.560136	-0.178738	-0.233317	0.179117	-1.042845	0.144252
-1.222064	0.121722	-0.002729	0.686906	0.567467	0.471211	-0.258449	-0.203825	-0.786222	1.279421	-0.619647	-0.618795	-1.618037	-0.492285	-0.860062	-0.469704	-0.274462	0.734940	-0.786344	-0.769419
-1.270264	-0.074722	-0.217117	0.802233	0.521310	0.084095	0.225656	-0.348915	-0.605876	1.058271	-0.522178	-0.247621	-1.303491	-0.095083	-0.534688	-0.498958	0.475576	0.875423	-0.175768	-0.713871
-0.764033	0.100600	0.392454	1.107444	0.922907	-0.051620	0.331637	-0.275312	-0.056889	0.295597	0.086508	-0.169793	-0.948046	-0.360873	0.073823	-0.422092	1.245860	0.565345	0.118464	-0.148248
0.371418	0.746262	0.835088	0.827173	0.942624	-0.107281	-0.219757	-0.089188	0.405113	0.025479	0.411010	-0.137479	-0.442163	-0.680849	0.292331	-0.460151	1.364833	0.317614	-0.169465	0.226887
1.179841	0.917566	0.346818	-0.103983	0.039877	-0.302981	-0.892859	-0.074665	0.463827	0.077903	0.187875	-0.068171	0.158549	-0.385943	-0.137073	-0.625275	0.946893	0.511998	-0.581469	0.263864
0.817223	0.057716	-0.609283	-0.842155	-1.226430	-0.485071	-1.029077	-0.439277	0.251301	-0.292644	0.086814	0.006074	0.558381	0.270735	-0.727828	-0.545127	0.458026	0.820528	-0.567477	0.100041
-0.193980	-0.981775	-1.064987	-0.730501	-1.865409	-0.360639	-0.644940	-1.020727	-0.022316	-1.025031	0.661255	0.283113	0.671920	0.474826	-0.803163	0.176929	0.128980	0.692750	-0.171118	-0.304337
-0.623339	-1.038014	-0.852715	-0.154800	-1.563160	0.008092	-0.264164	-1.295821	-0.397494	-1.270112	1.384824	0.954196	0.683443	-0.013153	-0.297283	1.310769	-0.002452	0.248358	0.094693	-0.870411
-0.183269	-0.258469	-0.656711	0.014275	-0.857133	0.264818	-0.175572	-0.881705	-0.914242	-0.568529	1.247159	1.655617	0.645661	-0.527637	0.199162	1.943413	0.062196	0.167437	-0.063339	-1.013805
0.217455	0.147261	-0.873306	-0.413194	-0.358986	0.253629	-0.200654	-0.076745	-1.281553	0.596710	0.127395	1.688144	0.449244	-0.381678	0.194053	1.337256	0.129649	0.654467	-0.299862	-0.157010
-0.174279	-0.440969	-0.971875	-0.757117	-0.051695	0.151566	-0.156052	0.312763	-1.109301	1.299525	-0.991899	0.893429	0.215995	0.252417	-0.119714	-0.177291	-0.175171	1.012103	0.028769	1.365903
-0.985672	-1.348963	-0.253811	-0.465130	0.515418	0.095912	-0.188612	-0.131355	-0.413335	0.900755	-1.258587	-0.094061	0.261894	0.591043	-0.175410	-1.377835	-0.999614	0.487703	1.044193	2.329569
-1.277867	-1.554480	1.040768	0.090107	1.401305	-0.023540	-0.434053	-0.829609	0.352591	-0.384449	-0.889355	-0.584692	0.560873	0.260399	0.188038	-1.327942	-1.976287	-0.744377	1.979652	1.781409
-0.685883	-0.827761	1.796082	0.108822	1.942274	-0.279682	-0.582586	-0.778247	0.755283	-1.406337	-0.616907	-0.495049	0.671573	-0.203582	0.515128	-0.300201	-2.461646	-1.713212	1.902985	0.113546
0.249111	0.170788	1.237003	-0.526027	1.485836	-0.459419	-0.187188	0.209596	0.698570	-1.085803	-0.604626	-0.172512	0.400975	-0.025194	0.366584	0.566894	-2.057589	-1.673005	0.825044	-1.199787
0.729575	0.614014	-0.187565	-1.063203	0.273228	-0.330443	0.626718	1.158675	0.351759	0.225636	-0.352708	0.148902	0.201606	0.759491	-0.092907	0.480336	-0.944714	-0.812220	-0.217310	-1.026075
0.467915	0.213937	-1.311651	-0.875461	-0.775753	-0.044811	1.161295	1.083317	-0.046259	0.973291	0.411750	0.529689	0.585652	1.201808	-0.379342	-0.261652	0.240600	0.053120	-0.338645	0.304681
-0.201699	-0.615507	-1.521157	-0.251861	-1.128412	-0.017773	0.967128	0.234997	-0.357027	0.313926	1.132423	1.025551	1.292713	0.540684	-0.410800	-0.742548	0.913447	0.349411	0.170370	1.370553
-0.796268	-1.153100	-1.299696	0.039113	-1.116299	-0.386051	0.366176	-0.209580	-0.628950	-0.788375	0.912746	1.301348	1.422163	-0.762654	-0.576308	-0.476407	0.976118	0.196449	0.263651	1.086003
-1.087003	-0.938958	-1.466407	-0.279619	-1.251865	-0.791604	0.020729	0.369749	-0.931606	-0.856338	-0.432005	0.707354	0.498645	-1.404345	-1.036189	0.179380	0.705980	0.023333	-0.496343	-0.344938
-1.083421	-0.074368	-2.050400	-0.735622	-1.418314	-0.769370	0.213235	1.315005	-1.089030	0.177228	-1.952632	-0.981296	-0.895911	-0.753591	-1.332770	0.574032	0.285726	-0.061386	-1.336794	-1.787241
-0.882607	0.893068	-2.166993	-0.660075	-1.046016	-0.185636	0.692615	1.577154	-0.796143	1.018833	-2.337241	-2.868257	-1.801629	0.284698	-0.959685	0.479969	-0.293701	-0.285876	-1.224922	-2.229981
-0.656762	1.376595	-1.088107	0.256788	0.020106	0.775391	1.046687	0.971105	-0.066453	0.850755	-1.155009	-3.424349	-1.947135	0.297772	-0.085069	0.202717	-0.819167	-0.633852	-0.198951	-1.480041
-0.585675	1.222304	0.759182	1.810772	1.170557	1.850393	1.054514	0.257940	0.685962	0.357148	0.728403	-2.081999	-1.778720	-0.805655	0.626995	0.173594	-0.742588	-0.596365	0.621651	-0.123866
