X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20
-0.212038	0.210880	0.652509	1.151810	0.368916	1.311804	1.804263	1.378707	0.495769	0.081752	0.161853	0.804082	-0.766233	-0.384069	-0.851523	-1.564170	0.060119	-0.121312	0.506546	1.929416
-1.066054	0.052981	0.256178	0.948520	0.551769	1.675319	1.766465	1.568128	0.470124	-0.007791	0.080022	1.006426	-0.552900	-1.122025	-1.599301	-2.000652	0.301785	0.581011	-0.358983	0.653393
-1.269017	0.122630	-0.088594	0.110390	0.268918	0.729244	0.775677	0.690617	0.406758	-0.200815	0.518465	0.644549	-0.504393	-1.825485	-1.559038	-1.317267	0.820832	1.543677	-0.990978	-1.045448
-0.089475	1.001231	-0.004206	-0.545958	-0.342921	-0.854396	-0.613933	-0.764145	0.932573	0.062170	1.268392	0.262503	0.155909	-1.803693	-0.399673	0.279321	1.298702	1.988333	-0.915501	-1.428839
1.710120	2.112104	0.173959	-0.694650	-0.795236	-1.788488	-1.608559	-1.777817	1.874920	0.830557	1.656347	0.236710	1.374674	-0.928585	1.018496	1.644916	1.160125	1.308958	-0.421695	-0.582095
2.593858	2.283722	0.028425	-0.577399	-0.674090	-1.424052	-1.687567	-1.699390	2.200184	1.537543	1.299441	0.525666	2.039489	0.266984	1.477760	1.773664	0.291259	-0.145215	0.009206	0.087546
1.752958	1.015534	-0.302623	-0.448999	-0.130774	-0.342502	-0.943626	-0.761156	1.020483	1.453859	0.406498	0.728527	1.394693	1.180084	0.784204	0.825328	-0.709985	-1.327577	0.364118	0.020461
-0.194412	-0.948325	-0.366369	-0.274433	0.238984	0.380070	-0.003849	0.254859	-1.203251	0.372591	-0.517531	0.363545	0.095393	1.540646	-0.086427	-0.118550	-1.110067	-1.551373	0.859574	0.019442
-1.828155	-2.248379	-0.097556	-0.002220	0.045408	0.280930	0.425989	0.720592	-2.748596	-1.056459	-1.047756	-0.662997	-0.627887	1.275527	-0.249895	-0.260946	-0.749876	-1.026146	1.298128	0.632284
-2.119569	-2.074121	0.080332	0.168871	-0.482594	-0.252204	0.080074	0.511453	-2.308395	-1.840523	-1.021777	-1.719937	-0.523156	0.407700	0.139007	0.202335	-0.065343	-0.306483	1.120647	1.173751
-1.137247	-0.780051	-0.104400	0.024142	-0.765941	-0.618426	-0.692109	-0.129303	-0.493522	-1.639926	-0.619400	-1.841164	-0.413018	-0.664820	0.408729	0.588420	0.466879	0.389666	0.142711	0.812477
0.204669	0.566274	-0.340705	-0.272412	-0.487993	-0.585327	-1.273066	-0.827902	0.762118	-1.071797	-0.289859	-0.764933	-0.780261	-1.099249	0.398950	0.621360	0.693150	1.048756	-1.037755	-0.159637
1.003184	1.175626	-0.126943	-0.257998	0.092731	-0.280907	-1.307659	-1.180754	0.362859	-0.832591	-0.362105	0.573782	-0.980750	-0.314248	0.498969	0.594033	0.685655	1.407874	-1.474507	-0.722831
1.010938	1.029683	0.571662	0.277326	0.438603	0.105676	-0.834294	-0.861788	-0.801003	-0.775080	-0.591058	0.983512	-0.268655	1.158477	0.834349	0.772181	0.593802	1.142570	-0.669261	-0.360982
0.548174	0.502316	1.224826	0.929491	0.315190	0.453888	-0.008113	0.114329	-1.105386	-0.286970	-0.296253	0.373140	0.889044	1.922975	0.935466	0.921395	0.610342	0.435888	0.917136	0.508487
-0.010672	-0.174609	1.209535	1.000569	-0.017630	0.634643	0.958557	1.195327	-0.209533	0.537397	0.739726	-0.286704	1.191004	1.109309	0.352216	0.560695	0.741230	-0.136199	2.001208	1.021413
-0.465973	-0.826060	0.320650	0.222763	-0.232783	0.482826	1.535426	1.576652	0.720681	0.801815	1.630527	-0.313332	0.138968	-0.643874	-0.716014	-0.395555	0.534408	-0.388163	1.443964	0.575978
-0.611568	-0.977884	-0.991640	-0.870747	-0.357693	-0.038574	1.100631	0.927940	0.708123	0.167664	1.220102	0.003184	-1.242360	-1.809577	-1.601889	-1.417574	-0.487523	-0.699744	-0.474566	-0.575131
-0.235892	-0.190039	-1.776765	-1.358089	-0.544777	-0.632228	-0.152602	-0.170031	0.157251	-0.397937	-0.256529	0.192215	-1.520071	-1.456227	-1.804129	-1.835024	-1.854904	-1.146359	-1.954895	-1.327853
0.462199	1.074619	-1.249011	-0.754445	-0.564945	-0.740084	-0.939896	-0.690657	0.011679	0.081765	-1.052807	0.348555	-0.408269	0.010523	-1.272432	-1.415586	-2.155901	-1.011325	-1.436928	-0.779157
0.763083	1.486707	0.399025	0.541374	0.051124	-0.034278	-0.162919	-0.123942	0.354671	1.056959	-0.048360	0.665551	1.012840	1.357650	-0.250684	-0.428902	-0.624438	0.207864	0.566996	0.605221
0.152513	0.300937	1.958647	1.571979	1.252471	1.086222	1.641989	1.089077	0.545196	1.141490	1.574788	0.828781	1.521720	1.555465	0.861619	0.654302	1.584039	1.635271	1.952028	1.358261
-0.932179	-1.518818	2.264804	1.586046	2.217873	1.687308	2.737870	2.028908	0.404498	0.111683	1.707449	0.498443	0.987012	0.504844	1.547759	1.365416	2.442719	1.726147	1.393798	0.688972
-1.485159	-2.258293	1.290566	0.607808	2.153507	1.201237	2.135764	2.051723	0.410863	-0.792118	0.076294	0.046675	0.315925	-0.939874	1.445751	1.364962	1.369312	0.260950	-0.292359	-0.671226
-1.081283	-1.458190	0.020980	-0.605919	1.155722	0.066747	0.586860	1.134946	0.676631	-0.634012	-1.427303	0.140662	0.294475	-1.690281	0.757027	0.707949	-0.164899	-1.124592	-1.329650	-1.462422
-0.273208	-0.305558	-0.669318	-1.195146	0.035457	-0.704962	-0.531705	-0.233115	0.522491	0.060698	-1.258318	0.676641	0.684395	-1.373922	0.168950	-0.029730	-0.511485	-0.854693	-0.998326	-1.283845
0.243754	0.071895	-0.757410	-0.916699	-0.586932	-0.576477	-0.806819	-1.379360	-0.512994	0.254267	-0.048542	0.751777	0.604540	-0.576673	0.161680	-0.182542	0.244430	0.603155	-0.076326	-0.696360
0.464923	-0.019807	-0.747037	-0.302109	-0.795602	0.002496	-0.878690	-1.857387	-1.692728	-0.145068	0.494260	-0.149090	-0.284538	-0.028526	0.496732	0.303599	0.642390	1.267386	0.423247	-0.248823
0.805041	0.387372	-0.969770	-0.098264	-1.073664	0.078967	-1.291062	-1.729643	-1.689502	-0.263962	-0.250080	-1.409595	-1.253440	0.306635	0.551712	0.723383	-0.234048	0.024236	0.346662	0.138985
1.286805	1.331040	-1.372698	-0.571524	-1.665266	-0.841806	-1.826445	-1.425903	-0.171956	0.533354	-1.378933	-1.991739	-1.339383	0.987033	0.044751	0.297758	-1.729331	-2.103683	0.114016	0.735343
1.444115	1.856012	-1.739252	-1.342063	-2.219323	-2.198762	-1.957254	-1.265326	1.638159	1.797721	-1.768593	-1.550106	-0.559382	1.951053	-0.770229	-1.012172	-2.514684	-3.228830	-0.132205	1.272735
1.021847	1.432243	-1.831689	-1.776841	-2.014908	-2.714803	-1.439589	-1.144845	2.224953	2.418599	-1.158178	-0.534200	0.041047	2.161073	-1.516662	-2.428005	-2.091634	-2.667891	-0.580350	1.071990
0.379903	0.686945	-1.395179	-1.457351	-0.682296	-1.550503	-0.318957	-0.718723	1.368300	1.799130	-0.057198	0.496652	-0.355923	0.813960	-2.006851	-3.046053	-1.149399	-1.342703	-1.112887	-0.055432
0.011659	0.460054	-0.329241	-0.361236	1.181153	0.746810	1.179066	0.158506	0.161036	0.469337	0.842961	1.199165	-1.298006	-1.369285	-2.141949	-2.558479	-0.626566	-0.387683	-1.211361	-1.349448
-0.103427	0.674428	1.013325	1.198655	2.285991	2.610363	2.477163	1.226655	-0.426895	-0.567037	1.035570	1.301457	-1.519635	-2.621826	-1.838042	-1.375299	-0.761662	0.032083	-0.701684	-1.790127
-0.399507	0.603600	1.864005	2.665529	1.807376	2.918757	2.794944	2.057208	-0.512036	-0.914015	0.427166	0.755977	-0.377189	-1.953313	-1.226296	-0.199736	-1.113111	0.380894	-0.188942	-1.158541
-1.057665	-0.052572	1.612575	3.337877	0.267420	1.965078	1.947857	2.392516	-0.703877	-0.924933	-0.484265	0.081359	1.357341	-0.140925	-0.695147	0.466778	-1.215444	0.773777	-0.391505	-0.261978
-1.706187	-0.886913	0.426658	2.683897	-0.941540	0.863698	0.763041	2.169898	-1.065909	-0.933031	-0.899012	-0.027600	2.202131	1.165098	-0.494522	0.538436	-0.975811	0.848282	-1.211940	-0.120721
-1.841146	-1.451501	-0.783678	0.868935	-0.942932	0.260542	0.195834	1.379921	-1.131239	-0.845193	-0.524350	0.378205	1.462917	1.044417	-0.421076	0.254037	-0.545286	0.461272	-1.791650	-0.958130
-1.345733	-1.659253	-1.116700	-1.044893	-0.077587	-0.029661	0.160132	0.184490	-0.721936	-0.541690	0.027759	0.484758	0.014251	-0.037273	-0.106464	-0.046552	-0.057695	0.017336	-1.439986	-1.910999
-0.472115	-1.461596	-0.405468	-1.755014	0.812991	-0.256201	-0.199922	-0.869291	-0.219529	-0.170957	0.010554	-0.095015	-0.521009	-0.870016	0.496273	-0.086549	0.482182	0.006476	-0.262073	-1.738863
0.526389	-0.653953	0.785762	-0.837037	1.429566	-0.166382	-1.067476	-1.131258	0.039783	0.182578	-0.355295	-0.602266	0.518306	-0.615464	1.142441	0.299896	1.178828	0.525902	1.089731	-0.027136
1.511068	0.681722	1.746001	0.822439	1.990753	0.511056	-1.466588	-0.536287	0.233855	0.739068	-0.076549	-0.099345	2.054841	0.545309	1.696238	1.109212	2.069100	1.326843	1.998547	2.188673
2.242717	1.844888	2.087945	1.853712	2.406654	1.358965	-0.607839	0.199181	0.697297	1.574187	1.092512	1.113870	2.425576	1.659924	2.197693	2.038121	2.845912	2.021079	2.180285	3.220006
2.345551	2.047508	1.809321	1.682841	2.116190	1.557211	0.765335	0.283540	1.312619	2.129535	1.884063	1.656770	1.255280	1.900142	2.551811	2.532526	2.907916	2.148391	1.715314	2.402552
1.678274	1.262589	1.195670	0.913290	0.968497	0.913630	1.051891	-0.345549	1.528053	1.626322	0.926962	0.704500	-0.166157	1.286248	2.462929	2.219952	1.961863	1.405171	0.985757	0.812080
0.608785	0.241530	0.689854	0.470332	-0.231968	0.191699	-0.217242	-1.078838	0.968140	0.067095	-1.303370	-1.020972	-0.513334	0.497756	1.779928	1.320454	0.519521	0.070284	0.409490	-0.011277
-0.301161	-0.378770	0.587787	0.562400	-0.556502	0.151402	-1.650970	-1.355594	-0.140198	-1.526465	-2.753030	-2.161563	-0.052789	0.005212	0.716139	0.415274	-0.515358	-1.009055	0.055905	0.138634
-0.855604	-0.713063	0.734074	0.630891	-0.124423	0.534044	-1.545184	-1.073478	-1.193604	-2.160197	-2.155936	-2.274107	-0.191215	-0.364103	-0.343654	-0.209499	-0.768602	-1.137110	-0.338810	0.146549
-1.284203	-1.228545	0.689024	0.182607	0.070999	0.405234	0.157214	-0.384473	-1.761729	-1.958364	-0.425771	-2.020581	-1.526735	-0.875431	-1.092427	-0.709840	-0.602625	-0.422799	-0.838397	-0.655368
-1.757110	-1.965778	0.288151	-0.633031	-0.514977	-0.558065	1.817556	0.510332	-1.836005	-1.828122	0.677712	-1.944610	-2.932606	-1.248573	-1.341811	-1.139330	-0.405207	0.407965	-1.023963	-1.498685
-2.079449	-2.456994	-0.168635	-1.337331	-1.336123	-1.577226	1.926967	1.255977	-1.600834	-2.083344	0.640989	-1.694340	-2.846468	-1.009331	-1.074347	-1.193327	-0.126499	0.716214	-0.525571	-1.350325
-1.997148	-2.361254	-0.421652	-1.718504	-1.568448	-1.730946	0.651133	1.430646	-1.139508	-1.947035	0.287933	-0.798150	-1.135906	-0.344752	-0.584894	-0.756278	0.268533	0.330268	0.346806	-0.414289
-1.627186	-1.882368	-0.706600	-1.873366	-1.122649	-1.041911	-0.554885	1.023756	-0.481048	-0.768812	0.160629	0.249530	0.705800	-0.044458	-0.348788	-0.313452	0.353318	-0.557112	0.901165	0.271152
-1.319111	-1.411708	-1.406814	-1.837261	-0.582655	-0.316821	-0.664950	0.551830	0.182724	0.698884	-0.196258	0.375882	1.168549	-0.451474	-0.543731	-0.381401	-0.240076	-1.522609	0.935237	0.391301
-1.103068	-0.947261	-2.341135	-1.532014	-0.432754	-0.155665	-0.135628	0.372138	0.568679	0.984095	-1.078815	-0.587705	0.235738	-0.964999	-0.814504	-0.742359	-1.034944	-1.957132	0.862259	0.626744
-0.581436	-0.166645	-2.759526	-1.077650	-0.648341	-0.486095	-0.156360	0.129650	0.646829	-0.121822	-1.603904	-1.440260	-0.780597	-0.867238	-0.681532	-0.703689	-1.037470	-1.374881	0.895958	1.317605
0.445305	0.926004	-2.182360	-0.797783	-0.924953	-0.952802	-1.072158	-0.675255	0.734263	-1.029475	-0.673185	-0.949104	-0.691231	-0.219405	-0.101626	-0.050261	-0.004437	0.016215	0.631014	1.698944
1.473533	1.775326	-1.005430	-0.769098	-1.042383	-1.327806	-1.930275	-1.727701	1.117701	-0.245144	1.303178	0.720941	0.454895	0.442333	0.537418	0.696697	1.055335	1.193985	-0.222965	0.957334
1.775136	1.913479	-0.049947	-0.644991	-0.959783	-1.435490	-1.709083	-2.085166	1.681442	1.721668	2.549434	2.272448	1.591349	0.912275	0.911543	1.026415	0.991733	1.156884	-1.093943	-0.456789
1.367004	1.589486	0.356532	-0.153379	-0.695606	-1.051201	-0.642496	-1.424092	2.036487	2.993867	2.039221	2.719365	1.736291	1.278878	1.037231	1.028805	-0.090678	0.012234	-1.105518	-1.243567
1.115842	1.440710	0.580254	0.433946	-0.246097	-0.196662	0.085240	-0.570282	1.941671	2.608006	0.771419	2.169428	0.823226	1.342299	1.025807	1.009840	-0.937056	-1.010626	-0.270630	-0.839749
1.650734	1.634560	0.973242	0.609574	0.322071	0.599537	-0.156246	-0.463585	1.449404	1.384526	0.412107	1.297506	-0.397664	0.756082	0.785858	0.849789	-0.614977	-0.836002	0.452616	0.024664
2.427017	1.689536	1.244549	0.272045	0.701730	0.644019	-0.758626	-0.965347	0.696078	0.482121	1.135332	0.515417	-1.118687	-0.220237	0.172575	0.187839	0.469759	0.309029	0.383880	0.392316
2.253467	1.185011	0.738320	-0.256539	0.397329	-0.260045	-0.839783	-1.139037	-0.230602	-0.051030	1.549561	-0.169607	-1.137530	-0.750750	-0.632768	-0.813283	1.142813	1.228500	-0.173766	0.092329
0.745514	0.316546	-0.689864	-0.743507	-0.772481	-1.567629	-0.404598	-0.524434	-1.147778	-0.768291	0.649219	-0.751572	-0.868936	-0.466341	-1.129708	-1.353658	0.787684	1.135106	-0.688146	-0.519340
-1.082863	-0.411069	-2.213859	-1.156070	-2.106687	-2.355860	-0.120080	0.364227	-1.683664	-1.511129	-0.916895	-0.999538	-0.770245	0.013386	-0.990559	-0.880817	-0.098939	0.404980	-1.198163	-1.200078
-1.853660	-0.777564	-2.614512	-1.271484	-2.321012	-1.944395	-0.219018	0.816854	-1.532020	-1.488817	-1.752773	-0.704087	-0.791479	-0.026254	-0.436730	0.153897	-0.569959	-0.081793	-1.774260	-1.705693
-1.271354	-0.894074	-1.442861	-0.703961	-0.882686	-0.418647	-0.210249	0.749317	-0.821852	-0.542619	-1.334759	-0.049619	-0.445765	-0.388123	-0.023153	0.704637	-0.262309	-0.050733	-1.714605	-1.503393
-0.321533	-0.854067	0.427105	0.445456	1.088111	1.290359	0.286952	0.572876	-0.105479	0.464177	-0.343951	0.381075	0.536796	-0.394631	-0.093509	0.241631	0.258178	-0.012587	-0.242492	-0.298637
-0.093203	-0.661475	1.577610	1.390281	1.825590	2.074362	0.935551	0.571256	0.140561	0.692196	0.276968	0.093457	1.671379	-0.077242	-0.496807	-0.724954	0.142452	-0.419169	2.029047	1.274109
-0.637132	-0.425292	1.432987	1.500177	0.939260	1.673389	1.172843	0.671769	-0.011603	0.212533	0.190125	-0.749941	1.976430	-0.210113	-0.774558	-1.207598	-0.755992	-0.962860	3.237956	2.072847
-1.077074	-0.289939	0.725877	1.107402	-0.089923	0.934780	0.985103	0.681236	-0.092264	-0.353140	-0.256759	-1.329233	0.920052	-1.055807	-0.572936	-0.712663	-1.606551	-0.927421	2.267012	1.634414
-0.700862	-0.165554	0.523623	1.058200	0.285781	0.827079	0.842632	0.533937	0.118595	-0.611683	-0.463133	-0.911680	-0.875815	-1.727906	0.052929	0.322016	-1.465870	-0.151634	0.068201	0.596827
0.251777	0.159842	1.012216	1.560761	1.809207	1.325998	1.010590	0.367205	0.294971	-0.518898	-0.100068	0.383719	-2.021123	-1.199755	0.665053	0.978257	-0.406994	0.626676	-1.423886	-0.095923
0.908283	0.584659	1.476014	1.934652	2.815913	1.589643	1.272077	0.453595	0.042328	-0.086309	0.565026	1.682197	-1.589749	0.394105	0.827797	0.765092	0.482659	0.571860	-1.370399	-0.141438
0.709893	0.680063	1.341974	1.606114	2.284563	1.168472	1.330842	0.949158	-0.556844	0.554196	0.829282	2.190424	0.021940	1.858219	0.523847	0.083699	0.364122	-0.211608	-0.585091	0.029917
-0.097109	0.255771	0.860471	0.952450	0.921631	0.606921	1.197754	1.617454	-1.106721	0.875834	0.211212	1.809249	1.495677	2.185827	0.111983	-0.287904	-0.374117	-0.730316	-0.213162	-0.077878
-0.842490	-0.305083	0.634033	0.826628	0.103638	0.656956	1.062099	1.929942	-1.395106	0.267577	-0.966078	0.975941	1.785021	1.383349	-0.150038	-0.128245	-0.680779	-0.288362	-0.431715	-0.437467
-1.095468	-0.486699	0.771909	1.387320	0.220833	1.216312	0.941597	1.551974	-1.407157	-1.116339	-1.778111	0.139622	0.858007	0.140438	-0.356536	0.024311	-0.177536	0.633917	-0.652391	-0.633131
-0.882079	-0.274279	0.808357	1.784145	0.463881	1.431569	0.648387	0.672162	-1.014673	-2.136984	-1.606969	-0.489075	-0.561295	-0.905512	-0.619559	-0.340193	0.487210	0.968383	-0.558484	-0.469259
-0.423984	-0.102150	0.378703	1.163951	0.066277	0.812263	0.136188	-0.174638	-0.096901	-1.719727	-0.712239	-0.793429	-1.651696	-1.404318	-0.721847	-0.971006	0.612176	0.417925	-0.416781	-0.192840
0.132524	-0.185778	-0.304078	-0.224118	-0.735673	-0.133663	-0.272493	-0.547601	1.009919	-0.056296	0.277833	-0.592237	-1.863018	-1.131764	-0.394546	-1.143645	0.331292	-0.169918	-0.450390	-0.077833
0.721518	-0.180492	-0.725070	-1.238536	-1.142902	-0.574587	-0.219187	-0.414942	1.601814	1.568169	1.195097	0.184974	-1.069562	-0.089148	0.165614	-0.561201	0.270228	0.065173	-0.432419	-0.087078
1.218095	0.295648	-0.660878	-1.180152	-0.853273	-0.424225	0.132978	-0.161027	1.347112	2.109601	2.153692	1.147406	0.268479	1.146543	0.411481	0.286145	0.582181	0.835389	-0.090931	-0.085132
1.391738	0.966403	-0.382517	-0.606137	-0.328691	-0.369749	0.148607	-0.245565	0.707464	1.625897	2.660403	1.509053	1.293482	1.605506	0.149870	0.683029	0.757037	1.065093	0.415833	-0.116526
1.062618	1.084345	-0.304147	-0.569464	-0.077414	-0.830166	-0.489801	-0.718384	0.432339	0.875483	1.782238	0.828098	1.475618	0.869982	-0.144845	0.442080	0.427809	0.305466	0.681971	-0.262395
0.339507	0.364332	-0.504020	-1.234362	-0.011589	-1.284442	-1.245471	-1.108131	0.757232	0.451451	-0.373903	-0.332453	1.090661	-0.316149	0.097880	0.026821	-0.039840	-0.673830	0.568687	-0.387033
-0.363384	-0.596432	-0.649215	-1.672760	0.310844	-0.940140	-1.304952	-0.938924	1.229301	0.397945	-2.143121	-0.866714	0.753904	-0.819902	0.787926	-0.014773	-0.076310	-0.894703	0.341031	-0.245993
-0.656302	-0.998372	-0.419615	-1.132262	0.963343	0.126325	-0.628980	-0.319119	1.231768	0.389424	-2.062800	-0.413732	0.651917	-0.479038	1.181328	0.312221	0.204575	-0.423701	0.316664	0.166088
-0.519206	-0.695728	0.077772	-0.090976	1.428684	0.929864	-0.030601	0.143506	0.581315	0.114826	-0.672492	0.169552	0.507916	-0.200735	0.679178	0.437094	0.134279	-0.179283	0.483031	0.482263
-0.244416	-0.178856	0.435460	0.328278	1.157714	0.729833	-0.117189	-0.015214	-0.333961	-0.435692	0.277662	-0.102985	0.137030	-0.581174	-0.457584	-0.061656	-0.465104	-0.566060	0.483053	0.237813
-0.061528	0.113875	0.421548	-0.210252	0.198424	-0.153756	-0.588004	-0.697549	-0.942402	-0.987954	0.070346	-1.092406	-0.290229	-0.995818	-1.278168	-0.791799	-0.899508	-0.878929	-0.022440	-0.662000
0.074267	0.229516	0.159023	-0.891269	-0.822502	-0.861956	-0.838753	-1.396699	-1.021266	-1.249418	-0.466223	-1.754953	-0.478623	-0.492283	-1.063614	-0.845487	-0.584879	-0.395739	-0.919589	-1.693338
0.300940	0.466022	-0.125167	-0.853405	-1.253511	-1.012987	-0.826758	-1.594808	-0.821039	-1.094002	-0.555882	-1.451225	-0.256195	0.816418	-0.027844	0.145651	0.030287	0.419986	-1.551742	-1.997647
0.547714	0.830863	-0.307760	-0.227189	-0.906647	-0.879288	-0.872283	-1.107654	-0.656244	-0.568653	-0.523227	-0.635231	0.348972	1.853912	0.967769	1.475595	0.083981	0.494979	-1.228530	-1.126922
0.501474	0.850253	-0.321456	0.171518	-0.152671	-0.755693	-0.928074	-0.274845	-0.530233	0.045996	-0.928297	-0.245727	1.020988	1.918594	1.310943	2.052997	-0.416461	-0.274090	-0.000794	0.364741
-0.087903	0.077788	-0.155466	-0.072019	0.339970	-0.586353	-0.659096	0.258549	-0.326172	0.226644	-1.517824	-0.723575	1.179521	1.301595	1.062376	1.476183	-0.677254	-0.887766	1.202129	1.288810
-1.061816	-1.196046	0.000605	-0.532882	0.107754	-0.261158	-0.129302	0.201619	-0.222488	-0.345045	-1.665418	-1.684566	0.443217	0.536731	0.546415	0.278675	-0.467812	-0.800101	1.494139	1.075280
-1.860449	-2.036746	-0.176809	-0.581521	-0.659540	0.067691	0.181761	-0.013697	-0.569636	-1.227759	-1.330015	-2.316592	-0.800333	-0.328994	-0.111605	-0.724814	-0.497766	-0.649758	1.020051	0.469901
-1.981968	-1.873080	-0.785484	-0.183196	-1.249667	0.167653	0.085620	0.205466	-1.279951	-1.533767	-0.905180	-2.032168	-1.604594	-1.397636	-0.861326	-1.129430	-1.101096	-0.973668	0.663943	0.547381
-1.469146	-1.161389	-1.500324	0.110068	-1.177541	0.075535	-0.062043	0.775595	-1.658418	-0.993931	-0.442089	-0.946524	-1.471475	-2.303142	-1.436142	-1.072969	-1.395613	-1.100721	0.808736	1.220963
-0.822860	-0.735479	-1.814263	-0.112667	-0.682335	0.075985	0.074084	0.999291	-1.089718	-0.294929	0.285161	0.213055	-0.877995	-2.416690	-1.501536	-0.904980	-0.494062	-0.203520	0.886405	1.401667
-0.371412	-0.688372	-1.425417	-0.595128	-0.283310	0.330494	0.343839	0.462605	0.230563	-0.056169	1.077918	0.823263	-0.534883	-1.562387	-1.023674	-0.800580	0.973915	1.103637	0.315012	0.616872
0.069896	-0.371269	-0.427609	-0.714353	-0.042097	0.639819	0.407077	-0.410843	1.432062	0.095777	1.331130	0.948712	-0.452689	-0.233101	-0.305446	-0.667197	1.471943	1.300797	-0.605769	-0.328835
0.705578	0.466000	0.731446	-0.219454	0.367992	0.667593	0.310184	-0.769994	1.778545	0.858534	0.820883	0.999860	-0.193733	0.848444	0.302907	-0.381486	0.585510	0.056771	-1.082266	-0.556957
1.170559	1.098680	1.492276	0.503262	0.948244	0.390028	0.483936	-0.182074	1.277927	1.897558	0.031512	0.984214	0.222143	1.216678	0.612812	-0.028721	-0.428352	-1.169486	-0.823355	-0.249844
0.925469	0.819140	1.576579	0.934643	1.191200	0.184795	1.078119	0.920447	0.587067	1.998584	-0.362460	0.584606	0.311897	0.860530	0.567629	0.156861	-0.357774	-0.973350	-0.297356	-0.115943
0.203765	0.106428	1.201312	0.981887	0.741122	0.335231	1.546706	1.580899	0.323819	0.786418	-0.047394	-0.056247	-0.027272	0.184861	0.163298	0.035839	0.426251	0.243345	-0.098528	-0.275529
-0.076001	0.056346	0.782086	0.851526	-0.111396	0.535594	1.237270	1.193813	0.408502	-0.515524	0.793281	-0.284194	-0.317835	-0.256498	-0.472264	-0.297017	0.697988	0.971046	-0.323892	-0.311104
0.428908	0.740733	0.457823	0.578527	-0.777451	0.194042	0.313517	0.128148	0.258459	-0.605409	1.543552	0.112395	-0.245007	-0.173715	-0.912021	-0.523530	0.201234	0.668261	-0.599921	-0.139130
0.939409	1.039142	0.122383	0.090597	-0.943461	-0.666338	-0.330519	-0.585452	-0.233046	0.234981	1.526110	0.494636	-0.059944	0.257213	-0.555884	-0.228531	-0.012182	0.358863	-0.563040	-0.120691
0.681594	0.324906	-0.137728	-0.321009	-0.660073	-1.181263	-0.138876	-0.282325	-0.326465	0.733961	0.738859	0.290081	-0.095055	0.623794	0.772419	0.766948	0.899538	1.071280	-0.199167	-0.266120
