X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20
-0.549640	-0.636112	0.788192	0.097704	1.438253	0.348522	1.407009	0.597977	-0.844203	-0.441008	-1.761883	-0.457300	-1.223801	-0.463233	-0.306935	-0.273432	-0.077749	-0.434530	0.540942	0.553637
-0.606879	-0.772237	-0.239839	0.055097	0.951440	0.592385	1.285392	1.217192	-0.328174	-0.644215	-2.947258	-1.592425	0.045884	0.536529	-0.145283	-1.060272	-0.727522	-0.433719	0.167210	0.534228
-0.293625	-0.304862	-1.351290	0.092261	-0.842726	0.147735	0.783147	1.524645	0.728396	-0.124565	-1.611889	-0.928482	1.344897	1.442663	1.086988	-0.644676	0.053895	0.389952	0.278533	1.000176
0.172304	0.103989	-1.211408	-0.055798	-1.950282	-0.486540	0.681385	1.506298	1.488050	0.651178	1.003729	0.750959	1.153745	1.073880	1.744547	0.521006	1.227434	0.756096	0.543176	1.562354
0.373483	-0.093894	-0.079072	-0.471373	-1.518040	-0.821600	0.538126	0.846869	1.166000	0.805655	2.389341	1.496489	-0.339194	-0.518410	0.759276	1.193922	1.411869	0.085731	0.315640	1.393386
-0.036858	-0.727991	0.537673	-0.662907	-0.512317	-0.637695	-0.238281	-0.327194	-0.082128	-0.050503	1.435967	0.482722	-1.619705	-1.843487	-1.003099	0.661146	0.306470	-0.979863	-0.256072	0.296019
-0.807837	-1.032321	0.102322	-0.131937	0.044981	0.031156	-0.960213	-1.121268	-1.218459	-1.228405	-0.493692	-1.059668	-1.596299	-1.495177	-1.756287	-0.451891	-1.090987	-1.417274	-0.420472	-0.862829
-1.041498	-0.359797	-0.114137	0.775734	0.307173	0.771360	-0.560728	-0.923800	-1.319482	-1.468013	-1.299547	-1.478569	-0.484490	0.292080	-0.781625	-0.912712	-1.525472	-0.891299	0.083095	-1.035236
-0.160808	1.066225	1.080127	1.078163	0.789323	0.912037	0.575777	-0.336306	-0.423586	-0.273949	-0.556780	-0.709048	0.732361	1.764798	0.931783	-0.350718	-0.727794	0.031144	0.609173	-0.291302
1.193756	2.154570	2.879668	0.327927	1.305337	0.232685	1.019180	-0.344562	0.660741	1.405099	0.345161	0.013911	1.278249	1.461777	1.889407	0.435114	0.423153	0.616839	0.442802	0.194873
1.812411	1.983577	3.355681	-0.802249	1.356750	-0.572824	0.425926	-0.840019	1.215622	2.124499	0.320292	0.127081	1.112288	-0.092343	1.625328	0.727658	1.020063	0.799464	-0.197544	-0.277769
1.447887	0.867179	1.966882	-1.319914	1.053600	-0.601012	-0.050472	-0.812834	1.100021	1.476876	-0.038845	0.414198	0.739691	-0.871549	0.935846	0.824631	1.108092	1.072869	-0.355274	-0.869850
1.027207	0.038921	0.244322	-1.033108	0.946846	0.099158	0.275447	-0.015463	0.548393	0.356209	0.343320	1.443914	0.529890	0.196478	0.683159	1.220291	1.169908	1.468131	0.358462	-0.362305
1.155772	0.158272	-0.221675	-0.557882	1.075897	0.542078	0.502234	0.494719	-0.148830	-0.262033	1.164188	2.273314	0.283866	1.727676	0.630223	1.374132	0.972991	1.088525	1.022167	0.936354
1.163655	0.560252	0.314721	-0.338092	0.798565	0.118071	-0.338118	-0.116935	-0.731963	-0.363195	1.031585	1.589288	-0.338682	1.518336	-0.183102	0.222264	-0.183963	-0.710943	0.464303	1.416688
0.203925	0.288246	0.398627	-0.111930	-0.248956	-0.587979	-1.593324	-1.145299	-1.056792	-0.507608	-0.487406	-0.243147	-1.075137	-0.540628	-1.901424	-2.071699	-1.963034	-2.868791	-1.044372	0.405727
-1.247396	-0.555826	-0.595886	0.462782	-1.447716	-0.634405	-1.808326	-1.257421	-1.205042	-0.788874	-2.036664	-1.316668	-1.185833	-2.135310	-3.240473	-3.757385	-2.756990	-3.297493	-1.869530	-0.816673
-1.841481	-1.053364	-1.839185	1.046615	-1.812728	0.000612	-0.765107	-0.278847	-1.298622	-0.717057	-2.090080	-0.554674	-0.455686	-1.422080	-2.857079	-3.360668	-1.657200	-1.397028	-1.060089	-0.769616
-1.183982	-0.846022	-2.311615	0.971151	-1.130406	0.508830	0.310998	0.721288	-1.200560	-0.129912	-0.812012	0.896292	0.352323	0.561204	-1.048763	-1.432946	0.076614	0.893095	0.352611	0.218806
-0.362041	-0.551164	-1.916309	0.274394	-0.132084	0.436512	0.524819	0.950136	-0.719081	0.355713	0.270490	1.173804	0.357050	1.190856	0.469584	0.104190	0.489423	1.263987	0.707949	0.578719
-0.415315	-0.666911	-1.132965	-0.140163	0.406002	0.179829	0.344113	0.692457	-0.131923	0.146540	0.160705	0.009284	-0.392140	-0.330230	0.494734	0.179234	-0.505314	-0.235763	-0.086877	-0.282984
-0.995258	-0.743226	-0.246923	0.385410	0.423449	0.253449	0.555030	0.511928	-0.058241	-0.457436	-0.655537	-1.221423	-1.047509	-1.865521	-0.392053	-0.410703	-1.150516	-1.513281	-0.543515	-1.245527
-1.025646	-0.110194	0.601426	1.310484	0.402853	0.575381	0.960585	0.379909	-0.585412	-0.677215	-1.105895	-1.457083	-0.962700	-1.027921	-0.644146	-0.290680	-0.402576	-1.221466	0.307298	-1.057365
-0.183549	1.007625	1.065626	1.415214	0.665003	0.648707	0.770494	-0.037492	-0.909108	-0.326388	-0.785743	-1.043513	-0.240281	1.766022	0.426767	0.687733	0.746217	-0.168312	1.633423	0.075707
0.869517	1.686652	0.900623	0.234380	0.953780	0.133052	-0.087260	-0.661324	-0.249267	0.049819	-0.088373	-0.762869	0.598060	3.733197	1.910997	1.387211	0.947870	0.261072	1.936673	0.909235
1.399679	1.417762	0.418406	-1.297151	0.711976	-0.833734	-0.766384	-0.982881	1.046226	0.023616	0.514978	-0.638390	1.132025	2.993487	2.359360	0.965414	0.442369	0.059869	0.912566	0.763244
1.157554	0.518520	0.111903	-1.783120	-0.204356	-1.607334	-0.621308	-0.630210	1.781281	-0.239853	0.948881	-0.194249	1.208745	0.545778	1.360980	-0.038450	0.428771	0.254689	-0.348962	0.154216
0.294494	-0.438345	-0.035012	-0.895248	-1.143027	-1.414508	0.027274	0.246767	1.369891	-0.379642	1.377693	0.626898	0.879309	-1.217579	-0.101976	-0.426446	1.103702	1.162460	-0.815033	-0.118851
-0.656077	-1.095115	-0.338489	0.239232	-1.211443	-0.182463	0.433224	1.059690	0.573308	-0.247830	1.813583	1.344272	0.350769	-1.209720	-0.788629	0.182439	1.393488	1.856985	-0.597927	0.022645
-0.904027	-1.224228	-0.625616	0.360838	-0.315109	1.047699	0.342265	1.208698	0.455875	0.160230	1.960208	1.495916	-0.054132	-0.304889	-0.423267	0.987265	0.604333	1.387715	-0.436998	0.135771
-0.161885	-0.701209	-0.309858	-0.380311	0.593220	1.035125	0.078160	0.598179	0.931545	0.748800	1.504865	0.985888	-0.055981	0.186556	0.299883	1.060605	-0.522177	-0.004920	-0.549537	0.075861
0.770178	0.197857	0.604414	-0.675770	0.549013	-0.233858	-0.065496	-0.255111	0.919314	1.146601	0.608944	0.087591	0.284304	-0.137051	0.669511	0.415445	-0.771069	-1.111914	-0.514768	0.056744
0.770781	0.782232	1.206221	0.078610	-0.288234	-1.476441	-0.173129	-0.791326	-0.085250	0.912301	-0.076057	-0.690451	0.444358	-0.877367	0.624348	-0.148067	-0.035979	-1.049392	-0.203842	-0.021988
-0.188743	0.573788	0.767798	0.817722	-0.884102	-1.649554	-0.462905	-1.012659	-1.202956	0.187765	-0.102737	-0.955456	-0.081977	-1.504952	0.517253	-0.078388	0.547903	-0.206560	-0.193222	-0.636394
-0.902659	-0.111595	-0.250912	0.206326	-0.664552	-1.115983	-0.943220	-1.266282	-1.226933	-0.206125	0.207436	-0.764525	-1.033679	-1.630277	0.493220	0.306869	0.048085	0.187507	-0.907368	-1.741284
-0.383525	-0.497907	-0.795779	-1.450037	-0.126034	-0.908300	-1.364004	-1.504997	-0.098818	0.277585	0.210773	-0.406846	-1.445334	-1.098296	0.301121	0.309400	-1.034029	-0.479284	-1.710111	-2.306849
0.902113	-0.319350	-0.602495	-2.444239	0.035299	-1.180850	-1.366562	-1.168858	1.071395	1.071107	-0.138409	0.102674	-0.791833	-0.214228	-0.277673	-0.203891	-1.276727	-1.373875	-1.387373	-1.281269
1.529905	-0.168782	-0.396992	-1.724254	-0.120618	-1.035653	-0.712353	0.052791	1.303784	1.060159	-0.249621	0.935731	0.192287	0.313313	-0.999426	-0.617385	-0.088130	-1.212647	0.372893	1.047232
0.724652	-0.653881	-0.698149	0.003009	-0.103306	0.099239	0.422642	1.613627	0.678123	-0.028016	0.151291	1.835987	0.334134	0.016017	-1.353817	-0.394529	1.407282	0.019271	2.324871	3.035157
-0.808480	-1.442072	-1.048067	1.376186	0.121560	1.560322	1.390117	2.505353	-0.067088	-1.243213	0.489912	2.057540	-0.418540	-0.704347	-1.138002	0.213576	1.612176	0.962301	2.824765	3.235647
-1.754774	-1.591708	-0.778281	1.936784	0.162221	2.267244	1.572370	2.224554	-0.520354	-1.586934	0.048707	1.175942	-0.877044	-0.883667	-0.639305	0.535941	0.418206	0.683719	1.590355	1.842979
-1.642801	-0.823431	-0.080515	2.128222	-0.037879	2.020874	1.014182	1.221384	-0.891459	-1.180924	-1.059323	-0.260427	-0.253677	-0.161541	-0.257683	0.347315	-0.677039	-0.074992	-0.039501	0.354163
-1.111911	0.037992	0.250484	2.184784	-0.073559	1.493122	0.369992	0.382824	-1.410389	-0.884270	-1.920239	-1.121539	0.684677	0.620847	-0.114700	0.040746	-0.502901	0.022986	-0.648894	-0.122211
-0.887565	0.087463	-0.047002	1.782796	0.246280	1.179103	0.216859	0.195243	-1.810921	-1.042967	-1.731982	-0.730854	0.619342	0.449912	-0.056611	0.001155	0.412463	1.034827	-0.143890	0.191730
-0.983378	-0.606493	-0.409912	0.839408	0.616939	0.954343	0.584326	0.470548	-1.649948	-1.239454	-0.505481	0.510482	-0.548214	-0.388083	0.067593	0.126480	0.791709	1.703215	0.574849	0.507120
-0.987455	-1.257529	-0.325032	-0.022761	0.769225	0.638929	1.086513	0.731092	-0.960881	-1.207713	1.038746	1.472451	-1.574825	-0.568873	0.197032	0.083997	0.345499	1.235140	0.881726	0.531417
-0.710684	-1.356065	0.000825	-0.183158	0.829255	0.410548	1.299632	0.689799	-0.272742	-1.242130	2.011999	1.268555	-1.431389	0.402277	0.144058	-0.177724	-0.138646	0.323427	0.872187	0.378785
-0.323018	-1.025595	0.048969	0.187614	0.935287	0.441638	1.052241	0.416532	0.035490	-1.442835	1.817969	-0.022927	-0.383641	1.360883	-0.107188	-0.401772	-0.176006	0.038595	0.728573	-0.040273
-0.031732	-0.504572	-0.221971	0.430789	0.889564	0.519707	0.518820	0.174747	0.148939	-1.204083	0.481365	-1.512629	0.610148	1.026616	-0.255202	-0.411484	-0.197567	0.320249	0.286974	-0.852144
0.180353	0.277437	-0.284339	0.254400	0.500113	0.326124	0.007842	0.088120	0.447099	0.007769	-1.196833	-2.339009	1.070271	-0.209895	0.019501	-0.277258	-0.629998	0.223571	-0.514329	-1.635622
0.477151	1.357539	0.250695	-0.101810	0.001292	-0.104382	-0.399403	-0.061523	0.860466	1.663292	-2.075113	-2.348316	1.187379	-0.804785	0.556875	-0.125464	-1.120376	-0.628262	-1.193426	-1.700317
0.889455	2.233732	1.032198	-0.399916	-0.191971	-0.445944	-0.860372	-0.588358	0.864353	2.509130	-1.671459	-1.951591	1.157640	-0.121225	0.732336	-0.014217	-1.130380	-1.539827	-1.184753	-1.027477
1.208104	2.218102	1.315673	-0.628175	-0.002516	-0.474514	-1.330446	-1.352816	0.235713	1.957781	-0.670651	-1.458743	0.911553	0.860295	0.235429	0.015294	-0.774196	-1.688299	-0.577930	-0.351811
1.215854	1.391472	0.903445	-0.681196	0.290684	-0.207041	-1.337436	-1.621769	-0.404342	0.813691	-0.151588	-0.845553	0.550208	1.016011	-0.315461	-0.014107	-0.515810	-1.033491	0.017856	-0.120944
0.940727	0.687009	0.406700	-0.320727	0.419842	0.207277	-0.497242	-0.788947	-0.194201	0.382853	-0.417165	-0.210483	0.496290	0.497571	-0.005088	0.077626	-0.379398	-0.168126	0.281232	0.052326
0.563818	0.691300	0.385158	0.338163	0.276839	0.521529	0.781623	0.712344	0.765607	0.925901	-0.886129	0.002612	0.848240	0.181619	1.090361	0.459658	-0.035085	0.370764	0.418916	0.536172
0.137085	0.821144	0.564935	0.725938	-0.160892	0.462593	1.447557	1.539439	1.244425	1.286538	-0.995469	-0.393916	0.913961	0.234859	1.778022	0.979816	0.500303	0.474724	0.568156	0.812117
-0.445977	0.201359	0.293481	0.518632	-0.741311	0.044635	0.879064	0.801879	0.270911	0.281801	-0.790249	-0.844696	-0.070720	0.002839	1.136506	1.159865	0.769221	0.338676	0.438672	0.114620
-1.166101	-0.973276	-0.457512	0.107442	-1.047423	-0.283507	-0.341953	-0.807192	-1.532465	-1.696735	-0.601521	-0.668404	-1.728243	-0.790322	-0.423411	0.606484	0.486330	0.146762	-0.195278	-1.281155
-1.667854	-1.584662	-1.049163	-0.006298	-0.765727	-0.128219	-1.014971	-1.643338	-2.454234	-2.863486	-0.496492	0.042785	-2.523486	-1.471355	-1.737679	-0.515252	-0.073752	-0.046153	-0.970971	-2.117205
-1.450100	-1.011133	-1.063438	-0.005076	-0.180809	0.254472	-0.685426	-0.989285	-1.558494	-1.943774	-0.224197	0.653013	-1.346609	-1.265328	-2.092768	-1.416066	-0.340312	-0.141633	-1.253947	-1.603087
-0.354143	0.157378	-0.685503	-0.447811	0.080150	0.230009	-0.131700	0.099669	0.312636	0.361731	0.410568	0.931084	1.003520	-0.278321	-1.568050	-1.264516	0.013775	0.074906	-0.864820	-0.290325
1.142118	0.926316	-0.129276	-1.305031	-0.091629	-0.337900	-0.326185	0.130973	1.553756	2.058934	1.243896	1.160628	2.347457	0.635205	-0.606668	-0.040363	0.723115	0.603665	-0.219619	0.690742
2.232120	1.013775	0.710957	-1.856980	-0.116962	-0.914119	-1.175367	-0.983306	1.543020	1.941605	1.847032	1.360604	1.383407	0.806611	0.332061	1.265749	1.073390	0.964918	0.196698	0.848025
2.420026	0.898959	1.699945	-1.619999	0.315219	-1.085798	-1.680733	-1.901959	1.078501	0.749390	1.901381	1.071706	-0.800198	0.357342	0.889096	1.532815	0.562329	0.613615	0.225379	0.516236
1.764013	0.913116	2.040431	-0.931369	0.574940	-1.062045	-1.274027	-1.520612	1.161608	0.141081	1.446523	0.139541	-1.872793	-0.109883	0.930636	0.597800	-0.509955	-0.360324	-0.094472	0.170185
0.608634	0.664666	1.020373	-0.491840	-0.083891	-1.179671	-0.470378	-0.137159	1.747607	0.752472	0.802830	-0.764488	-0.890976	-0.278420	0.588802	-0.665124	-1.284704	-1.238942	-0.696097	-0.028510
-0.543900	-0.316058	-0.870651	-0.641132	-1.265794	-1.347822	-0.025593	1.073820	1.962757	1.674887	0.359078	-0.751601	0.775502	-0.371272	0.146861	-1.255860	-1.226943	-1.426374	-1.306937	-0.063034
-0.944516	-1.492747	-2.073105	-1.119842	-1.698789	-1.282426	0.023118	1.279647	1.342338	1.838940	0.359532	0.297490	1.371257	-0.567970	-0.036366	-0.849613	-0.558950	-0.923539	-1.359238	0.193859
-0.097676	-1.549151	-1.504378	-1.264957	-0.838779	-0.953689	0.096742	0.562098	0.390193	1.295339	0.642740	1.522856	0.878475	-0.515716	0.348314	0.144900	0.197102	-0.069230	-0.493824	0.852280
1.305277	-0.104459	0.172236	-0.532108	0.408960	-0.503701	0.300180	-0.311969	-0.166671	0.736514	0.617110	1.844027	0.473062	0.134811	1.154625	0.967914	0.778227	0.788267	0.827011	1.660958
1.688673	1.414445	1.181061	0.814286	0.824898	-0.012749	0.424786	-0.500465	-0.210893	0.323769	-0.114728	0.973347	0.464941	0.916923	1.618762	1.015057	1.160403	1.277654	1.584176	1.989910
0.495986	1.430443	0.640197	1.671464	0.218394	0.363942	0.467185	0.203976	-0.042163	-0.238643	-1.029419	-0.239606	0.076613	0.952076	1.151175	0.370850	1.322387	1.135396	1.300899	1.403608
-0.822812	0.339549	-0.434801	1.229803	-0.678800	0.329008	0.636111	1.068197	0.195364	-0.755248	-1.076644	-0.572537	-0.767820	0.213329	0.287592	-0.145359	1.285123	0.606447	0.633064	0.284410
-0.624340	-0.104471	-0.465980	0.066703	-1.156594	-0.104098	0.917869	1.088135	0.391435	-0.630952	-0.060750	0.328326	-0.898475	-0.324776	0.161265	0.135080	1.173250	0.345029	0.539713	-0.404316
0.580958	0.591870	0.687187	-0.391988	-0.900909	-0.302671	1.034393	0.157855	0.108997	-0.016592	0.873532	1.559662	0.209323	-0.036507	0.856291	0.783295	1.000822	0.621352	1.022291	-0.186128
0.747200	0.938844	1.651803	0.454364	0.135765	0.358771	0.877053	-0.689472	-0.968182	0.026374	0.607888	1.926380	1.144351	0.536721	1.087061	0.702446	0.573144	0.923625	1.166440	0.334366
-0.821710	-0.249791	1.338941	1.722149	1.564342	1.564757	0.711973	-0.449269	-2.274790	-1.056636	-0.457321	1.163061	0.280955	0.638440	0.015326	-0.376594	-0.142593	0.658797	0.481112	0.268836
-2.440403	-1.977345	0.140555	2.210837	2.435508	2.199602	0.819068	0.673833	-2.681312	-2.352654	-0.877650	0.041066	-1.752575	0.454085	-1.329091	-1.391659	-0.704676	-0.007431	-0.360202	-0.348560
-2.316055	-2.349080	-0.823601	1.756791	1.975184	1.596138	1.045493	1.557976	-1.751300	-2.522107	-0.009726	-0.589161	-2.592096	0.644759	-1.312620	-1.295828	-0.609786	-0.396124	-0.464882	-0.654576
-0.846094	-1.116543	-1.101166	1.040202	0.517869	0.300818	0.896170	1.457918	-0.282713	-1.469630	1.212437	-0.590611	-1.222153	1.083274	-0.040956	-0.448133	-0.009223	-0.263997	-0.006306	-0.279035
0.135921	0.076945	-1.167600	0.406788	-0.797735	-0.658083	0.122652	0.621588	0.586525	-0.392364	1.464336	-0.388943	0.585939	0.877686	0.616276	-0.100445	0.340740	-0.078779	0.010264	0.024533
-0.219721	-0.106900	-1.532362	-0.423379	-1.313507	-0.954962	-0.869469	-0.280838	0.536133	-0.277964	0.519663	-0.331774	0.562990	-0.293649	-0.480264	-0.719444	-0.041242	-0.317383	-0.788950	-0.545464
-1.033183	-1.128074	-1.993494	-1.450059	-1.343711	-1.041383	-1.328965	-0.856400	0.162571	-0.869294	-0.728562	-0.422159	-1.110608	-1.549014	-2.173938	-1.473364	-0.832171	-0.886396	-1.493484	-1.542101
-1.123049	-1.441137	-1.902103	-1.953440	-1.360601	-1.265663	-0.954042	-1.048508	0.136972	-1.153119	-1.411352	-0.587273	-2.154891	-1.823443	-2.577334	-1.480844	-1.432718	-1.415466	-1.050107	-1.690903
-0.332933	-0.381229	-1.030064	-1.411435	-1.303154	-1.432739	-0.350121	-0.953031	0.472098	-0.512018	-1.454257	-0.918383	-1.231046	-1.126117	-1.569530	-0.993579	-1.730699	-1.798896	0.251766	-0.597375
0.592365	1.163912	0.019763	-0.359425	-0.929001	-1.232571	-0.481012	-0.785901	0.569237	0.654747	-1.317124	-1.486756	0.446418	-0.416662	-0.765010	-0.923385	-2.003350	-2.121629	0.967699	0.572453
0.822245	1.714288	0.393000	0.261668	-0.346562	-0.655283	-1.442656	-0.720271	-0.102122	1.263362	-1.331282	-2.023725	0.848737	-0.424405	-1.111353	-1.436745	-2.199941	-2.199631	0.248825	0.466067
0.052568	0.644709	-0.055785	0.350075	0.165805	0.131114	-1.979290	-0.560791	-1.332742	0.614580	-1.363086	-1.979145	-0.303347	-0.936607	-1.566325	-1.545788	-1.774919	-1.588915	-1.033249	-0.731577
-1.203104	-1.166394	-0.552578	0.604357	0.593568	0.976732	-0.759317	0.131444	-2.186405	-0.692117	-0.968676	-1.025642	-1.384561	-1.208024	-0.676123	-0.322422	-0.451130	-0.199803	-1.237162	-1.435253
-1.850649	-2.083130	-0.272065	1.307026	1.118073	1.671444	1.770051	1.343498	-1.828845	-1.194604	0.096713	0.457578	-0.963800	-0.771751	1.235497	1.733286	1.091432	1.278461	0.167854	-0.522320
-1.156401	-1.278487	0.688709	1.795134	1.701911	1.913535	3.427074	2.289538	-0.414483	-0.218817	1.385433	1.497114	0.640821	0.218693	2.351267	2.970247	1.688870	1.825462	2.006641	1.334691
0.404928	0.422078	1.403413	1.391656	1.963240	1.562770	2.640181	2.150171	0.957017	1.214863	1.920513	1.329648	1.966217	1.214853	1.708511	2.353245	0.967193	1.081504	2.652664	2.412515
1.471340	1.381993	1.199155	0.451811	1.574952	0.882782	0.339468	1.086150	1.241145	1.552633	1.165853	0.171891	2.005513	1.688921	0.396077	0.630383	-0.129431	-0.206674	1.634681	1.827838
1.065618	0.800340	0.452049	0.073426	0.785650	0.431385	-1.048409	0.199003	0.362733	0.524849	-0.214181	-0.972863	0.955228	1.452162	0.067806	-0.522650	-0.328141	-0.898201	-0.027833	0.425428
-0.480781	-0.572040	0.153179	0.811351	0.334082	0.626744	-0.310948	0.359303	-0.826735	-0.682814	-0.921064	-1.329524	-0.216940	0.741382	0.900488	-0.255410	0.625958	-0.552930	-0.905745	-0.237520
-1.794469	-1.275197	0.765291	1.947950	0.585632	1.319761	1.377589	1.224142	-1.340724	-0.923555	-0.407078	-0.953219	-0.575183	0.005905	1.663729	0.913755	1.893291	0.377891	-0.494466	0.389008
-1.672747	-0.612703	1.710631	2.180711	0.929752	1.815210	2.005641	1.592320	-0.811978	-0.239348	0.590968	-0.299949	0.157245	-0.467782	1.477430	2.009820	2.602520	1.272742	0.457460	1.329743
-0.244366	0.660022	2.053232	0.985705	0.527586	1.508808	0.969955	0.744183	0.277947	0.491627	0.955977	0.385488	1.339431	-0.719790	0.706241	2.439268	2.508410	1.791336	0.847161	1.310292
1.098740	1.135267	1.536352	-0.813906	-0.373398	0.584178	-0.521363	-0.737423	0.973433	0.623327	0.369367	1.017812	1.847552	-0.862862	0.102775	1.999153	1.692079	1.684336	0.334841	0.270982
1.190452	0.316654	0.763207	-1.885179	-0.535643	-0.112821	-1.071618	-1.627449	0.661211	0.285146	-0.476499	1.381810	1.143719	-0.766713	-0.172654	0.797365	0.306315	0.829370	-0.466081	-0.636178
0.422315	-0.785843	0.359938	-1.740649	0.590823	-0.044014	-0.635166	-1.414045	-0.261931	0.051034	-0.637018	1.288405	-0.056426	-0.204483	-0.371374	-0.553380	-1.132709	-0.314070	-0.754268	-0.514633
