X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20
-0.297607	-0.413578	0.077531	0.011315	0.089194	0.241643	0.388574	0.466785	-0.344902	0.277226	-0.327905	-0.609773	0.649982	-0.132837	-0.082856	0.029226	0.181831	0.125418	0.689352	0.627737
-0.671173	-0.279607	-1.249891	-1.363165	-1.020084	-0.213460	1.101708	0.842590	1.048684	0.261089	-0.122229	1.074574	-1.577319	0.965401	-0.248871	-0.908136	0.666342	0.536601	0.510673	-0.240784
0.114608	0.832793	-1.643833	-1.927067	-1.718838	-0.959564	0.316825	0.229599	1.423433	0.843845	-0.081249	1.227901	-1.911962	0.915754	-0.682695	-1.544305	0.010454	0.003469	-0.304271	-0.746707
1.424596	1.986613	-1.192026	-1.474237	-1.679833	-1.512735	-1.377478	-1.004215	0.900868	1.485013	-0.231001	0.040510	-0.386382	-0.286406	-1.119522	-1.596502	-1.337472	-1.003841	-1.428077	-0.770458
1.629681	1.426784	-0.619929	-0.600481	-0.911420	-1.174768	-2.096976	-1.644510	0.204581	1.182000	-0.404647	-1.168501	1.252476	-1.513704	-1.023818	-1.003882	-1.867450	-1.192997	-1.862302	-0.442123
0.356612	-0.773754	-0.221993	-0.142447	0.124384	-0.109200	-1.157815	-1.205248	-0.379423	0.012469	-0.325345	-1.592900	1.520429	-1.659225	-0.287722	-0.046158	-0.874316	-0.143830	-1.143535	-0.012218
-0.985772	-2.367613	0.281343	-0.275431	0.823658	0.714444	0.194273	-0.360125	-0.844303	-0.788427	0.117206	-1.282705	0.577669	-0.735169	0.581950	0.846529	0.733844	1.172851	0.060722	0.244434
-1.060413	-1.582918	0.936064	-0.370420	0.893045	0.637729	0.628826	0.154758	-0.873565	-0.434541	0.577736	-0.482447	-0.375153	0.255817	0.957025	1.322122	1.459515	1.481496	0.709435	0.141857
-0.168984	0.702111	1.208177	0.109137	0.483283	-0.014846	0.357926	0.390872	-0.256879	0.391460	0.479368	0.511458	-0.564677	0.525400	0.604356	1.153506	0.700742	0.438331	0.531253	-0.232253
0.502241	2.080578	0.686626	0.853513	0.018962	-0.388452	0.427419	0.724223	0.440518	0.545397	-0.201429	1.168116	-0.151574	0.306199	-0.202082	0.356315	-0.737251	-1.086891	0.202480	-0.437510
0.572364	1.478609	-0.207298	1.130166	-0.046965	0.031452	1.081195	1.114083	0.440461	-0.036626	-0.601713	1.140887	0.358258	0.249489	-0.860247	-0.557355	-1.385888	-1.710235	0.433396	0.001543
0.612032	0.107788	-0.588407	0.726401	0.424237	0.915667	1.569166	1.208194	-0.130498	-0.431114	0.094173	0.742531	0.621136	0.352192	-0.831612	-0.772912	-0.530872	-0.785197	1.036664	0.959382
0.863079	-0.426040	-0.137890	0.094890	0.983106	1.289373	1.307559	0.865040	-0.401390	-0.132575	1.428842	0.525059	0.434413	0.026857	-0.144431	-0.015204	0.942128	0.790661	1.097771	1.543122
0.765173	-0.114917	0.567365	-0.290879	0.962230	0.504478	0.588898	0.273310	-0.045783	0.326997	1.952795	0.554602	-0.229152	-0.847913	0.558271	0.993773	1.439232	1.403114	0.206536	1.013100
0.012473	-0.061831	0.860632	-0.317419	0.353498	-0.805403	0.118836	-0.240043	0.284875	0.233854	0.963405	0.493792	-0.973488	-1.568652	0.725155	1.325217	0.557893	0.601022	-0.756270	-0.151811
-0.688664	-0.530696	0.768628	-0.075723	-0.075904	-1.230835	0.218610	-0.357048	0.034586	-0.356347	-0.528689	0.218770	-1.132444	-1.466110	0.489914	0.914180	-0.451942	-0.415608	-0.603925	-0.706927
-0.501695	-0.521896	0.660880	0.198321	0.088480	-0.392103	0.568384	0.024343	-0.368694	-0.752207	-1.037396	-0.038181	-0.436012	-0.654814	0.246514	0.377193	-0.473598	-0.549836	0.432483	-0.301445
0.338219	0.575470	0.403747	0.043688	0.107741	0.361082	0.582771	0.559786	-0.173190	-0.451024	-0.495178	-0.079428	0.640187	0.269715	-0.112330	-0.061527	-0.102368	-0.317339	0.761364	0.026755
0.827649	1.847273	-0.518644	-0.818107	-0.928179	-0.316023	0.024970	0.691226	0.527600	0.376600	-0.236968	0.041633	1.332355	0.860560	-0.993553	-0.802150	-0.671584	-0.858869	-0.410839	-0.578549
