X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20
0.517409	1.363023	0.710493	0.402598	0.319468	0.371015	0.154546	-0.073605	1.229795	0.759182	1.146491	2.180393	0.842151	0.927043	1.308429	0.356681	-0.219131	1.060899	2.100335	0.735487
-0.428267	0.025975	2.006530	1.551322	2.083149	1.906080	0.492974	0.803935	-1.688663	-0.721142	1.041101	1.625725	0.652275	0.033105	3.017740	1.313947	0.222089	1.027725	1.936677	0.537850
-1.125494	-1.152330	2.225854	2.116157	2.967084	2.377934	0.293431	1.014329	-3.678143	-1.746181	-0.416504	-0.238586	-0.373897	-1.507483	3.044125	1.610654	0.031470	-0.258038	-0.066140	-0.139250
-0.910201	-1.362207	1.713429	1.256209	2.335323	1.016069	-0.200990	0.522953	-2.960593	-1.539149	-1.667011	-1.395821	-1.100937	-2.027068	1.573449	0.861008	-0.390280	-1.859836	-2.308183	-1.213076
-0.313942	-1.204946	1.474602	0.038501	1.261537	-0.612156	-0.505270	0.009462	-0.719541	-0.804497	-1.172312	-0.798485	-0.979883	-1.217283	0.401452	-0.110005	-0.164783	-2.221210	-2.964522	-2.126980
-0.365611	-1.720561	1.913245	0.042607	1.166440	-0.574826	-0.305274	0.089367	0.566064	-0.641629	0.901226	0.714114	-0.357923	-0.428745	0.857309	-0.151931	0.968639	-0.670012	-1.754598	-2.266570
-1.260954	-2.892762	2.410454	1.125948	1.982357	0.850463	0.385824	0.666949	0.051047	-1.128515	2.744779	1.557801	0.278840	-0.798130	2.183323	0.778780	2.283609	1.811150	0.035807	-1.558059
-2.121164	-3.669051	2.142265	1.488983	2.340510	1.620366	1.304980	1.186483	-0.925366	-1.467743	2.802349	1.124189	0.759084	-1.798485	2.467064	1.460903	2.905751	3.549970	1.073040	-0.527080
-2.096205	-3.261799	0.984935	0.028046	1.381585	0.647171	2.029259	1.288039	-0.869102	-1.193905	1.360112	0.194979	0.990959	-2.051632	0.934702	0.797718	2.653082	3.683711	1.103780	0.187039
-1.307027	-1.894308	-0.468893	-2.131508	-0.297450	-0.995887	2.091635	0.988284	0.128162	-0.607323	-0.047466	-0.228175	0.811783	-1.077189	-1.185651	-0.856430	1.850862	2.525091	0.653675	0.327948
-0.469663	-0.268775	-1.550866	-2.928676	-1.574020	-1.735118	1.242392	0.367813	0.814677	-0.087934	-0.560923	-0.174392	0.227854	0.345435	-2.134531	-1.994380	0.686024	0.837509	0.169539	0.118978
0.071695	1.176183	-2.017221	-1.816080	-2.072601	-1.420038	-0.251279	-0.548651	0.406480	0.401360	-0.739382	-0.509557	-0.456118	1.296768	-1.588189	-1.572899	-0.817439	-0.769747	-0.247386	-0.049899
0.477537	2.234883	-2.017275	-0.275020	-2.135009	-1.001207	-1.556861	-1.450419	-0.557491	0.967445	-1.351345	-1.574510	-0.882638	1.541104	-0.832037	-0.116494	-2.272636	-1.837117	-0.570712	-0.009403
0.695013	2.558089	-1.761275	0.121760	-1.886526	-0.854623	-1.678210	-1.557052	-0.911025	1.413329	-2.102344	-2.474003	-0.982579	1.209402	-1.020237	0.938188	-2.860054	-1.987967	-0.713033	0.110648
0.252828	1.850060	-1.315433	-0.494058	-0.986069	-0.329225	-0.227897	-0.258469	-0.217953	1.505659	-2.040997	-2.096027	-1.035684	0.323696	-1.728108	0.836267	-2.099682	-1.214304	-0.651447	0.135796
-0.844069	0.529771	-0.671955	-0.811374	0.510286	0.951306	1.938173	1.870396	0.773961	1.365244	-0.899917	-0.633535	-1.253584	-0.907628	-1.648921	0.149718	-0.582305	-0.141215	-0.449336	0.092690
-1.503536	-0.256476	0.075349	-0.183995	1.570237	2.110425	3.032120	3.064114	1.092943	1.289355	0.501168	0.484331	-1.268052	-1.670114	-0.467086	-0.136044	0.409034	0.323508	-0.117174	0.170142
-0.661717	0.223472	0.638223	0.699738	1.112857	1.936383	1.806481	1.913847	0.634616	1.264268	1.151442	0.332865	-0.433825	-1.118565	0.656007	0.201152	0.165258	-0.168636	0.351470	0.450016
1.029580	1.224669	0.638306	0.874034	-0.561773	0.442685	-1.049104	-1.016088	0.035838	0.949238	0.781433	-0.365745	1.081189	0.500466	0.611774	0.555798	-0.739493	-0.998717	0.759126	0.706608
1.595596	1.183360	-0.021464	0.223880	-1.912470	-1.143722	-3.309843	-3.507527	-0.180773	0.246233	-0.100648	-0.290094	2.015989	1.834410	-0.245358	0.363935	-1.159503	-1.205541	0.781582	0.586657
0.218096	-0.364151	-0.796099	-0.564731	-1.884550	-1.850259	-3.323745	-3.808717	0.085604	-0.356676	-0.770786	0.638088	1.397848	1.822986	-0.653852	-0.266435	-0.601526	-0.478980	0.430787	0.097532
-1.517041	-2.033696	-0.778716	-0.783414	-0.935946	-1.756118	-1.554783	-2.195167	0.732885	-0.290697	-0.803637	1.135345	-0.135838	0.763012	-0.061657	-0.755476	0.481905	0.613986	0.191761	-0.232035
-1.538350	-2.151026	0.354218	-0.253457	-0.097369	-1.291267	0.165701	-0.310504	1.439208	0.333000	-0.305905	0.290930	-1.031087	-0.247076	0.872251	-0.637128	1.397038	1.282598	0.414966	0.039470
0.134194	-0.700842	1.818234	0.653339	0.379784	-0.502161	0.620373	0.657381	1.633493	0.806003	0.192456	-1.211199	-0.654314	-0.546524	1.300389	0.081790	1.801727	1.163870	0.733442	0.558168
1.571105	0.751986	2.451786	1.334539	0.891446	0.559872	0.047597	0.762680	1.041077	0.715273	0.225168	-1.920816	0.183734	-0.272117	1.107591	0.911263	1.630205	0.406721	0.444423	0.473375
1.428031	0.924523	1.890351	1.360535	1.388397	1.246163	-0.740168	0.536788	0.181936	0.417031	-0.118369	-1.300591	0.496616	0.211195	0.638619	1.152799	0.875673	-0.558887	-0.519588	-0.423603
0.383147	0.119653	0.758249	0.731524	1.225765	0.820380	-1.347719	0.142098	-0.166543	0.438809	-0.308819	-0.168319	0.269524	0.730073	0.070024	0.442764	-0.282426	-1.220321	-1.306278	-1.214480
-0.061150	-0.410148	-0.138292	-0.134349	0.259511	-0.437820	-1.651712	-0.419722	0.016660	0.684977	-0.043574	0.416383	0.124799	1.114178	-0.498165	-0.786706	-1.314170	-1.206872	-0.998099	-0.831544
0.474459	-0.046388	-0.434074	-0.649957	-0.552970	-1.197293	-1.288732	-0.745721	-0.003946	0.563987	0.393997	0.293773	0.357955	1.010401	-0.698824	-1.533769	-1.625819	-0.598400	0.331545	0.595514
0.992217	0.568013	-0.159030	-0.443161	-0.205461	-0.465257	-0.019722	-0.311539	-0.633206	-0.171167	0.566775	0.087624	0.733303	0.245757	-0.265143	-1.113670	-1.114267	0.028955	1.541182	1.693592
0.586164	0.474656	0.424652	0.335481	0.944522	1.238312	1.497454	0.714305	-1.326382	-1.040758	0.465005	0.227006	0.999457	-0.692912	0.360277	0.194851	-0.299652	0.116346	1.492215	1.289312
-0.331527	-0.311079	0.868322	1.096198	1.450465	2.429622	2.024437	1.458336	-1.306180	-1.405541	0.406856	0.450551	1.191646	-0.906615	0.384743	1.444859	0.211366	-0.246462	0.246024	-0.223575
-0.490893	-0.748510	0.806529	1.304117	0.565410	2.253101	1.126842	1.321568	-0.582957	-1.198754	0.483575	0.330291	1.445798	-0.037201	-0.278988	1.863119	0.304513	-0.399477	-0.917828	-1.194822
0.665692	-0.032435	0.308568	0.877929	-0.790642	1.168606	-0.192315	0.623416	0.049319	-0.910612	0.444847	-0.023265	1.751087	1.170486	-0.822861	1.335180	0.266541	0.065493	-0.844374	-0.507753
2.126608	1.352599	-0.265028	0.065774	-1.198316	0.112427	-0.594634	0.083365	-0.089701	-0.937096	0.186722	-0.061450	1.869995	1.519204	-0.614041	0.244401	0.231272	0.749869	0.219670	1.109706
2.249218	2.071615	-0.757215	-0.897765	-0.499921	-0.554358	0.104603	-0.035064	-0.867414	-1.104978	0.021406	0.468487	1.406415	0.596597	-0.058336	-0.907114	0.008982	0.913474	0.930405	1.838459
0.571531	1.378779	-1.289805	-1.797422	0.131742	-1.059299	0.866137	-0.016895	-1.457184	-0.865948	0.212909	1.155582	0.132847	-0.780566	-0.044635	-1.700379	-0.469154	0.379639	0.392123	0.819661
-1.570870	-0.101358	-1.837135	-2.250412	-0.208360	-1.547015	0.713206	-0.152353	-1.081373	0.048579	0.451846	1.387184	-1.546089	-1.391357	-0.692600	-1.868224	-0.822690	-0.271844	-0.891221	-0.894706
-2.448380	-1.102231	-2.060921	-1.912971	-1.052006	-1.809643	-0.212161	-0.402699	0.210560	1.160632	0.184819	1.035562	-2.649297	-0.812940	-1.075096	-1.416840	-0.597515	-0.420443	-1.665116	-1.623780
-1.774340	-1.071132	-1.729158	-0.948462	-1.288367	-1.645415	-0.915125	-0.561700	1.427301	1.544934	-0.547749	0.532962	-2.500729	0.198952	-0.380977	-0.732030	0.094886	-0.102984	-1.253262	-0.954231
-0.809492	-0.613253	-1.076912	0.035622	-0.623754	-1.176449	-0.685999	-0.524738	1.514564	0.752690	-1.040454	0.291295	-1.535952	0.484170	0.875391	-0.406179	0.542654	0.097392	-0.112887	0.029474
-0.699640	-0.570862	-0.543194	0.639886	0.124648	-0.708113	0.177904	-0.351747	0.507014	-0.611494	-0.875355	0.213544	-0.860925	-0.355496	1.244978	-0.744493	0.153953	-0.258488	0.717857	0.198884
-1.180881	-0.908321	-0.270300	0.969692	0.121402	-0.432980	0.775919	-0.195700	-0.429489	-1.439448	-0.558846	-0.089784	-0.924158	-1.532766	0.114599	-1.381338	-0.840342	-1.002070	0.580998	-0.442210
-1.205951	-0.848433	-0.081661	1.169159	-0.505717	-0.377738	0.577321	-0.220370	-0.342456	-1.268469	-0.826593	-0.645486	-1.069126	-1.854543	-1.318980	-1.572481	-1.542311	-1.553071	-0.228541	-1.048434
-0.484970	-0.090370	0.107380	1.049475	-0.933416	-0.518297	-0.123529	-0.467669	0.401325	-0.650492	-1.521042	-0.912108	-0.669344	-0.985396	-1.396976	-1.068170	-1.329991	-1.496277	-0.748371	-0.980345
0.179908	0.599665	0.128160	0.483448	-0.642036	-0.759725	-0.630381	-0.724906	0.731930	-0.294301	-1.658440	-0.447953	-0.182899	0.113520	-0.153255	-0.540989	-0.537647	-0.938481	-0.357896	-0.389482
0.058165	0.330150	-0.128169	-0.121967	0.112344	-0.823433	-0.539867	-0.649515	0.285609	-0.208961	-0.694418	0.353727	-0.453470	0.154317	0.681399	-0.784576	-0.012543	-0.314431	0.486429	0.081265
-0.582616	-0.699112	-0.469254	-0.190209	0.722389	-0.412757	-0.023946	-0.165924	-0.383133	-0.042388	0.688712	0.620393	-1.268397	-0.996082	0.010277	-1.528801	-0.066913	0.097503	0.777035	0.061182
-0.854362	-1.349277	-0.635855	0.238726	0.813278	0.362724	0.400365	0.353629	-0.751600	0.106732	1.344987	0.141670	-1.417249	-1.939305	-1.166380	-1.532190	-0.179055	0.361246	0.219601	-0.137885
-0.155117	-0.840495	-0.635882	0.481581	0.380999	0.959951	0.347535	0.479749	-0.749178	-0.116819	1.000569	-0.329879	-0.271460	-1.126582	-1.188869	-0.058407	0.196202	0.592432	-0.425330	0.039462
1.305420	0.406594	-0.639921	0.093433	-0.293957	1.034323	-0.037498	0.252973	-0.332993	-0.486236	0.468415	-0.109591	1.288792	1.263860	0.039590	2.085002	0.854617	0.699095	-0.418866	0.602906
2.492554	1.274392	-0.602160	-0.536052	-0.716918	0.856442	-0.147858	0.126100	0.545494	-0.349087	0.536512	0.564028	1.799924	3.138704	1.069587	3.293340	1.124788	0.573921	-0.032176	0.900339
2.246983	1.149868	-0.251131	-0.739816	-0.511968	0.774630	0.416235	0.353529	1.437996	0.303373	0.995464	0.980850	0.831216	2.634838	0.825412	2.812502	0.731301	0.384804	-0.060426	0.397106
0.561745	0.501964	0.429919	-0.523834	0.075109	0.561152	1.218476	0.616352	1.549469	0.669922	1.011132	0.836792	-0.528678	0.357552	-0.244123	1.376791	0.081490	0.431319	-0.580660	-0.563243
-1.040520	0.197948	0.940658	-0.533270	0.329721	-0.155660	1.304940	0.389679	0.649716	0.270882	0.304061	0.340414	-0.820027	-1.180117	-0.915694	0.243539	-0.275389	0.753844	-0.740401	-0.961974
-1.056732	0.400917	0.764461	-1.054588	0.003895	-0.969627	0.323412	-0.356854	-0.575170	-0.370057	-0.384140	-0.179717	0.202459	-0.552887	-0.571930	-0.094459	-0.215571	1.079179	0.068831	-0.167845
0.229640	0.514075	0.064210	-1.511907	-0.259201	-0.930395	-0.894365	-0.972730	-1.256951	-0.483790	-0.150861	-0.407780	1.299579	0.905173	0.305149	-0.056945	0.005141	1.143506	1.238510	1.246403
1.184611	0.227379	-0.441663	-1.222871	0.146708	0.117560	-1.165848	-0.787766	-1.157584	-0.024525	0.880879	-0.086197	1.205248	1.018301	0.787628	-0.126152	0.139114	0.907753	1.559249	1.946275
0.847091	0.026182	-0.336540	-0.336562	0.756629	1.033680	-0.317576	0.047462	-0.683907	0.452470	1.504841	0.632830	0.145595	-0.348334	0.496370	-0.323934	0.109356	0.464149	0.682792	1.207634
-0.251644	0.307758	0.105843	0.386616	0.552935	0.663924	0.614000	0.617952	-0.356219	0.516474	0.713864	1.022993	-0.467652	-1.385484	-0.075624	-0.510151	-0.061057	-0.091116	-0.501360	-0.339289
-1.214604	0.549913	0.502829	0.605103	-0.559293	-0.696048	0.645074	0.309153	-0.344522	0.121221	-1.089482	0.428995	0.190873	-1.003353	-0.197088	-0.660115	-0.246713	-0.649221	-1.039000	-1.506201
-1.802039	0.025547	0.890945	0.745968	-1.483280	-1.629923	-0.026350	-0.419851	-0.374032	-0.549945	-2.420705	-0.835029	1.357469	-0.098038	0.276476	-0.650246	-0.228259	-1.085191	-0.993154	-1.832695
-2.055096	-0.949757	1.349980	1.227107	-1.331069	-1.286198	-0.454103	-0.639831	-0.075747	-1.104455	-2.264273	-1.591007	1.642342	0.095599	0.828242	-0.207596	0.076552	-1.296827	-1.036273	-1.748317
-1.722948	-1.266270	1.509432	1.747888	-0.470827	-0.185974	-0.240546	-0.129382	0.477088	-1.030845	-1.039885	-1.075261	0.656275	-0.260574	0.932179	0.651742	0.455308	-1.165724	-1.308105	-1.656367
-0.676976	-0.523693	0.982674	1.671438	0.214005	0.723297	0.102683	0.488138	0.722115	-0.193294	0.066570	0.082157	-0.636602	-0.245475	0.578479	1.415658	0.660244	-0.569286	-1.197842	-1.351673
0.564338	0.437003	0.131780	0.890380	0.565463	1.198376	0.054353	0.697563	0.329563	0.865181	0.435774	0.515941	-1.031433	0.249244	0.165064	1.541640	0.717859	0.364123	-0.241727	-0.432099
1.332008	0.728741	-0.160795	-0.042169	1.038602	1.523828	-0.191057	0.679513	-0.174512	1.459530	0.398506	-0.276753	-0.262621	0.544559	0.063065	0.983118	0.773332	1.090718	1.168898	1.012960
1.563409	0.507086	0.419068	-0.574041	1.657393	1.691253	-0.142983	0.811386	0.041619	1.489198	0.441030	-1.363975	0.866025	0.404985	0.301508	0.129810	0.726629	1.045656	2.113514	2.265873
1.544165	0.424567	1.137842	-0.626618	1.803867	1.333846	0.179566	0.963737	0.865262	1.280520	0.442305	-1.501350	1.292137	0.285401	0.525859	-0.622649	0.266527	0.249198	1.990401	2.490580
1.193345	0.480799	1.072567	-0.382036	1.134561	0.389224	0.253191	0.640876	1.088669	0.888012	-0.065425	-0.547137	0.646434	0.387107	0.337356	-1.056036	-0.687444	-0.692312	1.001662	1.479126
0.284806	0.087633	0.295156	0.071695	0.202766	-0.577507	-0.188759	-0.234099	-0.073719	0.110314	-1.019669	0.437606	-0.419787	0.340616	-0.130014	-0.954857	-1.669727	-1.201588	-0.035702	-0.004167
-0.751012	-0.837297	-0.143952	0.639844	-0.121040	-0.841144	-0.736792	-1.001732	-1.720680	-0.802176	-1.571642	0.426600	-0.877954	0.025458	-0.163743	-0.115047	-1.899098	-1.142314	-0.362110	-0.798405
-1.007145	-1.497843	0.447473	0.930868	0.348857	-0.240368	-0.797344	-0.951267	-2.155964	-1.094090	-0.945883	-0.393549	-0.460455	-0.074131	0.597620	1.174588	-0.972641	-0.652686	0.046602	-0.472500
-0.258489	-1.183294	1.387475	0.464023	0.943892	0.586060	-0.319766	-0.185032	-0.910416	-0.424690	0.553199	-0.841957	-0.059197	0.261985	1.366287	1.924501	0.596777	0.099586	0.458544	0.242650
0.612272	-0.225827	1.354662	-0.663996	0.941754	0.760232	0.187348	0.502347	0.784734	0.639852	1.712682	-0.187163	-0.685034	0.422811	0.982223	1.331507	1.681642	0.852907	0.207928	0.341181
0.635165	0.371033	0.056553	-1.575106	0.339845	0.094713	0.326633	0.619425	1.604335	1.376915	1.709764	0.890605	-2.057553	-0.110406	-0.456175	-0.055373	1.542172	1.212659	-0.511903	-0.286386
-0.154482	0.135311	-1.347198	-1.426320	-0.265578	-0.625499	0.270297	0.505304	1.525946	1.706277	0.970763	1.095428	-2.671274	-0.718195	-1.460222	-0.689674	0.484377	0.958563	-0.904695	-0.833613
-0.952195	-0.421314	-1.648374	-0.419467	-0.441740	-0.540421	0.427530	0.658932	1.270972	1.799133	0.459029	0.112387	-1.532197	-0.343526	-1.000083	0.109353	-0.548008	0.330607	-0.555546	-0.623104
-1.248941	-0.619837	-0.940455	0.358839	-0.318343	0.185024	0.797862	0.858631	0.948776	1.342111	0.346092	-1.052593	0.461102	0.827382	0.116147	1.161317	-0.894237	-0.175185	0.166604	0.170388
-1.229281	-0.489442	-0.216458	0.244518	-0.214511	0.546648	0.884007	0.398741	0.036435	-0.006299	-0.089657	-1.346644	1.349751	1.249310	0.288612	0.833609	-0.581093	-0.297577	0.699041	0.864846
-1.186448	-0.503820	-0.029499	-0.221783	-0.218860	-0.006731	0.266171	-0.864519	-1.374945	-1.512227	-1.240318	-0.806098	0.371167	-0.013689	-0.804098	-0.861130	-0.058900	-0.236050	0.879982	1.009759
-1.041008	-0.691803	-0.133980	-0.118209	-0.360956	-0.930934	-0.904435	-2.169804	-2.138931	-1.671203	-2.407459	-0.233018	-1.085241	-1.822772	-1.863417	-2.252028	0.152871	-0.422549	0.768669	0.621041
-0.636562	-0.530737	-0.273715	0.597344	-0.854590	-1.381697	-2.032991	-2.690443	-1.347833	-0.087877	-2.550107	-0.152354	-1.116643	-2.183886	-1.672575	-2.098697	-0.289115	-1.063916	0.229241	-0.085693
-0.157322	0.205734	-0.618799	1.147243	-1.735703	-1.219365	-2.559618	-2.366418	0.326363	1.589448	-1.494674	-0.432826	0.430412	-0.722401	-0.540484	-1.038803	-1.223399	-1.824072	-0.861595	-0.904791
0.093746	0.952312	-1.235498	1.081008	-2.421477	-0.916515	-2.249700	-1.673212	1.224577	1.359299	-0.104110	-0.697226	1.913953	0.845449	0.229342	-0.595076	-1.853813	-1.989038	-2.028122	-1.559389
0.184998	0.995302	-1.674061	0.755851	-2.141269	-0.742340	-1.196165	-0.861481	0.624342	-0.713154	0.677003	-0.713175	2.038926	0.900764	-0.013782	-1.154548	-1.358516	-1.116054	-2.290716	-1.628231
0.441667	0.346731	-1.512081	0.552343	-0.919785	-0.494244	0.219268	0.134675	-0.501877	-2.488555	0.749428	-0.400651	1.281152	-0.124098	-0.577831	-1.576951	0.135038	0.409561	-1.190367	-0.832102
0.818391	-0.337852	-1.032483	0.158191	0.244161	-0.077511	1.388942	1.102386	-0.842999	-2.264593	0.780017	0.273588	0.788482	-0.568631	-0.430229	-0.889408	1.443832	1.596561	0.467836	0.494644
0.803962	-0.546654	-0.863742	-0.893050	0.455835	0.113879	1.806477	1.445943	-0.312164	-0.654118	1.275900	1.276547	0.596385	0.119068	0.473035	0.266729	1.513788	1.765184	1.309355	1.431135
0.186994	-0.310527	-1.001856	-2.179360	-0.027253	-0.217680	1.497717	0.974565	0.172442	0.407111	1.886620	2.361391	-0.098566	0.790162	1.217243	0.483522	0.589925	1.176748	0.863739	1.286651
-0.442524	0.050455	-0.735233	-2.508566	-0.205702	-0.610345	0.938672	0.329533	0.056759	0.017236	1.754342	2.950059	-1.180140	0.389456	1.135068	-0.427121	-0.145093	0.605153	-0.001044	0.384406
-0.370934	0.235901	0.249036	-1.337707	0.249176	-0.388733	0.439694	0.154222	-0.298759	-0.953860	0.542997	2.383351	-1.399840	-0.605851	0.447718	-1.190244	-0.066715	0.388218	-0.226830	-0.266771
0.240775	0.072001	1.163435	0.316698	0.503875	0.195673	-0.095147	0.205580	-0.328295	-1.270476	-1.021061	0.624462	-0.282659	-1.054098	-0.389288	-0.929562	0.218846	0.201553	0.218636	-0.145238
0.502176	-0.349499	0.995928	0.856289	-0.227582	0.122086	-0.633881	-0.116289	-0.004897	-0.755568	-1.761877	-1.296883	0.843443	-0.745574	-1.324129	-0.307031	-0.108334	-0.229330	0.563255	0.257007
-0.027773	-0.591779	-0.122302	-0.087423	-1.387684	-0.863670	-0.679591	-0.630994	0.259637	-0.134920	-1.219473	-1.967157	0.528026	-0.348551	-2.242172	-0.262330	-0.862327	-0.620474	0.381460	0.224304
-0.704958	-0.217555	-0.956558	-1.246598	-1.588520	-1.589799	0.081577	-0.530520	0.214147	0.027393	-0.102799	-0.989894	-0.757884	-0.158625	-2.441922	-0.473288	-1.175551	-0.603557	0.021186	-0.235112
-0.591721	0.660132	-0.640661	-1.228614	-0.395511	-0.914043	1.050379	0.322876	0.077084	-0.161648	0.498336	0.520676	-1.237010	0.155298	-1.404634	-0.041505	-0.833323	-0.391156	-0.105140	-0.582168
0.309496	1.354006	0.331466	-0.072863	1.011127	0.614956	1.215925	0.992202	0.213249	-0.308677	0.252266	1.128139	-0.277213	0.564010	0.114943	0.775311	-0.578295	-0.498824	-0.123759	-0.624938
0.963992	1.271868	0.822994	0.958828	1.261693	1.316722	0.430942	0.677919	0.583245	-0.257166	-0.234435	0.586689	0.771016	0.402495	0.670761	0.737563	-0.917086	-0.896205	-0.319019	-0.678523
0.516129	0.523330	0.415410	0.894547	0.424699	0.495820	-0.318732	-0.200697	0.700674	-0.144680	-0.312366	-0.130953	0.475864	-0.487546	-0.049894	-0.420939	-1.306835	-0.982862	-0.530216	-0.867196
