X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20
-0.304124	-0.351390	-0.590498	-0.408193	-0.334889	-0.143303	-0.542710	-0.277251	-0.622648	-0.563302	-0.107085	0.090838	-0.737465	0.172071	-0.777406	0.032595	-0.431232	0.521649	-0.195651	0.299618
0.284963	0.223260	-1.260921	-0.863891	-0.963536	-0.514035	-0.672807	-0.282630	-0.479222	0.129125	0.571224	0.515424	-0.658312	0.350974	-1.149866	-0.269498	-0.508552	0.396225	-0.104208	0.622084
1.091715	0.898234	-0.375927	-0.275405	-0.553377	-0.393806	-0.322756	-0.268284	0.589526	0.939264	0.974408	0.429557	-0.130104	-0.140378	-0.272548	-0.424072	-0.219884	-0.146738	0.242412	0.092009
0.732252	0.391543	0.871352	0.650695	0.446721	0.235810	0.373777	-0.095116	1.064441	0.691392	0.359421	-0.273373	0.311442	-0.808617	0.611707	-0.325844	0.087630	-0.642038	0.217072	-0.785136
-0.450611	-0.709676	1.012538	0.913712	0.692466	0.690066	0.856503	0.342141	0.514953	-0.217070	-0.723953	-0.907967	0.475556	-0.796618	0.821554	0.215297	0.345897	-0.698888	-0.182408	-0.889926
-0.917094	-0.857040	0.364570	0.327900	-0.175360	0.387112	0.790817	0.736665	-0.064337	-0.663331	-1.060231	-0.844595	0.319398	-0.192405	0.938037	0.981808	0.659429	-0.326653	-0.131016	-0.059706
-0.237638	0.055323	0.091358	-0.621319	-1.062588	-0.483626	0.339260	0.507504	-0.041623	-0.570112	-0.415945	-0.334213	-0.268933	0.071001	1.230853	1.232355	0.722301	-0.034802	0.733304	0.538275
0.448776	0.617586	0.253151	-1.395999	-0.971278	-1.220483	-0.213550	-0.505976	0.059923	-0.686588	0.150829	-0.109818	-1.051757	-0.373469	0.882490	0.536893	0.024060	-0.402938	1.438858	-0.085394
0.315336	0.134557	0.108848	-1.566429	-0.213335	-1.342899	-0.719860	-1.616390	-0.238697	-1.018951	-0.114278	-0.242056	-1.294115	-0.813659	-0.425329	-0.470784	-1.128168	-1.218435	0.889312	-1.319758
-0.069708	-0.448703	-0.312452	-0.959645	0.290311	-0.934376	-0.972307	-1.824059	-0.528991	-0.775948	-0.508673	-0.015881	-0.603143	-0.613882	-1.380355	-0.696248	-1.498312	-1.411317	-0.394287	-1.622318
0.038105	-0.213708	-0.301758	-0.027729	0.288890	-0.375164	-0.683625	-0.848701	-0.367674	0.076754	-0.006613	0.825643	0.357056	-0.119799	-0.688775	0.084823	-0.427247	-0.344185	-0.782311	-0.464593
0.322915	0.331534	0.156949	0.462630	0.248976	0.101003	0.052533	0.547710	-0.085992	0.475386	0.987303	1.386315	0.608630	0.090012	0.898943	0.973460	1.030142	1.162808	0.111243	0.995255
0.083163	0.212841	0.278306	0.420422	0.450882	0.548364	0.601430	1.370071	-0.134514	-0.091951	1.044342	0.738520	0.184190	0.192395	1.458424	1.076776	1.253515	1.689449	0.708869	1.329446
-0.570830	-0.494868	-0.241977	0.531571	0.593822	1.062613	0.509004	1.372108	-0.250573	-0.649091	-0.172320	-0.662550	0.026871	0.636374	0.448620	0.443897	0.163712	0.933140	-0.247665	0.490445
-0.906386	-0.899934	-0.723703	1.067677	0.342683	1.477422	0.208927	1.065469	0.099183	-0.117296	-1.216788	-1.372467	0.575464	1.105622	-0.740175	-0.279584	-0.645481	-0.031277	-1.643268	-0.293810
-0.576404	-0.567081	-0.520072	1.296589	-0.097909	1.431917	0.499970	0.890990	0.826493	1.116551	-0.719969	-0.682997	1.188493	0.807371	-0.785175	-0.727507	-0.032581	-0.234118	-1.400284	-0.081358
0.105875	0.115823	0.042165	0.625200	-0.216287	0.833816	1.331896	0.730968	1.317810	1.770505	0.791343	0.639573	1.148857	-0.287394	0.025698	-0.996680	1.184717	0.043062	0.491726	0.763321
0.683017	0.612674	0.138694	-0.248453	0.095041	0.156239	1.657698	0.321644	1.252398	1.368187	1.621844	1.400112	0.555565	-1.213149	0.570442	-1.140137	1.346674	-0.083959	1.753239	1.212445
0.916149	0.740871	-0.397631	-0.112651	0.336138	0.036292	0.693399	-0.213476	0.882744	0.635638	1.047230	1.176679	-0.084846	-1.157632	0.420122	-0.919399	0.103922	-0.733732	0.812471	0.852320
0.718605	0.551263	-0.859463	1.020658	0.018251	0.519841	-1.068769	-0.545173	0.503749	0.332924	-0.060701	0.278542	-0.546496	-0.328322	-0.026333	-0.212851	-1.244972	-1.091511	-1.187072	0.159165
0.078665	0.113168	-0.647058	1.740242	-0.668102	0.932708	-2.345153	-0.651321	0.004153	0.320847	-0.650687	-0.872200	-0.743223	0.512460	-0.455501	0.606444	-1.468984	-0.568605	-2.000126	-0.314250
-0.857667	-0.479640	-0.064590	0.999672	-0.990792	0.674195	-2.292362	-0.759983	-0.850296	-0.047539	-0.737448	-1.825688	-0.426991	0.953414	-0.894298	1.016703	-0.751187	0.358612	-1.038167	-0.535878
-1.737188	-1.058723	0.159362	-0.522052	-0.482554	-0.033999	-1.073928	-0.813335	-1.822379	-0.953690	-0.953183	-2.002777	0.378954	1.095629	-1.128920	1.012841	-0.058558	0.743630	0.335038	-0.670140
-2.072658	-1.376699	-0.089178	-1.287974	0.527535	-0.451843	0.486627	-0.433233	-2.147718	-1.767228	-1.406825	-1.175391	0.981980	1.093736	-0.628405	1.097932	0.263180	0.382217	0.783983	-0.589296
-1.440659	-1.123710	-0.196827	-0.817535	1.257704	-0.291187	1.482066	0.373394	-1.239355	-1.636744	-1.506788	0.029472	0.729842	0.890855	0.638531	1.492779	0.637637	0.034302	0.334334	-0.102273
0.122662	-0.138558	0.243140	-0.089804	1.250677	-0.042003	1.356996	0.879214	0.528849	-0.412246	-0.812086	0.639920	-0.014404	0.391883	1.765263	1.628807	1.161417	0.352529	-0.220253	0.489766
1.787149	1.192463	0.823193	-0.005635	0.700152	-0.230879	0.261416	0.474128	1.888517	1.016024	0.312720	0.412411	-0.252903	-0.280629	1.725167	0.743599	1.107555	0.933897	-0.422046	0.552842
2.328331	1.943337	0.871885	-0.163757	0.100258	-0.649697	-0.896500	-0.342839	1.763405	1.453980	1.011966	-0.020768	0.295934	-0.761990	0.510884	-1.023853	-0.057644	0.814194	-0.357141	-0.012938
1.272089	1.439694	0.318618	0.319071	-0.223697	-0.602629	-1.055558	-0.367321	0.351609	0.590643	0.790579	-0.124907	0.826998	-0.701886	-0.829036	-2.399073	-1.526601	-0.149346	-0.214906	-0.443520
-0.458634	0.057831	-0.308188	1.205487	-0.238895	0.162627	0.048965	0.823293	-1.062901	-0.701666	-0.028151	-0.069787	0.551910	-0.134253	-1.260867	-2.087548	-1.684748	-0.846600	0.006938	-0.010131
-1.375573	-1.041556	-0.610366	1.186050	-0.088868	1.036116	1.516323	2.204292	-1.438759	-1.323143	-0.654544	-0.133898	-0.322080	0.423133	-0.688914	-0.195610	0.005547	-0.187838	0.443600	0.933670
-0.871932	-1.024878	-0.689696	-0.335118	0.019736	1.143977	2.001217	2.350886	-0.884915	-0.943906	-0.580366	-0.045984	-0.954557	0.415708	0.146133	1.621637	2.092125	1.416968	1.104649	1.274343
0.356226	-0.091655	-0.724599	-2.154382	-0.064393	0.264468	0.963118	0.964297	-0.198524	0.020756	0.019549	0.534070	-0.906628	-0.131581	0.483350	1.697037	2.584432	2.349945	1.661628	0.560346
1.185916	0.858422	-0.475241	-2.456331	-0.273079	-0.917550	-0.754985	-0.832883	0.105237	0.988345	0.578432	1.196213	-0.523581	-0.620579	0.211980	0.088557	1.189073	1.649571	1.627029	-0.372716
1.108716	1.090218	0.471380	-0.857065	-0.318039	-1.472519	-1.721949	-1.688797	0.058015	1.485208	0.770573	1.142180	-0.346432	-0.609994	-0.158409	-1.496659	-0.458279	0.117430	0.882754	-0.484669
0.494748	0.620767	1.918723	1.164349	-0.040452	-1.167928	-1.390023	-1.391152	-0.114628	1.246312	0.775488	0.339086	-0.378920	-0.352615	-0.154216	-1.682348	-0.892308	-0.783922	-0.126452	0.123709
0.074590	0.100012	2.825818	1.860431	0.259151	-0.692812	-0.600122	-0.944010	-0.209995	0.493271	0.876099	-0.353974	-0.142708	-0.427600	0.065499	-0.964162	-0.499983	-0.757255	-0.908538	0.415106
0.195636	0.106072	2.273737	0.953345	0.141538	-0.781453	-0.426945	-1.261619	-0.075852	-0.064690	0.954152	-0.367445	0.529161	-0.961531	-0.075290	-0.822817	-0.622839	-0.750084	-1.404459	-0.140031
0.514317	0.521243	0.697371	-0.278653	-0.245310	-1.177496	-0.774444	-1.988331	0.209499	0.077101	0.628237	-0.116669	1.048966	-1.409827	-0.717255	-1.574829	-1.482559	-1.315237	-1.643463	-0.810341
0.447715	0.701133	-0.344681	-0.460123	-0.178975	-0.856519	-0.594428	-1.906889	0.288422	0.587262	-0.131342	-0.199953	0.754925	-1.105736	-1.201684	-1.909798	-1.851864	-1.729373	-1.225195	-0.527120
-0.082022	0.306890	0.025910	0.471886	0.612724	0.561829	0.561446	-0.470254	0.016698	0.712450	-0.803342	-0.441651	-0.076364	0.036915	-0.795488	-0.765216	-0.801897	-1.120845	0.189854	0.689951
-0.533301	-0.239128	0.839685	1.330007	1.330478	2.053558	1.816038	1.466955	-0.120653	0.275629	-0.858188	-0.274120	-0.373348	1.333652	0.364998	1.084881	0.965240	0.145997	1.894340	1.671480
-0.475331	-0.349822	0.505725	1.108840	1.005374	2.284714	2.034132	2.579747	0.415308	-0.145980	-0.377636	0.212903	0.397810	1.859802	1.330426	1.916244	1.889460	0.837773	2.416966	1.554949
-0.225161	-0.171684	-1.021340	0.150180	-0.186391	1.235193	1.143944	2.380676	1.237882	-0.111340	-0.017463	0.255059	1.411198	1.292413	1.322676	1.137822	1.271637	0.353808	1.156387	0.826742
-0.468805	-0.457513	-2.114568	-0.414381	-1.095922	0.158994	0.014024	1.378120	1.245694	0.031868	-0.305609	-0.452061	1.342504	0.226622	0.449946	-0.198393	-0.143567	-0.665773	-0.781663	0.499913
-1.262842	-1.400862	-1.645723	-0.247695	-1.073012	-0.076723	-0.658664	0.283253	0.067940	-0.331225	-0.955796	-1.102831	-0.082604	-0.462672	-0.550067	-0.860634	-1.120247	-1.152965	-1.781278	0.650904
-1.735364	-2.026436	-0.446132	-0.191730	-0.655649	0.021946	-0.870100	-0.533075	-1.228951	-1.132597	-1.045787	-0.689780	-1.724802	-0.517633	-1.036192	-0.717448	-1.128581	-0.658776	-1.392403	0.481261
-1.032404	-1.238906	-0.045796	-0.810654	-0.592035	-0.430414	-0.875959	-0.943723	-1.328473	-1.554203	-0.125738	0.586116	-2.225487	-0.356074	-0.874743	-0.381755	-0.592870	0.339674	-0.457100	-0.297388
0.555518	0.649912	-0.550701	-1.269108	-0.750783	-1.249750	-0.740586	-0.888024	-0.220157	-0.959978	1.022506	1.328720	-1.333012	-0.307202	-0.368749	-0.182707	-0.209100	0.897468	0.103019	-0.962964
1.725334	2.015587	-0.697935	-0.467078	-0.517537	-1.406381	-0.429575	-0.463684	0.914431	0.294108	1.187586	0.586199	-0.009816	-0.187790	0.023162	0.007916	-0.212747	0.474936	0.151193	-0.882174
1.500113	1.696968	0.058911	1.061382	0.019400	-0.585005	-0.050296	-0.000736	1.144041	1.119537	0.217500	-0.902333	0.547142	0.185327	-0.026859	0.201128	-0.306003	-0.445334	0.094210	-0.423410
0.236361	0.242384	0.600814	1.485799	0.008244	0.219095	0.202749	0.181241	0.599478	0.785697	-0.823485	-1.496775	-0.091433	0.435613	-0.487140	0.150720	-0.125236	-0.808347	0.233715	-0.308812
-0.814057	-0.861765	-0.123036	0.116794	-0.851815	-0.012997	0.263726	0.100369	-0.059811	-0.309455	-0.987905	-0.513478	-1.329786	0.019390	-0.928102	-0.140557	0.360686	-0.235226	0.531696	-0.501549
-0.817419	-0.860819	-1.262017	-1.521186	-1.583955	-0.965253	0.223133	0.043223	-0.463464	-1.069842	-0.400706	1.070847	-2.101235	-0.911371	-0.852702	-0.271818	0.836582	0.477909	0.796512	-0.349213
-0.104869	-0.279315	-1.077169	-1.652992	-1.114142	-1.440737	0.161422	0.127348	-0.659137	-0.884760	0.182856	1.688964	-1.771353	-1.478917	-0.186135	-0.027132	0.911368	0.410816	0.864907	0.302821
0.362842	0.014313	0.553268	-0.467370	0.213274	-0.879256	0.091465	0.129756	-0.718532	-0.169820	0.290603	0.691139	-0.641749	-1.089027	0.659463	0.283190	0.485223	-0.230998	0.639112	0.738227
0.135995	-0.159000	1.851297	0.474539	1.080531	0.150351	0.082255	-0.122734	-0.495178	0.325061	0.039123	-1.131143	0.413306	-0.212033	1.215970	0.322116	-0.096394	-0.453120	0.127104	0.269181
-0.288027	-0.326726	1.486218	0.451075	1.013144	0.848107	0.259430	-0.400584	0.141177	0.409846	-0.168468	-2.279087	0.807093	0.145465	1.255211	0.211919	-0.384228	0.034035	-0.470921	-0.843281
-0.210147	-0.153527	0.192262	0.129849	0.889396	1.003737	0.574495	-0.348755	0.901314	0.377037	-0.065058	-1.811149	0.711134	-0.329689	0.750778	0.239187	-0.316203	0.389499	-0.765453	-1.605575
0.311553	0.121772	-0.402706	0.101195	1.482117	0.863047	0.708912	-0.007364	1.119761	0.289774	0.265846	-0.098048	0.691464	-0.932301	-0.039965	0.389110	-0.188791	-0.022112	-0.423422	-1.325504
0.542058	0.068232	0.121690	0.003971	2.276400	0.642021	0.374633	0.218746	0.408970	-0.144224	0.516392	1.511007	0.983986	-0.928499	-0.481875	0.472758	-0.218524	-0.614259	0.390650	-0.271009
0.088207	-0.305857	0.723243	-0.538166	2.203076	0.397947	-0.293622	0.128342	-0.760349	-0.910008	0.491330	1.807979	1.273945	-0.413237	-0.068958	0.477093	-0.388783	-0.507090	0.879967	0.711066
-0.527885	-0.497485	0.500575	-0.989466	1.075333	0.153089	-0.758265	0.006278	-1.386658	-1.368040	0.280227	0.727000	1.200371	0.123817	0.859059	0.499707	-0.625539	0.104824	0.312457	1.068695
-0.559471	-0.151209	-0.212659	-0.639143	-0.277240	-0.079836	-0.600186	0.169250	-0.990906	-0.989814	0.079105	-0.638126	0.830664	0.620880	1.338037	0.476244	-0.818534	0.284321	-1.007131	0.852446
-0.050480	0.394498	-0.612114	0.187305	-1.153753	-0.349488	-0.023794	0.413806	-0.159331	-0.177841	-0.063511	-1.124943	0.435564	1.272457	0.854966	0.220311	-0.770194	-0.305382	-1.871932	0.289587
0.268696	0.479360	-0.626389	0.497326	-1.675917	-0.676080	0.334191	0.275743	0.197822	0.154532	-0.224661	-0.655762	0.035473	1.839850	-0.107582	-0.263377	-0.419688	-1.098527	-1.513671	-0.483637
0.052745	0.046003	-0.691573	0.113463	-2.141029	-0.842644	0.209843	-0.156320	-0.034284	-0.202658	-0.378091	-0.094393	-0.457288	1.822071	-0.659225	-0.614373	0.009219	-1.389279	-0.395060	-1.133361
-0.200968	-0.199480	-0.728454	-0.069370	-2.170357	-0.427464	0.055606	-0.182135	-0.182442	-0.490716	-0.349124	0.019245	-0.798579	1.268869	-0.369964	-0.362574	0.352727	-0.792949	0.566203	-1.122552
0.044084	0.236140	-0.263601	0.493334	-1.124657	0.704569	0.285658	0.466798	0.156332	-0.060263	-0.095822	0.077964	-0.617403	0.833310	0.452609	0.562435	0.799480	0.722339	1.017243	-0.429743
0.559836	0.890709	0.522138	1.151199	0.670648	1.955386	0.501274	1.022915	0.612802	0.813122	0.081693	0.526441	-0.088459	0.927692	1.125200	1.629582	1.524299	2.611766	1.055205	0.159254
0.751819	0.998334	0.848960	1.160133	1.822430	2.386179	0.071304	0.711504	0.778310	1.474926	-0.140241	0.983949	0.119602	1.251680	1.236848	2.211312	2.241716	3.795614	0.713103	0.059725
0.574644	0.598760	0.575094	0.900288	1.424429	1.744284	-0.659407	0.029439	0.879380	1.757975	-0.538167	0.836189	-0.210707	1.231706	1.041213	2.211384	2.494267	3.557522	0.170354	-0.163640
0.518548	0.404171	0.392320	1.116560	0.255920	0.815644	-0.570485	0.155063	1.258410	1.830150	-0.415599	0.307349	-0.389129	0.600812	1.051021	1.885070	2.228588	2.317546	0.028009	0.407896
0.727395	0.635405	0.522065	1.420166	-0.202247	0.475536	0.603611	1.147867	1.574740	1.572336	0.474943	0.194035	0.322264	-0.449065	1.211375	1.195981	1.722279	1.050389	0.645151	1.543916
0.701778	0.693786	0.305456	0.761446	0.299289	0.615563	1.645254	1.683103	1.197134	0.798679	1.356845	0.639237	1.656810	-1.342480	0.917688	-0.051723	1.082635	0.111278	1.384400	2.071270
0.111428	0.210836	-0.388040	-0.620626	0.610863	0.384144	1.402607	0.874850	0.280913	-0.051851	1.250262	0.882318	2.550988	-1.393686	0.056672	-1.427566	0.238624	-0.809033	1.191636	1.577177
-0.557239	-0.241364	-0.474131	-1.081092	-0.031276	-0.624499	0.347533	-0.481988	-0.272798	-0.213561	0.251809	0.348539	2.317590	-0.443155	-0.586905	-1.974918	-0.617839	-1.708130	-0.051659	0.905615
-0.575156	0.012490	0.695195	0.038726	-0.922419	-1.841140	-0.192723	-1.075571	-0.075842	0.304546	-0.543642	-0.563888	1.302459	0.728947	-0.454857	-1.433777	-1.044554	-2.014589	-1.308671	0.660423
0.059515	0.654539	1.872984	1.101121	-1.006491	-2.413016	0.020982	-0.851260	0.202531	0.615296	-0.408654	-1.013216	0.355065	1.043608	-0.161076	-0.762729	-0.942463	-1.497626	-1.654385	0.211468
0.626467	0.726126	1.366813	0.322590	-0.380248	-2.055894	-0.029921	-0.796164	-0.137114	0.208522	0.277722	-0.683618	-0.142379	0.283846	-0.580248	-0.950920	-0.775261	-0.774351	-1.249687	-1.082559
0.535534	-0.114282	-0.446486	-1.548653	0.014800	-1.106016	-0.818214	-1.243034	-0.856002	-0.343351	0.758167	-0.025744	-0.554285	-0.757892	-1.428334	-1.712774	-0.954185	-0.512574	-0.753572	-2.369677
-0.167243	-1.225957	-1.405598	-2.076830	-0.159386	-0.066875	-1.374759	-1.360050	-1.302673	-0.362277	0.790574	0.262007	-1.263917	-1.360941	-1.652248	-1.922017	-1.260665	-0.589213	-0.296188	-2.108180
-1.076121	-1.843651	-0.517976	-0.457491	-0.288777	0.669597	-0.764743	-0.528562	-1.435295	-0.195247	0.525177	-0.131999	-1.864823	-1.588678	-1.063560	-1.145618	-1.190877	-0.464886	0.308079	-0.276373
-1.840717	-1.839591	0.592849	1.364956	0.075346	0.886589	0.345730	0.584886	-1.700119	-0.697498	-0.032923	-0.869015	-1.493903	-1.667616	-0.656716	-0.156351	-0.717944	-0.042458	0.646631	1.258923
-2.191856	-1.512243	-0.106608	1.262009	0.456641	0.624187	0.521079	0.883223	-2.067125	-1.775152	-0.925440	-1.264463	-0.087480	-1.248092	-1.125545	0.143222	-0.333397	0.304345	-0.014712	1.012175
-1.861870	-1.000018	-2.215813	-0.442000	0.181962	0.162868	-0.419291	0.278589	-1.839909	-2.170519	-1.771092	-0.979429	1.176364	0.026325	-1.813929	-0.192308	-0.341213	0.329888	-1.355442	-0.211891
-0.854858	-0.276226	-3.328294	-1.649540	-0.557621	-0.226976	-1.219795	-0.380797	-0.679231	-1.021966	-1.938207	-0.424177	1.110509	1.434788	-1.634593	-0.428754	-0.505839	0.088387	-1.824858	-0.406446
0.226241	0.385579	-2.128461	-1.224563	-0.901947	-0.475973	-1.049532	-0.587912	0.602010	0.779836	-1.345164	-0.302298	-0.101578	1.524854	-0.646057	-0.232701	-0.546145	-0.365979	-0.514512	0.985248
0.547649	0.429662	-0.013410	-0.097753	-0.466644	-0.572550	-0.578118	-0.651182	0.829298	1.406076	-0.703803	-0.712026	-1.246011	-0.132846	-0.073125	-0.067577	-0.607081	-0.977354	1.321346	2.353371
-0.009986	-0.248088	0.772113	0.342634	0.197383	-0.375819	-0.786000	-0.842011	0.025095	0.288627	-0.662532	-0.946493	-1.605519	-2.106121	-0.695909	-0.469121	-0.915462	-1.382313	1.508293	1.965315
-0.555056	-0.904697	-0.100944	0.076869	0.422399	0.217873	-1.417632	-0.778318	-0.445668	-1.103015	-0.962596	-0.387084	-1.560488	-2.569874	-1.739443	-1.193253	-1.215491	-1.084795	-0.300496	0.036654
-0.169412	-0.696420	-0.867303	0.124923	0.354391	0.975320	-1.308692	-0.046643	0.397584	-1.057804	-0.833968	0.605744	-1.677049	-1.370842	-1.739397	-1.340517	-0.998148	-0.142524	-1.953394	-1.674996
0.963878	0.273784	-0.024247	0.838947	0.721743	1.412675	-0.005084	0.992171	1.795669	0.265817	-0.077153	1.061068	-1.835430	-0.075397	-0.283175	-0.374134	-0.242411	0.670270	-1.338317	-1.973829
1.759741	1.021413	1.834063	1.310843	1.707594	1.244302	1.573495	1.509703	2.181764	1.153707	0.734433	0.641087	-1.550123	-0.010994	1.536493	1.174238	0.521485	0.724789	0.959841	-1.322511
1.518924	0.841753	2.779398	0.647230	2.439714	0.668779	2.210294	1.200721	1.192178	0.596088	1.152870	0.124317	-0.705863	-0.802992	2.411471	2.237147	0.982342	0.407575	2.331092	-0.795032
0.707096	0.144474	1.826913	-0.688635	1.969805	0.194046	1.760948	0.597621	0.075388	-0.480165	1.439637	0.471646	0.395068	-1.022084	2.190473	2.365077	1.434169	0.720813	1.366412	-0.524123
0.342180	-0.036806	0.066748	-1.302208	0.620473	0.185343	1.138273	0.355774	0.031996	-0.494912	1.981067	1.665471	1.396375	0.095293	1.733981	2.001123	2.089233	1.901103	-0.456333	0.235696
0.796652	0.721279	-0.588942	-0.569409	-0.207065	0.508341	1.011913	0.452903	0.746242	0.758324	2.501872	2.691881	1.929466	1.814887	1.619633	1.578940	2.359299	2.804263	-0.707309	1.624240
1.450181	1.722782	0.442462	0.544983	0.229546	0.590169	0.917540	0.252044	0.994346	1.921685	2.330454	2.562300	1.633082	2.626725	1.470980	0.884584	1.418858	2.108203	0.999534	2.502060
1.553309	2.014313	1.866938	0.652699	0.979409	-0.042564	-0.024700	-0.649243	0.391276	1.837845	1.361209	1.225783	0.645882	1.692088	0.773648	-0.291365	-0.464136	0.046975	2.684421	1.760044
1.150342	1.552684	2.125811	-0.307668	0.574275	-1.196463	-1.672293	-1.750484	-0.148940	0.908018	0.308843	-0.434280	-0.147974	-0.287705	-0.063545	-1.294120	-1.749837	-1.626578	2.518994	-0.056070
0.862937	1.153528	1.110929	-0.952953	-1.046817	-2.082111	-2.666471	-2.012000	0.184457	0.342293	-0.127145	-1.390961	0.039634	-1.611499	-0.073025	-1.128906	-1.239432	-1.647977	0.902338	-1.131729
0.915644	1.305948	-0.040584	-0.197026	-2.401385	-2.076343	-1.939783	-0.983979	0.898631	0.475524	-0.027755	-1.295612	0.856836	-1.168669	0.846857	0.125316	0.399299	-0.675035	-0.278726	-0.466240
0.824748	1.497350	-0.533032	1.296618	-2.289613	-1.353432	-0.114225	0.567173	0.909293	0.491023	0.047290	-0.612606	1.126522	0.431444	1.490009	1.066548	1.273297	-0.222992	0.021508	1.001959
0.150618	0.944076	-0.707736	1.808958	-1.185381	-0.622888	1.040125	1.364193	0.035944	-0.219619	-0.121245	-0.037159	0.250058	1.438601	0.694241	0.482860	0.430351	-0.628149	0.962723	1.636472
-0.835156	-0.338025	-1.194858	0.594423	-0.466034	-0.294122	0.554455	0.918379	-0.899007	-1.133304	-0.268932	0.126443	-1.117752	0.740155	-1.183615	-1.215099	-1.117781	-0.888278	1.060303	1.031829
-1.493279	-1.529214	-1.808003	-1.234603	-0.654284	-0.130972	-0.680323	-0.063621	-1.302826	-1.373831	-0.247615	0.032622	-1.858555	-0.996117	-2.548548	-2.433855	-1.688499	-0.382856	0.000082	0.206540
-1.577789	-1.916070	-1.733506	-2.004364	-1.023016	0.180983	-1.015196	-0.575344	-1.403337	-0.924057	-0.315237	-0.066064	-1.508309	-2.007967	-2.249518	-2.128474	-0.809585	0.216108	-1.144118	0.042867
-1.364544	-1.510987	-0.721510	-1.333691	-0.912296	0.376705	-0.009041	-0.396318	-1.525200	-0.551571	-0.661654	-0.108852	-0.514043	-1.243114	-0.735646	-0.801932	0.461884	0.039251	-1.388481	0.180984
-1.174787	-0.843753	0.333648	-0.362202	-0.770661	-0.133157	1.078219	-0.143668	-1.481880	-0.739125	-1.034613	-0.244253	0.333052	0.626743	0.459193	0.182664	0.801739	-0.756154	-1.034240	-0.232008
-1.067288	-0.409578	0.306502	-0.221262	-1.382837	-1.295434	0.877257	-0.343463	-1.016565	-1.165854	-1.171219	-0.665691	0.607090	2.057577	0.299519	0.060088	-0.069484	-1.341924	-1.062144	-1.160161
-0.953274	-0.346632	-0.728709	-0.671354	-2.347852	-2.013882	-0.315210	-0.677114	-0.346636	-1.233471	-1.310701	-1.342502	0.536062	2.274098	-0.665247	-0.627076	-1.152297	-1.243714	-1.657231	-1.701112
