X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20
-0.138033	-0.180819	0.057237	-0.061390	-0.639272	-0.307743	-1.151231	0.015437	-0.132644	1.232994	-0.842411	2.302931	-0.386743	-0.015600	0.894955	-0.138288	1.476994	1.667798	-0.185405	0.727873
1.125472	0.492114	0.712602	0.798529	-0.411282	0.672555	-0.409841	1.057513	0.652845	0.760036	-0.073294	2.888519	0.822642	0.920463	1.231476	0.740548	1.698933	1.863451	0.030365	1.208477
1.392013	0.565221	0.419255	0.802556	-0.171832	1.355909	0.536893	1.377338	0.984864	0.476180	1.324814	1.848554	1.292896	1.524172	0.749027	1.002689	0.878235	1.084152	0.129439	1.002182
0.174068	-0.200470	-0.616228	0.182348	-0.346055	1.010288	0.542362	0.555298	0.462068	0.182931	2.213432	0.237749	0.531792	1.311893	-0.186377	0.489887	-0.106356	-0.010153	-0.567451	-0.206692
-1.375953	-1.305106	-1.502070	-0.272792	-0.887287	-0.155464	-0.600497	-0.828876	-0.463845	-0.355563	1.877321	-0.630414	-0.752150	0.495734	-0.909917	-0.178725	-0.194614	-0.409566	-1.889116	-1.799648
-2.031164	-2.034959	-1.678374	-0.143223	-1.352965	-1.126142	-1.943905	-1.719557	-1.073569	-1.114602	0.710162	-0.597763	-1.583716	-0.445351	-1.113570	-0.522779	0.348130	-0.091699	-2.922770	-2.752496
-1.677936	-2.041081	-1.238065	0.351895	-1.277613	-1.017026	-2.413879	-1.544806	-1.022304	-1.835539	-0.182105	-0.528025	-1.771301	-1.175473	-0.957477	-0.650898	0.213856	-0.030252	-2.927776	-2.548712
-0.896814	-1.401619	-0.531486	0.745256	-0.610996	0.015696	-1.858898	-0.733872	-0.409063	-2.065681	-0.221092	-0.919091	-1.714436	-1.339792	-0.737540	-0.768419	-1.100814	-0.819025	-1.976183	-1.494478
-0.069636	-0.358598	0.108959	0.701970	0.103398	0.822295	-1.008147	-0.275008	0.412894	-1.415669	-0.017786	-1.228276	-1.527595	-0.513477	-0.625193	-0.686571	-2.417584	-1.750478	-0.748303	-0.292674
0.654030	0.775615	0.359843	0.201551	0.148104	0.399649	-0.537390	-0.621635	0.967459	-0.115289	-0.541677	-0.760711	-0.904357	1.220424	-0.591544	-0.090095	-2.206006	-1.581242	0.132524	0.521897
0.939771	1.556748	0.094066	-0.342715	-0.551184	-0.928956	-0.344956	-1.048820	0.941145	0.956398	-1.774374	0.256114	0.197667	2.851780	-0.399158	0.914373	-0.373530	-0.026052	0.564763	0.838969
0.504876	1.589086	-0.332981	-0.295270	-1.129671	-1.676635	0.191469	-0.396572	0.552161	1.191234	-2.567574	0.908535	1.234790	3.133530	0.183209	1.774747	1.672750	1.825456	0.884589	0.896750
-0.252267	0.916077	-0.345868	0.468180	-0.622553	-0.779422	1.294707	1.372640	0.361205	0.931622	-1.912521	0.711136	1.609154	1.805518	0.932340	1.967266	2.529229	2.569104	1.342416	0.973639
-0.481206	0.079202	0.149445	1.096921	0.851459	1.084010	2.291720	2.715155	0.498879	0.803109	-0.073357	0.088572	1.248721	-0.180253	1.136244	1.366479	1.989009	1.758862	1.702951	1.070190
0.043810	-0.352020	0.626005	0.571956	2.066804	2.117780	2.256054	2.127705	0.409438	0.732900	1.683504	-0.234619	0.557514	-1.677105	0.430283	0.272923	0.855793	0.148669	1.533468	0.957710
0.554108	-0.260837	0.681695	-0.833506	2.044384	1.437680	1.169985	0.142502	-0.281976	0.300689	2.270074	-0.007674	0.049386	-2.184460	-0.407420	-0.715585	0.005681	-1.076925	0.911449	0.616179
0.298260	0.032445	0.592017	-1.500643	1.143656	0.069503	0.124835	-1.031391	-0.974241	-0.201749	1.549963	0.456401	0.076587	-1.719154	-0.132663	-0.996011	-0.234799	-1.252668	0.514579	0.430669
-0.456408	0.162737	0.766019	-0.460077	0.463536	-0.420058	0.071874	-0.218304	-0.775569	-0.007129	0.251211	0.723520	0.548498	-0.596193	1.224266	-0.481220	-0.080847	-0.662428	0.738705	0.682110
-0.816078	0.038324	0.936886	1.037419	0.397909	0.101775	0.625356	1.124164	0.119204	0.738902	-0.595753	0.613705	0.823069	0.397842	1.995056	0.180942	0.071034	-0.142763	1.028529	0.975451
-0.416869	-0.177333	0.496424	0.963889	0.367925	0.443181	0.631292	0.894598	0.502982	0.833385	-0.421178	0.242340	0.341722	0.410945	0.959999	0.253142	0.038845	-0.134829	0.596859	0.636249
0.243098	-0.315524	-0.394419	-0.602381	-0.029697	0.016264	-0.131879	-0.604890	-0.153760	-0.213142	0.319393	-0.115561	-0.480260	-0.363896	-0.760984	-0.213808	-0.007863	-0.214744	-0.314416	-0.229403
0.577136	-0.330291	-0.716949	-1.338649	-0.317949	-0.347833	-0.515722	-1.003795	-0.807462	-1.099688	0.586606	-0.136435	-0.573205	-0.620536	-0.982583	-0.468008	0.184970	0.196409	-0.543455	-0.571798
0.557696	-0.160606	0.102221	0.189541	0.086486	0.185808	0.405104	0.715809	-0.187720	-0.328247	0.037813	0.392306	0.322982	0.436123	0.629250	-0.016393	0.574344	0.876722	0.467419	0.343087
0.412972	0.312339	1.314958	2.472722	0.897714	1.113201	1.855133	2.622919	1.415762	1.581093	-0.531041	1.245931	1.141765	1.893248	2.123560	0.807431	0.762636	1.011537	1.810641	1.823755
0.106766	0.957714	1.676317	2.935991	1.219930	1.263508	2.128982	2.346475	2.366161	2.523119	-0.377613	1.631926	0.853725	2.149374	1.824705	1.246855	0.332560	0.242928	2.100674	2.363271
-0.443741	1.238495	0.857176	1.074342	0.606161	0.339880	0.728058	0.126257	1.557695	1.446079	0.061618	0.808097	-0.175279	0.832020	0.228833	0.874781	-0.682752	-0.912586	1.020712	1.322915
-0.879663	0.745319	-0.303582	-1.183346	-0.417597	-0.717887	-0.892993	-1.610307	-0.411879	-0.406174	-0.123926	-0.896216	-0.721901	-0.834651	-0.971500	-0.025091	-1.572381	-1.609507	-0.380443	-0.315489
-0.688176	-0.143710	-0.808152	-1.903225	-0.850028	-0.786416	-0.997558	-1.265937	-1.978351	-1.212580	-0.807285	-1.998127	-0.295089	-1.494940	-0.907025	-0.682471	-1.386842	-1.326906	-0.821285	-1.004772
0.001960	-0.572916	-0.498995	-1.162076	-0.208377	0.210853	0.348268	0.232038	-2.175996	-0.748980	-0.864598	-1.337267	0.374393	-1.090249	-0.117644	-0.574587	0.040565	-0.184381	-0.099514	-0.322482
0.384488	-0.322004	-0.078161	-0.556393	0.897711	1.125799	1.340557	0.826779	-1.315773	-0.246575	0.189150	0.411465	0.389660	-0.705529	0.359556	-0.074078	1.579642	1.031492	0.725011	0.596210
-0.050576	-0.178965	-0.288075	-1.177874	1.296114	0.769966	0.609447	-0.196421	-0.310239	-0.579140	1.391357	1.310750	-0.257844	-1.173766	0.013475	-0.113157	1.802741	1.365318	0.504237	0.418325
-0.794055	-0.868028	-1.136086	-2.442185	0.496630	-0.665726	-1.177584	-1.585061	0.325234	-1.366764	1.568188	0.428020	-0.880445	-2.074020	-0.841092	-0.975876	0.638320	0.625621	-0.702421	-0.817440
-0.867893	-1.946661	-1.910784	-2.913761	-0.769561	-1.710895	-2.254095	-1.806397	0.629213	-1.790754	0.831644	-1.080677	-1.021236	-2.257972	-1.471524	-1.749765	-0.457478	-0.317149	-1.749980	-1.853290
-0.006489	-2.286726	-1.896603	-1.985659	-1.429210	-1.345141	-1.928269	-0.831027	0.638216	-1.594354	0.286471	-1.526767	-0.846230	-1.252753	-1.442575	-1.381497	-0.277775	-0.519603	-1.815099	-1.841121
0.988440	-1.543133	-1.011086	-0.444828	-1.242786	-0.225273	-1.162755	0.051531	0.201174	-1.045227	0.503058	-0.744405	-0.672559	0.181981	-0.997466	-0.058724	0.629882	-0.090547	-1.269676	-1.269968
1.116653	-0.589490	0.184635	0.547415	-0.837758	0.206690	-1.031046	-0.105040	-0.534706	-0.376452	0.838501	0.035275	-0.457985	0.984175	-0.666216	0.939856	0.720405	0.059546	-0.963127	-1.072943
0.214933	-0.353499	0.938077	0.641868	-0.800040	-0.496391	-1.351978	-0.930696	-0.938099	0.334832	0.323355	-0.040300	-0.001281	0.941196	-0.560308	0.736970	-0.553548	-0.545109	-1.063774	-1.323139
-0.949448	-0.682145	0.787785	0.330677	-1.111596	-1.443956	-1.246907	-1.454730	-0.613486	0.887218	-1.140457	-0.619892	0.473713	0.634904	-0.324899	-0.223661	-2.101374	-1.409476	-1.054916	-1.309033
-1.474552	-0.700577	-0.144335	0.155471	-1.418544	-1.694869	-0.515258	-1.283912	-0.081360	0.932285	-2.639045	-1.015417	0.315250	0.476415	0.159937	-0.851996	-2.571651	-1.760524	-0.656239	-0.682317
-1.113067	-0.017686	-1.166574	0.247791	-1.487486	-1.282766	0.191103	-0.724475	-0.225150	0.374765	-3.140215	-1.068504	-0.742499	0.260741	0.412474	-0.658936	-1.850922	-1.373361	-0.206218	0.033937
-0.371758	0.855703	-1.457470	0.519364	-1.284086	-0.814159	0.383232	-0.085863	-1.022945	-0.338961	-2.401470	-0.928253	-1.959298	-0.252628	-0.002101	-0.065698	-0.926059	-0.595799	-0.080209	0.184107
0.063331	1.232846	-0.740642	0.914642	-0.811148	-0.492203	0.287028	0.560380	-1.348730	-0.530135	-1.093258	-0.585052	-2.163577	-0.716194	-0.689159	0.347648	-0.557026	0.169360	-0.167148	-0.173424
0.024374	1.024377	0.420062	1.362701	-0.061126	0.074816	0.295823	1.001447	-0.371198	0.023343	-0.135163	0.006111	-1.016689	-0.487630	-0.742320	0.516682	-0.492033	0.816924	-0.127631	-0.418774
-0.020449	0.708552	1.131766	1.686506	0.847497	1.142840	0.385078	0.890509	1.199840	0.776803	0.118819	0.662794	0.576310	0.521258	0.132470	0.719965	-0.044017	1.439794	0.110872	-0.176181
0.378805	0.787103	1.061063	1.721994	1.563931	2.216454	0.341437	0.345258	1.800957	0.967357	0.072430	1.138008	1.474526	1.551188	1.193339	1.029679	0.861677	1.982410	0.371226	0.333406
0.994612	1.375317	0.723237	1.489504	1.686832	2.430469	0.266397	0.064850	0.909786	0.531509	0.275842	1.412244	1.504045	1.689709	1.551666	1.227185	1.536178	2.089877	0.588749	0.736786
1.164162	2.122734	0.808413	1.168455	1.195546	1.554297	0.503798	0.517416	-0.254713	0.263754	0.743158	1.623441	1.413409	0.836031	1.217488	1.181386	1.404095	1.431387	0.886961	1.009874
0.641850	2.405356	1.350479	0.900353	0.635201	0.348661	1.112475	1.307486	-0.155988	0.827864	1.020678	1.730505	1.761725	-0.110398	0.939563	0.996956	0.687804	0.189302	1.292545	1.323414
-0.095777	1.789919	1.737881	0.648907	0.625574	-0.259473	1.652864	1.670192	1.241679	1.769871	0.829293	1.404802	2.211452	-0.123283	1.108274	0.719877	0.032776	-0.931606	1.569680	1.552080
-0.418793	0.531157	1.468444	0.280720	1.109383	-0.140085	1.612935	1.392996	2.432457	1.903952	0.389243	0.410145	2.037526	0.846456	1.240027	0.200001	-0.268396	-1.298820	1.435473	1.316739
-0.137064	-0.484740	0.671804	-0.205428	1.333831	0.177018	1.008526	0.946730	2.092511	0.703321	0.095158	-0.892278	1.084505	1.747986	0.726859	-0.547095	-0.377757	-0.909696	0.893557	0.616507
0.501768	-0.547151	-0.123392	-0.590706	0.756579	0.376854	0.436184	0.809816	0.497736	-1.048098	0.088239	-1.634351	-0.023907	1.544944	-0.232290	-1.098279	-0.435999	-0.304568	0.286238	0.062276
1.120059	0.081996	-0.562291	-0.694595	-0.275660	0.574342	0.375920	0.896988	-0.953206	-2.099606	0.219899	-1.288039	-0.585637	0.352000	-0.838402	-1.084933	-0.367633	0.014109	-0.041289	0.141310
1.425078	0.353733	-0.765481	-0.710498	-1.057529	0.650190	0.479619	0.638852	-1.369895	-1.934756	0.276760	-0.350065	-0.567295	-0.769335	-0.752601	-0.776955	-0.134974	0.001277	-0.156106	0.427407
1.314449	-0.472734	-1.144555	-1.061884	-1.508855	0.034970	-0.120340	-0.421781	-1.130248	-1.003967	0.159115	0.148707	-0.589685	-1.081682	-0.544704	-0.816880	0.116636	-0.059961	-0.525000	-0.009609
0.866920	-1.977226	-1.870893	-1.770348	-2.105687	-1.407045	-1.613241	-2.007740	-1.041446	-0.077339	-0.037863	-0.131402	-1.195126	-0.883881	-0.908621	-1.320561	0.227368	0.007335	-1.422938	-1.314261
0.173750	-2.902036	-2.472071	-2.178939	-2.827904	-2.707647	-2.960686	-3.119568	-1.218248	0.364580	-0.051682	-0.478667	-2.173206	-0.860720	-1.667111	-1.573571	0.176362	0.067927	-2.372155	-2.388573
-0.755510	-2.342495	-2.167891	-1.650036	-2.805022	-2.685367	-2.942247	-2.912966	-1.096375	0.317945	0.273081	-0.168741	-2.661869	-1.094357	-1.850931	-0.845444	0.060657	-0.093521	-2.446797	-2.076195
-1.774420	-0.607398	-0.825115	-0.482886	-1.422806	-1.472754	-1.579718	-1.592681	-0.326439	0.205499	0.630099	0.571640	-1.949771	-1.049983	-0.809102	0.606789	0.029404	-0.438441	-1.315189	-0.587950
-2.369074	1.093728	0.647519	0.311242	0.580421	-0.506892	-0.087011	-0.194254	0.717690	0.565732	0.427481	1.049959	-0.197575	-0.385175	0.910421	1.583805	0.176013	-0.682013	0.245245	0.726607
-1.957327	1.772799	1.241990	0.306141	1.723489	-0.711831	0.548707	0.537545	1.369624	1.437152	-0.400092	1.186359	1.602253	0.588581	1.957418	1.143884	0.381096	-0.608284	1.164082	1.021705
-0.598280	1.432837	1.064961	0.261063	1.494062	-1.235709	0.480427	0.741605	1.399851	2.082191	-0.994035	1.422726	2.377591	1.279583	1.532378	-0.253482	0.390390	-0.249643	1.235726	0.810866
0.765876	0.788556	1.115855	0.996655	0.908922	-0.622037	0.404834	0.840310	1.140004	1.714302	-0.470380	1.680521	1.789798	1.385598	0.249693	-1.022783	0.213970	0.251592	1.073034	0.928892
1.074053	0.404612	1.821509	2.041416	1.103453	1.045477	0.536002	0.791500	0.919636	0.531223	0.842331	1.271906	0.459269	1.021009	-0.508267	-0.121196	0.255650	0.767939	1.046095	1.222220
0.244185	0.248098	2.365425	2.116003	1.812558	2.074075	0.570536	0.351667	0.646310	-0.408625	1.620015	0.103826	-0.541098	0.504710	-0.074104	1.640383	0.747263	1.083682	0.864985	0.921090
-0.645786	0.025517	1.784861	0.914859	1.813962	1.441144	0.436845	-0.156431	0.132995	-0.480083	1.155267	-0.831953	-0.518034	0.142901	0.868531	2.352105	1.231974	0.927156	0.331782	0.022576
-0.471594	-0.298489	0.297959	-0.378580	0.717013	0.253316	0.517426	0.013298	-0.405020	-0.222250	0.232811	-0.727570	0.302160	0.053310	1.195757	1.206284	1.063987	0.381174	-0.129643	-0.547434
0.637662	-0.514446	-0.925326	-0.612473	-0.422667	0.221925	0.957965	0.926248	-0.576318	-0.471319	0.037115	-0.120183	0.968936	0.064589	0.644121	-0.511419	0.358051	0.047668	-0.110965	-0.284474
1.394137	-0.544719	-1.092394	-0.020056	-0.533231	1.253350	1.191976	1.558595	-0.413335	-1.114139	0.604023	-0.064628	0.697788	-0.089249	-0.073043	-1.042565	-0.106435	0.364540	0.079604	0.154073
0.948740	-0.473199	-0.447850	0.411238	0.078381	1.628429	0.641468	1.029873	-0.247704	-1.204610	0.940542	-0.522550	-0.262881	-0.346711	-0.292054	-0.318330	0.004854	0.871887	-0.065733	0.023336
0.005775	-0.230128	0.284294	0.386592	0.379803	0.575474	-0.246892	-0.053052	-0.029958	-0.267181	0.530000	-0.452400	-0.780670	-0.257304	-0.056558	0.298145	0.184785	0.732614	-0.298219	-0.276434
-0.201367	0.336423	0.676237	0.436583	0.234548	-0.489306	-0.313708	-0.232897	0.573508	0.974024	0.025135	0.481675	-0.098619	0.394371	0.295435	0.175994	0.021512	-0.012600	0.125740	0.193072
