X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20
-1.176377	-0.658326	-0.562547	-1.229927	0.016552	0.091637	0.378601	0.240857	0.280477	1.000433	-1.386389	-2.666986	-2.972867	-1.494609	-2.483232	-2.448565	-1.244420	-1.914626	2.629887	1.568379
-0.557377	0.411592	-0.315128	-0.971072	-0.014360	-0.231178	-0.955921	-1.557797	0.100292	0.633591	-0.291294	-1.591192	-2.224718	0.156611	-1.813824	-1.105870	-0.224179	-0.603588	2.632540	1.600438
0.116074	1.123784	0.143453	0.059167	-0.344913	-0.287483	-1.351442	-1.779668	0.318593	0.005815	0.661164	0.550740	-0.233220	1.828572	0.440226	1.327973	1.215191	1.279506	0.583890	0.395745
0.239241	0.868505	0.167406	0.581101	-0.625795	-0.143482	-0.127268	-0.074192	1.029954	-0.038723	0.965978	1.928114	1.773832	2.274764	2.533522	3.226847	1.904326	1.703823	-1.837944	-0.879932
-0.018871	0.130061	-0.361053	-0.068100	-0.536649	-0.151805	1.386693	1.500015	1.883119	0.806992	1.247059	1.906603	2.729672	1.530689	2.914780	3.545137	1.436875	0.440236	-2.547056	-1.008513
-0.136778	-0.210624	-0.954108	-1.144125	-0.195043	-0.401933	1.564392	1.107550	2.295214	1.727595	2.027523	1.610957	2.341704	0.516330	1.670720	2.587461	0.424021	-0.945036	-1.160568	0.224456
-0.009420	0.000802	-1.178077	-1.443005	-0.034746	-0.615066	0.428575	-0.665202	1.891684	1.493011	2.558586	2.049416	1.146502	-0.107594	0.256238	1.398665	-0.292842	-1.258998	0.709458	1.801182
0.015701	0.181201	-1.029986	-0.581464	-0.271396	-0.497772	-0.617216	-1.781147	0.803986	-0.075671	1.771679	2.610117	0.136136	-0.377623	-0.166785	0.646450	-0.372026	-0.794799	1.317803	2.279100
-0.220995	-0.038390	-0.703947	0.772312	-0.615008	-0.060443	-0.599582	-1.260538	-0.362824	-1.651002	0.116303	2.112001	0.061277	-0.479419	0.193129	0.288411	-0.000814	-0.252969	0.600969	1.163262
-0.336307	-0.314343	-0.356232	1.560945	-0.627874	0.327225	0.094867	0.015817	-0.891570	-1.768524	-0.631478	0.715595	0.773533	-0.343690	0.389928	0.072780	0.397255	0.296937	-0.173475	-0.548276
0.183798	-0.087252	-0.129465	1.225126	-0.311769	0.204332	0.498893	0.709845	-0.440764	-0.450246	0.349794	-0.203125	1.369097	0.042129	0.017367	-0.067735	0.363502	0.861521	-0.263110	-1.495082
1.330653	0.742434	-0.070631	0.279121	-0.135152	-0.472308	0.212120	0.478097	0.668157	0.948363	1.724378	0.058000	1.239541	0.440927	-0.439091	-0.088422	-0.299025	0.875122	-0.228774	-1.450890
2.415010	1.680238	0.022426	-0.155660	-0.400714	-1.182865	-0.430648	-0.099094	1.551057	1.307187	1.643132	0.661781	0.761534	0.767964	-0.305045	0.064486	-1.144407	-0.021559	-0.680836	-1.227392
2.554858	1.941419	0.361457	0.247772	-0.791639	-1.480706	-1.004254	-0.509442	1.263540	0.625724	-0.020556	0.447178	0.579466	1.232682	0.499405	0.443357	-1.298957	-1.069631	-1.023928	-1.290306
1.400990	0.951245	0.742483	0.474781	-0.746689	-1.585163	-1.420458	-0.794697	-0.417316	-0.502568	-1.758141	-0.624286	0.513779	1.763308	1.344662	0.902999	-0.433814	-1.161276	-0.231258	-1.218527
-0.471483	-1.075492	0.705439	-0.405255	-0.166617	-1.914909	-1.701020	-1.140477	-2.500732	-1.581968	-2.346441	-1.585052	-0.144006	1.719763	1.461102	0.936394	0.651414	-0.341141	1.403532	-0.662365
-1.910043	-2.971043	0.202274	-1.717933	0.489244	-2.216956	-1.652933	-1.374364	-3.385214	-2.225516	-1.916160	-1.684251	-1.331543	0.625671	0.640367	0.074437	0.809012	0.257926	2.222771	-0.057383
-2.118575	-3.406100	-0.260708	-1.960404	0.747896	-1.780022	-1.055143	-1.093438	-2.371535	-2.067247	-1.255467	-1.118514	-2.020876	-1.023297	-0.601262	-1.412002	-0.134811	-0.005806	1.205217	0.132793
-1.343256	-2.112185	-0.320915	-0.865041	0.497765	-0.549091	-0.133710	-0.212776	-0.493665	-1.059373	-0.818358	-0.599933	-1.599603	-2.084964	-1.523671	-2.492640	-1.185908	-0.513943	-0.668700	0.294478
-0.541788	-0.162486	-0.232112	0.332452	-0.138507	0.613583	0.418813	0.780134	0.534304	0.347263	-0.586709	-0.467005	-0.740927	-1.879532	-1.740484	-2.312471	-1.367731	-0.435867	-1.615199	1.002173
-0.356591	1.112438	-0.337324	0.755244	-0.906294	1.060222	0.131186	1.243611	0.187502	1.534654	-0.367809	-0.371674	-0.347836	-0.728980	-1.304423	-1.047811	-0.776252	0.109971	-1.208345	1.821414
-0.573283	1.300733	-0.398279	0.945847	-1.271924	1.210717	-0.556571	1.081884	-0.466158	2.122102	0.046414	0.161337	-0.187013	0.543121	-0.456067	0.320123	-0.243799	0.422931	-0.659652	1.711803
-0.630847	0.880882	0.055970	1.602399	-0.644800	1.796762	-0.557830	0.864453	-0.290662	2.017999	0.681187	0.960942	0.591995	1.315441	0.460118	0.954281	-0.204758	0.315155	-1.065617	0.576624
-0.403982	0.355113	0.832536	2.176448	0.842623	2.633338	0.679654	1.078726	0.534018	1.332489	1.112134	1.192284	1.821805	1.320026	0.954501	0.730909	-0.297164	0.230726	-2.060263	-0.496886
-0.232263	-0.173310	1.094208	1.601889	2.059297	2.776333	2.346489	1.431951	0.968597	0.386428	0.701618	0.287181	2.189586	0.509113	0.681567	0.042874	-0.084462	0.393890	-2.390566	-0.709696
-0.296556	-0.626078	0.453044	0.015173	1.895313	1.802299	2.893963	1.210294	0.497749	-0.366251	-0.592796	-1.216271	0.994410	-0.824399	-0.099055	-0.663578	0.244527	0.380624	-1.400243	-0.499198
-0.304852	-0.617748	-0.376786	-1.135937	0.521179	0.373964	1.599899	0.257664	-0.434116	-0.610858	-1.847677	-2.062361	-0.686207	-1.883881	-0.646315	-1.130746	0.160060	-0.291794	0.300760	-0.728341
0.092694	0.169269	-0.377253	-0.795245	-0.751417	-0.514623	-0.578580	-0.775497	-1.138657	-0.373380	-1.985073	-1.582739	-1.110607	-1.786243	-0.498866	-1.273680	-0.410984	-1.404644	1.454489	-1.513810
0.795221	1.382349	0.536703	0.470418	-0.843924	-0.417268	-1.828519	-1.203411	-1.331748	0.078625	-0.942457	-0.405848	0.104828	-0.447956	0.091721	-1.072717	-0.870310	-2.107587	1.320107	-2.230579
1.346501	2.135148	1.483953	1.245154	0.185711	0.502717	-1.172258	-0.966623	-1.061369	0.495130	0.263577	0.276658	1.524494	1.088622	0.603529	-0.525288	-0.570116	-1.776240	0.354781	-2.306315
1.430736	1.896164	1.736013	0.921712	1.518044	1.795650	0.696633	-0.396582	-0.410763	0.739549	0.691882	0.019941	1.489344	1.513718	0.830207	0.244493	0.479076	-0.665530	-0.217306	-1.646813
1.092689	1.018401	1.420704	0.161098	2.359520	2.822388	2.222450	0.293448	0.470279	0.672660	0.403728	-0.528284	-0.107003	0.473296	0.806198	0.847823	1.591172	0.438141	0.350333	-0.512967
0.563804	0.243741	1.073396	-0.127668	2.289031	2.911160	2.463081	0.948408	1.216585	0.184552	0.106344	-0.578143	-1.804443	-1.144948	0.480264	0.840428	2.088802	1.114835	1.475654	0.625123
0.133904	-0.057136	0.953517	0.249298	1.350459	1.914477	1.650840	1.171254	1.461049	-0.488148	0.203529	-0.134800	-2.171370	-2.035677	-0.109688	0.273315	1.940568	1.539413	1.807186	1.173814
0.172747	0.058647	1.005824	0.846215	0.155761	0.534128	0.499327	0.599311	1.247936	-0.732662	0.539990	0.261788	-1.152279	-1.532330	-0.540264	-0.173881	1.621573	1.810225	0.738849	0.776943
0.908968	0.496521	1.146702	1.134349	-0.375396	-0.303476	-0.611984	-0.497122	0.984645	-0.216321	0.877510	0.404103	0.128362	-0.101006	-0.396511	0.053030	1.421792	1.597972	-0.806093	-0.183670
1.958261	1.131791	1.261606	0.807045	0.178534	-0.426820	-1.609459	-1.319086	0.865396	0.545633	1.138933	0.522892	0.587944	1.043724	0.076796	0.621824	1.161314	0.823579	-1.341811	-0.691142
2.314566	1.502706	1.018062	-0.134694	1.140049	-0.491964	-2.238132	-1.366527	0.589797	0.677691	1.165207	0.642694	0.082322	1.010909	0.190309	0.703340	0.630227	0.201663	-0.471559	-0.074340
1.225878	0.979693	0.015095	-1.322504	1.237790	-1.046676	-2.051691	-0.839417	-0.114215	-0.013498	0.704817	0.432354	-0.698237	0.077835	-0.267426	0.086536	-0.030004	0.447544	0.749161	1.147846
-0.845289	-0.494834	-1.641136	-2.119010	-0.067878	-1.804543	-0.977516	-0.157481	-0.902719	-0.848110	-0.140217	-0.127340	-1.008100	-0.686051	-0.755964	-0.542824	-0.596876	1.137508	1.075465	1.788695
-2.443116	-2.033566	-3.002805	-1.985729	-1.886966	-2.004289	0.341338	0.496357	-1.150940	-1.157464	-0.787547	-0.437931	-0.741026	-0.696473	-0.795263	-0.577126	-1.138206	1.088977	0.327710	1.420423
-2.533580	-2.500547	-2.927493	-0.912575	-2.751463	-1.330139	1.017949	0.997916	-0.819251	-0.980338	-0.782111	-0.045554	-0.433097	-0.458909	-0.640570	-0.309639	-1.747971	-0.020952	-0.660883	0.836200
-1.545959	-1.671519	-1.327456	0.464215	-2.122874	-0.275867	0.783850	1.085376	-0.517270	-0.735974	-0.357620	0.609777	-0.571195	-0.682738	-0.772076	-0.394087	-2.034907	-1.062896	-0.968739	0.876752
-0.757882	-0.517174	0.461629	1.252358	-0.846199	0.367282	0.223315	0.662719	-0.606617	-0.570916	-0.117063	0.720653	-0.958241	-1.127106	-0.996912	-0.754288	-1.374457	-0.851930	-0.329099	1.273238
-0.774038	-0.138629	0.934719	0.961514	-0.122129	0.219371	0.029814	0.056026	-0.715544	-0.346193	-0.231723	0.257332	-0.952670	-0.892811	-0.669479	-0.643723	0.122719	0.280145	0.739348	1.147805
-0.990816	-0.523776	-0.011480	-0.114797	-0.265690	-0.466016	0.188075	-0.315607	-0.391471	-0.070301	-0.255219	0.010400	-0.359114	0.145044	0.188540	0.159678	1.303312	0.871281	1.375347	0.373556
-0.606780	-0.689013	-1.077373	-1.128941	-0.578452	-1.073163	0.150144	-0.390318	0.178193	0.019847	0.191022	0.414446	0.235848	0.891518	0.693711	0.859473	1.131637	0.221006	1.142150	-0.231847
0.245935	-0.104566	-1.118378	-1.347976	-0.303135	-1.072751	-0.256289	-0.381059	0.455934	-0.194697	0.795548	0.898902	0.255128	0.472643	0.382398	0.724324	0.019935	-0.726604	0.444164	-0.086616
0.674910	0.473458	-0.356660	-0.764042	0.452861	-0.444721	-0.509997	-0.363745	0.273215	-0.534763	0.846784	0.706675	-0.028885	-0.391057	0.059512	0.185600	-0.610865	-0.750085	-0.012175	0.398394
0.157073	-0.022661	0.091660	-0.127376	0.800645	0.197133	-0.161756	-0.166617	-0.121420	-0.733155	0.085347	-0.082263	0.096066	-0.271170	0.655711	0.206998	-0.208211	-0.092606	-0.152608	0.474298
-0.835248	-1.424550	-0.382061	-0.206443	0.082227	0.126576	0.458219	0.331808	-0.505245	-0.647439	-0.930013	-0.769085	0.643417	0.841974	1.585010	0.746872	0.173369	-0.034797	-0.502361	0.011859
-1.384818	-2.315072	-1.232204	-0.860912	-1.283327	-0.619198	0.672950	0.901259	-0.747727	-0.235974	-1.383078	-0.994226	0.789750	1.321163	1.230929	0.662211	-0.515476	-0.836632	-1.105459	-0.508450
-1.076139	-1.665053	-1.464616	-1.066873	-2.118105	-1.101640	0.346964	1.000495	-0.614552	0.423601	-1.047219	-0.980874	0.069936	0.199914	-0.747261	-0.599448	-1.577093	-1.127773	-1.136725	-0.687429
-0.252579	-0.057624	-0.742001	-0.163589	-1.644705	-0.573040	-0.114727	0.215222	-0.030046	0.943253	-0.447943	-0.919137	-0.789809	-1.252422	-2.506874	-1.915904	-1.342585	0.162627	-0.100552	-0.558444
0.491328	1.021156	0.370265	1.144262	-0.169350	0.455189	-0.476766	-1.203650	0.509089	0.747520	-0.159665	-0.626310	-0.689665	-1.130448	-2.066389	-1.727587	0.440389	2.019666	1.129845	-0.325337
0.821141	0.882782	1.170595	1.544910	1.342840	0.730372	-0.828764	-2.310340	0.337516	-0.241734	-0.132771	0.041110	0.403639	0.500684	0.273708	-0.034191	1.960703	2.320398	1.205174	-0.045571
0.747739	0.233636	1.544706	0.806562	2.084710	-0.164006	-1.079429	-2.228882	-0.443412	-1.188571	0.076357	0.825661	1.338492	1.711902	2.315467	1.533012	1.462095	0.391905	-0.034954	0.252765
0.519454	0.100013	1.745098	0.034361	1.776857	-1.278799	-0.889870	-1.022910	-0.891766	-1.065786	0.548284	1.359973	1.174299	1.310542	2.513517	1.629945	-0.636902	-2.120860	-1.436220	0.264478
0.477734	0.587502	1.696590	0.064366	0.640009	-1.503644	-0.255143	0.364901	-0.286822	0.152421	0.827042	1.538927	0.287721	0.217073	1.346039	0.603016	-2.303819	-3.088194	-1.912495	-0.414352
0.745106	0.960947	1.000367	0.318965	-0.688323	-0.843450	0.313052	1.095904	1.004697	1.376659	0.538285	1.329046	-0.205041	-0.073529	0.179400	-0.217461	-2.243211	-2.150443	-1.404096	-1.606969
0.983172	0.704926	-0.274008	-0.212803	-1.406559	-0.200019	0.384442	1.176291	1.854699	1.592183	-0.140229	0.512162	0.119511	0.546088	-0.345555	-0.131874	-1.095323	-0.831494	-0.568290	-2.381371
0.756129	0.135659	-1.249802	-1.364576	-1.101937	-0.169069	0.054359	1.128319	1.449226	0.894795	-0.755948	-0.899172	0.602986	1.069030	-0.418640	0.423386	-0.331436	-0.586026	-0.040801	-2.001717
0.254940	-0.030387	-1.087600	-1.907317	-0.160231	-0.437302	-0.368945	1.136614	0.077761	0.226084	-1.062477	-2.151855	0.544675	1.007783	-0.273400	0.679506	-0.493273	-1.179229	-0.024979	-0.926308
0.293771	0.554750	-0.024272	-1.153177	0.516737	-0.379770	-0.804529	0.785651	-1.050002	0.300206	-1.032176	-2.293322	0.108013	0.828946	-0.032954	0.304749	-0.832852	-1.266129	-0.224269	-0.334724
1.257396	1.590793	0.773953	0.197229	0.317692	0.044340	-1.303476	-0.320062	-0.925302	0.944589	-0.616950	-1.339541	-0.083902	0.871901	-0.054037	-0.567135	-0.478892	-0.322273	-0.106731	-0.609771
2.294509	2.394211	0.410832	0.921463	-0.543595	0.277271	-1.699254	-1.808970	0.176102	1.379256	0.174787	-0.349977	0.147548	0.720132	-0.636357	-1.511204	0.482218	0.600758	0.541530	-0.826501
2.053502	2.333913	-0.871311	0.557651	-1.285838	0.029358	-1.588955	-2.581262	0.912587	1.013105	0.989443	-0.110483	0.468779	-0.019752	-1.308698	-1.852485	1.266600	0.289620	1.320645	-0.018743
0.290035	1.229887	-1.977419	-0.310444	-1.284853	-0.182064	-0.709839	-1.788009	0.376554	0.011403	1.242102	-0.276381	0.648330	-0.903430	-1.090285	-1.060135	1.413335	-0.950576	1.634795	1.460618
-1.655208	-0.411700	-1.925025	-0.699056	-0.531882	0.352878	0.670810	0.137953	-0.798307	-0.818881	0.693222	-0.196845	0.770389	-1.135285	0.197569	0.515533	1.108739	-1.648535	1.332461	2.282627
-2.235454	-1.624387	-0.594918	0.003616	0.485440	1.524558	1.774588	1.625569	-1.125248	-0.707047	-0.259014	-0.054950	0.874415	-0.606841	1.401683	1.639491	0.610024	-1.068766	0.728159	1.715515
-1.323245	-1.735182	1.185248	1.574456	1.199002	2.364595	1.877488	1.419206	0.000112	0.405492	-1.016688	-0.481155	0.794753	0.025328	1.325082	1.366464	-0.052800	-0.024437	0.076555	0.450785
-0.162375	-1.000441	2.217831	2.984623	1.305725	2.101341	0.998283	-0.126586	1.593817	1.746774	-1.321969	-1.237022	0.466725	0.206448	0.237619	0.084081	-0.627391	0.465595	-0.655149	-0.263524
0.143222	-0.348511	1.840117	3.106809	0.895591	1.014718	-0.049578	-1.425593	2.196069	2.243558	-1.172084	-1.139418	0.099590	0.022031	-0.469441	-0.927384	-0.491871	0.643154	-1.415541	-0.038299
-0.318342	-0.421040	0.480533	1.726787	0.325841	0.063659	-0.442626	-1.333694	1.359367	1.287898	-0.492643	0.382217	-0.131139	-0.155293	-0.052166	-0.863920	0.538694	1.440530	-1.767541	0.434596
-0.745300	-0.972101	-0.732717	-0.189635	-0.092531	-0.216826	-0.146559	-0.206285	-0.160587	-0.765792	0.653679	2.233932	-0.365213	-0.215409	0.718028	-0.069739	1.561638	2.743160	-1.256346	0.493860
-0.698651	-1.240255	-1.051460	-1.443725	-0.323641	-0.217582	0.196078	0.751480	-1.349109	-2.669044	1.651497	2.743288	-0.793580	-0.309292	0.625321	0.546289	1.336661	3.113970	-0.066156	0.353561
-0.373455	-0.770303	-0.752276	-1.728953	-0.488834	-0.607701	0.093752	0.857159	-1.687835	-3.020281	1.696535	1.583557	-1.207243	-0.436481	-0.450275	0.465172	-0.238152	1.586839	0.927086	0.561758
-0.012847	0.209115	-0.568740	-1.574176	-0.535339	-1.351305	-0.293362	0.418943	-1.192207	-1.430245	0.761664	0.053386	-1.103307	-0.307144	-1.418820	-0.085869	-1.763135	-0.783703	0.942528	0.965216
0.465722	1.084337	-0.592970	-1.329320	-0.168616	-1.604625	-0.472450	0.060836	-0.248124	0.821535	-0.196407	-0.524790	-0.323940	0.239336	-1.273532	-0.487469	-1.666038	-1.789248	0.120049	0.748948
1.084519	1.379799	-0.140378	-0.744094	0.727889	-0.731175	-0.222593	0.011977	0.467038	1.678062	-0.264349	-0.117598	0.608069	0.803622	-0.164316	-0.328487	0.179048	-0.524650	-0.569996	-0.432019
1.381274	1.052911	1.115832	0.294743	1.664317	0.729978	0.215253	0.136551	0.341285	0.355663	0.425005	0.429609	0.956370	0.699827	0.854535	0.236836	2.256932	1.501070	-0.318785	-1.759072
0.813916	0.440510	2.301167	1.157863	1.811140	1.480968	0.466524	0.334787	-0.532515	-1.606679	0.931790	0.543710	0.519123	-0.213169	0.919504	0.661938	2.826943	2.069649	0.659400	-1.987062
-0.412823	-0.068576	2.159305	1.079244	0.858921	0.933676	0.443515	0.640585	-1.264178	-1.916073	0.571263	0.285723	-0.221132	-1.175738	0.104051	0.565769	1.496056	0.774830	1.338703	-0.795625
-1.345545	-0.379690	0.612566	0.129365	-0.530278	-0.129100	0.392029	0.999143	-1.066865	-0.235324	-0.443281	-0.066702	-0.686996	-1.280405	-0.805108	0.075725	-0.593179	-0.738785	0.974895	0.795317
-1.331259	-0.679825	-1.008814	-0.832612	-1.311153	-0.560427	0.549855	1.201265	-0.185374	1.308564	-1.266891	-0.292159	-0.784968	-0.550513	-1.139711	-0.418642	-1.969798	-0.961704	-0.094606	1.405013
-0.799539	-1.065331	-1.401733	-1.087841	-1.039762	-0.105149	0.885741	1.153742	0.363986	0.696070	-1.179547	-0.188144	-0.836525	0.005164	-0.920241	-0.715179	-2.027056	-0.165654	-0.838926	0.618593
-0.691499	-1.339309	-0.584782	-0.642934	-0.155219	0.667943	1.236300	1.092633	-0.031459	-1.484732	-0.221224	0.254650	-1.133021	-0.501777	-0.650784	-0.879027	-1.124124	0.409806	-0.642528	-0.706556
-1.227611	-1.269843	0.400089	0.018554	0.630242	1.270511	1.541144	1.312677	-0.901313	-2.805793	0.772876	0.558928	-1.710785	-1.856757	-0.644783	-0.969886	0.067599	0.291984	0.177103	-1.397706
-1.578792	-0.879879	0.760965	0.438771	1.019621	1.587708	1.744655	1.606142	-1.246156	-1.976385	0.881653	0.077411	-2.347329	-2.932463	-0.635278	-0.856296	1.068034	0.054371	0.898846	-1.079410
-0.844613	-0.332609	0.606926	0.422246	1.165585	1.476279	1.541944	1.188741	-0.596982	-0.173692	0.007717	-1.130490	-2.517515	-2.712816	-0.118385	-0.355287	1.644837	0.229036	1.090300	-0.284450
0.850125	0.323434	0.429139	0.074110	1.195215	0.730633	0.560577	-0.428282	0.626758	0.754703	-0.960059	-2.029376	-1.580269	-1.091061	0.906717	0.476792	1.711645	0.666633	0.723172	0.335933
2.378719	1.059079	0.324467	-0.269412	0.928322	-0.420769	-1.011433	-2.446051	1.666934	0.573564	-1.036740	-1.607194	0.487756	1.105532	1.693366	1.236405	1.296697	0.954137	0.024229	0.625943
2.642578	1.561711	-0.013825	-0.325660	0.148745	-1.285650	-2.236277	-3.201517	2.000675	0.472738	-0.213007	-0.110025	2.520911	2.654900	1.444605	1.395275	0.532928	0.852593	-0.585210	0.720466
1.508641	1.368119	-0.648028	-0.140047	-0.941724	-1.415452	-2.259252	-2.008965	1.438141	1.056907	0.521259	1.075159	2.937584	2.686922	0.241819	0.727572	-0.384614	0.231461	-0.720022	0.576962
-0.122649	0.510220	-1.069178	0.080145	-1.687135	-1.000866	-1.285863	-0.152626	0.213012	1.522726	0.358107	0.954547	1.499145	1.352092	-0.918320	-0.359555	-1.172990	-0.807240	-0.425686	0.122408
-1.052708	-0.242885	-0.746306	0.311118	-1.506396	-0.427268	-0.343678	0.571288	-0.860859	1.032016	-0.294547	0.078817	-0.169789	-0.172473	-1.119473	-1.013509	-1.426032	-1.560786	-0.159100	-0.272654
-0.770230	-0.201618	0.074648	0.565163	-0.522331	0.120223	-0.046115	-0.011336	-0.916094	0.052958	-0.333234	-0.227313	-0.452517	-0.746342	-0.455768	-0.744957	-0.902255	-1.212588	-0.239388	-0.111501
0.090012	0.310491	0.456986	0.545445	0.403802	0.453823	-0.035027	-0.537488	-0.047345	-0.319638	0.483562	0.368064	0.279026	-0.408415	0.215148	-0.024511	-0.008394	-0.051947	-0.480137	0.354298
0.428273	0.369463	-0.101985	0.010526	0.470268	0.351062	0.188354	-0.168353	0.659375	0.071688	1.071978	0.853225	0.474989	-0.024960	0.402544	0.299405	0.374094	0.564780	-0.521074	0.346045
-0.005091	-0.193071	-0.878867	-0.579177	-0.168204	-0.010097	0.369771	0.372142	0.402458	0.347718	0.496576	0.410212	-0.145466	0.083183	0.467165	0.115794	-0.112620	-0.010234	-0.384356	-0.144002
-0.294759	-0.507020	-0.741638	-0.494527	-0.564750	-0.145234	-0.092333	0.076370	-0.436298	-0.021108	-0.637296	-0.454483	-0.331631	0.372221	0.785005	0.033758	-0.810776	-0.806726	-0.401182	-0.235004
0.286865	-0.004325	0.304058	0.134261	-0.224191	-0.044102	-1.071519	-0.822138	-0.914764	-0.466579	-1.030884	-0.777430	0.437284	0.943408	0.970948	0.271284	-0.945024	-0.784341	-0.581376	0.311639
1.049084	0.619875	1.019952	0.400389	0.195412	-0.223340	-1.623404	-1.205533	-0.679210	-0.236338	-0.601900	-0.507297	0.991484	1.171518	0.501619	0.309768	-0.648445	-0.392365	-0.495383	0.556139
0.761500	0.372327	0.569858	-0.027764	-0.119702	-0.729597	-1.123928	-0.587626	-0.192600	0.451534	-0.470194	-0.333766	0.420117	0.723980	-0.278253	-0.129972	-0.587203	-0.598486	-0.032606	-0.044354
-0.451785	-0.552695	-0.389626	-0.440706	-0.819175	-0.851978	-0.109108	0.319622	-0.026973	0.688296	-1.011286	-0.516479	-0.379050	0.117541	-0.505830	-0.510467	-0.853603	-1.125452	0.190686	-0.643469
-1.105952	-1.010064	-0.689541	-0.258310	-0.871539	-0.289260	0.348071	0.536042	-0.221068	0.161784	-1.182104	-0.605442	-0.160764	-0.056625	-0.009251	-0.311459	-0.857486	-0.937330	-0.292198	-0.400628
-0.409081	-0.470350	-0.215835	0.090810	-0.206528	0.149244	-0.082329	-0.079680	-0.348111	-0.385076	-0.300225	-0.270088	0.644876	0.168919	0.497552	0.153721	-0.297236	-0.097177	-0.840953	0.153308
0.670453	0.399664	0.159969	-0.039946	0.139594	-0.288470	-0.725082	-0.807923	-0.103636	-0.168519	0.640284	0.172408	0.655986	0.421940	0.395313	0.261064	0.297529	0.224619	-0.380735	0.161170
0.844437	0.749251	-0.020358	-0.418076	-0.325003	-1.016516	-0.886540	-0.969371	0.248530	0.548258	0.338480	0.203649	-0.289667	0.405457	-0.224438	-0.082756	0.222764	-0.380740	0.979177	-0.054628
0.149885	0.445854	-0.246234	-0.311196	-0.782807	-0.881293	-0.608081	-0.578603	0.152490	0.785659	-0.878884	-0.252224	-1.002536	-0.056452	-0.877105	-0.586316	-0.464406	-0.943142	1.802725	0.221567
-0.487712	-0.160169	-0.002843	0.301211	-0.443838	0.100855	-0.252164	-0.066181	-0.440097	0.168544	-1.505768	-0.781087	-0.775764	-0.777134	-1.100163	-1.025397	-0.957992	-0.679227	1.130284	0.523063
-0.629381	-0.722997	0.394227	0.620285	0.246118	0.718689	0.119868	0.315453	-0.838497	-0.554033	-0.880366	-0.910729	-0.175530	-1.045331	-0.669027	-1.123346	-0.654367	-0.071206	-0.265926	-0.114424
-0.485265	-0.910406	0.337107	0.196290	0.389150	0.300968	0.520625	0.538590	-0.479512	-0.522146	0.155185	-0.519640	0.081116	-0.431764	0.086142	-0.599719	0.127610	0.123835	-0.960391	-1.249136
-0.209545	-0.482442	-0.140839	-0.400863	-0.041556	-0.400488	0.632871	0.517761	0.276431	0.104593	0.553203	0.072346	0.087832	0.375384	0.405589	0.233001	0.559654	-0.015842	-0.619981	-1.365299
0.159763	0.284108	-0.460560	-0.396722	-0.377025	-0.436721	0.213644	0.180737	0.625859	0.485487	0.268141	0.384331	0.263329	0.415502	0.051943	0.557504	0.312995	-0.094927	-0.012204	-0.217119
