X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20
-1.557092	-1.449117	-1.128802	-1.218277	-1.008489	-0.846852	-0.744906	-0.790459	-0.742693	1.258427	-0.889090	-0.994658	-0.238831	-0.249784	-0.740911	0.201146	-0.098077	-1.394408	-1.055363	-1.463488
-1.402104	-1.584788	-1.250182	-1.857292	-0.760834	-1.110491	0.351669	-0.041516	-1.062313	0.847222	0.023878	0.230417	-0.633216	-0.924821	-0.425550	-0.375810	0.361507	-0.614443	-0.062851	-1.727125
-0.175414	-0.670504	-0.450616	-1.468744	0.088344	-0.891451	1.170520	0.816447	-0.933087	0.487611	1.287849	1.007549	-0.706615	-0.982925	0.345920	-0.511146	0.648852	0.781883	1.614038	-0.688176
0.655089	0.084166	0.245692	-0.959596	0.665354	-0.577740	1.129363	0.824210	-0.929875	-0.166337	2.080044	0.849547	-0.730902	-0.585196	0.645000	-0.578542	0.335847	0.991266	2.396970	0.379800
0.422933	-0.095426	0.452956	-0.745618	0.748788	-0.208235	0.767011	0.319195	-1.232350	-1.236065	1.978454	0.554355	-0.736922	-0.209245	0.310976	-0.738251	-0.222468	-0.047445	1.787585	0.342181
0.017486	-0.607711	0.655511	-0.511245	0.766113	0.271102	0.630873	0.155336	-1.227249	-2.243673	1.060835	0.705103	-0.434762	0.084583	0.123612	-0.564661	-0.422647	-0.882557	0.582051	-0.558893
0.332123	-0.522191	1.166765	-0.002066	0.940769	0.681694	0.537749	0.458717	-0.363761	-2.401392	-0.069273	0.906284	0.113451	0.545399	0.468292	0.017033	-0.229682	-0.664859	-0.276933	-1.142262
0.934846	0.112365	1.651691	0.605325	1.061611	0.919484	0.278890	0.785299	0.802760	-1.298035	-0.402282	0.750877	0.263598	1.085219	0.573548	0.236791	-0.144369	-0.017726	-0.532915	-0.680319
0.859391	0.508327	1.793884	1.056483	1.053949	1.230528	0.273258	1.002642	1.030872	0.540660	0.598064	0.571659	-0.343885	1.206363	-0.339897	-0.460263	-0.413202	0.211298	-0.406414	0.394834
0.082487	0.284931	1.749166	1.249668	1.150879	1.723649	0.832282	1.232216	-0.032954	1.795916	1.989442	0.673689	-1.008510	0.702091	-1.618938	-1.349275	-0.605169	0.151281	-0.088560	1.085791
-0.515382	-0.171015	1.629395	1.119613	1.318325	1.859629	1.260269	1.153743	-1.253443	1.408596	1.928388	0.539866	-0.616172	0.119069	-1.703260	-1.121233	-0.148966	0.420375	0.349807	0.931726
-0.400463	-0.336949	1.092160	0.685332	1.041526	0.997506	0.563123	0.216250	-1.306392	-0.277286	-0.201032	-0.434243	0.949040	0.179467	-0.104004	0.470280	0.875096	1.009920	0.800239	0.449592
0.081831	-0.081962	-0.053956	0.249138	0.060735	-0.578595	-1.028826	-1.356076	-0.204459	-1.674346	-2.709376	-1.796016	2.483234	0.783719	1.832621	2.237129	1.730926	1.320841	1.099249	0.473030
0.417001	0.425270	-1.161080	0.212828	-1.009923	-1.731256	-2.068078	-2.476683	0.870635	-1.583434	-3.336673	-2.405231	2.737062	1.010561	2.473298	2.943476	1.815933	1.151137	1.141856	1.114547
0.566256	0.944326	-1.292642	0.563688	-1.290915	-1.763781	-1.657204	-2.427873	1.038756	-0.486052	-1.850177	-1.845707	1.750742	0.363944	1.747919	2.584829	1.229772	0.965478	0.952651	1.591298
0.692178	1.202390	-0.490384	0.734447	-0.789008	-1.249190	-0.576864	-1.690494	0.584147	0.195363	-0.207812	-0.824626	0.650167	-0.375809	0.939208	1.973929	0.473194	1.008609	0.659717	1.182218
0.697953	0.998438	0.057190	0.139746	-0.438969	-1.263657	-0.221994	-1.201008	0.347351	-0.043573	-0.124025	-0.175548	0.236807	-0.115136	0.874690	1.464221	-0.169495	0.758749	0.359012	0.098274
0.412819	0.419469	-0.580866	-1.153180	-0.844257	-2.021176	-0.844948	-1.186218	0.616942	-0.324856	-1.176047	-0.050246	0.172879	0.929366	1.042101	0.718488	-0.702256	-0.250678	-0.026961	-0.852872
0.003479	-0.199746	-1.832737	-2.338177	-1.440663	-2.631584	-1.433175	-1.168606	0.856150	0.122248	-1.659093	-0.174516	-0.281245	1.342933	0.649225	-0.329112	-1.037072	-1.449570	-0.615901	-1.228976
-0.166434	-0.581396	-2.228561	-2.508126	-1.301396	-2.188633	-1.166041	-0.835282	0.463287	0.791315	-0.800527	-0.349752	-1.068833	0.395378	-0.131476	-1.027060	-0.933785	-1.742175	-1.203985	-1.184741
-0.000819	-0.628229	-1.196303	-1.478692	-0.461614	-0.802585	-0.361644	-0.367251	-0.397552	0.759651	0.526076	-0.447149	-1.326330	-0.936918	-0.545012	-0.889210	-0.409239	-0.936995	-1.291816	-0.907101
0.275826	-0.335221	0.187587	-0.034101	0.111646	0.549250	0.177011	0.020304	-0.906600	0.155127	1.203489	-0.258722	-0.577844	-1.288850	-0.506856	-0.441787	0.080763	-0.033396	-0.738707	-0.385766
0.429446	0.122884	0.447508	0.725352	-0.192229	1.018878	0.245027	0.377336	-0.561752	-0.042496	1.237248	0.303487	0.454316	-0.703223	-0.726447	-0.649874	0.070636	0.071907	-0.179597	0.165970
0.313742	0.298642	-0.597484	0.382692	-0.927290	0.598014	0.244842	0.749345	0.179224	0.530655	1.282767	0.907113	0.529836	-0.442888	-1.543196	-1.651444	-0.432051	-0.385002	-0.390147	0.222637
-0.207746	-0.095384	-1.758995	-0.466181	-1.329042	-0.057847	0.344434	0.942315	0.486073	1.159813	1.345663	0.939335	-0.681731	-1.202126	-2.291883	-2.529445	-1.046619	-0.627127	-1.298030	-0.371951
-1.073136	-0.640637	-1.976507	-0.920224	-1.267805	-0.320442	0.163604	0.757630	0.242790	1.140792	0.778558	0.137637	-2.098357	-2.210864	-2.170728	-2.400036	-1.489941	-0.532062	-2.016805	-0.988792
-1.799402	-0.593208	-1.426213	-0.707924	-1.134192	-0.073817	-0.548074	0.321885	0.103283	0.623229	-0.506872	-0.940441	-2.316054	-2.334888	-1.360770	-1.413909	-1.744226	-0.702000	-1.908797	-0.906499
-1.821578	0.060039	-0.980290	-0.282766	-1.089444	0.351113	-1.279830	0.019416	0.421657	0.091547	-1.630200	-1.317276	-1.142432	-1.532542	-0.820268	-0.516358	-1.780103	-1.426644	-1.269586	-0.253814
-1.119852	0.459970	-0.916423	-0.063120	-0.842941	0.623670	-1.151688	0.125885	0.684031	-0.379672	-1.759497	-0.580678	0.213325	-0.678323	-1.015697	-0.345778	-1.348876	-2.048288	-0.805739	0.179728
-0.241736	0.089221	-0.583442	0.140089	-0.110140	0.788615	0.098852	0.582459	0.341721	-0.878715	-0.943575	0.735487	0.594405	-0.186599	-1.237013	-0.538116	-0.226166	-1.588631	-0.687396	0.064643
0.321468	-0.388348	0.590156	0.743428	0.964689	1.149356	1.704345	1.080055	-0.251649	-1.093585	0.268015	1.840526	0.203837	0.418038	-0.424411	-0.190583	1.357111	0.095970	-0.407315	-0.017631
0.495624	-0.045828	2.062876	1.609895	1.847984	1.744738	2.478615	1.288528	-0.304499	-0.571734	1.400374	2.399289	0.060041	1.386302	1.393559	0.993499	2.657368	1.950763	0.413850	0.511120
0.343844	0.875267	2.555206	2.046179	2.013759	2.126613	1.851856	1.074803	0.218782	0.611918	1.938201	2.347473	0.402024	1.967947	2.795657	2.150657	2.923923	2.637959	1.324862	1.258646
-0.179830	1.165181	1.575751	1.703446	1.436258	1.904142	0.428018	0.646083	0.503881	1.850793	1.346410	1.515560	0.375838	1.346332	2.380551	2.070600	2.037088	1.863825	1.425352	1.313827
-0.944157	0.291168	0.246704	1.135238	0.785294	1.407238	-0.427300	0.482555	0.069353	2.530451	-0.129895	0.042607	-0.510338	-0.077854	0.424949	0.624292	0.648939	0.692040	0.516816	0.557187
-1.347451	-0.798433	0.200769	1.137583	0.923578	1.410597	0.245869	0.946325	-0.497987	2.283839	-1.142916	-1.140267	-1.335234	-1.004919	-1.226463	-0.881250	-0.329144	0.414591	-0.405689	-0.020285
-0.701218	-0.792191	1.692670	1.708732	1.960736	2.061637	1.995837	1.811193	-0.302224	1.047325	-0.559952	-1.077652	-0.786632	-0.698593	-1.102003	-1.036952	-0.409047	1.185603	-0.168315	0.487556
0.996450	0.465368	3.220215	2.032608	2.924090	2.445812	3.187314	2.276209	0.702315	-0.682020	0.995363	-0.118798	1.072384	0.396937	0.358665	0.131687	0.215155	1.956506	1.125056	1.699284
2.826358	1.888223	3.197654	1.494032	2.698726	1.601820	2.554140	1.686472	1.700285	-1.874404	1.693369	0.311797	2.725823	1.421680	1.517904	1.307354	0.953760	1.739703	2.077917	2.249939
3.612149	2.343214	1.682912	0.405021	1.309789	-0.162543	0.607883	0.318710	1.981292	-1.782369	0.715632	-0.385917	2.918629	1.965257	1.523241	1.485362	1.288980	0.669796	1.622398	1.296797
2.879305	1.640960	0.128124	-0.408022	-0.054604	-1.441649	-0.810642	-0.753998	1.492779	-0.736021	-0.771877	-1.052791	1.915474	2.101445	1.014613	0.976418	1.043150	-0.319284	0.296813	-0.463029
1.236660	0.456652	-0.371565	-0.565599	-0.394699	-1.352473	-0.564371	-0.786269	0.519384	0.158598	-1.200193	-0.389798	0.867227	1.973208	0.885775	0.688707	0.380579	-0.628137	-0.480164	-1.491059
-0.164808	-0.458235	-0.115626	-0.475963	0.051886	-0.557208	0.538280	-0.219628	-0.661687	0.089349	-0.540867	1.068675	0.383324	1.559924	1.044445	0.866909	-0.340913	-0.505453	-0.233701	-1.155181
-0.615673	-0.881110	-0.065306	-0.720680	0.304746	-0.332922	0.878957	-0.121693	-1.667148	-0.784770	-0.012177	1.601784	0.136065	0.753994	0.797639	0.931798	-0.773712	-0.496967	0.051096	-0.440927
-0.346692	-1.018598	-0.561590	-1.322865	-0.118116	-0.960536	0.052399	-0.823588	-2.013251	-1.549082	-0.175338	0.726101	-0.349389	-0.371598	0.021785	0.383824	-0.763293	-0.719626	-0.550087	-0.624332
-0.106826	-1.047443	-1.111557	-1.805094	-0.791982	-1.558863	-0.880346	-1.525438	-1.584197	-1.379078	-0.243493	-0.158396	-1.005492	-1.379675	-0.628440	-0.549968	-0.443350	-0.863927	-1.436666	-1.609439
-0.369504	-1.010679	-1.206981	-1.845926	-1.075472	-1.384924	-1.027375	-1.385896	-0.903623	-0.401280	0.513223	0.193968	-1.401203	-1.745448	-0.605044	-1.222604	-0.188140	-0.752970	-1.210788	-2.179879
-0.990263	-1.067518	-0.912066	-1.614801	-0.831309	-0.724540	-0.750499	-0.621126	-0.631083	0.331927	1.473573	1.155647	-1.301858	-1.433039	-0.106085	-1.247010	-0.357349	-0.620434	0.332927	-1.710032
-1.478814	-1.424124	-0.603926	-1.445589	-0.406890	-0.358185	-0.858584	-0.200494	-0.811644	0.027908	1.396697	1.148247	-0.879433	-0.999727	0.277141	-0.771803	-0.942287	-0.774913	1.736907	-0.897877
-1.452581	-1.879892	-0.480542	-1.397420	-0.184369	-0.558380	-1.376884	-0.619225	-0.853026	-0.828710	0.094106	-0.259720	-0.500108	-0.978720	0.229117	-0.291429	-1.509843	-1.178696	1.595777	-0.692098
-0.899053	-1.813401	-0.512454	-1.249412	-0.312600	-0.907642	-1.660462	-1.329252	-0.326655	-1.100763	-1.276660	-1.833326	-0.435078	-1.323678	-0.169040	-0.295592	-1.636007	-1.504960	0.145678	-1.098519
-0.170267	-0.924749	-0.655091	-0.842352	-0.714365	-0.945493	-1.416611	-1.474857	0.392486	-0.512197	-1.586911	-2.152147	-0.673969	-1.556424	-0.729356	-0.884223	-1.349224	-1.523211	-1.214973	-1.376071
0.261089	0.213644	-0.836558	-0.300051	-1.143437	-0.689383	-1.023692	-0.947502	0.528546	0.074598	-0.892508	-1.148514	-0.848514	-1.244974	-1.228246	-1.532778	-0.992029	-1.273146	-1.558133	-1.056649
0.180184	0.693916	-0.822551	0.132370	-1.271238	-0.443805	-0.819012	-0.424037	-0.066839	-0.079825	-0.035805	0.024040	-0.432687	-0.271951	-1.278323	-1.426004	-0.698419	-0.881987	-1.075474	-0.358598
-0.161890	0.302518	-0.395101	0.392296	-0.912345	-0.312960	-0.577783	-0.407786	-0.617048	-0.697954	0.462022	0.417664	0.665522	1.033533	-0.536501	-0.303536	-0.245173	-0.383266	-0.328515	0.292782
-0.311264	-0.310515	0.265512	0.611558	-0.252200	-0.147608	-0.010964	-0.622894	-0.391174	-1.036938	0.687956	0.176942	1.671032	1.881555	0.787132	1.115979	0.503095	0.201468	0.456482	0.728436
-0.171728	-0.524808	0.606095	0.828838	0.227493	0.085575	0.525771	-0.544249	0.265469	-0.737099	0.742343	-0.031327	1.525718	1.533749	1.860426	1.819868	1.204039	0.711295	1.123555	0.909969
-0.222529	-0.481511	0.268577	0.860271	0.162639	0.197597	0.362382	-0.156056	0.288745	0.149392	0.419609	0.039855	0.185176	0.146675	1.912474	1.548814	1.303565	0.911493	1.187560	0.708101
-0.993665	-0.724061	-0.456136	0.557900	-0.304859	0.145071	-0.402042	0.203631	-0.747585	1.372430	-0.349168	0.202791	-1.050718	-1.164119	0.955661	0.904043	0.676805	0.717744	0.339595	0.138412
-2.246373	-1.317583	-0.864021	0.083966	-0.592919	0.202000	-0.711394	0.483440	-2.037371	2.307708	-1.076492	0.378473	-0.960011	-1.433664	-0.263133	0.517600	-0.141839	0.311384	-0.766738	-0.344921
-2.862436	-1.656147	-0.519940	-0.222842	-0.249618	0.504315	0.135853	0.843216	-2.416767	2.121212	-1.097120	0.617595	0.126003	-0.834742	-0.953729	0.491295	-0.440768	0.020204	-0.942579	-0.204951
-1.891452	-1.213757	0.317111	-0.243573	0.475158	0.640264	1.333908	1.009581	-1.547459	0.718888	-0.358919	0.719210	0.818648	-0.256346	-0.884317	0.613163	-0.030949	0.029608	0.019857	0.443074
0.220763	-0.240156	0.910199	-0.230802	0.746979	0.084022	1.355854	0.376869	-0.105844	-0.787606	0.443288	0.343912	0.454317	-0.120511	-0.471517	0.643934	0.552100	0.145754	0.815146	0.785439
1.847919	0.567800	0.701390	-0.493065	0.033056	-0.986616	-0.107135	-0.972817	0.987257	-1.142975	0.675751	-0.438028	-0.268971	-0.067802	-0.380188	0.291241	0.607282	-0.024048	0.215240	0.285526
1.933223	1.016569	-0.143270	-0.927109	-1.135551	-1.674513	-1.579650	-1.870822	1.381413	-0.309773	0.477424	-1.089733	-0.436295	0.270511	-0.858497	-0.580048	0.111336	-0.441184	-1.111933	-0.432464
1.159214	1.597104	-0.826438	-0.974683	-1.555389	-1.319453	-1.469217	-1.239140	1.429909	0.660492	0.374047	-1.235944	-0.057053	0.727034	-1.369779	-1.470673	-0.123817	-0.361445	-1.230592	-0.105279
0.879029	2.489952	-0.688115	-0.231730	-0.685317	-0.258011	0.067221	0.484969	1.586693	0.902668	0.391741	-1.084855	0.176861	0.946107	-1.136112	-1.501321	0.577151	0.808656	0.473320	1.559684
1.225341	2.873174	0.070872	0.912737	0.636972	0.574993	1.365174	1.677591	1.763143	0.466189	0.082180	-1.031090	-0.147410	0.802738	-0.201116	-0.552697	1.691477	2.365693	2.208402	3.154624
1.105499	1.877982	0.601315	1.546366	1.136846	0.700447	1.246378	1.407445	1.519264	-0.030450	-0.573978	-1.042856	-0.737610	0.306376	0.422616	0.308106	1.911047	2.707503	1.947215	2.979724
0.071204	0.071325	0.414756	1.286930	0.589087	0.488037	0.254177	0.450419	0.909558	-0.063106	-0.915914	-0.766431	-0.914091	-0.376040	0.057116	0.127108	0.808130	1.275558	0.113966	1.135865
-0.760963	-0.822155	-0.074223	0.781837	-0.090592	0.483852	-0.291153	0.105794	0.686975	0.397021	-0.539264	-0.171476	-0.174367	-0.576335	-0.518919	-0.532420	-0.423680	-0.453062	-0.902691	-0.397293
-0.183233	0.083693	-0.205099	0.886951	-0.157420	0.676223	0.001952	0.523493	1.332551	0.904008	-0.009532	0.301684	1.309096	0.454252	0.056860	-0.256869	-0.364143	-0.573561	0.122321	-0.060121
1.336078	1.748361	0.015508	1.531925	0.122692	0.633411	0.334021	0.778278	2.203613	1.006289	-0.197612	0.311551	2.548094	2.251395	1.732644	1.175185	0.801830	0.901517	1.654930	1.396963
2.137428	2.500325	0.039074	1.769234	0.071759	0.138333	-0.045790	0.279327	2.129025	0.724202	-1.110519	-0.033828	2.390639	2.980027	2.683711	2.232133	1.443876	2.034221	1.441288	1.874316
1.431219	1.924485	-0.325078	0.992416	-0.436920	-0.546275	-0.888849	-0.526140	0.794863	0.427966	-1.802706	-0.476802	0.680278	1.419633	1.389719	1.459664	0.466000	1.350888	-0.577538	0.568774
0.137115	0.948991	-0.599059	-0.214425	-0.887370	-0.897508	-1.294507	-0.765983	-0.829399	0.310581	-1.476648	-0.827855	-1.373363	-1.273394	-1.392142	-0.696273	-1.393208	-0.445270	-2.238483	-1.047983
-0.449861	0.407907	-0.323507	-0.698569	-0.750870	-0.482795	-0.667309	-0.021208	-1.498453	0.192392	-0.375517	-0.748562	-2.311337	-2.645393	-3.300726	-2.399210	-2.429922	-1.507083	-1.892798	-1.140878
-0.206403	0.193612	0.313171	-0.062120	0.017794	0.692352	0.735151	1.339306	-0.914836	-0.191783	0.596151	0.159381	-1.833820	-1.693259	-2.860317	-2.444454	-1.775640	-1.049538	-0.329521	0.189305
-0.003839	-0.173297	0.797085	0.968866	1.024569	2.025957	2.020518	2.407570	0.059698	-0.865157	0.953962	1.708839	-0.841643	0.165029	-0.797435	-1.241570	-0.042353	0.114042	0.480624	1.177071
-0.370583	-0.743450	1.027820	1.466586	1.827172	2.704362	2.425470	2.423114	0.237079	-1.524521	0.998032	2.944897	-0.240971	0.892210	1.089933	0.082485	1.542438	0.947178	0.029567	0.714846
-0.899890	-1.214601	1.349822	1.178877	2.236912	2.408638	1.957111	1.442058	-0.834730	-1.709014	1.133181	3.001165	-0.098424	0.003510	1.802997	0.914578	2.161048	1.215711	-0.288842	-0.479525
-0.970580	-1.469594	1.830874	0.374166	2.264789	1.530547	1.239767	0.277687	-2.430157	-1.145993	1.292648	1.973266	0.030111	-1.250826	1.617154	1.271717	1.635281	1.009798	0.538582	-1.197127
-0.577415	-1.646322	1.919367	-0.695562	1.923272	0.667971	0.766335	-0.287553	-3.211842	-0.052269	1.211512	0.688366	0.323804	-1.473145	1.159920	1.212120	0.268628	0.153096	1.511127	-1.351764
-0.218464	-1.770466	1.122546	-1.767585	1.257970	0.111741	0.498886	-0.140689	-2.406187	0.894172	0.846852	-0.217574	0.498278	-0.566738	0.640075	0.676644	-1.185730	-1.281834	1.043625	-1.629708
-0.192814	-1.644354	-0.178595	-2.311642	0.508962	-0.152940	0.205801	0.247862	-0.530013	0.995690	0.295015	-0.709910	0.308485	0.384464	0.027320	-0.158181	-1.809103	-2.398528	-0.640923	-2.081216
-0.268774	-1.130905	-0.995742	-1.884203	-0.015237	-0.254254	-0.132135	0.302979	1.102730	0.134498	-0.324428	-0.971333	0.031171	0.506518	-0.496277	-0.788043	-1.309742	-2.224409	-1.625031	-1.926054
-0.041884	-0.366698	-0.861413	-0.805842	-0.304242	-0.424261	-0.454604	-0.287980	1.619748	-0.995892	-0.697962	-1.004741	0.232144	0.121055	-0.626004	-0.815947	-0.464593	-0.989039	-0.741710	-0.786086
0.500302	0.313395	-0.377707	-0.066291	-0.692540	-0.925956	-0.897600	-1.385741	1.235231	-1.417841	-0.450206	-0.747210	0.986168	0.117111	-0.363894	-0.363714	-0.365497	-0.043711	0.976083	0.511296
0.850737	0.561582	-0.457123	-0.315539	-1.380409	-1.685353	-1.554401	-2.361347	0.654098	-0.833802	0.284182	-0.312363	1.521016	0.579316	-0.063856	0.048634	-1.172615	-0.328589	1.588178	0.714796
0.486768	0.219704	-1.210372	-1.147704	-2.018149	-2.112536	-2.028171	-2.425889	0.128758	-0.011507	0.800546	0.119788	0.924913	0.634703	0.019328	0.021266	-1.897759	-1.323602	0.443971	-0.455285
-0.463748	-0.466137	-1.842623	-1.585564	-1.978557	-1.633522	-1.657143	-1.318493	-0.544945	0.074127	0.681612	0.545849	-0.749470	-0.186677	0.036929	-0.344704	-1.505652	-1.752437	-1.302927	-1.949916
-1.173213	-0.868602	-1.599230	-1.104677	-1.071071	-0.428708	-0.358458	0.302828	-1.210621	-0.477830	0.399730	1.045656	-2.312649	-1.037907	0.271670	-0.581704	-0.031117	-1.015165	-2.079142	-2.387671
-0.925012	-0.480800	-0.577454	0.028621	0.135353	0.642581	1.039531	1.374509	-1.123121	-0.492502	0.617692	1.489983	-2.522384	-0.723828	0.681373	-0.366410	1.470063	0.354046	-1.398308	-1.287615
0.030185	0.483932	0.432862	1.187900	0.756563	0.925242	1.558690	1.391048	0.098618	0.709617	1.123560	1.585418	-1.279987	0.683010	0.898456	0.146808	1.930480	1.385827	-0.081935	0.576417
0.679694	1.174178	0.726609	1.771968	0.360150	0.531097	1.034112	0.703621	1.626247	2.144085	1.075058	1.250135	0.323280	1.773674	0.663625	0.537375	1.187915	1.483407	0.690873	1.871839
0.431708	0.959528	0.248341	1.367445	-0.642231	-0.032295	0.130640	-0.097924	2.063351	2.173182	0.294873	0.737287	1.121678	1.418326	0.135268	0.586773	0.053461	0.739390	0.474815	1.839265
-0.162498	0.128716	-0.428274	0.115628	-1.306123	-0.461361	-0.452909	-0.759730	0.943484	0.592557	-0.361331	0.305395	0.974830	0.044927	-0.236326	0.445561	-0.454496	-0.137327	-0.142551	0.929889
-0.138136	-0.423088	-0.584621	-1.059183	-0.948578	-0.691144	-0.554065	-1.222590	-0.755084	-0.992760	-0.225051	-0.083493	0.685963	-0.935816	-0.095981	0.402167	-0.033318	-0.316366	-0.260868	0.280637
0.600860	-0.183580	-0.000550	-1.173400	0.199334	-0.640791	-0.439805	-1.328784	-1.627441	-1.130755	0.176362	-0.639470	0.867266	-0.754065	0.481783	0.594004	0.685830	0.317188	0.276998	0.425782
1.127318	0.434715	0.754162	-0.314866	1.117852	-0.291863	-0.426900	-1.006804	-1.123530	-0.202919	-0.101503	-1.362717	1.190205	0.042749	0.969136	0.885643	0.861672	0.892961	0.677794	0.715158
0.685335	0.611773	0.862181	0.441137	0.958477	0.092286	-0.595517	-0.493641	0.168415	0.411718	-0.959951	-1.845038	1.006829	0.519236	0.808167	0.947966	0.355602	0.565133	0.267658	0.306911
-0.291035	0.102701	0.248221	0.413925	-0.011785	0.168751	-0.682858	-0.057552	1.209368	0.269215	-1.318245	-1.568555	0.413170	0.482589	0.013996	0.572065	-0.150302	-0.289078	-0.435199	-0.520309
-0.641074	-0.492493	-0.234846	0.067848	-0.602456	-0.059338	-0.324192	0.288226	1.364240	0.040069	-0.683852	-0.561070	0.152719	0.374035	-0.718284	-0.004676	0.040435	-0.483788	-0.297322	-0.695668
0.102416	-0.539237	0.123709	0.125325	-0.024834	-0.261161	0.433543	0.545536	0.752362	0.051297	0.047807	0.335023	0.486344	0.383803	-0.710757	-0.271217	0.785551	0.290452	0.745576	0.006047
1.066984	-0.215789	0.927079	0.522829	1.168397	-0.205177	1.014357	0.519664	-0.053693	-0.201160	-0.218248	0.208826	0.740975	0.232563	-0.079191	-0.079205	1.194962	0.934278	1.365045	0.480945
1.034206	-0.219256	1.229749	0.717630	1.785877	0.053353	0.974928	0.204012	-0.575540	-0.873992	-1.241082	-0.774885	0.267983	-0.177963	0.421678	0.139703	0.685575	0.511385	0.648364	-0.130313
-0.084294	-0.723266	0.875054	0.594565	1.472869	0.377648	0.652474	0.090773	-0.693672	-1.117713	-1.721180	-1.349159	-0.557141	-0.424249	0.328559	0.010402	-0.192766	-0.300808	-0.468816	-1.072362
-1.163231	-1.109975	0.645606	0.496053	0.988467	0.696375	0.764367	0.620623	-0.564714	-0.244596	-1.017328	-0.624839	-0.787701	-0.178026	-0.077007	-0.227643	-0.352223	-0.139539	-0.421183	-0.948066
-1.305941	-0.889158	0.990919	0.557442	0.973302	0.914848	1.330778	1.419404	-0.463222	0.986095	0.054414	0.654591	-0.227306	0.143206	-0.343321	-0.159936	0.344460	0.943384	0.686499	0.250157
-0.886169	-0.409600	1.254789	0.543093	1.002758	0.885179	1.439866	1.542506	-0.603747	1.059714	0.374807	0.921413	0.279723	-0.149419	-0.467748	0.073488	0.722523	1.330346	1.085561	1.013634
-0.821533	-0.258076	0.614942	0.333845	0.275973	0.575979	0.395080	0.594644	-0.903024	-0.313862	-0.068223	-0.161981	0.042477	-0.931727	-0.625997	0.014128	-0.146653	0.081918	-0.165065	0.397219
-1.205686	-0.295463	-0.611120	0.156614	-1.043576	0.176272	-1.202195	-0.708104	-0.976625	-1.605169	-0.456190	-1.206064	-0.522630	-1.257508	-0.625060	-0.264867	-1.481907	-1.541880	-1.728659	-0.630460
-1.256213	0.077493	-1.237527	0.171122	-1.785533	-0.094617	-2.002408	-1.324042	-0.587328	-1.272340	-0.480571	-1.001264	-0.548008	-0.654824	-0.146339	-0.152080	-1.639951	-1.590398	-1.731745	-0.551522
-0.561645	0.745586	-0.752654	0.090247	-1.209245	-0.255375	-1.474161	-1.048153	-0.043613	0.284362	-0.608834	-0.141335	0.013892	0.129450	0.564166	0.536829	-0.284537	-0.008391	-0.260614	0.539692
