X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55
0.479990	0.369941	-1.127089	0.502985	-0.946360	-0.034806	-1.242742	-0.306856	-1.694814	-1.586850	0.368346	-0.826987	-0.290781	0.034302	0.318710	0.942612	-0.695985	0.637800	0.241694	-0.091063	0.018584	0.983969	-0.098105	-0.927401	0.209324	-1.463773	1.458451	0.321900	-0.095201	-0.759862	-0.964381	-1.887111	0.547609	1.752957	-0.221605	-0.790034	0.156361	1.053616	0.185490	0.489119	-0.112651	-0.604859	-0.650025	0.691107	-0.573053	-0.626757	-1.616485	-0.095200	-0.491149	-0.155828	0.140777	0.281176	1.284410	0.195004	1.743404
-1.110458	0.233461	-2.008373	-2.085484	-2.336497	-2.076346	-0.823350	-1.456835	-1.902344	-2.082895	-0.944087	-2.638443	-2.550190	-0.117276	-1.270807	-1.511393	-0.451650	0.104504	-1.265272	-1.078876	-2.070793	-0.924744	0.169903	-1.405101	-0.817089	-0.605226	2.103257	-0.799335	0.101651	-1.957303	-2.195927	-1.180106	-0.499751	0.641473	-1.181481	-1.545259	0.171359	0.187361	-0.564957	-0.844776	-0.899838	-0.303918	-0.189499	0.984660	-0.365213	-0.771976	-1.486356	-0.959601	-2.196154	-1.635777	-0.836015	0.622571	-0.003301	-0.682743	0.434868
-2.313335	0.277071	-2.162256	-3.681267	-2.664859	-3.330945	-0.224675	-2.005260	-1.355664	-1.731978	-1.735470	-3.305885	-3.573948	-0.792448	-2.549768	-3.225607	-0.064590	-0.625172	-2.042660	-1.713091	-3.402329	-2.561565	-0.079606	-0.877770	-1.539630	0.413661	1.472655	-1.225751	0.542404	-1.776736	-1.856421	0.043384	-1.346667	0.070634	-1.747474	-1.047115	-0.164630	-0.782037	-1.238407	-1.839622	-0.900133	0.297617	0.344547	0.854826	-0.027097	-0.702002	-0.485420	-1.013260	-2.587119	-2.061922	-1.231318	0.698122	-0.433326	-0.906031	-1.026601
-1.966235	0.170745	-1.165455	-2.547703	-1.636050	-2.620054	0.444389	-1.921661	-0.770253	-1.102598	-1.923410	-2.542475	-2.790715	-0.862542	-2.687500	-2.991860	0.338129	-0.526322	-1.015947	-1.118139	-2.926839	-2.550418	-0.646234	0.254326	-1.441020	1.065961	-0.071542	-0.604682	0.880415	-0.414951	-0.188924	0.708239	-1.666956	0.048391	-1.755681	0.146070	-0.401079	-1.195795	-1.449279	-1.731359	0.079624	0.859987	0.830941	0.386363	0.109362	-0.532049	0.429673	-0.344230	-1.150237	-0.897441	-0.271889	0.667813	-0.330559	-0.943289	-1.932219
-0.597751	-0.056227	0.319723	0.239297	-0.017058	-0.362354	1.102512	-1.524529	-0.421974	-0.501493	-1.830429	-1.155526	-0.972024	-0.017438	-1.765945	-1.312101	0.602555	0.465921	1.043296	0.465969	-1.278920	-1.154157	-0.726059	1.046201	-0.852894	1.309503	-1.462826	0.208462	0.873861	0.711995	1.206308	0.470221	-1.448700	-0.303979	-1.316532	0.799432	-0.371747	-0.873823	-0.985289	-0.689188	1.278933	1.154173	1.243380	0.152518	0.243742	-0.077304	0.513529	0.310534	0.866876	0.800575	1.208354	0.774575	-0.550827	-1.164001	-1.880745
0.287983	-0.138155	1.279673	2.062263	1.074762	1.608841	1.514156	-0.845696	-0.015538	0.148706	-1.428007	-0.014356	0.509548	0.972660	-0.478088	0.187471	0.550452	1.024641	2.168980	1.727167	0.175548	0.210720	-0.049230	0.981979	-0.297519	1.327741	-1.699088	0.391295	0.521262	0.803003	1.163258	-0.114640	-0.765614	-1.167198	-0.730343	0.404438	-0.318405	-0.370439	-0.188439	0.367578	1.605469	0.998578	1.378057	0.505415	0.674103	0.693483	0.108237	0.465721	1.791883	1.532354	1.698818	1.151955	-0.978558	-1.182526	-0.934271
0.048345	-0.123241	1.339792	1.701205	1.137905	1.803000	1.373355	0.140725	0.596287	0.732347	-0.488279	0.610874	0.828204	1.090126	0.448959	0.438289	0.104574	0.023139	1.321283	1.518623	0.738935	0.546844	0.582536	0.451932	0.152451	1.234244	-0.824716	0.057184	0.005410	0.448961	0.136686	-0.414100	0.130794	-1.652804	-0.326091	-0.320423	-0.368683	-0.394032	0.249018	0.731403	0.768544	0.375227	1.018508	0.820060	0.994975	1.187859	0.044224	0.369387	1.305204	1.057317	0.889743	1.582424	-0.818078	-0.549085	0.348873
-0.531037	-0.348718	0.901260	0.333095	0.570804	0.552057	0.694293	0.944418	1.005226	0.787867	0.666236	0.800566	0.238338	0.168718	0.625697	-0.184754	-0.537166	-1.730160	-0.534884	0.014972	0.609188	0.023610	0.254128	0.145592	0.644902	1.061106	0.122514	-0.215297	-0.398115	0.470084	-0.585229	-0.421914	0.706886	-1.134237	-0.290711	-0.430031	-0.327495	-0.894485	-0.014544	0.489796	-0.343568	-0.342323	0.347815	0.102027	0.418662	0.687034	0.437298	0.467885	0.497321	0.470365	0.020548	1.572192	-0.016600	0.343203	1.130779
-0.548243	-0.761292	0.552593	-0.353951	0.116237	-0.534168	0.004324	0.943051	0.790735	0.200337	1.235923	0.653899	-0.383526	-0.843476	0.144831	-0.634616	-0.902875	-2.208418	-1.639667	-1.487285	0.209223	-0.633922	-0.816814	0.227209	1.052479	0.859731	0.342154	-0.201891	-0.419587	0.742465	-0.425366	-0.484521	0.614357	-0.174173	-0.493143	0.104561	-0.079620	-1.025823	-0.627551	0.182447	-0.648544	-0.543374	-0.068934	-1.423568	-0.902846	-0.570145	0.649222	0.708850	0.335836	0.616322	0.241545	0.928176	0.624979	0.713749	0.956849
-0.227459	-0.753500	0.583343	-0.197061	0.163287	-0.477463	-0.110093	0.399447	0.187214	-0.300328	1.000709	0.433087	-0.436812	-0.840607	-0.487969	-0.483697	-0.572913	-0.763743	-1.403263	-1.925230	-0.180934	-0.982405	-1.454427	0.326515	1.134070	0.633273	0.154704	-0.034806	-0.019950	0.691516	0.117147	-0.610576	0.252283	0.307333	-0.494513	0.550174	0.118598	-0.229581	-0.989242	0.161547	-0.166297	-0.000166	0.121437	-2.078293	-1.574664	-1.289353	0.344030	0.680097	0.602676	1.031217	1.119584	0.136885	0.795769	0.590828	0.307876
-0.356873	-0.074817	0.920616	-0.158961	0.590276	0.177483	0.292443	0.375743	-0.158380	0.171714	0.758024	0.605318	-0.002805	0.247851	-0.679411	-0.135441	0.362980	0.863408	-0.779238	-1.402767	-0.266893	-0.933168	-0.928551	0.144271	1.030234	0.231025	0.357802	0.230539	0.390497	0.417120	0.375044	-0.462524	0.365975	0.300569	-0.002544	0.453806	-0.038894	0.923916	-0.858481	0.402907	0.002136	0.696079	0.574057	-0.786074	-0.572107	-0.552913	-0.078699	0.253292	0.481517	0.758086	1.230078	-0.185473	1.129660	0.776052	0.121412
-0.894540	0.449075	1.237051	-0.506493	1.086232	0.449674	0.508355	1.258942	-0.020237	1.458454	1.214160	1.287550	0.527114	1.395226	-0.194476	0.024088	1.211756	0.716636	-0.813580	-0.687563	0.213123	-0.437233	0.218087	-0.241504	1.097595	-0.427685	0.977076	0.539372	0.153447	0.520539	0.223813	-0.004927	0.927473	0.533127	0.573368	0.065135	-0.468146	1.339322	-0.410918	0.677711	-0.901123	0.590058	0.560803	1.160700	1.228581	0.894557	-0.263425	-0.287211	-0.247596	-0.254615	0.070805	-0.134253	1.888144	1.459071	0.567324
-0.974777	-0.237129	1.133143	-0.481241	1.420067	0.249138	0.065784	1.972330	0.181802	2.281311	1.823953	1.824008	0.934304	1.585717	0.608299	0.104323	1.224178	-0.863687	-1.408849	-0.199645	1.035322	0.386842	0.866596	-0.610601	1.231075	-0.985725	1.199749	0.470033	-0.966939	0.934354	-0.155927	0.281233	0.942105	1.185253	0.375734	-0.246963	-0.807065	0.710400	0.080857	0.668092	-2.258733	-0.534269	-0.164260	1.446313	1.869150	1.373162	-0.479630	-0.693394	-1.006275	-1.127318	-1.215340	-0.346980	2.056357	1.647298	0.681664
-0.350985	-1.866592	0.500835	0.153230	1.431156	0.112111	-0.625556	1.329144	0.063634	1.635274	1.483445	1.426255	1.138566	0.771550	1.032350	0.212967	0.345528	-1.833643	-1.790581	0.052638	1.414018	0.915443	0.520785	-0.843787	0.900338	-0.854762	0.580225	-0.432864	-2.299984	0.800540	-0.682093	0.032291	-0.198431	1.478905	-0.744731	-0.496498	-0.863099	-0.164551	0.378825	0.108132	-2.825154	-1.667346	-0.993804	-0.266971	0.626378	0.285095	-0.998805	-0.954699	-1.228308	-1.253681	-1.270671	-0.970477	0.663713	0.556639	-0.366770
0.059424	-2.817835	-0.222429	0.372284	0.997864	0.089017	-0.804625	-0.180385	-0.174830	0.016535	0.272007	0.272718	0.950411	-0.280605	0.684924	0.057605	-0.679033	-1.244762	-1.681406	-0.131276	0.786352	0.413209	-0.411050	-0.892413	0.082157	-0.019612	-0.232827	-1.750568	-2.665729	-0.191407	-1.204822	-0.477930	-1.569892	0.837496	-1.637580	-0.807903	-0.700318	-0.388590	0.247767	-0.878417	-2.245796	-1.558942	-1.160028	-1.869554	-1.157534	-1.204576	-1.379457	-1.053363	-0.912047	-0.912057	-0.199115	-1.333204	-1.393974	-0.933184	-1.893440
-0.447074	-1.933030	-0.438733	-0.603580	0.189518	-0.254298	-0.407697	-0.853468	-0.124150	-1.109558	-0.431796	-0.536086	0.246649	-0.823765	-0.091166	-0.510738	-1.072320	-0.278471	-1.388416	-0.984061	-0.390671	-0.974107	-1.255183	-0.745366	-0.409027	0.661907	-0.305361	-2.172970	-1.468373	-1.090883	-1.298254	-0.739300	-1.612938	-0.100702	-1.043396	-1.026739	-0.349251	0.092705	-0.341821	-1.664018	-1.270976	-0.211596	-0.687777	-1.638690	-1.752291	-1.709756	-1.020041	-0.905899	-0.340472	-0.572389	0.713530	-0.885457	-1.995793	-1.095526	-2.226407
-1.143902	0.117327	-0.146881	-1.829000	-0.616773	-0.788843	-0.163206	-0.046995	0.183366	-0.964596	0.120891	-0.328597	-0.594035	-0.659641	-0.539279	-0.927059	-0.811389	-0.236439	-0.943757	-1.908410	-0.999827	-2.018843	-1.590351	-0.506178	-0.005091	0.344633	0.365490	-0.920989	0.587874	-0.901907	-0.695564	-0.682910	-0.120085	-0.254126	0.685777	-0.910569	0.238290	0.693041	-0.934879	-1.631357	-0.513465	1.009091	-0.310125	-0.336837	-0.942001	-1.191190	-0.196642	-0.619414	0.314672	-0.194229	0.729652	-0.022367	-0.467150	0.370898	-0.729309
-0.805290	1.675300	0.012504	-1.676358	-0.960353	-0.691420	-0.543205	0.963668	0.366069	-0.136948	0.915713	0.321402	-0.805649	-0.043405	-0.273939	-0.493292	-0.477183	-0.643445	0.025888	-1.646152	-0.500449	-1.613514	-1.235786	-0.334552	0.654975	-0.743235	0.881920	1.095274	2.037933	0.009004	0.192438	-0.620461	1.381726	0.402728	1.800825	-0.529326	0.868996	0.981953	-0.874408	-0.833758	0.264124	0.948627	-0.383374	0.301062	0.184636	-0.481553	0.163896	-0.468936	0.914789	0.406691	0.412275	0.433493	1.389467	1.733702	1.307735
0.554125	1.912297	-0.312297	-0.074284	-0.737130	0.260942	-1.014019	0.796577	0.311892	0.429067	0.652482	0.500663	-0.080769	0.634702	0.383855	0.549645	-0.394493	-0.220301	1.368626	0.124215	0.481825	-0.054945	-0.265232	-0.264012	0.543877	-1.492076	0.624642	2.152447	2.030447	0.471939	0.636014	-0.664588	1.473568	0.858297	1.296836	-0.231963	1.070891	0.954315	-0.124097	0.011170	1.303608	-0.009412	-0.350644	0.163520	0.854451	0.164925	-0.223022	-0.530863	1.187512	0.920037	0.486798	0.312187	1.535684	1.298340	2.153589
1.736415	1.317176	-0.602044	1.313122	-0.384213	0.973407	-0.676430	-0.227440	0.288791	0.556961	-0.387434	0.201005	0.825938	1.034426	0.852651	1.101755	-0.229430	0.990583	2.094725	1.950033	0.918492	1.191525	0.773185	-0.228356	-0.259568	-1.139667	-0.011092	1.672081	1.091280	0.168509	0.475912	-0.561871	0.443613	0.465387	0.078563	-0.271119	0.648688	0.656478	0.423180	0.203105	2.007903	-0.528479	0.364576	0.562782	1.249272	1.148323	-0.589832	-0.626779	0.901861	0.800620	0.605270	0.165696	0.165970	-0.555234	1.513234
1.997835	0.668093	-0.258838	1.217354	-0.543647	0.285086	0.517852	-0.847159	0.400159	0.592823	-0.948418	0.036825	0.714654	0.958769	0.831876	0.497647	0.414626	1.691827	1.563886	2.152091	0.461938	1.015917	1.099876	-0.263489	-0.774818	0.011010	-0.238667	0.677012	0.420541	-0.158784	0.275598	-0.061624	-0.448448	-0.477473	-0.468688	-0.574661	0.108511	-0.053975	-0.115598	-0.342549	1.683787	0.041672	1.314720	1.855074	1.615342	2.321177	-0.230614	-0.689192	0.105182	0.020445	-0.141141	0.300239	-0.974890	-2.051816	0.416788
1.737672	0.229332	0.331123	0.185229	-1.438753	-1.394171	1.603524	-0.820355	0.313064	0.496568	-0.830562	0.035120	-0.692735	0.458297	0.324842	-0.697572	1.249846	1.350383	0.531082	0.946032	-0.407541	-0.258259	0.537029	-0.444201	-0.770758	1.103991	0.015414	0.230635	0.552832	-0.107126	0.505627	0.808089	-0.783850	-1.484042	-0.327089	-0.815423	0.154344	-1.215308	-1.384647	-1.110935	0.783920	1.090790	1.485789	2.680989	1.602815	2.709580	0.538324	-0.841471	-0.907580	-0.856552	-1.701164	0.309441	-1.155153	-2.288486	-0.320486
1.500637	0.029314	0.197904	-0.424832	-2.518783	-2.412794	1.704890	-1.058298	-0.287812	-0.148331	-1.080109	-0.436776	-2.250270	-0.161750	-0.542863	-1.394932	1.493289	0.924570	0.317100	0.183363	-1.040821	-1.326453	-0.172340	-0.552728	-1.161157	1.591876	0.020094	0.160584	0.935519	-0.234309	0.953057	1.789459	-1.198727	-2.292839	-0.463202	-0.624326	0.723060	-2.395648	-1.978902	-1.428988	0.551796	1.689932	0.678283	1.887628	0.912598	1.786450	0.963811	-0.959679	-1.710267	-1.300099	-2.757798	-0.133204	-1.244247	-1.941881	-0.740608
1.203629	0.213965	-0.777985	-0.104736	-2.819471	-1.831329	0.945317	-1.920427	-1.222812	-1.262955	-2.092461	-1.450982	-2.523028	-0.533588	-1.435596	-1.165308	0.800509	1.247844	1.102190	0.941116	-1.105466	-1.216160	-0.266544	-0.115143	-2.352031	1.431756	-0.658535	-0.245795	0.784890	-0.896166	1.156256	2.484661	-1.895105	-2.457073	-1.077933	0.144658	0.920002	-2.847834	-1.084244	-0.892272	1.370603	1.515722	-0.226653	0.144007	0.028494	0.353260	0.995894	-0.516821	-1.828253	-1.210135	-2.169068	-0.509211	-1.803837	-1.805040	-0.979483
0.707621	0.662018	-1.522083	0.633319	-1.866092	-0.440672	0.074003	-2.434008	-1.974333	-2.026581	-2.698692	-2.014288	-1.339292	-0.487946	-1.754988	-0.463373	-0.292241	1.685690	1.713065	2.159407	-0.581337	-0.085965	0.004609	0.959262	-3.142028	0.749888	-1.348538	-0.884087	0.038019	-1.299175	1.105521	2.441656	-1.961263	-1.530479	-1.277682	1.179289	0.193778	-2.143455	0.453585	0.372822	2.173711	0.729799	-0.486176	-1.033787	-0.313796	-0.386714	1.210691	0.744336	-1.039774	-0.747121	-0.294903	-0.134854	-1.999797	-1.605165	-0.755261
0.408163	0.715453	-1.119973	1.176710	-0.242222	0.356240	-0.498804	-1.626035	-2.129290	-1.764812	-1.733173	-1.242283	0.070006	-0.172544	-1.094233	0.091046	-0.985431	1.111292	1.193332	2.048520	0.288174	1.058453	-0.267352	1.950261	-2.139718	-0.295822	-1.034017	-0.925381	-0.678585	-0.493492	1.140999	1.454111	-0.696305	0.029613	-0.512499	1.781506	-0.740645	-0.642548	1.080228	1.652595	1.804278	-0.436743	-0.350823	-1.208589	-0.146406	-0.280223	1.702212	2.125323	0.224427	-0.071360	1.421821	0.591409	-1.040592	-0.737565	0.042020
0.656229	-0.056932	-0.000369	1.257084	0.904126	0.185033	-0.912389	0.036799	-1.521090	-0.740669	0.217760	0.372063	0.507618	0.067724	0.214958	0.320222	-1.028913	-0.335679	0.029324	0.328196	0.963503	1.281030	-1.259508	1.901951	0.178617	-1.321812	0.178817	-0.099675	-0.779314	1.068041	1.292872	-0.092072	1.050084	0.991380	0.562177	1.412908	-0.670079	0.762613	0.363143	2.022644	0.472499	-1.549169	-0.392329	-1.138488	-0.184696	-0.194866	1.727560	2.422941	1.060468	0.685779	1.953457	0.479609	0.313966	0.478239	0.826367
1.002089	-1.007985	0.658635	0.764580	0.997888	-0.146702	-1.224185	1.148106	-0.198814	0.218497	1.417596	1.382279	0.097666	0.001809	1.296155	0.429043	-0.713962	-1.291520	-0.520260	-1.481079	0.896951	0.503680	-1.888424	0.639967	1.794729	-1.730923	0.999974	0.819442	-0.219137	1.806049	1.127790	-1.346885	1.673976	0.772892	1.036632	0.263646	0.486856	1.438828	-0.550706	1.119002	-0.596066	-1.855411	-0.540423	-1.270741	-0.781984	-0.697924	0.688718	1.196737	0.941029	1.353814	1.451642	-0.700721	0.656224	1.048165	0.868194
0.649728	-1.013136	0.413484	-0.203972	0.556618	0.148350	-1.078074	1.039436	1.436103	0.652613	1.083831	1.009334	-0.060495	-0.239615	1.567489	0.614342	-0.284837	-0.894139	-0.026935	-1.842343	0.125860	-0.426319	-1.010517	-1.042933	1.559250	-1.199088	0.606227	0.969184	0.551520	0.909660	0.328393	-1.668093	0.790883	0.080310	0.925464	-0.877703	1.414565	1.483424	-0.355792	-0.421562	-0.725887	-0.963508	-0.353590	-1.086728	-1.472014	-1.364773	-0.994976	-0.701723	0.241017	1.699063	0.658536	-1.604691	-0.130294	0.677954	0.155288
-0.433651	0.005977	-0.059543	-1.096219	0.470547	0.932631	-0.232694	0.374225	2.594212	0.717239	0.168422	-0.067110	0.638699	-0.320625	1.185641	0.823905	0.274622	0.209591	0.615991	-0.793257	-0.593870	-0.551453	1.069907	-2.212325	0.457004	-0.094182	-0.248183	0.347393	0.895798	-0.694077	-0.841691	-1.166330	-0.333469	-0.217358	0.817056	-1.419233	1.010105	1.329110	0.846781	-1.497020	-0.463280	0.435780	0.082802	-0.158460	-1.616468	-1.486300	-2.314099	-2.008956	-0.297248	1.449525	-0.028647	-1.051122	-0.800829	0.189006	-0.633766
-1.375127	0.809497	-0.020631	-1.245490	0.892040	1.429960	0.914947	0.062779	2.569390	0.662620	-0.066552	-0.652658	1.505995	-0.143110	0.603726	0.802579	0.916007	0.805720	0.345654	0.340367	-0.557169	0.145470	2.699237	-2.520444	0.118341	0.841774	-0.290380	-0.431572	0.401445	-1.544958	-1.795713	-0.498661	-0.473215	-0.195784	0.723542	-1.476664	-0.212616	1.032459	1.652019	-1.587584	-0.614071	1.125604	0.244026	0.940880	-1.074246	-0.917333	-2.661862	-2.223446	-0.462579	0.445509	-0.705970	0.272078	-0.516785	0.339612	-0.908891
-1.420657	0.400764	0.402600	-0.633109	1.086258	1.096521	1.683823	0.150511	1.371267	0.485931	0.361450	-0.438544	1.357292	0.059379	0.027083	0.357800	1.357046	0.580482	-0.755419	0.492823	0.026924	0.662783	2.556491	-2.085920	0.722514	1.261264	0.535236	-0.922712	-0.691519	-1.330076	-2.187032	-0.140489	0.091009	-0.369080	0.082424	-1.444515	-0.772113	0.278011	0.988512	-1.138235	-1.107783	0.786639	0.121347	1.342614	-0.100287	0.027782	-2.088213	-1.733269	-0.638362	-1.054805	-1.377489	0.737273	0.206201	0.771841	-0.674224
-0.707338	-0.661995	0.555511	0.060749	0.421189	0.121438	1.807956	0.065456	-0.229325	0.137780	0.421341	-0.142745	-0.024816	0.122782	-0.465204	-0.329949	1.346390	0.230258	-1.537013	-0.115262	0.259532	0.229161	1.009346	-1.037060	1.029514	1.393959	1.072733	-1.045030	-1.498670	-0.909615	-2.059973	0.037410	0.221471	-0.625343	-1.033569	-1.232538	-0.045278	-0.858109	-0.553611	-0.831940	-1.198692	0.337575	0.338714	1.003897	0.967394	1.021314	-0.867795	-1.018648	-1.028051	-2.255668	-1.634559	0.054752	0.508637	0.589132	-0.312733
0.065686	-1.016752	0.124872	0.303058	-0.752815	-0.748846	1.465089	-0.461756	-1.340089	-0.312582	-0.426225	-0.438512	-1.486965	0.102564	-0.627804	-0.710498	0.875210	0.353694	-1.078136	-0.413256	-0.323942	-0.572140	-0.367544	0.471159	0.168162	1.400715	0.537677	-0.842617	-1.291474	-1.009805	-1.592943	0.429919	-0.444758	-0.399521	-1.515644	-0.326498	1.021638	-1.557709	-1.247464	-0.686114	-0.555691	0.573716	1.004440	0.481902	1.633459	1.629445	0.649087	-0.136579	-1.224506	-2.321151	-1.142306	-0.485038	0.361264	-0.293166	-0.110990
0.330223	-0.251616	-0.692596	0.218870	-1.429498	-0.824246	0.813019	-1.158689	-1.609275	-0.864118	-1.573654	-1.188171	-1.705744	-0.104863	-0.350439	-0.390885	0.079716	0.743184	0.298363	0.220137	-1.202925	-0.475348	-0.523278	1.863232	-1.337388	0.982049	-0.554372	-0.546696	-0.409411	-1.509390	-0.975353	1.039806	-1.173749	0.287601	-0.567141	1.240882	1.040196	-1.061864	-0.135236	-0.189031	0.305781	0.990157	1.115309	-0.059065	1.279262	1.190410	1.785302	0.899380	-0.794848	-1.222055	-0.227424	-0.112463	0.247010	-0.905604	-0.094173
