X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55
1.336475	-1.206345	0.676480	0.962895	-0.581931	-1.014663	-1.548978	-0.689248	-0.746254	-0.434003	-1.297205	-0.022500	-2.487405	-2.384739	1.470951	-0.613587	-0.984923	-0.889544	-1.378984	-1.516617	-0.097198	-0.310067	-2.121019	-2.672436	-0.158449	0.058242	-0.385325	0.795227	-1.560970	-0.797295	-0.876715	-1.659883	0.615019	0.965823	-1.609412	-2.696779	-0.937009	-0.924875	-0.493083	-1.107301	-0.636873	-1.542349	-0.369471	-0.129202	-1.783652	-1.065328	-2.766896	-0.297063	-1.155865	-0.329508	-1.084606	0.849770	-1.414248	-0.849758	-0.049024
0.940970	-0.532266	0.722199	0.624875	-0.511323	-0.308378	0.149134	-0.783559	-0.810038	0.430168	-0.503457	-0.176509	-1.960543	-1.801021	0.521432	-1.333876	0.924076	1.018980	-0.124334	-0.431681	-0.208856	-0.170067	-1.775189	-1.764935	-0.224753	0.663143	-0.893604	-0.110783	-1.255131	-0.980962	-1.060452	0.046737	0.158512	0.321284	-2.037257	-1.696850	-1.005449	-1.794143	-1.271756	-1.027201	-0.436198	0.659919	0.585330	0.146256	-0.416703	0.385301	-1.429725	-1.306302	-0.564842	0.564332	-0.806184	-0.073801	-1.517041	0.012609	-0.148579
0.477908	0.830875	0.165886	0.043777	-0.335192	0.146659	0.683736	-0.279436	-0.370763	0.482148	0.314845	-0.173370	-0.976430	-0.355225	0.124606	-0.746972	2.016283	1.437167	0.882623	0.099891	-0.159979	0.187161	-0.747544	-0.569390	0.194820	0.252854	-0.402950	-0.531749	-0.341435	-0.294276	-0.429439	1.156873	0.151191	0.256393	-1.126765	-0.585417	-0.011866	-1.420112	-1.391390	-0.391488	0.243084	1.997959	1.009112	0.381109	1.225242	1.046255	0.049752	-1.229219	-0.080980	1.199513	-0.567656	-0.490729	-0.479983	0.833689	-0.241993
0.413905	1.457202	-0.340144	-0.240975	-0.231247	-0.195015	-0.430200	0.592432	0.177565	-0.288356	0.509547	0.060386	-0.458811	0.345624	0.806286	0.412829	1.482131	-0.014777	0.666566	-0.548351	-0.097077	0.008519	-0.172332	-0.405773	0.674321	-0.934814	0.351416	0.060535	0.469308	0.465302	0.228933	0.431312	0.514344	0.885860	-0.419971	-0.584761	1.235111	-0.228903	-1.117573	0.080792	0.783553	1.328364	0.731315	0.388539	1.621258	0.492695	-0.064759	-0.569391	0.223189	1.077064	-0.986379	0.225702	0.824506	0.863991	-0.447866
0.781628	0.650808	-0.209532	0.046649	-0.237423	-0.787681	-1.841062	1.160497	0.201762	-1.126809	0.012406	0.354059	-0.647413	-0.031814	1.795520	1.189090	0.132741	-1.601544	-0.099197	-1.492509	-0.153026	-0.705484	-0.532417	-1.214975	0.733507	-1.692054	0.422476	1.001973	0.638828	0.515102	0.264841	-1.392564	0.841860	1.379602	-0.522239	-1.366552	1.965856	0.742543	-0.856971	-0.047796	0.888999	-0.335253	-0.102866	0.112317	0.569233	-0.523382	-1.387107	-0.293315	0.798227	0.623350	-1.649705	1.408619	1.277560	0.094473	-0.658823
1.054926	-0.493688	0.295637	0.602058	-0.314704	-0.809070	-1.917992	0.725819	-0.509740	-1.393682	-0.583199	0.330546	-1.101633	-0.746569	1.797377	1.370338	-0.576054	-1.434750	-0.042882	-1.381569	-0.214053	-1.073589	-1.261517	-1.765257	0.196006	-1.190398	-0.192936	1.198734	0.316666	-0.025129	-0.266491	-2.368612	0.730733	1.045408	-0.492760	-1.700784	1.934513	0.791592	-0.651037	-0.672307	0.698702	-1.068421	-0.988927	-0.319984	-0.585056	-0.951295	-2.045181	-0.689601	1.524853	0.420078	-1.656218	1.785493	0.664099	-0.698676	-0.566178
0.859835	-0.428454	0.613248	1.003764	-0.320196	-0.132122	-0.585148	-0.780756	-1.590060	-1.084752	-0.569814	-0.068010	-1.296066	-1.319664	0.437164	1.175634	-0.222800	0.266840	0.902104	-0.059531	0.087317	-0.373527	-1.601602	-1.123407	-0.610419	0.084024	-0.621716	0.544388	0.137682	-0.303148	-0.712808	-1.585253	0.160258	0.113338	0.433777	-1.072518	1.163105	-0.033751	-0.412417	-1.446191	0.520347	-0.221593	-1.262305	-0.671662	-0.448210	-0.460597	-1.022194	-1.213573	1.561816	0.420073	-0.770135	0.895628	-0.275003	-0.872580	-0.049195
0.477213	0.768666	0.730236	1.133093	-0.126000	0.671776	0.813685	-2.504184	-2.444550	-0.558949	0.068768	-0.395070	-1.073487	-1.742812	-1.311939	0.636403	0.299466	1.598229	1.401652	1.316600	0.877555	0.977221	-1.393943	0.294307	-1.129678	1.067123	-0.426327	-0.022346	0.418342	0.151660	-0.538798	-0.051663	-0.521231	-0.714980	1.421492	-0.187306	-0.136660	-1.202692	-0.237411	-1.951913	0.542125	1.052111	-0.711607	-0.719134	0.834473	0.349808	0.725430	-1.245262	0.494409	0.287874	0.391125	-0.447322	-0.877452	-0.682588	0.673046
0.289015	1.469865	0.881319	0.944535	0.097488	0.995112	1.271453	-3.199563	-2.608909	-0.066753	0.528261	-0.332174	-0.621730	-1.697000	-2.188601	-0.257419	0.162299	1.463520	0.727208	1.738426	1.567263	1.718562	-0.894363	1.227003	-1.145828	1.395257	-0.218940	0.042536	0.690765	0.708220	0.043292	0.789987	-0.983209	-1.090690	1.115197	0.119181	-1.241059	-2.037308	-0.193953	-1.732347	0.615924	1.397919	0.107227	-0.414005	1.786109	0.687910	1.550665	-0.749507	-0.955222	0.025932	1.139476	-1.197509	-1.146197	-0.797246	1.206883
0.012585	0.740101	0.702816	0.183508	-0.079458	0.614539	1.125564	-2.282119	-1.952081	0.313355	0.116359	-0.276656	-0.196170	-0.667048	-1.907679	-1.148747	-0.303864	0.734790	-0.111204	1.385311	1.240577	1.037545	-0.250035	0.974383	-0.960030	1.461717	-0.562232	0.071392	0.321611	0.331222	0.260723	0.796321	-1.148919	-1.111841	-0.302159	-0.020502	-1.202887	-1.934872	-0.061296	-0.632158	0.258102	0.874006	0.429505	0.065243	1.375615	0.433707	1.014589	-0.212239	-1.769049	-0.208014	1.303089	-1.268328	-1.188384	-1.152799	1.210593
-0.942347	-0.388938	-0.455353	-1.231891	-0.803047	-0.323126	1.175650	-0.453917	-0.809261	0.488745	-0.824440	-0.857881	0.099780	0.983237	-1.262459	-1.536743	-0.258531	0.681871	0.151125	1.061538	-0.254790	-0.569294	0.499338	0.118740	-0.946950	1.466930	-0.898829	-0.742922	-0.481116	-1.031968	-0.291167	0.897014	-1.094424	-0.955647	-1.170333	0.186471	0.013555	-0.810959	0.389409	0.837310	-0.869124	0.599321	0.082568	0.482719	0.175078	0.137700	0.146739	-0.040560	-1.818887	-0.575287	1.108633	-1.322507	-0.718222	-0.912725	0.659247
-2.355848	-0.421473	-2.237128	-2.660457	-1.557277	-1.366540	1.397423	0.829259	0.160059	0.387217	-1.282766	-1.896287	0.350272	1.963622	-1.124266	-1.331184	0.291106	1.123832	1.102720	1.086397	-1.831854	-1.776855	1.148690	-0.156091	-1.074476	1.088334	-0.325298	-1.935760	-0.732657	-2.151132	-1.032582	1.546907	-0.931027	-0.802091	-0.549132	1.049903	1.110214	0.541636	0.981084	1.831731	-2.287888	1.070015	-0.465638	0.737561	-0.481980	0.200721	0.047789	-0.072666	-1.723644	-1.273808	0.862150	-1.573369	0.383299	0.185757	0.049485
-3.038372	0.549659	-3.110932	-3.059813	-1.606000	-1.863889	1.101875	0.727404	0.533120	0.165533	-0.803195	-2.350501	0.665731	1.564052	-1.528260	-0.909870	0.426871	0.889783	1.196557	1.121617	-2.134115	-1.719621	1.424022	0.659436	-0.945127	0.210296	0.934117	-2.143532	0.102328	-1.842612	-0.985492	2.102344	-0.774967	-0.862736	0.597532	1.996032	0.815709	1.017019	1.289060	1.973044	-2.805078	1.497241	-0.724382	0.846036	-0.113400	0.377478	0.715359	0.212453	-1.722165	-1.892572	0.824943	-1.416423	1.453967	1.123400	0.078918
-2.121826	1.148418	-2.033978	-2.047698	-0.790390	-1.369941	0.181117	-0.149313	0.552520	0.162654	0.081978	-1.529661	0.975882	0.593410	-1.773798	-0.661826	-0.335419	-0.291346	0.038642	0.844514	-0.979563	-0.715716	1.310988	1.901084	-0.236694	-0.539593	1.658886	-0.849645	1.333336	-0.353734	0.024099	1.808994	-0.617945	-1.072858	0.867860	2.322354	-0.489511	0.415993	1.175343	1.593584	-1.703856	1.028792	-0.588644	0.808576	0.597346	0.278041	1.354810	0.953216	-1.317250	-1.648044	1.107497	-0.410867	1.646172	0.854318	0.805273
-0.171799	0.721047	0.162887	-0.378155	0.364661	-0.101113	-0.466645	-0.455660	0.781348	0.559718	0.716846	0.038147	1.083886	0.283382	-1.272142	-0.591627	-1.216008	-1.263476	-0.932271	0.367756	0.458746	0.277899	1.076167	2.478258	0.913629	-0.367611	1.179156	0.846098	1.787343	0.934557	1.070722	0.868219	-0.254373	-0.921667	0.328466	1.987593	-1.129629	-0.214940	0.946219	1.191868	0.248927	0.041322	-0.227629	0.623168	0.897954	0.060240	1.452356	1.620436	-0.186595	-0.403662	1.516464	0.903130	1.001810	-0.172319	1.354928
1.341176	0.113831	1.612385	0.812770	1.271840	1.134093	-0.031294	0.373070	1.349170	1.160585	1.127143	1.256135	0.975086	0.706373	-0.131777	-0.342942	-1.075820	-0.941913	-0.393907	0.018222	0.980432	0.706822	0.962943	1.975572	1.868229	0.688040	0.132454	1.448697	1.122768	1.086398	1.171201	0.147059	0.409769	-0.007023	0.192523	1.455778	-0.189537	0.210295	0.947270	0.916135	1.431426	-0.348137	0.162556	0.446553	0.812499	0.240124	1.174932	1.667170	1.079581	0.991428	1.664850	1.522838	0.393297	-0.501139	0.934367
1.489696	0.333599	1.389405	1.035666	1.641333	1.530032	1.057114	1.550480	1.757786	1.497812	1.589003	1.605704	0.883856	0.898865	1.000237	0.347776	0.139670	0.307608	1.049147	-0.012209	0.553791	0.702428	0.952143	0.908607	1.873431	1.590167	-0.413189	0.699314	0.117838	0.485427	0.368839	0.051081	0.985233	1.249244	0.911468	0.981417	1.296036	1.451276	1.089365	0.614708	1.069918	0.198416	0.493728	0.546097	0.776406	0.885603	0.852231	1.183832	1.561651	1.568283	1.339668	1.042393	0.374652	0.441664	-0.025100
0.546263	1.085644	0.167867	0.599664	1.297888	0.868435	1.486146	1.878307	1.452786	1.092414	1.748900	1.255491	0.922429	0.347888	1.445518	1.162489	1.288705	1.153255	1.636115	0.210598	0.009687	0.519265	0.777323	0.006983	0.732578	1.220379	-0.119092	-0.340051	-0.292576	0.091116	-0.414187	0.095384	0.884674	1.778595	1.459209	0.356753	1.531330	2.141093	0.829278	0.130224	-0.051217	0.792439	0.769217	0.856980	0.800337	1.316347	0.485259	0.589162	1.094253	1.107404	0.628102	-0.075362	0.558710	1.628990	-0.360800
-0.563848	1.096548	-0.883439	0.029989	0.268607	-0.297263	0.514587	1.024602	0.443813	-0.229358	0.890266	0.445690	0.885540	-0.286083	0.945693	1.387503	1.263966	0.789928	0.589662	0.380335	-0.123216	0.152419	0.142407	-0.507173	-0.774731	-0.529434	0.519037	-0.644770	-0.025780	0.265871	-0.434392	-0.371136	0.156153	0.948703	0.776899	-0.630168	0.096314	1.393593	-0.264108	-0.573403	-0.661402	0.388776	0.858379	0.712413	0.311662	0.697909	-0.100391	-0.064228	0.361163	0.039409	-0.321942	-1.077486	0.356936	1.770939	0.181812
-1.099059	-0.253952	-1.252627	-0.371154	-0.763050	-0.996010	-1.218957	-0.196091	-0.645691	-1.985838	-0.816256	-0.581608	0.661608	-0.086785	-0.058455	0.787301	0.015503	-0.402560	-1.151919	0.136386	-0.062152	-0.387565	-0.949476	-0.863027	-1.399290	-2.551972	0.912698	-0.271229	0.202577	0.600239	0.181863	-1.286509	-0.285593	-0.627732	-0.687647	-1.718287	-1.560262	-0.101383	-1.823190	-1.398238	-0.403232	-1.102423	0.394354	-0.531668	-1.095573	-1.106591	-0.843980	-0.992690	-0.014238	-1.088999	-1.374135	-1.508290	-0.042535	0.903030	0.550519
-0.912145	-2.035437	-1.099477	-0.535239	-0.773486	-0.645821	-2.352587	-0.679436	-1.082071	-3.044539	-2.025355	-1.243899	0.566054	0.880635	-0.677375	0.000475	-1.533716	-1.420061	-2.149020	-0.518315	-0.168077	-0.811858	-1.983794	-1.174350	-0.672859	-3.413624	0.922651	0.010227	-0.170462	0.598593	0.735021	-1.856011	0.326847	-1.589450	-1.510007	-2.288353	-1.848611	-0.868778	-2.732552	-2.052262	0.047606	-2.776011	-0.700857	-2.453320	-2.823171	-3.183075	-1.364493	-1.964544	-0.078979	-1.806750	-2.124502	-1.334292	0.035054	0.231824	-0.093346
-0.386501	-2.703493	-0.688646	-0.523220	0.361138	0.347647	-2.048646	-0.090842	-0.638876	-2.406077	-1.657760	-0.971103	0.867266	1.622564	-0.474349	-0.273994	-2.244274	-1.492916	-1.830847	-1.019600	-0.372220	-0.827588	-2.182100	-1.172209	0.490763	-2.530731	0.717437	-0.209878	-0.853220	0.195142	0.730529	-1.352157	1.484126	-1.217147	-1.113288	-1.906488	-0.812628	-0.378791	-2.156268	-2.071157	0.007147	-3.454936	-1.602935	-3.550738	-3.455102	-4.050488	-1.242458	-2.196062	-0.184305	-1.745540	-1.932350	-0.779471	0.575655	0.530932	-1.146479
-0.036954	-1.764090	-0.173417	-0.455557	1.427293	0.988124	-0.609443	0.882794	0.213561	-0.275751	-0.234878	-0.021172	1.168893	1.414294	-0.012557	-0.194700	-1.530164	-0.589419	-0.678410	-0.771419	-0.373275	-0.498129	-1.183878	-0.575067	0.830568	-0.600891	0.390786	-0.578413	-1.078258	-0.308755	0.288299	0.093124	1.793396	-0.151842	-0.334789	-0.719185	0.179652	0.437077	-0.487442	-1.141419	-0.395979	-2.505106	-1.150690	-2.650155	-2.138056	-2.811678	-0.398823	-1.209684	-0.377190	-0.897509	-0.656083	-0.158757	0.688434	1.180418	-1.421819
-0.082242	-0.259378	0.234095	-0.428400	1.185326	0.734349	0.829368	1.253487	0.764561	1.836127	0.701887	0.609079	0.774751	0.543922	-0.089342	-0.409427	0.183683	0.551745	0.432703	0.071804	-0.156148	-0.155097	0.486693	0.373136	0.231243	0.989534	-0.096908	-0.625447	-0.642229	-0.590777	-0.138007	1.498403	0.609383	0.428146	-0.126184	0.621398	0.167978	0.441780	1.001619	0.441977	-0.518317	-0.389705	0.653732	-0.235303	0.237785	-0.108072	0.674892	0.413855	-0.431368	0.186194	0.755427	0.223799	-0.120815	1.048421	-0.808952
-0.400313	0.372500	0.235811	-0.478254	-0.213899	-0.086202	1.127835	0.659246	0.723486	2.422338	0.282624	0.310061	-0.336159	-0.245413	-0.599372	-0.968159	1.666467	0.982590	0.878629	0.650649	-0.071714	-0.054665	1.782377	0.923044	-0.337725	1.204148	-0.703040	-0.483079	-0.316363	-0.597368	-0.298318	1.900625	-1.169716	0.143358	-0.401563	1.393927	-0.545909	-0.380692	1.462646	1.758497	-0.166548	1.487965	2.263951	1.883792	1.672501	2.216203	1.125590	1.426213	-0.320235	0.739976	0.928745	0.193327	-1.104956	-0.011298	-0.361618
-0.777992	-0.265073	-0.217719	-0.589956	-1.539725	-0.858429	0.045666	-0.364135	0.392512	1.417995	-0.937577	-0.448143	-1.358410	-0.644661	-0.751798	-1.189032	1.866697	0.473110	0.595441	0.373332	-0.384798	-0.189129	2.028879	0.535149	-0.275628	0.101495	-1.216968	-0.625842	-0.928180	-0.519601	-0.279818	1.225752	-2.144388	-0.381693	-0.471861	1.282723	-1.128732	-1.087471	1.130124	1.963392	0.094739	1.882753	2.218786	2.260089	1.105511	2.698937	0.489181	1.139572	-0.322821	0.503712	-0.406931	-0.144133	-1.251063	-1.023406	-0.777992
-0.980384	-1.228155	-0.631098	-0.621022	-1.867393	-1.235861	-1.379452	-0.921370	0.245588	0.154803	-1.701093	-0.719497	-1.567292	-0.817226	-0.350800	-0.638321	0.889825	-0.170906	0.026304	-0.380561	-0.837936	-0.305294	1.416795	-0.435797	-0.020748	-1.180888	-1.395312	-0.965622	-2.081843	-0.414276	-0.169436	0.236119	-1.869921	-0.524142	-0.044349	0.580656	-1.176861	-0.944642	0.681146	1.085478	-0.180812	0.856416	0.830214	1.086035	-0.452517	1.541263	-0.639696	0.159604	-0.569527	0.067001	-1.843268	-0.377972	-0.671960	-1.159389	-1.444111
-0.688678	-1.234939	-0.277881	-0.274023	-1.204507	-1.028046	-1.616298	-0.564292	0.477174	-0.104705	-1.179850	-0.100867	-0.984395	-0.893788	-0.102720	0.265203	-0.151828	-0.029991	-0.281849	-0.723556	-0.789337	-0.057249	0.674987	-0.935409	-0.085633	-1.334768	-1.103411	-0.712693	-2.266316	0.023376	0.150046	-0.312062	-0.983999	-0.388072	0.662996	-0.007621	-0.854721	-0.110368	0.411737	-0.012442	-0.484024	-0.336487	-0.263517	-0.179492	-1.106480	0.234553	-0.977115	-0.269126	-0.683757	0.310608	-1.664413	-0.084678	-0.318616	-0.604246	-1.293410
0.232641	0.019615	0.981533	0.619849	-0.041707	-0.064680	-0.203514	0.306148	0.955854	0.625852	0.421714	1.010903	-0.060088	-0.869069	-0.422970	0.791898	-0.371243	0.724162	-0.185353	-0.317398	0.104280	0.705040	0.405861	-0.224905	-0.142844	-0.122971	-0.428738	0.536611	-0.607137	1.018880	0.726048	-0.283806	-0.228777	-0.359995	1.400666	0.142911	-0.542574	0.695827	0.288652	-0.516106	0.058329	-0.579229	-0.074472	-0.351948	-0.185968	-0.006971	0.113874	0.332374	-0.121397	1.365327	0.201599	0.715061	-0.507185	-0.055327	-0.266290
1.345828	1.456317	2.332970	1.740761	1.131265	1.423572	1.567563	0.769636	1.425605	1.341886	1.993813	1.924717	0.836689	-0.824847	-0.684449	0.671350	-0.031363	0.939349	-0.078537	0.233955	1.377359	1.691177	0.666011	1.301475	0.385747	1.300904	0.173627	1.918627	1.744428	2.091953	1.265658	0.003095	0.167165	-0.374012	1.938546	1.056355	-0.534005	0.881897	0.368785	-0.367786	1.330471	0.044657	0.707593	0.364224	1.174090	0.643066	1.778800	1.132445	1.073990	2.276284	1.984801	1.465682	-0.566333	0.102697	0.531712
1.882778	1.624270	2.730019	2.415000	1.893113	2.571754	1.931924	0.254501	1.658379	1.274816	2.346982	2.205681	1.405017	-0.810796	-0.180750	0.146860	-0.083796	-0.072509	-0.418867	0.104182	2.105452	2.293471	0.976950	2.395243	1.254396	1.602312	0.039287	2.064793	2.571184	2.301464	1.377290	0.244395	0.262918	-0.045831	1.847114	1.984205	-0.818343	0.362905	0.670665	-0.075733	2.095404	0.563031	0.755369	0.808824	1.509810	1.032147	2.471497	1.026977	2.056348	1.990457	2.029369	1.600860	-0.086837	-0.143259	0.154889
1.561401	0.306906	1.965867	2.230853	1.981493	2.528552	0.638907	-0.758087	1.540598	0.607300	1.350182	1.888695	1.375355	-0.568786	0.741849	-0.398008	-0.888039	-1.549436	-1.061100	-0.727334	1.833161	2.067816	0.774894	2.109313	1.602836	0.762502	-0.962147	0.742893	1.088894	1.330751	0.996403	0.283623	0.152044	0.644245	0.828428	1.914944	-1.012701	-0.427948	0.827338	-0.034240	1.441245	0.329195	-0.193641	0.336992	0.702520	0.479753	1.589311	0.063092	1.977959	0.635606	0.645895	1.097532	0.298868	-0.678090	-0.995514
