X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55
0.072549	-0.063286	-0.078395	0.194591	0.256236	0.048142	-0.533205	0.188351	-0.440973	-0.149901	-0.775112	-0.431357	0.296989	-0.337275	-0.216710	-0.050522	-0.769079	0.221270	0.730393	0.429608	-0.163946	-0.595662	-0.351460	-1.079103	-0.409754	-0.341622	-0.469337	-0.512881	-0.921239	-1.251868	-0.871462	-0.836365	0.282287	-0.277410	-0.050975	-0.659072	0.054071	-0.271619	-0.588845	-0.462522	0.458299	-0.538011	-0.191908	-1.125077	-0.896765	-0.414823	-0.995097	-0.743025	-0.734594	-0.194209	-0.087891	0.164907	-0.978582	-0.407415	-0.425907
0.131577	-0.385593	0.040100	-0.001896	-0.199810	-0.342463	-0.171519	-0.313482	-0.627375	-0.176120	-0.661056	-0.180872	0.378335	-0.346409	-0.520712	0.075222	-0.086696	0.352588	0.540310	0.345023	0.106746	0.017549	-0.041318	-0.066606	-0.091180	0.109945	0.333894	0.112903	0.109107	-0.251178	-0.170009	-0.338496	0.025276	0.088718	-0.521042	-0.251696	0.362428	-0.405292	-0.283528	0.008260	0.200312	-0.390333	0.032904	-0.636612	-0.565137	-0.319293	-0.108199	0.259745	-0.133266	-0.181558	-0.090213	-0.126320	-0.622658	-0.460305	0.034064
0.695754	-0.235377	0.277687	0.465359	0.036052	-0.030969	-0.223849	-0.398410	-0.126950	0.062081	0.154799	0.633335	0.482813	0.023749	-0.015351	-0.028562	-0.082270	-0.216719	-0.140018	0.408817	0.568158	0.318024	-0.041999	0.372668	0.563283	0.052155	0.506125	0.823871	0.833299	0.855535	0.359971	0.210227	0.027096	0.092948	-0.637466	0.094850	0.074662	-0.381775	-0.081466	0.327745	-0.016984	-0.168991	-0.086449	0.310984	0.105131	-0.086685	0.549322	0.672951	0.689089	0.313658	0.081712	-0.073619	-0.056980	-0.315181	0.334663
0.613023	-0.077187	0.043623	0.571545	0.508671	0.400473	-0.559602	0.046146	0.045495	0.018287	0.480445	0.651591	0.232427	0.330143	0.422190	-0.178801	-0.546464	-0.649567	-0.278053	0.320418	0.439680	-0.027390	-0.476326	-0.195009	0.549925	-0.406944	0.010478	0.354679	0.028781	0.590414	-0.078153	0.078395	0.136882	-0.077630	-0.428263	-0.101794	-0.035004	-0.220446	-0.165053	0.034792	-0.269455	-0.236763	-0.448094	0.356302	0.136732	-0.202462	0.103564	0.083366	0.544761	0.419459	0.255515	0.041047	0.221630	0.010034	0.203151
-0.436194	-0.320779	-0.498574	-0.192162	0.099434	0.002408	-0.757816	0.595437	-0.653914	-0.335074	-0.248973	-0.371121	-0.356707	0.371382	0.211124	-0.415145	-0.776837	-0.328133	0.251662	0.041642	-0.172621	-0.664550	-0.900369	-1.065762	-0.628233	-0.405125	-0.496476	-0.991355	-1.421801	-0.891055	-1.034780	-0.812347	0.062967	0.244716	-0.350161	-0.760139	0.685172	-0.011430	-0.535309	-0.656417	-0.327078	-0.422259	-0.308704	-0.464635	-0.513322	-0.527885	-1.050652	-0.852241	-0.246884	-0.212909	0.361243	0.074668	0.121766	0.466980	-0.188979
-1.485767	-0.854415	-0.744779	-1.103952	-1.208840	-1.200719	-0.671265	0.839379	-1.665443	-0.601527	-1.362369	-1.263155	-0.704188	0.293303	-0.329363	-0.629492	-0.432887	0.475863	0.777032	-0.055133	-0.482304	-0.886302	-0.889583	-1.221668	-2.180314	0.166732	-0.545090	-1.791199	-1.872371	-2.024481	-1.433020	-1.658079	-0.129264	1.101569	-0.530203	-1.164573	1.881768	0.209714	-0.851687	-1.129961	-0.146245	-0.349476	0.480462	-1.071969	-1.088051	-0.589397	-1.693473	-1.196514	-0.738162	-0.989725	0.387330	0.025670	-0.092974	0.799782	-0.514499
-1.458399	-1.166002	-0.492680	-1.162978	-1.878828	-1.957262	-0.447360	0.719915	-2.027055	-0.578456	-1.817298	-1.008779	-0.270627	0.269088	-0.595773	-0.388506	0.219254	1.105114	0.967337	0.289388	-0.173761	-0.376732	-0.529169	-0.426406	-2.579253	0.376830	-0.197320	-1.265375	-1.014111	-1.672856	-0.892258	-1.532364	-0.054771	1.687553	-0.558702	-0.696275	2.527231	0.466852	-0.663594	-1.037642	-0.092978	-0.043007	1.063298	-0.936256	-1.041720	-0.285180	-1.129856	-0.691598	-0.738459	-1.050370	0.325297	-0.110900	-0.164944	0.603032	-0.543125
-0.359338	-0.945418	-0.060207	-0.338074	-0.736968	-1.294488	-0.245001	0.354712	-1.349377	-0.422071	-1.282189	-0.037994	0.691054	0.292748	-0.513861	0.403363	0.661837	1.184845	0.994244	0.713073	0.209803	0.436978	-0.234373	0.638607	-1.115161	-0.289049	0.287841	0.011374	0.131886	-0.212841	0.030527	-0.406953	0.322454	1.399562	-0.166105	0.404206	2.027637	0.620946	0.080544	-0.551733	-0.364834	0.055281	0.664708	-0.579435	-0.545590	-0.033229	0.125777	0.181791	-0.609508	-0.190854	0.250154	-0.312813	-0.114344	-0.207558	-0.184728
0.899487	-0.541349	0.210965	0.510243	1.251601	0.117090	-0.184905	-0.301738	-0.129379	-0.364151	-0.323642	0.422416	1.295006	0.098205	-0.544405	1.038884	0.508482	0.657820	0.807453	0.593881	0.121949	0.787935	-0.283799	1.122910	1.214925	-1.099648	0.756647	1.003620	0.735229	1.111095	0.639491	0.728083	0.408532	0.358719	0.173190	1.158784	0.631535	0.199824	0.783489	-0.070291	-0.642655	-0.440387	-0.503901	-0.701023	-0.194326	-0.311971	0.950644	0.831061	-0.449059	0.940433	0.289390	-0.486020	-0.333990	-1.248245	0.512051
1.522102	-0.607554	0.249703	0.741616	1.960838	0.708694	-0.397970	-1.287349	0.750580	-0.459384	0.264431	-0.076913	0.995007	-0.648189	-0.985213	0.710378	-0.271122	-0.359713	0.117999	-0.086946	-0.219700	0.312372	-0.615088	0.715558	2.584526	-1.137054	1.075075	1.269330	0.833824	1.469711	0.691504	0.838443	-0.273417	-1.082984	-0.268280	0.808403	-1.042529	-1.112891	0.688123	0.137856	-0.559118	-1.435633	-1.639381	-1.338734	-0.433361	-1.152055	0.707060	0.978508	-0.179683	1.462952	0.409505	-0.555532	-1.192161	-2.043099	1.290125
1.374382	-1.221744	0.135472	0.521387	0.677763	-0.034168	-0.831719	-2.103388	0.810742	-0.551352	0.188695	-0.794577	0.147646	-1.755668	-1.479734	-0.401312	-1.227347	-1.423348	-0.820535	-0.616680	-0.239820	-0.564853	-0.879498	-0.210049	2.091732	-0.544341	1.041482	1.028784	0.699876	0.991081	0.334418	-0.103459	-1.271294	-2.469365	-1.355669	-0.371513	-2.305060	-2.635438	-0.208432	0.087153	-0.164711	-2.286645	-2.151650	-1.888695	-1.154736	-1.999686	-0.247721	0.662720	-0.008038	0.979151	0.340091	-0.549000	-2.264739	-2.265884	1.636397
0.734543	-1.654851	-0.099207	0.289149	-1.112430	-1.018016	-1.094766	-1.913780	0.243978	-0.477779	-0.274337	-0.882186	-0.465865	-2.328065	-1.384846	-1.130645	-1.619102	-1.787772	-1.116349	-0.420301	0.107440	-0.988699	-0.648699	-0.919416	0.483949	-0.200361	0.642690	0.597854	0.319572	0.303203	-0.133606	-1.083633	-1.608355	-2.902411	-1.930978	-1.269087	-2.409302	-2.931985	-0.953732	0.040589	0.215576	-2.232890	-1.882401	-1.730233	-1.742874	-2.106019	-0.965438	0.150185	-0.209291	-0.197723	-0.131506	-0.553027	-2.391813	-1.716765	1.033091
-0.078429	-1.211790	-0.459202	0.099896	-1.637183	-1.021135	-0.797228	-0.613923	-0.484832	-0.305493	-0.754820	-0.378026	-0.441291	-1.672801	-0.586578	-0.594968	-1.038151	-1.052620	-0.279482	0.263958	0.306527	-0.517196	0.165410	-0.855463	-0.820054	-0.464639	0.238632	0.100977	-0.271233	-0.185606	-0.410701	-1.085799	-0.951166	-1.639916	-1.085499	-1.022558	-1.080930	-1.435535	-0.687968	0.238784	0.339006	-1.117752	-0.968285	-0.835718	-1.582537	-1.209459	-0.768979	-0.183705	-0.602666	-1.291613	-0.794904	-0.591644	-1.055611	-0.524099	-0.441372
-0.754449	-0.044496	-0.801680	-0.233900	-0.773690	-0.112535	-0.076314	0.775385	-0.986728	-0.180435	-1.049943	0.088809	0.024552	-0.219379	0.302083	0.719111	0.098152	0.265201	1.003405	0.772689	0.081860	0.386376	1.036053	-0.074361	-1.130194	-0.769012	0.164910	-0.334465	-0.632067	-0.477948	-0.363128	-0.142185	0.086148	0.669664	0.672977	0.102908	0.824714	0.636482	0.289839	0.590733	0.222531	0.375043	0.203926	0.216964	-0.582225	0.170089	0.178784	-0.109086	-0.643694	-1.594381	-1.144118	-0.547954	0.665164	0.626381	-1.824384
-0.988440	1.095925	-0.809221	-0.640131	0.297651	0.712342	0.465313	1.248575	-0.918670	0.011872	-0.958421	0.211627	0.445655	0.966761	0.671780	1.419866	0.891784	1.136474	1.515723	0.770999	-0.241884	0.811836	1.258016	0.784763	-0.792941	-0.482313	0.222399	-0.456872	-0.342627	-0.656052	-0.167333	0.757385	0.805521	2.213539	1.909132	1.016722	1.863767	1.631471	0.926307	0.763189	0.137867	1.389738	1.128005	0.882234	0.753679	1.216675	1.080778	0.250272	-0.091042	-1.044993	-0.976605	-0.262394	1.251168	0.966322	-2.032178
-0.734963	1.671667	-0.352250	-0.837366	0.685974	0.832244	0.417233	0.978844	-0.173288	0.435289	-0.347165	0.185819	0.387104	1.367110	0.587298	0.787765	0.844447	1.022709	0.845782	0.358361	-0.338978	0.341106	0.734264	1.030710	-0.472784	0.193370	-0.078373	-0.194869	0.336213	-0.702753	-0.182711	0.799366	1.066352	1.932890	1.818540	0.945571	1.483922	1.327551	0.715191	0.584714	0.349376	1.690460	1.512964	1.137440	1.673421	1.503916	1.272392	0.491004	0.609774	-0.337492	-0.666539	0.206278	0.633377	0.520433	-1.094155
-0.430273	1.655040	0.137911	-0.813044	0.401673	0.464630	-0.048381	0.860948	0.688075	0.770779	0.429217	0.130176	-0.255877	1.200327	0.516822	-0.387373	0.212564	0.284359	-0.179464	-0.262304	-0.417596	-0.571698	0.083875	0.504977	-0.528118	0.435024	-0.756804	0.037458	0.580680	-0.720910	-0.582890	0.162482	0.975717	0.662627	0.971153	0.132505	0.551069	0.773312	0.104363	0.205154	0.707139	1.587115	1.410567	1.192029	1.647695	1.117569	0.790126	0.270237	0.761000	-0.246552	-0.652164	0.479007	0.124102	0.144862	-0.243985
-0.656725	1.229444	-0.051301	-0.861084	-0.169401	0.083967	-0.487843	1.211607	0.761310	0.490978	0.654783	-0.119124	-1.027038	0.751471	0.651089	-0.738017	-0.458593	-0.329518	-0.435620	-0.831810	-0.801266	-1.099927	-0.064790	-0.303087	-0.930119	-0.186911	-1.203306	-0.352211	-0.131732	-0.961022	-1.105123	-0.387068	0.535339	-0.001680	0.522990	-0.558328	0.224235	0.688046	-0.261704	-0.100377	0.671179	1.275946	0.951104	1.013046	0.745908	0.383018	0.202155	-0.331585	0.244223	-0.804444	-0.830161	0.215706	0.532400	0.504757	-0.482958
-1.396266	0.544295	-1.057156	-1.048997	-0.677722	-0.114748	-0.624074	1.452644	-0.120572	-0.242121	0.106794	-0.520256	-1.138133	0.150950	0.784515	0.114481	-0.819203	-0.351899	0.267859	-0.953107	-1.231715	-0.781605	0.320876	-0.721210	-1.317842	-1.119769	-0.880555	-1.376722	-1.423780	-1.365183	-1.225549	-0.401498	-0.112965	0.454952	0.943396	-0.524749	0.653892	0.850843	-0.171520	-0.127667	-0.068684	0.636137	0.164496	0.499639	-0.339289	-0.262953	-0.038141	-0.803584	-0.265695	-1.298722	-0.725910	-0.389036	1.202749	1.270695	-1.356848
-1.784307	-0.227806	-2.001702	-0.945239	-0.812736	-0.137686	-0.368459	0.965849	-1.099658	-0.614113	-0.575512	-0.600043	-0.259886	-0.364520	0.687224	1.248298	-0.701528	0.166998	1.036653	-0.391883	-1.029282	0.200571	0.770971	-0.503627	-1.103047	-1.340046	0.075191	-2.171793	-2.308181	-1.355948	-0.650956	0.004482	-0.533509	1.114500	1.567414	0.102040	0.984982	0.849208	0.238206	0.150820	-1.120057	-0.305293	-0.771208	-0.077495	-0.793129	-0.378098	0.026549	-0.695835	-0.115953	-1.071307	-0.167239	-0.696877	1.141518	1.526009	-1.554729
-0.939414	-0.765160	-1.693190	-0.103513	-0.415191	0.087189	0.299175	-0.104255	-1.331610	-0.274006	-0.635281	-0.004926	0.990050	-0.523771	0.346104	1.615140	-0.041093	0.789427	0.956213	0.567034	0.058649	1.278785	0.817798	0.009258	0.020481	-0.394829	1.031658	-1.716556	-1.977808	-0.443664	0.364548	0.536026	-0.422852	0.893412	1.321490	0.671673	0.458002	0.629873	0.683914	0.488122	-1.675758	-1.016139	-1.291017	-0.211717	-0.316528	0.157834	0.083308	-0.129980	0.460684	-0.156139	0.494109	-0.309475	0.425549	0.862669	-0.556760
0.882317	-0.678557	0.078875	1.258874	0.328448	0.656476	1.192098	-0.928224	-0.870388	0.207688	-0.027493	0.966299	1.609317	-0.306512	-0.030281	1.113017	0.922913	0.998234	0.101244	1.336177	1.455490	1.921828	0.396970	0.294859	1.466931	1.113718	1.419398	0.027355	-0.436421	1.033191	1.217591	0.939338	0.028647	-0.181369	-0.072682	0.627192	-0.671503	0.284630	0.774961	0.500128	-1.247155	-0.840858	-0.838623	0.292123	0.720646	0.975332	-0.019009	0.314459	0.653370	0.839142	0.818631	0.531879	0.017314	-0.108693	0.745339
2.252955	0.104966	2.028738	2.233169	0.970341	1.329329	1.789408	-0.812752	-0.327118	0.214522	0.664127	1.614060	1.212039	0.097605	-0.127244	0.387207	1.600035	0.580000	-0.676556	1.557255	2.242896	1.858482	-0.127727	0.139303	2.030846	2.068679	1.068846	1.806481	1.357603	2.046496	1.420664	0.967989	0.384537	-1.069685	-1.623827	0.021576	-1.361636	-0.141294	0.270221	0.122476	-0.129991	0.188481	0.352965	1.104992	1.634897	1.520354	-0.158681	0.251924	0.169926	1.295336	0.704513	1.278243	0.426439	-0.433319	1.112737
1.976977	1.076849	2.456655	1.975625	1.118630	1.478549	1.599833	0.059315	-0.048819	-0.115795	0.913923	1.504047	0.275493	0.477531	0.184224	-0.057232	1.526222	-0.183547	-0.809270	1.242941	1.912798	1.075001	-0.331092	-0.244961	1.142875	1.917010	0.232865	2.157076	2.062740	1.813061	0.871806	0.558477	0.450212	-0.942408	-1.976968	-0.526353	-0.934013	-0.483042	-0.540340	-0.209670	0.847205	1.167177	1.229808	1.677954	1.892665	1.493946	-0.158451	-0.111391	-0.386076	1.073965	0.393687	1.577102	1.056336	0.095559	0.355699
0.451508	1.588041	1.087542	0.582093	0.748635	0.776644	0.765405	0.864442	0.171262	-0.191219	0.765088	0.794919	-0.502061	0.653637	0.621782	-0.260522	0.873286	-0.750230	-0.561640	0.555854	0.718612	-0.176663	-0.151927	-0.459637	-0.306201	1.248728	-0.597425	0.925787	1.154124	0.558247	-0.120873	0.074716	0.452218	-0.021915	-0.871136	-0.461456	0.152722	-0.426240	-0.978931	-0.090078	1.152817	1.285566	1.064429	1.698145	1.478820	1.040838	0.015922	-0.291732	-0.280090	0.671117	0.271772	1.416350	1.070110	0.769949	-0.482392
-0.655802	1.550095	-0.405570	-0.805749	0.289744	-0.176084	0.060702	1.112935	0.760883	0.324317	0.766177	0.068057	-0.803051	0.583482	0.755484	-0.497461	0.269269	-0.782637	-0.520156	-0.270155	-0.504567	-1.299277	0.116390	-0.244222	-0.777050	1.115944	-1.012986	-0.474492	-0.342496	-0.596807	-0.890361	0.048973	0.756963	0.843353	0.493819	0.127874	0.850352	0.149319	-0.662564	0.309844	1.064281	0.819841	0.374618	1.296365	0.939693	0.621416	0.268415	-0.075496	0.536446	0.812594	0.606359	1.023831	0.571283	0.902984	-0.273267
-0.179848	1.290834	-0.172939	-0.978595	0.225576	-0.476557	0.082017	1.005493	1.766815	1.235142	1.340970	-0.120847	-0.693616	0.489430	0.507562	-0.869567	0.097278	-0.401230	-0.864605	-0.914920	-0.930472	-1.553044	0.236468	0.308320	0.260771	1.688524	-0.943834	-0.558618	-0.772569	-0.550597	-0.696797	0.573630	1.334315	1.091864	0.732225	0.638091	0.684920	0.881563	0.091029	0.508384	1.101910	0.648401	0.164212	0.810378	0.808520	0.590404	0.497346	0.366216	1.441872	1.611550	1.210147	0.697286	0.423670	0.564178	0.968213
1.256657	0.817447	1.604404	0.089862	0.444587	-0.215965	0.588535	0.748947	2.546415	1.945125	2.176016	0.254447	-0.404381	0.637291	0.170083	-1.271496	0.171284	-0.027549	-1.341475	-1.228455	-0.435381	-0.719731	0.225325	0.768293	1.754609	1.982706	-0.649173	0.603922	0.306420	0.770615	0.613410	1.139376	1.549500	0.743085	-0.186596	0.620655	0.063163	1.159196	0.608536	0.359326	1.121222	0.908540	0.490320	0.381346	0.908464	0.776466	0.637860	0.735335	1.746314	2.193229	1.408200	0.534098	0.946861	0.241966	2.103871
1.901601	-0.124712	2.843194	1.101239	0.255795	-0.449479	0.887979	0.123347	2.328813	1.834836	2.456318	0.548220	-0.266245	0.914843	-0.070888	-1.579327	0.159495	0.029061	-1.716143	-1.476569	0.226701	0.441436	0.122960	0.706859	2.222809	1.228705	-0.484193	1.528595	1.591298	2.221087	2.166722	1.154487	0.764293	0.107180	-0.966933	0.210327	-0.470712	0.736334	0.522549	0.099834	0.511146	0.853680	0.518617	-0.059603	0.566272	0.636858	0.592505	0.794299	1.220884	1.542096	0.682726	0.267457	1.399731	0.171724	2.113471
0.770532	-1.246054	1.989435	0.745259	-0.690066	-1.612649	0.759820	-0.919047	1.169718	0.803699	1.765652	0.020930	-0.566030	0.834268	-0.367579	-1.696476	0.107805	-0.092275	-1.904311	-1.987902	0.131648	0.774242	-0.154242	0.149189	1.253535	0.053938	-0.621727	1.007676	1.541922	2.379742	2.632635	0.534687	-0.798053	-0.487523	-0.637051	-0.096176	-0.819698	0.036221	0.058895	-0.115974	-0.693471	0.115009	-0.069974	-0.455973	-0.380303	-0.034740	0.253162	0.436305	0.183416	-0.211024	-0.583806	-0.425283	0.991284	0.256870	1.124629
-1.307377	-1.711374	-0.231865	-0.895919	-1.788828	-2.682849	0.675251	-1.755692	-0.043374	-0.515726	0.456011	-1.307341	-1.168851	0.049388	-0.904981	-1.472971	0.361050	0.096275	-1.724398	-2.509127	-0.828375	-0.060224	-0.579915	-0.361646	-0.280810	-0.254425	-0.887869	-0.621536	0.113165	0.855318	1.504324	-0.223910	-2.091374	-0.850787	0.212045	0.036835	-1.096658	-0.316875	-0.275222	-0.364773	-1.524623	-0.640162	-0.543167	-0.605177	-1.189878	-0.728458	-0.286262	-0.201006	-0.848796	-1.706205	-1.320833	-1.338739	-0.124292	0.315422	0.101496
-2.579579	-1.187571	-1.762896	-2.410338	-2.142872	-2.439189	1.076059	-1.755394	-0.635666	-1.264850	-0.894934	-2.518864	-1.412913	-1.222047	-1.577712	-0.777990	1.049712	0.860735	-0.929302	-2.273655	-1.769478	-1.140762	-0.817836	-0.274278	-1.272859	0.583511	-0.853657	-1.882263	-1.238264	-1.273362	-0.264182	-0.487151	-2.298803	-1.069273	0.289370	0.515381	-1.274740	-0.245561	-0.209798	-0.624353	-1.188877	-0.616083	-0.200299	-0.550473	-1.078549	-0.721992	-0.631932	-0.718063	-1.565011	-1.759981	-0.914473	-1.697628	-1.225910	0.086228	-0.269743
-2.110149	-0.357490	-1.478150	-2.481730	-1.606619	-1.057630	1.724362	-1.200833	-0.728199	-1.115262	-1.972650	-2.646073	-0.719140	-2.337960	-2.076262	0.299486	1.827075	1.788878	0.336013	-0.939538	-1.726325	-1.209719	-0.446839	0.418667	-1.326902	1.480847	-0.180983	-1.604463	-1.108462	-2.345235	-1.083215	-0.038317	-1.637307	-1.394679	-0.489765	0.981320	-1.359931	-0.273498	0.153788	-0.595193	-0.072929	0.044001	0.613616	-0.665882	-0.227565	0.090118	-0.418270	-0.718687	-1.913426	-0.645517	0.028435	-1.012103	-1.952547	-0.732571	-0.146007
-0.532215	-0.124160	-0.146348	-1.129767	-0.810274	0.164447	1.935609	-1.021669	-0.671015	-0.486296	-2.579088	-1.622439	0.619077	-2.761736	-2.174068	1.423428	2.149266	2.092638	1.371919	0.755260	-0.682606	0.042437	0.589365	1.215136	-0.735144	1.237122	1.029069	0.002259	0.434474	-1.575488	-0.252926	0.709039	-0.985203	-1.846871	-0.726757	1.168173	-1.577993	-0.759100	0.652567	-0.024493	0.666643	0.438667	0.902255	-1.162191	0.361754	0.958791	0.230504	-0.150685	-1.901119	0.243991	0.278109	0.097414	-2.370324	-2.046657	-0.103480
