X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55
-0.160748	-0.131535	-1.474631	-0.638332	-0.767097	-0.047276	0.695292	-1.319983	-1.819331	0.445061	-0.941681	-0.456029	-1.081033	-0.510142	0.975236	0.662086	1.045391	0.937846	0.487343	0.555696	-0.475112	-0.222647	0.188520	-1.272216	-1.556210	-0.979066	-0.209709	-1.583395	-1.359791	-0.077923	-0.783609	1.222634	-0.547350	0.646820	-0.931409	0.314984	-0.329654	0.925402	-0.195873	0.408313	0.136650	-0.112832	-1.479506	0.948240	-0.708113	-0.491101	-0.179059	-1.028517	-1.637879	-0.028600	0.240211	0.730355	-1.187733	-0.283813	0.627781
-0.365134	-0.833151	0.058150	0.541398	-1.326101	0.022531	1.560358	-1.286421	-2.064955	0.463470	-0.646501	-0.414832	-1.171623	-0.547042	0.134832	-0.297671	1.797564	0.560241	0.175172	0.912483	0.141896	-0.147277	-0.141224	-1.501761	-1.370097	0.150450	-0.406523	-2.011073	-1.803096	0.098854	-0.314848	0.690174	-0.873670	0.786759	-0.023820	-0.568706	0.037516	0.741926	-1.020415	-0.413388	-0.701603	-0.342182	-1.480304	0.095472	-0.951446	0.029102	-0.972188	-2.135075	-1.537294	-0.517295	-0.312354	0.198112	-1.037534	-0.613416	-1.127727
-0.013496	-0.749559	1.966934	1.731480	-1.307531	0.257693	1.586932	-0.738022	-1.089827	-0.110004	-0.268615	-0.277387	-0.771176	0.066225	-0.412058	-1.310138	1.463893	-0.138512	0.071232	1.375269	1.043984	0.624731	-0.573965	0.117468	-0.001736	1.306455	-0.067681	-0.675545	-1.086821	0.898853	0.542296	-0.218143	-0.555772	0.635139	1.497406	-0.845686	0.943147	0.475475	-1.109721	-0.393080	-1.086215	-0.009020	-0.248879	-0.746999	-0.803696	0.815567	-0.237132	-1.659176	-0.146193	-0.917898	-1.402032	-0.476990	0.038876	-1.161990	-2.118268
0.964918	0.383750	2.276183	2.073264	-0.327310	0.703572	0.948327	-0.165948	0.208070	-0.771138	-0.233526	-0.232594	0.094649	0.845432	-0.232434	-1.337979	0.331123	-0.399629	0.249776	1.327087	0.866176	1.602756	-0.621688	2.209284	1.518827	1.719271	0.805968	1.397412	0.516805	1.511031	1.336140	-0.715268	0.532190	0.211709	2.354711	-0.205239	1.650363	0.494061	-0.262592	0.307567	-0.521030	0.771733	1.240447	-0.885995	-0.150372	1.405728	1.102969	0.412481	1.254670	-0.973256	-1.932696	-0.556560	1.229225	-1.224537	-1.423682
1.890191	1.770634	0.746678	1.397943	0.979436	1.107336	0.178006	-0.157289	0.470296	-0.968925	-0.473298	-0.299275	1.022581	0.925574	0.527784	-0.016315	-0.773985	-0.119807	0.516699	0.482470	-0.601914	1.778695	-0.169331	2.714617	1.983843	1.399191	1.721377	2.570839	2.001256	1.067811	1.529734	-0.539262	1.700323	-0.048673	1.851629	0.652153	1.351772	0.526415	0.937696	0.690701	0.691313	1.269256	1.850461	-0.189786	0.874052	1.357878	1.264805	2.301419	1.231657	-0.603112	-1.042438	0.207265	1.392930	-0.709955	0.129347
2.003076	2.607747	-0.960624	0.286716	1.619068	1.164103	-0.240422	-0.746283	-0.555380	-0.627745	-0.768200	-0.471019	1.713336	0.139143	1.299413	1.935104	-1.068762	0.401611	0.975765	-0.507788	-2.082442	0.833120	0.493796	1.299680	1.062757	1.024708	1.836172	2.290449	2.720530	-0.309039	1.013284	-0.050027	2.169170	0.219485	0.497470	0.873383	0.232703	0.351436	1.725603	0.262118	1.898940	1.345927	1.787253	1.029969	1.916633	0.936509	-0.055777	2.298186	-0.060990	-0.142261	0.957315	1.478021	0.381460	-0.129110	0.790052
1.244026	2.679305	-1.337832	-0.544940	1.395183	0.837068	-0.312948	-1.297046	-1.543312	-0.146847	-0.907284	-0.687267	2.098159	-0.830981	1.580091	3.256083	-0.536052	0.881524	1.671594	-0.815398	-2.272286	-0.395828	0.910464	-0.416126	-0.442505	0.931069	0.758757	1.278348	2.701821	-1.527890	0.216230	0.223042	1.730559	0.717842	-0.632854	0.286029	-0.656097	0.143276	1.638003	-0.506095	2.481654	1.420659	1.948292	2.222538	2.490758	0.663703	-1.431241	0.652613	-1.102139	-0.065570	2.559969	2.350583	-0.648179	0.152034	-0.085057
0.200167	1.999305	-0.662798	-0.831337	0.918891	0.314466	-0.549522	-1.126797	-1.045032	0.016338	-0.588230	-0.788716	1.957707	-1.317912	1.241869	3.102202	-0.050871	1.020790	1.953628	-0.544110	-1.263093	-0.905318	0.712832	-0.977525	-1.328498	0.535020	-0.892557	0.351676	2.043850	-1.668519	-0.386825	0.031068	0.696975	0.700902	-1.021878	-0.570658	-0.652180	0.077655	0.625784	-0.958781	1.996551	1.365638	2.172338	2.693407	2.154160	0.393233	-1.647256	-0.820798	-0.872598	-0.459087	2.275153	1.843452	-0.545123	0.320423	-1.249390
-0.597073	0.588733	-0.211299	-0.782244	0.571590	-0.268706	-1.266055	-0.213477	0.752926	-0.237798	0.365155	-0.650287	0.947042	-1.273015	0.510656	1.655362	-0.443553	0.480140	1.037436	-0.496572	-0.180776	-0.708721	-0.097332	-0.616904	-1.023256	-0.757564	-1.943298	-0.348442	0.693449	-0.915859	-0.761004	-0.454559	-0.485563	-0.028149	-0.962876	-1.012008	-0.258989	-0.029846	-0.817952	-0.966104	0.514392	0.446852	1.320680	1.963526	0.878051	-0.459222	-0.975048	-0.881610	0.102234	-0.859053	0.223009	0.029335	0.423550	0.649879	-1.082161
-1.048037	-1.061990	-0.449794	-0.669859	0.126071	-0.819312	-1.936192	0.813783	2.126564	-0.563113	1.484149	-0.330857	-0.681530	-0.915348	-0.197593	-0.037798	-1.413016	-0.625557	-0.715290	-0.917459	0.231519	-0.591046	-0.979549	-0.371318	0.004120	-2.324228	-1.740917	-0.955825	-0.952081	-0.205593	-1.110247	-0.778793	-1.365328	-0.658644	-0.877632	-0.733063	-0.377854	-0.370357	-1.687618	-0.740252	-1.080392	-1.314426	-0.721872	0.343921	-0.673716	-1.713375	-0.335322	-0.061249	0.730259	-0.702373	-1.673114	-1.593383	0.967499	0.996740	0.445482
-1.209871	-1.878233	-0.778292	-0.521211	-0.486394	-1.042224	-1.638643	1.324525	1.671142	-0.513000	1.735124	-0.046247	-1.823617	-0.251767	-0.534230	-0.898807	-1.752645	-1.390533	-1.815660	-1.115425	0.134810	-0.842365	-1.156587	-0.455254	0.776821	-2.725307	-0.755889	-1.340224	-1.853473	-0.128412	-1.322201	-0.528328	-1.500083	-0.350643	-0.822886	0.074130	-0.992020	-0.620848	-1.196458	-0.371615	-1.598485	-2.567142	-2.281395	-1.074807	-1.515671	-2.228112	0.003464	0.364180	0.748742	0.032918	-1.602345	-1.594785	0.485093	1.057950	1.762883
-1.031873	-1.196969	-0.747707	-0.261347	-0.770227	-0.624966	-0.234963	1.177347	-0.250882	-0.025691	0.563799	0.012020	-1.557208	0.661661	-0.540130	-0.669477	-0.781913	-0.891140	-1.313963	-0.527774	-0.087764	-0.869783	-0.310353	-0.266997	0.715397	-1.430275	-0.086916	-1.299497	-1.333638	-0.453240	-1.005431	0.277741	-0.791164	0.474568	-0.693237	0.935085	-1.139461	-0.276336	0.293931	0.194602	-0.701731	-2.075961	-1.871641	-1.352563	-1.236534	-1.281804	0.392600	0.016634	0.658429	0.720014	0.074956	-0.328897	-0.276996	0.848217	1.540609
-0.536242	0.273493	-0.592657	-0.004391	-0.438579	0.191962	1.268680	0.643612	-1.972553	0.513612	-1.238701	-0.103564	-0.279925	1.258416	-0.644482	-0.008874	0.798404	0.581319	0.018539	0.385302	-0.318471	-0.219049	1.050289	0.341091	0.054608	0.438810	-0.336851	-0.910816	-0.008932	-0.605321	-0.142229	1.069912	0.185296	0.456814	-0.503298	1.416049	-0.300992	0.487038	1.470411	0.922839	0.635883	-0.287771	-0.210436	-0.599245	-0.385083	0.422954	0.911790	-0.402276	0.703001	0.748328	1.269822	0.599002	-0.414366	0.567096	0.088884
0.011664	1.060110	-0.484580	0.041828	-0.008514	0.659449	1.746747	0.088147	-2.180475	0.748983	-2.148392	-0.051664	0.707956	0.878164	-1.089002	0.248703	1.688409	1.583283	0.619569	0.746089	-0.386419	0.625162	2.006006	0.707884	-0.544484	1.358270	-0.996351	-0.341056	0.841382	-0.267467	0.691463	1.182512	0.592682	-0.883922	-0.293461	1.387278	0.696293	0.854733	1.464975	1.617211	1.121106	1.186804	0.670704	0.233973	0.232352	1.593753	1.148516	-0.276216	0.616517	0.238523	0.716400	0.455362	-0.054941	0.201527	-1.159381
0.365575	0.545319	-0.094692	-0.041942	-0.041616	0.430150	1.113619	-0.254064	-0.994363	0.750900	-1.468232	0.455265	0.706291	-0.222585	-1.424196	-0.122055	1.356824	1.100482	-0.016538	0.450338	0.097198	0.878579	1.959515	0.415648	-0.709581	0.993783	-1.039913	0.409606	0.720150	0.458318	0.960624	0.562505	0.281196	-2.226079	-0.009249	1.048982	0.605346	0.484011	0.723819	1.969844	0.491919	1.403575	0.008190	0.378526	0.462912	1.771463	0.891342	0.149382	0.267228	-0.133307	-0.649795	0.024184	0.045132	-0.346896	-1.214191
0.590726	-0.454594	0.729523	0.128211	-0.162156	0.072227	0.257612	-0.371902	0.430738	0.819407	0.046901	1.194212	0.211889	-0.812972	-0.940598	-0.672305	0.394957	-0.310611	-0.909149	0.206302	1.163195	0.512532	0.976266	-0.008586	-0.618745	0.209766	-0.143224	1.214355	0.210556	1.130210	0.723847	-0.102737	0.035999	-1.873567	0.334850	0.656494	-0.631088	0.041810	0.183952	1.633864	-0.411881	0.793868	-0.935256	-0.134215	0.734154	1.456394	0.567831	0.293409	-0.097782	-0.023746	-1.187533	0.024038	-0.339391	-0.842749	-0.362259
0.867167	-0.810832	1.416662	0.721018	0.483173	0.302989	-0.014408	-0.392045	1.135511	1.014025	1.187772	1.526249	0.040062	-0.103977	0.336213	-0.821371	-0.282360	-1.274283	-0.923602	0.440633	2.075545	0.166043	-0.350280	0.168664	-0.562257	-0.200909	0.880193	1.529064	-0.077540	1.164321	0.334463	-0.142684	0.602279	0.156657	0.545069	0.240738	-1.705183	0.295492	-0.014272	0.518555	-0.801005	0.209001	-0.693186	-0.771859	1.206215	1.174755	0.689251	0.183865	-0.318349	0.180665	-0.672519	-0.021289	-0.669599	-0.834170	0.397962
1.092860	-0.343791	1.292890	1.330510	1.852652	0.972686	0.285377	-0.328264	1.098051	1.065369	1.519338	1.103693	0.406767	1.059737	1.429114	-0.385593	-0.285173	-1.158054	-0.025476	0.732740	1.973959	0.176681	-1.218108	0.888733	-0.437950	-0.265703	1.024172	0.891544	-0.216379	0.306843	-0.106514	0.308323	1.646167	2.045022	0.530111	-0.305699	-1.433857	1.071285	-0.420791	-0.830548	-0.702496	-0.035023	0.683858	-1.094564	1.422398	1.012110	1.086884	0.475952	-0.524841	-0.002978	-0.193992	-0.724972	-0.457832	-0.266619	0.492703
0.949312	0.226248	0.521073	1.369585	2.708504	1.243354	0.605816	-0.013867	0.880064	0.770143	1.425051	0.353594	1.009648	1.048726	1.393480	0.269117	0.145955	-0.490859	0.903819	0.547743	0.919559	0.221101	-1.034311	1.477194	0.078470	-0.307260	0.339990	-0.313700	-0.481586	-0.923799	-0.662385	0.521775	2.044164	2.169347	0.585301	-0.897622	-0.051080	1.507018	-1.087943	-1.431706	-0.544848	-0.034690	2.031027	-0.983589	0.938752	0.946991	1.096549	1.491491	-0.767253	-0.407809	-0.361400	-1.514150	0.099090	0.305441	0.254442
0.397500	0.232102	-0.002350	0.799740	1.921271	0.682606	0.598352	0.587868	0.813151	0.363149	1.315965	0.103660	1.502318	-0.483160	0.330295	0.512632	0.572704	-0.063527	1.063225	0.069695	-0.012815	-0.031271	0.142118	1.535338	0.906625	-0.232926	-0.097365	-1.017932	-0.752173	-1.527490	-1.126646	0.142221	1.215604	0.730795	1.075165	-1.174991	1.144778	1.088742	-1.247475	-0.768517	-0.508473	0.156398	2.511438	-0.545443	0.035704	1.070038	0.481911	2.572153	-0.858117	-0.395942	-0.562551	-1.331229	0.407688	0.300669	0.335075
-0.128192	-0.296174	0.285840	0.220239	-0.218318	-0.215098	0.374469	1.154776	0.721118	0.367025	1.190821	0.734039	1.588383	-1.986723	-0.783352	0.065631	0.713510	-0.115825	0.303564	-0.126870	0.134293	-0.374699	1.513738	1.174121	1.432956	0.226982	0.420929	-0.548284	-0.710510	-1.006504	-1.112166	-0.378755	-0.141102	-0.740380	1.759961	-0.842469	1.187616	0.083144	-0.402838	0.589009	-0.538358	0.472455	2.124082	0.011760	-0.434622	1.334965	-0.236287	2.669466	-0.690122	0.311930	-0.095038	-0.280250	0.210336	-0.184393	0.795992
-0.197210	-0.743500	0.900877	0.092135	-2.227575	-0.680902	0.101557	1.316312	0.342455	0.962129	0.845975	1.709497	0.981286	-1.775069	-1.178272	-0.602853	0.464212	-0.410274	-0.945101	-0.011067	1.055238	-0.454698	2.074659	0.494310	1.173203	0.801107	1.223092	0.667854	-0.271186	0.043864	-0.614754	-0.463182	-0.812501	-1.093061	1.744348	-0.055397	0.299997	-0.903536	0.806769	1.484728	-0.581628	0.643209	1.180039	0.480215	0.082909	1.424766	-0.540457	1.456876	-0.326692	1.233711	0.729650	0.410616	-0.096882	-0.396698	0.985937
0.039672	-0.503427	0.827642	0.072196	-2.878064	-0.604063	-0.355185	1.100351	-0.255565	1.538871	0.190028	1.942821	-0.342284	0.020149	-0.982876	-0.735981	-0.187397	-0.670848	-1.955836	-0.180130	1.388518	-0.419319	1.378254	-0.605629	0.346396	0.749012	1.007002	1.559394	0.439771	0.532169	-0.170979	-0.229735	-0.416092	-0.472150	0.412299	0.597817	-0.500903	-1.453424	1.261114	1.252744	-0.493202	0.421297	-0.067723	0.745259	1.177642	1.027709	-0.633644	-0.416143	0.274829	1.569012	1.017777	0.084733	0.101457	0.266953	0.386630
-0.035388	0.385060	-0.291585	-0.564683	-2.250366	-0.610770	-1.156642	0.810932	-0.789642	1.137857	-0.645240	0.764045	-1.888254	1.659227	-0.779597	-0.224352	-1.090933	-0.746794	-2.087715	-0.934496	0.223389	-0.759305	-0.142267	-1.945739	-0.408610	-0.178430	-0.493467	1.396219	1.194109	0.037709	-0.272330	-0.269465	0.238353	0.223384	-1.632977	0.567088	-0.441639	-1.452428	0.621583	0.175026	-0.040514	-0.104668	-1.287831	0.769646	1.722958	0.121613	-1.020076	-2.078102	1.130777	0.929947	0.437351	-0.526959	0.862688	1.460912	-0.632883
-0.749124	1.128124	-1.666330	-1.839352	-1.374684	-1.214277	-1.957509	0.515909	-1.074930	-0.431865	-1.310220	-1.291481	-2.880076	1.765891	-0.687010	0.245224	-1.801325	-0.560562	-1.269166	-1.694815	-1.730802	-1.475363	-1.552681	-2.833085	-0.701401	-1.210675	-1.992944	0.296924	1.536057	-0.737470	-0.721431	-0.680187	0.131632	0.368505	-2.889482	-0.136980	0.357283	-0.994040	-0.421754	-0.972396	0.653387	-0.611915	-2.059134	0.508833	0.913006	-1.027899	-1.588520	-3.069968	1.704759	-0.308094	-0.450935	-0.454046	1.422232	2.033131	-1.128331
-1.641515	0.896166	-2.160511	-2.756314	-1.045926	-2.084818	-1.979869	-0.027702	-1.037778	-2.066063	-1.412863	-2.755887	-2.869733	0.673182	-0.208621	0.106481	-1.716111	-0.124076	-0.150546	-1.656815	-2.781198	-1.774677	-2.125843	-2.696250	-0.545508	-1.326142	-1.963864	-0.991538	0.945149	-0.681596	-0.740487	-0.785311	-0.824252	0.027448	-2.391280	-0.904142	1.106795	-0.337855	-1.014399	-1.568101	0.934035	-0.851478	-2.201794	-0.041376	-0.913620	-2.008409	-1.628524	-3.232215	1.168194	-1.234833	-0.826862	0.205932	0.915289	1.170210	-0.567422
-1.902381	-0.295246	-1.455990	-2.328943	-1.191509	-2.397420	-0.802357	-0.869126	-0.600102	-2.346297	-0.918180	-2.567316	-2.108840	-0.240616	0.886188	-0.425540	-0.570444	0.398740	0.433268	-0.831637	-2.080571	-0.893561	-1.790063	-1.756935	-0.055797	-0.398306	-0.303871	-1.690854	-0.513572	0.581881	0.190026	-0.028856	-1.773499	-0.378720	-0.651645	-1.073450	1.112042	0.162887	-0.903393	-1.394181	0.265538	-0.750875	-1.918467	-0.694272	-2.596169	-2.422210	-0.771832	-2.473275	-0.393691	-1.068232	-0.285604	0.606487	-0.611073	-0.636068	0.664707
-1.293196	-1.589305	-0.244841	-0.763610	-1.279937	-1.836270	1.026905	-1.543676	0.152567	-1.114830	-0.327266	-1.159607	-1.245342	-0.215424	1.828703	-0.851109	1.111905	0.746610	0.237336	-0.041282	-0.482734	0.865693	-1.007168	-0.692999	0.612123	0.751015	1.440145	-1.548578	-1.921840	2.192167	1.642098	1.178034	-1.942482	-0.581538	0.949797	-0.502844	0.346449	0.294280	-0.386289	-0.578993	-1.024233	-0.377252	-1.494841	-1.109439	-3.264443	-2.124269	0.544808	-1.006747	-1.573498	0.147180	0.986072	0.424970	-2.134649	-1.999120	1.656900
-0.457216	-2.151597	0.597185	0.668573	-0.964948	-0.913599	2.307644	-1.427722	0.810892	0.299719	-0.171888	0.035213	-0.648409	0.242792	1.464146	-1.100126	2.166756	0.724859	-0.248955	0.128522	0.569544	2.208050	-0.307266	0.215901	1.043948	1.320132	1.528053	-0.974678	-2.246436	2.710601	2.534057	1.863405	-1.427482	-0.629617	1.452357	0.431228	-0.615196	0.152400	0.147989	0.456338	-1.908455	0.029722	-1.048279	-1.073115	-2.912751	-1.417230	1.643776	0.416151	-1.094996	1.441038	2.326072	0.228290	-2.657932	-1.988680	1.713213
-0.204357	-1.830150	0.717177	0.940239	-0.227938	-0.255107	2.148889	-0.357538	1.035617	0.620560	-0.312377	0.190718	-0.189494	0.355200	-0.300479	-1.339362	1.651201	0.326624	-0.466120	-0.044112	0.631566	2.071992	0.010715	1.096432	0.728247	1.133326	-0.251619	-0.588739	-1.344516	1.478416	2.177402	1.597864	-0.871286	-0.649507	0.793605	1.237827	-1.165113	-0.048299	0.455689	1.069439	-1.609921	0.096879	-0.672097	-0.695386	-1.953437	-0.890387	2.185410	0.944867	0.558415	1.720334	2.813425	0.473896	-2.024299	-0.817398	0.843245
-0.610169	-1.031239	0.243403	0.208103	0.721113	0.027549	0.701267	1.129388	1.068197	0.023945	-0.075205	-0.150927	0.256259	0.225386	-2.055213	-1.431230	-0.189354	-0.275055	-0.426885	-0.030890	0.394289	0.658644	-0.143429	1.685838	-0.311838	0.376424	-2.282125	-0.591093	-0.088126	-0.599588	0.912176	0.822451	-0.600977	-0.571381	-0.540576	1.546171	-1.165661	-0.297500	0.396840	0.737230	-0.349179	-0.362161	-0.536380	-0.296758	-0.703600	-0.884526	2.051224	0.417264	1.618142	0.812147	1.806904	0.613513	-0.734113	0.686214	-0.257050
-1.006234	-0.258052	-0.474939	-0.592653	1.412944	0.122164	-0.913481	2.105810	1.377913	-0.335963	0.778517	-0.039941	0.422739	0.536703	-2.253699	-1.137491	-1.842678	-0.800970	-0.492223	0.131555	0.523101	-0.857512	-0.672519	1.276047	-1.289583	-0.639263	-2.641138	-0.658630	0.505283	-1.844384	-0.364712	0.128762	-0.388320	-0.202372	-1.766262	1.113276	-0.896148	-0.692674	-0.070086	-0.416524	0.827498	-0.999521	-0.568371	-0.129271	0.481202	-1.108045	1.169328	-0.456802	1.088839	-0.370063	-0.270661	-0.237053	0.605422	1.767204	-0.784251
-0.803031	0.166329	-0.904268	-0.797699	1.307531	0.120466	-1.451630	1.883657	1.738508	0.106331	1.566229	0.580369	0.073970	1.274087	-0.887594	-0.680049	-1.765997	-0.941052	-0.619678	0.111927	0.886253	-1.506785	-1.187473	-0.157528	-1.390094	-1.294577	-1.013905	-0.456020	0.200514	-1.526533	-1.107820	-0.344084	0.000109	0.433985	-1.959514	-0.033197	-0.577132	-1.021127	-0.758842	-1.507326	1.009751	-1.113491	-0.301326	-0.176638	1.057349	-0.935087	-0.162760	-0.817952	-0.294143	-0.765348	-1.873713	-1.749485	1.427349	1.877190	-0.588314
-0.086791	0.170790	-0.558280	-0.451475	0.402710	0.113531	-0.591155	0.555147	1.243108	0.764883	1.448641	0.925649	-0.442957	1.400491	0.533669	-0.507814	0.041727	-0.506398	-0.283977	0.088172	0.952251	-1.237598	-1.148109	-1.369883	-0.686181	-0.928345	1.000837	-0.080910	-0.392083	-0.563455	-1.379399	-0.649505	0.369201	0.968451	-0.768440	-1.381712	-0.158552	-0.804931	-1.240314	-1.592453	0.277089	-0.403509	0.504897	-0.173284	0.772582	-0.143885	-1.127320	-0.491538	-1.251781	-0.198505	-1.689229	-2.268218	1.263736	0.822788	-0.313113
