X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55
-0.864572	-0.969818	-0.226881	-0.601221	1.070892	-0.157097	0.305651	0.089725	0.482187	1.157102	-0.316776	0.476299	0.817317	-1.186535	-1.258048	-0.244924	-0.219484	1.466392	0.585778	-0.557797	-0.984083	0.725781	-0.563656	-1.527009	-0.032613	0.440369	-0.412216	-1.568166	-1.418303	0.352578	-1.072411	-2.034945	-0.808989	-0.886914	0.168064	-0.711930	-0.978538	-0.896008	0.069914	-1.165504	-0.503681	-0.525240	-0.903444	-0.573850	-1.519861	-0.947358	-1.781937	-0.831749	-0.024536	1.146712	0.587211	0.094877	0.262480	-0.875685	0.355592
-0.442010	-0.929552	-0.043175	-0.207326	0.899874	-0.080323	0.333896	-0.449704	0.621096	1.014148	-0.571184	-0.508801	0.742228	-0.890292	-1.506010	-0.019377	-0.188543	1.334205	0.833633	-0.381746	0.173517	1.397305	0.701081	-0.253286	-0.112220	0.137328	-0.816011	-1.742716	-1.862131	-0.066119	-0.573120	-0.912343	-1.647806	-1.237896	-0.538309	0.361684	-1.051456	-1.045126	0.748768	0.000777	-0.410310	-0.470402	-0.694569	-0.780649	-1.428723	-1.234420	-1.050110	0.546416	-0.551882	0.459464	-0.189247	0.323134	-0.108931	-0.966821	-0.343934
0.853440	-0.408431	0.241175	0.322207	0.681852	0.122172	0.244487	-0.717788	0.241595	0.468205	-0.178533	-0.816389	0.542871	-0.635092	-0.761638	0.354303	0.062882	0.938134	0.507800	-0.194402	1.027160	1.583926	1.789975	1.256777	0.526502	-0.194497	-0.185834	-0.950149	-1.386990	-0.117475	0.312196	0.647498	-1.032289	-1.147613	-0.736674	1.550430	-0.692735	-0.711996	1.483325	1.526776	-0.012024	-0.258392	-0.260496	-0.811900	-0.759058	-0.962785	0.244769	1.995486	-0.514735	0.208869	-0.618717	0.149047	-0.581651	-0.588156	-0.265101
2.181963	0.209872	0.604955	0.789600	0.516211	0.341393	-0.014911	-0.711997	-0.388312	-0.123154	0.726680	-0.015992	0.695516	-0.421728	0.328588	0.697180	0.257087	0.441092	-0.083794	-0.120798	1.093152	1.032011	2.297140	2.175428	1.533576	-0.317611	0.973188	0.529811	-0.085048	0.446321	1.169429	1.764598	0.385156	-0.969634	-0.544024	2.150404	-0.276203	-0.316923	1.941655	2.536393	0.516136	0.011041	0.175255	-0.593872	0.067883	-0.129308	1.442350	2.478307	-0.054966	0.734965	-0.204358	-0.337077	-0.958368	-0.336714	0.473682
2.452415	0.341567	0.908013	0.967249	0.377676	0.278519	-0.392046	-0.691737	-0.833856	-0.369017	1.297032	1.147131	1.183033	-0.182075	0.750709	0.859601	0.149109	-0.065105	-0.466406	-0.146240	0.641908	0.211997	2.224943	2.233905	2.042992	-0.164167	1.615142	1.619718	1.066601	1.166249	1.653661	2.196627	1.152720	-0.879231	-0.297272	1.946148	-0.203903	-0.255039	1.959687	2.452991	0.697490	0.104435	0.375418	-0.343767	0.522748	0.668041	2.143411	2.018913	0.073863	1.228718	0.509097	-0.845271	-1.096962	-0.707475	1.140570
1.275624	-0.252675	0.805024	0.580516	0.177665	-0.255120	-0.832314	-0.839955	-0.848746	-0.093443	0.822648	1.533507	1.395277	0.034597	0.079238	0.610255	-0.286903	-0.623196	-0.536393	-0.255663	0.198836	-0.323335	1.585864	1.746514	1.533913	-0.073288	1.247848	1.290738	1.068740	1.275277	1.537343	2.199673	0.510618	-0.711140	-0.053818	1.352948	-0.532743	-0.475765	1.660016	1.345286	0.097987	-0.142644	0.113266	-0.317452	0.360818	0.716206	2.386740	1.222376	-0.414640	0.711419	0.538539	-0.945730	-0.853088	-1.359160	0.957458
-0.629488	-1.082226	-0.006465	-0.420187	-0.077902	-0.937237	-1.246057	-0.916045	-0.477533	0.511603	-0.276256	0.810797	0.836338	0.168957	-0.964647	-0.148363	-0.827211	-1.199932	-0.609801	-0.461674	-0.049758	-0.536336	0.368516	1.116876	0.334184	-0.462989	0.253791	-0.388506	-0.076822	0.498942	0.784420	1.844790	-0.825791	-0.252443	0.367032	0.909360	-0.860021	-0.550693	1.247943	-0.095846	-1.067321	-0.563815	-0.594035	-0.504781	-0.207404	-0.047977	2.279186	0.337216	-0.935025	-0.736922	-0.335168	-0.434107	-0.076139	-1.311291	-0.240448
-1.945763	-1.335519	-1.173482	-1.503643	-0.236191	-1.075595	-1.400235	-0.491045	0.044173	0.945130	-0.697096	-0.312511	-0.209017	0.299432	-1.095568	-1.068979	-1.111383	-1.498023	-0.911759	-0.662972	-0.226942	-0.602670	-1.031779	0.516730	-0.619985	-1.190421	-0.582993	-2.107387	-1.322758	-0.561385	-0.230586	0.991042	-1.436724	0.379948	0.852979	0.769902	-0.712068	-0.213158	0.749733	-1.001376	-1.940202	-0.762371	-1.332738	-0.688940	-0.696600	-0.909193	1.739245	-0.652925	-0.794129	-1.911796	-1.240856	0.325313	1.067313	-0.129730	-1.667799
-1.801922	-0.711622	-1.591307	-1.749254	-0.150765	-0.302584	-1.000870	0.449344	0.441943	0.794249	0.263420	-0.942449	-0.888000	0.569251	0.150990	-1.506307	-0.852161	-1.131162	-1.142245	-0.568305	-0.297749	-0.336898	-1.768576	0.044602	-0.594095	-1.444563	-0.701400	-2.379869	-1.535942	-0.927965	-0.758276	-0.068820	-0.687788	0.830607	0.918133	0.750526	-0.047402	0.311195	0.093003	-0.944488	-1.788763	-0.478743	-1.502923	-0.668689	-0.678727	-1.038016	0.789159	-1.346380	-0.009102	-1.635868	-1.154473	0.719471	1.935707	1.335284	-2.124343
-0.461730	0.327292	-0.456740	-0.694902	0.144929	0.980719	-0.025643	1.328438	0.563658	0.172190	1.758050	-0.824404	-0.662086	0.986333	1.794466	-1.085276	-0.082129	-0.075578	-0.742006	0.077661	0.040047	0.579251	-1.280314	-0.088715	0.226679	-0.575279	-0.119318	-0.874389	-0.459535	-0.222778	-0.261593	-0.531812	0.688539	0.953747	0.393705	0.695508	0.715267	0.628456	-0.560275	-0.228116	-0.664542	0.222340	-0.781035	-0.310340	-0.029008	-0.218781	-0.115443	-1.104859	0.848955	0.053246	-0.026588	0.596128	1.914185	1.791661	-1.133348
0.969427	1.094073	1.578156	1.046237	0.449704	1.953764	1.043367	1.496353	0.487893	-0.386391	2.264145	-0.323124	0.139244	1.348532	2.486479	-0.054946	0.746519	1.087303	0.373685	1.127822	0.872222	1.832858	0.028572	0.208534	0.885060	0.957776	0.627632	1.278428	1.128595	0.887904	0.963420	-0.002691	1.491517	0.911739	-0.130439	0.586829	1.134223	0.671341	-0.803799	0.445800	0.716761	1.025833	0.534003	0.427756	0.982031	1.021059	-0.406104	-0.003658	1.388558	1.815961	1.119010	0.363503	1.073654	1.004559	0.560131
1.504074	1.227782	2.791453	2.224828	0.538695	2.059880	1.458226	0.844317	0.422452	-0.570180	1.259476	0.115090	0.684848	1.390301	2.036781	0.943873	1.005503	1.493003	1.507619	1.971677	1.693234	2.426693	1.076913	0.569098	0.645199	1.779432	0.958919	2.482893	2.025149	1.336788	1.915793	0.823214	1.308652	0.765152	0.024014	0.324616	1.091465	0.653834	-0.497595	0.581315	1.559990	1.458166	1.601765	1.296113	1.768002	1.836674	-0.100491	0.978571	1.656934	2.135932	1.185488	0.324871	0.114061	0.042396	1.770147
0.986210	0.743155	2.138034	2.066953	0.296284	1.304886	0.813584	-0.137279	0.430327	-0.649490	-0.323408	0.297641	0.487120	1.013931	1.392890	1.400959	0.393606	0.705217	1.763440	1.976205	1.799212	1.660591	1.093922	0.364146	-0.236012	0.990287	0.743452	2.018879	1.489814	0.739386	1.747844	0.803796	0.714597	0.293013	0.646114	-0.326557	0.739209	0.627633	-0.099685	0.176667	1.467276	1.055948	1.611997	1.703720	1.746953	1.634182	0.096120	0.984589	1.734408	0.686358	0.055425	0.257017	-0.357287	-0.041130	1.954631
0.047570	-0.112291	0.354135	0.921693	-0.185362	0.128696	-0.508982	-0.830493	0.335169	-1.000542	-1.218418	0.256518	-0.163190	0.389831	1.180000	1.253581	-0.712114	-0.782572	0.946594	1.085933	1.093016	0.017913	0.261534	-0.579480	-0.850033	-0.750859	0.288480	0.537524	-0.133431	-0.266179	0.533727	-0.347585	0.398881	-0.547165	0.791886	-1.360047	0.289361	0.387051	-0.150169	-0.431805	0.637798	-0.184205	0.508220	1.187652	0.817283	0.491484	-0.399650	0.186476	1.440403	-1.338966	-1.348354	-0.159640	-0.334896	0.613378	1.374636
-0.489691	-0.898934	-0.869221	-0.149558	-0.606155	-0.836578	-1.542899	-0.969428	-0.016348	-1.434529	-1.007978	0.145272	-0.561198	-0.153169	0.950360	0.804177	-1.464503	-1.815428	-0.212033	-0.032305	0.287491	-1.173716	-0.555819	-1.585130	-0.646208	-1.815208	-0.085044	-0.643825	-1.583330	-0.751949	-0.769649	-1.656024	0.432828	-1.237895	-0.002394	-2.198331	-0.072869	-0.105164	-0.485610	-0.833512	-0.265110	-1.482655	-0.827078	0.011098	-0.424540	-0.800327	-1.253377	-0.524106	0.633388	-2.326791	-1.989698	-0.759918	-0.219398	1.025575	0.497049
-0.287684	-1.154373	-0.655804	-0.384318	-0.706392	-1.100863	-1.531376	-0.733403	-0.483099	-1.330214	-0.202707	0.164229	-0.329503	-0.353421	0.148509	0.380297	-1.258994	-1.568705	-0.799779	-0.562347	0.130444	-1.046627	-0.641377	-1.698780	0.052770	-1.315473	-0.273788	-0.756114	-1.712858	-0.445630	-1.159337	-1.867474	0.433934	-1.150156	-1.039511	-2.048582	-0.221923	-0.455719	-0.387373	-0.705907	-0.641186	-1.792033	-1.311403	-0.929643	-1.097999	-1.288338	-1.492826	-0.524963	-0.388859	-1.749190	-1.631602	-1.025207	-0.302850	0.615242	-0.373739
0.230059	-0.774388	0.308777	0.043661	-0.601259	-0.698247	-0.615632	-0.471647	-0.729589	-0.468754	0.419162	0.388055	0.218715	-0.195219	-0.809020	0.048851	-0.306705	-0.384449	-0.619809	-0.318911	0.518251	-0.077602	-0.033976	-0.718683	0.477455	-0.000443	-0.252827	-0.169561	-0.553480	0.098536	-0.509280	-0.741690	0.153967	-0.327486	-1.245142	-0.749704	-0.179447	-0.237722	0.371773	0.020015	-0.483179	-0.875062	-0.696606	-0.960092	-0.810060	-0.704351	-0.635676	0.040054	-1.036590	-0.548025	-0.835533	-0.686356	-0.527952	-0.243483	-1.000136
0.314127	-0.129246	0.708790	0.335019	-0.685756	-0.178200	0.333341	-0.353194	-0.548742	0.550500	0.400069	0.601451	0.436131	0.119249	-0.995829	-0.357976	0.578537	0.523210	-0.224633	0.119678	0.606253	0.423681	0.583465	0.511753	0.196353	0.669284	0.035520	0.184352	0.720231	0.179307	0.295143	0.707500	-0.265993	0.496328	-0.458514	0.855562	-0.100316	0.444816	1.030543	0.967592	-0.267819	0.362201	0.252962	-0.288640	0.017904	0.276293	0.679348	0.557500	-0.969544	-0.016470	-0.204352	0.031777	-0.641331	-0.767625	-1.175693
-0.267044	0.347460	0.016738	-0.047820	-1.037522	-0.027303	0.619437	-0.258117	-0.021987	0.921912	-0.139623	0.453960	0.013868	0.399638	-0.243485	-0.963340	0.799572	0.335827	-0.114944	0.108580	-0.167717	-0.303986	0.539827	0.959369	-0.510282	0.122555	0.559648	-0.111168	0.995729	-0.298763	0.228609	1.219482	-0.470235	0.722854	0.359525	1.588205	-0.078610	1.010477	0.701452	1.385001	-0.290482	0.854826	0.666116	0.324935	0.646608	0.776864	1.337707	0.480520	-0.375326	-0.430143	0.187055	0.693573	-0.474043	-0.541502	-0.920497
-0.901840	0.566126	-1.088226	-0.843864	-1.111512	-0.151557	0.363011	0.000777	0.557586	0.541026	-0.615519	-0.125701	-0.737543	0.610433	0.593586	-1.641819	0.494130	-0.498331	-0.152992	-0.339429	-1.366897	-1.673573	-0.244609	0.448265	-0.929322	-0.851863	1.077769	-0.604584	0.313573	-0.770752	-0.799620	0.471295	-0.199249	0.470787	0.253867	1.022510	-0.044371	1.008043	-0.474167	0.705660	-0.329513	0.514819	0.455632	0.461157	0.762227	0.632569	0.898873	-0.327381	0.266923	-0.929989	0.585564	0.968874	-0.098918	0.208526	-0.540127
-0.834640	0.641931	-1.509219	-1.304833	-0.365558	-0.082140	0.188423	0.391617	0.857504	0.085603	-0.526663	-0.784864	-1.251062	0.731232	0.640177	-2.095583	0.219299	-0.825862	0.114536	-0.639998	-1.990360	-2.341533	-1.228980	-0.285683	-0.558123	-1.093601	1.224574	-0.670022	-0.348574	-0.668478	-1.793062	-0.713347	0.439834	0.231942	-0.615342	-0.157606	0.082739	0.514282	-1.394161	-0.782961	-0.092379	0.112870	0.173163	0.383945	0.637146	0.378630	-0.060776	-1.462994	0.593218	-0.666984	0.995159	0.753223	0.238970	0.847535	-0.406792
-0.122685	0.540700	-0.769229	-0.961602	0.862478	0.381735	0.424097	0.675773	0.720512	0.173621	-0.014381	-1.133832	-1.269267	0.636896	-0.055826	-2.096911	0.274821	-0.157396	0.750175	-0.372236	-1.531435	-1.571052	-1.751516	-0.518903	0.407151	-0.267734	0.772234	-0.290610	-0.262240	-0.058553	-1.697956	-1.258303	0.944540	0.226042	-1.197328	-0.925165	0.266469	-0.045073	-1.242369	-1.994843	0.242273	0.182297	0.182290	0.498897	0.635161	0.438083	-0.675223	-2.161370	0.540190	0.231372	1.065933	0.257638	0.374848	0.862243	-0.732522
0.385661	0.146882	0.616592	-0.079506	1.510604	0.927942	0.778187	0.699314	0.322952	0.630710	0.300211	-1.173654	-1.007529	0.319461	-0.650346	-1.685790	0.457338	0.774356	1.285541	0.254082	-0.468031	-0.000819	-1.621310	-0.312739	1.180856	0.899052	-0.088587	0.022589	0.309124	0.437546	-0.592769	-0.909951	0.862417	0.326862	-0.820672	-0.962286	0.465769	-0.303492	-0.409027	-2.058464	0.214325	0.436845	0.278717	0.739860	0.745337	0.638867	-0.659886	-1.913496	0.272533	0.948791	0.577547	-0.033823	0.399639	0.377930	-1.452989
0.077191	-0.398223	1.594969	0.587038	0.971854	1.106614	0.761430	0.542136	0.032399	0.751290	0.083604	-1.183150	-0.811486	0.080615	-0.455934	-1.196445	0.403746	0.941671	1.261412	0.690403	0.271930	0.970085	-1.260586	-0.280902	1.074271	1.359063	-0.739907	-0.095083	0.557981	0.333576	0.316526	-0.407869	0.356550	0.417912	0.017664	-0.831917	0.684611	-0.202558	0.002444	-1.257430	-0.269488	0.329032	0.128120	0.686922	0.681097	0.599264	-0.423546	-1.054304	0.028270	0.973519	-0.159922	0.180195	0.481306	0.068495	-2.131431
-0.742544	-0.748203	1.442553	0.497813	-0.212667	0.765407	0.272080	0.311935	-0.022256	0.197592	-0.399223	-1.276651	-0.773410	0.160788	0.253499	-1.031914	0.032939	0.288962	0.712734	0.621450	0.190586	0.595100	-1.202460	-0.731112	0.132568	0.697768	-0.642887	-0.542557	0.095546	-0.224963	0.021974	-0.553062	0.039806	0.482948	0.264786	-1.101375	0.748717	-0.015082	-0.518021	-0.667875	-0.791677	-0.163971	-0.200760	0.163849	0.323783	0.297167	-0.466355	-0.481192	-0.030260	0.526711	-0.555580	0.517780	0.509133	0.291623	-2.086259
-1.349205	-0.771795	0.394105	-0.164727	-1.051534	0.099940	-0.298549	-0.057309	-0.154456	-0.607271	-0.816189	-1.299495	-0.746977	0.234435	0.457275	-1.263718	-0.384930	-0.263976	0.064611	0.130358	-0.459180	-0.501948	-1.435009	-1.253284	-0.928973	-0.488380	0.016709	-1.013236	-0.659184	-0.700293	-1.124318	-1.199737	0.102088	0.408077	-0.438537	-1.523579	0.273902	-0.129453	-1.314263	-0.822850	-0.967907	-0.549724	-0.321607	-0.517274	-0.098888	0.026000	-0.812767	-0.604707	0.054306	0.141031	-0.347494	0.210056	0.123948	0.465370	-0.986224
-1.424628	-0.658828	-0.559590	-0.704715	-1.177331	-0.541393	-0.494829	-0.631150	-0.701860	-1.039361	-1.180939	-1.139006	-0.634882	-0.284150	-0.433080	-1.472485	-0.538550	-0.072468	-0.307506	-0.530145	-1.051790	-1.115924	-1.388624	-1.211813	-1.391660	-1.143308	0.407524	-1.247874	-0.948471	-0.757832	-1.832155	-1.403319	0.013110	0.035389	-1.362487	-1.358890	-0.808062	-0.649874	-1.378387	-1.118492	-0.841022	-0.469353	-0.048177	-0.913566	-0.302063	-0.073540	-1.054012	-0.841740	0.049062	0.155941	0.166881	-0.891327	-0.756506	-0.245718	0.598742
-1.097743	-0.576532	-0.638026	-0.642918	-0.921717	-0.844175	-0.276987	-1.205669	-1.453786	-0.974615	-1.512299	-0.893908	-0.477935	-1.331976	-1.724160	-1.176677	-0.400834	0.410710	-0.321899	-1.091323	-1.121176	-0.813222	-0.663175	-0.486546	-1.081293	-0.792660	-0.021482	-1.036666	-0.432285	-0.469815	-1.364157	-0.599172	-0.604071	-0.531919	-1.568427	-0.435910	-1.839894	-1.211114	-0.531612	-0.743174	-0.628045	-0.097876	0.362135	-0.900616	-0.281203	-0.161831	-0.849274	-0.415328	-0.218164	0.569454	0.493298	-1.930936	-1.627874	-1.667213	1.539508
-0.532478	-0.493172	-0.054912	-0.173948	-0.619892	-0.710578	-0.054072	-1.461030	-1.780732	-0.746458	-1.533106	-0.663827	-0.264917	-2.025538	-2.116862	-0.448931	-0.244500	0.310072	-0.135640	-1.278916	-0.629077	-0.248251	0.389389	0.406590	-0.342524	-0.024787	-0.869564	-0.342877	0.468193	-0.053073	-0.269047	0.655952	-1.249081	-0.954972	-0.958346	0.496878	-1.982557	-1.348236	0.432821	0.183064	-0.378219	0.106761	0.501932	-0.734106	-0.265303	-0.374130	-0.285805	0.574947	-0.611542	1.006425	0.385746	-2.018333	-1.870513	-2.591910	1.215527
0.051535	-0.413736	0.251091	0.098438	-0.331113	-0.412514	-0.275510	-1.388544	-1.424484	-0.626155	-1.117313	-0.375058	0.087975	-1.660670	-1.222544	0.105472	-0.395348	-0.528505	-0.048806	-0.998385	0.017515	-0.247868	0.967509	0.815141	0.326813	0.146718	-1.264536	0.432608	0.902039	0.284252	0.359895	1.267520	-1.207416	-1.094701	-0.273465	0.613892	-1.187950	-1.037794	0.675533	0.772173	-0.102481	-0.119726	0.201387	-0.760816	-0.427972	-0.604413	0.210653	1.221757	-0.802503	0.841971	-0.096440	-1.319940	-1.473086	-2.180282	0.118939
