X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55
-0.709782	-0.536107	-2.132715	-1.782592	-0.466574	-0.182338	-0.041125	-1.430103	-1.177973	-1.138431	-0.095857	-0.979522	-2.012123	-0.952521	-1.610284	-0.937603	0.067919	-0.833800	-1.793265	-1.705757	-1.164663	-0.618553	-0.461654	0.373436	0.950842	-0.900346	0.685995	-0.900055	-0.670905	-0.196059	-0.067121	0.362435	-0.450303	-0.374053	0.374251	0.589350	-1.321249	-0.855151	-0.208256	-0.432902	-1.200963	-0.849776	-0.303785	0.070346	0.173816	-0.099773	0.334971	0.243480	-0.507746	-0.865206	-1.153805	-1.264595	-1.066171	-0.182378	-0.955100
-0.189182	-0.589089	-1.966534	-1.271423	-0.795860	0.302231	-0.270250	-2.193069	-2.214108	-1.599671	-1.043188	-1.501229	-1.617294	-0.406007	-1.362315	-0.189349	-0.744684	-0.949420	-1.533905	-1.482827	-1.778564	-0.856817	-0.468835	-0.374732	0.807055	-0.846009	-0.879312	-0.559220	-0.657106	-0.684213	-0.573161	-0.224666	-0.436239	0.512664	-0.603078	-0.331401	-1.388437	-1.246179	-0.542783	-0.433286	-1.050941	-0.769057	-1.002021	-0.629215	-0.179401	-0.527307	-0.282103	-0.135520	-0.665095	-0.799450	-0.040986	-1.149472	-1.690634	-0.077415	-0.344382
0.293795	-0.673630	-1.116086	-0.438398	-1.091522	-0.118955	-0.325961	-2.407976	-2.373308	-1.390016	-1.718027	-1.478279	-0.977401	-0.138181	-0.669807	0.674465	-0.854429	-0.814333	-0.513546	-0.983506	-1.796087	-0.537271	-0.181465	-0.992598	0.929399	-0.335493	-1.925955	-0.326927	-0.624627	-0.423323	-0.731156	-0.785622	-0.526234	1.193284	-0.978560	-0.988729	-1.008737	-1.005199	-0.753256	-0.461400	-1.022904	-0.725061	-1.143557	-1.198777	-0.707179	-0.613542	-0.909896	-0.420439	-0.568934	-0.544301	1.198094	-0.304263	-1.144390	0.039568	-0.448296
0.228267	-0.786234	-0.331999	0.193063	-1.168325	-1.005932	-0.070914	-1.923935	-1.348849	-0.626672	-2.138009	-1.006209	-0.675542	-0.338046	-0.326024	0.705203	0.044820	-0.575665	0.572299	-0.365484	-1.126238	-0.083264	0.081273	-0.876104	0.789345	0.339744	-1.670716	-0.698930	-0.782612	0.344709	-0.367473	-0.548937	-1.112251	0.652874	-0.493677	-0.600764	-0.711527	-0.420796	-0.593479	-0.450080	-1.121400	-0.585287	-0.586659	-1.263091	-0.758362	-0.152542	-0.858557	-0.363482	-0.383033	-0.510713	1.384487	0.057104	-0.267325	-0.110629	-1.272347
-0.242612	-0.854838	-0.014253	0.394574	-0.969589	-1.290973	0.182993	-0.678934	0.182153	0.051035	-2.168452	-0.347218	-0.525908	-0.491436	-0.293965	-0.114382	0.999181	-0.275461	1.108102	0.435018	-0.139551	0.030967	0.160356	-0.269622	-0.143123	0.711733	-0.490031	-1.320585	-0.985740	0.676614	0.140998	0.328329	-1.783811	-0.756159	0.107171	0.317137	-0.520265	-0.104973	-0.168554	-0.223454	-1.034428	-0.424097	-0.031765	-0.954276	-0.298224	0.213586	-0.277564	-0.034891	-0.345505	-0.615632	0.515382	-0.243363	-0.017375	-0.631472	-1.732449
-0.706707	-0.743642	0.034688	0.198790	-0.744978	-0.531893	0.071654	0.786331	1.061463	0.025272	-1.693180	0.083798	-0.050637	-0.217018	0.096019	-0.952576	0.861324	0.038529	1.100441	1.232920	0.470661	-0.366560	0.016594	0.149194	-1.702140	0.587290	0.298585	-1.490938	-0.912243	-0.166265	0.164961	0.907291	-1.775994	-1.773291	-0.001156	0.577695	-0.043478	-0.389109	-0.049023	0.113435	-0.501426	-0.420224	-0.091655	-0.433276	0.009806	-0.180329	0.116439	0.118808	-0.533295	-0.478037	-0.375287	-0.231140	-0.486246	-1.210867	-0.981881
-0.840657	-0.415276	0.276637	-0.080099	-0.625499	0.675753	-0.306520	1.500721	0.848557	-0.541463	-0.850281	0.045356	0.711330	0.232768	0.968212	-1.097595	-0.310385	0.127176	0.860079	1.537504	0.331571	-1.018317	-0.298051	0.067052	-2.841894	0.235931	-0.190142	-0.911541	-0.460879	-1.795893	-0.498704	0.651254	-0.883181	-1.687040	-0.690554	-0.160644	0.677918	-0.939801	-0.490760	0.279602	0.402125	-0.498970	-0.553958	0.281913	-0.265611	-1.018959	-0.007736	-0.176006	-0.767753	0.044051	-0.437667	0.526808	-0.996922	-1.357638	0.522028
-0.448680	-0.139737	0.844034	-0.026037	-0.351281	1.356786	-0.557191	1.013321	0.273834	-0.824958	0.021143	-0.193987	1.121904	0.436564	1.435844	-0.605264	-1.375735	-0.312154	0.379907	1.082060	-0.177907	-1.421709	-0.538454	-0.281245	-2.441299	-0.003940	-1.346477	0.048930	0.080075	-2.871027	-1.299861	0.036178	0.273141	-1.002613	-1.050078	-1.023366	1.009527	-1.089313	-0.892965	0.259747	1.187604	-0.464540	-0.833422	0.900468	-0.809423	-1.379932	-0.264502	-0.541541	-0.852168	0.613803	0.167795	1.149657	-0.971741	-0.872523	1.562330
0.374880	-0.241049	1.355219	0.428227	0.267045	1.084076	-0.514158	-0.087593	0.243400	-0.357953	0.565684	-0.146931	0.711473	0.392788	0.684347	-0.048356	-1.454990	-1.134580	-0.424060	0.256681	-0.354967	-1.232884	-0.401142	-0.532609	-0.611305	-0.093723	-1.732774	0.702245	0.292808	-2.422767	-1.478845	-0.188528	0.886585	-0.593693	-0.533207	-1.103863	0.606397	-0.601427	-0.524474	0.314637	1.296518	-0.349681	-0.755775	0.887820	-1.051319	-0.926599	-0.194953	-0.382430	-0.791528	0.770392	0.658915	0.759561	-0.494820	-0.055265	1.486717
1.035789	-0.590273	1.322637	0.797888	0.843493	0.288463	-0.382289	-0.806460	0.653191	0.336416	0.520405	0.217623	-0.178970	0.357924	-0.730371	0.114102	-0.749822	-1.614528	-1.046353	-0.205852	-0.040009	-0.628459	0.052454	-0.573871	1.043895	-0.147236	-0.823292	0.624884	0.035793	-0.946932	-0.943624	0.007697	0.703617	-0.603435	0.355432	-0.559685	-0.062344	0.005805	0.359099	0.485959	0.680270	-0.328584	-0.556733	0.197145	-0.832236	-0.245796	0.064161	0.235512	-0.668489	0.476213	0.615570	-0.159902	-0.091289	0.511292	0.659589
