X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55
0.103327	0.401385	-0.557866	-0.600763	-0.041291	0.074175	0.811146	0.389573	-0.009154	-0.038657	0.451607	-0.806950	-0.075946	1.207989	-0.091709	-0.256207	0.687408	0.088532	0.398193	-0.176733	-0.623746	-0.474647	-0.234577	0.035941	0.821400	0.785222	0.927500	0.262572	0.171184	0.394795	-0.249856	-0.048217	0.600087	0.193296	0.210859	-0.467937	0.385060	0.542625	-0.027473	0.120988	0.065561	0.974221	0.787317	-0.626320	0.223771	0.436533	-0.120579	-0.205472	0.322932	-0.375111	0.115241	0.070512	0.547626	0.686011	0.074509
0.118887	-0.004102	0.311258	-0.129381	0.011478	-0.237816	0.134725	0.059389	-0.298074	-0.418341	0.079385	-0.650845	-0.425558	0.893955	-0.158944	-0.891300	0.204173	-0.656227	-0.303075	-0.210161	-0.076961	-0.263433	-0.135285	0.205639	0.302381	0.416800	0.212478	0.105754	0.089621	0.218861	0.559730	0.214425	0.500428	0.215397	0.630396	-0.049102	0.242757	0.200040	-0.047871	-0.036635	0.131727	0.465924	0.532443	-0.725155	0.246795	0.156397	0.119486	0.082085	-0.058620	0.200594	0.409113	0.743356	0.295308	0.276358	-0.220896
-0.093388	-0.472619	0.469563	0.174226	0.042691	-0.389039	-0.514282	-0.122136	-0.172376	-0.272871	0.017976	-0.020139	-0.326682	-0.015662	-0.118210	-0.737013	-0.472487	-0.894765	-0.791720	-0.370647	0.388052	0.186816	0.316487	0.192372	-0.153848	-0.347368	-0.354032	-0.091623	-0.129229	-0.188656	0.862948	0.365405	-0.130839	-0.051615	0.474948	0.425552	0.020201	-0.106896	0.017511	0.058728	0.040137	-0.401576	-0.065203	-0.323285	0.155749	-0.113204	0.365046	0.491592	-0.197428	0.312671	0.195870	0.594619	-0.206119	-0.266162	-0.202112
-0.192990	-0.247639	-0.100734	0.092438	-0.108316	-0.134664	-0.328677	-0.002357	0.213642	0.213630	0.047287	0.220149	0.130740	-0.432322	-0.159974	0.144694	-0.463025	-0.063693	-0.186180	-0.045474	0.298622	0.240599	0.341064	0.043907	-0.130877	-0.464987	-0.092490	0.003179	-0.173551	-0.270828	0.214309	0.168360	-0.472919	-0.186375	-0.180596	0.345181	-0.074354	-0.145812	0.158529	0.224730	0.035868	-0.442964	-0.254072	0.295701	0.093092	0.043056	0.265528	0.276377	-0.033800	-0.160350	-0.218901	-0.469266	-0.401431	-0.289144	0.031623
-0.151262	0.392307	-0.534944	-0.121193	-0.409753	0.240021	0.266029	0.087903	0.333252	0.266806	-0.240023	-0.241383	0.381668	0.018170	-0.254532	0.785666	0.132140	0.994492	0.935565	0.688594	-0.115300	-0.273028	-0.323938	-0.109542	-0.086882	0.130522	0.366932	0.131349	-0.096418	-0.041206	-0.669398	-0.257504	-0.351779	-0.006194	-0.897689	-0.280164	-0.134493	-0.172157	0.148066	0.086433	0.219816	0.239337	0.033769	0.421383	0.038890	0.315602	-0.138081	-0.525607	0.072264	-0.594056	-0.334301	-1.273901	-0.329252	0.010063	0.074428
-0.220155	0.659243	-0.458756	-0.223539	-0.660190	0.282648	0.359610	-0.148991	0.111027	-0.150174	-0.782553	-0.698472	0.177341	0.494889	-0.186228	0.653171	0.471353	1.103337	1.299127	1.075641	-0.295765	-0.755616	-0.891900	-0.246953	-0.427312	0.380001	0.165582	-0.033547	-0.070775	0.005630	-0.752672	-0.569170	-0.332966	0.216761	-1.177808	-0.729216	-0.159945	-0.350492	-0.083170	-0.328291	0.431967	0.544911	0.196080	0.030389	-0.030462	0.331205	-0.406567	-1.034268	-0.030800	-0.492906	-0.092011	-0.933030	-0.370364	-0.050162	-0.153063
-0.418957	0.333536	-0.266083	-0.277252	-0.671587	-0.178746	-0.187219	-0.580800	-0.103213	-0.219517	-1.017814	-0.396961	-0.180516	0.122385	-0.031188	0.160990	0.074220	0.200814	0.510956	0.611504	-0.056315	-0.533721	-0.649120	-0.453717	-0.742986	-0.401700	-0.529134	-0.243027	-0.037121	-0.256256	0.055169	-0.603455	-0.607170	0.198649	-0.697985	-0.449633	-0.013098	-0.496496	-0.254122	-0.625763	0.380692	-0.041387	-0.179390	-0.138117	-0.054285	0.171922	-0.312116	-0.692770	-0.124877	0.083149	0.135795	0.036527	-0.479226	-0.476036	-0.197691
-0.543109	-0.103356	-0.390303	-0.491976	-0.585346	-0.961872	-0.626647	-0.852454	-0.338029	0.378491	-0.691079	0.351618	-0.334105	-0.691858	-0.189032	-0.079817	-0.607207	-0.694701	-0.540027	-0.281163	0.158194	0.278322	0.003786	-0.646805	-0.479897	-1.463585	-0.894661	-0.113246	0.127787	-0.385762	0.834740	-0.421694	-0.779489	0.042382	0.324879	0.261460	0.299065	-0.429721	-0.071270	-0.683672	-0.095960	-0.836404	-0.745185	0.152482	-0.094275	0.052940	-0.080628	0.029712	-0.155832	0.715175	0.010184	0.486769	-0.311523	-0.563896	0.379531
-0.592070	-0.208675	-0.854869	-0.912878	-0.897226	-1.694272	-0.333094	-0.808417	-1.008258	0.848835	-0.375267	0.499968	-0.316286	-0.737862	-0.738631	0.023703	-0.730397	-0.755839	-0.758055	-0.671958	-0.222779	0.846434	0.215766	-0.507225	0.148547	-1.537070	-0.560749	0.098810	0.263063	-0.148927	0.821433	-0.075911	-0.823553	-0.003335	1.067143	0.668373	0.666756	-0.221549	0.385604	-0.789890	-0.829567	-0.924774	-0.828191	0.137609	-0.315832	-0.004441	0.051915	0.333701	-0.421197	0.896127	-0.433166	0.091126	0.011339	-0.107462	1.337701
-0.728156	-0.092001	-1.335760	-1.260640	-1.845801	-2.009432	0.369237	-0.605011	-2.013527	0.390838	-0.736925	-0.340795	-0.425406	0.208995	-1.146921	0.152156	-0.101362	-0.212443	-0.053395	-0.182653	-1.129338	0.604480	-0.072632	0.095688	0.480516	-0.526951	0.151937	-0.150593	0.075703	0.031212	0.265804	0.410112	-1.295780	-0.021773	0.863131	0.521626	1.011130	-0.085439	0.726712	-1.076903	-1.404323	-0.283612	-0.341394	-0.695760	-0.612800	0.040078	0.152591	0.092292	-0.992152	0.363805	-0.832171	-0.470285	-0.081609	0.111704	1.874102
-0.813805	-0.194552	-1.309566	-1.072153	-2.815542	-1.790739	0.543377	-0.467264	-2.544726	-0.710897	-1.484821	-1.311356	-0.789732	0.824370	-0.892168	0.037115	0.489361	0.065231	0.597867	0.545711	-1.751093	-0.034450	-0.184462	0.763266	0.348718	0.330515	0.805609	-0.675096	-0.398741	-0.288779	-0.016656	0.875251	-2.275784	-0.356414	0.058371	0.311356	1.121724	-0.221262	0.645175	-1.198978	-1.522989	0.252490	0.015193	-1.557952	-0.542215	0.344797	0.327882	-0.137099	-1.377384	-0.527203	-0.875323	-0.634395	-0.750432	-0.613792	1.491643
-0.418658	-0.746430	-0.365810	-0.107007	-2.758466	-1.303671	-0.214187	-0.405854	-2.055045	-1.560352	-1.628296	-1.311295	-1.161917	-0.061835	-0.084845	-0.314705	0.190964	-0.366375	0.257563	0.578387	-1.336277	-0.146264	0.269232	0.970606	0.193382	0.075510	1.243378	-0.663594	-0.807585	-0.843310	0.325864	1.090376	-2.843531	-1.038169	-0.365532	0.605553	0.716900	-0.634517	0.241281	-0.682106	-1.290833	0.014220	-0.359115	-1.282576	0.144890	0.782250	0.495775	0.155856	-1.115524	-1.026177	-0.633590	-0.687628	-1.412789	-1.881569	0.522578
0.565055	-1.496053	1.257613	1.309288	-1.365824	-0.911917	-1.177315	-0.184836	-0.932061	-1.774878	-0.755589	-0.295474	-1.129358	-1.691668	0.754994	-0.680255	-0.762033	-1.013056	-0.898966	-0.213909	-0.020471	0.605095	1.001605	0.780776	0.353888	-0.744498	1.503672	0.036805	-1.016032	-0.999151	0.835096	1.060638	-2.129154	-1.599509	-0.123389	1.334228	-0.034573	-0.957886	-0.001074	0.589614	-1.072566	-0.711935	-1.103846	0.046785	1.025513	0.765379	0.616543	0.960885	-0.456863	-0.882982	-0.424991	-1.144445	-1.469908	-2.594253	-0.385349
1.596161	-1.926203	2.566481	2.414242	0.459865	-0.591539	-1.259736	0.431989	0.026010	-1.633674	0.505252	0.737531	-0.481903	-2.078967	1.261525	-0.776873	-1.244481	-0.997200	-1.706220	-0.983846	1.276808	1.557673	1.568777	0.802614	0.685325	-0.801785	1.601742	0.451654	-1.328074	-0.703571	0.812061	1.088881	-0.477364	-1.649122	-0.066821	1.828432	-0.453051	-0.715853	0.354827	2.187936	-1.061896	-1.033911	-1.280583	1.104439	1.219726	-0.130211	0.852383	1.829523	-0.124440	-0.742498	-0.366025	-1.807059	-1.019162	-2.124404	-1.059170
1.972360	-1.706214	2.602684	2.617599	1.503276	0.057649	-0.262184	1.364319	0.433342	-1.355760	1.348583	0.947412	0.601931	-0.470827	1.350572	-0.413633	-0.619914	-0.027059	-1.214141	-0.833980	1.782180	1.821829	1.778132	1.329586	0.898812	0.346678	1.452330	-0.253264	-1.968995	-0.606964	0.103299	1.396885	0.888599	-1.362430	-0.922729	1.534804	-0.177922	0.018801	1.185413	3.277196	-1.040204	-0.523573	-0.541623	0.916712	0.177865	-1.451827	1.238156	2.202402	-0.477490	-1.235700	-0.260382	-1.921854	-0.608745	-0.815992	-1.719974
1.547457	-0.919275	1.456130	2.059842	1.450556	1.172575	0.956454	2.124612	0.450887	-0.775185	1.556782	0.555841	1.660337	1.566911	1.055073	0.379219	0.531465	1.275174	0.310905	0.279519	1.606739	1.319908	1.588900	1.859792	0.951486	1.755425	0.993868	-1.486952	-2.531046	-1.062450	-0.643763	1.755857	1.196707	-1.082991	-1.979017	0.665075	0.308835	0.537025	1.814461	3.123320	-0.595341	0.313287	0.497721	-0.064670	-1.622670	-2.120453	1.419115	1.797823	-1.118129	-1.881433	0.019963	-1.171580	-0.489864	0.433188	-2.223442
0.867609	0.103013	0.307161	1.497181	1.030860	2.218408	1.519700	2.158549	0.433808	0.226761	1.281324	0.482914	2.250739	1.901849	0.510541	1.276548	1.244812	1.980236	1.632995	1.605369	1.502560	0.843548	1.057558	1.731091	0.972203	2.220220	0.384582	-1.818065	-2.245162	-1.407932	-0.576601	1.673332	0.823473	-0.667608	-1.722141	0.077962	0.397396	0.383273	1.690908	1.782801	0.391432	0.735819	1.114987	-0.596606	-2.804122	-1.534823	1.041910	0.920538	-1.315706	-1.492307	0.297425	-0.052491	-0.370203	0.893125	-1.916561
0.614574	1.009047	0.232163	1.484871	1.028183	2.478212	1.378833	1.415856	0.611038	1.318973	0.635904	1.235026	2.240909	0.324319	-0.057684	1.790491	1.291582	1.705750	1.756784	2.327933	1.883009	1.033076	0.492039	0.985624	0.976759	1.542711	-0.066776	-0.742098	-0.889759	-0.734480	0.356203	0.973007	0.695522	0.254115	0.140532	0.363093	0.219580	0.050226	0.983462	0.215626	1.454376	0.653904	1.265554	-0.060483	-2.243749	-0.271870	0.293277	0.297016	-0.747433	0.156687	0.362973	0.806877	0.112552	0.524138	-0.552907
0.890138	1.440583	0.959744	1.686153	1.356222	1.835364	1.010698	0.505732	0.860589	1.902255	-0.158134	2.269102	1.822518	-1.276501	-0.537056	1.649042	1.108971	0.894435	0.840886	2.091364	2.191732	1.523355	0.267705	0.244391	0.813833	0.515679	-0.281719	0.671180	0.743586	0.751059	1.131186	0.021510	1.141838	1.384805	1.969950	1.031396	0.258956	0.291776	0.279308	-0.579116	1.793102	0.510299	1.259231	0.918665	-0.319204	0.491728	-0.289776	0.322844	0.167516	1.611364	0.252714	1.286915	0.840242	-0.003266	0.980200
1.065516	1.104237	1.134675	1.235860	1.253567	0.827810	0.651275	0.106529	0.714089	1.612881	-0.593340	2.481723	1.228441	-1.237724	-0.924842	1.067173	0.936276	0.340002	-0.087403	1.027792	1.465037	1.368072	0.299982	-0.131096	0.376334	-0.071720	-0.529964	1.064401	1.521603	1.764403	0.711062	-0.689764	1.468197	1.725837	1.995930	0.919842	0.378716	0.904574	-0.228212	-0.524134	0.964297	0.472115	1.061043	1.200732	1.265376	0.226672	-0.504743	0.504196	0.712203	1.305628	0.106873	1.554210	1.273268	0.107266	1.394184
0.514909	0.164966	0.048756	-0.074487	0.363428	0.039046	0.215829	0.274895	-0.117584	0.670905	-0.265046	1.366840	0.551409	0.010078	-0.975554	0.551114	0.591759	0.457055	-0.219766	-0.352310	-0.398650	0.301409	0.071123	-0.297457	-0.215151	-0.078130	-0.948348	0.376735	1.160844	1.568484	-0.638883	-0.998119	0.852364	0.780264	0.458521	-0.361155	0.001506	0.909992	-0.818554	-0.298769	-0.547757	0.253366	0.455219	0.404045	1.240940	-0.431393	-0.594014	0.023824	0.707486	-0.321844	0.011987	1.578703	1.126292	1.041149	0.484296
-0.463059	-0.544863	-1.241951	-1.237386	-0.634401	-0.275170	-0.150222	0.518564	-1.120573	-0.181130	0.609351	-0.315205	-0.087231	0.811557	-0.239688	0.435507	0.100581	0.964653	0.350097	-1.254053	-2.160492	-0.732290	-0.540007	-0.338268	-0.673678	0.248064	-1.160646	-0.181207	0.558666	0.962378	-1.464640	-0.955362	-0.380744	-0.567881	-0.658989	-1.649475	-0.712169	0.110030	-1.390620	-0.262140	-1.510183	-0.164684	-0.218252	-0.590423	0.181907	-0.433755	-0.614470	-1.029829	0.737572	-1.095315	0.155812	1.215108	0.843636	2.193766	-0.631895
-0.781997	-0.157235	-1.062378	-1.013115	-0.702437	-0.036474	0.024666	0.453697	-1.255858	-0.212120	1.291415	-1.178547	-0.391158	0.475228	1.178316	0.632818	-0.049452	1.235953	0.957211	-0.971611	-2.302245	-0.592303	-0.848985	0.063018	-0.792013	0.734371	-0.765303	0.367541	0.767577	1.120962	-0.717022	-0.472979	-0.846130	-0.860600	0.019448	-1.364788	-0.732444	-0.346370	-1.149745	-0.021837	-0.930407	-0.172047	-0.148420	-0.496026	-0.280896	0.535970	-0.168921	-1.486881	1.336767	0.234791	0.818749	0.583476	1.078785	2.683712	-0.964893
