X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55
-0.867603	0.105385	-0.598219	-0.673513	-0.006790	0.198945	0.036496	0.285135	1.286292	0.262056	-0.115647	-0.595484	-0.167009	-0.072439	0.100337	-0.125822	-0.417800	-1.030088	-0.549449	-0.348710	-0.633090	-0.774932	0.235263	-1.348068	-0.151927	-0.756668	-0.541098	-0.404567	-0.212119	-0.593869	-1.012813	-1.552834	-0.191656	-0.089967	-0.888830	-0.975315	0.237410	0.055126	-0.488952	-0.249541	-0.057711	0.933547	0.179372	1.048610	0.891189	0.680843	-1.202836	-0.042182	-0.712376	-0.496477	-0.550313	-0.792351	0.192414	0.446785	0.460605
-0.830877	-0.503035	-0.875130	-0.323502	-0.066676	0.182622	-0.427453	-0.621681	0.961573	0.628660	0.055316	-0.164561	-0.089128	-0.673667	-1.110701	-0.085053	-0.893434	-0.665741	-0.238499	-0.295789	-0.443720	-0.390798	-0.256097	-1.826921	0.214318	-1.381796	0.045284	0.185330	-0.432464	-0.123857	-0.604448	-2.007419	-0.362989	-0.514518	-0.099482	-1.609518	-0.615428	0.179424	-0.916469	-1.081149	-0.473484	-0.341960	0.134438	-0.652281	0.454749	0.648500	-1.719924	-1.212947	-0.562078	-0.861454	-0.487651	-0.643223	-0.193005	-0.278997	0.543424
-0.358952	-1.179527	-1.143308	0.117494	-0.188302	0.042337	-0.860307	-1.295413	0.047224	-0.042964	0.253841	0.208266	-0.525226	-1.144372	-1.263185	0.318630	-1.063613	-0.492114	-0.299604	-0.224642	0.159062	0.158362	-0.818233	-1.438604	0.551105	-1.732927	0.668715	0.425668	-0.927244	-0.024205	-0.287813	-1.360620	-0.245777	-1.282552	0.265378	-1.447187	-0.594764	-0.199530	-0.729916	-0.833668	-0.852589	-1.574707	-0.304126	-2.068050	-0.005969	0.154646	-1.187913	-1.541073	-0.831951	-0.966312	-0.491621	-0.620363	-0.621652	-0.899788	0.365674
0.090758	-1.172152	-0.946017	0.294328	-0.273258	-0.118929	-0.936166	-1.453523	-0.661873	-1.134267	-0.075044	0.086910	-0.891009	-0.656958	-0.015793	0.920380	-1.003991	-0.277516	-0.405807	-0.158808	0.397743	0.289491	-0.802531	-0.661123	0.173303	-1.442471	0.544506	0.064588	-1.180978	-0.463494	-0.200046	-0.165475	0.069996	-1.342739	0.133808	-0.842774	0.142381	-0.497520	-0.294820	-0.055305	-0.575547	-1.848921	-0.560987	-1.502765	-0.251043	-0.263668	-0.234920	-0.760229	-1.344990	-0.726156	-0.253800	-0.633657	-0.695982	-1.165740	0.052051
0.105804	-0.310176	-0.235442	0.172823	-0.458939	-0.343132	-0.855671	-1.199089	-0.907440	-1.608312	-0.830383	-0.450572	-0.761428	0.448819	0.785261	0.821954	-1.113736	0.323659	-0.132056	-0.130389	0.019864	-0.070376	-0.533630	0.014202	-0.905968	-0.478733	-0.460475	-0.511128	-0.793415	-0.716339	0.059756	0.847530	0.051270	-0.548885	0.147587	-0.301601	0.574957	-0.430387	-0.070266	-0.003807	0.267695	-1.127986	-0.274494	0.436999	-0.291669	-0.269939	0.435605	-0.072713	-1.445038	-0.482432	0.092702	-0.129301	-0.458584	-1.285344	-0.430459
0.011488	0.493581	0.529106	0.124220	-0.842991	-0.741329	-0.955430	-0.843597	-1.119235	-1.175128	-1.129103	-0.767022	-0.507800	1.086703	-0.250365	-0.260039	-1.519541	0.932265	0.198010	-0.116700	-0.227004	-0.328535	-0.691055	0.488491	-1.588524	0.638790	-1.474969	-0.613055	-0.052791	-0.174546	0.728017	1.448031	-0.421072	0.232617	0.498767	0.044165	0.184748	-0.437521	0.106590	-0.850228	0.682468	-0.387844	-0.012948	1.497960	-0.413232	-0.173645	0.746810	-0.375201	-0.827310	-0.454214	0.103229	0.763656	-0.332276	-1.460876	-1.074636
0.441129	0.205361	0.855746	0.416344	-1.249612	-1.287364	-1.097162	-0.614940	-1.537897	-0.411351	-0.373917	-0.352574	-0.729183	0.728759	-1.986280	-1.292666	-1.733078	0.771542	-0.132728	-0.106590	0.383696	0.009023	-1.192988	0.760261	-0.839244	1.251268	-1.581764	-0.048447	0.269663	0.760984	1.373886	1.729495	-0.749097	0.339032	0.800350	0.334530	-0.446269	-0.991784	0.538075	-1.506863	-0.103510	-0.463264	-0.528299	0.728545	-0.682288	-0.383787	0.933752	-1.083727	0.110804	-0.469587	-0.174204	1.095208	-0.519702	-1.460907	-1.537883
1.188763	-0.949785	0.605507	0.719289	-1.471699	-1.751887	-0.902978	-0.508050	-1.703549	-0.062062	0.835253	0.401077	-1.357416	-0.103840	-2.356940	-1.202517	-1.287802	-0.223229	-1.080401	-0.213970	1.368635	0.544639	-1.392328	0.673204	0.814361	1.170117	-0.887513	0.508665	-0.236542	1.108201	1.334609	1.667235	-0.514875	-0.035740	0.879147	0.564089	-0.525750	-1.779511	0.842322	-1.175556	-1.486427	-1.003939	-1.440013	-0.382620	-0.675873	-0.747552	1.007412	-1.177849	0.605648	-0.373869	-0.181867	0.349831	-0.730897	-0.978834	-1.347574
1.223190	-1.564046	0.009798	0.466463	-1.474952	-1.776018	-0.369513	-0.412722	-1.068276	-0.324508	1.269431	0.534042	-1.596509	-0.612412	-1.150228	-0.353467	-0.424220	-1.064805	-1.553173	-0.523789	1.479821	0.448145	-1.034337	0.239355	1.602555	0.804002	-0.259666	0.275110	-1.058407	0.504972	0.555920	1.183961	-0.148167	-0.328817	1.016716	0.577726	-0.121436	-1.867648	0.406319	-0.338728	-1.939153	-0.946755	-1.419142	-0.131038	-0.021840	-0.731943	0.850305	-0.667819	0.272464	-0.290251	0.312800	-0.685262	-0.537602	-0.187907	-0.494915
0.179436	-0.695636	-0.484677	-0.271235	-1.191388	-1.101715	0.168288	-0.260107	0.192661	-0.671573	0.558058	-0.202666	-0.815400	-0.551297	0.038313	-0.016678	0.273437	-0.753956	-0.660732	-0.801812	0.366733	-0.302565	-0.415668	-0.084166	0.639003	0.702956	-0.173856	-0.550149	-1.203354	-0.344978	-0.262394	0.477447	-0.182790	-0.187676	1.327311	0.404265	0.068590	-0.769993	-0.491954	0.036990	-0.766020	0.080182	0.041140	1.090368	0.875023	-0.177027	0.583473	-0.287048	-0.409703	-0.278412	0.848096	-0.770254	0.155114	0.445451	0.395774
-0.841360	0.914527	-0.451450	-0.687206	-0.467767	0.044895	0.521485	0.034005	1.278592	-0.399905	-0.311167	-0.866999	0.570774	-0.138219	0.192283	-0.626597	0.646992	0.483425	0.963841	-0.607415	-0.809850	-0.764126	0.173863	0.160120	-0.876765	1.021813	-0.302666	-0.909002	-0.266274	-0.512061	-0.426206	-0.041261	-0.306233	0.428328	1.374143	0.288632	-0.186046	0.804817	-0.869730	-0.218422	0.944656	1.253686	1.658046	1.574728	1.047420	0.418136	0.476452	-0.179262	-0.530576	-0.119615	0.835195	0.243619	0.957773	0.762026	0.679451
-0.580912	1.664598	0.161354	-0.236929	0.542018	0.891942	0.718647	0.607212	1.555316	0.541775	-0.250019	-0.483654	1.341163	0.461491	-0.057506	-1.304453	0.898371	1.322517	1.638975	0.150303	-0.774488	-0.323348	0.645997	0.787402	-1.134135	1.396807	-0.208761	-0.234234	1.097493	0.115196	0.029532	-0.145405	0.138244	1.263361	0.661845	0.362731	-0.325740	1.533503	-0.396153	-0.393065	1.481580	1.558738	1.724358	0.752625	0.080556	0.484805	0.543984	0.256340	0.230529	0.316921	0.195979	1.188797	1.238809	0.945548	0.370079
0.681603	0.989756	0.815848	0.580058	1.276026	0.817158	0.713820	1.433556	1.057018	1.390820	0.494599	0.669797	0.782599	1.169518	0.194828	-1.096481	0.982653	0.791726	0.569483	0.928341	0.247989	0.434781	0.903455	1.100002	0.040887	1.289773	0.061275	0.769538	1.876820	0.799128	0.473056	0.017398	0.947495	1.816765	-0.674347	0.487295	0.150826	0.880560	0.230117	0.113789	0.471189	0.952048	0.136625	-0.227757	-1.251317	0.094058	0.491957	1.282764	1.214386	0.792741	-0.635200	1.005982	0.668507	1.055353	0.026781
1.450532	-0.072679	0.756637	0.798601	1.345477	0.126715	0.397423	2.117484	0.304111	1.410114	0.682538	1.407046	-0.419917	1.665710	0.766956	-0.068603	0.632713	-0.638245	-1.150177	1.051524	0.858632	0.574437	0.875466	0.684655	1.130760	0.473815	0.206577	0.999264	1.702003	0.825038	0.399090	0.114731	1.152712	1.673409	-1.883636	0.455000	0.968148	-0.320777	0.415821	1.065449	-0.792811	0.251311	-1.531653	-0.263919	-1.745394	-0.149870	0.093501	2.262624	1.534177	0.995557	-1.153031	0.000982	-0.349105	0.916190	0.022764
0.897807	-0.350519	-0.144389	0.216493	0.966416	-0.264854	-0.123108	2.146105	-0.173335	0.743480	-0.175988	1.100353	-0.952565	1.484911	0.873111	0.949249	-0.061193	-1.604805	-1.813214	0.494385	0.333931	0.114516	0.679927	-0.153408	0.974134	-0.746080	0.126014	0.293620	0.963304	0.230006	-0.071970	-0.060382	0.378875	0.871564	-2.273099	0.205134	1.417952	-0.863202	0.423821	1.677824	-1.023181	0.023934	-1.910591	0.317673	-1.079685	0.093127	-0.542005	2.329896	0.988705	0.888680	-1.173196	-0.653702	-0.931607	0.475014	0.152610
-0.228011	-0.016994	-1.008548	-0.371722	0.563901	-0.026937	-0.553602	1.457450	-0.177782	0.163022	-1.018722	0.306841	-0.443470	0.610621	0.328541	1.240480	-0.624785	-1.321040	-1.053703	-0.044313	-0.458662	-0.062885	0.423320	-0.793525	0.105877	-1.745593	-0.042480	-0.472160	0.188444	-0.287855	-0.341299	-0.395663	-0.559657	-0.142209	-1.765004	-0.177419	1.134450	-0.504393	0.665504	1.447430	-0.397002	-0.043941	-1.216420	0.461786	-0.101429	0.455194	-1.087616	1.270275	0.052623	0.619569	-0.900016	-0.413775	-0.579540	-0.065500	0.006858
-0.679283	-0.084838	-0.758752	-0.231560	0.216370	0.189924	-0.743146	0.582599	0.102018	0.098286	-0.540008	-0.106400	0.215447	-0.305284	-0.328012	0.667377	-0.836080	-0.225365	-0.004410	0.046269	-0.276598	0.526551	-0.018582	-0.921354	-0.176165	-2.018852	-0.125946	-0.473804	-0.315370	-0.076264	0.067529	-0.517096	-0.695651	-0.888090	-0.806751	-0.531857	0.319735	0.009221	0.892663	0.596155	-0.004298	-0.526147	-0.560916	-0.116640	0.225301	0.369399	-1.244027	-0.336884	-0.749088	0.308169	-0.629329	0.153942	0.298975	-0.524201	-0.452685
-0.174308	-0.760607	0.566144	0.406690	-0.177614	-0.175587	-0.761081	0.053089	0.338102	0.300778	1.039295	0.007716	0.217184	-0.589898	-0.637563	-0.327940	-0.926460	0.716994	0.354224	0.559521	0.802199	1.314645	-0.650885	-0.669713	0.482402	-1.500230	-0.013838	0.220473	-0.373331	0.807929	0.976862	-0.171163	-0.076227	-1.113123	0.144787	-0.664588	-0.572935	0.125446	0.617662	-0.234742	-0.277192	-1.266083	-0.365432	-0.657926	-0.096462	-0.135949	-0.899011	-1.574621	-1.114047	0.094891	-0.345392	0.341862	0.901304	-0.869443	-0.807689
0.497959	-1.129064	1.562998	0.721407	-0.435721	-0.611752	-0.653858	-0.199005	0.372951	0.384537	2.046171	0.174124	-0.057939	-0.314471	-0.604224	-0.936323	-0.975304	0.959246	0.294795	0.742399	1.443732	1.386963	-0.961765	-0.358468	1.180091	-0.608168	0.298802	0.848393	-0.073213	1.530797	1.572474	0.345501	0.475622	-0.779019	0.883522	-0.478884	-1.119578	0.169191	-0.032406	-0.599083	-0.606476	-1.429741	-0.064622	-0.508966	-0.306403	-0.466769	-0.268557	-1.761888	-0.869620	0.169449	0.258484	0.155146	0.958696	-0.984863	-0.616796
0.533929	-0.611260	0.828246	0.305996	-0.299578	-0.227660	-0.393307	-0.622630	0.233335	0.202471	1.248807	0.088688	0.226677	-0.172733	-0.364806	-0.522725	-0.595904	0.534393	0.518118	0.213790	0.747020	0.501228	-0.444746	-0.275688	0.953144	0.005097	0.623396	0.740681	-0.012927	1.155429	1.062825	0.313246	0.478798	-0.027411	1.198511	-0.160391	-1.019174	0.587689	-0.459492	-0.538085	-0.474030	-0.634541	0.666704	-0.119780	-0.038505	-0.319880	0.105985	-0.923367	-0.142564	0.447616	1.183308	-0.047269	0.846102	-0.606252	0.111292
-0.069456	0.040721	-1.447891	-0.486581	-0.029090	0.763499	-0.138050	-1.303030	-0.043265	-0.319919	-0.682499	-0.092542	0.870379	-0.619152	0.025837	0.691003	0.354194	-0.342713	0.830450	-0.640356	-0.646450	-0.777990	0.454831	-0.594875	-0.086763	-0.065684	0.666836	-0.078139	-0.788075	-0.378056	-0.501399	-0.632899	0.223086	0.735309	0.767244	-0.147357	-0.243499	0.968547	-0.514694	-0.423659	-0.297273	0.372168	1.143099	-0.493463	0.212329	-0.124500	-0.223219	0.124065	0.430732	0.348539	1.734740	-0.268203	0.826444	0.283600	0.889231
-0.699441	-0.250003	-3.493650	-1.069079	-0.226258	1.044275	-0.217972	-1.757063	-0.365780	-1.155311	-1.856823	-0.164957	0.669819	-1.341882	0.414122	1.651568	1.146309	-1.455560	0.352036	-1.221485	-1.368474	-1.744039	0.590222	-1.258850	-0.867023	-0.585052	0.388588	-0.915754	-2.021669	-1.954350	-2.088451	-1.939812	0.132143	0.948492	-0.277118	-0.738884	0.763642	0.470536	-0.735947	-0.605482	-0.746514	0.519653	0.612063	-1.682033	-0.047834	-0.365836	-1.059290	0.410588	0.202619	-0.639979	1.173911	-0.772075	0.630333	1.179242	1.237345
-0.869565	-1.312112	-3.658392	-1.197809	-0.916699	-0.039178	-0.573376	-1.575269	-0.470067	-1.826835	-1.218742	-0.197124	-0.829700	-1.644282	0.550969	1.513447	0.960101	-2.357593	-1.019491	-1.378655	-0.950693	-2.097403	-0.351686	-1.834936	-0.544895	-0.830275	0.141933	-1.074900	-2.499139	-2.310614	-2.595023	-2.555812	0.136428	0.410204	-0.979466	-1.603041	1.217192	-0.817644	-1.432048	-1.034899	-1.557407	-0.258364	-0.482221	-2.393090	-0.462380	-0.794263	-1.576564	-0.177461	-0.651836	-2.055691	-0.217019	-1.460386	-0.067137	1.446309	1.142315
-0.651520	-1.820696	-1.954518	-1.004622	-1.280393	-1.340774	-0.475911	-0.956315	-0.159056	-1.628538	0.352958	-0.327347	-2.277889	-1.180097	0.438728	0.577528	0.164952	-2.278697	-2.025844	-1.306686	-0.241708	-1.880753	-1.153863	-1.603912	0.463289	-0.288815	0.218429	-0.578943	-1.609264	-1.456900	-1.937566	-1.873597	-0.088653	-0.369748	-0.434614	-1.765340	0.654031	-1.645459	-1.909639	-1.120230	-1.596742	-0.908460	-0.874623	-1.489735	-0.315953	-0.749956	-1.008207	-0.668393	-1.204887	-2.604336	-1.227352	-1.723392	-1.058508	0.976037	0.885956
-0.428667	-0.918779	0.180331	-0.666845	-0.629051	-1.195590	0.677942	-0.356039	0.350627	-0.500740	1.136329	-0.458271	-1.897408	-0.201221	0.429458	-0.082147	0.020922	-0.682698	-1.354913	-1.016411	-0.216496	-1.151943	-0.516880	-0.096703	0.823266	0.801598	0.360258	-0.125535	-0.145995	-0.644337	-0.987538	-0.157721	-0.492868	-0.644246	1.021212	-0.433474	-0.416325	-1.028688	-1.155066	-0.244072	-0.227977	-0.542730	-0.062487	0.489415	0.384715	-0.117336	0.661001	-0.101038	-0.829320	-1.593484	-1.102155	-0.965661	-1.689744	0.285369	0.505353
-0.381181	0.785138	1.436558	-0.220397	0.616301	0.415324	2.313132	0.135778	0.596612	0.670417	0.502237	-0.349643	0.252346	0.774949	0.796029	0.111440	0.932950	1.894056	0.690148	-0.317864	-0.778218	0.026584	1.138175	2.224092	-0.212388	1.699873	0.052644	-0.235560	0.724317	-0.713723	-0.394678	1.777582	-0.624288	-0.298586	2.091298	1.949967	-0.816903	0.540455	0.714444	1.319607	1.763985	0.522691	1.063196	1.879961	0.906662	0.535298	2.586119	1.217195	0.144711	0.083675	-0.401351	0.764985	-1.464671	-0.039265	-0.242144
-0.348172	1.995884	1.671053	0.303232	1.320481	1.728493	2.956173	0.709318	0.401509	0.947406	-0.596689	0.023963	2.101063	1.329552	1.307740	0.602400	1.760357	3.841674	2.300589	0.646092	-1.022203	1.292558	2.041305	3.956510	-1.834142	1.883580	-0.697685	-0.641040	0.840780	-1.004457	0.101834	3.074654	-0.269138	0.043745	2.012562	3.740918	0.015475	1.666155	2.251857	2.325341	2.916131	1.273269	1.320184	1.840266	0.845448	0.762185	3.582481	1.922739	0.945590	0.884095	-0.154232	2.600647	-0.521407	0.107071	-1.284150
-0.161536	2.118312	1.502076	0.712251	0.961331	1.360458	1.830217	1.267127	0.046368	0.353767	-0.956564	0.357242	1.894162	1.240000	1.385494	0.399617	1.300052	3.769452	2.085752	1.264671	-0.460800	1.988195	1.209894	3.812716	-2.476482	1.387663	-1.211862	-0.694848	0.880919	-0.376779	0.958174	3.167675	0.168216	-0.129324	1.217816	3.555803	1.191576	1.544820	2.242549	1.823401	2.608438	1.252834	0.578423	1.156954	0.618726	0.706189	2.962313	1.140886	1.173472	0.400190	-0.520574	3.370524	0.489356	0.354896	-1.947741
0.062175	1.603930	1.345473	0.784503	0.202556	-0.019669	-0.149600	1.368075	-0.049113	-0.250713	-0.434714	0.312200	0.192750	0.536498	0.696944	-0.750946	-0.118786	1.900503	0.609625	1.131037	0.424738	1.734361	-0.445253	1.857416	-1.538496	0.549159	-0.921383	-0.217651	1.164907	1.079233	1.855140	2.031184	0.108103	-0.600706	0.455870	1.644036	1.225070	0.584397	1.045961	0.320070	1.546894	0.891972	-0.205279	0.992388	0.727200	0.644227	1.135176	-0.522455	0.891679	-0.316591	-0.744552	2.539209	1.012287	0.324498	-1.579409
0.067863	1.187893	1.150160	0.551651	0.020062	-0.603293	-1.304933	0.829145	0.336362	-0.201043	0.226323	-0.114961	-0.897196	-0.374065	-0.440831	-2.013863	-1.128306	-0.092472	-0.290296	0.620796	0.853239	0.908417	-1.324517	-0.450523	-0.052323	-0.267552	-0.068699	0.334880	1.294418	2.035937	1.958719	0.272740	-0.500509	-0.858947	-0.133673	-0.455661	-0.226744	-0.210449	-0.041848	-0.756758	0.782528	0.708654	-0.073207	1.391937	1.006925	0.518080	-0.635550	-1.710215	0.255238	-0.249371	-0.275574	0.707218	1.001236	0.022012	-0.326635
-0.171388	1.137033	0.831959	0.312555	0.564340	0.341169	-0.973209	0.082288	1.085875	0.317539	0.450385	-0.559796	-0.224115	-0.853198	-1.243371	-2.276630	-1.058911	-0.784547	0.368256	0.447566	0.597390	0.271998	-0.889494	-1.609864	0.493011	-0.685206	0.643229	0.507039	0.933776	1.588068	1.029835	-1.222617	-1.072867	-0.770936	-0.779788	-1.513625	-1.896706	-0.137380	-0.403018	-0.626319	0.594657	0.674934	0.964653	1.445447	0.970528	0.188133	-1.322297	-1.727729	-0.548140	0.366280	0.556231	-0.959931	0.709847	-0.231261	0.993597
-0.376728	1.192877	0.503487	0.280798	1.175783	1.733383	-0.027230	-0.271134	1.716198	0.669622	0.295071	-0.635615	1.261382	-0.592421	-1.091556	-1.274447	-0.482774	-0.338031	1.640928	0.689535	0.004654	0.108437	0.165102	-1.425065	-0.130103	-0.464586	0.981333	0.364381	0.345696	0.311862	-0.221117	-1.961519	-0.970507	-0.441094	-1.407107	-1.544674	-2.378400	0.733116	-0.463072	0.205076	0.500007	0.496167	1.921542	0.624831	0.570446	-0.151651	-1.080365	-0.932244	-1.099604	0.666125	1.083585	-1.821096	0.315424	-0.221980	1.769410
-0.324309	0.978724	0.212111	0.277117	1.307506	2.103591	0.319234	-0.105001	1.603246	0.562184	0.019389	-0.353328	1.888649	-0.022413	-0.153614	0.134375	-0.152164	0.000534	1.872369	0.627224	-0.581180	-0.025335	1.047331	-0.915033	-0.676173	0.105872	1.311467	0.255603	-0.060145	-0.579089	-0.991548	-2.120913	-0.152081	0.207478	-1.705712	-1.245965	-1.626378	1.642489	-0.609104	0.746259	0.112368	0.147469	1.745544	-0.545402	0.195116	-0.169229	-0.946856	0.003704	-0.936731	0.493620	1.128887	-2.111668	-0.072924	-0.103062	2.013113
-0.186296	0.389730	-0.174008	-0.089573	0.981266	1.202762	-0.179525	0.212188	0.541643	0.217523	-0.355025	-0.168853	1.223836	0.070312	0.609834	0.854967	-0.135923	-0.479881	0.680362	-0.264132	-1.093285	-0.592909	1.530682	-0.977778	-0.124044	0.273293	1.672755	0.244358	-0.313483	-0.689240	-1.206876	-2.062496	0.723537	1.076315	-1.660464	-0.993216	-0.639211	1.753770	-0.526976	0.524865	-0.368911	-0.132518	0.382489	-1.148458	0.070559	0.088975	-1.506872	0.678201	-0.129244	0.436752	0.980746	-2.199489	-0.297768	-0.165303	1.868417
-0.301186	-0.294353	-0.598125	-0.849273	0.392500	-0.010789	-0.791267	0.304016	-0.885674	-0.061603	-0.853597	-0.461168	0.281903	-0.579410	0.352150	0.648975	-0.129684	-1.201890	-0.658253	-1.406640	-1.428693	-1.335129	1.574229	-1.398363	0.851361	-0.326907	1.351444	0.069969	-0.670660	-0.569862	-1.244595	-1.740986	0.883881	1.402766	-1.485406	-0.653979	-0.125440	0.909014	0.086813	-0.198992	-0.559301	-0.193100	-1.054412	-0.849873	0.093981	0.204423	-2.111550	0.854242	0.589768	0.712681	0.797486	-1.849762	-0.325699	-0.410290	1.177506
