X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55
0.912953	0.550038	-0.174766	1.261405	1.487222	0.670962	-1.216422	-0.094253	1.041775	0.714177	-0.275133	0.326692	0.302592	-1.428607	2.363014	0.728835	-0.280527	-0.267786	-0.664910	-0.414256	-0.061719	0.408175	1.870699	0.527921	0.041663	-1.463689	0.965020	0.042617	-0.800856	-1.198205	-0.530212	0.288897	0.439461	1.203218	-1.324540	1.140589	0.812624	0.542545	-0.245945	1.589283	0.788450	-0.059330	-0.866897	0.983630	0.608546	0.063653	0.069160	-0.668866	0.694254	1.015077	-0.560449	-1.217681	0.470319	-0.103406	-0.116840
1.525057	1.838353	-0.511269	0.539856	1.917291	0.433533	-1.077110	0.978621	0.746055	0.704159	0.257120	-0.203633	-0.529839	-1.319262	1.444916	0.039690	-0.024911	-0.625282	-1.105634	-0.977571	-0.967777	-0.263507	0.619224	-1.451854	-0.420464	-1.090589	1.462890	0.361696	-1.311555	-0.815133	-1.044192	-1.017323	1.533963	1.746798	-1.326464	0.300667	1.710059	-0.408906	-0.310324	0.544923	1.327253	0.878420	-1.309588	2.254711	0.920319	-0.224111	-2.063187	-1.591643	0.148575	-0.125749	-0.276817	-0.669790	1.603284	1.942462	-0.280140
1.826374	1.785165	-0.162443	0.035870	1.206038	-0.092271	-0.573337	2.071491	0.137953	0.354929	1.150070	-0.501914	-0.933963	-0.397764	-0.018768	0.263444	-0.058821	-0.416001	-0.786065	-0.633493	-0.915006	-0.214204	-0.666487	-2.355009	-0.733201	-0.180906	1.345149	0.963543	-1.035127	0.741319	-0.362443	-1.741680	2.376270	1.637774	-0.444866	-0.501644	2.211964	-0.291376	0.222034	-0.441881	1.343524	0.454100	-1.246493	2.270088	0.385401	-0.320799	-2.634374	-1.367973	-0.015002	-0.786419	0.385059	0.254124	2.114988	2.995437	-0.189560
1.674323	0.503703	1.178613	0.207013	0.068449	-0.307369	0.762744	2.437416	-0.500836	0.229790	1.899446	-0.000327	0.040397	0.363341	-1.150833	1.464903	0.375564	0.617194	0.380067	0.744688	0.614381	0.754384	-0.567764	-0.763731	-0.535320	1.315619	0.480620	1.330379	0.266094	2.181654	1.232214	-0.926911	2.478551	0.878542	0.614326	-0.222077	2.239979	1.372177	1.376599	-0.124853	0.867365	-0.672916	-0.314398	0.938236	-0.306028	-0.082853	-0.828042	0.266676	0.708533	-0.042031	1.400249	1.198116	1.417075	2.071045	0.712096
0.898762	-0.475388	2.214903	0.122623	-0.668745	-0.159774	2.593091	1.884870	-1.001109	0.556474	1.837159	0.907445	1.849865	0.442005	-1.668784	2.320565	1.583105	1.740673	1.363938	1.601736	2.191457	1.399399	0.867166	1.793044	0.051067	2.512901	-0.473910	1.006743	1.846461	2.136946	2.272258	0.632184	1.920050	0.080828	1.037068	1.028022	1.748605	2.891572	2.437353	1.119145	0.316960	-0.810689	0.987037	-0.508793	-0.114639	0.288374	1.425954	2.005006	1.375850	1.359646	2.067314	1.590231	0.302825	0.437197	2.063167
-0.403298	-0.191077	1.507328	-1.034598	-1.007660	-0.205131	3.396515	0.732241	-1.241902	0.930813	0.729396	1.175651	2.848315	0.095871	-1.984368	1.687239	2.611030	1.790212	1.190304	0.597232	2.038717	0.543960	1.955448	2.517814	0.590655	2.255205	-0.876460	0.171075	2.429851	0.719363	1.769524	1.172089	1.052909	-0.266104	0.529967	1.835205	0.710732	2.254624	2.316318	1.627206	-0.149055	0.634210	1.894346	-0.888997	1.105697	0.688497	1.760817	2.091171	0.910684	1.746560	1.390200	1.058548	-0.200109	-0.205611	2.462983
-1.642682	0.522910	-0.501804	-2.541173	-1.463305	-0.690996	2.059522	-0.605162	-1.129426	0.849964	-0.940249	0.318864	2.159809	-0.338700	-2.488885	-0.035002	2.380852	0.543898	0.251930	-1.453264	0.192468	-1.337898	1.295481	0.673844	0.797063	0.593487	-0.868789	-0.628246	1.374923	-0.712994	0.226325	0.016293	0.034908	-0.276354	-0.525054	0.927505	-0.420104	-0.220076	0.643190	0.450613	-0.800903	2.403999	2.180612	-0.295431	2.296207	1.231825	0.143295	0.267952	-0.465059	0.496120	-0.660864	-0.055459	-0.156196	0.138586	0.880336
-2.013258	0.407883	-1.786550	-2.955111	-1.975240	-1.026329	-0.489741	-1.651483	-0.702716	0.315808	-2.160042	-0.888596	0.697658	-0.844771	-2.788606	-1.360353	1.142902	-0.783329	-0.070638	-2.339666	-1.551173	-2.588881	-0.476091	-1.693871	0.712417	-0.926838	-0.904602	-1.021854	-0.522795	-1.114637	-1.125770	-1.650665	-0.911533	-0.198179	-1.431100	-1.262953	-0.746909	-2.028873	-1.462979	-1.413008	-1.575981	2.956483	2.086130	0.374496	2.341053	1.855026	-1.374526	-1.803563	-1.528353	-1.239453	-2.615729	-0.862772	-0.271437	0.270595	-1.763383
-1.217469	-0.301549	-1.160392	-1.966736	-1.812373	-0.525803	-2.069918	-1.807147	-0.223497	-0.268194	-2.083021	-1.284211	0.021382	-1.272394	-2.048400	-1.246906	0.125031	-0.774843	0.850843	-1.086573	-1.790421	-2.220370	-1.424747	-2.335998	0.455453	-0.858561	-0.867400	-0.963256	-1.651791	-0.656485	-1.552744	-2.225220	-1.145401	0.111771	-1.763218	-2.826622	0.096788	-1.458515	-2.198177	-2.155171	-1.663633	2.168459	1.720213	0.694934	1.279680	2.070956	-1.327011	-2.392528	-1.479164	-1.949618	-2.812605	-0.801805	-0.614558	-0.163953	-3.162624
0.098257	-0.366029	0.368453	-0.603091	-0.743756	0.564900	-1.696935	-0.871107	-0.071798	-0.653979	-0.860589	-0.774244	0.491560	-1.094147	-0.253658	0.030292	-0.055817	0.577145	2.051239	0.937967	-0.956643	-0.753349	-0.720523	-1.240010	-0.022304	0.488679	-0.305152	-0.579220	-1.246811	-0.142045	-1.056766	-1.477683	-0.282835	0.766935	-1.638976	-2.399805	1.269005	0.436004	-1.026479	-1.296554	-0.496290	1.009053	0.924536	0.871028	0.040435	1.334874	-0.365558	-1.558520	-0.633776	-1.437657	-1.231435	-0.189723	-0.625763	-0.334719	-2.184108
0.886471	0.397184	1.025881	0.289629	0.391929	1.252266	-0.530196	0.400718	-0.371171	-0.903956	0.357515	-0.357245	0.994501	-0.093405	1.398589	1.280039	0.039809	1.833824	2.132395	1.745573	-0.377298	0.681929	0.425468	-0.130117	-0.745745	1.401649	0.609839	-0.070413	-0.211970	0.002017	0.010681	-0.526014	0.891743	1.237270	-1.341979	-0.677496	1.524091	1.359524	0.534503	-0.137938	1.134664	0.065676	-0.283658	0.895598	-0.756592	-0.276729	0.012819	-0.700104	0.176404	-0.683713	0.485511	0.244323	-0.181213	0.162129	-0.230994
0.779830	0.804926	0.428809	0.893481	0.768280	0.987838	-0.166026	0.856229	-0.677111	-1.013724	0.595956	-0.613289	0.414571	1.004964	1.814360	1.407782	-0.311568	1.688885	0.870236	0.931926	-0.510347	1.454778	0.470712	-0.109668	-1.352154	0.751490	1.093474	0.350587	0.049646	-0.077219	1.038308	-0.237193	1.038148	0.839174	-0.806133	0.516857	0.615701	0.614779	0.636993	-0.005294	1.747972	-0.803077	-1.443225	0.441915	-1.194589	-1.823542	-0.504795	-0.612616	0.470095	-0.372687	0.961714	0.185131	0.190327	0.544696	0.555233
0.399024	0.180951	-0.287748	1.557393	0.688793	0.260574	-0.695537	0.213567	-0.336994	-0.774234	0.094141	-0.852459	-1.066448	1.160841	1.309854	0.180373	-1.040649	0.301531	-0.701659	-0.242097	-0.656693	1.523649	-0.500830	-0.517579	-1.260300	-0.777906	0.827569	0.548562	-0.600065	-0.169930	1.216648	-0.215011	-0.079360	-0.248146	0.189243	0.435068	-0.569562	-0.490391	-0.637918	-0.636275	0.949954	-1.579252	-1.992850	-0.336569	-1.417610	-2.193088	-0.861041	-0.707920	0.319050	-0.200039	0.512930	-0.093128	0.159945	0.077353	-0.046422
0.417397	-0.652633	-0.179512	1.901379	0.962325	-0.119433	-1.003617	-0.673041	0.614202	-0.197498	-0.170734	-0.200988	-2.262077	0.288404	1.022451	-1.646448	-1.557353	-1.037468	-1.535730	-0.550103	-0.156877	0.998303	-1.122719	-0.178191	-0.424067	-1.634333	0.364232	0.458638	-1.000396	-0.321158	0.183461	0.382284	-1.277371	-1.100485	1.308061	-0.037882	-1.246643	-0.799173	-1.493774	-0.743723	-0.192874	-1.789703	-1.795584	-0.762674	-1.297254	-1.239527	-0.202872	-0.159928	0.012732	0.298089	0.324666	-0.209884	-0.050612	-0.832512	-0.361650
0.604989	-0.741171	0.375793	1.354106	1.486397	0.034555	-0.525029	-0.923783	1.205407	0.245251	0.156293	0.971741	-2.234276	-0.577833	1.263953	-2.816586	-1.520772	-1.315860	-1.438729	-0.026297	0.720293	0.037756	-0.627318	0.824732	0.324694	-1.242042	0.207396	0.014988	-0.384265	-0.625607	-1.355153	1.408627	-1.517534	-1.211419	1.641334	-0.022338	-1.513409	-0.701970	-0.842169	0.178936	-0.665471	-1.311141	-1.201893	-0.673616	-0.909732	-0.070833	0.957987	0.840477	-0.257023	0.841503	0.687500	-0.105652	-0.270477	-1.330202	0.661479
0.223000	-0.364607	0.403928	0.166095	1.291715	0.291973	0.115443	-0.562562	0.591896	0.143807	0.413933	1.407480	-1.045261	-0.582031	1.205348	-2.435640	-1.014871	-0.638717	-0.807502	0.466962	1.188054	-0.975375	0.390351	1.249489	0.095468	-0.459119	0.110688	-0.722593	0.606741	-0.943256	-2.094974	1.742646	-1.067256	-0.930730	0.736841	0.151615	-1.707778	-0.988685	0.419856	1.263461	-0.598627	-0.748807	-0.615983	-0.713753	-0.732337	0.125544	1.387848	1.340104	-0.447017	0.793680	0.743173	-0.010597	-0.660267	-1.276050	2.023662
-0.727193	-0.285044	-0.262507	-0.720216	0.086327	0.301883	0.223335	-0.158047	-0.740229	-0.243296	-0.030636	0.634592	0.476436	-0.081007	0.291312	-0.716381	-0.248879	0.206599	-0.037706	0.443368	0.906703	-1.486049	1.022512	0.503522	-0.911842	-0.233141	-0.287816	-1.325646	0.928432	-0.949806	-1.407575	0.842072	-0.713616	-0.652904	-0.640782	-0.110028	-1.614485	-1.300227	0.897659	1.501901	-0.521116	-0.587572	-0.126387	-1.143887	-0.932201	-0.499642	0.673815	0.846761	-0.544005	0.170835	-0.040219	-0.089882	-1.138364	-1.084195	2.157651
-1.259034	-0.377830	-0.775478	-0.741326	-1.035923	0.165930	0.032651	0.016238	-1.337817	-0.258572	-0.800991	-0.396299	1.396232	0.055977	-0.772842	1.031041	0.517001	0.631009	0.577419	0.220762	0.285496	-1.160079	1.070321	-0.427240	-1.495223	-0.386088	-0.660967	-1.209616	0.540065	-0.480589	0.015489	-0.345370	-0.520921	-0.256469	-1.191313	-0.436223	-0.886811	-0.698493	0.552824	0.946050	-0.337940	-0.479540	0.349008	-1.150535	-0.891953	-0.663629	-0.285415	-0.093428	-0.491074	-0.301580	-0.878103	-0.171015	-1.130524	-0.842675	0.989821
-0.718340	-0.021526	-0.501212	-0.264453	-0.949332	0.151675	0.140953	0.083626	-0.529002	0.253618	-0.978412	-0.600153	1.208175	-0.166217	-0.945129	1.400168	0.852077	0.535673	0.706871	0.180368	-0.148630	-0.287117	0.733364	-0.372169	-0.871994	-0.176022	-0.445065	-0.385177	0.162125	0.162313	0.850445	-0.572557	-0.097810	0.315012	-0.487963	-0.194298	0.085857	0.609954	0.278766	0.280746	0.212729	0.070422	0.649274	-0.127575	-0.083172	0.251632	-0.449997	-0.582792	-0.320321	-0.196459	-0.686100	0.031726	-0.362791	-0.320792	-0.247764
0.154793	0.546695	0.010350	-0.049853	-0.056892	0.260442	0.416705	0.086071	0.649040	0.644858	-0.377045	-0.133931	0.115085	0.027619	-0.282201	0.192283	0.409603	0.065476	0.194517	0.046642	-0.421145	0.305602	-0.006341	0.286513	0.328613	0.334680	0.186436	0.278101	0.019398	0.343952	0.385040	0.015433	0.330599	0.551554	0.576638	0.166252	0.460665	1.207709	0.253009	-0.304897	0.642835	0.681389	0.391861	0.981455	0.819588	1.173314	0.058475	-0.406674	-0.309434	0.014244	0.280174	0.364119	0.506526	0.326913	-0.765818
0.130493	0.409566	-0.198211	-0.390418	0.282384	0.215223	0.178074	-0.110326	0.747354	0.281591	0.196757	0.053734	-1.034652	0.711433	0.266727	-1.271781	-0.537572	-0.520012	-0.553803	-0.610317	-0.861555	0.009433	-1.019626	0.232134	0.831777	0.303098	0.456427	0.025533	-0.287051	-0.241538	-0.860249	0.211854	0.081619	0.074026	0.830256	-0.279832	0.073092	0.338222	-0.155738	-1.050240	0.236764	0.512500	-0.413989	0.750273	0.565400	0.700737	0.275975	-0.134633	-0.714437	-0.317847	0.627108	0.259441	0.620564	0.561590	-0.839725
-0.755644	-0.476755	-0.935155	-0.831977	-0.268214	-0.104495	-0.586285	-0.423959	-0.178234	-0.537915	0.108944	-0.272208	-1.314710	0.880482	0.304860	-1.442668	-1.123567	-0.811121	-0.761606	-1.339981	-1.295200	-0.808535	-1.476869	-0.613906	0.264650	-0.444288	0.050937	-0.701752	-0.695469	-1.046759	-1.603263	-0.322077	-0.751051	-0.562678	0.137813	-1.164876	-0.390684	-0.956396	-0.945105	-1.588609	-0.665737	-0.381388	-1.041186	-0.577368	-0.808257	-0.874991	-0.109649	-0.183436	-1.197813	-0.926703	-0.208056	-0.361765	0.055732	0.208554	-0.812292
-1.150953	-0.955159	-0.904248	-0.685647	-0.533923	-0.329184	-0.905558	-0.475202	-0.712952	-0.855370	-0.212067	-0.350362	-0.522509	-0.013690	0.374140	-0.244642	-0.746944	-0.490270	-0.122590	-1.066590	-1.027621	-1.083457	-0.573477	-0.759089	-0.510367	-0.858882	-0.489723	-0.762587	-0.438944	-1.129813	-0.982711	-0.471049	-1.122000	-0.488929	-0.515774	-1.003382	-0.485150	-1.099255	-1.087881	-0.994121	-0.861111	-0.912527	-0.749190	-1.244958	-1.661454	-1.780089	-0.274978	-0.171421	-0.910503	-0.780797	-1.017674	-0.630374	-0.363390	-0.305343	-0.441964
-0.226548	-0.256383	0.426208	0.152262	0.402713	0.052856	-0.113477	-0.066275	-0.137224	-0.251446	0.023253	0.300721	0.601592	-1.023224	0.787830	0.862340	0.208868	0.257634	0.737925	0.365735	0.123292	-0.302908	1.160227	0.609352	-0.588972	-0.076524	-0.554312	0.111378	0.728255	-0.281103	0.511746	0.577696	-0.422024	0.217562	-0.291834	0.565713	-0.552915	0.038549	-0.012048	0.741933	0.069275	-0.402147	0.255611	-0.410550	-0.830189	-0.999460	0.429806	0.411802	0.401532	0.482735	-0.440283	0.193831	-0.249436	-0.534544	0.436975
1.146200	0.844562	1.802192	0.931274	1.727350	0.904416	1.032876	0.475979	0.581629	0.595847	0.736203	1.076875	1.129380	-0.946117	0.958102	0.686331	0.770687	0.795748	0.955281	1.632411	1.274596	0.752311	2.069987	2.127140	-0.083053	1.212509	-0.246082	0.880902	1.774614	0.611383	1.368257	1.852264	0.603498	0.598384	0.394155	1.888965	-0.844583	1.019816	1.296066	2.100878	1.050967	0.500897	1.000023	0.742869	0.719672	0.510771	1.332219	1.185654	1.635318	1.716742	1.033624	1.408144	-0.050270	-0.460076	1.264596
1.452960	0.990153	1.666425	0.786724	1.814571	1.279172	1.137365	0.603215	0.278738	0.738950	1.032109	1.126445	0.861466	-0.006313	0.350770	-0.306827	0.466804	0.648644	0.476527	1.464859	1.428076	0.863005	1.219953	1.926718	0.239337	1.511163	-0.169718	0.550889	1.474979	0.591153	0.614097	1.737155	0.768704	0.153023	0.386624	1.374870	-0.822454	0.647304	1.347053	1.657031	0.839431	0.744144	0.924469	0.738936	1.128222	1.149296	1.287613	1.209919	1.382125	1.442712	1.542777	1.466614	-0.235506	-0.312873	1.267920
0.314657	-0.055389	0.134477	-0.222764	0.245124	0.430777	-0.045981	0.125991	-0.675535	0.081425	0.392082	0.449638	0.318737	0.580404	-0.542793	-0.756893	-0.208169	0.000611	0.048605	0.244114	0.664125	-0.106719	-0.485952	0.192621	0.065241	0.417376	-0.588857	-0.538252	-0.033988	-0.180557	-0.937346	0.204350	-0.086446	-0.529751	-0.591982	-0.330236	0.009297	-0.579152	0.027159	-0.093838	-0.408467	0.229635	0.448929	-0.287041	0.108809	0.562795	0.341407	0.343691	-0.190165	-0.223452	0.267395	0.019255	-0.604290	-0.255640	0.359614
-1.208968	-1.187277	-1.237121	-1.069384	-1.720693	-1.089618	-1.226738	-0.570808	-0.907965	-0.622109	-0.724645	-0.333385	-0.048928	0.392838	-0.812602	-0.098406	-0.463034	-0.483463	0.171055	-0.580339	-0.130141	-0.941484	-1.379271	-1.072012	-0.119153	-0.905017	-0.991744	-1.116248	-1.281653	-0.613936	-1.350775	-1.098469	-0.963184	-0.628208	-1.348605	-1.197702	1.063748	-1.036264	-1.211318	-1.304270	-1.330103	-0.283675	0.198011	-1.039662	-0.800634	-0.303057	-0.320454	-0.452452	-1.251455	-1.498280	-1.467387	-1.454600	-0.603009	-0.292782	-0.808571
-1.835562	-1.312376	-1.383674	-0.882207	-2.611109	-1.808904	-1.172330	-0.899511	-0.019271	-0.782554	-1.572780	-0.959251	-0.309702	0.206252	-0.369911	1.020430	-0.125232	-0.304815	0.505954	-0.336791	-0.514092	-0.476293	-0.884252	-0.734435	0.170767	-1.232729	-0.588037	-0.450114	-1.052447	-0.009185	0.330817	-1.060497	-0.922157	-0.068324	-0.642522	-0.500146	1.223736	0.105526	-1.133312	-1.058386	-0.932269	-0.375848	0.080147	-0.820325	-0.464407	-0.671471	-0.110560	-0.446380	-0.537882	-1.029271	-1.837561	-1.501171	-0.070784	-0.312717	-1.515892
-1.217498	-0.500085	-0.714550	0.124027	-2.177048	-0.990692	-0.195576	-0.699296	0.791778	-0.650076	-1.950763	-1.656362	-0.670517	0.592355	-0.001238	1.675692	0.273175	0.412541	0.500457	0.321577	-0.828160	1.046954	0.083410	0.132891	0.626624	-0.668676	0.703010	0.868001	0.300915	1.149512	2.899203	-0.449795	-0.146569	0.563274	1.115050	0.410279	0.290029	1.797104	-0.211375	-0.311165	0.410708	-0.440772	-0.433950	-0.143914	0.350381	-0.762143	0.163922	-0.117614	0.936343	0.473264	-0.700531	-0.507409	0.510086	-0.229600	-1.485052
-0.017686	0.267495	-0.178256	1.074807	-1.227965	0.471974	0.378319	-0.431820	0.310840	-0.811494	-2.035978	-2.347151	-0.972177	1.062908	-0.271214	1.468950	0.212087	1.067932	0.196072	0.629246	-1.237862	2.324240	0.398660	0.057863	0.502113	-0.171078	1.827224	1.537947	1.240426	1.795896	4.172309	-0.527518	0.287895	0.711864	2.203590	0.175897	-0.728731	2.223403	0.077730	-0.346335	1.491355	-0.883194	-1.238515	0.162770	0.232784	-1.052519	-0.303831	-0.300433	1.153103	1.179422	0.451781	0.100826	0.466547	-0.202929	-0.955162
0.842959	0.227087	-0.006596	1.535396	-0.434518	1.173275	-0.035970	-0.546603	-1.015390	-1.217799	-1.718635	-2.304290	-0.800637	1.040803	-0.807742	0.580387	-0.234705	1.150907	0.069572	0.707553	-1.151213	2.495471	-0.030244	-0.604877	-0.312236	-0.116311	1.464229	0.849026	0.721288	1.424620	3.243844	-1.054343	-0.321898	0.258847	1.645602	-0.641242	-0.792822	0.978291	-0.751587	-1.001514	1.495213	-1.353247	-1.343930	-0.092184	-0.768037	-1.278593	-0.867058	-0.828098	-0.222156	0.418561	0.490330	0.016473	-0.349357	-0.562015	-0.476220
0.958809	-0.431119	0.256181	1.733654	0.272528	0.860038	-0.644890	-0.712710	-1.539447	-1.104995	-0.656644	-0.973806	-0.045154	0.920766	-0.787963	-0.428243	-0.599764	0.643958	0.276691	1.034554	-0.087242	1.877202	-0.436162	-0.269543	-0.980644	0.045776	-0.431165	-0.570854	-0.631809	0.483580	1.226741	-0.622032	-1.350469	-0.461554	0.299668	-0.415745	0.113421	-0.392175	-1.520429	-1.057459	0.639740	-1.168894	-0.071590	-0.433813	-1.196021	-0.705468	-0.249737	-0.771428	-1.430803	-0.618480	-0.089873	0.276601	-1.264802	-1.259184	-0.434635
0.590720	-0.900826	0.799369	1.773350	1.102386	0.395177	-0.463241	-0.146241	-0.482813	-0.053475	0.919366	1.046577	0.795757	1.363676	0.039875	-0.903270	-0.657777	-0.122905	0.427683	1.424551	1.245087	1.201107	-0.353703	1.358710	-0.690539	0.730147	-2.211272	-1.301371	-1.247332	-0.229327	-0.208590	1.175698	-1.416558	-0.869416	-0.362376	1.172512	1.130381	-0.371142	-0.979409	-0.093797	-0.213263	-0.319462	1.751559	-0.314927	-0.264489	0.691678	1.449199	0.126272	-1.082523	-0.554522	-0.115071	1.285980	-1.362225	-1.575749	-0.616162
