X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55
-1.221634	-0.887446	-0.401492	0.448480	-1.123553	0.163953	0.295622	-1.527674	-1.279213	-1.196121	0.195278	-1.154484	0.844580	1.569391	0.492160	2.541991	0.233316	-0.266180	1.463472	0.401994	0.701788	-0.183563	-1.245396	-1.592839	-1.223021	0.076546	-1.593186	-1.358135	-0.652576	-1.361905	-1.457963	-1.855507	-1.771399	-0.486331	-0.801090	-1.754924	-0.237981	-1.438108	-1.326825	-1.550826	-0.989179	-1.180691	0.013472	-1.270431	-0.861001	-0.580598	-1.810845	-1.809193	0.174752	0.098980	-0.193568	0.836909	-0.141978	-0.172596	1.578214
-0.075843	-1.139136	0.428272	0.637638	-1.358496	-0.467998	0.456993	-2.234000	-1.325966	-1.054869	-0.045626	-0.797150	-0.260628	1.615540	0.350482	1.484046	0.377180	-0.360320	0.904656	-0.167765	0.980898	0.124235	-0.855982	-0.928103	-0.341824	0.480181	-0.999488	-0.059475	-0.374820	-0.305419	-0.858680	-1.251581	-1.584012	-0.756462	-0.383119	-1.377450	-0.773616	-1.944337	-1.083031	-0.801729	-1.093032	-0.779229	0.238154	-1.735221	-0.322376	-0.852799	-1.586601	-0.708317	-0.005486	1.595571	-0.066709	0.493491	-0.139805	-0.565640	1.024477
0.585639	-0.632001	0.581421	0.456752	-1.076483	-0.569636	0.316336	-1.679863	-0.357208	-0.319201	-0.677209	-0.640586	-0.948086	0.148210	-0.443837	0.202727	0.353348	-0.229391	0.259137	-0.719905	0.413769	0.887878	-0.018091	0.318290	0.032577	0.353421	-0.123865	0.879560	0.169622	0.591681	0.235293	-0.032584	-0.711439	-0.433024	0.305775	-0.142581	-1.083200	-1.368317	-0.064735	0.170675	-0.259606	-0.359219	0.011671	-1.271876	0.470934	-0.477003	-0.338027	0.617652	-0.184834	1.864994	0.378632	0.079325	0.268452	-0.625298	-0.287651
0.316835	-0.012650	0.150990	0.050180	-0.857719	-0.632759	0.319848	-0.375034	0.667618	0.201925	-1.020723	-0.764243	-1.011479	-1.780691	-1.355225	-0.697489	0.461024	0.258484	-0.076149	-1.097023	-0.535226	1.516455	0.616857	1.289615	-0.234452	0.063266	0.120444	0.536321	0.274752	0.909442	1.272053	1.061206	-0.117048	0.158432	0.706922	1.038725	-0.877243	-0.379831	0.918501	0.691893	0.453917	-0.204614	-0.584025	-0.488827	0.526220	-0.022771	1.126207	1.221102	-0.402279	0.546638	0.426707	-0.143526	0.455807	-0.349175	-1.299044
-0.193112	0.178094	-0.077051	-0.099537	-0.930368	-0.925021	0.916195	0.620314	0.883759	0.069665	-0.563313	-0.712809	-0.746579	-2.423216	-1.576349	-0.945274	0.954469	0.979452	0.008361	-1.337504	-0.933924	1.588716	0.645757	1.411583	-0.502900	0.301927	-0.399576	-0.450476	-0.125200	0.953721	1.904152	1.383991	-0.265286	0.566972	0.649301	1.315153	-0.222959	0.205240	1.083270	0.598851	0.056082	-0.068290	-0.694888	-0.229926	-0.205353	0.142483	1.828643	0.934104	-0.571957	-0.844795	-0.138281	0.031269	0.006169	-0.142235	-1.032687
-0.034484	0.097744	0.251734	0.389879	-0.825568	-0.893882	1.833660	0.795868	0.363914	-0.271837	0.238922	-0.202472	-0.363669	-1.311453	-0.728450	-0.478970	1.601951	1.637960	0.480298	-1.127019	-0.423170	1.445627	0.272292	0.895473	-0.402535	1.017378	-0.919778	-0.864833	-0.353076	1.042697	2.131596	0.942637	-0.619811	0.663631	0.643452	0.716806	0.311955	0.309289	0.552181	0.308286	-0.986210	0.476440	0.284161	-0.491771	-0.756346	0.205928	1.493899	0.324363	-0.552709	-0.751995	-0.547640	0.567147	-0.619428	-0.184943	0.303918
0.702736	0.109880	0.551483	1.254970	-0.175042	-0.046852	2.170505	0.518413	-0.320649	-0.222834	0.383101	0.396517	0.140987	0.265266	0.682178	0.413600	1.765681	1.913893	1.186009	-0.081227	0.335006	1.514658	-0.102275	0.328403	-0.317522	1.251574	-0.768783	-0.547838	-0.046592	0.891448	1.929964	0.274678	-0.444950	0.544344	0.994257	-0.046511	0.306970	0.448277	0.031875	0.186757	-1.327431	1.265781	1.666539	-0.564716	-0.554514	0.339457	0.631516	-0.096010	-0.461144	0.470969	-0.048198	0.931180	-0.749856	-0.217488	1.317590
1.078353	0.091625	0.225739	1.740815	0.684251	0.991336	1.353632	0.422071	-0.879258	0.105557	-0.353578	0.587316	0.589644	0.873836	1.594283	0.932548	1.040052	1.564958	1.650964	1.436546	0.422398	1.469992	-0.357686	0.038430	-0.642401	0.403292	-0.186941	-0.367553	0.245466	0.093871	1.164254	-0.090465	0.326063	0.246178	1.087547	-0.399663	0.045399	0.865451	-0.097515	0.171137	-0.456781	1.460300	1.952254	-0.114571	-0.289910	0.227429	-0.024739	-0.277634	-0.656091	1.115352	0.965261	0.558717	-0.478521	-0.059444	0.932433
0.579520	-0.301427	-0.381521	1.349638	1.223557	1.055572	-0.135824	0.730067	-1.211065	0.178064	-0.927195	0.498727	0.590952	0.518647	1.365478	0.341371	-0.201682	0.598021	1.232950	2.277040	-0.268021	0.696910	-0.493733	0.015345	-0.966001	-0.825281	0.113312	-0.763781	-0.094216	-0.997217	0.080982	0.051033	1.172323	-0.197767	0.273065	-0.295350	0.107815	1.165722	0.021405	0.130425	0.709321	0.563498	0.533762	0.393048	-0.837550	-0.434401	-0.029769	-0.321269	-1.199890	0.389946	1.305424	-0.324895	-0.421258	0.057821	-0.269024
-0.249994	-0.869664	-0.493302	0.279258	1.432409	0.042983	-1.192911	1.215326	-0.930696	-0.008153	-0.224700	0.679469	0.121887	0.287953	0.439108	-1.054238	-1.042307	-0.553270	-0.162594	1.621659	-0.940269	-0.579523	-0.290037	0.189669	-0.486344	-1.287014	0.036945	-1.074751	-0.703978	-1.378643	-0.518182	0.593743	1.620709	-0.535274	-0.831887	0.051856	0.588986	0.919379	0.249128	0.257881	0.960641	-0.709448	-1.412687	0.462497	-1.726626	-1.189926	0.574145	-0.187250	-1.534531	-0.679550	0.428790	-0.794175	-0.643966	-0.040045	-0.720827
-0.545118	-0.916822	-0.042342	-0.803264	1.611944	-0.796699	-1.223576	1.554708	0.262353	0.149643	1.463373	1.241027	-0.249139	0.769747	-0.120187	-1.942366	-0.934714	-1.216406	-1.669191	0.010446	-0.797846	-1.336505	0.400811	0.453879	0.811546	-0.840964	0.234143	-0.504335	-0.611975	-0.533176	-0.071577	1.148429	1.579593	-0.425031	-0.846560	0.429930	0.999171	0.294315	0.626369	0.753083	0.169594	-1.085737	-2.090340	0.292989	-1.525805	-1.141756	1.240726	0.099917	-1.014901	-0.773555	-0.869213	-0.317155	-0.504370	-0.045806	0.139013
-0.102244	-0.182077	0.308285	-1.222992	1.723024	-0.469390	-0.673061	1.492157	1.716381	0.824631	2.614062	1.660199	-0.092569	1.350084	0.213352	-1.406420	-0.309979	-1.085375	-2.166578	-1.072311	0.152136	-1.058208	1.082719	0.484854	1.886204	-0.305023	0.944796	0.722842	0.378863	0.825039	0.880180	1.112909	1.192209	0.107831	0.463988	0.544885	0.871756	-0.200760	0.944665	1.245849	-0.637012	-0.280108	-1.049365	0.370964	0.145953	-0.164687	1.174152	0.221134	0.229622	0.014061	-1.354196	0.546247	0.263314	0.324773	1.167846
0.541906	0.657828	0.192969	-0.685249	1.390624	0.443043	-0.361246	0.829460	2.065579	1.202896	2.144212	1.495700	0.207857	1.137856	0.908485	-0.028701	-0.065444	-0.569945	-1.442570	-0.737597	1.176770	-0.393134	0.897124	-0.060156	1.787182	-0.153785	1.277255	1.536103	1.214913	1.430935	1.126385	0.139704	0.593390	0.521979	1.622700	0.073738	0.276027	-0.384268	0.677860	0.992571	-0.489317	0.597975	0.369160	0.597904	1.766364	0.689776	0.011390	-0.151009	1.232633	0.507131	-0.741959	0.758369	0.909422	0.658360	1.042961
0.772086	0.707582	0.002893	0.442138	0.488431	0.612907	-0.458215	-0.383136	0.766651	0.467854	0.543074	0.893237	-0.007930	0.163760	1.073509	0.820148	-0.438712	-0.300075	-0.342527	0.371474	1.528878	-0.166173	-0.253967	-0.994916	0.745745	0.023653	0.301488	1.224680	0.825706	0.858149	0.235775	-1.270416	-0.140418	0.268015	1.218780	-0.856764	-0.296821	-0.471881	-0.276238	-0.155858	0.438178	0.430716	0.671052	0.333823	1.631937	0.431940	-1.577586	-0.841688	1.166539	0.129723	0.093432	-0.002398	0.586119	0.269984	-0.058332
0.453554	-0.069360	0.203972	1.249863	-0.635626	-0.220289	-0.357277	-1.615880	-1.003527	-0.909333	-0.821779	0.207738	-0.625123	-0.695090	0.439339	0.610396	-0.683045	-0.320683	0.290360	0.837071	1.051909	-0.225088	-1.264172	-1.521301	-0.218650	0.671372	-1.375697	0.219094	-0.450745	-0.037230	-0.826650	-1.962184	-0.876695	-0.545666	-0.310092	-1.459905	-0.496115	-0.609729	-1.114592	-1.293306	1.094064	-0.496434	-0.056370	-0.625445	0.035767	-0.506140	-2.282013	-1.183208	0.283217	-0.383959	0.289968	-0.936028	-0.413866	-0.710584	-0.826943
-0.029975	-0.772711	0.661315	1.046570	-1.518223	-0.981828	0.381343	-2.131423	-1.513142	-1.501763	-1.215987	-0.489286	-0.848668	-0.863689	-0.528933	0.055933	-0.078422	-0.116113	0.441670	0.051499	0.231839	0.152505	-0.966158	-1.013860	-0.548630	1.442068	-1.983241	-0.375266	-1.154397	-0.160965	-0.858168	-1.265770	-1.345358	-1.129347	-1.259305	-0.999905	-0.504351	-0.708696	-0.919331	-1.334699	0.808097	-0.926083	-0.440939	-1.529274	-1.019986	-0.745415	-1.457365	-0.659448	-0.323701	-0.048058	0.006145	-0.962235	-0.897978	-1.262022	-0.584643
-0.152071	-0.584231	0.867843	0.089693	-1.911876	-0.818418	1.226654	-1.667341	-0.415540	-0.636464	-1.041600	-1.209396	-0.415667	-0.721814	-1.300829	-0.080931	0.970190	0.480321	0.499190	-1.196351	-0.275181	0.944572	0.436704	0.200629	-0.558204	1.531841	-0.712095	0.047705	-0.441993	0.550044	0.077422	0.197065	-1.291587	-0.775690	-0.747768	0.286927	-0.761131	-0.707500	0.143625	-0.257388	-0.021328	-0.290338	0.276905	-1.411167	-0.281075	0.225709	0.112081	0.547865	0.061492	1.042392	-0.012228	0.048203	-0.235851	-0.719568	0.014495
0.227937	0.324328	0.539212	-0.709360	-1.800079	-0.209639	1.196074	-0.713014	0.944443	0.760789	-1.011414	-1.667464	-0.074762	-0.942208	-1.734365	0.034596	1.303274	0.835536	0.453579	-1.732646	-0.263617	1.216399	1.549700	1.159467	-0.692023	0.614281	1.240746	0.923032	0.871966	1.131743	0.764555	1.196381	-0.814295	0.318021	0.389143	1.362334	-1.260822	-0.641732	0.934833	0.870626	-0.593186	0.636516	1.225156	-0.194159	1.305889	1.345164	1.071594	1.722270	0.957374	1.770319	0.419989	0.992925	0.881351	0.312083	0.140635
0.647562	1.003793	-0.183073	-0.814399	-1.344993	-0.143963	0.176122	-0.002336	1.152580	1.284183	-1.271384	-1.542055	-0.512556	-1.485700	-1.871046	-0.165277	0.495030	0.338274	0.045950	-1.270057	-0.122343	0.441565	1.383089	1.326706	-0.900763	-0.742162	2.111528	1.101807	1.295023	0.811618	0.389238	1.267626	-0.409286	1.104013	0.808964	1.538007	-1.389009	-0.449546	0.732346	1.096020	-0.707891	0.828234	1.069761	1.160136	1.897405	1.325555	0.978614	2.225635	1.260182	1.328609	0.728532	0.715535	1.283956	0.658897	-0.010849
0.555517	0.785686	-0.864681	-0.452478	-0.816431	-0.654492	-0.765427	0.150826	0.200100	0.629114	-1.456140	-0.980748	-1.289534	-1.634695	-1.608397	-0.583966	-0.545806	-0.618784	-0.503808	-0.472607	-0.239147	-0.612365	0.342072	0.999941	-0.897159	-1.536361	1.485105	0.188966	0.478620	-0.075107	-0.529443	0.955310	-0.415708	0.767949	0.257275	1.091118	-0.737086	-0.083324	0.033272	0.533073	-0.755845	0.230487	-0.199028	1.576220	0.958187	0.205461	0.516746	1.911761	0.565508	0.218117	0.498017	-0.501196	0.612589	-0.007726	0.329573
0.039819	0.020617	-1.075452	-0.053662	-0.387617	-0.748894	-0.653225	-0.039420	-0.733910	-0.230217	-1.304484	-0.481077	-1.335561	-1.004408	-0.827724	-0.424440	-0.699809	-0.982719	-0.520424	-0.076008	-0.455152	-0.772166	-0.424860	0.685201	-0.670735	-1.250491	0.309284	-0.928837	-0.404285	-0.634026	-0.955391	0.781863	-0.558334	-0.247119	-0.292841	0.665956	0.195225	0.164105	-0.204988	0.086246	-0.904009	-0.352941	-1.195638	0.849572	-0.320580	-0.796005	0.347584	1.108291	-0.411223	-0.329903	0.061258	-1.058996	-0.396609	-0.803560	1.173529
-0.330427	-0.309654	-0.846328	0.152727	-0.031978	0.281424	0.236749	-0.201687	-0.570949	-0.200599	-0.948598	-0.341952	-0.258472	-0.150700	0.211549	0.803508	0.095438	-0.307609	0.311933	-0.274166	-0.448975	0.096924	-0.260892	0.530602	-0.513504	-0.361090	-0.529094	-1.174284	-0.231940	-0.673572	-0.662493	0.637850	-0.412214	-0.618838	0.117272	0.513762	0.623905	-0.120940	0.315252	0.432534	-0.789608	-0.246961	-0.815017	-0.231648	-0.521482	-0.655965	0.373139	0.339236	-0.833117	0.115350	-0.035142	-0.042452	-0.716913	-0.648352	1.525161
-0.394022	0.287111	-0.729480	0.005484	0.284107	1.901956	0.872055	-0.145216	0.698827	0.815081	-0.636067	-0.479542	1.249904	0.089997	0.856712	2.503918	1.014022	0.737871	1.530358	-0.722723	-0.402213	1.023275	0.524944	0.476027	-0.655589	0.216084	-0.953694	-0.613559	0.607918	-0.855690	-0.312784	0.330550	-0.138257	0.291456	1.274826	0.510795	0.615642	-0.805944	1.098460	1.307925	-0.110165	0.453349	0.497687	-0.675932	0.526410	0.494366	0.260434	-0.041741	-0.718279	0.628483	0.204736	1.346157	-0.034314	0.562832	0.575533
-0.589291	1.175374	-1.019196	-0.474209	0.461676	2.801697	0.730569	0.079446	2.036208	1.832267	-0.368326	-0.651811	2.177864	-0.291883	0.631435	3.326006	1.343621	1.147254	2.330906	-0.792110	-0.682546	1.130012	1.080942	0.476636	-0.993810	0.182549	-1.162088	-0.193189	0.795770	-1.489170	-0.405591	0.048144	-0.206520	1.559664	1.904264	0.505412	0.910757	-1.151774	1.468481	1.706224	0.817895	0.997674	1.339639	-0.230834	1.683967	1.552421	0.054260	-0.111810	-0.576428	0.138645	0.284986	1.103854	0.891105	1.807830	-1.226823
-1.105475	1.213843	-1.135637	-0.767132	0.479345	2.180621	0.084590	0.310645	2.276805	1.744759	0.067086	-0.601364	2.073691	-0.396224	-0.186777	2.354812	0.915236	0.539274	2.179126	-0.024749	-0.990842	0.404847	0.774864	0.352330	-1.132890	0.005577	-1.045033	-0.341832	-0.160311	-1.853992	-0.685832	-0.084961	-0.489744	1.689141	0.954838	0.359063	1.627368	-0.617958	1.069426	0.887206	1.281198	0.637892	0.926620	0.454429	1.657823	1.427061	-0.098982	-0.243649	-0.476092	-1.180631	-0.126059	-0.956726	0.887027	1.865239	-2.507606
-1.395889	0.076356	-0.371177	-0.327683	0.598573	0.538874	-0.680171	0.441656	1.216928	0.495947	0.762005	-0.083324	1.278367	0.488618	-0.694843	0.113879	-0.114997	-0.657623	1.045220	1.300606	-0.558119	-0.670402	-0.237591	-0.182899	-0.673308	-0.002289	-0.425753	-0.480197	-1.309348	-1.205497	-0.682885	-0.380290	-0.290440	0.310679	-1.156529	-0.070426	1.909321	0.508314	0.054363	-0.697788	0.894278	-0.557574	-0.185473	0.641718	0.307804	0.086851	-0.373296	-0.636191	-0.046258	-2.170693	-0.824146	-2.750513	-0.367134	0.470506	-2.239139
-0.922765	-1.200482	0.871476	0.452224	1.130103	-0.763438	-1.416503	0.514041	-0.241857	-0.773321	1.500681	0.923804	0.524559	2.002448	-0.183530	-1.690794	-1.388624	-1.655316	-0.618694	2.197410	0.644588	-1.708271	-1.130557	-1.070222	0.425931	-0.173808	0.456199	0.006061	-1.424012	-0.001322	-0.409580	-1.051630	0.601931	-1.435399	-2.700534	-0.721944	1.153028	1.429399	-0.980743	-1.714842	0.075788	-1.516725	-0.883933	0.368670	-1.114132	-1.270888	-0.956763	-1.107655	0.715002	-2.101523	-1.255593	-2.322772	-1.774863	-1.330166	-0.631670
-0.063639	-1.261024	1.286894	0.418335	1.964643	-0.784634	-1.941512	0.670165	-1.089761	-0.973794	1.923140	1.961309	0.263261	3.104352	1.152429	-1.706243	-2.337069	-1.862357	-2.025631	1.894045	1.512885	-2.450812	-1.273212	-1.791366	1.666157	-0.792596	1.044752	0.817362	-0.397322	0.508113	-0.281946	-1.670302	1.427647	-2.170609	-2.297036	-1.299629	-0.017354	1.611648	-1.465126	-1.446369	-0.268798	-1.206500	-0.775021	0.296492	-1.265572	-1.384469	-1.579883	-1.469084	1.169035	-1.339174	-0.937835	-0.099913	-1.858357	-2.046088	1.066968
0.212961	-0.056177	0.270208	-0.830158	2.445241	0.065614	-1.973659	0.967973	-1.150820	-0.380127	1.835098	2.280575	0.264714	3.117785	2.371488	-0.297487	-2.492124	-1.266508	-2.463499	0.682178	1.031582	-2.630796	-0.954790	-1.962432	2.274053	-1.430655	1.044426	1.030075	0.682076	-0.174679	-0.555700	-1.654589	1.332802	-1.625135	-0.459937	-1.629130	-0.487835	1.152049	-1.449076	-0.734589	0.268225	0.006879	-0.521516	0.741095	-0.329756	-0.371698	-1.755682	-1.872826	0.726767	-0.712654	0.119169	1.677554	-0.412025	-1.127027	1.593962
-0.455471	0.907397	-1.237383	-2.142656	1.843618	0.420312	-1.521718	1.231481	-0.916924	-0.319364	1.364930	1.501204	-0.033233	2.164497	2.667468	0.804564	-1.919800	-0.426585	-1.850286	-0.396412	-0.451744	-2.149020	-0.967601	-1.759639	1.841923	-1.438214	0.703513	0.132723	0.680656	-1.189841	-1.052708	-1.097868	0.406355	-0.640418	0.821505	-1.808973	-0.023698	0.560881	-1.510708	-0.952648	0.976542	0.540432	-0.918125	1.194961	0.071418	0.332696	-1.351957	-2.460784	-0.447819	-0.689824	1.198920	1.430699	1.230745	0.518620	0.686395
-1.375017	0.230208	-1.809397	-2.105621	0.112602	-0.572551	-0.991754	1.183537	-0.741896	-1.459295	0.818031	0.052125	-0.709666	0.774625	2.020963	0.297815	-1.125184	0.042144	-0.849533	-0.641198	-1.629761	-1.263766	-1.445968	-1.456842	0.762741	-0.812065	0.403323	-1.415937	-0.510210	-1.419006	-1.368245	-0.585226	-0.490729	-0.082905	0.220476	-1.785803	0.625143	0.343731	-1.857663	-2.128011	0.767135	-0.512936	-1.817886	0.990734	-1.140746	-0.285546	-0.589234	-2.768329	-1.562461	-1.173479	1.306464	-0.299647	1.718685	1.518631	-0.761980
-1.663011	-1.647309	-1.068492	-0.814913	-1.795036	-2.186927	-0.701572	0.781440	-0.548498	-2.794956	0.354214	-1.147024	-1.100101	-0.564980	0.965953	-1.400856	-0.469136	0.064291	-0.241197	-0.196855	-1.743557	-0.366203	-1.530896	-0.836201	-0.078190	-0.137048	0.101526	-2.572697	-1.982416	-0.801965	-1.220989	-0.261272	-0.746427	-0.003281	-1.487580	-1.090331	0.800404	0.676454	-1.816835	-2.729940	-0.373051	-2.085890	-2.192491	0.185183	-2.968006	-1.471077	0.382521	-1.958782	-1.871854	-1.655704	0.195151	-1.715639	1.103333	1.479510	-1.579943
-1.179686	-2.794200	0.178186	0.306017	-2.550831	-2.754161	-0.514260	0.290490	-0.263515	-2.698042	-0.125966	-1.427981	-0.589579	-1.498038	-0.056459	-2.723594	0.091388	0.065845	-0.173545	0.464834	-1.182041	0.371219	-0.492648	0.426920	-0.100408	0.197336	-0.507368	-2.521657	-2.666159	-0.191609	-0.637179	0.315089	-0.476638	0.128532	-2.403801	0.514531	0.528850	1.258536	-0.668978	-1.589668	-1.135920	-2.270350	-1.289052	-0.529251	-3.293443	-1.538328	1.464329	0.094006	-1.130729	-1.450803	-1.094130	-1.608245	0.449882	1.156553	-1.361004
-0.343370	-1.934455	1.051805	0.378073	-1.640993	-1.475058	-0.163138	-0.081332	-0.166758	-0.865320	-0.693852	-0.798576	0.463312	-1.797067	-0.868473	-2.604269	0.592467	0.291546	-0.187352	1.110706	-0.592192	0.944354	1.082510	1.849223	0.526902	0.311779	-1.248714	-1.192734	-2.089273	-0.079892	0.095767	1.205029	-0.055643	0.568051	-1.676020	2.205013	0.053417	1.470745	1.112339	0.487161	-0.436959	-0.593890	0.426106	-0.698692	-1.326104	0.015478	2.176257	2.223039	0.390494	-0.187038	-1.147064	-0.288258	0.339889	1.182469	-0.588567
0.592269	0.149494	1.387789	0.023563	0.060317	0.619944	0.243397	-0.454879	-0.579443	1.158418	-1.121198	0.182116	0.961793	-1.476596	-1.245334	-1.364200	0.702979	0.413809	0.058476	1.589104	-0.022902	1.205715	1.730482	2.210518	1.178345	0.402576	-1.337505	0.770834	-0.530370	-0.009908	0.612655	1.557183	0.374779	0.926000	-0.238771	2.527592	-0.582556	0.885885	2.035715	1.568503	1.162798	1.390349	1.622284	-0.555048	1.370215	1.754103	1.784703	2.874485	2.002409	1.621850	0.214691	0.948521	0.303357	1.124062	0.096141
