X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55
0.016136	0.631667	1.382421	0.580981	-0.539989	0.863789	0.963798	-0.164253	0.348541	0.006410	-0.654281	-0.913344	0.130510	0.014296	-0.582859	0.079146	1.016501	0.060835	0.371209	-0.122158	-0.435035	0.718337	0.855035	0.666097	0.627605	0.255296	0.837951	1.161834	1.590538	0.297343	0.588855	-0.052187	-0.686543	1.776764	2.473432	0.733937	-0.441846	0.536984	0.909242	0.724695	1.664884	0.101590	0.430878	0.697375	0.843691	0.714419	-0.340015	0.849153	0.945071	1.298058	0.841169	-1.388372	1.445010	1.026499	1.839977
-1.245694	0.508078	-0.449664	-0.539388	-0.993654	0.199200	0.430256	-1.119143	-0.802395	-0.346312	-1.991931	-2.042837	-0.924783	-1.443315	-1.287206	-1.481834	0.525134	-1.098365	-0.307019	-1.811256	-1.907549	-0.957943	-0.388203	-0.308719	0.339014	-0.219526	0.544799	0.917194	0.924685	-1.399980	-1.106603	-0.634084	-1.297868	0.963769	0.736216	-0.036351	-0.184862	-0.473704	-0.038928	-0.537312	1.565624	0.487988	-0.135360	0.032155	0.592765	0.243563	-0.913299	-0.244881	-0.316277	-0.100839	-0.788025	-2.449213	1.025568	0.074283	1.106295
-1.884743	0.284880	-1.948173	-1.626912	-1.251957	-0.740438	-0.508304	-1.619749	-1.588828	-0.951624	-2.578728	-2.471637	-1.420529	-2.176296	-1.421925	-2.333978	-0.562847	-1.448486	-0.931651	-2.405394	-2.734365	-2.159045	-1.222603	-1.036801	-0.251285	-0.749361	0.694877	0.462388	0.394390	-2.395795	-2.351640	-1.203614	-1.294852	-0.218686	-0.341393	-0.569695	-0.604816	-1.257144	-0.797631	-1.486857	1.046444	0.351519	-0.890249	-0.548667	0.275513	-0.383020	-1.145258	-1.030140	-0.850883	-1.093309	-1.421393	-2.092966	0.173943	-1.034331	-0.366550
-1.459196	0.069465	-2.260731	-2.039401	-1.128292	-1.512230	-1.339091	-1.160051	-1.200698	-1.224874	-2.056943	-1.710670	-1.037067	-1.462214	-0.892115	-1.938581	-1.557181	-1.087957	-1.269769	-1.710516	-1.951739	-2.086766	-1.202935	-1.050770	-0.666307	-1.054936	1.221525	-0.000072	-0.069538	-1.795934	-2.172215	-1.337402	-0.792816	-0.649653	-0.380283	-0.820773	-1.518075	-1.221332	-0.796407	-1.503442	-0.023244	-0.109379	-1.415080	-0.727693	0.084684	-0.780433	-0.900195	-0.970328	-0.522182	-1.475093	-0.956244	-1.296464	-0.566705	-1.510635	-1.627167
-0.449141	-0.165780	-1.425147	-1.492299	-0.449970	-1.753067	-1.621039	-0.099073	0.127335	-0.879160	-0.854866	-0.154374	-0.272595	0.048910	-0.005282	-0.691907	-1.827180	-0.829432	-1.454801	-0.764499	-0.056963	-1.000874	-0.621539	-0.654450	-0.407914	-1.004228	1.564757	-0.247219	-0.568110	-0.051691	-0.803825	-1.188458	-0.304802	0.044664	-0.130046	-0.916460	-1.939837	-0.507556	-0.169255	-0.727135	-1.233181	-0.482024	-1.493753	-0.609451	-0.049199	-0.845333	-0.490674	-0.320018	0.181352	-1.325463	-0.160966	-0.999995	-0.708413	-0.940619	-1.836214
0.227247	-0.489283	-0.280878	-0.410560	0.523293	-1.468534	-1.330035	0.554988	1.166684	-0.189893	0.086534	1.069973	0.150134	0.801636	0.496980	0.427518	-1.327071	-1.061862	-1.575940	-0.529981	1.365228	0.046594	-0.152021	-0.526918	0.203537	-0.712692	1.085621	-0.407825	-1.150071	1.297154	0.372694	-1.146102	-0.406143	0.987724	-0.503215	-0.978158	-1.300158	0.114610	0.335359	0.158423	-1.811093	-0.555088	-1.085199	-0.514147	-0.260548	-0.799739	-0.370881	0.226223	0.607769	-0.937924	0.110139	-1.095336	-0.445258	0.033078	-1.243658
0.138745	-0.869071	0.291236	0.429096	1.171245	-0.990898	-0.838990	0.164709	0.901302	0.389131	0.134744	1.168277	0.087472	0.063774	0.124310	0.749788	-0.597649	-1.342865	-1.536808	-0.828291	1.279875	0.281221	-0.140957	-0.897855	0.258392	-0.460865	-0.269193	-0.792289	-1.742650	1.112287	0.258411	-1.253947	-1.111042	0.976826	-1.375128	-0.941764	-0.071703	0.135124	0.173842	0.630284	-1.321583	-0.466548	-0.362625	-0.558553	-0.474572	-0.883868	-0.637020	0.293322	0.413777	-0.604079	-0.308086	-0.856125	-0.371360	0.260535	-0.780961
-0.269116	-1.120720	0.127508	0.592441	1.107369	-0.567735	-0.529947	-0.764687	-0.349221	0.695539	-0.395850	0.533918	-0.008033	-1.124699	-0.680335	0.478453	-0.237224	-1.107678	-1.334889	-0.788239	0.246412	-0.044315	-0.314612	-1.205795	-0.559900	-0.432760	-1.675958	-1.284662	-2.069069	-0.119917	-0.740792	-1.090230	-1.644750	-0.063240	-1.702800	-0.551356	0.877943	-0.095471	-0.330908	0.780345	-0.117802	-0.471805	0.209902	-0.592334	-0.475337	-1.083836	-0.780920	0.129792	-0.249668	-0.246184	-0.737782	-0.045662	-0.658497	-0.559695	-0.797274
-0.241870	-1.009324	-0.218056	0.222444	0.553553	-0.090614	-0.447811	-1.060676	-1.232082	0.838778	-0.583624	0.242138	0.175362	-1.124940	-0.947868	0.321991	-0.361047	-0.421671	-1.134373	-0.091786	-0.376139	-0.098630	-0.208096	-0.716996	-1.452889	-0.494849	-2.087825	-1.280052	-1.783354	-0.865241	-1.269905	-0.237641	-1.143830	-0.880951	-0.902091	0.292307	1.255242	0.154158	-0.379376	1.007706	0.958850	-0.637610	0.135355	-0.507459	-0.222601	-1.198043	-0.139165	0.157451	-0.894632	0.482542	-0.386468	0.777164	-0.841029	-1.398645	-0.715458
0.406935	-0.445592	-0.201873	-0.313482	0.015118	0.618001	-0.371171	-0.231632	-0.843309	0.851525	0.022025	0.698981	0.352027	0.310652	-0.367765	0.592767	-0.574321	0.190940	-0.883403	0.652229	-0.058822	0.413346	0.236769	0.536970	-1.472085	-0.326661	-1.393685	-0.492637	-0.857118	-0.364960	-0.700218	1.179834	0.296113	-0.412074	0.307789	1.160094	1.367191	0.982862	0.266123	1.342228	1.315628	-0.759935	-0.535297	-0.393148	0.069546	-1.056300	1.260224	0.381112	-1.069208	1.499082	0.680222	1.027086	-0.516304	-1.091120	-0.042913
1.118997	0.367299	0.118143	-0.752967	-0.277544	1.319267	-0.167928	0.880094	0.306383	0.586227	0.842123	1.178398	0.090987	1.715242	0.314971	0.847668	-0.446672	0.473817	-0.174702	0.803019	0.467230	0.886696	0.632620	1.632086	-0.719099	0.153547	-0.684449	0.442107	0.202985	0.552095	0.250007	2.470969	1.514088	0.760574	0.732278	1.336272	1.400180	1.596583	0.919419	1.317557	1.024574	-0.549688	-1.010531	-0.313420	0.197212	-0.600004	2.451809	0.413071	-0.695867	1.999321	1.491271	0.802103	0.003332	0.143318	0.789106
1.280993	0.980943	0.287632	-0.901411	-0.432900	1.423181	0.033230	1.039137	0.959233	-0.005796	0.976994	0.872990	-0.487060	1.664714	0.303105	0.537462	0.024824	0.678730	1.149784	0.541843	0.399658	0.679555	0.648906	1.676616	-0.161149	0.590326	-1.020320	0.586240	0.684772	0.704572	0.646749	2.915784	1.464568	0.945048	0.106523	0.616057	1.202879	1.219474	0.786340	0.633670	0.546756	0.068220	-0.495046	-0.131796	0.146477	0.106457	2.394505	0.048526	-0.120724	1.285640	1.265599	0.598315	0.011904	0.824879	0.963780
0.905024	0.983399	0.120764	-0.557530	-0.503821	0.689766	0.060441	0.092782	0.561781	-0.649001	0.327300	0.033805	-0.785487	0.355370	-0.208566	-0.160476	0.439762	1.073182	2.410227	0.547548	-0.019155	0.048002	0.383606	0.773395	-0.344147	0.561399	-2.072745	-0.110902	0.312076	0.162429	0.534262	2.389424	0.385085	-0.619633	-0.711144	-0.293996	0.805763	0.078370	-0.046174	-0.252775	0.183652	0.797445	0.788643	0.252343	-0.046347	0.785167	1.119343	-0.390423	0.200305	-0.207172	0.374908	0.537902	-0.660333	-0.009225	0.390174
0.500401	0.348091	-0.023403	0.317001	-0.295665	-0.255323	0.013264	-0.836749	-0.235473	-0.905801	-0.299219	-0.331293	-0.486927	-0.884503	-0.377649	-0.446257	0.482107	1.504571	2.568681	1.053495	0.083226	-0.100653	0.201474	-0.073295	-0.747310	0.128156	-2.424607	-0.634902	-0.454268	0.068643	0.627659	1.510528	-0.477822	-2.716015	-0.834988	-0.402772	0.562716	-0.826359	-0.641992	-0.471699	-0.053984	1.165189	1.628508	0.598911	-0.420595	1.000022	-0.174811	-0.397151	0.141362	-1.120466	-0.055388	0.293186	-1.307226	-1.527873	-0.142671
0.407781	-0.459572	0.313551	1.425095	0.335248	-0.357742	0.254268	-0.702604	-0.498459	-0.540676	-0.214696	0.256773	0.079740	-1.227064	0.123541	0.151993	0.350698	1.646662	1.422907	1.614023	0.948248	0.681625	0.342876	-0.004039	-0.560045	-0.131507	-1.250794	-0.103843	-0.807454	0.967219	1.170097	1.121285	-0.268665	-3.445723	-0.232996	0.546865	0.527810	-0.885039	-0.208530	0.309862	-0.127674	0.983011	1.166423	0.542515	-0.895390	0.589718	-0.320084	0.148155	0.036565	-0.568922	0.511376	-0.187045	-1.090080	-1.968603	0.107979
0.484747	-0.792700	1.035193	2.242215	1.123304	0.744004	0.999578	0.237138	-0.104421	0.265972	0.310581	1.194237	0.453804	-0.942562	0.789344	1.194691	0.582821	1.509611	0.009385	1.766321	1.812402	1.817227	0.767175	0.842337	0.241604	0.257283	0.705524	1.089087	-0.345747	1.908691	1.612253	1.476140	0.622706	-2.314833	0.516021	1.795419	0.221619	-0.452645	1.046653	1.452893	0.120613	0.611294	0.036746	0.183968	-1.068616	0.047227	0.588555	0.884381	0.293428	0.808746	1.306820	-0.337555	-0.020289	-0.646917	1.056254
0.428869	-0.360341	1.409155	2.307118	1.468248	2.085815	1.893369	0.793964	0.263249	0.973919	0.423135	1.566303	0.666133	-0.552359	1.092514	1.822729	1.337145	1.418915	-0.414473	1.538523	1.832966	2.326023	1.255219	1.546934	0.892806	1.033352	1.994922	1.616666	0.519017	1.533012	1.395066	1.913667	1.143095	-0.585215	0.941948	2.268916	-0.563559	-0.173267	2.050750	1.929195	0.559479	0.607043	-0.280787	0.175082	-0.542572	0.131875	1.302496	1.367285	0.862661	1.375740	1.047440	0.283481	0.971591	1.284505	1.939642
0.170808	0.483522	0.779858	1.487067	0.919010	2.144730	2.112148	0.319524	0.026660	0.992449	-0.217892	1.112806	1.081574	-0.056065	1.095852	1.645782	1.965492	1.498252	0.358605	1.184983	1.041854	1.825239	1.528024	1.394737	0.786954	1.312693	1.968401	0.681109	0.918558	-0.219807	0.655200	1.502035	0.750111	0.411834	0.958557	1.507761	-1.114006	-0.109965	1.846652	1.263076	0.586611	1.012917	0.705440	0.917582	0.426600	0.912671	0.779291	1.392825	1.189530	0.181026	-0.564219	1.164689	0.997159	2.168230	1.997227
-0.137879	1.049238	-0.599988	0.137377	-0.337444	0.491970	1.121319	-0.511705	-0.651477	0.171907	-0.928494	0.284093	1.726531	0.751953	1.072460	0.986729	1.593227	1.456459	1.427761	0.749624	0.205596	0.789528	1.339719	0.558607	0.146292	0.494944	1.175903	-1.083925	0.369181	-1.866560	0.014206	0.124977	-0.122255	0.761359	0.713994	0.011278	-0.501013	0.169571	0.506693	-0.115329	-0.217905	1.177000	1.804958	1.823140	0.919326	1.465980	-0.675962	0.971158	0.756169	-1.903429	-2.293232	1.242178	0.171830	1.619193	1.007814
-0.332795	0.987989	-1.604546	-0.984537	-1.406921	-1.436745	-0.582785	-0.496717	-1.145124	-0.886821	-0.684348	-0.357877	2.096995	1.613912	0.951580	0.398316	0.221084	1.009387	1.856540	0.158186	-0.058541	-0.051445	0.649870	-0.176437	-0.266511	-0.920749	0.541979	-2.247484	-0.709167	-1.908928	-0.122251	-1.250060	-0.587197	1.424578	0.453729	-1.204688	1.143977	0.844670	-0.908458	-1.329817	-1.337609	0.532069	1.613766	1.808018	0.369381	0.887984	-1.718600	0.227073	-0.358745	-2.908654	-2.530869	0.201649	-0.483430	0.713820	-0.490629
-0.293428	0.606983	-1.303164	-1.208826	-1.284456	-1.646319	-1.681745	0.686834	-1.059614	-1.215234	0.701867	-0.556921	1.729448	1.907980	0.518920	0.148498	-1.028508	0.298392	1.505738	-0.438993	0.178302	-0.391573	-0.242798	-0.277644	0.077007	-1.622633	0.532671	-1.971190	-1.369224	-0.408260	0.102181	-1.616886	-0.145731	2.597343	0.374888	-1.449337	2.491886	1.494301	-1.368204	-1.781584	-1.676761	-0.541441	0.299556	0.625036	-0.531725	-0.471029	-1.392778	-0.567721	-1.482931	-1.775478	-1.012475	-0.960678	-0.145318	0.572883	-1.397426
0.058930	0.422455	0.011747	-0.569136	0.136747	0.157775	-1.240250	2.067514	-0.532344	-0.423645	2.217995	-0.395924	0.745559	1.381308	-0.054700	0.112105	-1.038742	-0.305401	0.812659	-0.742833	0.387488	-0.454604	-0.869694	0.017334	1.005220	-0.789531	1.011983	-0.680187	-1.070035	1.105619	0.254423	-1.122208	0.875387	3.273585	0.360116	-0.901587	2.287582	1.499376	-0.854113	-1.490432	-0.821728	-0.999629	-0.636210	-0.686999	-0.432537	-1.203339	-0.143988	-1.045067	-1.912799	0.478591	0.817812	-0.929116	0.901472	1.156716	-0.870797
0.617904	0.492441	1.054675	0.139268	1.612224	1.968045	0.291603	2.392913	0.046725	0.783297	2.620412	-0.206136	-0.325577	0.461965	-0.320134	-0.039878	0.036939	-0.687078	0.099645	-0.731796	0.129170	-0.616634	-1.003395	0.046427	1.785451	0.940504	1.464278	0.510903	-0.173418	1.242157	0.051132	-0.859709	1.578570	2.550559	-0.011574	-0.347680	0.596078	0.656654	-0.245554	-0.889130	0.378370	-0.372461	-0.271334	-0.948027	1.055154	-0.428987	0.693531	-1.014854	-1.508667	1.811210	1.273418	0.437833	1.606561	1.590881	0.684107
0.975663	0.380080	0.867204	0.094542	1.514288	1.546822	1.452114	1.391574	0.439127	1.253174	1.716623	-0.371743	-1.125390	-0.265655	-0.186468	-0.550382	0.911211	-1.063660	-0.667154	-0.771446	-0.626830	-1.020950	-0.860899	-0.484864	1.686013	1.994993	1.289473	0.868146	0.535849	0.117517	-0.432538	-1.450179	1.248624	0.838267	-0.902825	-0.351862	-1.319209	-0.597850	-0.268474	-0.404060	0.729342	0.605820	0.654009	-0.180258	2.730511	1.121008	0.367049	-0.642955	-0.734105	1.319549	0.137081	1.804588	1.355063	1.344703	1.695865
0.632175	-0.237679	-0.262511	-0.749719	-0.432281	-1.034545	1.189419	-0.099665	0.641034	0.560707	0.450261	-0.986348	-1.675224	-0.661124	-0.088347	-1.319306	0.559680	-1.613138	-1.571397	-1.192706	-1.540730	-1.489617	-0.828525	-1.170409	0.583042	1.400834	0.288132	0.546651	0.706846	-0.948284	-0.867511	-2.252893	-0.012984	-0.588902	-1.758869	-0.737497	-2.276212	-1.525447	-0.764029	-0.226287	-0.013974	0.812085	0.736183	0.493950	3.036187	1.871644	-0.555904	-0.248408	-0.087376	0.054583	-1.230897	1.693379	0.569836	0.699312	0.969832
-0.548181	-1.117312	-1.282799	-1.683043	-2.610849	-3.377643	-0.169678	-1.128309	0.687138	-0.611305	-0.283401	-1.678967	-2.066221	-0.916483	-0.373160	-1.905390	-0.727043	-2.200778	-2.424566	-1.869025	-2.169650	-1.728267	-1.017627	-1.410193	-0.851889	-0.305593	-0.939268	0.168711	0.629646	-0.972087	-0.967509	-2.250376	-1.370006	-0.954518	-1.760733	-0.922734	-2.182418	-1.689761	-1.061250	-0.350091	-1.031348	-0.013909	-0.425858	0.174066	1.658749	1.107193	-1.019300	-0.009389	0.377488	-0.414253	-1.428105	0.096488	0.047931	0.131323	-0.892461
-2.046978	-1.646811	-1.532252	-1.999890	-3.070212	-3.316951	-1.319375	-1.450190	0.552392	-1.229962	-0.505551	-1.891924	-2.158516	-1.039692	-0.770782	-1.886230	-1.691540	-2.476254	-2.808653	-2.309699	-2.253065	-1.620025	-1.166354	-1.130715	-1.643917	-1.670695	-1.377259	0.047321	0.652787	-0.300158	-0.754110	-1.373388	-1.962571	-0.519852	-0.778150	-0.646427	-1.740314	-1.254193	-0.817084	-0.662162	-1.464285	-1.021829	-1.824612	-0.865140	-0.285129	-0.327187	-0.774077	0.021888	0.806389	0.107869	-0.463273	-1.420192	0.013332	-0.298617	-2.073787
-2.916805	-1.361047	-1.149098	-1.614656	-1.520059	-1.106158	-1.196879	-1.317576	0.305705	-0.866839	-0.641676	-1.349321	-1.716541	-0.773966	-0.695214	-1.249834	-1.332744	-2.152610	-2.448811	-2.166091	-1.823216	-1.329351	-0.976858	-0.814441	-1.321306	-1.661807	-0.631991	-0.020672	0.723238	0.034309	-0.528401	-0.491786	-1.509693	0.053280	0.436504	-0.206275	-1.376187	-0.654249	-0.265828	-0.947299	-1.211715	-1.130537	-2.088844	-1.524820	-1.395686	-0.965556	-0.483921	-0.216379	1.007666	0.382215	0.395846	-1.329114	0.109453	-0.718719	-1.626609
-2.490516	-0.256736	-0.522851	-0.975294	0.548511	1.080282	0.135793	-0.819041	0.208031	0.073192	-0.614240	-0.257774	-0.797984	-0.020181	0.037877	-0.396447	0.197412	-1.263511	-1.577244	-1.609055	-1.103394	-1.100296	-0.484661	-0.814070	-0.255897	-0.432037	0.614165	-0.188679	0.678021	-0.298067	-0.524363	-0.231789	-0.311667	0.421836	1.106711	-0.016070	-0.798310	-0.067873	0.186238	-0.945549	-0.716781	-0.037798	-0.767151	-1.011022	-1.103254	-0.182934	-0.647517	-0.657326	0.592122	-0.515010	0.099296	0.259845	0.136292	-0.951683	-0.506044
-1.027206	1.208377	0.176061	-0.549139	1.605788	1.474390	1.597912	0.168388	0.479072	0.840496	-0.010283	0.857061	0.148145	0.924611	0.990806	0.214471	1.720660	-0.256783	-0.837375	-1.146631	-0.330844	-0.976396	-0.050291	-0.873046	0.775243	0.995126	1.382172	-0.115077	0.691301	-0.551153	-0.621560	-0.335282	1.067263	0.573345	1.182875	-0.116958	0.319521	0.619231	0.310034	-0.571163	-0.347444	1.507291	1.259209	0.426762	0.113255	1.290336	-0.912107	-0.914936	-0.269586	-1.885530	-1.014842	1.757951	0.358506	-0.677345	-0.230630
0.436086	2.333177	0.807242	-0.426184	1.472281	0.280695	2.011860	1.424439	0.997864	0.982555	1.012024	1.481893	0.693593	1.602756	1.543185	0.372308	2.041336	0.281039	-0.643638	-1.018274	0.359262	-0.787499	0.011464	-0.514477	1.268121	1.655089	1.389124	0.543079	1.036528	0.006256	-0.503526	-0.295911	2.006904	0.474508	1.031868	-0.229025	1.558601	1.358044	0.057696	-0.075514	-0.172691	2.325151	2.523119	1.784564	1.257089	2.201991	-0.656434	-0.574228	-0.700233	-2.167572	-1.547297	1.775006	0.972528	-0.008255	-0.933224
1.047826	2.540588	1.028173	-0.323133	0.922022	-0.888456	1.068558	2.205477	1.367507	0.624873	1.609652	1.403858	0.861347	1.693136	1.374966	0.145432	0.985600	0.160617	-0.650894	-0.863956	0.922395	-0.431880	-0.245294	0.202742	1.224743	1.358582	0.997319	1.319948	1.491969	0.983894	-0.101599	-0.144410	2.019375	0.016726	0.662875	-0.201843	2.006179	1.705851	-0.470667	0.133138	-0.097391	1.803428	2.246207	2.205244	1.546125	1.988831	0.086261	0.218805	-0.135622	-0.786670	-0.494735	0.435290	1.572468	0.495462	-1.329695
0.901936	1.717219	0.607982	0.049570	0.465570	-0.814427	-0.510811	1.875087	1.249171	0.190340	1.201238	0.773537	0.948812	1.086808	0.573485	-0.250271	-0.532357	-0.217105	-0.110702	-0.170126	1.262246	-0.079231	-0.474975	0.615900	0.889412	0.608437	0.445888	1.199212	1.400938	1.244806	0.265561	-0.238984	1.095445	-0.693116	-0.274372	-0.236022	1.238637	1.223389	-0.977312	-0.106952	0.024834	0.368594	0.914276	1.552856	0.858132	1.044690	0.633281	0.716070	0.759411	1.163104	1.613224	-0.975588	1.434534	0.461009	-0.512953
0.682503	0.255053	-0.159339	0.605573	-0.024158	0.191934	-1.721661	0.584331	0.548755	-0.117735	0.129477	-0.081631	0.960646	-0.057710	-0.483059	-0.559742	-1.489647	-0.319057	1.136214	0.987205	1.149388	0.033269	-0.412986	0.286677	0.423490	-0.105500	-0.364586	-0.069456	0.451216	0.347543	0.290640	-0.518838	-0.159110	-1.191158	-1.657503	-0.544373	-0.201693	0.037415	-1.080496	-0.527083	0.284969	-1.028379	-0.439125	0.265627	-0.337838	-0.065891	0.507221	0.353743	0.769456	2.141715	3.066997	-1.414592	0.313321	0.070979	0.884254
0.682516	-1.223098	-0.647054	0.935782	-0.701312	0.857586	-2.086070	-0.863689	-0.579456	-0.428438	-0.802642	-0.849866	0.541276	-1.219248	-1.304038	-0.576425	-1.639359	-0.025599	2.263381	1.880584	0.470792	-0.018528	-0.125160	-0.331132	-0.173084	-0.745634	-1.325948	-1.386168	-0.867376	-0.828918	0.078861	-0.436910	-1.011912	-1.013294	-2.513217	-0.899543	-1.328875	-1.143335	-0.637196	-0.682323	0.531004	-1.777419	-1.282820	-1.075195	-1.393356	-1.201443	0.011742	-0.523230	-0.271996	1.712556	2.580064	-0.968322	-1.219489	-0.293911	1.531413
