X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55
-0.615090	0.070520	-0.122156	-0.478247	0.287050	-0.000669	0.642197	-0.156841	0.651129	0.338453	0.167307	-0.204990	-0.205960	0.090393	-1.106271	-0.576450	0.452256	0.746299	-0.291129	-0.357363	-0.305443	0.028866	0.178251	1.374661	-0.602173	0.298550	-0.030742	0.027842	0.217249	-0.247179	0.245141	0.863720	0.273888	0.184727	-0.446575	1.046948	-0.471656	-0.773244	-0.090687	0.316226	0.739656	0.297403	-0.092638	-0.224103	0.109321	0.081796	0.644455	0.542937	-0.642518	-0.670794	-0.242126	0.240744	-0.547122	-0.235450	-0.563361
-0.942438	-0.227102	0.037516	-0.495063	-0.273528	0.569158	0.534334	-0.030736	-0.265338	-0.285934	-0.378051	-0.877501	0.043577	1.474054	-1.793285	-0.992427	-0.056429	0.593663	0.028831	-0.823975	-0.699677	-0.504454	-0.424673	0.018259	-0.796852	0.450725	0.037528	-0.714474	-0.255070	-0.786699	-0.164689	-0.634483	-0.369544	-0.376670	-1.211349	-0.031487	0.308285	-0.823358	-0.582953	-0.555020	0.375528	0.007360	-0.589785	-0.029898	-0.217496	-0.172763	-0.533714	-0.351418	-0.295218	0.201428	-0.244033	-0.217143	-0.192392	-0.029788	0.334338
-0.321855	-0.258662	0.487122	0.359523	-0.299910	0.884360	0.560187	0.173306	-0.557376	-0.145410	-0.199294	-0.363782	0.799086	0.905905	-1.514667	-0.149118	0.199677	0.515298	0.881529	0.119767	0.095883	-0.150828	-0.311469	-0.982586	-0.668840	0.803202	-0.149662	-1.089589	-0.469414	-0.796748	-0.329857	-1.525282	-0.715766	-0.359121	-0.787074	-0.545700	0.269938	-0.260917	-0.271796	-0.566047	-0.285320	0.107178	0.048872	0.353517	-0.184986	0.132024	-1.027190	-0.508826	-0.334545	0.515731	-0.288407	-0.519145	0.451585	0.249110	0.681599
0.215529	-0.139531	0.482631	0.804007	0.006715	0.621545	0.384969	0.003645	-0.374054	0.117978	0.113158	0.424766	1.212420	-0.947447	-1.127869	0.202340	0.856641	0.346430	1.632969	1.445476	1.128693	0.192437	-0.166009	-0.873700	-0.611800	0.618373	-0.454466	-1.224338	-0.430401	-0.801244	-0.457583	-1.181630	-0.775237	0.272595	0.141694	-0.453629	-0.043089	0.115091	0.079905	-0.394805	-0.700353	0.565187	1.040660	0.307501	-0.170015	0.356441	-0.528959	-0.357657	-0.651880	0.041845	-0.342366	-0.035546	0.418273	-0.161021	0.399117
0.001661	-0.241675	-0.126146	0.162978	0.194998	0.123093	-0.138288	-0.291267	-0.126751	-0.054914	-0.012141	0.547488	0.764110	-1.812982	-1.105328	-0.720372	0.938694	-0.289855	1.406777	1.665920	1.267370	-0.359850	-0.693464	-0.457899	-0.631514	-0.230176	-0.418350	-1.383611	-0.424230	-1.161602	-0.793444	-0.556794	-0.548299	0.592047	0.462926	-0.648561	0.127508	-0.063555	-0.254679	-0.892183	-0.754092	0.678685	1.095935	-0.172799	-0.515921	-0.018387	-0.101377	-0.596488	-0.715969	-0.535947	-0.391846	0.761258	-0.238568	-0.834578	0.036134
-0.442081	-0.583716	-0.643601	-0.650226	0.197123	-0.024133	-0.586067	-0.153214	-0.019463	-0.334158	-0.299450	0.237650	-0.026168	-0.734034	-1.134101	-1.514149	0.240424	-1.062294	0.280776	0.793171	0.615111	-1.243551	-1.351774	-0.500970	-0.495823	-0.991724	0.065936	-1.381843	-0.509237	-1.360641	-0.980996	-0.568052	-0.082605	0.012012	-0.014016	-1.244120	0.690999	-0.319645	-0.837222	-1.604320	-0.592412	0.124537	0.115885	-0.471985	-0.854076	-0.558221	-0.433136	-1.007135	-0.408834	-0.498398	-0.499756	0.881475	-0.585775	-0.715666	-0.047337
-0.209539	-0.644340	-0.323866	-0.334260	0.382410	0.297583	-0.225703	0.498325	0.146299	0.028005	-0.045950	0.329461	-0.158027	0.913399	-0.775143	-0.623043	-0.200960	-0.977245	-0.685198	0.129445	0.256654	-0.943146	-0.797743	-0.617637	0.003532	-0.820502	0.579626	-0.830383	-0.407992	-0.694500	-0.331828	-0.807732	0.412066	-0.685760	-0.437138	-1.141486	0.986587	-0.030980	-0.516501	-1.099813	-0.264351	-0.425252	-0.649734	-0.174024	-0.434600	-0.335705	-0.833325	-0.554681	-0.374659	0.008116	-0.711779	0.156004	-0.062791	0.270671	0.032115
0.802976	0.019527	0.752310	1.077036	0.956838	0.657142	1.016981	1.184242	0.552797	1.026291	0.838180	1.003488	0.569380	1.422070	0.013855	1.311003	0.501392	0.265768	-0.665530	0.397495	0.762982	0.946604	1.148318	-0.299598	0.865597	0.236087	0.766858	0.174592	0.048370	0.600555	1.090102	-0.443442	0.745390	-0.196282	-0.078270	0.187656	0.818062	0.709426	0.918538	0.930048	0.202270	-0.186517	-0.257559	0.470310	0.754189	0.766349	-0.454279	0.979778	-1.054547	0.324502	-0.851568	-0.601066	0.866783	1.002862	0.081985
1.861945	1.139513	1.768199	2.264986	1.590060	0.714209	2.099156	1.451642	0.887848	1.711208	1.606746	1.656122	1.255939	0.753359	0.972573	2.193619	1.699644	1.550757	0.130291	0.976197	1.521987	2.855297	2.801513	-0.038853	1.734443	1.228765	0.800368	1.074546	0.672640	1.498347	2.121889	0.295221	0.959338	1.560641	0.786343	1.505351	0.676765	1.210370	2.202464	2.784366	0.648427	0.617350	0.753373	0.983571	1.713085	1.720715	0.308630	2.233395	-1.712834	0.329246	-0.528220	-0.674862	1.359567	0.667108	0.131233
2.286731	1.942816	2.074090	2.243389	1.810632	0.694666	1.927061	1.286875	0.672390	1.402287	1.564685	1.778027	1.102127	0.018256	1.707970	1.248618	1.962245	1.602654	0.957119	1.046311	1.682986	2.977896	2.550684	-0.502669	2.045165	1.406790	1.046377	1.529980	1.186979	1.453824	1.715129	0.437894	1.167966	3.114963	1.355005	1.336743	0.906324	1.109144	2.140239	2.717211	0.944244	1.084101	1.227453	1.227296	1.616023	1.596207	0.455874	1.889875	-1.185710	0.547696	0.455647	-0.159494	1.145165	-0.209358	0.253206
1.967647	1.848835	1.707546	1.306252	1.510373	0.979136	0.718720	0.953980	0.031668	0.590829	0.861082	1.384775	0.442223	-0.228941	1.809880	-0.093868	0.929518	0.604630	1.363630	0.628887	1.182217	1.401587	0.877106	-1.232717	1.533072	1.043702	1.419333	1.589462	1.386459	0.915304	0.204324	-0.207273	1.235229	2.983701	1.297363	0.026567	1.132253	0.807929	1.121017	1.130947	1.054034	0.822204	0.864381	1.248245	0.787669	0.656604	-0.087516	0.485261	0.416025	1.128575	1.672089	0.418304	0.628480	-0.559716	0.350159
1.136705	0.854804	0.975313	0.279406	0.840061	1.353943	-0.308317	0.630500	-0.312167	0.167756	0.185684	0.630187	0.142534	-0.301586	1.216123	-0.214391	-0.379881	-0.133555	1.322219	0.152926	0.455353	-0.209606	-0.405738	-1.150367	0.543049	0.866597	1.376207	1.208176	1.013620	0.397131	-1.151302	-0.746400	0.866660	1.123328	0.887590	-0.770987	0.786939	0.807202	0.443005	-0.119660	0.829807	0.252837	0.263558	0.880497	0.076397	-0.169002	-0.463860	-0.374413	1.549076	1.340223	2.260459	0.679273	0.260532	-0.100198	0.264274
0.108829	-0.470202	-0.041426	-0.541531	-0.088168	1.107370	-0.511175	0.317641	0.054538	0.148477	-0.090167	-0.413813	0.330167	-0.338625	0.455379	0.747488	-1.031054	0.021359	0.926566	-0.327076	-0.366128	-0.776408	-0.516800	-0.118624	-0.284267	0.947706	0.642071	0.284060	0.004475	-0.259049	-1.655846	-0.489407	0.117516	-1.222074	0.389322	-0.334034	-0.124908	0.935300	0.512019	-0.201007	0.131992	-0.107174	-0.090223	0.029761	-0.268750	-0.477480	-0.217379	-0.245966	1.133936	0.571500	1.771175	0.472167	0.151292	0.614458	0.010837
-0.669827	-1.212504	-1.243675	-1.306297	-1.030788	0.012547	-0.417197	0.033175	0.703167	-0.173765	-0.124371	-1.407048	0.314812	0.099466	0.168659	1.393771	-1.141967	0.258467	0.276469	-0.974932	-1.348608	-0.825161	-0.347321	0.773717	-0.523001	0.664226	-0.271325	-0.642693	-0.967721	-1.199404	-1.617749	0.095163	-0.408470	-2.672522	-0.159779	0.367503	-1.114085	0.629190	0.510894	-0.034892	-0.677701	-0.116521	-0.222877	-0.771262	-0.514974	-0.532797	0.125970	-0.204760	0.001021	-0.506076	0.744818	-0.145468	0.287846	1.116715	-0.182572
-0.735408	-0.719998	-2.091930	-1.884634	-1.375904	-1.138078	-0.674704	-0.050056	0.946250	-0.940812	-0.052619	-1.655296	-0.299897	1.196305	0.388014	0.901828	-1.213960	-0.470471	-0.477237	-1.612546	-2.082576	-1.292673	-0.795741	0.507152	-0.089177	-0.303786	-0.507324	-0.492729	-0.809400	-1.740865	-1.455264	0.001274	-0.099289	-2.609595	-0.585157	0.177078	-1.813625	-0.127146	-0.168642	-0.576195	-0.824857	0.193983	-0.218992	-0.724708	-0.596433	-0.509370	-0.115059	-0.936146	-0.182433	-0.472309	0.194331	-0.718589	0.744020	1.427521	-0.063377
-0.048944	0.669001	-1.941357	-1.847095	-0.608856	-1.316756	-1.065672	0.262784	0.678927	-1.326060	0.310857	-0.796813	-0.978801	2.249214	0.602479	-0.160136	-1.190769	-1.968235	-1.157455	-1.819701	-1.843732	-2.076092	-1.394672	-0.737482	0.885920	-1.413734	0.191013	1.006139	0.683674	-1.084007	-1.078144	-1.026585	0.978605	-1.433964	-0.543697	-0.743245	-2.098794	-0.566662	-0.912250	-1.335478	-0.031720	0.760846	-0.020667	0.167784	-0.118739	-0.239246	-0.887394	-1.539372	0.883019	1.028657	0.493301	-0.580897	1.426738	1.621563	0.389961
0.814932	1.707224	-0.853319	-1.188612	0.882798	-0.483555	-0.948586	0.907867	0.346277	-0.679527	1.024374	0.560631	-0.953515	2.318524	0.521683	-0.636912	-0.702372	-2.906053	-1.610525	-1.523590	-0.614739	-2.238684	-1.036615	-1.810891	2.033939	-1.840902	1.159677	2.581020	2.248527	0.346874	-0.341886	-2.107732	2.085846	-0.199691	-0.039084	-1.244818	-1.791053	-0.017539	-0.676228	-1.121116	0.972516	1.238026	0.210681	0.899229	0.748260	0.233988	-1.517566	-0.806910	1.801091	2.574422	1.057869	0.339715	1.845003	1.545817	0.890289
1.096981	1.394382	0.253838	-0.602960	1.842590	0.298013	-0.308559	1.439411	0.226239	0.410858	1.588134	1.218352	-0.265750	1.320313	0.394186	-0.077181	0.074458	-2.315611	-1.744403	-1.167055	0.528811	-1.344208	0.403250	-1.743236	2.701315	-1.348899	1.479543	2.673251	2.416815	1.106418	0.395488	-2.138333	2.432193	0.319288	0.417389	-0.666258	-0.817064	1.169494	0.563973	0.228595	1.179494	1.010384	0.018548	0.587948	1.063832	0.372998	-1.442667	0.923404	1.435197	2.473377	1.196605	1.158772	1.491909	1.110811	1.111953
0.438923	0.008269	0.446032	-0.763804	1.263128	0.071475	0.144873	1.255929	0.075921	0.673445	1.299784	0.463248	0.227631	0.081321	0.450875	0.778120	0.403881	-0.669595	-1.599622	-1.210922	0.424660	-0.118336	1.723935	-0.634163	2.247647	-0.444162	0.793602	1.193251	1.135182	0.416187	0.522269	-0.998053	1.657958	0.344024	0.375708	0.406464	0.275905	1.811339	1.611828	1.465654	0.355258	-0.141962	-0.764423	-0.513692	0.209559	-0.248787	-0.706174	1.972832	0.373720	0.684182	0.877082	0.973462	0.432698	0.476573	1.044790
-0.944300	-1.245454	-0.337534	-1.506935	-0.604730	-0.919114	-0.106987	0.073551	-0.502465	-0.368309	-0.023466	-1.318492	-0.124169	-0.710154	0.386069	0.744261	-0.089298	0.643704	-1.317707	-1.583984	-0.917494	0.284255	1.669242	0.493444	0.568502	0.162317	-0.607444	-0.554959	-0.377724	-0.951334	-0.177654	0.255552	-0.116286	0.577641	-0.114488	0.824227	0.579195	1.059067	1.291817	1.284536	-0.873125	-1.520402	-1.612301	-1.435992	-1.157814	-1.279265	0.094522	1.271513	-0.064590	-1.245147	0.387979	0.025975	-0.780984	-0.238898	0.927707
-2.460856	-1.551705	-1.309848	-1.962520	-2.476536	-1.569941	-0.761159	-1.703164	-1.544385	-1.850227	-1.851468	-3.016652	-1.018936	-1.217972	-0.303712	-0.544032	-0.889826	0.797753	-0.936237	-1.695919	-2.300120	-0.483677	0.250436	0.732607	-1.680273	0.122874	-2.208953	-1.512393	-1.229985	-1.692517	-1.267404	0.503107	-2.325985	1.019554	-0.793287	0.109513	0.004941	-0.723319	-0.355162	-0.271396	-1.766255	-2.070220	-1.819178	-1.677104	-1.739843	-1.868173	0.296588	-0.493589	0.296565	-2.014103	-0.348228	-0.600697	-1.778613	-1.125694	0.821005
-3.383570	-1.186422	-1.632158	-1.455181	-3.166501	-1.220939	-1.090303	-3.066385	-2.548201	-2.498218	-3.344353	-3.627275	-1.605717	-1.875628	-1.577922	-2.182020	-1.181397	0.285625	-0.340623	-1.003017	-2.512533	-1.517644	-1.267663	0.235245	-3.403639	-0.378073	-3.420424	-1.771802	-1.661358	-1.374750	-1.912997	-0.143078	-3.989584	0.886885	-1.544149	-1.042534	-0.205150	-2.287716	-2.128621	-1.837308	-1.987886	-1.556117	-1.334213	-1.566117	-1.103707	-1.583262	-0.186972	-1.764877	0.399208	-1.810002	-1.582818	-0.425648	-2.594363	-2.101951	0.483492
-3.121386	-0.900419	-1.106552	-0.131912	-2.422336	-0.301923	-0.740197	-3.032921	-2.717356	-1.824188	-3.781100	-2.816363	-1.444079	-2.411523	-2.680256	-2.855895	-0.751625	0.164293	0.411655	0.403798	-1.371891	-1.485394	-1.580225	0.032092	-3.720438	-0.847476	-3.499162	-1.867041	-2.155167	-0.533582	-1.415203	-0.381556	-4.117568	-0.104481	-2.174199	-1.441968	1.175499	-2.626376	-2.732774	-2.037707	-1.531247	-0.852378	-0.792229	-1.489772	-0.115625	-0.788595	-0.646423	-1.704795	-0.438158	-1.622227	-2.985962	-0.146359	-3.142215	-2.598055	-0.210546
-1.626260	-0.955722	-0.210061	1.237324	-0.874754	0.345145	0.005087	-1.460370	-1.599173	-0.383863	-2.844839	-1.010202	-0.850580	-1.991473	-2.725503	-2.028417	-0.123631	0.753960	0.867864	1.742221	0.268862	0.005145	-0.539200	0.796131	-2.565096	-0.885771	-1.994307	-1.878530	-2.451655	0.180570	0.149965	0.758744	-2.513509	-1.028495	-2.208917	-0.613759	3.516745	-1.746619	-1.808966	-0.771091	-0.596499	-0.884256	-0.706280	-1.247561	0.195627	-0.112555	-0.247299	-0.745789	-1.590014	-1.818192	-3.639136	-0.602016	-2.930815	-1.995360	-0.941999
0.355412	-1.007429	0.410544	1.923643	0.538999	0.445592	0.619255	0.667220	0.276882	0.875055	-0.924721	0.883504	-0.365174	-0.370368	-1.427711	-0.246089	0.113090	1.366194	0.585188	2.145032	1.312133	1.882815	0.780899	1.919049	-0.816426	-0.473590	0.463330	-1.571707	-1.965423	0.511461	1.692209	2.611537	-0.164555	-0.786040	-1.388706	0.670705	4.534922	-0.474267	-0.143340	0.751741	0.342544	-1.529666	-0.885105	-0.469660	-0.185897	0.210570	0.944778	0.119789	-2.024017	-1.836834	-2.999923	-1.605809	-1.674716	-0.419496	-1.240207
1.679757	-0.712225	0.515132	1.738310	1.176002	0.384276	0.846360	1.971701	1.650340	1.411271	0.880409	2.023387	-0.095721	1.553301	0.624571	1.456602	-0.047293	1.312725	-0.217519	1.472972	1.281736	2.641535	1.228315	2.148709	0.324053	0.100710	2.296323	-0.950344	-0.782758	0.514312	1.947596	3.464776	1.452608	0.507709	-0.223838	1.228485	2.788514	0.376848	1.076901	1.294611	0.734784	-1.809729	-0.720267	0.651787	-0.425319	0.420923	1.898694	0.367994	-1.613909	-1.193569	-1.627745	-2.126968	0.056580	1.140754	-1.022205
1.738346	-0.079120	0.429538	1.053104	1.042431	0.566518	0.822049	1.904041	1.764473	1.393553	1.485756	2.169008	0.318401	2.554862	2.310652	2.281265	-0.067679	0.810490	-0.658157	0.553046	0.640146	1.899320	0.755903	1.198368	0.325052	0.595051	2.375804	-0.230715	0.411518	0.439369	0.886599	2.522967	1.620573	1.602385	0.412640	0.846181	-0.413416	0.652517	1.308465	0.868604	0.534988	-1.020960	0.144217	1.529673	0.094126	0.858827	1.828879	0.338686	-1.105635	-0.328567	-0.663105	-1.453098	1.216473	1.671720	-0.646554
1.000047	0.725939	0.599713	0.419664	0.652596	1.005406	0.759623	1.143938	1.130122	1.316194	0.751347	1.713858	1.147868	2.194039	2.722117	2.033469	0.461121	0.596934	-0.009331	0.448956	0.262059	0.676025	0.283728	0.295209	-0.298158	1.021524	1.099147	0.496497	1.258967	0.629444	-0.085377	0.887613	0.879774	1.417487	0.254561	0.510680	-2.240192	0.733009	0.951971	0.502557	0.398668	0.545419	1.487539	1.954816	1.120839	1.567803	1.205067	0.672460	-0.955185	-0.133202	-0.578843	0.068077	1.272079	1.062862	-0.442692
0.429301	1.480920	0.977798	0.127996	0.409942	1.429666	0.621191	0.628993	0.692468	1.330688	-0.457604	1.139418	2.061692	0.945792	1.782595	1.087654	1.245402	0.862129	1.489835	1.347053	0.481787	0.073354	0.404917	0.751275	-0.683163	1.426896	-0.255726	1.143363	1.892719	1.141732	0.233223	0.275328	0.255741	0.012496	-0.166532	1.076385	-1.460252	0.826364	0.609071	0.791840	0.917668	1.903819	2.640971	2.148950	1.829321	2.131516	1.128958	1.389254	-0.743269	-0.760695	-0.715616	1.380855	0.557067	0.110657	-0.394986
0.357381	1.698323	1.000013	0.067328	0.159815	1.462977	0.214004	0.393216	0.532119	1.076657	-1.174948	0.540942	2.268978	-0.482018	0.210577	0.032917	1.510054	1.011798	2.701866	2.237249	0.754758	0.070897	0.616549	2.221622	-0.573148	1.576842	-1.002846	1.275628	2.127238	1.475573	1.310811	1.013026	0.149040	-1.606644	-0.350778	2.046584	0.287712	0.570997	0.288761	1.123971	1.704999	2.172701	2.839247	2.009389	1.550045	1.921313	1.795188	1.713801	0.045103	-1.314510	-0.236130	1.638252	-0.298021	-0.387137	-0.370099
0.212309	0.816991	0.291797	-0.020592	-0.467109	0.738430	-0.408498	-0.265461	-0.022654	0.270983	-1.114657	-0.182826	1.275012	-1.641733	-1.136888	-0.725154	0.844965	0.555705	2.563814	1.904857	0.435931	-0.079680	0.087545	2.931418	-0.401592	1.111785	-1.395048	0.411905	1.272390	1.069057	1.585457	1.785578	0.130134	-2.443405	-0.457032	2.113220	0.611231	-0.465312	-0.395686	0.587775	1.657959	1.183710	1.716275	0.969382	0.281872	0.715660	2.100715	0.950400	1.084233	-0.890121	0.746031	0.801240	-0.981539	-0.412910	-0.424242
-0.503873	-0.985417	-0.740003	-0.178791	-1.337773	-0.768435	-0.846783	-1.546450	-1.112760	-0.713642	-0.562922	-0.820049	-0.495680	-2.281720	-1.858050	-1.066653	-0.293293	-0.170187	1.086918	0.289254	-0.234974	-0.589734	-1.111349	1.724717	-0.536951	0.075489	-1.654149	-1.147312	-0.756782	0.163304	0.576948	1.365417	-0.293803	-2.303181	-0.845446	0.790668	-0.809759	-1.971749	-1.401474	-0.718919	0.286351	-0.390661	-0.236160	-0.994040	-1.287711	-0.883101	1.030962	-0.642416	1.534600	0.355144	1.413556	-0.433468	-1.479484	-0.537612	-0.637681
-1.329435	-2.477585	-1.257884	-0.183741	-1.775122	-2.394262	-0.818493	-2.599232	-1.886381	-1.148632	0.154122	-0.867932	-1.943169	-2.193922	-1.988639	-1.025534	-1.046090	-0.486394	-0.633406	-1.339589	-0.301345	-0.837456	-1.992960	-0.576125	-0.736683	-0.974512	-1.372245	-2.197680	-2.672248	-0.250793	-0.435699	0.062498	-0.991002	-1.724595	-1.251611	-0.964271	-2.136060	-2.886277	-2.048495	-1.756218	-1.538830	-1.474637	-1.794302	-2.713498	-2.235819	-1.863317	-0.912273	-2.073210	1.158206	1.469205	1.443133	-1.157848	-1.689492	-1.069264	-0.758844
-1.349568	-2.396774	-0.941276	0.096964	-1.364392	-3.094297	-0.600800	-2.480163	-1.581604	-0.836818	0.814524	-0.201137	-2.240680	-1.372908	-1.621092	-0.743341	-1.041398	-0.374103	-1.470504	-1.697072	0.622793	-0.394688	-1.842317	-2.112797	-0.476329	-1.558862	-0.226486	-1.731231	-2.883829	0.351437	-0.129939	-0.832248	-1.382014	-1.227270	-0.890249	-1.852793	-1.845868	-2.364743	-1.779919	-1.820332	-2.408145	-1.395005	-1.936116	-2.836636	-2.049803	-1.747051	-2.090532	-2.614789	0.614861	1.864984	1.328921	-0.862862	-1.323622	-1.589815	-0.363534
-0.466393	-0.774285	-0.347303	0.383443	-0.541428	-2.372345	-0.732063	-1.353957	-0.608914	-0.417065	1.080429	0.512920	-1.515456	-0.245963	-0.796268	-0.480159	-0.654443	-0.514169	-1.271157	-0.808461	1.576218	0.201040	-1.016464	-1.941701	0.310369	-1.751262	1.130998	-0.053290	-1.279269	1.209272	1.060681	-0.659237	-1.144127	-0.838123	0.479645	-1.543325	-0.470994	-0.657405	-0.877452	-1.280977	-1.777440	-0.387602	-0.776721	-1.369414	-0.968020	-0.976224	-1.490442	-2.333554	0.600878	1.773015	1.428684	0.205785	-0.284349	-1.418657	0.508944
