X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55
-0.210378	-0.144656	-1.743393	0.467580	-0.524611	-1.000695	0.019725	-0.098959	1.499861	1.036914	1.292705	0.146217	-0.156357	-0.505349	-1.122356	1.210902	-0.105746	-0.872857	0.410361	0.826277	1.030212	-0.034504	0.089995	-1.687799	-1.745727	-1.215442	-1.064573	-0.088126	0.532607	1.393492	0.712011	-2.284109	0.059610	-0.106778	1.677211	-0.463317	-1.081843	0.393864	-0.323072	-0.078417	0.760422	-0.271304	1.138190	-0.225901	-0.588137	0.308462	-2.026411	-0.580421	1.844893	0.943744	-0.193780	-1.518246	0.799349	1.346683	1.460025
-0.780213	1.250671	-1.945512	-0.289178	-0.693533	-1.801179	0.350258	-0.241819	1.619414	1.861750	0.130441	-0.049846	-0.989566	-0.519819	-1.416922	1.193877	-0.544126	-1.860539	-0.626840	-0.154539	-0.077409	-0.931939	0.222322	-0.877551	-1.290165	-0.515388	-0.488278	-0.039700	0.565764	0.474091	0.138646	-1.015489	0.302889	-0.196410	1.294618	-0.410923	-0.849873	0.467589	-0.275811	0.322575	0.877885	0.599151	1.913979	0.878825	0.588727	1.261680	-0.888966	-0.195720	1.123164	0.370870	-0.446998	-1.709740	0.671419	1.417050	1.828138
-0.662083	2.680529	-1.784366	-1.269473	-0.082552	-1.218228	0.782274	-0.044753	1.303013	2.589025	-1.317846	-0.283770	-1.008268	-0.275183	-0.828901	0.570284	-0.433349	-2.158256	-1.165619	-1.292503	-1.822197	-1.970497	0.060326	-0.283264	-0.347003	0.948080	0.201276	-0.147267	0.713963	-0.746897	-1.108513	-0.156194	0.459237	0.379811	0.531721	-0.404549	0.246592	0.891303	-0.054897	0.221596	1.231911	1.652411	2.100278	2.138420	1.546506	2.214311	-0.236529	-0.063946	0.630482	0.205592	0.207860	-0.725942	1.031934	1.779140	2.012508
-0.109288	3.091913	-1.107288	-1.547978	0.996769	0.286684	0.916578	0.458867	1.233010	2.750528	-1.471052	0.031701	-0.196223	0.141189	0.365955	-0.063380	0.320895	-1.410742	-0.854824	-1.651918	-2.438694	-1.982529	-0.064651	-0.196025	0.579758	2.063234	0.713771	0.401628	1.119254	-1.162895	-1.649141	-0.221370	0.554715	1.459513	0.414432	-0.309547	1.534359	1.575841	0.531935	-0.247813	1.399329	2.071805	1.775433	2.735229	2.009447	2.501168	-0.458541	-0.197493	1.177914	0.661217	1.515550	0.758245	1.926233	2.240490	1.768975
0.349486	2.349306	0.047878	-0.714715	1.718052	1.575773	0.644093	0.756945	1.744008	2.264261	-0.155890	0.838878	0.908287	0.247821	1.110889	-0.014458	1.195441	-0.039673	-0.014733	-0.876208	-1.136750	-0.807919	0.081718	-0.589606	0.875201	2.160756	0.750501	1.891417	1.721884	-0.345163	-0.688143	-0.892804	0.483337	1.999298	1.031829	-0.301163	1.861307	1.814992	1.178717	-0.679618	1.121634	1.611740	1.258973	2.388821	1.922125	1.922953	-1.147099	-0.356776	2.381066	1.465264	2.497181	1.870407	2.573236	2.268358	1.125905
0.227859	1.147538	1.190496	0.615855	1.345221	1.651441	0.026521	0.345989	2.328207	1.289942	1.290230	1.418301	1.456004	-0.079212	0.654633	0.665890	1.314554	1.001599	0.575172	0.350806	0.991791	0.633862	0.369547	-1.101386	0.295231	1.269436	0.294917	3.300196	2.120105	1.053174	1.048195	-1.434784	0.141432	1.274603	1.670392	-0.501134	0.792687	1.140574	1.265292	-0.720362	0.625977	0.597070	0.616623	1.484832	1.390498	0.780793	-1.589110	-0.331638	2.889442	2.042609	2.335549	2.077848	2.271714	1.586288	0.221954
-0.463545	0.152288	1.702783	1.426576	-0.121044	0.382644	-0.794354	-0.658104	2.064794	0.069202	1.584540	1.293675	0.925719	-0.357123	-0.545828	1.174518	0.312385	1.019486	0.443232	1.115497	2.280169	1.363751	0.457480	-1.248834	-0.754417	-0.121320	-0.294006	3.212825	1.820667	1.952178	2.077021	-1.351097	-0.359344	-0.232682	1.699748	-0.715866	-0.863467	-0.080862	0.505877	-0.385678	0.238752	-0.519422	-0.221174	0.559592	0.573561	-0.452391	-1.374813	-0.154202	1.697303	1.865838	1.091592	1.205468	1.148727	0.412141	-0.754387
-1.120579	-0.556322	1.426204	1.320744	-1.846602	-1.340051	-1.546703	-1.494632	0.669345	-1.048445	0.773740	0.812015	-0.382624	-0.197773	-1.268621	0.897471	-1.188756	0.192075	-0.130808	1.231522	2.206182	1.243754	0.197435	-0.810876	-1.515186	-1.342541	-0.621280	1.356571	0.681337	1.797965	1.677120	-0.683511	-0.769699	-1.362822	1.120264	-0.658991	-1.834034	-1.051515	-0.658602	-0.012311	-0.105510	-1.447841	-1.062749	-0.193264	-0.409879	-1.420084	-0.609983	0.047871	-0.769987	0.877794	-0.404551	-0.448012	-0.086276	-0.769782	-1.461552
-1.079195	-1.205055	0.801399	0.777034	-2.745536	-2.259530	-1.866039	-1.420295	-1.076733	-1.640931	-0.124842	0.630306	-1.536912	0.098360	-0.853500	0.170915	-2.094491	-0.603563	-0.545795	1.096472	1.475254	0.842872	-0.182530	-0.038468	-1.499082	-1.787488	-0.641766	-1.035011	-0.867542	0.923143	0.444778	0.152634	-0.943915	-1.468280	0.358032	-0.311447	-1.565334	-1.339631	-1.451408	0.140454	-0.729066	-2.018105	-1.516808	-0.885036	-1.391860	-1.912551	0.270181	0.282147	-2.916319	-0.324140	-1.319940	-2.004038	-0.905182	-1.507138	-1.547667
-0.266076	-1.716763	0.398805	0.472869	-2.273996	-1.771478	-1.450760	-0.398423	-2.103254	-1.434609	-0.411020	0.842693	-1.712528	-0.048187	0.128975	-0.102420	-1.741227	-0.607762	-0.571969	0.892653	0.788020	0.611206	-0.300927	0.604267	-0.775413	-1.205186	-0.536391	-2.340895	-2.010904	0.136369	-0.529909	0.755344	-0.847892	-0.836674	-0.226998	0.106180	-0.560712	-1.108824	-1.475095	0.174616	-1.599619	-2.024227	-1.397455	-1.495660	-1.954660	-1.744887	0.865683	0.619316	-3.336299	-0.931007	-1.441875	-2.524318	-1.275958	-1.536633	-1.023632
0.755180	-1.642332	0.370732	0.584294	-0.787501	-0.384907	-0.255083	0.866152	-2.109510	-0.532842	-0.331632	0.887994	-0.841675	-0.692850	0.594477	0.449672	-0.306177	0.128481	-0.447035	0.401267	0.144804	0.439479	-0.021702	0.924748	0.246491	0.055595	-0.331135	-1.917045	-2.082973	0.000258	-0.716501	1.039244	-0.461927	-0.124185	-0.540428	0.455671	0.281750	-0.729252	-0.917142	0.349973	-2.104401	-1.287673	-0.868711	-1.677372	-1.586795	-0.837261	1.116987	0.926442	-1.973436	-0.734195	-1.109558	-1.804757	-1.337999	-0.884205	-0.331628
1.347570	-0.811628	0.402052	0.800133	0.803235	0.838946	1.293595	1.532144	-1.643536	0.537959	-0.496630	0.290566	0.388638	-1.293134	0.157142	1.188034	1.388097	0.859616	-0.423693	-0.406798	-0.599326	0.083936	0.363172	1.130824	1.093864	1.144410	0.033731	-0.491925	-1.136714	0.390765	-0.329841	1.221105	0.059310	0.255485	-0.618613	0.786969	0.442869	-0.424993	-0.168424	0.672735	-1.643889	0.004624	-0.255040	-1.174228	-0.309429	0.433539	1.305107	0.888755	-0.062967	-0.356448	-0.716579	-0.462551	-1.108250	0.065067	0.080705
1.272611	0.137699	0.136812	0.782014	1.730900	1.259959	2.264243	1.256442	-1.233931	1.052797	-0.994996	-0.745097	1.169512	-1.378315	-0.562330	1.206433	2.300744	0.932825	-0.477325	-1.055168	-1.122709	-0.279470	0.370810	1.416310	1.326655	1.253932	0.291157	0.547434	-0.009802	0.646752	0.157559	1.460502	0.248828	0.182154	-0.492137	1.068113	-0.043477	-0.270515	0.467188	0.836923	-0.414146	1.105557	0.096338	-0.344510	0.993691	1.167565	1.649340	0.421936	0.962527	-0.496563	-0.433969	0.691288	-0.652039	0.691306	0.136682
0.630012	0.240385	-0.438111	0.394824	1.825444	1.024802	1.767717	0.356304	-0.805390	0.566903	-1.323579	-1.576051	1.211300	-0.996005	-0.777387	0.396934	1.702974	0.377809	-0.479350	-1.123933	-1.080134	-0.295610	-0.219828	1.522471	0.744677	0.262035	-0.020801	0.283325	0.364777	0.158989	0.345703	1.509905	-0.236217	-0.302291	-0.214334	0.970731	-0.821948	-0.255864	0.672384	0.556919	0.615197	1.131762	-0.156230	0.051527	1.253790	0.616496	1.862445	-0.101486	0.584426	-1.088477	-0.336163	1.138129	-0.275481	0.528326	-0.024866
-0.371017	-0.669719	-1.001763	-0.372606	1.435723	0.616891	-0.100002	-0.485189	-0.119793	-0.656278	-1.091491	-1.799585	0.792395	-0.439572	-0.388009	-0.494430	-0.208382	-0.264521	-0.435198	-0.892042	-0.853959	-0.110764	-1.110049	0.965343	-0.222019	-1.095810	-0.753462	-1.029480	-0.185490	-1.082502	-0.068713	0.923751	-0.968688	-0.887920	0.064294	0.196211	-1.363650	-0.242608	0.178764	-0.136986	0.642607	-0.085028	-1.115987	-0.303916	0.328423	-0.963563	1.338811	-0.252706	-0.554899	-1.436532	-0.491223	0.750425	-0.250765	-0.361649	-0.371328
-1.362978	-1.614971	-1.172762	-1.373192	1.000348	0.308037	-1.970379	-0.693221	0.544637	-1.764531	-0.489451	-1.514339	0.297942	0.187905	0.154397	-0.849023	-2.136066	-0.513499	-0.420899	-1.010376	-1.173644	-0.273910	-1.631085	-0.171328	-0.571196	-1.792387	-0.880273	-2.198636	-0.984907	-2.422625	-1.094307	-0.200900	-0.961539	-0.991343	0.123535	-0.891973	-1.123449	-0.037163	-0.717884	-0.865276	-0.143924	-1.617797	-2.287382	-0.902964	-0.800684	-2.357871	0.035924	-0.070618	-1.367551	-1.090891	-0.763768	-0.092912	-0.447303	-1.401306	-0.850691
-1.752760	-1.544455	-0.766144	-2.107506	0.680721	0.092824	-2.294916	-0.198690	0.640097	-2.018173	0.056906	-0.958448	-0.120028	0.931156	0.573274	-0.835146	-2.565663	-0.267160	-0.423844	-1.533416	-1.920069	-0.785668	-1.211833	-0.941114	0.373491	-1.417306	0.403828	-2.127984	-1.278830	-3.005754	-2.109417	-0.911934	0.200028	-0.256404	-0.155746	-1.265270	-0.013589	0.373786	-1.022004	-1.071198	-0.857346	-2.156000	-2.713997	-1.041430	-1.063772	-2.458956	-1.036480	0.088027	-1.295879	-0.325235	-0.763875	-0.526945	-0.482275	-1.914491	-1.082167
-1.103240	-0.559464	0.085173	-1.874837	0.376016	-0.069908	-0.879227	0.520772	0.225265	-1.384862	0.453925	-0.147389	-0.407371	1.645543	0.994160	-0.878392	-1.188426	0.268261	-0.395284	-1.687316	-1.976528	-0.786800	0.103608	-0.447870	2.084996	-0.542328	2.411235	-0.782419	-0.927011	-2.400495	-2.105620	-0.282227	1.709467	0.918010	-0.571941	-0.258424	1.241217	0.800240	-0.001679	-0.399500	-0.932680	-1.230931	-1.818533	-0.605671	-0.349350	-1.234487	-0.711900	0.155890	-0.621614	0.261998	-0.278656	0.108794	-0.189117	-1.601571	-0.638186
0.302096	0.292483	0.972814	-0.456397	0.035814	-0.138550	0.906379	0.884792	0.051270	-0.428718	0.886471	0.929840	-0.380463	1.972776	1.475743	-0.847230	0.693905	0.771793	-0.359337	-0.826744	-0.648076	0.319614	1.502455	0.958276	3.178621	-0.055305	3.395148	0.851161	-0.297998	-0.916429	-0.661054	1.335085	2.361750	1.638364	-0.622147	1.442030	1.632506	1.131052	1.710339	0.850310	-0.563383	0.342607	-0.100736	-0.004087	0.599952	0.376346	0.848776	0.424126	0.100638	0.377127	0.367969	1.391383	0.249825	-0.737001	0.255221
1.510279	0.346105	1.473626	1.389562	-0.180048	-0.059265	1.557247	0.745079	0.560230	0.247017	1.337287	1.886312	0.088622	1.752277	1.731951	-0.303375	1.440344	0.977931	-0.309167	0.662423	1.261754	1.770268	1.961260	1.847946	2.761200	-0.145316	2.465765	1.763586	0.262855	0.610644	1.401559	2.380292	1.890204	1.426617	0.022107	2.280582	0.975338	1.452064	2.524820	1.751035	-0.112447	1.305935	1.241005	0.462553	1.097651	1.363833	2.039076	0.927889	0.675995	0.162985	0.695304	2.044291	0.572004	0.037109	0.716260
1.759763	-0.004523	1.521342	2.450849	-0.125791	0.177362	0.876302	0.404071	1.235650	0.362716	1.560023	2.093545	0.707814	1.355225	1.577565	0.512092	0.683813	0.842944	-0.075266	1.765003	2.341188	2.147712	1.220425	1.316749	1.270717	-0.164028	0.647827	1.785844	0.631974	1.421672	2.658350	1.747232	1.152672	0.712702	0.957848	1.522759	0.236266	1.780934	1.657593	1.579247	0.480521	1.142803	1.455345	0.780122	1.059491	1.379463	1.532506	1.190775	1.181808	-0.105660	0.731615	1.365537	0.647110	0.202625	0.187456
1.260723	-0.025153	1.476026	2.231534	0.063362	0.553798	-0.093977	0.129947	1.294210	-0.016119	1.550074	1.425071	0.900481	1.406851	1.364810	0.599678	-0.466545	0.624120	0.514480	2.020448	2.248287	1.188141	0.157740	0.103322	-0.085313	0.442297	-0.318085	1.442002	0.740594	1.365825	2.466886	0.131238	1.011102	0.283838	1.198775	0.163121	0.459121	1.866877	0.117459	0.684077	1.395369	0.393171	0.882945	0.847833	0.765375	0.798338	-0.125333	0.855447	1.483067	-0.274283	0.918146	0.122719	0.451476	-0.234955	-0.837522
0.899184	0.404302	1.631434	1.370512	0.066045	1.000353	-0.324302	-0.159953	0.691096	-0.573204	1.567168	0.532384	0.432120	2.019968	1.523767	-0.546966	-0.697133	0.686438	1.353514	1.900701	1.848704	0.193983	-0.079995	-0.295871	-0.560884	1.323655	0.021806	1.172457	0.552312	0.877357	1.491660	-0.704490	1.334906	0.333587	0.155725	-0.209257	1.460794	1.399502	-0.440037	0.186469	2.297655	-0.033353	0.445519	0.411673	0.417635	0.294531	-1.101133	0.249335	1.228984	-0.329013	1.298065	-0.388716	0.004542	-0.826987	-1.375578
1.127909	0.820957	1.666919	0.718787	-0.278750	1.322962	0.238164	-0.653719	-0.019850	-0.945923	1.489120	0.060347	-0.309248	2.408997	1.733078	-2.033633	0.231111	1.071514	2.054152	1.928899	1.754537	0.304188	0.624686	0.507645	-0.423812	1.570977	0.492147	0.927946	0.228166	0.425206	0.768563	0.020298	1.266679	0.261716	-1.564008	0.686142	1.942090	0.335957	0.334635	0.611369	2.453646	0.288329	0.643333	-0.430679	0.045445	0.279561	-0.417942	-0.049026	0.382309	-0.342861	1.226660	0.014613	-0.622134	-1.167106	-1.091833
1.437028	0.858484	0.903968	0.293694	-0.777964	1.253901	0.836932	-1.236657	-0.613595	-1.051938	0.675237	-0.182910	-0.798944	1.603812	1.110372	-2.431109	1.384451	1.279967	2.206895	1.830419	1.490943	0.931756	1.186965	1.325977	-0.366824	0.747362	-0.028785	0.456595	0.022482	0.080187	0.528455	1.227756	0.352028	-0.504648	-2.587118	1.512756	1.012851	-1.014792	1.146813	1.132664	1.504006	1.001849	1.140636	-1.036519	-0.338008	0.552615	0.955738	-0.015637	-0.544821	-0.435948	0.183976	0.249404	-1.290757	-1.219454	-0.542203
1.113399	0.544055	-0.703639	-0.458929	-1.026136	0.679667	0.782297	-1.488563	-1.359807	-1.130176	-1.019160	-0.818493	-0.936079	-0.311139	-0.520089	-1.420020	1.629703	0.705359	1.617574	0.944466	0.436281	0.593973	0.604145	0.929872	-0.582371	-0.629124	-1.085813	-0.251967	-0.073619	-0.317236	0.220350	1.340772	-0.809433	-1.644465	-2.116338	1.004708	-0.657329	-2.113261	0.739568	0.567459	-0.132230	1.357315	1.277680	-0.886853	-0.636990	0.539437	1.356728	-0.141940	-0.952060	-0.672148	-1.339922	-0.489577	-1.787967	-1.127293	-0.314173
0.203836	0.089176	-2.113132	-1.552856	-0.756899	-0.175293	0.086143	-1.084441	-2.187423	-1.242736	-2.478613	-1.780332	-0.930674	-1.976046	-2.046191	-0.121680	0.695351	-0.620276	0.457328	-0.672389	-1.020508	-0.990765	-0.826958	-0.428359	-0.638869	-1.561179	-1.278537	-0.907395	-0.326982	-0.752693	-0.515841	0.112882	-1.206518	-2.123789	-0.718027	-0.517131	-1.486611	-2.426403	-0.582542	-1.053430	-1.609988	0.949937	0.886919	-0.245829	-0.688932	0.023703	0.350216	-0.658868	-0.706515	-0.886001	-2.097657	-1.551315	-1.821709	-0.847454	-0.295013
-0.694805	-0.246314	-2.123598	-2.211680	-0.122363	-0.838448	-0.674097	-0.147938	-2.327388	-0.903286	-2.353674	-2.228157	-0.843764	-2.118151	-2.295722	0.208085	-0.621252	-1.919908	-0.695190	-2.037430	-1.875742	-2.482666	-1.889212	-1.436279	-0.300231	-1.367218	-0.267030	-1.222752	-0.787388	-1.038108	-1.369153	-1.313415	-0.699751	-1.304059	0.345636	-1.691421	-0.710874	-1.802043	-1.500228	-2.434933	-2.182176	0.159042	0.487469	0.192252	-0.355259	-0.494993	-1.023263	-1.235681	-0.129534	-0.670468	-1.238987	-1.544381	-1.166504	-0.180889	0.007137
-1.369435	-0.167616	-0.728701	-1.867799	0.396356	-0.898980	-0.988402	0.780378	-1.237834	0.353037	-0.822166	-1.727562	-0.547845	-1.002635	-1.558939	-0.554360	-1.249829	-2.437039	-1.150273	-2.273692	-1.783273	-2.665408	-1.896038	-1.381621	-0.132362	-0.134894	0.551179	-1.179026	-1.083722	-1.120540	-1.864215	-1.913567	-0.351430	0.280520	0.453778	-1.832394	0.804136	-0.698889	-1.401173	-2.581011	-1.505464	-0.243567	0.596296	0.154369	0.275962	-0.428904	-1.670157	-1.536930	0.400493	0.235556	0.865456	0.009513	0.023227	0.823433	0.636872
-2.074332	0.360492	0.800227	-0.924706	0.448281	-0.312159	-0.836572	1.135089	0.468988	1.993486	0.469039	-0.897584	-0.062214	-0.091156	-1.143196	-1.476670	-0.848239	-2.094507	-0.719840	-1.513755	-1.295566	-1.785412	-1.294442	-0.825352	-0.844413	1.306927	-0.182470	-0.980624	-0.897561	-1.106600	-1.901249	-1.731836	-1.128354	1.426151	0.079094	-1.484321	1.562310	0.176905	-0.904182	-1.835575	0.066106	0.009968	0.973447	-0.087792	0.756454	0.046138	-1.513612	-1.644585	0.639669	1.421966	2.831631	2.081850	1.116838	1.666457	1.026749
-2.686556	0.787824	1.229282	-0.224788	0.160462	0.486433	-0.534631	0.770204	1.556488	2.628647	0.472848	-0.480011	0.366365	-0.201616	-1.419335	-1.585150	-0.027553	-1.288290	-0.020234	-0.584232	-0.914060	-0.791793	-0.764251	-0.595316	-2.046569	1.866274	-1.763644	-0.852495	-0.454923	-0.991378	-1.634426	-1.299142	-2.444591	1.529843	-0.048166	-1.300002	1.053560	0.579998	-0.695466	-1.069340	1.375172	0.354790	0.829677	-0.300444	0.607960	0.180321	-1.092280	-1.643302	0.410452	1.890955	3.232185	3.122005	1.475895	1.740919	0.700048
-2.532149	0.402946	0.489832	-0.069593	-0.077417	0.814785	-0.316355	0.082372	1.517085	1.540604	-0.022658	-0.297611	0.527777	-0.540543	-1.235668	-0.705933	0.354826	-0.389891	0.073803	-0.072173	-0.551761	0.001126	-0.292866	-0.650558	-2.267535	1.036005	-2.018473	-0.932237	-0.282494	-0.642870	-1.174995	-0.752168	-2.614426	1.153752	0.161835	-1.063803	0.168252	0.860509	-0.581438	-0.397765	1.238312	0.134769	-0.134199	-0.492184	-0.019713	-0.270861	-0.664277	-1.161715	-0.297763	1.011163	1.687214	2.415253	1.100690	0.910672	-0.099748
