X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55
1.374965	-0.042519	-0.927736	-0.184006	-0.113179	-1.003623	-0.093795	0.277498	-0.366462	-0.474533	-1.226330	-0.098311	0.590426	-0.505712	-0.675108	0.119608	-0.246774	-0.792535	-0.544333	-0.345168	0.774337	-0.002562	0.444904	-0.861738	0.687751	0.487762	0.385913	0.750666	0.526459	1.250002	1.077319	0.417083	-0.071653	-0.858671	-0.295731	0.058020	1.301617	0.150651	-0.539330	-0.406615	0.774217	-0.448540	-0.595437	-1.216294	-1.090234	-0.143874	0.065283	0.307310	0.271397	0.036994	-0.394820	-0.449805	0.001946	-0.163109	0.322423
-0.014529	-0.579815	0.365657	0.752822	-0.652741	-0.698536	0.995577	-0.743595	-1.106915	-1.292850	-1.829890	-0.769075	0.258650	-1.616510	-0.578694	1.146267	0.483221	0.582142	0.073644	0.513533	-0.069094	1.851259	1.176290	-0.060945	-0.199715	0.728004	0.145972	-0.695284	-0.111553	0.882667	1.238345	1.349157	-1.558174	-1.656602	0.031861	0.517055	1.813705	-0.231019	-0.092297	1.055888	-0.498141	-1.193092	-1.039405	-1.982076	-0.728720	0.592084	0.500865	1.418857	0.185694	0.136910	-1.271438	-0.973153	-0.403456	-0.726597	-0.016970
-1.234927	-0.406159	1.118681	1.206825	-0.559846	-0.227414	0.750576	-1.712271	-1.123478	-1.528206	-1.055087	-0.593729	-0.268017	-1.817192	-0.309442	1.171214	0.210678	1.194694	-0.085166	0.704976	-0.567763	2.400412	0.747839	0.506254	-0.500597	-0.231836	0.050484	-1.164008	-0.328779	0.403875	1.013015	0.752237	-2.136733	-1.016313	1.186831	0.365497	0.855237	-0.519875	0.173458	1.248002	-1.214425	-1.581324	-1.307161	-1.612023	0.131813	0.583939	0.421487	1.578179	0.030051	-0.077574	-1.544940	-1.265210	0.121448	-0.747159	0.013952
-1.739802	-0.253087	0.634187	0.459731	-0.385806	-0.418117	-0.852107	-1.827696	-0.777028	-1.570014	0.324807	-0.234993	-1.116795	-1.100313	-0.000182	0.152112	-0.781972	0.503153	-0.879959	-0.424542	-0.733867	1.298634	-0.810305	0.032048	-0.131778	-1.699973	0.011561	-0.892657	-0.582722	-0.119298	0.012198	-0.671428	-1.720528	0.322511	1.862162	-0.762257	-0.949492	-1.029111	-0.593522	-0.687963	-1.560801	-1.610234	-1.548495	-0.767672	0.275194	-0.273469	-0.553258	0.363991	-0.351796	-0.679472	-1.325895	-1.088948	0.678779	-0.143577	-0.306621
-1.733939	-0.783934	-0.273629	-0.879124	-0.496642	-0.895144	-2.059348	-1.096724	-0.689661	-1.612409	0.967372	-0.481401	-1.916774	-0.264168	0.115478	-0.905743	-1.298181	-0.531692	-1.168712	-1.690401	-0.879409	-0.282677	-2.147388	-0.777161	0.043094	-2.187608	-0.276783	-0.861263	-1.278656	-0.801265	-1.459659	-1.399515	-1.039709	0.960709	1.014768	-1.952753	-1.900566	-1.639177	-1.622018	-2.724504	-1.899923	-1.288441	-1.454777	-0.407689	-0.489364	-1.030538	-1.579710	-1.067710	-0.915709	-1.115042	-0.945738	-0.530412	0.307411	0.304540	-1.135144
-1.488095	-1.474174	-0.395222	-1.650769	-0.657230	-0.783722	-1.492582	-0.207168	-0.727897	-1.301296	0.536524	-1.125615	-1.936980	-0.067833	0.075944	-1.154851	-0.709167	-0.631421	-0.408513	-1.556680	-1.058733	-1.009108	-2.006868	-0.754852	-0.476603	-1.194495	-0.749234	-1.390402	-1.927841	-1.599296	-2.454267	-0.926738	-0.765531	0.585685	-0.871798	-1.927202	-1.181024	-1.667305	-1.470525	-2.487497	-2.043736	-0.608944	-0.728642	-0.533320	-1.043742	-0.777770	-1.485593	-1.313241	-1.144153	-0.795178	-0.539672	0.177548	-0.620447	0.156659	-1.531949
-0.877144	-1.244935	0.374055	-1.492349	-0.549912	-0.144817	0.202788	0.371938	-0.223720	-0.393811	-0.070195	-1.264515	-0.996416	-0.468553	0.119038	-0.768981	0.375803	0.256788	0.571869	-0.231104	-1.043424	-0.700664	-0.489411	0.062855	-0.992312	0.275137	-0.832848	-1.689525	-1.577265	-2.063127	-2.184708	-0.014723	-0.788242	0.029956	-2.311060	-0.514354	0.120168	-0.743491	-0.010990	-0.317367	-1.465099	0.307247	0.351782	-0.307570	-0.371606	0.298604	-0.240042	-0.445578	-0.591658	0.078194	-0.086361	0.719788	-0.922923	-0.027964	-0.707746
0.124674	-0.024218	1.032688	-0.989276	-0.248075	0.119574	1.295643	0.743340	0.893963	0.560746	-0.000051	-0.564217	0.118245	-0.757132	0.198997	-0.414774	0.959237	1.031545	0.669350	0.561062	-0.724150	-0.141368	1.153236	0.507889	-0.561887	0.978975	-0.166844	-0.973261	-0.103744	-1.722895	-0.822838	0.470100	-0.524005	-0.081940	-2.375602	1.047583	0.488982	0.531835	1.318635	1.220415	-0.173313	1.089591	1.104227	0.596462	1.092864	1.276904	0.894170	0.186714	0.381228	0.667762	0.356050	0.717606	-0.228165	0.389055	0.771070
0.955311	1.066453	0.858777	-0.653160	0.003704	-0.295261	1.101751	1.039287	1.750598	0.787116	0.632356	0.347035	0.476376	-0.419205	-0.092835	-0.277694	0.771867	0.862955	-0.079091	-0.108197	-0.230629	0.042852	1.714546	-0.070872	0.554762	0.758645	0.817765	0.368089	1.364187	-0.697814	0.609695	0.344257	0.226283	0.001416	-1.367034	1.360355	0.056382	1.151944	1.333980	0.606473	1.004676	1.287644	1.178945	1.376629	1.951903	1.614695	0.784471	-0.229201	0.866472	0.558817	0.679865	0.085570	0.619850	1.026361	1.516468
1.019065	1.165335	0.284208	-0.335902	0.150305	-0.591351	0.502205	1.017222	1.489465	0.417314	1.201338	0.800056	0.075495	0.254851	-0.855406	-0.082108	0.322801	0.035645	-0.634438	-1.138243	0.290563	-0.116855	0.950958	-0.917040	1.130681	0.386756	1.369459	1.182694	1.623036	0.364434	1.246423	-0.090713	1.028535	-0.116101	-0.154116	0.329049	0.215872	0.787126	0.460847	-0.915320	1.245479	0.807001	0.898680	1.100487	1.543545	1.439264	-0.306887	-1.034220	0.518414	0.236647	0.894875	-0.571874	0.757954	0.912345	0.862832
0.575933	0.620983	0.147190	0.210973	0.223605	-0.083358	0.473219	0.503340	0.279689	0.359855	1.347331	0.825186	-0.205509	0.547191	-1.389509	0.186478	0.136482	-0.616411	-0.286162	-0.909370	0.733764	-0.356780	-0.370332	-0.911088	0.658615	0.444905	1.282484	1.013802	0.792538	0.998023	1.192095	-0.429842	1.407283	-0.272112	0.625542	-0.738916	1.295320	0.012578	-0.078049	-1.184918	0.692915	0.141131	0.765340	-0.079335	0.601838	0.972697	-1.132837	-1.129033	-0.012140	0.250113	1.042688	-0.346564	0.284189	-0.126700	-0.427981
0.508785	0.192255	0.475494	0.722130	0.123802	0.716727	0.872583	-0.082337	-0.829272	0.917683	1.019915	0.760983	0.322904	0.237344	-0.901998	0.220904	0.278371	-0.646965	0.617097	0.600710	0.906824	-0.557535	-1.110517	-0.028808	0.036350	0.748497	0.935015	0.570977	0.129647	1.294286	1.157063	-0.325188	1.322111	-0.141244	0.741681	-0.552843	1.885296	-0.484168	0.130332	0.138541	0.294736	-0.033018	0.813673	-1.079970	0.099310	0.298224	-0.956925	-0.329998	-0.037676	0.322428	0.976118	0.899457	-0.152371	-1.130645	-0.973173
1.096787	-0.075723	0.531452	0.740151	-0.207020	0.755576	0.975151	-0.147904	-0.943428	1.265658	0.274977	0.648359	1.358226	-0.130396	0.323224	0.065374	0.520459	-0.253754	1.203846	1.902047	0.648008	-0.624106	-0.638867	0.747810	0.210880	0.800698	0.594801	0.592745	0.428310	1.460103	1.351569	0.235802	0.901089	0.098205	0.316912	0.733785	0.942461	-0.577822	0.450572	1.430835	0.584687	0.415319	0.657643	-1.097323	0.025395	-0.311914	-0.250547	0.700377	0.184905	-0.165369	0.479986	2.117246	-0.262876	-1.229353	-0.161594
1.519187	-0.595178	-0.052916	0.260893	-0.555156	-0.135993	0.631579	0.179039	-0.139425	0.699956	-0.573773	0.367810	1.897731	-0.016526	1.046429	0.238095	0.641670	0.065547	0.940147	1.893543	0.088325	-0.432447	0.640283	0.772526	0.793349	0.443487	0.145992	0.796406	1.060052	1.309177	1.143691	0.699620	0.077109	0.015191	-0.186073	1.702757	-0.553173	-0.482977	0.280001	1.347557	0.950383	0.896276	0.105023	-0.350145	-0.229084	-0.442039	0.163701	1.425474	-0.035550	-1.021013	-0.318086	2.106834	-0.259530	-0.683072	1.258912
0.899208	-1.252478	-0.780489	-0.347605	-0.683568	-1.047758	0.321161	0.123766	0.670639	-0.241727	-1.019315	-0.018320	1.220521	0.371501	0.552220	0.904225	0.534676	-0.024452	-0.055465	0.881995	-0.470350	-0.112692	1.621639	0.373597	0.691270	-0.068033	-0.434536	0.430124	0.885951	0.508258	0.030685	0.414937	-1.115938	-0.350109	-0.289948	1.277748	-0.902852	-0.231828	-0.249647	0.316318	0.486036	0.781911	-0.523270	0.330279	-0.715381	-0.105108	0.209925	1.765043	-0.625258	-1.290662	-0.916177	0.848676	-0.325600	-0.296923	1.964018
-0.497420	-1.429651	-1.066499	-0.896874	-0.693429	-1.185237	0.291938	-0.595594	0.655635	-0.573007	-0.982773	-0.450599	-0.396674	0.383539	-0.527194	1.351942	0.273533	-0.376471	-1.154108	-0.290398	-0.926597	-0.083117	1.504131	0.057615	-0.253735	-0.404118	-0.780509	-0.456219	-0.215686	-0.762665	-1.400273	-0.495364	-2.083524	-0.559956	-0.058286	-0.129783	0.018219	0.245185	-0.688132	-0.400488	-0.603680	0.139666	-0.753580	0.363111	-0.868997	0.169192	0.365036	1.670396	-0.810110	-0.592056	-0.990806	-0.562189	-0.355043	-0.205257	1.409119
-1.527911	-0.932838	-0.974036	-1.378232	-0.794985	-0.726910	0.257688	-1.211879	-0.116086	-0.323523	-0.982970	-1.067370	-1.828409	-0.185225	-1.132493	0.754419	0.144218	-0.458549	-1.555165	-1.256971	-1.311428	-0.523513	0.517510	-0.280208	-1.070558	-0.388832	-0.597471	-0.930941	-1.189859	-1.711970	-1.948366	-1.092309	-2.019382	-0.530949	-0.049643	-1.228317	0.708394	0.686058	-0.874812	-0.375903	-1.040605	-0.368782	-0.447972	-0.169593	-0.493820	0.047850	0.634898	1.030603	-0.361532	0.256279	-0.771168	-1.227217	-0.241845	0.098453	0.340127
-1.488548	-0.229794	-0.853187	-1.476589	-0.793090	-0.290961	-0.028902	-0.908400	-0.810296	-0.349618	-1.278402	-1.771638	-2.027063	-0.806307	-0.980045	-0.668164	0.355860	0.031332	-0.875797	-1.875817	-1.377995	-0.981779	-0.397536	-0.877156	-1.064614	-0.066809	-0.152726	-0.408619	-1.109321	-1.642321	-1.195239	-0.702655	-0.825248	-0.619841	-0.464269	-1.301559	0.059092	0.612806	-0.860684	-0.167143	-0.090504	-0.261437	0.150768	-0.708741	-0.090838	-0.186728	0.450053	0.103594	0.008721	0.312641	-0.647327	-1.250138	-0.116595	0.679296	-0.103311
-0.776610	0.296064	-0.679406	-0.706348	-0.258754	-0.010373	-0.428412	-0.023897	-0.798790	-0.846162	-1.284464	-1.897512	-0.997811	-0.824937	-0.483554	-1.696255	0.617576	0.680348	0.316204	-1.740558	-0.740890	-0.791146	-0.604834	-1.282991	-0.650691	0.219162	0.025052	0.555345	-0.240635	-0.692413	-0.023870	0.227126	0.627675	-0.838701	-0.638308	-0.717949	-1.367749	-0.036067	-0.562265	-0.208509	1.347222	0.213286	0.636212	-0.709165	-0.065106	-0.203947	-0.278088	-0.487185	-0.232439	-0.275273	-0.604882	-1.181548	-0.133309	0.918656	0.299572
-0.264132	0.709309	-0.222417	0.720701	0.676830	0.407371	-0.772266	0.334117	-0.331300	-1.000829	-0.407396	-0.927327	0.165814	-0.193120	-0.007755	-1.422711	0.329444	0.801485	0.859067	-0.719710	0.403946	0.159216	-0.322100	-0.779659	-0.537782	-0.011320	-0.201183	0.941665	0.353411	0.224337	0.403257	0.668357	1.319592	-0.613412	0.142954	-0.159115	-2.199611	-0.705191	0.075661	-0.299381	1.714408	0.333503	0.583469	-0.141317	-0.191001	-0.194898	-0.719159	-0.457357	-0.577293	-0.629611	-0.338071	-1.136558	-0.218450	0.543439	0.661349
-0.343462	1.008889	0.373929	1.718137	1.171997	0.957614	-1.074858	-0.178292	-0.060091	-0.301406	0.893325	0.533839	0.438189	0.474788	0.287081	-0.175680	-0.543521	0.395434	0.289467	0.406548	1.170245	1.284256	-0.121980	0.430193	-0.718244	-0.762779	-0.539845	0.435194	0.080780	0.287039	-0.086103	0.246618	1.021396	0.299962	1.443656	0.174929	-1.830481	-0.795967	0.701740	-0.182418	0.668242	-0.244552	-0.173453	0.451045	-0.112896	-0.401690	-0.236160	-0.230997	-0.226439	-0.367558	0.213946	-0.791102	-0.234755	0.172502	0.182418
-0.675499	0.900030	0.701021	1.513007	0.681525	1.271283	-1.156452	-0.598407	-0.054517	0.682863	1.555662	1.185207	0.024303	0.579945	0.258890	1.032279	-1.112487	0.256852	-0.423953	0.702096	0.966170	1.921381	-0.137504	1.225624	-0.725693	-1.201717	-0.777031	-0.350970	-0.553850	-0.414351	-0.662365	-0.392159	0.349863	1.161756	1.904840	0.479251	-0.801327	-0.254121	0.840902	0.013920	-0.512215	-0.905664	-1.097602	0.618768	0.123102	-0.405404	0.588162	-0.342986	0.704360	0.120233	0.783536	-0.010426	-0.241723	0.395077	-0.755951
-0.663170	0.418014	0.704033	0.666912	-0.176213	1.269053	-0.554386	0.092737	0.299747	1.211719	1.269434	0.628788	0.033209	0.233904	0.013488	1.615245	-0.560149	0.874262	0.028518	0.364000	0.283593	1.897056	-0.022836	1.033246	-0.453756	-0.425393	-0.908814	-0.630115	-0.604358	-0.979340	-0.573134	-0.435123	0.074437	1.087692	0.900187	0.857526	0.095041	0.526675	0.632332	0.156007	-0.469188	-0.596194	-1.131018	0.676233	0.361824	0.399847	0.743493	-0.735865	1.331109	0.466335	1.199171	0.901102	-0.328093	0.838873	-1.017950
-0.050661	0.243853	0.699613	0.347779	-0.260895	1.303955	0.744111	1.581646	1.302404	1.320566	0.725352	-0.068326	0.952444	0.147069	0.060346	1.673072	0.651540	1.605839	1.527543	0.434082	0.081587	1.478428	0.422976	0.624532	-0.135360	1.283786	-0.767552	-0.144623	0.246210	-0.641826	0.126259	0.168434	0.495249	0.294045	-0.530681	1.203907	0.630319	1.216513	0.804706	0.459622	0.721418	0.874665	0.138793	1.275478	0.722007	1.653704	0.325771	-0.948068	1.219061	0.788299	1.576359	1.538343	-0.287853	0.727541	-0.121839
0.842156	0.860286	0.738599	0.791399	0.615441	1.464139	1.820235	2.521188	2.241400	1.344500	0.556466	0.191906	1.930021	0.741571	0.685147	1.466533	1.148631	1.425974	2.484830	1.157409	0.563565	0.989371	0.922481	0.917883	0.245305	2.467175	-0.038262	0.764406	1.403832	0.445665	0.903312	0.747367	1.322416	-0.133288	-0.849427	1.371665	1.044110	1.749115	1.644158	1.066609	1.847359	2.306359	1.653922	2.261673	1.241741	2.105098	0.405745	-0.807857	0.826552	1.241917	1.983744	1.698711	0.175228	0.045573	1.133736
1.379496	1.667223	0.452088	1.122370	1.370119	1.258586	1.653195	2.083739	2.084051	1.132779	0.665193	1.047701	1.860661	1.525532	1.325378	1.102068	0.295396	0.297122	1.761402	1.496693	1.017614	0.566970	1.035181	1.505483	0.865799	2.060461	1.093059	1.466763	1.988145	1.398682	1.362516	0.702231	1.915130	0.254555	0.138721	1.223513	1.467237	2.028220	2.364964	1.538831	1.995041	2.265122	1.829455	2.513645	1.449316	1.117047	1.283829	-0.583173	0.619308	1.575061	2.122542	1.359113	0.876254	-0.474010	1.549934
1.138029	1.559715	-0.258235	0.692699	1.023016	0.395644	0.362979	0.769394	0.720174	0.409204	0.662652	1.234507	0.769475	1.581444	1.113237	0.648961	-1.070995	-0.785795	0.031735	0.654235	0.836480	0.152998	0.587184	1.197230	1.418734	0.606461	1.750608	1.441918	1.564406	1.486003	1.315637	0.070443	1.690549	0.599290	1.128576	0.680152	1.628450	1.716666	1.984359	1.265677	1.235477	0.699418	0.379907	1.286217	0.849758	-0.464395	1.768868	-0.489561	0.346062	1.420256	1.556259	0.635079	1.159555	-0.441256	0.841705
0.260093	0.421962	-0.815057	-0.047475	-0.046052	-0.493973	-0.885861	-0.400188	-0.853679	-0.469740	0.390587	0.361945	-0.345648	0.661479	0.016394	0.194284	-1.784425	-1.139437	-1.166089	-0.655981	0.263554	-0.350084	-0.209293	-0.135096	1.223621	-0.481170	1.293699	0.703633	0.411139	0.776311	0.656128	-0.650636	0.581682	-0.072900	1.008560	-0.048124	1.090886	0.613366	0.714873	0.345324	0.121361	-0.975209	-1.300989	-0.639870	-0.229744	-1.325408	0.750103	-0.395845	-0.403212	0.834194	0.305598	-0.182067	0.699814	-0.297936	-0.132517
-0.661024	-0.571141	-0.672897	-0.285016	-0.641865	-0.528527	-1.302207	-1.032717	-1.573253	-0.827080	-0.135441	-0.599002	-0.796578	-0.454014	-1.036587	-0.276303	-1.720160	-1.179368	-1.301177	-1.109764	-0.025286	-0.858029	-0.881678	-1.199049	0.242541	-0.647066	0.218874	-0.109025	-0.725132	-0.021709	-0.396806	-1.018680	-0.774209	-1.369756	0.196639	-0.441554	-0.210889	-0.821978	-0.096769	-0.402259	-0.900758	-1.482491	-1.772524	-1.659583	-0.870917	-1.201705	-1.094651	-0.144126	-1.340087	0.250811	-0.941346	-0.801764	0.016209	-0.528509	-0.460913
-1.017926	-0.499200	-0.199681	0.024714	-0.270005	0.078126	-1.307702	-1.358079	-1.252091	-0.651437	-0.792757	-0.649233	-0.775742	-0.799382	-1.244540	-0.880700	-1.590857	-1.595742	-1.197585	-0.531932	0.226704	-1.100888	-0.998692	-1.030343	-0.538360	-0.684630	-0.335257	-0.360659	-1.228041	-0.257777	-1.137963	-0.868491	-1.427104	-1.813994	-0.089814	-0.170291	-1.625022	-1.710168	0.297057	-0.439247	-1.554477	-1.064849	-1.149627	-1.182247	-0.828667	-0.968611	-1.958838	0.080601	-1.724894	-0.075945	-1.417973	-1.235484	-0.122169	-0.811748	-0.216565
-0.562912	0.002588	-0.271937	0.262035	0.455204	0.061436	-1.669638	-1.396623	-0.514880	-0.654916	-1.168098	0.108858	-0.665001	-0.236112	-0.732673	-1.631843	-1.707229	-2.222583	-1.648036	0.021655	0.712094	-0.936622	-0.563327	-0.274623	-0.194556	-1.414138	0.062183	-0.171288	-1.087425	0.162744	-0.926267	-0.202331	-0.882884	-0.603224	0.390584	0.445307	-2.129267	-1.662683	0.867374	-0.129600	-1.740844	-0.991464	-0.706069	-0.302867	-0.971863	-1.351467	-1.114969	-0.039364	-1.275122	-0.302157	-1.035159	-1.679254	0.370681	-0.391505	-0.157030
0.478565	-0.301619	-0.916246	0.196545	0.803727	-1.140171	-2.202281	-0.798493	-0.077456	-1.169773	-0.757329	0.965870	-0.349600	0.526694	-0.099569	-2.195607	-1.551145	-2.235373	-2.295328	-0.124619	1.108795	-0.543243	-0.101576	-0.129489	0.960887	-2.370381	0.709351	-0.183024	-0.708703	0.886350	0.076585	0.799048	0.392454	1.406028	0.562581	0.694453	-1.263955	-1.124170	0.046808	-0.115632	-1.704761	-1.816543	-1.088472	-0.351958	-1.925585	-1.933197	0.276437	-0.450795	-0.342731	-0.579407	-0.342976	-2.006156	0.916576	0.798166	-0.653306
1.518486	-1.310674	-1.019897	0.296468	0.697004	-2.313572	-1.944963	0.372778	-0.159780	-1.460397	0.330661	1.604955	0.424085	0.781208	0.427838	-1.954768	-0.642769	-1.323064	-2.185100	-0.385247	1.350227	-0.180797	-0.194174	-0.625350	1.777949	-2.328851	0.770827	-0.555855	-0.330517	1.477089	0.970338	1.568278	1.252833	2.684718	-0.305352	0.189906	0.294789	-0.625956	-2.020792	-0.428789	-1.860109	-2.558966	-1.484272	-1.123368	-2.740074	-1.654937	0.679521	-0.731059	0.656506	-0.711433	0.159544	-1.708884	1.128956	1.846356	-1.357600
1.912158	-1.613410	0.097276	0.775189	0.388017	-1.902204	-0.606225	1.303933	-0.415879	-0.603999	1.136356	2.026480	1.297662	0.504328	0.999238	-0.625043	0.645535	-0.154146	-1.088676	-0.000612	1.273015	0.063262	-0.864078	-0.819709	1.686328	-0.997428	0.285232	-0.708473	0.082043	1.570983	0.972027	1.345864	0.872476	2.628026	-1.301730	-0.786313	1.313681	-0.077737	-3.375622	-0.602680	-2.182940	-1.894182	-0.790844	-1.156664	-1.874804	-0.219183	-0.096424	-0.636587	1.474176	-0.486936	0.340396	-0.609320	1.198790	1.925080	-1.752164
1.374041	-0.594712	1.344559	0.919513	-0.032840	-0.187227	0.823153	1.305475	-0.340042	1.064479	0.722413	1.885437	1.438850	0.211658	1.510928	1.080260	1.465603	0.459179	0.210269	0.640197	0.498429	0.161097	-1.471906	-0.416762	1.132102	0.479455	-0.122854	-0.276716	0.419930	0.960798	0.128307	0.018629	-0.377089	1.833123	-1.010235	-1.605547	1.199291	0.834704	-2.701729	-0.471636	-2.014829	0.060751	0.795384	0.205079	0.465986	1.334079	-0.995812	-0.346403	1.775997	-0.154732	0.153706	0.627413	1.316722	1.279870	-1.522813
