X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55
-0.971830	0.366445	-0.850769	-0.144584	2.032362	1.288501	-0.357478	0.639823	-0.158351	0.266127	1.072815	0.691896	1.393707	0.297580	-0.732916	-0.281765	-0.979126	-0.707775	-0.104035	1.101015	0.754971	-0.476160	1.401009	-1.946642	0.365290	0.075139	-0.079766	-0.965769	-0.209809	-1.633368	-1.428260	-0.269330	1.400190	-0.262633	0.199178	0.211793	0.235451	0.840350	0.522156	0.745842	1.155071	-0.129025	-0.955911	0.161964	0.417001	-0.254116	-1.654221	1.404303	-0.311706	0.172786	0.181619	1.081090	-0.361150	0.250832	-0.457645
0.865330	0.955170	-0.781344	0.114490	1.797794	-0.085217	-1.555887	0.028222	-0.553777	-0.537157	1.394114	1.042002	0.944523	0.435475	-0.731691	0.180472	-1.051654	-0.274712	0.333385	1.674618	1.062754	-0.227353	1.306645	-0.505760	0.200402	-1.661030	1.393631	0.319314	0.026017	-0.995282	-1.700652	-0.148018	1.768824	-0.497844	0.030343	1.165011	0.240297	0.393781	0.364146	1.409177	1.186546	-0.897650	-0.122627	1.111647	1.180274	0.246938	-0.457182	1.201083	-0.992708	-0.816001	-0.926385	2.158705	-0.239667	-0.250622	0.002774
1.397294	1.318220	-0.477129	0.132955	0.326115	-1.661628	-1.253579	-0.533617	-0.297817	-0.715338	0.954269	0.850080	-0.462994	0.400246	-0.693043	0.136055	0.190417	0.529946	0.464470	0.862024	0.469907	-0.065763	0.410850	1.425714	-0.598227	-2.079305	2.005283	0.549698	0.194129	-0.476639	-1.181785	0.285810	0.945961	0.390128	0.359425	1.186883	0.523272	-0.303961	0.056806	0.992441	0.703563	-0.696230	0.820783	1.375434	1.192176	0.264786	1.375138	0.802440	-1.548907	-1.961420	-0.646796	1.549572	0.689552	-0.305578	0.566061
1.220108	0.785983	0.160686	0.781726	-0.713401	-1.888176	0.313939	-0.654023	0.545407	0.002224	0.266605	1.125934	-1.247787	0.062383	-0.561606	-0.680983	1.218900	0.370687	0.221483	-0.087436	0.270468	0.075891	-0.503688	1.722017	-1.076848	-1.208802	1.231540	-0.122658	-0.239631	-0.425626	-0.733237	0.290902	-0.410535	1.231399	0.456323	-0.031201	0.430079	-0.688741	-0.374333	-0.251479	0.102488	-0.140793	0.948139	0.558910	-0.035217	-0.320187	1.958908	0.422217	-1.682273	-1.891949	0.561172	-0.328495	1.398549	-0.202413	0.199550
1.114238	-0.403314	0.546255	1.651823	-0.579046	-0.685681	1.594836	-0.461468	0.760928	0.661421	-0.313820	1.585964	-0.993054	-0.276058	-0.169499	-1.796423	0.668899	-1.036493	-0.346786	-0.516795	0.510742	0.050919	-0.969129	0.186176	-0.617133	-0.169539	-0.205648	-0.821375	-1.096534	-0.912461	-1.028628	-0.417255	-1.047933	1.094279	-0.224936	-1.426962	-0.086754	-0.795267	-1.004632	-1.335353	-0.446738	0.096386	0.120584	-0.750042	-1.495038	-0.916403	0.814476	0.110901	-1.386568	-0.407439	1.378409	-1.785837	0.979979	-0.380095	-1.019013
1.020348	-0.864215	0.346619	1.403482	-0.089975	0.707396	1.786655	-0.289366	-0.328315	0.297331	-0.916568	0.918830	-0.487402	-0.142967	0.607776	-2.118180	-0.679308	-2.262450	-0.714173	-0.616461	0.146377	-0.274945	-0.796046	-1.437535	0.161402	0.487609	-1.137378	-0.807887	-1.292289	-1.629725	-1.667566	-1.066681	-0.759155	0.637892	-1.002694	-1.676840	-0.399197	-0.847006	-1.340488	-1.186721	-0.619748	0.426595	-0.511916	-1.164062	-1.617416	-0.635467	-0.527853	-0.046501	-0.864863	1.197831	1.431466	-1.351251	-0.189123	-0.676068	-1.717051
0.672670	0.410229	0.148787	-0.214449	-0.118994	1.270697	1.397544	-0.094569	-1.550724	-0.743735	-1.478081	-0.915083	-0.163153	0.446207	1.671979	-0.969959	-0.966721	-1.697287	-0.127382	-0.405908	-0.957095	-0.649081	0.037538	-1.712525	0.209268	1.066264	-1.050785	-0.079539	-0.025616	-1.848941	-1.630694	-0.758095	-0.408531	0.923509	-0.783785	-0.685263	-0.101270	-0.631843	-0.727720	0.294915	-0.014093	1.559897	0.266454	0.055905	-0.093701	0.775779	-0.538690	0.020065	-0.187138	1.587625	1.374068	0.694735	-0.866888	-0.480102	-0.861835
0.334503	2.580725	0.659602	-1.713417	-0.366912	1.126842	1.113543	0.539520	-1.039581	-1.151991	-1.352261	-2.122270	0.412925	0.806626	2.629496	0.977395	0.274837	0.512929	1.465125	0.440206	-1.484856	-0.605429	1.197315	-0.854316	-0.612310	1.768922	-0.406502	0.759496	2.121663	-0.948216	-0.464068	0.414179	-0.459046	1.637749	0.512727	0.470709	0.320569	0.242578	0.638246	1.929798	1.194876	3.032158	2.204955	1.948116	1.670481	2.399125	0.550142	0.058412	0.705334	0.737733	1.515115	2.540747	-0.429665	0.393200	0.823614
0.351185	3.555141	1.491210	-1.648264	-0.077852	0.955967	1.009608	1.671963	1.337071	-0.220045	-0.160265	-1.425613	1.433013	0.342322	2.859646	2.182122	1.657252	2.484609	2.977611	1.620464	-0.513243	-0.100426	1.994943	0.086347	-1.426923	2.239380	0.013226	1.086167	3.526864	0.711832	1.131174	1.451098	-0.317655	1.439162	1.803867	0.883441	0.002017	1.555294	1.734834	2.355864	2.058588	3.325604	3.668607	2.714290	1.947815	2.818639	1.367103	-0.365617	1.585589	-0.346736	1.276966	2.735924	0.365552	1.253360	1.628231
0.503372	2.183523	1.413416	-0.418193	0.631711	0.960742	0.798493	2.585786	3.491253	1.336896	1.319554	0.130701	2.162890	-0.632571	1.908355	1.809945	1.680863	2.577163	3.044826	1.981218	1.023131	0.345667	1.946243	0.539284	-1.370287	2.056612	-0.043903	0.750139	3.045299	1.879816	1.988167	1.546273	0.597859	-0.141334	2.019560	0.693620	-1.107025	2.401397	1.883390	1.479847	1.682553	1.637376	3.281635	1.625063	0.412915	1.568604	1.154564	-1.172352	1.929385	-0.843903	0.184196	1.588848	0.404496	1.266451	0.908109
0.361021	-0.377431	-0.001624	0.325987	0.897332	0.788693	0.254419	2.503103	3.458977	2.222553	1.810168	0.625459	1.839264	-1.167879	0.081926	0.523371	0.244311	1.024208	1.392872	0.846669	1.425670	0.302996	1.261587	0.595154	-0.407833	1.263178	-0.194320	0.142322	1.200305	1.797491	1.715075	0.873821	1.784557	-1.960392	1.144099	0.627846	-1.928743	2.111730	1.424656	0.486576	0.258854	-0.904588	1.305232	-0.223832	-1.480679	-0.228386	0.342180	-1.647100	1.571300	-0.670634	-1.206195	0.520683	-0.216552	0.550717	-0.258495
-0.020122	-1.773653	-1.499276	-0.179663	0.394844	0.311898	-0.528050	1.545056	1.617786	1.916311	1.018383	-0.242134	0.742340	-0.796024	-1.533527	-0.470498	-1.429019	-0.544728	-0.773807	-0.887963	0.376142	-0.046340	0.566783	0.401569	0.711038	0.381167	-0.110935	-0.155803	-0.281504	1.080443	1.002216	0.210485	2.124604	-2.549963	0.077663	0.963332	-1.447894	0.996463	1.061414	0.302191	-0.952273	-2.197820	-0.666369	-1.089160	-1.932995	-0.997872	-0.309133	-1.385684	1.015462	-0.124347	-1.759770	0.362774	-0.346600	0.019806	-0.604576
-0.230984	-0.968336	-1.424776	-0.937896	-0.242113	-0.063021	-0.982827	0.493628	-0.081338	0.952575	-0.124849	-1.123374	-0.180498	-0.082221	-1.996816	-0.755038	-1.913513	-0.918093	-1.872906	-1.649270	-0.768298	-0.220833	0.213594	-0.058772	1.097028	0.038157	-0.017145	0.115428	-0.284368	0.733809	0.606855	-0.056498	1.144653	-1.632410	-0.345193	1.166005	-0.000902	-0.059705	0.951583	0.504216	-0.891043	-1.354204	-1.290466	-0.372300	-0.752357	-0.466529	-0.532557	-0.881589	0.749655	0.479911	-1.012953	0.657701	0.382103	0.011080	-0.216318
-0.123493	0.643857	0.247639	-0.599756	-0.435275	-0.069901	-0.532396	-0.294003	-0.608845	0.047265	-0.685019	-1.036634	-0.536682	0.074624	-1.367658	-0.742513	-0.855429	-0.350544	-1.441219	-1.039022	-0.790124	-0.023688	0.061505	-0.621178	0.502157	0.402080	-0.261072	0.660242	0.544797	0.762639	0.434547	-0.227781	-0.540691	-0.177207	-0.125604	0.584689	1.057986	-0.586234	0.710377	0.117783	0.086404	0.335288	-0.681818	0.815625	0.411008	0.144533	-0.506155	-0.636504	0.587535	0.802481	0.262369	0.490623	0.795863	-0.215313	-0.070844
0.133803	0.917886	1.731480	0.777387	-0.411390	-0.106620	0.485348	-1.119143	-0.627157	-0.650585	-0.607228	-0.341784	-0.771424	-0.506629	-0.355425	-0.725631	0.562212	0.079517	-0.433716	-0.183435	-0.056688	0.390311	-0.145403	-0.774299	-0.364505	0.870208	-0.635927	0.964511	0.786439	0.494571	0.012606	-0.527324	-1.859602	0.698610	0.047256	-0.598623	0.928038	-0.816214	0.030961	-0.889457	0.573755	0.845678	-0.047595	0.915248	0.146291	-0.172581	-0.389573	-0.203800	0.135280	0.583007	0.796292	-0.407089	-0.090239	-1.116934	-0.472789
0.437206	-0.496645	1.480291	1.848063	-0.568026	-0.630212	0.922683	-2.047266	-0.951993	-1.358025	-0.339240	0.166271	-1.236646	-1.119698	0.646801	-0.468414	0.809541	-0.202331	0.001625	-0.141619	0.151566	0.805235	-0.457865	-0.106897	-0.505621	0.594146	-0.539681	0.892656	0.130303	-0.051843	-0.465482	-0.494970	-2.135101	0.682766	-0.320625	-1.351547	0.143273	-1.055958	-0.958401	-1.560751	-0.170895	-0.307249	-0.266993	-0.278567	-0.851178	-0.850583	-0.119313	1.029600	-0.390672	-0.029916	0.110440	-1.466729	-1.339055	-1.738939	-0.670689
0.773723	-1.888748	0.009257	1.685683	-0.677033	-1.307285	0.341300	-2.491782	-1.406839	-2.062093	-0.199223	0.186423	-1.560380	-0.978566	1.657971	0.257745	-0.075319	-0.776075	-0.201774	-0.565025	-0.635234	1.055676	-0.803423	1.108572	0.248981	-0.511523	0.216338	0.815352	-0.423626	-0.099470	-0.265668	0.323445	-1.540223	0.327915	-0.877157	-0.938944	-0.302392	-1.184872	-1.818615	-1.339631	-1.271617	-1.641216	-1.059456	-1.356669	-0.791787	-0.638522	0.390852	2.414962	-0.405082	-0.517922	-0.977206	-1.932175	-1.160917	-0.912289	-0.029956
0.988389	-1.795632	-0.765333	0.813903	-0.332879	-1.350922	-0.261388	-2.045485	-1.549652	-2.450010	-0.367741	-0.167881	-1.270711	-0.041597	2.393566	1.191519	-0.435759	-0.937543	-0.282190	-0.375607	-1.524489	1.001496	-1.156246	1.957407	1.084808	-1.568881	1.127620	1.048927	-0.252292	0.536323	0.693128	1.275031	-0.938332	0.372603	-0.838878	0.047388	-0.127971	-0.999405	-2.138171	-0.799179	-1.392907	-1.643918	-1.585052	-1.043165	0.621708	0.493029	0.907124	2.461606	0.084304	-0.545656	-1.247937	-1.583971	0.580040	0.786682	1.015643
0.884529	-0.794850	0.157689	0.307108	0.151795	-0.646623	0.022677	-1.200318	-1.586593	-2.342232	-1.003037	-0.674750	-0.679354	0.967841	2.208486	1.814508	0.660217	-0.597596	0.025973	0.585080	-1.454193	0.618372	-1.531651	1.668202	1.281889	-1.748047	1.557462	1.350767	-0.074350	0.966458	1.454241	1.004159	-1.079560	0.990592	-0.036048	0.215689	0.218961	-0.742417	-1.872676	-0.716765	-0.515557	-0.589544	-1.531947	0.165960	1.784681	1.201011	0.858067	0.783344	0.336977	-0.263124	-0.454294	-0.951797	2.076956	1.455658	1.489827
0.462761	-0.465157	1.723278	0.309763	0.055939	0.074977	0.500242	-0.759354	-1.900799	-1.876779	-1.952232	-1.031124	-0.586986	1.250506	0.982044	1.846173	1.909217	-0.280396	0.083488	1.275759	-0.498754	0.040352	-1.905123	0.381896	0.995939	-1.179268	1.239270	1.206830	-0.720627	0.490239	1.153831	-0.755190	-1.782957	1.618197	0.756844	-0.950963	0.283006	-0.847623	-1.388613	-0.988337	0.129509	0.083469	-1.279668	0.639611	1.492541	0.611998	-0.081537	-1.276941	-0.166792	0.073027	0.470826	-0.805166	1.902538	0.347702	1.053726
-0.182927	-1.134398	2.097568	0.031516	-0.539212	0.336199	-0.011382	-0.839339	-2.208682	-1.213254	-2.595622	-0.974931	-1.094267	0.632052	-0.490280	1.402382	1.530807	-0.353567	-0.542976	0.894637	0.380307	-0.587973	-2.118340	-0.945753	0.718887	-0.606520	0.231063	0.499976	-1.713180	-0.361802	0.071085	-2.477842	-2.103657	1.471893	0.693680	-2.326954	-0.130335	-1.192523	-0.997509	-0.928385	-0.156309	-0.172546	-1.160008	-0.267405	0.439489	-0.533329	-1.333745	-2.202031	-1.045380	0.466987	0.657874	-1.253386	0.603220	-1.129678	0.299916
-0.973106	-1.526251	0.675888	-0.894649	-0.565630	0.544801	-1.115653	-0.906424	-1.825355	-0.340450	-2.362123	-0.511851	-1.264310	-0.297273	-1.282999	0.799334	-0.194441	-0.586231	-1.252287	-0.044461	0.657071	-1.157806	-1.833956	-1.432200	0.539517	-0.431125	-1.118662	-0.368539	-1.893317	-0.557560	-0.796286	-2.486384	-1.413087	0.291849	-0.095515	-2.383047	-1.073118	-1.073358	-0.508455	-0.321007	-0.624342	-0.441542	-1.042239	-1.374861	-0.080329	-0.996945	-1.691311	-1.757549	-1.529511	0.905606	0.341474	-1.458732	-0.339933	-1.284648	-0.053594
-1.566603	-0.577146	-1.389740	-1.733926	0.636121	1.109560	-1.248751	-0.612263	-0.565501	0.662773	-1.361943	0.123125	-0.350568	-0.703489	-1.155312	0.253712	-1.341035	-0.572837	-1.228787	-0.469545	0.725031	-1.440016	-0.825757	-1.008157	0.388717	-0.424891	-2.004813	-0.898988	-0.993466	0.150917	-0.833957	-0.861753	-0.101998	-1.293584	-0.520076	-0.998684	-2.230635	-0.147622	0.417394	0.317394	-0.266019	0.080443	-0.729451	-1.131101	0.072008	-0.611476	-0.566364	-0.738367	-1.391117	1.003510	0.310806	-0.596810	-0.238823	-0.139306	0.095151
-1.373969	1.152550	-2.396683	-1.603195	2.174712	1.483613	-0.006611	-0.147104	0.999061	1.385860	-0.284185	0.616731	1.007837	-0.287322	-0.456699	-0.268793	-0.878371	-0.291928	-0.588530	-0.140255	0.963822	-1.157645	0.506269	-0.321256	0.435958	-0.210683	-1.577657	-0.793254	0.234380	1.130023	-0.182424	0.808083	0.864949	-2.147102	0.294318	0.394210	-2.734318	0.941775	1.485113	0.432600	0.716677	0.808019	-0.337113	0.556160	0.166517	-0.109179	1.170045	-0.007122	-1.039452	0.375864	0.660543	0.972651	0.565824	0.998449	0.380558
-0.362214	2.168524	-1.665995	-0.642652	2.400341	0.830930	1.238938	0.206090	2.029930	1.363477	0.329657	0.596556	1.434941	0.436139	0.287469	-0.844581	0.371943	0.032560	-0.057278	0.254957	0.958474	-0.392929	1.242181	-0.036501	0.630631	0.259378	0.007032	-0.096339	1.086756	1.629106	0.602127	1.253380	0.919748	-1.589090	1.822132	0.555993	-1.840662	1.254243	1.844117	0.061253	1.196523	0.675820	-0.050739	2.257743	-0.077733	0.113779	1.926687	-0.004609	-0.808217	-0.683253	0.679681	1.978434	1.388198	1.284314	0.515828
0.505134	1.733208	-0.096341	0.178901	0.784419	-0.580015	1.201825	0.486193	2.008350	0.622771	0.552510	-0.119929	0.601656	0.754093	0.495301	-1.239587	1.119327	0.410164	0.141790	0.163996	0.177390	0.326101	0.950697	-0.241500	0.384941	0.660462	1.368054	0.599453	1.307412	1.230416	0.915685	0.594868	0.397109	-0.138352	2.404864	-0.064054	0.118185	0.692622	1.181988	-0.229900	0.612662	-0.180392	0.208740	2.563267	-0.282837	0.273140	1.024431	-0.547186	-0.521671	-1.300658	-0.036381	1.717960	1.514185	0.933245	0.430244
0.321767	0.520658	0.801711	0.229863	-1.388934	-1.462749	0.110604	0.885659	1.120759	-0.155448	0.787202	-1.004358	-0.288654	0.570834	-0.204621	-1.055544	0.899205	0.995887	0.372807	-0.215352	-0.882153	0.583623	0.340765	-0.459184	-0.550174	0.630164	1.313001	0.430149	0.794232	0.000108	0.488947	-0.157099	0.179076	0.867561	1.081220	0.006143	1.868047	0.050615	0.302942	0.090732	-0.348494	-0.522464	0.613403	1.388430	-0.202194	0.418441	-0.602223	-0.872449	0.115542	-0.955834	-0.925847	0.762373	0.479299	0.428456	0.100792
-0.478965	-0.274440	0.519005	-0.197669	-2.343564	-1.116520	-0.988282	1.356274	0.233272	-0.190397	1.169696	-1.007771	-0.050611	0.336136	-1.390150	-0.384297	0.022614	1.561428	0.751052	-0.380427	-0.983067	0.521716	0.400576	-0.238539	-1.348551	0.202391	0.251552	-0.690699	-0.175238	-1.294836	-0.242152	-0.181899	0.743470	0.622034	-1.019763	1.216070	2.358698	-0.035252	0.179893	0.938839	-0.616171	0.217185	1.056701	-0.170501	-0.058060	0.179793	-1.422749	-0.414547	0.924479	-0.099428	-1.185374	0.079894	-1.235450	-0.062400	-0.374157
-0.671580	-0.176161	-0.030019	-0.453835	-1.634179	-0.280094	-1.476700	1.558473	0.143134	0.526479	1.410368	0.145442	0.947152	0.252309	-1.920284	0.073232	-0.867966	1.571132	0.937039	-0.173274	0.185033	0.496332	1.042134	0.314689	-1.100053	-0.146792	-0.398769	-1.585375	-0.670094	-1.541125	-0.439996	0.516568	1.516643	-0.276499	-1.770125	2.295436	1.609410	0.250284	0.705801	1.589923	0.009319	1.099713	1.209272	-1.001606	-0.105877	-0.500454	-0.882546	0.379853	1.292120	0.355353	-0.809615	-0.022000	-2.191300	-0.417503	-0.632439
-0.009119	0.280905	0.084207	-0.342878	-0.449775	-0.044086	-1.315207	1.223702	0.646447	1.062520	1.201911	1.210423	1.314027	0.066411	-1.159887	-0.098889	-1.078892	0.974952	0.765812	0.126296	1.273735	0.518270	1.249226	0.713663	-0.209228	-0.054872	-0.084703	-1.135208	-0.071179	-0.517153	0.123466	1.218706	1.470768	-0.616753	-0.633068	1.971632	0.493233	0.378905	0.947698	1.416948	0.671455	1.010757	0.949891	-0.883816	-0.263255	-0.969168	0.198157	0.585363	0.861908	0.083365	-0.479993	0.131441	-1.485654	-0.367488	-0.401878
0.447662	0.319468	0.503631	-0.162265	-0.097676	-0.413909	-0.677953	0.506188	0.745025	0.628317	0.616428	0.839491	0.518337	-0.249844	0.052150	-0.404515	-0.429014	0.410896	0.455721	0.156752	0.907589	0.364115	0.598458	0.678831	0.162132	0.216746	0.366965	0.102181	0.776098	0.544657	0.658761	1.176012	0.481794	-0.143522	0.641836	0.710870	-0.107750	0.212688	0.516925	0.619078	0.523989	0.160028	0.511729	-0.374984	-0.293987	-0.662364	0.680162	0.127662	0.049382	-0.338409	-0.522467	0.195262	-0.066215	0.052098	0.019535
0.018371	-0.170406	0.348620	-0.128294	-0.520615	-0.544532	-0.004899	-0.111613	0.045436	-0.300891	0.028674	-0.436308	-0.450253	-0.265582	0.331034	-0.218896	0.314227	0.299192	0.126992	-0.152619	-0.360586	0.079796	-0.141097	0.345155	-0.138566	0.138291	0.216308	0.579419	0.525017	0.445104	0.412796	0.375285	-0.408451	0.257338	0.420038	-0.038626	-0.001902	0.005614	-0.009219	-0.040352	-0.236203	-0.386450	0.137022	-0.051730	-0.144184	0.016593	0.296263	-0.188447	-0.347512	-0.244700	-0.518482	0.071282	0.373033	0.297772	0.103260
