X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55
1.146621	-0.504896	1.620362	1.577098	0.964556	0.679745	1.458323	1.458529	2.228879	1.187123	1.294460	1.305537	1.719779	1.074446	1.499767	1.658077	1.557138	1.222736	0.821301	-0.342759	0.385266	1.576552	1.302180	-0.790539	2.138292	1.624844	1.742409	0.546766	0.486914	0.244864	0.284760	0.390054	0.204523	-0.592924	-0.410470	-0.332104	-0.280317	1.405650	0.483366	0.057251	-1.485673	0.747933	1.837719	1.239169	1.413896	1.639092	-0.346050	-0.165210	-0.025471	-1.106977	-1.812012	-1.694631	-1.167234	-1.719770	1.613899
1.017805	0.589883	1.250368	1.321557	0.039869	-0.179432	0.552079	0.826505	1.874771	0.213486	0.414876	0.512314	1.153836	0.521894	1.331649	1.237035	0.973006	0.721279	0.355831	-0.027715	0.398801	1.427133	1.269194	0.260810	0.786738	0.673095	1.570143	0.936064	1.013476	0.616535	0.659131	0.699222	0.705455	-0.078421	-0.141365	0.532928	-0.585316	0.777665	0.572872	1.045736	-1.135454	0.827794	1.458060	1.180036	1.211020	0.848510	0.337610	0.783114	0.928753	-1.034308	-1.611461	-0.879994	-0.500829	-1.343318	1.806237
1.081146	1.128581	0.424165	1.016686	-0.070784	0.031491	0.174322	0.266627	1.192449	-0.480739	0.042350	-0.199501	0.578495	0.156508	0.597756	0.838161	0.767624	0.254481	0.329714	0.603567	0.345486	0.981275	1.037971	0.464538	-0.522779	0.138994	1.237472	0.347705	0.743313	0.399435	0.777636	0.775282	0.995114	-0.191250	0.444745	0.730630	-0.691255	0.372598	0.721855	1.345928	-0.285383	0.924091	0.724226	0.992565	0.804786	0.420160	0.436835	1.082460	0.596422	-1.148181	-1.286795	-0.141857	-0.534373	-0.893158	1.449243
1.320931	0.917326	0.125241	1.054548	0.324659	0.867998	0.332550	0.351721	0.474031	-0.544251	0.331139	-0.206822	0.282185	0.327140	0.002862	0.783409	0.898535	0.193396	0.599846	1.015268	0.246497	0.823771	0.990503	0.100288	-1.078582	0.259692	0.476110	-0.417533	0.174241	0.015876	0.936082	0.845063	0.833963	-0.825059	1.034800	0.517864	-0.412713	0.539615	1.101676	1.249164	0.530351	0.628499	0.125118	0.680443	0.420977	0.453157	0.391515	1.023767	-0.077562	-0.822066	-0.423141	0.267303	-1.007280	-0.671461	1.050644
1.394464	0.460368	0.763303	1.424708	0.502053	1.210751	0.458867	0.893767	0.019508	-0.146667	0.796012	0.349437	0.264222	0.762486	0.039549	0.899399	0.976568	0.487769	0.863575	0.977957	0.308810	1.103560	1.090894	0.100064	-0.919403	0.649315	-0.498575	-0.361753	0.129016	0.173837	1.375177	1.045514	0.397653	-0.984945	1.226426	0.546937	0.228081	0.936416	1.441141	1.210803	0.909753	0.103473	-0.020870	0.409059	0.159855	0.531944	0.735288	1.099126	0.201781	0.168514	0.833023	0.735414	-0.901743	-0.457532	0.883199
0.806245	0.171542	1.408584	1.510851	-0.010586	0.439718	-0.037349	1.164736	-0.267130	0.033860	0.850365	0.624255	0.219982	0.798977	0.499196	0.716026	0.520083	0.545596	0.786695	0.745236	0.510644	1.187524	0.776778	0.631433	-0.705755	0.584388	-1.148904	0.369986	0.650080	0.766123	1.671626	1.051400	-0.112612	0.063305	0.815012	0.806349	1.016784	0.858434	1.173543	1.153036	0.722075	-0.326902	-0.122068	0.096729	-0.267016	0.039994	1.195224	1.159455	1.395058	1.354666	1.883469	1.469311	0.342774	0.163303	0.681256
-0.628751	-0.049962	0.750184	0.657568	-1.008021	-0.846388	-1.089654	0.594223	-0.800980	-0.500966	0.273028	-0.046843	-0.136778	0.105455	0.653632	-0.008221	-0.604573	-0.183286	0.229586	0.662630	0.461525	0.330632	-0.336291	0.819213	-0.924867	-0.227350	-1.278491	0.626196	0.895605	0.769160	1.051926	0.401381	-0.728745	1.656675	-0.016057	0.559714	1.523781	-0.045569	0.068559	0.547824	0.191525	-0.626653	-0.754623	-0.563355	-1.135058	-1.114720	0.939689	0.561814	2.024615	2.040032	2.275688	1.884265	1.980037	1.118603	-0.020512
-2.339873	-0.397234	-1.181049	-0.946043	-1.760873	-1.474988	-1.915083	-0.584543	-1.600941	-1.333652	-0.659392	-1.283273	-0.683466	-0.925247	0.063475	-0.933892	-1.872128	-1.397923	-0.544011	0.735309	-0.064205	-1.272036	-1.729559	0.084309	-1.333527	-1.205619	-1.230452	-0.252265	0.251618	-0.436314	-0.538765	-0.753231	-1.382917	2.294384	-0.803143	-0.485020	1.328322	-1.284781	-1.275487	-0.705803	-0.187536	-0.891378	-1.706568	-1.513205	-2.069662	-2.197853	-0.206214	-0.785844	0.891559	1.902008	2.016222	1.306179	2.674608	1.831443	-1.206281
-3.152611	-0.650679	-2.741701	-2.162955	-1.678077	-1.034755	-1.772896	-1.430725	-1.948907	-1.420219	-1.318049	-1.864390	-0.907816	-1.547828	-0.798379	-1.359303	-2.380608	-1.971980	-1.023816	0.696171	-0.593930	-2.369609	-2.259053	-0.756487	-1.293593	-1.478999	-1.252777	-1.499166	-0.773589	-1.906565	-1.955831	-1.493022	-1.625247	1.382051	-1.162263	-1.371410	0.430455	-1.810905	-1.747931	-1.725761	-0.061415	-0.993080	-2.076691	-2.042011	-2.159766	-2.299181	-1.207348	-1.885275	-1.372998	1.087109	1.307913	0.026604	1.945610	1.866670	-2.075428
-2.256620	-0.394091	-2.455658	-1.988585	-0.916135	-0.288041	-0.780432	-1.233002	-1.153258	-0.326820	-1.189971	-1.008367	-0.456520	-1.364782	-0.956209	-0.911673	-1.679742	-1.106021	-0.927557	0.436185	-0.385680	-1.890372	-1.335187	-0.346672	-0.587745	-0.900231	-0.994726	-1.786124	-1.101127	-1.936208	-1.866057	-1.004489	-1.066020	-0.064760	-1.082012	-0.821382	-0.643496	-1.019486	-0.770224	-1.384602	0.403207	-0.699934	-1.404813	-1.448453	-0.951749	-1.289428	-0.874822	-1.543963	-2.846244	-0.034339	0.282449	-0.888604	0.572471	1.341674	-1.655249
-0.213687	0.359450	-0.771706	-0.729653	-0.260526	-0.171957	0.148406	-0.325459	0.429654	1.062095	-0.467189	0.610164	0.348724	-0.643608	-0.125182	-0.062962	-0.343910	0.581894	-0.475858	0.176528	0.500085	-0.253813	0.294631	1.340483	0.268933	-0.212616	-0.060909	-0.799318	-0.403030	-0.192787	-0.314774	0.404344	-0.026610	-0.680004	-0.843965	1.048833	-1.259246	0.443814	0.927963	0.289762	0.708943	-0.111955	-0.311879	0.008562	0.813497	0.005686	0.639620	0.189953	-2.370168	-0.994669	-0.809464	-0.816623	-0.386323	0.684300	0.066898
1.260556	1.023113	0.429334	0.205241	-0.302402	-0.727349	0.198981	0.277297	1.520610	1.388672	-0.027589	1.404123	0.709866	-0.013468	0.714998	0.189839	0.444643	1.457556	-0.188570	0.117413	1.008474	0.881364	1.145566	2.622819	0.572770	-0.171848	1.068214	0.434801	0.506825	1.555332	1.068564	1.389270	0.635654	-0.290880	-0.655792	2.479253	-1.158066	1.113820	1.786524	1.791952	0.614837	0.280061	0.181442	1.114687	1.741849	0.570143	1.802293	1.791660	-0.697331	-1.312996	-1.412085	-0.160703	-0.605293	0.230400	1.753775
0.906477	0.985093	0.026102	-0.158137	-0.813896	-1.287051	-0.614540	0.078989	1.192391	0.309491	-0.514264	0.566653	0.143574	0.118766	0.332192	-0.669882	-0.022376	0.523927	-0.478300	0.034735	0.340552	0.334030	0.402535	1.902205	0.166923	-0.775259	1.238822	0.808362	0.667813	1.393564	0.722470	0.822070	0.472761	0.190727	-0.464632	1.841573	-0.506781	0.181820	0.882446	1.545227	0.360958	0.047930	-0.280837	0.834109	1.112262	0.034925	1.274733	1.663273	0.529623	-0.795281	-1.074299	0.328844	-0.412147	0.126274	1.839724
-0.718324	0.195652	-1.147496	-1.298784	-1.086637	-1.449743	-1.626109	-0.398085	-0.210744	-1.170369	-1.514338	-1.011842	-1.038763	-0.126356	-1.176274	-2.051029	-1.370491	-1.541745	-1.385244	-0.561406	-0.921062	-1.375246	-1.362538	-0.506598	-0.460239	-1.465753	-0.034376	0.358072	0.044724	-0.399178	-1.147963	-1.077843	-0.049050	0.120821	-0.213607	-0.595844	0.340877	-1.582675	-1.126139	-0.449586	0.272128	-0.784406	-1.216827	-0.666785	-0.497493	-1.167973	-0.684324	-0.271780	0.584334	0.250663	-0.017694	0.404296	-0.075613	0.368203	0.186490
-1.840359	-0.835381	-1.488307	-1.932889	-0.825452	-1.426236	-2.248187	-0.466055	-1.583352	-1.898720	-1.996005	-1.774292	-2.114086	-0.378594	-2.301822	-2.823270	-2.618672	-3.168652	-2.523216	-1.791345	-1.472397	-2.724524	-2.844906	-2.700411	-0.760999	-1.851070	-1.816018	0.018778	-0.592484	-1.684032	-2.839102	-2.944538	-0.177533	-0.201211	-0.137029	-2.972585	0.981418	-2.631313	-2.685833	-2.614585	0.324900	-1.831401	-1.995056	-2.257385	-1.931061	-2.275717	-2.536599	-2.482674	0.139620	1.306661	1.038832	0.329421	0.431549	0.743152	-1.651793
-1.469405	-1.552522	-0.584238	-1.579249	-0.470841	-1.498456	-2.378540	-0.247448	-2.261115	-1.779572	-1.544797	-1.274062	-2.663883	-0.539503	-1.884502	-2.497008	-3.109878	-3.465505	-3.251647	-3.062350	-0.968089	-2.862057	-3.206326	-3.174242	-0.693523	-1.978963	-2.682577	0.375292	-0.653695	-1.095263	-3.033546	-3.557160	0.179954	-0.194995	-0.545792	-3.730354	1.072496	-2.271469	-2.909036	-3.402385	0.224986	-2.692453	-2.383339	-2.985753	-2.558189	-2.750205	-3.018903	-3.307303	0.148708	2.112352	1.653051	0.366675	1.049167	0.886365	-2.057740
-0.407449	-1.794856	0.446020	-0.981321	-0.573490	-1.605912	-2.188601	-0.398201	-2.403248	-1.543644	-0.787940	-0.525403	-2.758344	-0.838526	-0.539226	-1.634008	-2.875133	-2.741150	-3.101405	-3.523659	-0.449897	-2.209750	-2.582717	-2.115484	-0.644083	-1.970420	-2.205218	1.013465	-0.292051	0.414653	-2.022458	-2.825147	0.408777	0.205458	-1.312435	-2.878451	0.649277	-1.231655	-2.226356	-2.654548	-0.179126	-3.145469	-2.430664	-2.790714	-2.490367	-2.496804	-2.170059	-2.408181	0.686988	2.642456	1.948746	0.549338	1.415671	0.634455	-1.069754
-0.098498	-1.733902	0.428670	-1.011386	-1.068054	-1.583873	-1.767081	-1.035561	-2.300167	-1.582899	-0.488429	-0.585740	-2.561763	-1.307003	0.131432	-1.076928	-2.249544	-1.701159	-2.181264	-2.861553	-0.928351	-1.554109	-1.632658	-0.770872	-0.851828	-1.664330	-1.191359	1.139163	-0.011469	0.964732	-0.986777	-1.550690	0.044465	0.666920	-1.813921	-1.489002	0.311467	-0.628406	-1.547177	-1.367721	-0.668531	-3.099737	-2.111376	-2.168178	-1.942934	-1.707542	-0.916941	-0.807989	1.056429	2.712943	2.095861	0.858487	1.220570	0.283984	-0.195255
-0.845196	-1.475496	-0.511742	-1.578285	-1.341940	-1.421397	-1.083055	-1.441285	-1.815607	-1.474629	-0.580322	-1.255449	-2.039822	-1.461640	-0.503509	-1.031291	-1.413473	-0.650814	-1.081309	-1.530972	-2.000567	-1.078625	-0.848126	0.010962	-1.067039	-0.820268	-0.611805	0.557293	-0.014094	0.085892	-0.522904	-0.487279	-0.607210	1.003231	-1.511257	-0.419772	0.739266	-0.704138	-1.162636	-0.470114	-0.830623	-2.490611	-1.305620	-1.459728	-0.862579	-0.615985	-0.006377	0.273038	0.793018	2.005339	1.927325	1.339185	0.610576	0.297768	-0.601968
-1.547773	-0.902319	-1.220277	-1.801832	-0.931589	-1.079773	-0.191848	-0.984528	-0.787327	-0.726465	-0.392144	-1.471753	-1.137877	-0.806710	-1.504116	-1.045079	-0.395582	0.406325	-0.275615	-0.231343	-2.291658	-0.485167	-0.306967	0.335861	-0.882674	0.394736	-0.665326	-0.158522	-0.116669	-0.923484	-0.260673	0.186251	-0.877565	1.217347	-0.499362	0.224511	1.832892	-0.789970	-0.698866	-0.094998	-0.460492	-1.305297	-0.085308	-0.644886	0.647486	0.545178	0.471798	0.447290	0.241715	0.650909	1.322459	1.906153	0.073995	0.711101	-1.837896
-1.127562	-0.035067	-0.890117	-1.069660	-0.019055	-0.408304	0.652011	-0.042238	0.350005	0.389346	0.340980	-0.731356	-0.097357	0.423344	-1.693966	-0.696555	0.643531	1.305741	0.275929	0.629063	-1.162465	0.288862	0.114900	0.639564	-0.316717	1.328829	-0.884901	-0.395003	-0.194065	-0.798321	0.256712	0.623478	-0.634615	1.159839	0.543165	0.658736	2.550431	-0.358549	0.073451	0.101442	0.142983	0.233213	1.129785	0.291310	1.872868	1.438127	0.742367	0.174080	0.026610	-0.542918	0.607439	2.143343	-0.057793	0.976973	-2.484176
0.130528	0.593978	0.053394	0.247025	0.710695	0.440275	1.120229	0.311254	0.828214	1.047105	1.044186	0.282030	0.551027	1.342150	-0.993897	-0.063814	1.346502	1.720359	0.813819	0.892506	0.405867	0.837249	0.450672	0.983891	0.136418	1.365049	-0.804525	-0.233237	-0.466908	0.138520	0.803548	0.877929	-0.498951	0.610729	0.875338	0.910113	1.911780	0.234843	0.751376	0.290635	0.287181	1.550022	1.782175	1.018013	1.900957	1.683085	0.894589	0.040690	0.142388	-0.851034	0.147782	1.530852	0.095396	0.516996	-1.868133
0.857509	0.299709	0.467501	1.122352	0.650082	0.800262	1.068888	-0.455445	0.459694	0.816407	0.995309	0.533223	0.397154	1.334183	-0.164959	0.451863	1.459038	1.567703	1.231584	0.442802	0.857155	0.765610	0.581555	1.127187	0.096043	0.509936	-0.359773	-0.347090	-1.204094	0.490221	0.787688	0.860616	-1.035921	-0.210316	0.250836	0.890909	0.169259	0.258418	0.744322	0.330385	-0.533502	1.992699	1.604004	1.058729	0.612734	1.188905	0.868992	0.183074	-0.089959	-0.537929	-0.248940	0.022789	0.180105	-0.609366	-0.806371
0.199984	-0.824630	-0.193778	0.930153	-0.169969	0.194078	0.711673	-1.609311	-0.061468	0.165123	0.271129	-0.146071	-0.350724	0.678142	0.312681	0.576406	1.142229	1.204467	1.163108	-0.524563	-0.101032	0.243765	0.442733	1.033374	-0.234032	-0.546800	0.191149	-1.126152	-2.160653	-0.390525	0.144117	0.620295	-1.898418	-0.621697	-0.823381	0.751349	-1.290558	-0.319099	0.076311	0.151685	-1.992175	1.444345	0.919831	0.394283	-0.927810	0.398065	0.715558	0.358736	-1.012577	-0.592399	-0.995119	-1.643822	0.062347	-1.675494	-0.535104
-1.066962	-1.607805	-1.222463	0.152717	-1.003787	-0.813304	0.496936	-1.848023	0.053110	-0.040654	-0.238325	-0.856493	-0.824552	0.102815	0.611473	0.384420	0.876605	1.125054	0.647827	-1.134103	-1.021265	-0.037898	0.230919	0.980970	-0.346403	-0.983937	0.568019	-2.011779	-2.508296	-1.525731	-0.396858	0.475156	-2.044375	-0.256930	-1.389373	0.849534	-1.369330	-0.651651	-0.466061	0.038473	-2.935711	0.624822	0.482220	-0.268501	-1.336895	0.027022	0.666420	0.406103	-1.868212	-1.443931	-1.822589	-2.389867	-0.030544	-1.948547	-1.159218
-1.323366	-0.899742	-1.464390	-0.149932	-1.026821	-1.001412	0.683655	-0.716881	0.771830	0.523724	0.158860	-0.655178	-0.247698	-0.066309	0.967348	0.176554	0.970784	1.457587	0.327569	-0.392053	-0.358609	0.433836	0.273031	1.113732	-0.085126	-0.558907	0.707849	-1.987747	-1.596667	-1.487518	-0.095788	0.735225	-0.894013	0.369211	-0.875053	1.264356	-0.424041	-0.091068	-0.145530	0.342634	-2.345875	0.475079	0.786079	-0.112849	-0.296516	0.392307	0.876145	0.447553	-1.525265	-2.324395	-1.854965	-1.734702	0.117065	-1.356192	-1.548937
-0.061919	0.963188	-0.732423	0.333249	-0.220540	0.051073	0.991931	0.798001	1.293787	1.222825	1.063063	0.315554	1.074522	-0.067216	1.213989	0.185727	1.182408	1.750804	0.675512	1.496515	1.510088	1.305661	0.601904	1.113637	0.197637	0.158432	0.766753	-0.854895	0.146852	-0.240290	0.835725	1.280908	0.876039	0.422398	0.249684	1.506061	0.188571	0.834546	0.777606	0.930843	-0.492851	1.075734	1.441369	0.799147	1.010483	0.993133	1.137558	0.611226	-0.001577	-2.217482	-0.869079	-0.386843	0.291189	-0.513551	-0.810092
1.311840	2.235567	-0.107488	0.659728	0.500274	1.329684	0.810053	1.218648	0.956801	1.031412	1.300961	0.879340	1.781066	-0.165811	1.038681	0.341586	0.942773	1.324920	1.252865	2.826673	2.397350	1.523177	0.774522	0.537349	0.152253	0.319753	0.895616	0.283327	1.352543	0.661130	1.308789	1.529534	1.891386	-0.203842	0.872350	0.958514	-0.351366	0.900533	1.131328	1.127277	1.076440	1.444382	1.451387	1.409322	1.062384	0.941474	0.978150	0.724534	1.248194	-1.191005	0.056408	0.233121	0.032255	-0.118453	0.541025
1.032996	1.633663	-0.632342	-0.216000	0.290031	1.572642	-0.101269	0.125493	-0.037347	-0.347963	0.195613	0.116279	0.875702	-0.322780	0.431370	0.308173	0.042932	-0.029642	1.164103	2.071871	0.762927	0.404844	0.313706	-0.552089	-0.090783	-0.339963	1.058483	0.178896	1.046078	-0.094310	0.521115	0.962463	1.492346	-0.751896	0.456201	-0.335453	-1.495784	-0.343112	0.093230	0.421296	1.043515	0.736282	0.353335	0.807211	-0.339716	-0.046333	0.144107	0.462786	0.910936	-0.330376	-0.276072	-0.679066	-0.690281	-0.282384	1.180295
