X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55
-1.280849	1.324052	0.157734	0.224047	0.523001	1.171474	0.736153	-1.103619	-0.638119	-0.293817	-0.129745	-0.696242	-0.650786	-0.260869	0.555309	-0.483492	-0.120740	-0.573358	-0.138201	-1.539775	-1.178752	-1.083443	-0.528256	0.895143	-0.841975	0.698450	-1.149997	0.213654	-0.559830	-0.757814	-1.456153	0.070248	-0.531608	0.957328	0.704723	0.228147	-0.197841	-0.051931	-0.585652	-0.614280	-0.255803	1.578881	1.248419	0.889132	0.587484	1.128344	0.799029	-1.161705	0.309732	-0.348671	1.940149	-0.044013	1.302869	0.535866	0.273793
-1.108935	1.295958	-0.802756	0.158479	0.666255	0.725477	0.000440	-0.876572	-0.494444	-0.027924	0.655125	-0.385726	-0.552557	0.910573	1.075485	0.227750	-0.757689	-0.866391	-0.237600	-1.016835	-0.783445	-0.609893	-1.051149	0.207898	-0.448703	0.785342	-0.453880	0.074932	-0.285333	-0.595008	-0.316327	0.522427	0.411319	0.815240	0.315882	0.262295	0.423336	0.320400	-0.901598	-0.722919	0.306355	1.374767	1.413457	0.913465	0.361792	1.169346	0.847447	-0.847081	0.843967	-0.671808	1.036110	-0.592428	1.355687	0.794918	0.761638
-0.313978	0.721962	-0.663843	0.541259	0.108777	-0.384539	-0.111893	0.275921	0.357662	0.889161	0.887596	0.536488	0.318766	0.689252	0.966174	0.808793	-0.426330	-0.439317	0.431648	0.976960	0.456506	0.483476	-0.983706	-0.443270	-0.068200	0.919973	-0.030933	-0.312517	0.471577	0.048659	1.097648	0.581450	0.652096	0.613250	-0.083925	-0.087373	0.644430	0.268070	-0.579354	-0.207131	0.918278	0.329813	1.326174	0.320961	0.361233	0.874818	0.096261	-0.472050	0.977356	-0.067617	0.307632	-0.476085	-0.352828	0.178001	0.975682
0.160017	0.473735	-0.068704	0.639038	-0.248439	-0.724449	0.379210	1.036898	0.878972	1.571374	0.245667	1.272728	0.963487	-0.431140	0.706553	0.670918	0.526262	0.177622	1.006924	2.191942	1.028637	0.890679	-0.575499	-0.474033	-0.089892	1.029266	-0.104253	-1.120489	0.852756	0.122786	1.078355	0.061932	0.148712	1.057575	0.319939	-0.574183	0.465265	0.060547	-0.134266	0.225336	1.045382	-0.159001	1.069386	0.024360	0.732448	0.730276	-0.736138	-0.348782	0.805226	0.702927	0.383024	0.349025	-1.983167	-0.123656	0.808273
0.078701	0.723968	-0.024758	0.132852	0.046618	-0.131815	0.605548	0.878004	0.698635	1.591581	-0.380272	1.412818	0.830621	-0.877942	0.785264	0.206316	0.939646	0.284815	0.753726	1.710868	0.588248	0.289334	-0.401417	-0.174918	-0.215058	0.985475	-0.230509	-1.732230	0.693029	-0.550884	-0.158239	-0.594227	-0.085825	1.731240	1.050266	-0.776286	0.419672	0.137598	-0.122236	0.014249	0.738511	0.224345	0.786354	0.297577	0.986220	0.819878	-1.024559	-0.467352	0.636468	0.834196	0.661977	1.058042	-2.035584	0.348259	0.586158
-0.094467	0.872673	-0.302332	-0.380802	0.455827	0.303694	0.253731	0.468569	0.438919	1.392090	-0.217305	1.202575	0.516373	-0.151624	0.904603	0.112300	0.461995	0.016744	0.231588	0.893210	0.259209	-0.269164	-0.449325	0.001243	-0.202673	1.060953	-0.161859	-1.309036	0.634468	-1.066736	-0.883476	-0.609962	0.392338	1.521508	0.919346	-0.390762	0.557416	0.380542	-0.243810	-0.432491	0.596838	0.651852	0.742558	0.646765	0.783217	0.942039	-0.719860	-0.579525	0.631901	0.547282	0.502229	0.939735	-1.039153	0.502717	0.571344
-0.108846	0.496855	-0.064937	-0.305404	0.411461	0.035650	-0.022281	0.353626	0.539136	1.365202	0.213284	0.934417	0.764694	0.622618	0.460041	0.409258	-0.053729	0.101292	0.448434	1.091925	0.767421	0.100229	-0.162489	0.013296	-0.307579	1.392177	-0.164929	-0.095046	0.919899	-0.801586	-0.311397	0.093161	0.718166	0.187221	-0.194304	0.336773	0.293911	0.357398	0.143071	-0.386273	0.879663	0.531378	0.913459	0.656769	0.421310	0.954494	-0.206077	-0.471774	0.553685	0.542834	0.096031	0.329613	-0.440705	-0.484373	0.595858
-0.226363	-0.056101	0.584442	-0.001077	0.134270	-0.226828	0.329811	0.238456	0.598078	1.196290	-0.078255	0.514112	1.271891	0.398679	-0.451997	0.470341	0.132887	0.725834	1.211142	1.620527	1.249777	0.788856	0.639206	0.106651	-0.744468	1.504032	-0.407622	0.662360	0.914729	-0.307128	0.353765	0.677237	0.086979	-1.070639	-0.993205	0.830047	-0.539856	0.086434	0.921866	0.158065	1.064816	0.236896	0.858680	0.485742	0.384005	0.850728	0.158250	-0.132681	0.038063	0.793213	-0.065720	0.252925	-0.512491	-1.544489	0.337417
-0.595918	-0.188487	0.675444	-0.361571	0.045799	0.122207	0.905095	-0.105784	0.230829	0.485066	-0.952141	-0.201743	1.068262	-0.341866	-1.086944	-0.106143	0.640063	1.216509	1.218821	0.877248	0.480413	0.484615	1.370745	0.411213	-1.109940	1.018387	-0.506219	0.301765	0.252252	-0.438455	-0.243678	0.524379	-0.859914	-0.961674	-0.435084	0.889018	-1.116463	0.116639	1.316107	0.623127	0.579886	0.359017	0.323916	0.473738	0.651767	0.617563	0.318969	0.310136	-0.754467	0.621821	0.001122	1.086573	-0.290359	-1.002244	-0.137807
-0.869317	0.091550	-0.162803	-1.532755	-0.090482	0.467234	0.926941	-0.175616	-0.118791	-0.483041	-1.247629	-0.990194	-0.110609	-0.389972	-1.107895	-0.983752	0.667258	0.982519	-0.110779	-1.204737	-1.313658	-0.967718	1.400267	0.744047	-0.760253	0.426257	-0.061053	-0.417427	-0.290098	-1.035820	-1.549908	0.111022	-0.883786	0.234713	0.868535	0.824345	-0.703846	0.750355	1.031805	0.787969	-0.378250	0.760552	-0.316364	0.564291	0.688842	0.191437	0.431659	0.760336	-1.087997	-0.082893	-0.089201	1.947353	0.659004	0.877882	-0.350981
-0.676732	0.185306	-1.135712	-2.540722	-0.757525	-0.086205	0.303907	0.403250	0.178562	-1.067735	-0.476576	-1.461202	-1.432423	0.421927	-1.019415	-1.500050	0.159207	0.288228	-1.691350	-2.938086	-2.606687	-2.213391	0.817358	0.747944	0.344547	0.421332	0.609244	-0.406645	0.168299	-1.121572	-1.833515	0.250435	-0.010045	0.911017	1.458702	0.856791	0.054225	1.460358	0.629786	0.963085	-1.105026	0.775007	-0.573450	0.313554	0.113769	-0.418868	0.568566	1.181107	-0.584295	-0.575435	-0.461834	1.697187	1.495694	1.906203	-0.038802
-0.157142	-0.195307	-1.357836	-2.408855	-1.660112	-1.197008	-0.340130	1.024921	0.864984	-1.101503	0.437341	-1.479080	-1.969798	1.022726	-1.294819	-1.369061	-0.296810	-0.187224	-2.048903	-2.986176	-2.383148	-2.045677	0.243316	0.262599	1.499530	0.751238	0.770154	0.375929	1.148337	-0.329749	-0.644649	0.807844	0.483344	0.158849	0.912252	0.799467	-0.107572	1.396000	0.617242	1.250705	-1.200894	0.200152	-0.546474	-0.498259	-0.728014	-1.023011	0.596866	1.434817	0.151546	-0.442675	-0.811569	0.350617	1.422405	0.847720	0.393287
0.222188	-0.539157	-0.918826	-1.289307	-1.828504	-1.558214	-0.528010	0.813216	0.993378	-0.954172	0.431368	-1.182161	-1.634780	0.650818	-1.544192	-0.851535	-0.419988	-0.219084	-1.073573	-1.782686	-1.157530	-0.840824	0.062218	-0.433121	1.928904	0.514647	0.282526	1.074933	1.297748	0.550298	0.593880	0.836886	-0.058894	-1.022955	0.213681	0.444061	-1.092615	0.443152	0.719072	1.209265	-0.827387	-0.330370	-0.663399	-1.350845	-1.018538	-1.317421	0.396829	1.236777	0.309812	-0.300128	-0.757743	-0.900816	0.834087	-0.859159	0.308870
0.176919	-0.274547	-0.536451	-0.154089	-0.850527	-0.605335	-0.421488	-0.194920	0.148186	-0.915381	-0.319463	-0.772688	-1.029438	-0.125192	-1.072043	-0.384690	-0.501922	-0.154046	-0.008776	-0.700198	-0.136819	0.045454	0.084373	-0.855837	1.385584	-0.463155	-0.200223	1.051875	0.202894	0.682385	0.617196	-0.034530	-0.806523	-1.085091	0.185798	-0.094301	-1.317195	-0.575962	0.361732	0.481596	-0.404380	-0.164002	-0.868181	-1.329629	-0.405508	-1.101694	0.107435	0.454894	-0.069421	-0.770763	-0.239270	-1.091906	0.537115	-1.086053	-0.342289
-0.211755	0.312251	-0.465725	0.355668	0.472752	0.710357	-0.434050	-1.112699	-0.949599	-0.892449	-0.775638	-0.464356	-0.705650	-0.304226	-0.043179	-0.218816	-0.808904	-0.333514	0.100422	-0.480419	0.091966	-0.063515	-0.039239	-0.798059	0.192317	-1.231072	-0.192154	0.379354	-1.107836	0.239035	-0.113236	-0.979655	-0.763125	-0.058696	0.292079	-0.536963	0.045468	-0.880483	-0.415448	-0.548189	-0.284077	0.457397	-0.582328	-0.183889	0.451801	-0.423501	0.006968	-0.563123	-0.374647	-1.385345	0.402618	-0.551166	0.523999	0.200837	-0.939266
-0.629896	0.448286	-0.227572	0.339532	0.940510	1.056635	-0.653061	-1.204469	-1.186725	-0.701938	-0.398393	-0.430380	-0.687970	0.117330	0.547772	-0.332425	-1.176128	-0.687463	-0.503231	-0.800397	-0.178141	-0.627760	-0.261107	-0.471057	-1.003379	-0.863438	-0.028475	-0.492270	-1.508950	-0.067267	-0.408574	-1.011830	-0.099828	0.576179	-0.465093	-0.698007	1.669482	-0.539953	-0.896026	-1.007422	-0.492337	0.684295	0.432544	1.149711	0.540461	0.474666	0.167079	-1.184887	-0.430331	-1.188593	0.756008	-0.325784	0.360880	1.310637	-0.931056
-0.736058	0.022391	0.502013	0.085457	0.214067	0.224012	-0.825424	-0.491232	-0.298803	-0.387780	0.346180	-0.597095	-0.558952	0.217070	0.152477	-0.508380	-1.260847	-0.903766	-0.793265	-0.974740	-0.410180	-0.871550	-0.193678	-0.215600	-1.549992	0.357360	-0.241632	-1.091505	-0.960361	-0.060898	-0.111985	-0.258336	0.317430	0.055122	-1.909386	-0.558514	1.666604	-0.108324	-0.559890	-0.464022	-0.670407	0.170324	1.535875	1.419352	-0.334750	1.241305	0.349770	-1.131834	-0.584905	-0.102546	0.768250	-0.814365	0.273559	1.298918	-0.402369
-0.421581	-0.309118	1.143883	-0.316313	-0.922475	-0.798858	-0.777421	0.386521	0.750637	-0.176805	0.698469	-0.631982	0.015211	-0.513620	-0.630097	-0.492713	-0.927844	-0.829091	-0.256425	-0.687769	-0.345287	-0.711940	0.263151	-0.183173	-1.199578	1.148592	-0.723400	-1.083147	-0.233626	-0.145745	-0.057964	0.246865	0.103330	-0.733352	-2.732719	-0.293730	-0.005084	0.117711	0.212023	0.503515	-0.517926	-0.544116	1.752492	0.412802	-1.336359	1.438527	0.266212	-0.758508	-0.965236	0.955439	0.707649	-1.419301	0.778029	0.631536	0.121319
0.060312	-0.201594	0.843629	-0.671822	-1.442223	-1.032143	-0.582931	0.674383	0.777075	-0.202304	0.449058	-0.311758	0.791304	-1.502858	-0.865295	-0.210361	-0.313526	-0.599693	0.547831	-0.116261	-0.029625	-0.510101	0.612291	-0.239531	-0.292452	0.571938	-0.970735	-0.445404	0.045410	-0.431768	-0.630812	-0.073185	-0.460277	-0.804273	-2.124057	-0.168922	-1.544534	0.127451	0.537408	0.821497	-0.266824	-0.829838	0.769333	-0.865978	-1.584632	0.760638	-0.116107	-0.545742	-1.228323	1.201606	0.694714	-1.488861	1.443491	-0.210543	0.220248
0.382401	-0.097495	-0.224565	-0.463777	-1.000868	-0.424974	-0.303841	0.125835	-0.240948	-0.299465	0.059217	0.180662	1.114917	-1.845500	-0.386580	0.165061	0.301040	-0.400620	0.726169	0.392450	0.348865	-0.342954	0.319795	-0.129708	0.623824	-0.963165	-0.860937	0.499543	-0.102496	-0.397291	-1.152034	-0.681886	-0.951959	-0.519728	-0.655756	-0.241644	-1.527384	-0.109874	0.087189	0.072928	-0.351211	-0.737671	-0.728993	-1.383008	-1.059317	-0.526154	-0.533315	-0.514402	-1.057215	0.751009	0.529521	-1.079548	1.187653	-1.182262	-0.060926
0.554722	-0.404113	-0.814522	0.628202	-0.037081	0.376807	0.123239	-0.676077	-1.069617	-0.124361	0.123290	0.454582	0.679307	-1.268976	0.206960	0.427726	0.594162	-0.210257	0.144291	0.644756	0.590026	0.042888	-0.453350	0.155810	1.329059	-2.155001	-0.659687	1.355101	-0.235682	0.357431	-0.814220	-0.791621	-1.021557	-0.739151	0.601812	-0.302062	-0.379581	-0.492716	-0.554034	-1.022587	-0.682367	-0.767239	-1.722456	-1.131657	-0.416450	-1.564779	-0.688338	-0.410053	-0.540744	0.259129	0.070491	-0.622066	-0.048365	-1.770073	-0.246907
0.846728	-0.822440	-0.146322	2.073573	0.754562	0.787601	0.585460	-0.814761	-0.668062	0.417373	0.746159	0.358217	-0.071364	-0.247729	0.370566	0.577264	0.357560	0.106052	-0.455714	0.665702	0.610833	0.685467	-0.982807	0.256653	1.880724	-2.201566	-0.422249	1.866201	-0.087837	1.334710	0.238329	-0.424764	-0.403248	-1.257222	1.216219	-0.227167	0.475970	-0.590647	-0.678951	-1.423662	-0.734783	-1.139855	-1.774349	-0.869730	-0.181513	-1.666262	-0.532009	-0.280640	-0.031354	0.156526	-0.460617	-0.288861	-0.956403	-1.166978	0.087598
1.286446	-0.831652	1.040493	2.744298	0.946893	0.682642	0.686081	-0.041189	0.554584	0.897085	1.385259	0.103981	-0.456177	0.487523	0.104611	0.723093	-0.258426	0.487074	-0.397793	0.541038	0.496583	1.189570	-0.825528	-0.057514	2.119305	-1.483833	0.067852	1.841220	0.083073	1.504795	1.042889	-0.200534	0.747539	-1.048170	1.336416	-0.158773	0.351825	-0.120737	-0.317029	-0.913625	-0.326386	-1.511217	-1.246926	-1.011429	-0.298910	-1.020311	-0.231635	-0.419524	0.204186	0.335602	-0.696399	-0.015733	-0.578316	0.340965	0.728884
1.478221	-0.405582	1.437815	2.005090	0.611520	0.333836	0.230954	0.868008	1.231010	0.726551	1.332065	-0.048821	-0.296128	0.479342	-0.240016	0.797851	-0.710768	0.638656	0.167665	0.275430	0.348982	1.118134	-0.263068	-0.408672	1.630734	-0.837335	0.740087	1.133287	-0.161767	0.485311	0.895915	-0.334156	1.653991	0.134481	1.056012	-0.192662	-0.184877	0.459196	-0.041998	-0.207781	0.195458	-1.319270	-0.749974	-1.106525	-0.358336	-0.398698	0.062485	-0.725062	0.217668	0.400362	-0.519680	0.174402	0.440733	1.347389	0.906985
1.091541	0.043608	0.836118	0.435001	0.205169	0.119332	-0.372544	0.976619	0.650898	-0.104987	0.466845	-0.066866	0.044290	-0.081960	-0.347524	0.567467	-0.504175	0.383881	0.564525	-0.121909	0.159180	0.453043	0.137784	-0.283357	0.393776	-0.546539	1.079400	-0.046918	-0.761267	-0.869204	0.079676	-0.397739	1.559604	1.223829	0.404729	-0.172844	-0.239413	0.301556	-0.090311	0.013489	0.541070	-0.404502	-0.603193	-0.569936	-0.150262	-0.262814	0.246524	-0.588569	0.342215	0.124143	-0.157193	0.254898	0.831223	1.099870	0.208416
0.411215	0.139509	0.295929	-0.680825	0.144062	0.161288	-0.531256	0.328286	-0.468388	-0.840653	-0.465090	0.011483	0.167631	-0.438042	-0.115614	-0.012145	0.232618	-0.099288	0.385677	-0.444517	-0.016871	-0.358491	0.139306	0.116700	-0.835528	-0.350351	0.713045	-0.962337	-1.057547	-1.220328	-0.515110	-0.087989	0.661747	1.156786	-0.208424	-0.001883	0.343487	-0.749521	-0.083134	-0.139151	0.714436	0.629001	-0.802234	0.312805	0.039175	-0.451899	0.139658	0.315657	0.846425	-0.278453	0.046821	0.373928	0.387227	0.436636	-0.802620
0.124493	-0.214113	0.709467	-0.594075	0.427890	0.212185	-0.220762	-0.122124	-0.919293	-0.741875	-0.534949	0.315065	-0.066212	0.015399	0.343737	-0.635867	0.737402	-0.527539	-0.232227	-0.377188	0.100345	-0.769180	-0.138040	0.093512	-1.159089	-0.146687	-0.081345	-0.897515	-0.560211	-0.091294	-0.361710	0.258217	0.030415	0.290915	-0.135347	0.078633	0.865462	-1.707743	0.242714	-0.140804	0.626546	0.841359	-1.196740	0.577973	-0.195266	-0.655201	-0.342824	1.381641	1.546923	-0.346924	-0.102998	0.544003	0.072865	0.515768	-1.243566
0.505568	-0.813464	1.652768	0.225458	0.719759	0.008512	-0.039282	0.223576	-0.411346	0.007259	0.321272	0.940807	-0.618585	1.065027	0.779959	-0.970462	0.348472	-0.863062	-0.925971	0.113613	0.689570	-0.563030	-0.551543	-0.426319	-0.496739	-0.199384	-0.584276	0.043733	0.351348	1.608625	0.246166	0.180785	0.420202	0.010004	0.684080	-0.186209	0.606273	-1.373559	0.425883	0.081547	0.055090	-0.026290	-1.526352	-0.111897	-0.698693	-0.802458	-0.830331	1.575410	1.832533	0.070113	-0.571612	0.354932	0.606743	1.257865	-1.018548
1.075364	-1.261301	1.901717	0.683930	0.707905	-0.361636	-0.445375	0.864712	0.304155	0.503272	1.192162	1.574254	-1.272009	1.931354	0.955661	-0.978016	-0.743105	-1.185727	-1.386433	0.652264	1.384561	0.056139	-0.951709	-0.610336	0.388856	-0.595318	-0.241355	1.003871	0.787841	2.460217	0.706101	-0.123392	1.448196	0.883201	1.347193	-0.519092	-0.314396	0.254050	-0.086842	0.125386	-0.817583	-1.140910	-1.448578	-0.829768	-0.772678	-0.890441	-0.654520	0.644029	1.206595	0.517246	-1.176879	-0.493034	1.462098	1.607193	-0.734966
1.201789	-1.257425	0.913204	0.275645	0.301915	-0.603832	-1.143826	1.011109	0.581873	0.274147	1.282603	1.640719	-1.543016	2.072771	0.804545	-0.781797	-1.614969	-1.294237	-1.392028	0.866377	1.486945	0.758338	-0.934321	0.186153	0.778654	-0.866790	0.907666	1.328235	0.398613	1.898340	0.856636	0.068297	2.139156	1.739606	0.868066	-0.215276	-1.039082	1.747466	-0.829735	-0.038953	-1.291067	-1.454298	-0.775614	-0.457123	-0.093131	-0.740655	0.389633	-0.426873	-0.120355	0.350436	-1.640898	-1.447348	1.518050	1.020294	-0.593401
0.761768	-0.809907	-0.525834	-0.441855	-0.321198	-0.557776	-1.420033	0.653003	0.577591	-0.181258	0.761030	0.941549	-0.986700	1.542388	0.460204	-0.397245	-1.575505	-0.798746	-0.885177	0.764468	0.724211	1.321740	-0.078988	1.497818	0.559798	-0.457771	2.202747	1.112022	-0.267889	0.615102	0.986112	1.000551	1.996187	1.091844	-0.579886	0.979208	-0.949993	1.695879	-0.615554	0.181840	-0.842130	-0.792489	0.267252	0.871712	0.716526	-0.197664	1.600270	-0.425816	-1.222881	-0.559299	-1.603711	-1.467894	0.527531	0.125473	-0.110364
0.019540	-0.079105	-1.233970	-0.611810	-0.667090	-0.192929	-1.036957	0.296601	0.590796	-0.228737	0.222205	-0.061368	0.220508	0.778109	0.153783	0.166093	-0.881687	0.242699	-0.093392	0.567689	-0.387713	1.553746	1.302081	2.235130	-0.074389	0.487145	2.751519	0.684698	-0.566307	-0.320018	1.202184	1.874737	1.261628	-0.772655	-1.716834	2.232509	-0.271212	0.276585	0.728307	1.019539	0.315275	0.217989	1.120736	1.912065	0.835291	0.522668	1.936270	0.665211	-1.189920	-1.666202	-0.856423	-0.290956	-0.478708	-0.148108	0.801456
-0.816228	0.798864	-0.959241	-0.097514	-0.192254	0.480545	-0.521189	0.018942	0.325045	-0.028983	-0.254475	-0.686419	1.278184	0.326327	0.075780	0.654856	-0.309134	1.096045	0.629121	0.400198	-1.001062	1.276749	2.064489	1.840671	-0.986449	1.099319	2.067707	0.021793	-0.580229	-0.481284	1.195614	1.674075	0.373959	-1.913517	-1.611992	2.275190	0.420190	-0.978763	1.685617	1.647736	1.486157	1.021026	1.310971	1.830655	0.333056	0.915919	1.067448	1.605609	0.026492	-2.244819	0.274044	1.099054	-0.491965	0.273523	1.238693
-1.538417	1.520218	-0.433038	0.488063	1.009147	1.193419	-0.367524	-0.477744	-0.593210	-0.135694	-0.904529	-0.602463	1.590495	0.534341	0.260763	0.737725	-0.092875	1.098513	1.144817	0.369144	-0.653857	0.655769	1.413636	0.750890	-1.915615	0.747652	0.507270	-0.971825	-0.836466	-0.160526	0.807796	0.538380	-0.404040	-1.091832	-0.679972	0.869144	0.912879	-0.977537	0.896557	1.169392	2.069645	1.470154	0.812646	1.048556	-0.007634	0.676052	-0.208917	1.398338	1.520623	-1.911737	1.002704	1.519488	0.099191	0.613121	0.451379
-1.690281	1.540404	-0.225865	0.644026	1.997339	1.394795	-0.217223	-1.032533	-1.704571	-0.466558	-1.410326	0.072536	1.412105	1.154624	0.588500	0.473015	0.340553	0.516061	1.551418	0.688571	0.397890	0.330422	0.053716	-0.101929	-2.318617	-0.152859	-0.911705	-1.905083	-1.378264	0.222441	0.496883	-0.156592	-0.842795	0.787423	0.091914	-0.688024	1.338419	-0.120896	-0.802448	0.038124	1.855382	1.509058	0.013594	0.443805	0.157895	-0.002003	-0.659423	0.512537	2.250582	-0.784222	0.856102	0.849905	0.014895	0.351407	-0.837137
