X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
0.037204	0.161492	0.034061	0.057462	-0.101317	-0.047180	-0.219663	-0.113373	0.059832	0.048609	0.041508	-0.010417	0.065427	0.042389	0.301399	0.239299	0.165271	0.104374	0.274649	0.159039	0.207326	0.020359	0.036855	0.179438	-0.009495	-0.134416	-0.197454	-0.021928	-0.160843	-0.111892	-0.093569	-0.031762	0.033483	0.024086	-0.006825	-0.037548	0.082467	0.047445	-0.060176	-0.024150	-0.120578	-0.002709	-0.131652	-0.015232	0.006118	0.108670	0.106854	0.059988	0.098209	0.115541	-0.022204	0.092083	0.022385	0.115885	0.073201	0.200453	0.177520	0.138162	0.075887	0.083454	0.008863	0.072923	0.015943	0.004903	0.163084	0.078996	-0.419089	-0.449488	0.238334	0.017835	0.097940	0.191589	-0.005299	0.086998	0.011761	0.099200	0.042312	0.189738	0.255245	0.199977	0.143749	0.154403	0.165956	0.035785	0.204751	0.016343	0.117196	0.038867	0.100318	0.008322	0.037976	-0.023749	-0.022496	0.054497	-0.040723	0.145015	0.107708	0.000666	0.040731	0.015176	-0.153925	0.284327	0.155356	0.124888	0.182407	0.000468	-0.151869	-0.048260	0.275595	0.236330
-1.375465	-0.942394	-1.832410	-2.363743	-1.627665	-1.877313	-0.520407	-0.550157	-1.229117	-2.017051	-1.830861	-1.851816	-2.491112	-1.624265	-0.533725	-1.370196	0.361706	-1.331742	-0.937629	-1.391179	-0.729912	-0.752181	-0.133925	-0.955099	-0.525820	0.075163	-1.692758	-1.776572	-0.230804	-2.122098	-0.828824	-0.378238	-1.865650	-1.939285	-0.873123	-0.396665	-1.320709	-1.474173	-0.767153	-1.155906	-0.539222	-0.805938	0.324087	0.067615	-0.235153	-0.968475	-1.034627	-1.077664	-0.254838	-0.813149	-2.443949	-2.620263	-0.403597	0.137546	-1.036902	-0.941972	-1.229647	-0.909386	0.152549	0.434519	-0.275873	-0.312023	-1.329036	-0.972447	-2.100255	-2.506700	-1.776452	-1.318314	-0.428157	-0.396848	-1.117973	-0.875822	-2.248708	-0.599690	0.173763	-0.953335	-0.610982	-1.951997	0.675976	-0.668582	-1.725979	-1.733552	-2.007204	-1.988352	-1.838567	-1.616971	-1.099009	-2.155509	-1.961688	-1.886674	-0.193094	-0.733327	-0.454080	-1.052847	-0.178043	-0.859993	-0.009121	-0.423374	-1.795776	-0.493306	-0.771754	-0.147166	1.516978	0.095618	-0.918495	-2.211831	-0.560175	-0.005110	-1.031991	0.580785
-1.212559	-0.568119	-2.122699	-2.877867	-2.089969	-2.450268	-0.532224	-0.620590	-0.753083	-2.129484	-2.137641	-2.012642	-2.991650	-2.253449	-0.284026	-1.340427	0.670762	-1.653022	-1.019829	-2.033394	-0.568425	-0.537266	-0.139693	-0.942946	-0.649793	0.168734	-1.876701	-1.406693	-0.346039	-2.689045	-1.062449	-0.122797	-2.235385	-2.552091	-0.688407	-0.160848	-1.503178	-1.632950	-0.973836	-1.332128	-0.750137	-1.115205	0.458079	0.182165	-0.504239	-1.260365	-1.625784	-1.714797	0.242641	-0.554298	-2.552283	-3.083820	0.273670	0.578991	-0.897822	-0.420454	-1.297406	-0.801259	0.419477	0.920980	-0.334976	-0.234264	-1.798138	-1.383650	-1.693520	-2.551198	-1.288837	-1.751150	-1.174755	-0.749952	-1.803045	-1.094825	-2.259715	-0.334079	0.025860	-1.201028	-0.706806	-2.064451	0.734599	-0.885407	-1.667468	-2.069510	-2.636181	-2.844704	-2.715805	-2.543785	-1.146369	-2.954860	-2.704830	-2.958546	-1.217086	-1.249691	-1.005111	-1.518199	-0.400449	-1.050398	0.479783	-0.347858	-2.305085	-0.453273	-0.680483	0.136031	2.155451	0.644958	-0.898610	-3.017674	-1.094653	-0.130903	-0.741035	0.872197
0.574239	1.081250	-0.619765	-1.172085	-1.290759	-1.705617	0.090874	-0.106751	1.131275	-0.196389	-0.662313	-0.313608	-1.354890	-1.486616	0.718561	0.236219	0.864082	-0.713935	0.042859	-1.295425	0.467101	0.553788	0.131492	0.118484	-0.388871	0.166295	-0.568572	0.673177	-0.360947	-1.683364	-0.465120	0.670215	-0.844818	-1.428267	0.635648	0.867649	-0.349257	-0.279574	-0.346945	-0.246290	-0.584762	-0.708899	0.691919	0.709510	-0.687912	-0.518277	-1.017496	-1.137239	0.986928	0.371971	-0.455249	-1.172953	1.648565	1.115363	0.264847	1.367904	-0.111323	0.284140	0.927726	1.533160	0.145818	0.658179	-0.822401	-0.598276	0.854437	-0.463832	0.443437	-1.661155	-1.908065	-0.891804	-1.348041	-0.027167	-0.349431	0.659993	-0.272792	-0.575924	-0.089403	-0.255116	0.791593	-0.150954	0.383827	-0.565308	-1.458309	-2.020984	-2.081852	-2.375533	0.018875	-1.863579	-1.897596	-2.633582	-2.420966	-1.116198	-1.140813	-0.676706	-0.470971	-0.325751	1.284903	0.255751	-1.266928	0.309274	-0.191961	0.705157	1.868598	1.346036	0.018286	-2.106546	-1.216999	-0.514639	0.575492	1.093842
2.462308	2.376552	1.360379	1.167508	-0.070584	-0.694048	1.257780	0.730191	2.374732	1.947134	1.250223	1.733625	0.564515	0.001912	1.132959	1.628262	0.520225	0.599774	1.192759	0.284098	1.098850	1.415987	0.594560	1.083793	-0.101863	0.194839	1.008313	2.122424	-0.156668	-0.212276	0.667467	1.250217	0.971758	0.424782	1.905968	2.026376	1.009763	1.320901	0.794734	1.348671	-0.068221	0.117358	1.416968	1.714241	-0.612351	0.642444	0.694050	0.651542	0.751643	0.475997	1.577257	1.107538	2.284088	1.062188	1.166776	2.538124	1.059695	1.149952	1.443456	2.004077	1.082813	1.985747	1.051334	1.175460	2.545245	1.145182	1.268657	-1.230397	-2.219482	-0.749335	0.175020	1.675862	1.057790	1.190602	-0.323278	0.174413	0.768771	1.446120	1.309756	0.996223	2.566640	1.450992	0.346083	-0.161620	-0.651706	-1.357191	1.254801	0.124672	-0.508126	-1.138882	-2.476484	-0.233803	-0.419032	1.206434	-0.120526	0.625714	1.626335	0.934302	0.316951	1.418837	-0.102576	0.574536	1.095389	1.214310	0.712516	-0.433154	-0.279889	-0.890069	1.017628	1.230486
2.833199	2.055276	2.188223	2.078068	0.469942	-0.358488	2.099375	1.164192	1.594942	2.329568	1.924053	2.312761	0.961204	0.958387	0.188567	1.257737	-0.462318	1.198513	1.289250	1.281091	0.451458	1.120186	0.906671	1.001450	-0.137120	0.316739	1.344462	1.525684	0.140241	0.590869	1.361221	0.916038	1.504361	1.346793	1.630116	2.085728	1.280468	1.623743	1.463015	2.094279	0.474506	0.649348	1.918273	2.278383	-0.324343	1.086087	2.127722	2.205913	-0.436977	-0.602533	1.660558	1.683308	1.438535	0.297424	1.100547	2.008773	1.256247	1.039304	1.511953	1.894285	1.631568	2.458838	2.098941	2.382293	1.483638	0.703506	0.413733	-0.566360	-1.651334	-0.518335	1.475703	2.376600	0.238112	0.400858	-0.020369	0.189733	1.010752	1.286952	1.805485	1.358521	2.923992	2.167246	1.248162	1.241478	0.385903	-0.274480	1.356711	1.188960	0.261700	0.376049	-1.165659	0.621829	0.506308	2.444127	0.453000	0.985065	1.299142	1.189596	1.153351	2.128029	-0.475233	-0.402532	0.475056	0.028067	0.625144	0.677803	1.416267	-0.731037	-0.101707	1.198752
1.497666	0.466344	1.382399	0.956702	0.031897	-0.608716	1.660684	0.704382	-0.519214	0.696461	0.945175	1.030350	-0.120187	0.693577	-1.548077	-0.707937	-1.572903	0.699955	0.022071	0.680425	-1.060703	-0.150198	0.723403	-0.089807	-0.571135	0.418336	0.296912	-0.162574	0.340871	0.485011	0.857564	-0.176300	0.382183	0.614135	-0.268516	0.581748	0.365917	0.334749	0.989272	1.308751	0.608288	0.350379	1.064598	1.335035	-0.152885	0.216354	1.841015	1.868858	-1.175811	-1.591731	0.179313	0.410584	-0.169568	-0.601628	0.611752	0.546123	0.720137	0.359631	0.888309	0.999237	0.911081	1.088717	1.088441	1.553035	-1.159342	-0.797251	-0.603952	0.340036	-0.368265	-0.444113	1.123497	1.040603	-1.955660	-1.316825	0.353035	-0.658449	0.158050	-0.499414	1.238586	0.335358	1.293936	1.081677	0.701157	1.127840	0.371933	0.210558	0.240205	0.487458	0.035806	0.764207	0.235769	0.591174	0.505139	1.483109	0.690697	0.589125	0.832069	0.880947	0.738966	1.828485	-0.652625	-1.378479	0.249865	-1.247351	0.176816	0.646022	2.591971	0.024745	-1.559852	0.921166
-0.228383	-0.941362	-0.157345	-0.908609	-0.676022	-0.696117	0.039531	-0.251800	-2.207566	-1.413141	-0.535292	-0.750068	-1.090068	-0.211498	-2.835819	-2.559000	-1.996817	-0.329365	-1.834422	-0.939835	-2.258394	-1.349942	0.127914	-1.405779	-1.164250	0.345526	-0.703116	-1.135182	0.424314	-0.057987	-0.423665	-1.044288	-0.999861	-0.762940	-2.003953	-1.300273	-0.502232	-1.242447	-0.098021	-0.222088	0.210793	-0.550320	-0.880577	-0.732732	-0.278956	-1.240488	0.094388	-0.201449	-0.464844	-1.262159	-0.991049	-1.011800	-1.237422	-1.067382	0.529742	-0.414728	0.281418	-0.061581	-0.026928	-0.215717	-0.778158	-1.357970	-1.054063	-0.730769	-2.817446	-1.485855	-0.219406	1.239879	0.630617	-0.371455	-0.691952	-1.306925	-3.194372	-2.680303	0.445946	-1.642430	-1.234800	-2.155040	-0.379481	-1.107003	-0.698941	-0.505218	-0.527900	-0.082951	-0.292018	0.139850	-1.078486	-0.927174	-0.662523	-0.021771	0.518625	-0.076011	-0.433872	-1.039463	0.335500	0.049849	0.630704	0.221225	-0.353158	0.576140	-0.420713	-1.651217	0.183788	-1.459073	-0.126690	-0.079081	2.137948	0.613778	-2.001331	0.543513
-0.895118	-1.096899	-1.230637	-1.852172	-0.817512	-0.247064	-1.485716	-0.737173	-2.489212	-2.301749	-1.125553	-1.336964	-0.745279	-0.558325	-2.826255	-2.727167	-1.325771	-0.940439	-2.891662	-1.933751	-2.316799	-1.608989	-0.301154	-2.072071	-1.453008	0.173002	-0.433893	-0.906909	0.440727	-0.546418	-1.205049	-0.854694	-1.005776	-1.150778	-1.751505	-1.774670	-0.171714	-1.524604	-0.648120	-1.023239	-0.305141	-1.192315	-2.073291	-2.051101	-0.379750	-1.851373	-1.340705	-2.004822	1.072529	0.076794	-0.722690	-1.035898	-1.139077	-1.031052	0.852475	-0.349734	0.250468	-0.006675	-0.410324	-0.810455	-1.946734	-2.773586	-2.066870	-2.175441	-2.350315	-0.870315	1.034531	1.541780	0.414555	0.151441	-2.130311	-2.451710	-2.290486	-2.673442	0.106575	-1.886282	-1.907454	-2.274069	-1.533550	-1.350687	-1.453299	-1.011354	-1.232327	-0.970904	-0.635030	0.043289	-1.589925	-1.430141	-1.180083	-0.989550	-0.099956	-0.262781	-1.036868	-2.719107	-0.236150	0.026182	0.493919	-0.461864	-1.104621	-0.847589	-0.377197	-1.351109	0.017282	-0.447224	-0.333150	-0.672800	0.226058	0.291131	-1.468328	0.383933
-0.284380	-0.180245	-1.387867	-1.459941	-0.324929	0.391934	-1.690184	-0.271743	-1.705465	-1.648553	-0.641817	-0.408217	0.458369	0.099139	-1.559961	-1.197483	-0.009407	-0.675111	-2.206788	-1.363101	-1.297180	-0.889868	-0.037660	-1.582816	-1.050902	0.186280	0.562137	-0.402019	0.359591	-0.751413	-0.792652	0.136163	0.369601	-0.151064	0.165482	-0.481148	1.007293	-0.297600	-0.291602	-0.502592	-0.324478	-0.904129	-1.221678	-1.285945	-0.049702	-1.059333	-1.285623	-1.945899	1.981426	1.103002	0.340729	0.074630	-0.316101	-0.697891	0.915751	0.163655	0.218396	0.110027	0.094447	-0.311707	-1.493666	-1.932852	-1.011321	-1.400987	-0.738855	0.047220	1.411919	0.984425	-0.704636	1.126859	-1.777170	-1.506476	-0.327498	-1.380975	-0.525057	-1.138728	-1.151364	-1.062659	-0.956879	-0.124011	-0.926733	-0.321805	-0.880072	-0.679317	-0.172688	0.213846	-1.173412	-0.728904	-1.262071	-1.206763	-0.510375	0.492592	-0.439377	-2.123633	-0.487272	0.401080	0.125691	-0.849718	-0.937730	-1.528100	-0.838430	-0.900462	-0.221563	0.854010	-0.594837	-0.674610	-1.702048	-0.579217	-0.827746	0.464923
