X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
0.024066	-0.008987	0.050372	-0.093933	-0.003724	0.063499	-0.041058	-0.031396	-0.120243	-0.099328	-0.048825	-0.238800	-0.291809	-0.339921	-0.178928	-0.198932	-0.305697	-0.021612	-0.067716	-0.054241	0.037010	-0.000488	-0.039078	0.060616	-0.012433	0.018601	0.080749	0.090188	-0.062095	0.020250	-0.102135	-0.434023	-0.059527	-0.227422	-0.154773	-0.230811	0.070755	0.006468	0.099811	0.037753	0.018775	0.086170	-0.186261	-0.495418	-0.416350	-0.553845	-0.292290	-0.322623	-0.183422	-0.110283	-0.106420	-0.065877	-0.143191	-0.056133	0.000618	0.010998	0.128065	-0.019951	0.019273	0.060407	0.020927	-0.012659	-0.385681	-0.289440	-0.033974	-0.107076	-0.058490	-0.130714	-0.146092	-0.082476	-0.481475	-0.497911	0.040185	0.127324	-0.268199	-0.423816	-0.432162	-0.535748	-0.435875	-0.380476	0.021728	0.024056	-0.129555	-0.123687	-0.128998	-0.281444	-0.104613	-0.202632	-0.083528	-0.104500	-0.197546	-0.055931	-0.375952	-0.359072	-0.339113	-0.202247	0.020624	-0.056467	-0.394155	0.119297	-0.223348	-0.395786	0.135387	0.023049	0.064322	-0.166535	-0.332542	-0.148493	-0.233846	0.153574
-0.324825	-0.418921	0.026080	-0.354257	0.255623	-0.226897	0.213929	0.305916	-0.614128	-0.208813	0.102419	0.326496	-0.358371	-0.487908	-0.566026	-0.781769	-0.187360	-0.705196	-1.434694	-0.879898	-1.085673	-0.496217	-1.254894	-1.021274	-0.877053	-0.406214	-0.435715	0.784001	-1.719851	-0.878651	-0.324990	0.478661	-1.155009	-1.673097	-0.102389	-0.413905	0.505614	-0.724407	-0.614818	-0.779342	-0.567384	-0.889593	0.065030	0.401054	0.578128	0.393567	-0.018065	0.468469	-0.804809	-0.521408	-0.288060	0.255949	-0.401008	-0.589667	-0.275650	-0.272591	-1.026206	-0.765598	-0.734412	-1.038928	-0.950419	-0.691261	-0.023486	-0.140728	-0.908549	-1.360226	0.530248	0.182677	0.039284	0.929335	0.428389	0.793391	-0.291672	-0.731735	0.588379	1.863490	0.773290	0.498913	1.161547	0.625227	0.651382	0.258228	0.258604	-0.319298	-0.243942	-1.009428	-1.419495	0.142243	-0.986169	-1.055328	-1.171417	-1.003362	-0.521955	-0.112654	0.758122	0.372870	0.035239	-0.034069	0.142142	-1.106275	-1.296900	-0.971508	-0.940295	0.549658	-0.136501	-0.529286	-0.829156	-0.495160	-0.070561	-0.852534
-0.313039	-0.561586	-0.260159	-0.752672	0.413412	-0.350872	0.428062	0.377829	-0.372485	-0.051541	0.175947	0.254514	-0.166755	-0.601609	-0.565623	-0.617687	-0.002452	-0.719808	-1.434646	-0.898536	-1.433635	-0.743737	-1.238807	-1.264191	-0.732084	-0.182664	-0.399524	1.358110	-1.600595	-0.999688	0.224082	1.016940	-0.973704	-1.642403	0.564300	0.072795	0.838040	-0.755823	-0.482854	-0.743371	-0.514451	-0.793328	0.445236	0.933658	1.050449	0.698784	-0.035110	0.516217	-1.148218	-0.802275	-0.184519	0.067001	-0.210982	-0.707707	-0.439613	-0.434898	-1.343463	-1.112341	-1.104652	-1.167129	-1.144018	-0.607743	0.104924	0.010537	-0.880922	-1.375346	0.805555	0.254293	0.441184	1.405942	0.617792	1.065179	-0.088320	-0.651331	1.123358	2.347709	1.489478	1.075569	1.318471	0.697749	0.437108	-0.014943	0.261935	-0.450280	-0.495202	-1.017852	-1.449168	0.229040	-0.927258	-1.362244	-1.354546	-1.109545	-0.489210	-0.115780	0.828580	0.439334	0.085274	0.023772	0.454097	-1.353547	-1.198692	-0.519718	-0.987930	0.684014	-0.144987	-0.536436	-0.682500	-0.361434	0.336274	-1.021738
0.017558	-0.240893	-0.557486	-0.765759	0.368849	-0.245964	0.481825	0.279668	0.390608	0.363180	0.110880	-0.222370	0.024164	-0.404270	0.030555	0.260426	0.298547	-0.063107	-0.098688	-0.140856	-0.763680	-0.484010	-0.108532	-0.524085	0.226453	0.336874	0.199091	1.401289	-0.205159	-0.202691	1.093819	0.906413	-0.022980	-0.250719	1.129628	0.839218	0.696230	-0.198295	0.260692	-0.021322	0.005017	0.183268	0.782889	0.973738	0.945015	0.448990	-0.125339	-0.063347	-0.752485	-0.539382	0.051200	-0.503368	0.421763	-0.065745	-0.287308	-0.169616	-0.678979	-0.724097	-0.884123	-0.279081	-0.518219	0.078421	0.108480	0.201464	0.082850	-0.044934	0.559726	0.101188	0.839019	1.123452	0.292962	0.537923	0.534295	0.274346	1.018783	1.059034	1.500249	1.076462	0.409637	0.139550	-0.353261	-0.369419	-0.061016	-0.414981	-0.673522	-0.241726	-0.279186	0.132673	0.032891	-0.787042	-0.618661	-0.333602	-0.103561	-0.177570	0.319711	0.086645	0.245226	0.041658	0.351590	-0.765450	-0.033434	0.614981	0.006786	0.586731	-0.035916	-0.177417	0.141807	0.327170	0.815196	-0.183328
0.388409	0.401313	-0.398142	0.041042	0.163043	0.004010	0.332401	0.257013	0.793449	0.653695	-0.061451	-0.479939	-0.116782	0.147715	0.900886	1.008210	0.574307	0.619321	1.281059	0.655701	0.494816	0.220219	0.965982	0.580469	0.890113	0.282668	0.765501	0.674271	0.640351	0.865925	1.123200	0.217645	0.309896	0.975457	0.585155	0.851211	-0.098312	0.252058	0.650888	0.441503	0.358869	0.921770	0.746972	0.546173	0.504479	0.135994	-0.025727	-0.619596	0.453443	0.410410	0.186012	-0.758763	1.013905	1.111877	0.275866	0.583627	0.404364	0.347753	-0.147045	0.791521	0.285824	0.541785	0.065279	0.230539	1.134266	1.443692	-0.169576	-0.111610	0.759769	0.321886	0.038900	0.082685	0.963549	1.129045	0.290419	-0.340985	0.926495	0.646306	-0.202771	-0.103496	-0.727427	-0.143292	-0.254684	-0.145998	-0.376758	0.710705	0.897965	0.188067	0.928901	0.188168	0.438770	0.577925	0.338023	-0.129601	0.283903	-0.155702	0.498861	0.022849	-0.086546	-0.169795	1.079253	1.187399	1.110319	0.625394	0.028508	0.172461	0.993401	1.137990	0.965522	1.050600
0.584624	0.767489	0.199556	1.009298	-0.004565	0.172131	0.122401	0.286910	0.361852	0.403201	-0.217934	-0.406993	-0.314602	0.501654	1.183928	0.841051	0.452099	0.642845	1.503954	0.813234	1.441235	0.796804	1.108515	1.182025	0.571868	-0.466416	0.646582	-0.300229	0.272695	1.331800	0.043396	-0.534620	-0.110913	0.827642	-0.570780	-0.145847	-0.935974	0.230144	0.260411	0.089303	0.320328	0.744250	0.266704	-0.247977	-0.102975	-0.131705	-0.008775	-0.826971	1.522042	1.285640	0.319184	-0.294146	1.013887	1.811327	0.871212	1.165137	1.104435	1.360929	0.666415	1.160828	0.612898	0.334695	-0.258223	-0.238673	1.343477	1.681648	-0.943111	-0.314612	0.104763	-0.387693	-0.162574	-0.078112	0.743812	1.191013	-0.534080	-0.508999	0.115272	-0.020328	-0.178494	0.109415	-0.340513	0.365908	-0.015574	0.264337	0.434579	1.150095	1.119408	0.517704	0.937679	0.667833	1.027224	0.868078	0.146323	-0.241986	0.607167	-0.075350	0.613345	0.096395	-0.483144	0.045022	1.283187	0.615631	1.343018	0.682195	0.024106	0.087378	1.104201	1.429280	0.618189	1.682405
0.431667	0.322737	0.639638	0.992734	-0.024599	0.031836	-0.013309	0.145998	-0.476389	-0.261778	-0.278641	-0.289778	-0.004954	0.167541	0.295362	-0.051822	-0.240170	-0.084717	0.508630	0.231925	1.232123	0.663384	0.443378	0.836541	-0.288413	-1.040141	-0.150329	-0.661130	-0.365563	0.918601	-1.039673	-0.755018	-0.105777	-0.299128	-0.813243	-1.111925	-0.871890	0.056565	-0.328798	-0.614344	0.183004	0.040247	-0.306674	-1.020657	-0.687705	-0.567697	-0.395512	-0.759319	1.181213	1.019669	0.516835	0.349624	0.297983	1.122146	0.781207	0.732788	0.880354	1.321598	0.911513	0.628932	0.339087	-0.141173	-0.828175	-0.961178	0.529794	0.450369	-1.083076	-0.533506	-0.614195	-0.436163	-0.621521	-0.300814	-0.060049	0.469969	-0.834618	0.204670	-0.515453	-0.621262	-0.279573	0.061134	0.052468	0.244444	0.363625	0.547986	1.163600	0.877622	0.420819	0.749353	0.153347	0.294137	0.793309	0.463430	-0.681757	-0.616662	0.240931	-0.079936	0.323658	0.186433	-0.558894	0.073305	0.685673	-0.434130	0.457327	0.285199	-0.044724	-0.450670	0.321375	0.875830	-0.033951	1.011986
-0.163768	-0.640170	0.457024	-0.062604	-0.028659	-0.343178	-0.131670	-0.161325	-0.938671	-0.642706	-0.276348	-0.159809	0.727107	-0.474861	-1.148584	-0.695433	-0.993613	-0.914800	-0.741126	-0.589076	-0.090455	-0.076689	-0.313888	-0.084965	-0.760210	-0.690150	-0.848514	-0.294199	-0.378938	0.154209	-1.026672	-0.334535	0.803952	-1.020239	0.181117	-0.948798	0.127536	0.117854	-0.393860	-0.813440	0.185563	-0.412802	-0.535722	-1.120129	-0.821192	-0.942318	-0.753041	-0.371837	-0.500914	-0.359302	0.446921	0.320060	-0.650872	-0.535156	-0.185860	-0.539072	-0.121378	0.120831	0.346809	-0.243334	-0.130624	-0.255389	-0.932449	-1.016660	-0.600648	-1.019597	-0.345561	-0.721268	-0.832728	0.145893	-0.966744	-0.496488	-0.942440	-0.529695	-0.472560	0.525458	-0.665665	-0.716560	-0.708109	-0.466125	-0.255389	-0.584830	0.312106	0.464159	1.112413	0.221176	-0.454040	0.450887	-0.627223	-0.266603	0.075102	-0.097254	-1.066059	-0.650396	-0.889308	-0.488997	-0.276819	-0.027327	-0.402412	0.067445	-0.039933	-0.951862	-0.895168	-0.542281	-0.214894	-0.927257	-0.701362	-0.173805	-0.636950	-0.637309
-0.879205	-1.131773	-0.074873	-0.905605	-0.174594	-0.537135	-0.312382	-0.344225	-0.689410	-0.295223	-0.238093	0.127834	1.072854	-0.601866	-1.715906	-0.501458	-0.982028	-1.040657	-1.179911	-0.898299	-1.300934	-0.689892	-0.591933	-0.700700	-0.483966	0.246498	-0.710846	0.053994	0.045235	-0.308968	-0.227231	0.208457	1.508880	-0.640824	0.976232	0.051500	0.913736	0.271752	0.007692	-0.289742	0.225810	-0.355345	-0.377372	-0.360009	-0.266219	-0.635776	-0.361261	0.399869	-1.795248	-1.506146	-0.070812	-0.273433	-1.096560	-1.613827	-1.159299	-1.366898	-1.007234	-1.051059	-0.427352	-0.696908	-0.305273	0.040990	-0.081805	-0.017732	-1.105731	-1.368379	0.606559	-0.707166	-0.587299	0.639195	-0.471490	-0.167508	-1.234518	-1.171749	0.126987	0.000776	-0.371194	-0.185091	-0.675143	-0.699100	-0.808967	-1.074255	-0.192418	0.096394	0.348707	-0.339396	-0.740553	-0.177853	-0.708573	-0.149065	-0.396180	-0.273653	-0.268682	0.115712	-1.439826	-0.846278	-0.694871	-0.534021	-0.223298	0.001937	-0.379763	-0.657421	-1.622393	-1.072131	-0.372768	-0.788419	-1.093125	-0.913942	-0.896148	-1.887929
-1.042591	-0.667462	-0.273167	-0.593306	-0.387677	-0.305043	-0.432120	-0.253269	-0.089727	0.288652	-0.122664	0.378923	0.548851	-0.112892	-0.836379	0.043699	-0.148942	-0.417411	-0.564379	-0.369946	-1.134881	-0.626539	-0.356548	-0.529739	0.059812	0.759280	0.053401	-0.075536	0.253360	-0.382100	0.139095	0.248954	0.958445	0.160281	0.431883	0.544051	0.570105	0.167944	0.266673	0.337633	0.145837	-0.127248	-0.220837	0.408039	0.395657	0.227835	0.498040	1.022324	-1.311384	-1.312504	-0.514107	-0.411300	-0.735084	-1.175569	-1.088621	-0.919240	-0.919579	-0.989796	-0.541290	-0.490489	-0.080717	0.262528	0.933669	1.003101	-0.693680	-0.579756	0.798681	-0.380623	-0.376195	0.382850	0.556226	0.487128	-0.613586	-0.973158	0.380175	-0.595406	-0.035867	0.351177	0.059335	-0.161551	-0.635768	-0.506010	-0.455208	-0.142213	-0.251224	-0.501779	-0.229649	-0.411377	-0.106961	0.509882	-0.182874	0.028581	0.791089	0.929509	-0.621155	-0.513399	-0.586451	-0.767069	-0.086452	-0.042295	-0.294660	-0.114649	-1.131484	-0.802375	-0.312932	-0.170975	-0.607638	-0.814333	-0.740327	-1.559939
