X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
0.218908	0.018815	0.187240	0.177687	-0.003125	-0.004470	-0.084112	-0.280674	0.142206	-0.016962	0.142406	-0.092328	-0.095498	-0.044385	0.117561	0.039112	0.216789	0.205144	0.066574	-0.168894	0.344653	-0.018930	-0.033062	-0.022114	-0.236020	-0.224810	0.049741	-0.031630	-0.045755	0.354191	-0.192386	0.125400	-0.247923	-0.152247	-0.206912	-0.118665	-0.181541	-0.304391	-0.322365	-0.236511	-0.156494	-0.267128	-0.143266	-0.200491	-0.240790	-0.107759	-0.272388	-0.271598	-0.012693	-0.088355	-0.078746	-0.137796	-0.033266	-0.102512	0.029769	-0.129796	-0.123940	-0.168968	-0.330693	-0.464391	-0.328011	-0.217428	-0.112059	-0.189640	0.173111	0.189458	-0.064605	-0.067215	-0.014185	0.194382	-0.275113	-0.256343	0.079860	0.075888	-0.095007	0.182289	-0.227823	-0.127500	-0.166716	-0.200236	0.257591	-0.143722	-0.195247	-0.316108	-0.225334	-0.357103	0.425738	0.280792	-0.255376	-0.177145	-0.480276	-0.229593	-0.290531	-0.125666	-0.288148	-0.312947	-0.194651	0.165367	-0.041609	-0.021628	0.333544	0.109239	0.452605	-0.161635	0.075431	0.172382	-0.201282	0.262517	0.187166	0.364640
1.103935	1.104877	1.287332	1.759485	1.155936	-0.057359	1.310773	0.440699	1.221448	1.593279	0.867369	0.735262	0.109529	0.485859	0.500030	0.637540	1.855058	1.284366	1.223245	1.342239	0.159550	0.311549	0.598982	1.270444	0.475947	0.794228	1.475810	-0.553274	-0.730600	1.689666	2.469318	1.537503	0.623069	0.865260	0.241305	0.892642	0.253299	1.049275	0.522614	1.396140	0.979794	1.183094	0.722207	1.192320	-0.662740	0.536025	-0.066758	0.132540	0.394329	1.178407	-0.102380	0.546638	2.158313	1.590753	1.353073	1.346191	1.251694	1.432528	0.532581	0.167340	0.084271	-0.231954	-0.081881	-0.370823	1.614445	1.612629	0.762762	0.107976	0.953394	1.344673	0.913394	-0.003133	1.093486	1.055509	0.315469	0.610347	0.565140	0.961616	1.027544	1.360379	0.282755	0.394103	1.478890	1.146609	0.633101	1.644484	0.595554	0.608587	1.429603	1.618891	1.203905	0.779396	-0.055387	-0.293106	1.702002	1.238984	0.041365	-0.046576	-0.012947	-0.771983	0.543077	0.656216	0.467861	-0.039232	-0.916624	-0.258769	0.349024	1.200964	0.018581	1.030045
1.418875	1.320897	1.527371	1.815984	1.734052	-0.060114	1.886362	0.523016	1.267007	1.914638	1.110403	1.125093	0.299765	0.462003	0.319635	0.646871	2.069956	0.964023	1.450884	1.422243	-0.267561	0.342888	0.548818	1.215774	0.654821	0.885821	1.830689	-0.628121	-1.021310	1.554220	3.186247	1.407462	0.905279	0.985224	0.388432	1.124044	0.549191	1.058139	0.982666	1.704011	1.346994	1.503539	1.164157	1.628288	-0.866897	0.553214	-0.319009	-0.114845	0.590132	1.168660	0.135052	0.651189	2.409496	2.117960	1.750191	1.520064	1.515860	1.737103	0.702443	0.224075	0.313903	-0.189709	-0.190961	-0.654805	1.638222	1.872055	0.722786	-0.065629	1.187506	1.661759	0.763447	-0.381966	1.271138	0.811604	0.413236	0.451287	0.868701	0.955032	1.296981	1.335222	0.320881	0.358499	1.854316	1.222765	0.921826	1.965574	0.625338	0.413073	1.566366	1.514942	1.329966	0.894628	-0.145391	-0.674533	1.748622	1.079557	-0.128822	-0.372428	-0.048474	-0.746639	0.492241	0.647461	0.457539	-0.281525	-1.386745	-0.481827	0.435979	1.119215	0.000482	1.210356
1.019618	0.494786	0.816118	0.400075	1.285599	-0.173355	1.319715	0.005196	0.333881	0.865012	0.821030	0.889939	0.306492	-0.078616	-0.352546	-0.103044	0.904749	-0.517555	0.662114	0.032528	-0.654367	-0.123059	0.096008	-0.070411	0.095056	-0.027136	1.163575	-0.457864	-0.575329	0.125276	1.856942	-0.192048	0.513607	0.276890	0.175352	0.411557	0.569506	-0.110390	0.813201	0.615981	0.920510	0.697571	1.108520	1.091787	-0.626647	-0.002711	-1.033752	-1.014616	0.369297	-0.067650	0.436563	0.165628	0.951579	1.164763	0.967722	0.338699	0.495339	0.634252	0.145232	-0.211489	0.242976	-0.245598	-0.144723	-0.768163	0.284675	0.685007	-0.160044	-0.599687	0.651227	1.069816	-0.538723	-1.306953	0.571765	-0.631871	0.042533	-0.183645	0.655437	-0.045356	0.611204	-0.001710	0.238902	-0.268656	0.770930	-0.088351	0.499496	0.465918	0.230107	-0.228146	0.115770	-0.356738	-0.010609	-0.077627	-0.350006	-0.918677	-0.014807	-0.577942	-0.725543	-0.521218	-0.084163	-0.090483	0.176785	0.170998	0.149362	-0.818085	-1.075358	-0.369340	0.173752	0.098348	0.016736	0.920047
0.221557	-0.726663	-0.028870	-0.880160	-0.123391	-0.461127	-0.013963	-0.429195	-0.526949	-0.434017	0.442848	0.322674	0.120813	-0.427696	-0.857789	-0.948830	-0.299385	-1.526910	-0.326842	-1.484760	-0.492729	-0.804340	0.097640	-1.083495	-0.930956	-1.019935	0.515716	-0.400799	0.619203	-0.878077	0.078393	-1.552832	-0.034535	-0.248743	-0.108266	-0.550183	0.229451	-0.973855	0.029234	-0.589223	0.263856	-0.215182	0.868054	0.479637	0.111241	-0.332201	-1.656652	-1.857569	-0.316997	-1.263826	0.413916	-0.229762	-0.311429	-0.510524	-0.389178	-1.023699	-0.927893	-0.758797	-0.390317	-0.432019	0.029545	-0.460576	0.508766	-0.238900	-1.026790	-1.044380	-0.920616	-1.009216	0.145554	0.401003	-1.468896	-1.972541	-0.270339	-2.009401	-0.508469	-0.405117	0.404354	-0.780667	-0.327591	-0.845638	0.080460	-0.799940	-0.643894	-1.325073	-0.142745	-1.389518	-0.587481	-0.695483	-1.421915	-2.002805	-1.285486	-1.458357	-0.150711	-0.443182	-1.621719	-1.896171	-1.316503	-0.198517	0.070027	0.337772	-0.072792	-0.130956	-0.684770	-1.176114	-0.171714	0.021782	0.109622	-0.642648	-0.132782	0.536190
-0.547908	-1.446750	-0.097446	-0.575268	-1.704020	-0.565059	-1.300777	-0.215217	-0.431146	-0.842469	0.466882	0.014314	0.130841	0.115946	-0.668426	-0.783918	-0.451644	-0.895413	-0.621196	-1.755156	0.258913	-0.951821	0.757702	-0.582537	-1.795670	-1.008454	0.673700	-0.280039	1.971719	-0.156807	-0.726019	-1.116116	-0.107631	0.253613	-0.055583	-0.743631	-0.390786	-0.415916	-1.012763	-0.570095	-0.223753	-0.389781	0.762717	0.576908	0.990826	0.270054	-1.467973	-1.806528	-1.155641	-1.317880	0.092256	0.185461	-0.211803	-1.720623	-1.388179	-1.420466	-1.667654	-1.266589	-0.134146	0.086567	0.077513	-0.473944	1.691303	1.005525	-1.048047	-1.932691	-0.670907	-0.711906	0.505148	0.574002	-0.830532	-1.594437	-0.541390	-2.064555	-0.613063	0.498024	0.584238	-0.232147	-0.930930	-0.037096	0.215053	-0.477391	-1.050255	-1.015631	-0.244821	-2.011687	-1.240975	-0.569936	-1.542950	-1.775367	-1.239798	-2.197691	0.582725	0.777154	-1.534125	-1.538400	-1.400056	0.212769	0.467272	0.039315	0.070771	0.133671	-1.745873	-0.970647	0.721362	0.387640	0.429379	-0.030985	-0.399136	0.214084
-1.063404	-1.291432	0.520225	0.951424	-2.442557	-0.088041	-1.879714	0.412271	0.396664	-0.307629	0.853764	0.207117	0.649093	1.355154	-0.012797	0.600817	0.170276	0.753918	-0.181954	-0.666701	1.070557	-0.209678	1.227405	0.927267	-1.909598	0.089260	1.229009	0.178699	2.528826	1.462900	-0.684016	0.715954	0.375164	1.418583	0.404026	0.117080	-0.974021	1.076575	-1.693976	0.586587	-0.622826	-0.042010	0.703634	1.123252	1.394041	1.421680	-0.264773	-0.647939	-1.524644	-0.364245	-0.063875	1.243528	0.456034	-1.829752	-1.605108	-0.871921	-1.449548	-0.828764	0.690116	0.946549	0.540374	0.104490	2.639291	2.327900	-0.044789	-1.405911	0.287700	0.203171	1.479552	1.446593	0.948285	-0.189683	-0.266823	-0.787769	-0.036708	1.916128	1.058936	1.093776	-1.122763	1.511230	0.744515	0.558310	-0.249028	0.702312	0.401078	-1.203591	-1.193291	-0.180176	-0.326256	-0.170269	-0.126923	-1.718597	1.349239	2.049800	-0.278370	-0.089979	-0.926962	-0.092796	0.766192	-0.548444	0.421913	0.528136	-2.312974	-0.344615	0.982268	0.337339	0.520909	1.464875	-0.550439	-0.303852
-1.252709	-0.657518	0.768155	1.891649	-1.990954	0.732726	-1.685948	0.678563	0.956900	0.290977	1.039731	0.473974	1.297586	2.185801	0.343568	1.870226	0.455202	1.762583	0.168956	0.634535	1.403196	0.706142	0.638537	1.714807	-1.195855	1.184253	1.118484	0.542026	1.779871	1.900210	-0.822101	1.963136	0.854479	1.999963	0.860623	1.160328	-1.114173	2.015754	-1.526700	1.394000	-1.047723	-0.026792	0.330763	1.118596	1.037331	1.886692	1.246638	0.896344	-0.966745	0.595515	0.214401	1.886591	0.273892	-1.140100	-1.369902	-0.334367	-0.907224	-0.360906	0.978103	1.162163	0.982398	0.967666	2.590893	2.809770	0.609728	-0.217744	0.714304	0.867372	1.795153	1.796422	2.259275	1.336658	-0.056698	0.611866	0.615004	2.300137	1.180687	1.658792	-1.040522	1.936764	1.060952	1.248356	0.650498	2.130597	1.077357	-0.128490	-0.734263	-0.136359	0.680608	0.861125	0.767303	-0.450489	1.529009	2.580512	0.446652	0.814407	-0.364552	-1.167052	0.512066	-0.682717	0.363438	0.291159	-1.966618	0.155513	0.543970	-0.192233	-0.273210	2.138521	-0.531050	-1.123520
-1.020055	-0.210018	0.013830	1.124077	-0.955941	1.127820	-1.127362	0.244719	0.673293	0.276505	0.649538	0.287358	1.294115	1.731349	-0.016722	1.526031	-0.121189	1.322932	-0.213375	0.949581	1.152484	0.716628	-0.704052	0.899796	-0.233914	1.210475	0.084316	0.132935	0.301638	0.535588	-1.417711	1.421115	0.769219	1.327502	0.858438	1.276817	-0.677064	1.571817	-0.658205	0.733776	-1.222316	-0.651679	-0.360714	0.138018	0.333642	1.073091	1.893497	1.656244	0.257011	0.860972	0.578451	1.374340	-0.835083	-0.391550	-1.137330	-0.418461	-0.679646	-0.497485	0.179414	0.345347	0.847459	1.222310	1.546744	2.059008	0.147228	0.476372	0.004565	0.614093	0.736771	0.791704	1.965898	1.889125	-0.265197	0.971671	0.580926	1.066964	0.597368	0.759679	-0.767498	0.734589	0.572744	0.873326	0.557390	1.856009	0.900458	0.118891	-0.595816	-0.448518	0.291734	0.288924	0.573594	0.498554	1.004258	2.070950	-0.031813	0.441031	-0.148477	-1.854858	-0.189412	-0.258885	-0.340616	-0.593871	-1.054651	0.181266	0.033697	-0.704998	-1.481444	1.075141	-0.537693	-1.678579
-0.414115	-0.230882	-1.000637	-0.471285	-0.233821	0.639101	-0.590600	-0.352163	-0.010365	-0.166936	0.005474	-0.267480	0.415713	0.339054	-0.644087	-0.161778	-0.920647	0.184962	-0.920999	0.170762	0.548676	-0.257805	-1.507299	-0.492868	0.227027	0.300351	-0.817303	-0.739787	-0.629453	-0.842577	-1.584816	0.051734	0.164310	0.084102	0.402227	0.398882	-0.018553	0.318392	0.134825	-0.691660	-0.795957	-1.207412	-0.786293	-0.955571	-0.066157	-0.128843	1.153477	1.067101	1.180971	0.530728	0.436445	0.194184	-1.565342	-0.064426	-0.878759	-0.690952	-0.674410	-0.858103	-0.789324	-0.712554	0.223785	0.487067	0.242949	0.598756	-0.691618	0.339760	-0.908860	-0.160032	-0.677559	-0.784751	0.509374	1.122477	-0.546793	0.300840	-0.030514	-0.458502	-0.203345	-0.580848	-0.443091	-0.693764	-0.310840	-0.016770	-0.332882	0.286449	-0.064238	-0.390778	-0.825693	-0.583132	-0.857947	-0.855674	-0.314904	0.379576	0.204990	0.821902	-0.678013	-0.391559	-0.173157	-1.088960	-0.598269	0.173856	-1.054656	-1.240547	-0.277175	-0.039117	0.077102	-0.600059	-1.691594	-0.560210	-0.682308	-1.237917
