X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
0.136085	0.114361	0.397055	0.295191	-0.097557	-0.007879	0.000843	-0.003912	-0.131205	0.033135	-0.032879	0.037256	0.048556	0.179807	0.167101	0.235903	0.276922	0.302020	0.095922	0.255783	-0.223924	0.197819	0.148882	0.269229	0.003869	0.078101	0.000799	0.302240	0.159510	0.449021	-0.088599	-0.089519	-0.012435	0.142362	-0.111325	-0.032502	-0.055490	-0.058057	0.154062	0.042139	0.147371	0.106990	-0.123055	-0.065243	0.105691	0.053107	-0.052998	-0.117279	-0.123989	0.076745	0.049017	0.118299	-0.056333	-0.137665	0.067180	0.039551	0.099747	-0.034649	0.117720	0.053397	-0.043903	0.039583	-0.174217	-0.091011	0.321464	0.181180	0.147789	0.063287	0.132933	-0.134518	-0.038683	0.035340	-0.148428	0.082589	0.306387	0.223767	0.080867	0.157957	0.069470	0.027691	0.092611	0.081028	0.224389	0.165564	0.278771	0.226587	0.042037	0.068441	0.213882	0.170543	0.146779	0.284535	-0.076982	-0.026085	-0.116907	-0.146193	0.155273	-0.082817	0.211243	0.068158	0.295333	0.207149	-0.063045	0.192265	-0.016658	0.211638	0.101894	0.139537	0.129492	-0.047276
0.764802	-0.229504	-2.261277	-2.079340	0.789981	0.047074	0.485702	0.815215	1.677606	1.318092	1.789307	0.956230	0.308040	-0.465583	0.466163	-0.679316	0.017387	0.353778	-0.308340	-1.489834	1.300180	0.277050	-0.962461	-2.093838	1.161610	1.038919	0.764762	1.523187	0.882814	-1.697676	-0.250265	0.640571	0.590945	-0.457915	0.967980	-0.451101	-0.214395	-0.131770	-0.062675	-0.720649	-0.459075	-0.569147	1.140886	0.186375	-0.169752	0.675303	-0.645071	-0.739452	-0.867563	0.542197	-0.021411	-1.021948	1.054819	1.758355	-0.052871	-0.742413	-1.748421	-0.758547	0.088355	-0.359435	-0.232403	-0.241917	0.735255	-0.878440	0.294243	0.308101	-0.453782	-1.646621	-1.263157	-1.730901	-0.323926	-0.835699	0.864868	0.094562	-0.393856	-0.606256	-0.542833	-0.098641	-0.085363	0.394235	-1.444116	-0.022994	-1.284962	-1.936740	-1.335425	-1.033157	0.680103	0.688290	-1.547261	-2.226508	-1.345712	-2.321004	0.310476	-0.350225	0.556774	0.806052	-1.373166	-0.480249	-1.478812	-0.488164	-1.506394	0.709227	0.988141	-1.406421	0.365739	-1.145476	0.517637	-0.682308	0.441654	-1.295414
0.666578	-0.241077	-2.720809	-2.160789	1.194307	0.276819	0.993254	1.057868	2.664989	1.867703	2.694697	1.119768	0.588398	-0.255295	0.980519	-0.610559	-0.323754	0.620089	0.214198	-1.366495	2.084769	0.041053	-0.723532	-2.300784	1.634902	1.251793	1.642565	1.554188	0.775078	-2.337051	-0.049375	0.862380	0.817449	-0.346425	0.970901	-0.752046	-0.194389	-0.029083	0.273304	-0.854885	0.053995	-0.625462	1.537135	0.338904	0.107187	0.767634	-0.330324	-0.371290	-1.401202	0.289678	0.489223	-0.846090	1.672622	2.344944	0.154222	-0.691622	-1.330413	-0.399018	0.264016	-0.277531	-0.055699	-0.099567	1.294617	-0.434139	0.513274	0.502841	-0.817448	-1.662550	-0.942169	-1.572500	0.193133	-0.433394	0.959876	0.127363	-0.326147	-0.994559	-0.393988	0.093187	0.243845	0.346934	-1.543878	0.272799	-1.431985	-1.844864	-1.196518	-0.831618	0.595960	0.834714	-1.667053	-2.419810	-1.392642	-2.543230	0.519440	-0.095182	0.616408	1.074388	-1.494735	-0.305954	-1.837778	-0.225904	-1.873985	0.605795	1.047141	-1.479470	0.575640	-1.226009	0.430127	-0.968370	0.965400	-1.199164
-0.203856	-0.169524	-1.109096	-0.289790	0.879474	0.394923	1.123649	0.422961	2.395761	1.355697	2.021852	0.309271	0.534891	0.313406	1.439582	0.541873	-0.651634	0.840055	1.249889	0.320836	2.096189	-0.259403	0.579195	-0.576773	0.991231	0.342797	2.138336	0.517614	-0.220749	-1.259448	0.084268	0.226160	0.383372	-0.020463	-0.134918	-0.996051	-0.352631	-0.101053	0.582742	-0.726953	1.166095	-0.234007	0.732050	0.095674	0.445501	0.141983	0.558697	0.687593	-1.435264	-0.101699	1.060136	0.166231	1.612214	1.662597	0.656865	0.162471	0.767363	0.597434	0.441175	0.049263	0.165331	0.199871	1.364336	0.969238	0.752238	0.774174	-0.891789	-0.270105	0.644522	0.038296	1.038721	0.846639	0.217780	-0.060408	0.263440	-0.719669	0.108087	0.108484	0.617873	-0.140576	-0.403501	0.664260	-0.492575	-0.167147	-0.081668	0.222719	-0.317448	0.148229	-0.457234	-0.817052	-0.520823	-0.901217	0.536636	0.513511	0.094789	0.577369	-0.535596	-0.028602	-1.051592	0.428717	-0.749308	0.103014	0.142260	-0.513765	0.331750	-0.540581	-0.260677	-0.562027	1.086591	0.049409
-1.148109	-0.442932	0.733248	1.296034	0.140542	0.096272	0.537134	-0.768440	1.075606	0.201158	-0.011158	-0.935599	-0.069275	0.180866	1.322847	1.908588	-0.717015	0.573541	1.482394	1.462021	1.737099	-0.121720	1.473185	1.017419	-0.523874	-1.167633	1.649719	-0.375549	-1.219354	0.453676	-0.443945	-1.054817	-0.522117	-0.368596	-1.286706	-1.184166	-0.970774	-0.664768	0.033050	-0.998514	1.466972	0.028996	-0.641130	-0.600469	0.065186	-0.812118	1.029956	1.316365	-0.870594	0.348596	0.811556	0.606420	1.091223	0.805549	1.133322	1.137881	2.026677	1.033056	0.406498	0.127805	0.057420	0.234310	1.042648	1.932544	0.569393	0.995833	-0.744772	0.839916	1.634436	1.318593	1.092723	1.475236	-0.421244	-0.582982	0.529327	0.140669	-0.002595	-0.629385	0.292751	-0.654377	0.584660	0.647854	0.244219	0.745728	0.020083	0.456626	-1.395265	-1.047819	0.375386	0.408811	-0.350229	0.242808	0.572216	0.856068	-0.361812	-0.107348	0.146676	-0.478662	-0.262254	0.466346	0.746711	0.011844	-0.753860	-0.096569	-0.376327	-0.429196	-1.086904	0.312468	0.092286	1.092159
-1.378542	-0.922615	1.528291	1.241762	-0.356531	-0.326579	-0.382167	-1.631776	-0.597623	-0.711772	-2.083914	-1.682414	-0.673031	-0.591546	0.440564	2.361804	-0.420344	-0.192491	0.277872	0.643467	1.098806	0.366077	1.071418	1.085667	-1.979388	-2.025443	0.318729	-0.319825	-1.247279	1.531872	-1.274411	-2.067994	-1.141780	-1.152998	-1.371863	-1.057533	-1.492366	-1.235244	-1.018175	-1.386070	0.552985	0.025118	-1.354712	-1.188690	-0.748012	-1.339549	0.863860	1.074890	-0.068559	1.282870	-0.079356	0.203717	0.543241	0.485131	1.313772	1.699904	1.245104	0.702185	0.374968	0.065072	-0.014810	0.197412	0.552966	1.607405	-0.145504	0.830687	-0.360137	0.713932	1.175063	1.258115	0.206396	0.772337	-0.252234	-1.066377	0.108941	1.190418	-0.771029	-1.285529	-0.559068	-0.691382	0.569434	0.331580	0.269915	0.044085	-1.053693	-0.401441	-1.743947	-1.714263	-0.043869	0.252336	-1.199948	-0.063646	0.858400	0.823040	-0.184138	-0.296118	0.111624	-1.446121	0.047306	-0.215819	1.535260	0.659832	-0.850807	-0.559531	-1.035838	-0.958607	-1.376497	1.200534	-1.597482	0.989328
-0.761805	-1.007842	1.363069	0.186880	-0.288750	-0.317732	-0.857846	-1.466724	-1.915915	-0.914290	-2.733033	-1.379475	-0.457506	-0.880371	-0.834607	1.378682	-0.074302	-1.002808	-1.587091	-1.189815	-0.041276	0.426914	-0.142044	0.143220	-2.510212	-1.461563	-1.073204	0.149984	-0.356944	1.480589	-1.335436	-1.859348	-0.864306	-1.287235	-0.362736	-0.427886	-1.102852	-0.979150	-1.441637	-0.965474	-0.666763	0.037857	-0.809313	-0.988761	-0.911929	-0.977890	0.715028	0.616621	0.444336	1.237018	-0.566290	-0.043720	0.261665	0.373377	1.116705	1.719512	-0.293811	0.408955	0.543026	0.285070	0.432660	0.485644	0.114244	0.531174	-1.095430	-0.044299	0.328190	0.003197	0.129502	0.502982	-0.560563	-0.317215	0.438355	-1.070060	-0.645911	1.790243	-1.233357	-0.671730	-0.937830	-0.129382	-0.041806	0.131937	0.193072	-0.781638	-1.520720	-0.990470	-1.057856	-1.199697	-0.819077	-0.171043	-1.638782	-0.530856	1.279302	0.779404	0.538483	0.165709	0.145812	-1.741534	0.335569	-0.770742	1.286347	1.264092	-0.409233	-0.692667	-1.104772	-0.940185	-0.934015	1.511348	-2.632939	0.029764
0.099037	-0.470778	0.728701	-0.604576	-0.081794	0.062253	-0.681517	-0.512588	-2.464921	-0.764650	-1.704073	-0.327623	0.470376	-0.218934	-1.744959	-0.549293	-0.137654	-1.406167	-2.739320	-1.907680	-1.446102	-0.396144	-1.139983	-0.498072	-2.007375	-0.137182	-1.917402	-0.011714	0.440617	0.674576	-0.321636	-0.403800	-0.041275	-0.517810	0.650532	0.392467	0.014300	0.057883	-0.931761	0.343489	-1.300621	0.113052	0.248618	-0.042992	-0.095716	-0.015144	0.844079	0.523427	0.554876	-0.308763	-0.270432	0.366869	0.132734	-0.071459	0.493598	1.146951	-0.899961	0.476904	0.471492	0.588114	0.884757	0.775684	-0.213340	-0.266533	-1.856797	-1.352192	1.137119	-0.244394	-0.475912	0.051321	-0.438666	-0.606922	0.799753	-0.697931	-1.256693	1.429130	-0.760815	0.778006	-0.339079	0.627327	-0.470643	-0.072067	0.435180	-0.331016	-0.447914	-0.452688	0.119482	-0.101374	-0.695260	0.363946	-0.577181	0.053528	1.278076	0.743990	1.188804	0.784681	0.695377	-0.767694	0.840043	-0.715267	0.263242	0.757298	-0.240618	0.216747	-0.649166	0.102033	-0.281839	0.819419	-2.197030	-0.849177
0.449046	0.141918	-0.085904	-0.681133	-0.342245	0.060701	-0.396521	0.245800	-2.056818	-0.781207	-0.091947	0.653874	0.916188	0.415004	-1.588270	-2.223575	-0.610807	-1.290042	-2.434776	-0.709474	-2.166562	-1.487604	-1.380198	-0.363443	-0.924981	0.556605	-2.100877	-0.845868	0.380483	-0.198015	0.653825	1.198557	0.278131	0.113851	0.603129	0.768813	0.706181	0.752173	-0.229839	1.349767	-1.252579	-0.074907	0.556394	0.810770	0.746160	0.756022	0.561875	0.362582	0.538513	-2.033458	-0.017165	0.623025	-0.242881	-0.674894	-0.598318	-0.058931	-0.574459	0.243362	-0.484182	0.183300	0.211043	0.242007	-0.629420	-0.552317	-2.032508	-2.093530	1.575798	-0.045121	-0.656886	-0.023988	-0.020914	-0.233346	0.443122	-0.464196	-1.492748	0.201360	0.127421	1.382358	0.549389	1.001702	-0.496196	-0.729625	0.510205	0.728911	0.867331	0.402047	0.906264	0.448744	0.242512	1.351711	1.047576	1.011605	0.360253	0.223010	1.181388	0.882581	0.964290	0.579695	1.000045	-0.475809	-1.017610	-0.817954	-0.505628	1.163117	-0.220850	1.088286	-0.121677	-0.652692	-0.839396	-1.063262
0.008277	0.095694	-0.621134	-0.290790	-0.998406	-0.786996	-0.432404	0.144904	-0.723149	-0.847226	0.929035	1.002847	-0.018464	-0.078525	-0.356223	-2.622462	-0.929694	-0.848122	-1.008796	1.115251	-1.475622	-1.831236	-0.935091	-0.020135	0.322196	0.099104	-1.635633	-1.253289	-0.321555	-0.706114	0.340751	1.681606	-0.425360	-0.246120	-0.432141	0.403497	0.332321	0.217746	0.183262	0.961205	-0.711647	-0.640335	-0.206733	0.771398	0.585746	0.722515	-0.642896	-0.571658	0.460826	-2.351490	-0.555223	-0.113395	-1.044621	-0.871015	-1.875299	-1.534470	-0.419342	-0.727059	-2.085168	-1.144756	-1.663232	-1.194936	-1.344685	-0.893216	-1.351618	-1.509813	1.295795	-0.352648	-0.824673	-0.164737	-0.342406	-0.263839	-0.161212	-0.632377	-1.278403	-1.172856	0.514224	0.501403	0.693824	0.781812	-0.297714	-1.568218	-0.068423	0.827636	0.849288	0.461428	0.782164	0.134945	0.809119	1.408968	1.346448	0.893856	-1.189567	-0.911344	0.360966	0.217127	0.086938	0.958682	0.362863	-0.440599	-1.987261	-2.160494	-0.536299	0.804314	-0.162045	0.887547	-0.612421	-2.008094	0.246715	-0.766372
