X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
0.005406	0.001468	-0.094682	-0.064096	-0.006792	-0.219514	-0.053332	-0.109954	0.012159	-0.171807	-0.045206	-0.010042	-0.100462	-0.104319	0.014803	0.039983	-0.017059	-0.008032	0.018717	0.031857	0.034100	-0.028101	0.046009	-0.067375	-0.080648	-0.035312	0.117042	-0.101327	-0.036974	0.093265	0.019033	-0.082508	-0.103335	-0.017040	-0.187245	-0.308545	-0.090773	-0.098392	0.065276	0.027700	0.182500	-0.094895	0.022318	-0.167702	-0.095814	-0.095371	-0.141545	-0.095417	0.252128	0.176928	-0.199913	-0.169258	0.075015	-0.108688	0.048589	-0.051111	-0.116776	-0.170003	0.050065	-0.026046	-0.009429	-0.091596	-0.037860	0.092789	0.045836	-0.049408	-0.091390	0.108562	0.042681	-0.029920	-0.109111	-0.085689	-0.118570	0.013869	-0.167515	-0.049545	-0.183366	-0.176647	-0.070992	-0.098926	0.046977	-0.003563	-0.119464	-0.124580	-0.086098	-0.045300	-0.218055	0.018902	-0.012954	-0.034772	-0.020542	0.042686	-0.123392	-0.027913	-0.109965	-0.125964	-0.137507	-0.173189	-0.239702	-0.219442	-0.054608	-0.077611	-0.098399	-0.151181	-0.100046	-0.162747	-0.094912	-0.045028	-0.098442	-0.182847
-0.004075	-0.495887	-0.116307	-0.067339	-0.053207	-0.816603	1.131942	0.556426	0.316278	-0.451518	0.089493	0.225800	-1.195759	-0.956717	0.107019	-0.431051	-0.670706	-0.235502	-0.460822	-1.187284	0.727235	-1.410665	-0.156325	-0.852122	-0.937790	-1.069579	0.100603	-0.706265	0.065852	-0.241925	-0.229350	-0.563144	-1.547888	-1.732669	-0.959572	-1.081527	-0.717212	-0.515004	0.408401	-1.113467	-0.589420	-0.613195	0.147073	-0.219961	-1.458892	-1.014032	-0.591661	-0.632396	0.150291	0.261586	-0.563990	0.058644	0.331206	-0.532079	0.526199	0.034053	-0.877160	-1.382035	-0.226958	-1.601364	-0.649886	-1.007826	-0.256250	-0.554200	0.228327	-0.218414	0.042452	-1.684881	1.180661	0.539202	-0.114565	-0.745761	0.932718	-2.699974	-1.119924	-0.138449	-0.817175	-0.607588	-0.173002	-0.185646	-0.187988	0.368432	-0.395152	-0.330574	-1.217518	-1.014749	-0.188075	-0.062016	-0.778257	-0.742993	-1.172437	-1.668812	-0.829386	-0.783047	-1.345655	-1.302479	-0.610922	-1.036528	-0.117752	-1.009461	-0.600272	-0.743400	-1.109032	0.100869	-0.653947	-0.510680	-0.336834	-1.142984	-1.213166	-0.527713
-0.262883	-0.901050	0.573113	0.101714	0.098547	-0.934488	1.359378	0.487657	0.438189	-0.408863	0.110364	0.090375	-1.317291	-1.241990	0.381867	-0.623660	-0.920330	-0.327094	-0.937745	-1.829688	0.871160	-1.315977	-0.524299	-1.491345	-1.385370	-1.681028	0.974702	-0.315055	0.663580	0.444346	-0.235433	-0.679247	-1.722551	-2.162017	-0.704033	-0.739712	-0.693426	-0.544125	0.321894	-1.334628	-1.100334	-1.080949	0.142078	-0.365696	-2.022143	-1.483294	-0.768864	-0.971103	-0.272517	-0.208851	-0.513444	0.132006	0.131505	-0.238179	0.602047	0.201753	-1.082431	-1.807241	-0.602994	-2.321611	-0.804193	-1.279251	-0.588216	-1.267954	0.366260	0.005109	0.570267	-2.055557	1.460816	0.260746	0.009625	-0.806884	1.162145	-3.324238	-0.442974	0.529761	-0.942504	-0.649197	-0.445226	-0.227505	0.593095	1.025601	0.007125	-0.109740	-1.389696	-1.224578	0.466836	-0.113407	-1.185928	-0.696824	-1.679180	-2.146691	-1.165822	-1.255798	-2.077470	-2.016959	-0.780745	-1.454479	0.152039	-1.874401	-0.460631	0.043168	-1.064006	0.323312	-1.277544	-0.605937	-0.246039	-0.739175	-0.562227	-0.307508
-0.669027	-0.916373	1.418356	0.146472	0.260058	-0.682635	0.489677	-0.284436	0.483978	-0.206632	-0.140538	-0.438703	-0.623661	-1.044139	0.725794	-0.348268	-0.661637	-0.303116	-1.229563	-1.758728	0.352947	-0.142316	-0.909573	-1.807239	-1.477260	-1.777589	2.100597	0.664564	1.044759	1.365443	-0.207741	-0.830596	-0.816537	-1.410591	0.094269	0.125846	-0.464724	-0.576065	-0.357920	-0.943298	-1.207777	-1.335797	-0.184232	-0.683563	-1.692855	-1.340167	-0.685746	-1.092288	-0.589869	-0.636581	-0.105137	0.088942	-0.059028	0.677882	0.509534	0.506916	-0.477122	-1.118015	-0.696579	-1.795195	-0.664252	-1.032913	-0.842076	-1.704001	0.505945	0.599660	1.027368	-1.156299	0.675320	-0.731850	0.041689	-0.350641	0.359781	-1.780285	0.932602	1.509809	-0.562095	-0.319908	-0.865798	-0.359767	2.004072	1.522580	0.752154	0.247334	-0.762860	-0.706537	1.343966	-0.210003	-1.221071	-0.193360	-1.492206	-1.420932	-1.045294	-1.225252	-2.140371	-2.122566	-0.428922	-1.246352	0.495398	-2.394196	0.349281	1.834451	0.043018	0.531498	-1.734014	-0.462560	-0.132520	0.904590	1.318305	0.308610
-0.821340	-0.324956	1.192846	-0.342987	0.225857	-0.450780	-0.686847	-1.000637	0.602937	-0.163062	-0.680403	-0.937323	-0.059100	-0.849971	0.975630	0.330447	-0.110997	-0.350296	-1.121100	-1.367284	-0.291506	0.490986	-0.879906	-1.650073	-1.524393	-1.509647	1.962500	0.825099	0.185515	0.979769	-0.510803	-1.449532	-0.093530	-0.657004	0.138685	0.067131	-0.842712	-1.145014	-1.286970	-0.900826	-0.928579	-1.142020	-0.747809	-0.994156	-0.965307	-0.717523	-0.563676	-1.041220	-0.100111	0.055829	0.255502	0.093183	0.530587	1.473779	0.805997	0.940491	0.712825	0.354884	0.046663	-0.257753	-0.676121	-0.765334	-0.685289	-1.412141	0.622360	1.182586	0.605318	-0.256460	-0.373344	-1.345263	-0.316079	0.025304	-0.937335	0.089501	0.838058	1.620854	-0.115798	0.070215	-1.138345	-0.647465	2.644924	1.143118	0.887311	0.087782	-0.382536	-0.160044	1.384799	-0.486566	-1.175734	-0.204526	-1.085669	-0.595102	-0.599467	-0.657215	-1.618747	-1.647336	0.519098	-0.648856	0.682340	-2.030066	1.271809	2.818648	1.202096	0.817835	-1.714508	-0.249258	-0.425404	2.083645	2.191253	0.599494
-0.475991	0.528500	-0.322723	-1.168267	0.222033	-0.301459	-1.169294	-1.001113	0.636486	-0.112086	-1.157723	-0.850703	-0.140537	-0.833288	1.209142	0.985807	0.394334	-0.638785	-0.710154	-1.208493	-0.232454	-0.136301	-0.201000	-1.076536	-1.534214	-0.982936	0.257502	-0.505900	-1.527932	-0.618644	-1.056684	-1.976235	-0.309540	-0.663145	-0.831024	-1.100234	-1.548069	-1.849924	-1.742981	-1.341110	-0.435254	-0.437320	-1.025432	-0.869186	-0.283396	0.086328	-0.510143	-0.762787	1.027861	1.721055	0.313856	0.209540	1.640357	1.571190	1.490415	1.332077	1.751731	1.687914	1.488995	1.514114	-0.792329	-0.542685	-0.066524	-0.448852	0.530338	1.433171	-0.658342	-0.077775	-0.489855	-0.658598	-0.911942	-0.042028	-1.896865	0.562821	-0.877056	0.431104	0.039420	0.289620	-0.903605	-0.835475	1.803882	-0.017504	0.067603	-0.662252	-0.928537	-0.146727	0.203511	-0.959342	-1.360007	-1.132618	-0.920831	-0.577559	0.032609	0.207136	-0.667629	-0.650448	1.836863	-0.187926	0.546900	-0.915048	1.777808	2.001271	1.382455	1.237955	-1.332817	-0.077247	-0.822209	1.558884	0.839648	0.148848
0.115958	0.867139	-1.842306	-1.488007	0.569340	0.013262	-0.601881	-0.392155	0.345452	0.452740	-1.003021	-0.019724	-0.494485	-0.687498	1.480327	1.037923	0.588374	-1.047226	-0.433373	-1.449244	0.773253	-1.144788	0.683983	-0.409996	-1.167407	-0.259761	-1.450936	-2.336287	-2.445069	-1.575257	-1.322371	-1.430691	-0.954687	-1.001475	-1.663704	-1.962294	-1.364843	-1.621644	-1.228867	-1.324430	-0.003012	0.468783	-0.600328	-0.165219	0.236561	0.693637	-0.405047	-0.237205	1.585683	2.678683	0.219077	0.365418	1.940769	0.953023	1.842265	1.390348	1.776066	1.883014	2.562555	2.539505	-0.645519	-0.120108	0.651195	0.558941	0.170854	1.375040	-1.770408	-0.189363	0.594553	0.999141	-1.184250	-0.303818	-2.049788	-0.214977	-1.962745	-1.150625	-0.045959	0.304699	-0.154013	-0.626956	0.344338	-0.882568	-0.992616	-1.256007	-1.927360	-0.508252	-1.342092	-1.379569	-1.830854	-2.301733	-1.060447	-1.221327	0.701187	0.929512	0.360660	0.522272	2.900050	-0.202995	0.135831	0.094794	1.547525	0.219191	0.407398	1.649500	-1.058575	-0.001991	-0.569093	-0.225408	-1.506456	-0.680950
0.477675	0.308249	-1.960636	-0.677760	1.119264	0.594959	0.585391	0.213818	-0.074970	1.471254	0.006666	1.061542	-0.519847	-0.165680	1.491390	0.264509	0.386149	-1.113864	-0.582667	-1.681619	1.849140	-1.395221	0.903899	0.016395	-0.341998	0.391936	-1.622071	-3.029288	-1.641847	-0.712394	-1.007288	0.098688	-1.044319	-0.786817	-1.297028	-1.351501	0.132153	-0.134621	0.015984	-0.141791	0.177438	1.081071	0.283824	0.642322	0.550665	0.790546	-0.156731	0.293044	0.653587	1.546983	0.277918	0.506439	0.591755	-0.117517	1.374527	1.043038	0.619732	0.805897	2.294836	2.290067	-0.232751	0.393270	0.983823	0.970729	-0.132056	1.195275	-1.952130	0.083391	1.840379	2.350538	-0.806114	-0.306322	-1.616611	-0.688112	-0.810992	-1.802080	-0.116947	0.168416	0.623701	-0.132659	-0.323799	-0.522005	-1.328880	-0.951800	-2.286618	-0.547699	-2.094947	-1.356494	-2.266231	-2.697130	-1.192956	-1.646427	1.129068	1.115337	0.867997	1.161236	3.035125	-0.410522	-0.259096	0.264840	0.440823	-1.067731	-1.073404	1.783626	-1.031242	-0.053085	0.425527	-1.810743	-2.708972	-1.198914
0.486880	-0.652981	-0.775027	0.784012	1.424934	1.125842	1.720765	0.405655	-0.106664	1.938711	1.362282	1.506886	-0.170459	0.426646	0.920943	-0.903486	-0.063986	-0.503672	-0.903942	-1.366808	1.706229	-0.855959	0.080156	0.103422	0.429808	0.521912	-0.693609	-2.072943	-0.045166	0.850376	-0.383068	1.308908	-0.338473	0.111796	-0.054980	0.158837	1.708528	1.522099	1.133983	1.528400	0.154919	1.099361	1.030659	0.929985	0.501448	0.370691	0.085857	0.472173	-1.109113	-0.959386	0.495446	0.579105	-1.535703	-1.354517	0.571191	0.582952	-0.832057	-0.525759	0.951611	1.142220	0.092663	0.593554	0.723515	0.668151	0.016053	0.829127	-1.435418	0.719517	2.107929	2.515083	-0.118414	-0.002725	-1.239991	0.053420	1.400059	-1.119752	-0.102182	-0.052561	0.852504	0.209835	0.108214	0.700647	-0.804094	0.023343	-1.537115	0.157320	-1.847967	-0.809439	-2.187213	-2.028101	-0.994492	-1.266696	1.057720	0.692841	0.512358	0.826090	2.094371	-0.158642	-0.273875	-0.328898	-1.246627	-1.381989	-2.247351	1.456829	-0.819263	-0.170100	1.242640	-2.233033	-2.128068	-1.141250
0.482611	-1.224978	0.194090	1.479129	1.310581	0.982782	2.338341	0.184083	0.343920	0.886835	2.182230	0.689525	0.046957	0.451055	-0.036524	-1.761504	-0.447191	0.390333	-0.904006	-0.490894	0.089195	-0.400953	-1.172338	-0.141307	0.607282	-0.046342	-0.375254	-0.534905	0.773596	1.086745	0.172231	1.212887	0.408341	0.831065	0.818453	0.961706	1.797892	1.868232	1.269740	2.052181	0.043838	0.517038	1.366394	0.601717	0.040150	-0.207622	0.126040	0.224851	-1.994309	-2.647716	0.447222	0.355202	-2.590405	-2.316034	0.176002	0.185062	-1.553155	-1.093227	-0.295540	-0.069182	0.221593	0.477479	0.094486	0.077244	0.487987	-0.083155	-0.854196	1.070625	1.365306	1.704152	0.225047	0.192102	-1.307178	1.158233	2.301559	-0.001635	-0.171030	-0.298579	0.416095	0.169772	0.618464	1.355041	-0.249450	0.546131	-0.380921	1.060822	-1.321213	-0.268149	-1.510372	-0.996499	-0.546589	-0.456226	0.582518	0.004139	-0.265596	-0.025773	0.544402	0.688025	0.135497	-1.014123	-2.621505	-1.293805	-2.644324	0.622628	-0.157421	-0.263211	0.928301	-1.669403	-0.945285	-0.787047
