X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
-0.009594	-0.018213	0.109813	0.017351	-0.000902	-0.042786	-0.036863	-0.126704	0.116037	-0.113197	0.190126	0.109124	0.168253	0.081636	-0.018616	-0.193796	-0.033788	-0.115571	-0.011886	-0.054648	-0.009807	-0.146454	-0.146870	0.227211	0.042893	0.010113	-0.443691	-0.190656	-0.220620	0.125919	0.104398	-0.063214	0.180241	0.098745	-0.069263	-0.179518	0.093013	0.126403	-0.017897	0.030815	-0.041363	0.028834	-0.148588	-0.209851	-0.086419	-0.102544	-0.103890	-0.145666	-0.046639	0.157332	0.025432	-0.011637	-0.124939	0.010536	0.154959	-0.037008	-0.114733	-0.185099	-0.033261	-0.075290	-0.212419	-0.076440	-0.155475	-0.142792	-0.066867	-0.348198	-0.076983	0.236374	0.158664	-0.194940	-0.132887	-0.174898	-0.124254	-0.075346	-0.082985	-0.083380	-0.081334	-0.112114	-0.194248	-0.096407	-0.157444	-0.184439	0.120755	0.099263	0.124553	0.045715	0.201550	0.030148	0.238281	0.134165	0.153871	0.248419	-0.047820	-0.099483	-0.085881	-0.087523	0.087290	0.082327	0.290135	0.221157	0.028148	0.124667	-0.231142	0.004438	0.190688	0.330064	-0.322053	-0.028498	0.048529	-0.061363
0.782232	1.141036	-0.200776	0.058050	0.634586	0.427207	0.189736	0.813044	-1.170436	0.991580	-0.908667	-0.450522	0.254934	0.285692	1.338981	0.888947	0.985839	0.990817	0.196717	-0.109640	1.605578	1.104386	0.777706	0.056102	0.115524	0.731099	1.234748	-0.075031	0.121539	1.185189	0.790036	0.641639	0.589885	0.425753	0.029234	0.276282	-0.057170	0.401030	-0.706573	-0.190099	-0.004654	0.682136	0.988807	1.072400	0.264524	0.071058	1.621407	0.915754	1.715492	1.516031	-0.364481	0.102360	0.584202	0.580569	0.640818	0.307095	0.443729	0.849504	0.995002	1.197247	0.790886	0.995700	1.291550	0.664818	0.177560	0.498416	1.147335	0.482956	0.543880	0.466878	1.248408	0.732050	0.341206	0.098667	1.178196	1.184628	0.770642	0.796094	0.886408	0.268660	-0.345755	0.123245	0.300967	-0.107373	1.124174	0.860920	0.545445	0.697656	-0.033787	-0.132747	0.758746	0.589744	1.288502	0.928877	1.067830	0.297599	0.225512	-1.289891	-0.644399	-0.172450	0.565990	0.649263	1.082769	0.652994	-0.408033	-0.582079	-0.442819	1.507389	0.362457	1.451816
0.522579	1.358170	-0.308241	-0.136551	0.541351	0.481946	0.171077	0.940428	-0.928369	1.076880	-1.230211	-0.435941	0.131081	0.258541	1.455590	0.945645	1.083331	0.883299	-0.128967	-0.334234	1.526624	0.836098	0.590970	0.230370	-0.090823	0.793879	1.057536	0.339637	-0.135891	1.317012	0.600840	0.538973	0.760919	0.332726	0.361273	0.627837	0.105342	0.624066	-0.611192	-0.010722	0.244238	0.744186	1.442544	1.527683	0.515111	0.268982	1.548861	0.846774	2.035401	1.722632	-0.506204	-0.052672	0.622044	0.520682	0.519152	0.323667	0.362326	1.038207	1.152980	1.600165	0.958702	1.029060	1.461743	0.549597	0.248323	0.529951	1.263981	0.445046	0.381909	0.295439	1.208513	0.943026	0.652290	0.417259	0.949517	1.398353	0.950428	1.274191	0.812736	-0.006279	-0.382634	0.155349	-0.071823	-0.693527	0.720722	0.609633	0.734658	0.489423	-0.535271	-0.586663	0.314076	0.093560	1.087562	0.977570	1.243344	0.041085	0.721417	-1.457528	-0.694225	-0.030755	0.292076	0.744926	1.145986	0.657913	-0.619515	-0.478980	-0.512838	1.451483	0.723598	1.380498
-0.612542	0.473561	-0.511239	-0.709584	-0.191542	-0.087405	-0.211892	0.095522	0.235424	0.232761	-1.069241	-0.318244	-0.417010	-0.331608	0.589324	0.167310	0.551026	-0.237403	-0.875637	-0.778218	0.296362	-0.502758	-0.328491	0.283762	-0.482770	0.144905	-0.400478	0.865308	-0.661671	0.358447	-0.470493	-0.272158	0.432765	-0.344904	0.446447	0.404549	0.179998	0.356423	-0.116130	0.199269	0.483164	0.273581	1.058998	0.960253	0.300243	0.173083	-0.124994	-0.389808	0.961537	0.888362	-0.626677	-0.612285	0.134627	0.217000	-0.126122	0.000617	-0.194416	0.528778	0.590984	1.089439	0.411726	0.210776	0.433589	-0.379706	0.135305	-0.299589	0.140692	0.043560	-0.168003	-0.383079	-0.233086	0.170164	0.482592	0.904585	-0.405570	0.733590	0.126775	0.918204	-0.274123	-0.845388	-0.345091	-0.168565	-1.006541	-1.459203	-0.946863	-0.644842	0.346218	-0.415237	-1.234671	-1.179399	-1.130451	-1.130546	-0.419997	-0.060152	0.281312	-0.778545	0.784381	-0.836680	-0.298394	-0.031950	-0.517890	0.490100	0.094811	-0.155563	-0.672809	0.068896	-0.724045	0.191280	1.094134	-0.075558
-1.423260	-0.813670	-1.059830	-1.356622	-0.816188	-1.030441	-0.715220	-1.084725	0.650752	-0.478487	-1.120514	-0.830022	-1.160208	-1.252436	0.046105	-0.385554	0.349388	-1.067670	-1.249935	-1.164021	-0.204874	-1.124001	-0.601238	-0.404102	-0.678136	-0.620947	-1.041485	1.084929	-0.544817	-0.982175	-1.461857	-0.966023	-0.296620	-1.181767	-0.193958	-0.598536	-0.384476	-0.609141	-0.218375	-0.254115	0.279414	-0.223297	0.304418	-0.060947	-0.513578	-0.384794	-1.512520	-1.635484	-0.197837	0.128083	-0.933013	-1.262741	-0.084729	0.501205	-0.610857	-0.457088	-0.488904	0.102379	0.176138	0.347850	-0.065851	-0.442182	-0.511679	-1.055600	0.115795	-1.228782	-1.141533	-0.513362	-0.526435	-0.595828	-1.605290	-1.013312	-0.221737	1.375977	-1.164587	0.188169	-1.215012	-0.166730	-1.078384	-1.456319	-0.336399	-0.614971	-1.805669	-1.703443	-2.278347	-1.747362	-0.714963	-1.038290	-1.710220	-1.568802	-2.350702	-2.052969	-1.513296	-1.218606	-0.908817	-1.361553	-0.384154	-0.623012	-0.560747	-0.905614	-0.830821	0.356590	-0.799732	-1.230539	-0.982633	-0.196033	-0.995864	-0.534133	1.329685	-1.250999
-1.020060	-1.508118	-1.464776	-1.345836	-0.806998	-1.667973	-0.784398	-1.635511	0.084714	-0.225742	-1.245029	-1.575660	-1.384860	-1.496963	0.489031	-0.136435	0.695437	-0.776013	-0.574810	-0.975063	0.635461	-0.153818	0.407248	-1.359042	-0.486967	-0.775524	-0.051789	0.966222	0.485100	-1.670583	-1.342168	-0.888657	-0.853314	-1.359804	-1.062154	-1.626445	-1.288429	-1.549949	-1.058561	-1.246555	-0.339919	-0.384240	-0.152033	-0.687869	-1.261568	-0.852590	-1.257655	-1.654566	-0.361436	0.228989	-1.085010	-1.355137	0.418601	1.352757	-0.337419	-0.812632	-0.104201	0.175197	0.359461	0.013976	-0.046888	-0.370382	-0.411087	-0.657809	0.534632	-1.392695	-1.321681	-0.825819	-0.416749	-0.143911	-1.540700	-1.475317	-0.818571	1.472331	-0.377393	0.286438	-1.890788	-1.080105	-0.655669	-1.136992	-0.240747	-0.804016	-1.656530	-0.969524	-1.892807	-1.653830	-1.610280	-0.751960	-1.408801	-1.363879	-2.091120	-1.748759	-1.044822	-1.347352	-1.111229	-0.957957	-1.888070	-0.965758	-1.523855	-1.826814	-0.123996	0.647722	-0.622669	-1.594767	-1.353159	-1.192425	-0.764545	0.119660	1.337696	-0.929448
0.211388	-1.054574	-1.036880	-0.395396	-0.370856	-1.444335	-0.183917	-1.068078	-0.178589	0.677397	-0.770539	-1.358286	-0.785624	-0.527044	1.224701	0.424864	0.861632	0.117925	0.738392	-0.080935	1.494932	1.371654	1.777810	-1.298609	-0.175598	-0.080469	1.228029	0.846878	1.513451	-1.131738	-0.113402	-0.097242	-0.800893	-0.601231	-1.181168	-1.608286	-1.527238	-1.416930	-1.615369	-1.667335	-0.715073	-0.166477	-0.016910	-0.539616	-1.018573	-0.551013	-0.035525	-0.491787	0.370373	0.892524	-0.740837	-0.709398	1.142005	1.810246	0.583440	-0.828957	0.578299	0.522173	0.707867	0.153726	0.147417	0.078488	0.255610	0.325653	1.255382	-0.625945	-0.383225	-0.574094	-0.011867	0.149449	-0.311454	-0.778149	-0.574557	0.942524	1.052179	0.658260	-1.142468	-0.910998	0.400412	-0.149685	0.024039	-0.613979	-0.598000	0.274888	-0.161654	-0.538904	-1.279563	0.065071	-0.300971	-0.586718	-0.436844	-0.434174	0.166176	-0.402259	-0.118937	0.225951	-1.897924	-1.027230	-1.939263	-1.384511	0.972513	1.128318	0.236816	-0.760631	-1.178483	-1.491838	0.115217	1.185787	1.205789	0.420981
0.975203	0.190376	-0.016723	0.609596	-0.065240	-0.520639	0.470407	0.130602	0.382290	1.134616	0.159802	0.067371	-0.090188	0.609641	1.155288	0.496048	0.327975	0.497166	1.271832	0.820013	1.024038	1.751611	1.977774	0.049680	-0.123668	0.940992	1.163567	0.769545	1.314461	0.197224	1.106947	0.812851	-0.394914	0.248638	-0.392310	-0.516878	-0.603375	-0.189267	-0.982900	-0.711740	-0.306882	0.295106	0.398125	-0.024321	0.139682	0.163573	0.432773	0.483682	1.081978	1.243358	-0.297922	-0.078819	1.154740	1.199386	1.254927	-0.406229	0.755482	0.717782	0.568791	0.379487	0.018853	0.311266	0.225438	0.526053	1.472265	0.366008	0.448780	0.155693	0.412148	-0.265157	0.480367	0.134569	0.225266	0.040194	1.520119	0.729585	0.378401	0.083162	0.610100	0.387570	0.150516	-0.336007	0.318090	0.855396	1.129718	0.412265	0.114686	0.461862	0.755089	0.146250	1.054995	0.602240	0.377600	0.374842	0.859338	0.961700	-0.138380	-0.504893	-0.966584	0.145921	1.307188	1.203018	0.655622	0.631168	-0.374529	-0.400062	0.765512	1.196660	0.978499	1.317661
0.400264	1.194359	0.543960	0.455880	-0.119273	0.362668	0.257720	0.930327	0.637588	0.502736	0.513287	1.395373	-0.226789	0.324596	0.022534	-0.061440	-0.481669	-0.020385	0.110178	0.867310	-0.454689	0.508861	0.441787	1.262869	-0.299658	1.365384	-0.292022	0.311520	-0.242561	1.072263	1.191840	1.199112	-0.245326	0.057560	0.478944	0.510133	0.760932	0.892216	0.474214	0.968688	0.518071	0.716318	0.527125	0.176304	0.967500	0.174344	-0.439024	0.166049	0.988709	0.788122	-0.397501	-0.326371	0.169968	-0.043238	0.749275	0.231998	0.064623	0.516690	-0.110064	0.284396	-0.445796	0.158223	-0.872536	-0.647855	0.479282	0.719931	0.286493	0.843040	0.645049	-0.744593	-0.154991	0.084234	0.399038	-0.512921	0.547378	0.367599	1.202915	0.658442	-0.519726	-0.221300	-0.211149	-0.280303	0.158152	0.048837	0.715019	0.321178	1.071431	-0.094229	0.709929	0.188663	0.881068	0.303944	-0.856326	-0.136337	0.513026	0.239055	1.521993	0.085522	0.654019	0.946506	0.372238	0.508903	0.081428	1.340289	0.489517	1.017368	0.345809	-0.110832	0.416818	0.874587
-0.963557	1.166240	0.185303	-0.728617	-0.281218	0.668851	-0.822782	0.800819	-0.258330	-0.655834	-0.080758	1.355134	-0.999650	-1.328516	-1.420988	-0.657557	-0.838327	-0.720553	-1.796986	0.207819	-1.551872	-1.104380	-1.772029	1.012121	-0.258991	0.721236	-1.805676	-0.641471	-1.815836	0.521204	0.116768	0.808124	-0.538192	-1.114093	0.725628	0.583788	1.339313	0.705622	1.564567	1.865604	0.819182	0.733790	0.119478	-0.093058	0.553223	-0.649552	-1.474440	-0.891643	-0.013425	-0.232148	-0.807551	-1.192826	-1.079022	-0.939400	-0.759166	0.677996	-0.891553	-0.058890	-0.806879	-0.257625	-0.821218	-0.161362	-1.943946	-2.059402	-1.253915	0.353749	-0.356646	0.994261	0.495105	-0.346646	-1.370951	-0.712998	-0.560411	-0.263057	-0.841256	-0.199847	0.693803	0.190902	-1.736227	-1.207537	-0.750907	-0.334699	-0.735031	-1.440031	-0.801288	-0.458635	0.469867	-1.122163	-0.431565	-0.331124	-0.726636	-0.919022	-2.091406	-1.496804	-0.914873	-1.325585	1.369488	0.602566	1.620415	0.211474	-1.145152	-0.611740	-0.923196	0.842122	1.033365	1.437974	-0.602615	-1.601943	-0.660050	-0.414472
