X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
0.381489	0.526649	-0.015968	-0.087617	-0.018049	-0.028985	0.252222	0.322248	0.123857	0.345639	-0.239503	-0.002647	-0.527836	-0.514029	0.088514	-0.077787	-0.109918	-0.004727	-0.085581	-0.110015	-0.049799	0.007279	0.229922	0.118550	-0.096687	0.039674	0.248806	0.093183	0.037003	0.156500	-0.158127	-0.141244	-0.627673	-0.471858	-0.486364	-0.457057	0.037352	-0.037745	0.278318	0.374842	0.209203	0.157037	-0.148507	-0.329321	-0.271997	-0.201498	-0.160291	-0.362605	0.072386	0.121881	-0.401742	-0.079678	0.044953	0.057071	0.016205	0.306064	0.316902	0.073907	0.092222	0.071648	-0.035586	0.019671	-0.090189	-0.211873	0.281320	0.555502	0.130938	0.092668	-0.153114	0.094956	-0.399176	-0.448537	-0.034966	0.590264	-0.112646	0.241615	-0.170630	-0.208060	-0.156496	-0.194439	0.044003	0.006614	-0.171886	-0.214682	-0.072498	-0.229541	0.133874	-0.248087	-0.284687	-0.024864	-0.297249	-0.431598	-0.099578	-0.291218	-0.261671	-0.033312	-0.067944	0.001195	-0.115632	0.182571	-0.026963	-0.112970	-0.098902	-0.084634	0.149009	-0.062168	0.117163	-0.120339	0.027031	-0.209025
-0.557497	-0.900964	-0.338018	0.087032	0.725724	0.455432	-0.472789	-1.214813	0.388171	0.169306	0.261674	0.078865	-0.874802	-1.042745	-0.599802	-1.268989	-0.124040	0.141764	0.236440	-0.273298	-1.508103	-0.334401	-0.774082	-1.070880	0.296733	-0.401527	-0.370732	0.890096	-0.371346	-0.672351	-1.226178	-1.900794	-0.726268	-0.921780	0.115027	-0.838354	0.703431	-0.353080	0.355689	0.034869	-1.019310	-1.634704	-1.532689	-1.159456	-0.438987	-0.394241	0.437049	0.173271	-1.939176	-2.011358	-0.672187	0.072175	-0.617564	-1.913972	-0.167762	-0.134992	-0.422012	-0.059865	-1.993259	-1.740627	-1.827136	-1.665624	0.255720	0.427137	-0.356556	-0.178246	-1.206406	-1.164202	-1.617833	-0.237672	-0.378856	-0.108086	-0.755716	0.728501	-0.863771	-0.547995	-0.805515	-0.488103	-0.367804	-0.464767	1.163131	0.671524	-0.493499	-0.075516	-0.171232	-0.491441	0.358568	-0.788384	-0.944199	-0.331984	-0.188194	-0.294557	0.539214	0.617580	0.505741	0.580095	-0.013025	-0.711218	-0.007642	0.913959	-1.010160	0.079909	-0.404229	-0.259754	-0.331249	0.046123	0.872862	-1.814744	0.038312	-0.201814
-0.506424	-1.311316	-0.046004	0.743894	1.169618	0.868044	-0.395780	-1.968588	0.472265	0.228573	0.820448	0.452508	-0.283833	-0.440796	-0.985278	-1.201514	-0.422263	-0.045311	0.030818	-0.594314	-1.641436	-0.824871	-1.245708	-1.693404	0.550434	-0.416162	-0.789676	0.698162	-0.664634	-0.963829	-0.989630	-1.659149	-0.020604	-0.604110	0.658813	-0.696899	1.005475	0.012076	-0.104564	-0.695289	-1.666272	-2.111238	-1.218026	-0.913626	-0.002015	-0.103888	0.827953	0.820491	-2.084664	-2.224099	0.022792	0.435139	-0.400854	-2.156067	0.081843	-0.371624	-0.480130	-0.292352	-2.395569	-2.317886	-1.878748	-1.946245	0.899319	1.238268	-0.302504	-0.502793	-1.528599	-1.130548	-1.612738	-0.274230	0.316413	0.717224	-0.444558	0.511146	-0.705788	-1.038814	-0.797066	-0.366889	0.103624	-0.105933	1.628997	1.497015	-0.274604	0.130577	0.016717	-0.259699	0.502967	-0.382850	-0.744964	-0.260542	0.073512	-0.066665	1.052604	1.410232	1.382940	1.032049	0.028452	-0.727041	0.124437	0.413582	-1.075143	-0.046021	-0.508091	-0.306332	-0.573459	0.123520	0.777901	-1.589392	0.294409	-0.207574
0.564435	-0.332244	0.813378	1.620310	1.133466	1.022279	0.511752	-1.281321	0.492910	0.592097	1.169158	1.025336	0.906351	0.923616	-0.820006	0.153379	-0.811946	-0.166373	-0.512086	-0.578630	-0.330486	-1.077768	-0.830646	-1.261447	0.726043	0.301816	-0.661640	-0.099927	-0.426029	-0.432762	0.623606	0.469526	1.141938	0.396516	1.083378	0.203053	0.880119	0.924578	-0.664563	-1.175058	-1.221350	-0.875428	0.708301	0.323550	0.808765	0.535046	0.747161	1.132769	-0.288367	-0.488935	1.254179	0.789680	0.465688	-0.566197	0.794109	-0.069441	0.224239	-0.202095	-0.671998	-1.172931	-0.089465	-0.614279	1.389881	1.623443	0.501056	0.000727	-0.677210	0.034240	-0.058743	-0.026516	1.239066	1.501117	0.685532	-0.068483	0.363741	-0.884096	-0.005930	0.204127	0.970277	0.654712	1.203725	1.958218	0.430169	0.473063	0.464995	0.543218	0.568900	0.871338	0.224479	0.308538	0.486363	0.319703	1.180829	1.591211	1.778990	0.993590	0.149610	0.029862	0.237846	-0.716219	-0.233913	-0.376088	-0.273374	-0.199551	-0.255692	0.137120	0.081006	0.378407	0.645153	0.000730
1.597117	1.252293	1.452055	1.763111	0.635344	0.734600	1.391889	0.622249	0.533983	0.932119	0.907157	1.223324	1.510399	1.668416	-0.147596	1.582755	-0.756355	0.321979	-0.666126	0.255352	1.251298	-0.531968	0.265070	0.141846	0.746646	1.331492	0.128510	-0.353956	0.452682	0.525595	2.165039	2.362922	1.651918	1.254045	1.214503	1.419243	0.424838	1.441044	-0.465525	-0.566742	0.193004	1.141441	2.425306	1.404484	1.140882	0.876248	0.136377	0.614316	1.722002	1.474423	1.731274	0.743931	0.944973	1.357774	1.417970	0.717531	0.993610	0.494410	1.881603	0.937379	1.912651	1.154546	1.016505	0.880990	1.304750	1.094648	0.538747	0.987630	1.630437	0.190932	1.300136	1.284465	1.344959	-0.637789	1.324750	-0.101575	0.954519	0.830435	1.260664	0.987998	0.157410	1.268247	0.991082	0.846020	0.777790	1.365455	0.527487	1.843068	1.048774	0.937135	0.771834	0.734096	0.711158	0.760029	0.986153	0.295014	0.386599	0.900875	0.174874	-0.875024	0.649676	-0.569037	0.235781	-0.023177	0.529480	0.049159	-0.349542	2.004565	0.632580	0.494965
1.435784	1.966139	1.092059	0.558985	-0.095023	0.135043	1.265724	2.332217	0.299568	0.671505	0.025670	0.533259	1.007304	1.156690	0.648476	1.818316	-0.000915	1.060697	-0.020340	1.403605	1.775408	0.671809	1.212674	1.598628	0.243479	1.524670	1.032362	0.145106	1.245881	1.031660	1.932612	2.146972	1.024669	1.297366	0.857280	1.967927	-0.307653	0.802997	0.466773	0.742869	1.502968	2.334663	2.238923	1.356890	0.554012	0.514505	-0.553304	-0.377021	2.170222	2.060647	0.973774	0.328934	0.517342	2.068958	1.228659	1.247424	0.959033	1.194055	3.141091	2.401268	2.337449	1.866909	-0.097705	-0.570425	1.179798	1.637795	1.106146	0.810548	1.901562	0.103857	0.245763	0.091566	0.665774	-0.779587	1.131308	0.677717	1.178291	0.993759	0.513202	0.517593	-0.931912	-0.486301	0.905612	0.922290	0.564651	1.398628	0.308818	1.519544	1.037937	0.916943	0.633975	0.849527	-0.158667	-0.590076	-0.625943	-0.605854	0.509912	1.067748	-0.187157	0.232940	0.833608	-0.498093	0.726052	0.105402	1.010446	-0.123999	-0.219582	1.609763	0.063091	0.845124
0.050096	1.119515	-0.153993	-1.325276	-0.729014	-0.318438	0.014404	2.432113	-0.497442	-0.374810	-0.961078	-0.777371	0.064279	0.136320	1.157683	0.687867	1.000244	0.994756	0.994392	1.722899	0.994779	1.526347	1.242972	2.029355	-0.832623	0.285199	1.144688	0.347260	1.108751	0.765156	-0.145776	0.158873	-0.101420	0.592276	0.090292	1.229548	-1.177663	-0.624374	1.074317	1.439898	1.496802	1.849976	0.268396	0.339982	-0.416536	-0.211412	-0.682937	-0.861225	0.943464	1.215469	-0.194895	-0.003252	-0.188909	1.355530	0.109023	0.874593	0.035938	1.032286	2.035297	2.103322	0.913650	1.081378	-0.972665	-1.410397	-0.010312	0.740133	0.713116	-0.047261	0.563660	-0.180126	-0.935144	-0.932889	-0.682903	-0.468865	-0.087833	0.781685	0.413549	0.533740	-0.631498	-0.220487	-1.514570	-2.065717	0.363551	0.443359	-0.120031	0.374133	-0.010822	0.089047	0.451190	0.140621	0.208486	0.452096	-0.858062	-1.306415	-1.637035	-0.868147	0.179187	0.364369	-0.663703	1.128605	0.428122	-0.260366	0.936560	0.114560	0.544971	-0.251050	0.041469	-0.249482	-0.624170	0.642194
-1.400361	-0.375994	-1.355934	-2.425869	-1.055237	-0.383083	-1.447033	0.971877	-1.503631	-1.617393	-1.512787	-1.802943	-0.523747	-0.472323	1.173887	-0.868805	1.385274	-0.269103	1.475139	0.725135	-0.188543	1.163679	0.439889	1.208863	-1.739504	-1.448932	0.137639	-0.470014	0.146294	0.418088	-2.197164	-1.579067	-0.918141	-0.374597	-0.737213	-0.364854	-1.775125	-1.708663	0.574196	0.941690	0.143941	0.351708	-1.835548	-0.732242	-0.905866	-0.627520	-0.256880	-0.539705	-0.512755	0.059087	-0.874038	-0.063018	-0.261786	0.198262	-1.195546	-0.047046	-0.923210	0.068437	-0.393956	0.500850	-0.993600	-0.288758	-1.011280	-1.058589	-1.372801	-0.988612	-0.099842	-0.545102	-1.118387	-0.249155	-1.274107	-1.007023	-1.227951	-0.141549	-1.105211	0.264293	-0.598255	-0.218337	-1.166562	-0.529960	-1.401531	-2.286829	-0.119023	-0.486528	-0.828826	-1.096783	-0.228786	-1.300437	0.003479	-0.632020	-0.081210	-0.345951	-1.049268	-0.923773	-1.156603	-0.240294	-0.594388	-0.524519	-0.811707	0.572563	0.064040	0.087699	0.904928	0.018755	-0.436251	-0.192920	0.071383	-1.573620	-0.803078	0.174138
-1.804956	-1.089608	-1.719861	-2.004908	-1.079827	-0.413074	-1.988781	-0.674227	-1.848554	-2.158746	-1.488536	-1.935473	-0.815220	-0.756821	0.648657	-1.742809	0.705224	-1.763209	0.938417	-0.844837	-0.793510	-0.055652	-0.346747	-0.084021	-1.554413	-2.125489	-1.199450	-1.494783	-0.739350	0.641171	-2.339966	-1.675167	-1.330968	-1.245176	-1.327022	-1.739014	-1.567126	-1.766375	-0.475284	0.052578	-1.202206	-0.802128	-2.642457	-1.260077	-0.730361	-0.534004	-0.075521	-0.261234	-0.932367	-0.537995	-1.134355	-0.238210	0.306465	-0.496851	-1.776330	-0.587514	-1.110233	-0.793994	-2.047281	-0.889029	-1.835419	-1.011894	-0.741023	-0.431272	-1.840030	-1.981037	-0.591047	-0.371338	-1.764793	0.108608	-0.951921	-0.682041	-0.468705	-0.178705	-0.983542	-0.215173	-0.929529	-0.798436	-0.830406	-0.446022	-0.824496	-1.289528	-0.446640	-1.403192	-1.116643	-2.061378	-0.288759	-1.757956	-0.139820	-0.662846	-0.178406	-1.181618	-0.997292	-0.327473	0.004003	0.462274	-1.233820	-0.778374	-0.397308	-0.765414	0.015539	0.522610	0.775039	-0.086352	-0.856712	-0.000508	-0.077948	-1.322200	-0.440592	0.031846
-1.191410	-0.755234	-1.244160	-0.744637	-0.892472	-0.820820	-1.234528	-1.358473	-1.019945	-1.597918	-0.975691	-1.330532	-1.236194	-1.295270	-0.271557	-1.518587	-0.565723	-2.107331	-0.166881	-1.749432	-0.675239	-0.809977	-0.427676	-0.896936	-0.211769	-1.328699	-1.577695	-1.368942	-0.973634	0.968805	-0.698116	-0.665669	-1.569368	-1.792052	-1.530980	-2.133345	-0.327784	-1.037288	-0.780027	-0.186473	-1.174851	-1.001401	-2.085114	-1.328278	-0.457730	-0.358974	-0.663326	-0.748677	-0.559561	-0.678575	-1.444453	-0.831594	0.634662	-0.733198	-1.438898	-0.492512	-0.678258	-1.010768	-1.895502	-1.109392	-1.286193	-0.728970	-0.933599	-0.604294	-1.191338	-1.508416	-0.495862	-0.102330	-1.122592	0.541196	-0.739869	-0.846666	0.565785	-0.352313	-0.077766	-0.252625	-0.503450	-1.023420	-0.252930	-0.522385	-0.118395	-0.211859	-0.873100	-1.715348	-0.764167	-1.986217	-0.330381	-1.358269	-0.455879	-0.109190	-0.469790	-1.576442	-1.058164	-0.548609	0.279036	0.243118	-1.031263	-0.303542	0.284241	-1.223521	-0.058636	0.809982	0.384494	-0.069668	-0.372674	0.105990	-0.272152	-0.402209	-0.137776	0.144101
