X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
0.265422	0.163976	-0.379295	-0.059190	0.006369	-0.095672	-0.253408	-0.150300	-0.064496	-0.026044	-0.251264	-0.263313	0.180131	0.088553	-0.472656	-0.678920	-0.157986	-0.357238	0.009960	-0.073929	-0.466666	-0.266419	-0.279185	-0.142711	-0.415905	-0.261694	-0.527549	0.125077	-0.089000	-0.048139	-0.205274	-0.200110	0.349119	0.328681	0.287765	0.270871	0.068245	0.152193	-0.109282	-0.049300	-0.282520	-0.099782	0.028973	0.038925	-0.303881	-0.103904	-0.019675	0.015639	0.308866	0.117558	0.027417	0.127398	-0.175367	-0.685173	-0.308841	0.066539	0.298891	-0.035635	0.018814	0.077624	0.060250	0.144007	-0.104243	0.074623	0.247409	-0.278787	-0.564532	-0.543566	-0.568269	-0.322483	-0.062628	-0.363515	-0.799978	-1.027144	-0.364022	-0.534822	0.485342	-0.294174	0.311058	0.141637	-0.231868	0.142446	-0.090368	-0.132778	0.000197	-0.092688	-0.606403	-0.071618	-0.123973	-0.276335	0.169399	0.430053	0.077970	0.233750	0.180752	0.389827	0.077587	0.142132	-0.020665	0.061967	-0.553995	-0.015579	0.138795	0.116290	0.136958	0.257477	-0.149410	-0.306748	-0.408227	-0.388182
1.112447	0.890434	-2.404184	-1.454880	-1.398585	-0.655282	-0.984011	0.880901	-0.577402	0.486378	-1.173696	0.466344	-0.023118	-0.236870	-0.071603	-0.970835	-0.907458	0.644083	-0.134995	-0.098462	-0.699779	1.634593	0.180948	-0.079444	-0.448282	0.393451	-0.366220	2.487332	-0.082221	-0.095938	0.504636	0.631964	-0.098251	-0.400512	0.620350	0.066127	-1.189211	-0.863088	-1.576289	0.349602	-0.708174	0.563309	0.001821	1.218606	-0.360984	0.621585	-1.181360	-0.399211	1.039757	2.607305	-0.222636	0.728174	0.824263	-0.375179	-1.854178	0.106362	-0.401310	-0.114118	-0.526102	0.293065	-0.358586	0.843168	-0.392696	0.428896	0.677540	-0.815647	-1.108393	-0.204049	-1.919898	-0.453527	-0.045492	-0.299472	-0.443247	-1.052415	-1.268636	-0.953653	0.084764	-0.590831	0.512125	0.845568	-0.997900	-0.939144	-0.888753	-0.798900	-0.942918	-1.276556	0.659519	-0.406339	-1.641973	-1.040950	-0.836954	0.133780	-0.762839	0.488705	0.706241	1.353115	-0.298974	-0.984927	-0.425496	-0.320888	-0.879909	0.500857	0.495199	-0.118425	0.592413	-1.680990	-0.829383	-0.575660	-0.026392	-1.280897
0.822854	0.212399	-2.130219	-1.570097	-1.385241	-0.943751	-0.896207	1.024006	-0.399811	0.548409	-0.745376	0.691445	0.395311	0.220422	0.327784	-0.723018	-0.337210	1.079842	0.581992	-0.043551	-0.539902	1.548693	0.430426	-0.060057	-0.615530	0.874759	-0.264570	2.818030	0.515233	-0.700538	0.861111	1.044252	0.509764	-0.078374	1.078573	0.454960	-1.195035	-0.847834	-1.832517	0.661058	-0.504013	0.763284	0.023499	1.722134	-0.658751	1.383484	-0.575253	0.348893	1.049104	2.897065	0.089474	1.147419	1.340490	0.116974	-1.534023	0.040011	-0.306478	0.116490	-0.345104	0.529954	-0.137045	1.211121	0.227438	1.255889	1.200351	-1.129551	-1.498935	-0.850996	-2.678268	-0.630624	0.747480	0.387081	0.072871	-1.110924	-1.589140	-1.612407	0.023385	-0.170003	0.282177	1.731321	-0.625971	-0.637793	-0.167555	-0.225478	-0.326049	-0.677235	0.525760	-1.192811	-2.365974	-1.078742	-1.023076	0.226838	0.188890	1.272826	0.626782	1.574661	0.131032	-0.525253	0.341560	-0.309313	-0.805833	-0.049406	0.852382	-0.393409	0.138384	-1.681031	-0.861939	-0.822208	-0.176156	-1.496996
-0.289023	-1.214376	-0.127666	-0.496613	-0.268578	-0.954507	-0.248246	0.445339	0.155175	0.281105	0.442879	0.172973	1.079529	0.962313	0.919376	0.062698	1.069289	1.103572	1.467660	-0.107546	0.382379	0.194033	0.502009	0.126077	-1.035192	0.926203	0.364082	1.368681	1.427697	-1.507986	0.657726	1.040630	1.543314	0.811434	1.338062	0.944942	-0.338443	-0.074272	-1.129322	0.809523	0.212306	0.465703	0.016446	1.370875	-0.918302	1.958297	1.213520	1.774461	0.668442	1.475757	0.714480	1.214486	1.661029	0.903085	0.294120	-0.175046	0.314270	0.438732	0.500459	0.758264	0.650044	1.203449	1.259064	2.059198	1.948006	-0.906807	-1.803189	-2.015859	-2.481497	-0.695241	1.796423	1.383480	0.816135	-0.962513	-1.286423	-1.840527	0.270494	0.580166	-0.246741	2.522326	0.482158	0.630485	1.644420	1.137256	1.173759	0.994152	-0.722419	-1.876276	-2.382947	-0.683928	-0.612947	0.265911	2.253576	2.141354	0.138440	1.048645	1.017904	1.162976	1.921041	-0.003977	-0.110376	-0.911537	1.191918	-0.748764	-0.934734	0.005747	-0.506623	-0.705346	-0.447159	-1.073102
-0.808175	-1.415909	1.128467	0.566695	0.487807	-0.824193	0.099660	0.137445	0.264700	0.260563	0.675809	-0.811482	1.164286	0.849780	1.799754	0.889743	1.708005	1.321119	1.174698	-0.461081	1.982543	-0.063802	0.656433	0.774531	-1.571739	0.570516	2.012523	0.044260	1.901529	-1.580850	0.082397	1.106925	1.497499	0.942401	1.045564	0.627879	0.095613	0.430794	-0.532985	0.913469	0.821221	0.168587	-0.017023	0.696948	-0.522011	2.154487	2.087034	2.347951	0.831499	0.643900	0.943654	0.890837	2.311852	1.857090	1.622540	-0.319142	0.594611	0.502337	1.421529	1.028999	1.433155	1.118228	1.544546	1.999569	2.788772	0.060871	-2.095096	-2.222816	-1.461820	-0.484373	1.979251	1.827566	1.486316	-0.323983	-0.766053	-0.872131	0.650651	0.781781	-0.445051	2.788671	0.995315	1.336880	2.686661	1.730666	1.537001	1.551871	-1.495653	-1.524566	-2.247206	-0.587699	-0.511287	-0.451162	3.182090	2.154541	0.099389	0.504362	1.309734	2.349983	2.741596	0.164635	0.997201	-0.557584	1.453696	-1.042319	-1.472290	1.432601	-0.420875	0.000167	-0.033250	-0.521668
0.030689	0.339118	0.563646	0.740106	0.275789	-0.535641	-0.037404	0.723580	-0.181831	0.833825	-0.510610	-1.566947	0.461865	-0.252259	2.556373	1.296098	0.919617	1.856208	-0.298748	-0.872537	3.441550	1.424157	1.013704	1.768405	-1.772949	0.329313	3.911560	-0.015482	1.671509	-0.567152	-0.375835	1.690034	0.099951	-0.011661	0.402798	-0.406409	-0.193989	0.378793	-0.341683	1.272332	1.003324	0.410572	0.082568	0.471142	0.693251	2.175111	1.156802	1.453555	1.666870	1.331387	0.549482	0.370044	3.034571	2.579569	1.264686	-0.027704	0.324833	0.434488	2.037344	1.444264	1.825895	1.232267	0.943959	1.118327	3.091100	1.440725	-2.125396	-0.749790	-0.229636	-0.080338	1.181206	1.412310	1.511500	0.667794	-0.434427	0.869796	1.158740	0.442403	0.096200	2.560556	0.486288	0.937560	1.925716	0.873305	0.163083	0.363488	-0.894510	-0.242496	-2.022501	-0.791772	-1.017363	-1.702529	2.052716	1.122540	0.992695	0.611399	0.618046	2.077826	1.875475	0.082519	1.933827	0.997359	1.481191	-0.949276	-0.894527	1.401187	-0.544477	0.902074	1.043355	-0.112199
1.398659	2.557501	-0.383509	0.237535	-0.007121	0.035229	0.038745	1.745298	-0.426929	1.678306	-1.706059	-1.525369	-0.318595	-1.169530	2.481826	1.236116	-0.393916	2.024950	-1.456795	-0.935230	3.728752	2.559015	1.241880	2.414631	-1.284710	0.673628	4.404255	0.581583	1.102081	0.760656	-0.497340	2.504664	-1.256262	-0.988190	-0.075353	-1.036773	-0.332970	0.436372	0.035639	1.940435	0.990424	1.065847	0.285903	0.833613	1.971721	2.333320	-0.340800	0.078258	2.125749	1.976816	-0.018019	-0.043825	2.936580	2.679639	0.051259	0.645549	0.155211	0.601389	2.270465	1.816596	1.767601	1.333736	0.418539	0.282906	2.207298	2.323647	-1.513011	1.513423	0.566867	0.284132	0.420003	0.704864	0.720065	1.381677	-0.509344	2.106735	1.730101	0.439843	0.982397	2.271057	-0.073311	0.434398	0.291773	-0.510360	-1.307955	-0.886225	0.174171	0.703496	-1.307984	-0.688783	-1.390144	-2.397407	0.233844	-0.121275	2.153926	1.186711	-0.388596	1.017197	0.200473	0.176137	2.248857	2.094912	1.036233	-0.395611	0.048709	0.704046	-0.134150	1.349146	1.864117	0.290758
1.957321	3.342068	-0.051470	-0.227704	0.593830	0.754535	0.808299	2.230778	0.088650	2.142083	-1.480732	-0.691967	-0.466784	-0.830931	1.379594	0.936237	-1.053648	1.214093	-1.121292	-0.544295	2.523314	1.260805	0.891995	2.080900	-0.277034	1.344180	2.801553	0.750695	0.551058	1.274358	-0.590076	2.618257	-1.200206	-0.909986	-0.158595	-0.455587	0.179768	1.003453	0.864760	2.474074	1.093832	1.383043	0.278141	1.145756	2.296084	2.503755	-0.791088	-0.457359	1.362931	0.950306	-0.259764	-0.161336	1.730871	2.125781	-0.461089	1.073497	0.546423	0.954549	1.997023	1.654410	1.244952	0.894133	0.627504	0.088743	0.386952	2.050543	-0.350166	3.024493	0.679368	0.430043	0.429221	0.418638	-0.316480	1.172513	-1.007239	2.172742	1.954134	1.146769	1.388267	2.106678	0.290392	0.821173	-0.571827	-1.166377	-1.150005	-0.592440	0.202664	0.328560	-0.140631	-0.141143	-0.901924	-1.916187	-0.511009	-0.672407	2.380913	1.370222	-0.898383	0.280629	-0.597271	0.801826	2.000364	1.623254	0.071420	0.180684	0.124466	0.768958	1.055495	1.172223	1.776693	0.781008
1.514637	2.562095	1.198461	-0.338419	1.694913	1.195087	1.763940	1.829700	0.987973	1.952590	-0.100950	0.468136	0.025407	0.521880	0.004109	0.531421	-0.790368	-0.066530	0.285892	0.058765	0.575598	-1.614334	0.132795	1.046931	0.703376	1.631529	0.415160	0.367701	0.086303	0.677986	-0.904920	1.569141	0.127884	0.167663	0.094387	0.960009	0.724806	1.551063	1.588990	2.408571	1.299685	0.947301	0.018096	0.934556	1.580054	2.272770	0.003310	0.100928	0.044728	-0.947921	-0.056353	0.072692	0.344155	1.311279	0.155778	0.828828	1.079264	1.105130	1.187366	0.841436	0.377555	-0.084960	1.238761	0.378346	-1.095523	1.078233	0.659533	3.034716	0.297004	0.314475	0.869511	0.688238	-0.871451	0.043508	-1.601728	1.561066	1.477522	1.830504	1.048410	1.810742	1.278265	1.746425	-0.180521	-0.886448	0.311456	0.742362	-0.915655	-0.918773	0.719071	0.285417	0.104205	-0.836257	0.048070	-0.382195	1.431034	0.722160	-0.754972	0.135109	0.056195	1.634323	1.555256	0.344878	-0.918369	0.357595	-0.910196	1.748858	2.194851	0.735151	1.115451	1.159222
1.045373	1.659212	1.731736	-0.244340	2.068205	1.117100	2.017640	1.165327	1.453629	1.405879	1.000627	1.374667	0.664782	1.734363	-0.579484	0.002289	-0.132040	-0.477984	1.390646	0.564762	-0.856218	-3.050352	-0.190361	0.393788	1.234404	1.312677	-0.776734	0.152938	-0.182373	-0.245504	-1.045186	0.232531	1.433634	1.337366	0.657107	2.145094	0.644779	1.479285	1.626630	1.891038	1.390419	0.337750	0.047401	0.643578	0.831359	1.656745	1.023245	0.976134	-0.409242	-1.483149	0.483792	0.690046	-0.010450	0.775731	0.950081	0.357105	1.095946	0.986860	0.339030	0.107082	-0.279224	-0.690080	1.631251	0.748202	-1.135239	0.535444	0.882489	1.944915	-0.156237	0.132395	1.128770	1.072606	-0.809682	-1.142018	-1.657613	1.071768	0.620625	1.687094	0.587452	1.256138	1.772250	2.085619	0.576686	-0.313107	1.320161	1.509126	-1.706937	-1.706031	0.662601	0.214459	0.695692	-0.068967	0.863377	0.286017	0.495954	-0.080261	-0.264626	0.129213	1.130581	1.991071	1.165399	-0.266901	-1.085597	0.384831	-1.923071	2.494053	2.298033	0.369446	0.601385	1.189506
