X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
-0.081393	0.031175	0.114335	-0.018454	-0.007770	0.059631	-0.066713	-0.017636	0.064233	0.045596	-0.062034	0.052394	-0.078487	-0.153770	-0.092764	-0.034854	-0.355380	-0.339508	-0.386985	-0.435661	-0.141721	0.020115	-0.050384	-0.052004	-0.003714	-0.001974	0.019633	-0.013542	0.221769	0.109790	-0.025046	0.030390	-0.037311	-0.067332	0.141275	0.259415	0.115001	0.073507	-0.085303	0.036796	-0.062945	0.021924	-0.046999	0.057450	-0.266527	-0.259470	-0.103647	-0.267859	-0.144956	-0.114776	-0.023459	-0.105603	-0.111170	-0.005449	-0.042897	-0.007430	0.031030	0.101864	-0.047051	0.062053	0.004080	-0.050611	-0.240737	-0.381380	0.020818	0.103034	0.386435	0.366959	0.014592	-0.110733	-0.315698	-0.289836	-0.151952	0.041615	0.069036	0.164782	-0.268397	-0.313509	-0.220267	-0.128183	0.169702	0.158586	-0.126923	-0.115224	-0.149239	0.034028	-0.248907	-0.154453	-0.163225	-0.188112	-0.275964	-0.225670	-0.368617	-0.449999	-0.280283	-0.206260	0.143856	0.002346	0.221971	-0.162041	-0.039676	0.089341	-0.058648	0.102338	0.022138	0.047351	0.044127	0.105932	0.056137	-0.049936
-1.117260	-0.663242	-0.314869	-0.257384	-0.951989	0.118497	-1.498493	-0.736202	-0.837748	-0.689105	-1.088677	-0.962648	-0.048015	0.014262	-0.473572	-0.063826	-0.098093	-0.658257	-0.904336	-0.650284	-0.121251	-0.766493	-0.519085	-1.001967	-0.956175	-0.938231	0.062604	-0.060128	-0.654750	-0.627075	-1.215734	-0.670883	0.145323	0.212117	-0.878615	0.505972	-0.839379	0.058077	-0.845774	-0.921630	-0.590285	-0.468785	-0.990120	-0.557968	-1.035896	-0.567318	0.501087	-0.070923	-0.111391	-0.307744	-0.117566	0.336972	-0.201120	-0.140091	-0.336548	0.087756	-0.612577	0.012859	-0.163912	-0.284195	-0.108467	0.014739	0.616429	0.537744	-0.624440	0.057883	-0.233435	0.422289	0.003063	-0.373479	0.345896	0.261679	0.204173	0.692440	-0.096440	-0.024957	-1.174670	-1.559638	-0.087306	-0.537536	-0.294794	0.295639	0.439428	-0.333813	-0.352904	-0.157722	-0.335490	-0.410996	-0.136266	-0.277922	-0.102612	-0.282432	0.344669	0.006189	-0.650015	-1.175796	0.087621	-0.938676	0.014403	-0.363811	-0.165728	-0.040424	-0.014367	0.083212	-0.480384	-0.436622	0.334384	-0.148033	0.443174	-0.715086
-0.851864	-0.583074	-0.196397	-0.166577	-0.801420	0.094411	-1.076377	-0.298576	-0.587983	-0.651724	-0.670406	-0.754108	-0.287745	-0.203378	-0.380166	-0.087714	-0.079109	-0.497141	-0.436764	-0.459454	-0.098695	-0.651722	-0.420569	-0.755179	-0.773395	-0.367073	0.133569	-0.013573	-0.672276	-0.658610	-0.836375	-0.447642	-0.093466	-0.006412	-0.808535	0.405993	-0.634633	0.139608	-0.503165	-0.589391	-0.408516	-0.193797	-0.700182	-0.174226	-0.756105	-0.346605	0.655240	0.146481	-0.368128	-0.576506	-0.487231	-0.009394	-0.434921	-0.741607	-0.303045	-0.128008	-0.287930	-0.056200	-0.104169	-0.126942	0.205517	0.252383	0.548540	0.499697	-0.659461	-0.160046	-0.584982	-0.068183	-0.005830	-0.187199	0.419929	0.377553	0.248472	1.026635	-0.079341	0.203299	-0.873703	-0.999689	-0.181631	-0.475796	-0.135397	0.230715	0.111305	-0.330952	-0.232903	-0.375303	-0.292183	-0.375620	-0.152357	-0.122465	-0.044790	-0.256871	0.208979	0.171962	-0.554910	-0.818689	-0.075406	-0.854150	-0.291972	0.145867	-0.306161	-0.227619	0.147971	0.061825	-0.800372	-0.593410	0.385616	-0.288165	0.179751	-0.504177
0.375957	0.121996	0.312491	0.268514	0.385635	0.026482	0.747781	0.772660	0.583608	0.095312	0.816941	0.375394	-0.451263	-0.437754	-0.012839	-0.064907	-0.364920	-0.108817	0.387781	-0.094434	-0.212507	0.217205	0.085770	0.236113	0.289500	1.027465	-0.148152	-0.168527	0.096099	0.000492	0.662835	0.357782	-0.372825	-0.329154	0.373947	0.048748	0.652183	0.523050	0.554446	0.488900	0.336636	0.428927	0.525016	0.756186	0.224059	0.174292	0.106406	0.092497	-0.614959	-0.634623	-0.550609	-0.417142	-0.456646	-1.161091	0.097299	-0.467068	0.796138	-0.017817	0.079540	0.348015	0.636772	0.464255	-0.423453	-0.320462	-0.015218	-0.248277	-0.569209	-0.875685	-0.141731	0.285824	-0.148454	0.078748	-0.402434	0.746734	0.097106	0.556336	0.210251	0.639857	-0.338097	0.091388	0.586597	-0.026659	-0.571334	-0.007317	0.068169	-0.238934	-0.118789	-0.042761	-0.191224	0.089552	-0.095519	-0.024459	-0.685473	-0.127516	-0.025059	0.349493	0.085342	0.541714	-0.110902	0.905104	-0.424562	-0.412404	0.457161	0.354244	-0.422128	-0.051616	-0.058505	-0.213029	-0.402567	0.607914
1.252914	0.765938	0.619605	0.661584	1.609901	0.090050	1.934715	1.065599	1.494093	0.835366	1.717944	1.060866	-0.178401	-0.240006	0.100402	-0.025686	-0.736659	-0.134092	0.282226	-0.086580	-0.309070	0.884282	0.497639	0.695600	1.074412	1.453100	-0.901176	-0.786746	0.973270	0.754765	1.490684	0.761267	-0.162295	-0.178480	1.585425	-0.251691	1.840823	1.162300	1.169440	0.872597	0.999350	0.508352	1.295587	0.931057	0.576295	0.340703	-0.948437	-0.470505	-0.278770	-0.165426	0.215930	0.155628	0.169211	-0.406460	0.722353	-0.355155	1.577042	0.226578	0.272235	0.570396	0.557272	0.282169	-1.436802	-1.036201	0.886391	0.271643	-0.175774	-1.110139	-0.413952	0.458468	-1.002786	-0.363558	-1.548065	-0.055892	0.161672	0.416923	0.577623	1.141983	-0.370031	0.644643	1.231138	-0.169810	-0.508999	0.358712	0.213785	0.421348	-0.070529	0.226362	-0.252803	-0.064137	-0.179592	0.299774	-1.516363	-0.781134	0.386382	0.788869	0.762284	2.175431	0.872508	0.911190	-0.469306	-0.480970	0.650711	0.975908	0.699393	0.933525	-0.961797	0.053187	-0.544081	1.707940
1.351333	1.100378	0.488278	0.574889	2.107737	0.437224	1.534868	0.343856	1.520414	1.054579	1.244764	0.633831	0.205317	0.082995	-0.068736	-0.016164	-0.762478	-0.625483	-0.605459	-0.404465	0.162257	0.812752	0.730332	0.417217	1.071051	0.618247	-1.309184	-1.390326	1.536257	1.111629	0.891919	0.571179	0.279508	0.180848	1.779473	-0.415585	1.970481	1.507250	1.093657	0.372273	1.323871	0.114141	0.983894	0.061099	-0.132450	0.043713	-1.722304	-1.034736	0.718205	0.705499	1.184741	1.193375	1.109960	1.264521	1.447824	0.503191	1.511978	0.668021	0.590235	0.421904	0.015488	-0.250209	-1.615983	-1.063520	1.604556	1.279863	0.471498	-0.364071	-0.520101	0.123739	-1.574538	-0.616665	-2.085511	-0.796216	-0.090803	-0.222659	-0.223848	0.040954	-0.388833	0.710974	1.304055	0.108828	0.262216	0.287317	0.235980	0.997454	-0.396090	0.093113	-0.371180	-0.547829	-0.229077	0.337426	-1.522212	-1.178790	0.288293	0.193690	1.277245	2.459584	1.731024	0.107635	-0.434957	-0.505710	0.416905	1.259745	1.660806	1.343300	-1.708120	0.288944	-0.269849	1.856156
1.354218	1.312060	0.194370	0.028307	1.907080	0.894672	0.650053	-0.197812	1.095713	0.840704	0.389314	-0.142199	0.200650	0.007908	-0.074120	0.075327	-0.232115	-0.894039	-0.776758	-0.438501	1.186911	0.437785	0.964105	0.275789	0.806830	-0.058554	-0.505041	-1.085130	1.679055	0.988722	-0.048682	0.399780	0.319567	0.111220	1.058934	-0.554608	1.242398	1.067194	1.014969	0.114388	1.441108	0.090219	0.428396	-0.693613	-0.707380	-0.138189	-1.341929	-0.604408	1.673450	1.415524	1.346147	1.291855	1.296642	2.271755	1.979094	1.557214	1.058097	1.077451	1.135068	0.301337	-0.237783	-0.587363	-0.740642	-0.353131	1.867705	1.879059	0.879454	0.506672	-0.271934	-0.230019	-1.187059	-0.229331	-1.143160	-0.972210	-0.470695	-0.701456	-0.902364	-0.628955	-0.465937	0.499796	0.918670	0.657551	0.692075	-0.223036	0.401250	0.819976	-0.888410	-0.270106	-0.528215	-0.719722	-0.226471	-0.032279	-0.491263	-0.564926	0.008794	-0.210802	0.994355	1.263425	1.349114	-0.509373	-0.374088	-0.763535	-0.057511	0.749772	1.681693	0.652839	-1.491246	0.224502	-0.303555	1.051089
1.504103	1.252988	-0.021238	-0.478660	1.268768	0.893625	0.546606	0.193892	0.776381	0.503220	0.455379	-0.173446	-0.072190	-0.297766	0.166151	0.325191	0.388954	-0.482334	0.351493	0.018446	1.580718	0.298635	0.986469	0.585089	0.758294	0.284438	0.966528	0.151042	1.199911	0.507510	-0.114214	0.465078	-0.043720	-0.297054	0.372269	-0.589839	0.517982	0.154729	1.142333	0.650047	1.189475	0.571559	0.478387	-0.410119	-0.073526	0.089858	0.066529	0.864737	1.606530	1.305732	0.700102	0.262995	0.126356	1.413967	1.671798	1.691237	0.654671	1.030432	1.432913	0.340871	0.145662	-0.383705	0.571962	0.735696	1.405438	1.279192	0.470351	0.382918	-0.057835	-0.132223	0.243604	0.831504	0.598700	-0.682645	-0.617558	-0.603177	-0.326123	0.625889	-0.449806	0.447659	0.491727	0.911784	0.234826	-0.554903	0.566337	0.150457	-1.029632	-0.367069	-0.670276	-0.192386	-0.263136	-0.415351	1.004690	0.859075	0.038624	0.269095	0.280173	0.151305	0.057179	-0.289563	-0.342864	-1.265202	-0.267565	-0.010823	1.090392	-0.281794	-0.244209	-0.169990	-0.792433	0.051066
1.017694	0.498389	-0.222796	-0.526118	0.207031	0.048256	0.841516	0.732152	0.482143	0.157837	1.237893	0.561842	-0.150397	-0.276910	0.187073	0.454910	0.344820	0.220852	1.490922	0.388906	0.357103	0.177337	0.394229	0.626145	0.640685	0.764940	1.552412	1.113266	0.028012	-0.119250	0.421572	0.291403	-0.250679	-0.387626	0.193464	-0.308616	0.177982	-0.436078	0.822138	1.127501	0.215921	0.669213	0.641294	0.303745	1.018764	0.220401	1.134656	1.837274	0.247657	0.174154	0.028355	-0.680634	-1.546634	-0.676250	0.153907	0.401145	0.013096	0.282837	0.738221	0.155849	0.517965	-0.002351	1.276428	1.433331	0.132554	-0.197854	-0.591459	-0.511182	-0.349367	0.163385	1.569492	1.560997	1.524398	-0.375241	-0.495856	-0.256029	0.791568	2.347318	-0.303134	0.351012	0.130587	0.503284	-0.555963	-0.297081	0.253026	-0.200707	-0.617323	-0.071266	-0.702065	0.514628	-0.399053	-0.399154	1.785253	1.664036	0.222634	0.735304	-0.172691	0.146340	-0.840311	0.246120	-0.293267	-1.420257	-0.169076	-0.280779	0.591068	-0.389504	1.040450	-0.568582	-0.942647	-0.595139
-0.471880	-0.707974	-0.428031	-0.194871	-1.115805	-1.133709	0.343279	0.375235	-0.090924	-0.211534	1.310111	1.045834	0.052015	0.142564	-0.177144	0.126216	-0.338187	0.649704	1.311827	0.257291	-1.519449	-0.367459	-0.561296	-0.018827	0.062563	0.243104	0.743803	0.814635	-1.215402	-0.512058	0.479499	-0.282211	-0.040484	0.025523	0.056983	0.187290	-0.098309	-0.480179	-0.240707	0.630180	-1.147350	-0.131246	-0.031614	0.353088	1.097908	-0.184982	0.743927	0.915414	-1.411718	-1.240065	-0.302824	-0.703289	-2.105850	-2.074434	-1.784971	-1.371750	-1.041307	-0.759479	-0.778359	-0.375263	0.151155	0.023267	0.864869	1.113234	-1.338639	-1.338068	-1.293608	-0.874083	-0.804737	0.102470	1.416239	0.860015	1.062827	-0.244136	-0.369503	-0.144122	1.021028	2.052326	-0.157406	-0.267243	-0.415077	-0.315215	-0.858876	0.184670	-0.466702	-0.031225	0.057557	0.233002	-0.380979	0.678677	-0.392165	-0.035985	1.122731	0.877254	0.149817	0.320744	-0.407986	0.342744	-0.893800	0.255979	-0.059107	-0.632233	-0.207887	-0.253208	0.131115	0.032613	1.291073	-0.560989	-0.233276	-0.912625
