X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
-0.203989	-0.334879	0.141312	0.074363	-0.322062	-0.470216	-0.289641	-0.488062	-0.062090	-0.249733	-0.099571	-0.314804	-0.349691	-0.510478	0.048126	0.040534	-0.020529	-0.144873	-0.201555	-0.326131	-0.181314	-0.197993	-0.190884	-0.241757	-0.270587	-0.372632	0.003261	-0.236066	-0.074193	-0.116511	0.020407	-0.101360	-0.362104	-0.343660	-0.226445	-0.372251	-0.089080	-0.146304	-0.349006	-0.327683	-0.414325	-0.489878	-0.252761	-0.291790	-0.266231	-0.289504	-0.177245	-0.216175	-0.129070	-0.122597	-0.327648	-0.286036	-0.378412	-0.281492	-0.206190	-0.253886	-0.216547	-0.319195	-0.319513	-0.512484	-0.340752	-0.518714	-0.051129	-0.139356	-0.238974	-0.246630	-0.036350	0.248366	-0.018173	0.094521	-0.149968	-0.218888	0.032947	-0.012431	0.041774	-0.184784	0.239419	-0.096242	-0.075639	-0.204553	0.134217	-0.061703	-0.290403	-0.169372	-0.431786	-0.326180	-0.055305	0.008747	-0.257133	-0.323023	-0.395495	-0.317813	-0.146441	-0.228259	-0.127767	-0.163407	-0.104185	-0.140124	-0.155243	-0.028288	0.061299	0.154979	0.053715	-0.043494	-0.121165	-0.030117	-0.135058	0.016261	0.028222	-0.097341
1.462141	-2.625134	0.768478	0.166460	0.775379	0.216284	0.751790	-1.881202	1.182165	-2.293955	0.812167	-0.845223	1.367260	0.583894	1.621287	-0.771124	0.963691	0.871130	0.660664	-0.149500	2.204199	0.731629	-0.090544	-1.313418	0.071104	-0.893786	1.811886	-1.067155	0.562239	-0.843027	0.089209	1.400581	1.643167	2.046553	1.893651	1.795641	0.078511	0.525523	-0.117387	0.619298	0.298344	-1.433533	0.163217	0.437714	0.220447	0.451984	0.483233	0.284623	-0.510421	-0.678466	1.619550	1.351518	-0.327267	0.292925	-0.590100	-1.025393	1.217094	0.511909	-0.371324	0.058370	0.773212	0.845667	0.376173	0.212415	1.301292	-1.952962	1.021604	1.304007	1.075480	0.977076	1.510432	1.050997	1.342216	-0.373009	0.418237	1.447742	-0.085682	1.338530	0.547183	0.812924	0.976458	-0.551798	0.851855	0.438662	1.424180	1.095810	-0.602477	-1.007441	1.602630	1.285556	-0.471110	1.266879	0.292363	0.283789	-0.123209	-0.044150	0.161888	0.416142	-0.133352	-1.487941	1.119308	0.990738	0.285962	-0.383536	-1.316319	0.080669	0.181941	-0.042274	1.093315	-0.958748
1.895570	-3.203856	1.143126	0.736779	1.203118	0.627983	1.126487	-1.924253	1.354465	-2.294376	0.839853	-0.250371	1.825416	1.280363	1.878147	-1.019191	1.581657	1.370352	1.006193	0.090834	3.108665	1.187709	-0.396399	-1.256901	0.111180	-0.551406	2.392117	-0.714957	0.658772	-0.741903	-0.191866	1.804986	2.388166	3.002492	2.636288	2.975099	0.091900	1.360319	0.180342	1.312218	0.526448	-1.199329	0.451650	1.000511	0.285615	0.701590	0.764382	0.593656	-0.259049	-0.687423	2.144457	2.132531	-0.278509	0.171377	-0.600173	-1.054615	1.746129	0.890590	0.043405	0.897673	1.339639	1.561290	0.510498	0.280430	1.519859	-2.383820	1.348483	1.656507	1.722709	1.868361	1.981150	1.539819	1.552493	-0.458580	0.332928	2.170262	0.001673	2.138032	0.673635	1.121002	1.177594	-0.438040	1.299865	1.017489	1.990601	1.822439	-0.523702	-0.538489	1.801352	1.772055	-0.436108	1.747072	0.672436	0.536358	0.057044	0.101431	0.423260	0.845481	-0.124871	-1.332328	1.903343	1.365399	0.182448	0.084578	-1.546378	0.207976	1.082062	0.521247	1.320808	-1.489206
1.149177	-1.904952	1.026300	1.456933	0.987589	0.595742	0.884645	-0.540123	0.574887	-0.408089	0.064088	1.061370	1.008508	1.348573	0.846035	-0.625020	1.694102	1.346061	0.780520	0.239340	2.320437	1.197740	-0.805602	-0.083915	-0.030373	0.416334	1.448507	0.497971	0.242542	0.085906	-0.435140	1.368397	1.605577	2.151827	1.897357	2.718822	0.057081	2.066879	0.480700	1.402696	0.337881	-0.017225	0.726340	1.336440	0.012065	0.485874	0.658430	0.771247	0.521473	-0.123764	1.176900	1.884426	-0.280405	-0.451542	-0.036699	-0.178277	1.309553	0.778654	0.969905	1.845586	1.351610	1.509192	0.483557	0.222259	0.421367	-1.456037	0.814243	1.101060	1.750978	2.399519	1.298029	1.262416	0.519689	-0.265302	0.026387	1.706451	0.614009	2.068459	0.411107	0.697536	0.706743	0.103010	0.981363	1.465194	1.097864	1.593454	-0.123964	1.085533	0.420591	0.978091	-0.408134	1.097112	0.918267	0.612474	0.408162	0.253989	0.651783	1.012189	0.106516	-0.039575	2.094021	1.078951	-0.043228	1.250678	-0.662377	0.485841	2.163788	1.339161	0.621174	-1.466989
0.331125	-0.021747	0.349617	1.498077	0.758810	0.222452	0.720115	1.149759	-0.011659	1.437989	-0.561114	1.641598	0.108012	0.936017	-0.320127	-0.089237	1.371577	1.185539	0.381383	0.151881	0.814472	1.119469	-0.690489	1.132741	0.091969	1.026068	-0.247921	1.266104	-0.209938	0.788317	0.093262	1.155283	0.174738	0.386822	0.771077	1.406260	0.309438	2.088775	0.648953	0.739182	0.198678	0.865755	1.203802	1.446574	-0.091994	0.284111	0.381711	0.870948	1.149956	0.607868	-0.002640	1.125552	-0.271316	-0.754252	0.866218	0.997607	0.583508	0.432727	1.875477	2.336284	1.211305	1.063386	0.522343	0.326767	-0.726776	-0.164212	-0.102123	0.030239	1.353584	2.030695	0.433889	0.782314	-0.845423	-0.042956	0.106601	0.607474	1.487784	1.342221	0.241044	0.109797	0.075629	0.402224	0.355164	1.575438	-0.325010	0.703980	-0.164731	2.084558	-1.069578	-0.241452	-0.557732	0.201045	0.884101	0.669668	0.678342	0.310434	0.765041	0.853400	0.780011	0.557521	1.516546	0.369848	0.185918	2.153449	0.675345	0.980245	2.291354	1.408051	-0.342751	-0.858706
0.214165	1.071734	-0.599689	0.566157	0.915735	-0.183397	1.131438	1.972873	0.431429	1.804429	-0.261758	0.829452	0.218698	0.502980	-0.734935	-0.034128	0.731694	1.075601	0.189142	-0.013055	-0.386470	1.049629	-0.042828	1.358133	0.677241	0.778830	-1.554476	1.019418	-0.333756	0.736101	1.399562	1.446340	-0.681154	-0.956502	0.339505	-0.007580	1.012730	1.196078	0.636297	-0.314589	0.299688	0.719351	1.804337	1.272960	0.310688	0.478093	0.050610	0.683838	1.132187	1.107207	-0.148078	0.438248	-0.048639	-0.339045	1.427111	1.526024	0.167275	-0.000465	1.977946	1.869425	1.167403	0.606189	0.461224	0.464586	-0.790722	0.550707	-0.809437	-0.895412	0.900995	0.712992	0.063491	0.404148	-1.430326	-0.030578	0.690480	-0.188532	2.126499	0.379813	0.333183	-0.152580	-0.274307	0.179938	-0.131968	1.164581	-1.196360	-0.267513	-0.725596	1.298889	-1.553389	-0.833685	-0.730568	-0.209746	0.454677	0.566174	0.568876	0.159964	0.661247	0.452850	1.586352	-0.293635	0.440362	-0.194178	1.032584	1.925847	1.666188	1.376684	0.891977	0.389508	-0.806207	0.134661
0.440740	0.984703	-1.238541	-0.695641	1.055729	-0.445134	1.746309	1.604383	1.461931	0.961088	0.699843	-0.477375	1.147938	0.348116	-0.597991	-0.556472	-0.124348	0.701951	0.153670	-0.007083	-0.994874	0.659282	0.406732	0.519542	1.282170	0.118541	-1.804125	0.458985	-0.165325	0.103613	2.442381	1.380171	-0.454022	-1.224186	0.675879	-0.737533	1.776629	-0.245479	0.534162	-1.079296	0.275591	0.001018	2.014337	0.717168	0.942832	0.917563	-0.253807	0.111187	0.568968	1.174636	0.655154	-0.069892	0.385888	0.316360	1.070458	0.944246	0.089986	-0.539994	0.946488	0.504508	1.076379	0.201984	0.015486	0.243096	0.051081	0.587958	-1.042805	-1.211817	0.576152	-0.829162	0.046770	-0.005823	-0.918781	-0.238890	1.230512	-0.169265	2.043388	-0.454042	0.371134	-0.086635	-0.347951	-0.205839	-0.354976	0.291029	-1.072148	-0.880881	-1.118354	-0.530867	-1.153119	-0.433614	-0.487702	-0.176215	-0.178553	0.119651	0.094467	-0.124628	0.352714	-0.002831	1.741124	-1.413711	-0.462435	-0.175774	1.842258	0.644739	1.912408	1.082465	-1.215338	-0.844811	-0.533769	1.109789
0.223704	0.230939	-1.096691	-1.427696	0.491340	-0.634684	1.656388	0.514240	1.843275	0.000439	1.298521	-0.998319	1.666480	0.252573	-0.569135	-1.075178	-1.035608	-0.306355	-0.082514	0.093679	-1.201751	-0.262703	0.109648	-0.533114	1.166337	-0.268906	-1.154247	0.358522	0.012783	-0.477191	2.096611	0.251930	0.278976	-0.849497	0.950871	-0.792618	1.849395	-1.566359	0.459013	-1.138997	-0.228883	-0.438821	1.306584	-0.163596	1.162387	1.045070	-0.280244	-0.392448	-0.120482	0.761826	1.206632	-0.649357	0.579491	0.523299	0.001698	-0.246048	0.059747	-1.060541	-0.650102	-1.076738	0.693494	-0.266746	-0.580230	-0.314285	0.669079	0.415989	-0.914989	-0.907811	0.180937	-1.683917	0.016750	-0.472787	0.012735	-0.475108	1.157980	0.248478	1.054216	-1.007711	0.060217	0.018298	-0.347257	-0.351059	-0.434632	-0.713583	-0.234952	-1.042533	-0.903046	-1.690480	-0.577548	0.388273	0.297747	-0.163295	-0.506601	-0.394331	-0.331539	-0.240115	0.024138	-0.336099	0.787360	-1.294716	-0.684325	0.294025	1.733846	-0.725497	1.437850	-0.125853	-2.524178	-1.215963	0.069216	1.605757
-0.509495	-0.455366	-0.292604	-1.405583	-0.723874	-0.766339	0.457866	-0.601468	0.901340	-0.528422	0.825132	-0.563791	0.926980	-0.195464	-0.742123	-0.904270	-1.703802	-1.681959	-0.645802	0.007532	-1.086335	-1.274428	-0.577374	-0.843491	0.106751	-0.207205	-0.308826	0.476609	-0.082334	-0.615035	0.342329	-1.409253	0.535505	-0.674046	0.366407	-0.795420	0.829467	-2.252512	0.378329	-0.670367	-0.870992	-0.362525	-0.231182	-1.027025	0.653403	0.473328	0.146317	-0.246141	-0.619808	0.004286	0.600213	-1.380697	0.062948	0.183469	-0.874527	-1.034976	-0.101656	-1.217098	-1.734311	-2.018348	0.012153	-0.788265	-0.695725	-0.636998	0.366779	0.337460	-0.687625	-0.314537	-0.583412	-1.564445	-0.045615	-0.641267	0.430430	-0.512070	0.426329	0.133661	-0.494452	-1.319448	-0.443566	-0.034773	-0.318572	-0.308966	-0.534248	-1.462757	0.655313	-0.866337	-0.399752	-1.347766	-0.207963	0.695190	1.069290	-0.425735	-0.219931	-0.436023	-0.307784	0.049354	-0.147214	-0.452923	-0.760428	0.140480	-0.422969	0.614200	0.547853	-1.227481	0.466918	-1.611493	-2.287752	-0.718171	0.383691	1.306231
-1.038589	-0.628612	0.453734	-0.992783	-1.639327	-0.607846	-1.202273	-1.245871	-0.755677	-0.798223	-0.394998	-0.096510	-0.591307	-0.954355	-0.608180	0.064933	-1.774126	-2.500921	-1.138362	-0.229009	-0.606534	-1.567572	-0.794707	-0.189201	-1.237386	0.012219	0.070896	0.060613	-0.556058	-0.434441	-1.658652	-2.404391	-0.028930	-0.955918	-1.003798	-1.154456	-0.863817	-2.176585	0.099748	-0.218418	-0.830674	-0.188931	-1.771900	-1.431561	-0.247235	-0.550865	0.681921	0.367881	-0.825884	-0.735579	-0.846712	-1.956022	-0.931840	-0.282787	-0.852737	-0.905485	-0.380339	-0.822319	-1.674269	-1.892453	-0.735483	-1.162207	-0.163596	-0.336481	-0.415614	0.220988	-0.499415	0.231839	-1.588423	-0.896441	0.001820	-0.260365	0.045957	-0.206035	-0.572370	-0.846094	-1.839255	-1.428422	-0.734346	-0.237015	-0.246040	-0.366209	-0.689703	-1.721498	0.982474	-0.450918	-0.027300	-0.166242	0.018812	0.116386	1.118065	-0.823292	0.316167	0.048764	0.075408	0.548840	-0.203926	-0.367904	-1.820210	1.675411	-0.349563	0.336462	-0.984795	-0.762115	-0.658268	-2.298351	-1.070258	-0.283990	0.175035	0.217098
