X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
-0.044301	0.217278	0.142746	0.125074	-0.078786	0.205295	-0.082391	0.156945	-0.088226	-0.150213	0.083166	0.236243	-0.033487	0.006794	0.014344	-0.062919	-0.057783	0.109006	0.046944	0.049657	-0.005443	-0.118406	-0.019053	0.086267	0.196686	0.185137	-0.087207	0.042950	0.039596	0.035760	0.250093	0.173673	0.045245	0.015458	0.137654	0.340442	0.187654	0.270459	0.018519	0.195574	0.048340	0.172975	-0.034473	0.201393	0.230100	0.121184	-0.024886	0.009635	-0.047831	-0.098498	-0.148547	-0.081603	-0.008116	0.068377	-0.097357	0.099905	0.021307	0.038432	-0.162481	0.076921	-0.088542	0.059406	-0.113822	-0.092753	0.078237	0.045624	0.032159	-0.114489	-0.009806	0.081708	-0.082884	-0.042024	0.095518	0.168622	0.204408	0.089292	0.059680	0.088244	-0.022173	-0.040054	-0.071631	-0.025487	0.088727	0.103838	0.100107	0.132429	-0.034270	0.178624	0.203056	-0.000864	0.216124	0.112450	-0.065509	-0.094638	-0.045933	-0.087223	-0.006436	0.069828	-0.038555	0.132053	-0.041742	-0.054551	0.058720	0.151915	0.208962	-0.014873	-0.067957	-0.053590	-0.134794	0.025592
0.694797	0.111082	-0.024884	0.302452	-0.340028	-0.275174	0.557930	-0.361538	0.506658	0.658699	-0.584447	-1.039518	-0.767930	-0.717386	0.172373	-0.444295	0.168289	0.446595	0.437860	0.651585	0.241365	1.064024	0.289965	0.567787	-1.822409	-1.017444	0.976283	0.235334	-1.208222	0.185822	-1.700749	-1.061816	-0.670306	-0.145059	-1.045492	-0.633126	-1.878492	-1.070889	-0.647361	-0.845372	0.094435	-0.231617	-1.614905	-1.625338	-1.895003	-0.791986	0.405874	-0.096084	1.418692	0.880026	0.337454	0.463290	0.462091	-0.482860	0.515178	0.139547	0.670508	0.579665	0.961159	0.653816	1.106866	0.217738	0.325656	0.268368	0.653692	0.778318	0.033256	0.734090	-0.026113	-0.311671	0.265224	-0.055512	-0.057730	-0.152871	-1.452308	-0.199639	-1.399703	-0.898065	-0.089390	-0.618352	0.646264	0.832777	-0.645886	0.227336	0.052324	-0.153960	0.855610	0.345011	0.802430	0.602144	0.210787	0.944866	0.886342	-0.156524	-0.468304	-0.372359	0.019812	-0.192537	-0.006804	0.540845	0.582547	0.636455	-0.126011	-0.094012	-0.121468	-0.567528	0.829873	1.001082	0.597612	0.535883
0.236102	-0.408458	-0.152507	-0.130953	-0.373279	-0.765973	0.169976	-1.037112	0.724938	0.400612	-0.511051	-1.850355	-0.796649	-0.672592	0.684484	0.097255	0.150353	0.291451	0.192409	0.559139	0.341558	1.257939	-0.194944	0.402648	-2.560858	-1.747787	1.067703	-0.062580	-2.395319	0.130501	-2.299538	-1.031077	-0.549321	0.166367	-1.737972	-1.105526	-2.148613	-0.961648	-1.231809	-1.440293	-0.001794	-0.693650	-2.332073	-2.599455	-2.428442	-1.173936	0.077475	-0.558202	1.626795	1.036354	0.590245	0.879134	0.745913	-0.686535	0.583195	0.061892	1.386428	1.136412	1.525033	0.983769	1.256675	0.126659	-0.297452	-0.198176	0.488791	1.018198	0.102527	1.433762	-0.069594	-0.776826	-0.244822	-0.552222	-0.582520	0.588149	-2.302465	0.030390	-1.628273	-1.631030	-0.382702	-1.220525	0.755132	0.712951	-0.897844	0.264589	0.283502	-0.299572	0.902710	0.470507	0.761245	0.291437	0.157587	1.058709	0.301379	-0.638081	-0.831601	0.137834	0.391192	0.085065	0.121424	0.300526	1.047822	0.982272	-0.029919	0.075485	0.073739	-0.633411	0.671485	1.210022	0.703351	1.314019
-0.822637	-0.874438	-0.149169	-0.716451	-0.071351	-0.918318	-0.665053	-1.378933	0.517724	-0.417075	0.090701	-1.884278	-0.179185	-0.027649	1.167243	1.112347	0.001552	-0.277596	-0.381602	-0.050779	0.517243	0.574504	-0.851330	-0.082389	-1.772264	-1.483863	0.235373	-0.911462	-2.707283	-0.083083	-1.313317	0.005101	0.277467	0.694491	-1.526452	-1.035715	-0.744882	0.115502	-1.231206	-1.293477	-0.048722	-0.769310	-1.760082	-2.250794	-1.413530	-0.930436	-0.716097	-1.051126	0.629095	0.342800	0.507228	0.877422	0.639875	-0.547976	0.212398	-0.005438	1.632480	1.254766	1.273869	0.926521	0.439092	-0.129207	-1.365962	-0.984023	-0.151445	0.708446	0.128511	1.549492	-0.115201	-0.833378	-1.062044	-1.102994	-1.365721	1.500686	-1.843271	0.568615	-0.742591	-1.693344	-0.690633	-1.411389	0.303864	-0.226229	-0.586072	0.137884	0.560937	-0.345920	0.348151	0.380845	0.207599	-0.505960	0.074351	0.458905	-1.104484	-1.153503	-0.885261	0.920131	0.880511	0.605728	0.338666	-0.240058	1.113423	0.924321	0.237635	0.475258	0.560164	-0.234442	-0.266984	0.689421	0.277312	1.738788
-0.971329	-0.637113	-0.068078	-0.624610	0.324258	-0.501469	-0.640490	-0.855029	0.088786	-0.574838	0.389757	-1.146007	0.416540	0.416233	0.925487	1.334188	-0.078271	-0.725576	-0.563743	-0.484829	0.758811	-0.169129	-0.592800	-0.208148	-0.324396	-0.327224	-0.581789	-1.563460	-1.345147	-0.219651	0.258559	0.717430	0.838753	0.727056	-0.434539	-0.678836	0.669126	0.587692	-0.379294	-0.545898	0.088356	-0.186834	-0.314370	-0.835820	-0.034965	-0.332843	-0.959098	-0.853654	-0.445745	-0.441398	0.190026	0.296560	0.197784	-0.248535	-0.100300	0.044543	0.828419	0.529570	0.432045	0.473837	-0.415013	-0.286334	-1.348613	-0.916533	-0.483145	0.152242	-0.005150	0.773803	-0.128427	-0.122467	-0.974678	-0.841831	-1.579229	0.983850	-0.379539	0.700480	0.219675	-0.833530	-0.523564	-0.727282	-0.224348	-0.948143	-0.085493	-0.158109	0.359685	-0.398123	-0.138976	-0.100401	-0.406319	-0.767028	-0.139650	-0.399071	-1.379724	-0.914674	-0.424696	0.836058	0.851462	0.578757	0.444891	-0.362421	0.618101	0.524642	0.289454	0.533306	0.573274	0.166729	-0.730316	0.120532	-0.086377	0.945129
-0.001875	0.014137	-0.116365	0.061213	0.321459	0.104126	0.243215	0.197261	-0.413598	0.003684	0.054933	0.041563	0.553390	0.299576	-0.083572	0.359914	-0.178549	-0.691988	-0.363051	-0.434298	0.445827	-0.575091	0.293324	-0.080862	0.744659	0.746726	-0.674766	-1.084723	1.103225	-0.187108	1.152199	0.383803	0.497923	0.032785	0.955908	-0.128853	0.972738	0.072037	0.669789	0.260355	0.075224	0.451443	1.003822	0.787224	1.009621	0.339894	-0.183564	0.217628	-0.841849	-0.667961	-0.127008	-0.526394	-0.202442	0.137769	-0.194701	0.021526	-0.675880	-0.638085	-0.460606	-0.232156	-0.667803	-0.247426	0.122753	0.205189	-0.405054	-0.409261	-0.198533	-0.491124	-0.138888	0.815506	0.171142	0.330974	-0.462690	-0.750722	0.979780	0.139583	0.722200	0.587483	0.285407	0.594632	-0.536465	-0.798275	0.204844	-0.430102	-0.386798	-0.392839	-0.518576	-0.862176	-0.968845	-0.401877	-0.635203	-1.199139	-0.062226	0.206705	0.438253	-0.185928	0.062912	-0.184741	0.240875	-0.122053	-0.276595	-0.171645	-0.050731	0.051068	-0.182099	0.244666	-0.089190	-0.269940	-0.098848	-0.816572
0.728966	0.210312	-0.278167	0.532570	-0.226021	0.359845	0.591662	0.866605	-0.931387	0.312479	-0.364534	1.194416	0.475475	0.110180	-1.108793	-0.789984	-0.429579	-0.382058	-0.456946	-0.119223	-0.673752	-0.838415	0.417942	-0.362388	1.132616	0.947414	-0.295242	0.233594	2.807667	-0.207901	0.915081	-0.439488	-0.212636	-0.749045	1.961810	0.667264	0.691389	-0.248843	0.998054	0.724915	-0.420967	0.361303	1.540263	1.809814	1.888090	0.938815	0.974030	1.448168	-0.934945	-0.555071	-0.239361	-0.927726	-0.288238	0.510192	-0.330319	-0.251674	-1.702074	-1.284712	-0.957710	-0.870520	-0.447368	-0.090362	1.770365	1.379635	-0.571787	-0.941644	-0.290275	-1.319657	-0.171414	1.151401	1.321978	1.511244	1.372264	-1.803477	1.305637	-0.498500	1.112225	1.750682	1.273593	1.727850	-0.623956	-0.171753	0.316582	-0.340770	-1.002944	-0.135150	-0.978858	-1.451091	-1.405605	-0.181391	-1.160222	-1.719435	1.308724	1.431159	1.409731	-0.953895	-0.842264	-0.923877	-0.094745	-0.123332	-1.088176	-0.871992	-0.501373	-0.482205	-1.038463	0.202166	0.827134	-0.748170	-0.045989	-2.122288
0.305921	-0.185350	-0.199525	0.483594	-0.772243	0.265912	-0.364411	0.731803	-1.213019	-0.018545	-0.192742	1.804570	0.665969	0.491587	-1.379201	-0.817244	-0.524431	-0.280499	-1.018054	0.214080	-1.576219	-0.986178	-0.604819	-1.079991	1.143854	0.610008	-0.104903	0.809500	2.530262	-0.524442	0.067299	-0.822311	-0.263507	-0.786994	2.238397	1.454910	0.864436	0.478979	0.583730	0.930834	-1.013587	-0.300652	1.444749	1.951465	2.604547	1.326004	1.573375	1.940741	-1.311628	-0.722296	-0.054370	-0.528370	-0.188536	0.587601	-0.542939	-0.499291	-1.398004	-0.863882	-0.929570	-1.070998	-0.101364	0.141580	2.253755	1.713655	-1.222689	-1.316496	-0.345203	-1.123234	-0.094686	0.900819	1.652776	1.813888	2.117954	-1.161545	0.799594	-0.335298	1.667058	2.084684	1.744418	2.103220	-0.441450	0.118541	0.576821	0.218094	-0.755608	0.435467	-1.057677	-1.435857	-1.251143	-0.397566	-1.074724	-1.596591	1.399911	1.937670	2.213260	-0.547048	-0.912065	-0.828838	-0.071523	-0.416034	-1.310768	-0.999527	-0.636015	-0.433773	-1.094149	0.454290	0.750263	-1.205791	-0.237172	-1.863289
-0.434306	-0.367104	0.315394	0.411764	-0.630327	0.166632	-1.587716	0.158227	-0.778837	-0.154077	0.580241	1.525117	1.158339	1.410580	-0.745658	0.530182	0.070988	-0.522480	-1.251048	0.496686	-0.957501	-0.629647	-1.403390	-1.407809	0.956703	0.503485	-0.169258	-0.226784	0.943646	-0.965735	-0.623303	-0.527283	0.484315	0.015437	1.718916	1.601451	1.444828	1.505547	0.220307	1.062062	-0.895933	-0.686496	1.081827	1.326462	2.499126	1.302890	1.402852	1.515684	-1.601532	-1.084987	0.400992	0.415477	-0.135089	0.264162	-0.361464	-0.225971	-0.039353	0.291159	-0.458157	-0.723936	0.295680	0.421781	1.546744	1.307681	-1.542944	-1.145656	-0.533011	-0.173406	0.289374	0.767128	1.408603	1.283885	0.844033	0.106525	0.408941	0.720619	1.939559	1.698261	1.418104	1.839037	0.100245	-0.156868	1.086840	0.892730	0.286309	1.124916	-0.144564	-0.834644	-0.217537	-0.422352	-0.147724	-0.668081	0.710001	1.665484	2.498797	0.556955	0.024759	0.024238	0.480919	-0.396835	-0.762468	-0.308768	-0.341493	0.240159	-0.262201	0.998901	-0.393197	-0.947958	-0.490061	-0.390131
-0.111947	0.230347	0.956184	0.725943	0.199363	0.100670	-1.592343	-0.356006	0.541201	0.529707	1.384416	0.507852	1.455714	2.141336	0.396514	2.334596	1.315417	-0.670451	-0.416075	0.648632	0.971791	0.331320	-0.667515	-0.773620	0.482843	0.600859	0.073907	-1.589864	-0.218256	-1.028452	-0.817040	-0.058328	1.070172	0.947858	0.485774	0.740335	1.468302	1.558943	0.355206	0.942113	0.085771	-0.480530	0.457599	0.175760	1.125889	0.717914	0.959007	0.717585	-0.940102	-0.825318	0.913499	1.264441	-0.080093	-0.032110	0.537072	0.597445	1.341399	1.403562	0.270216	-0.116579	0.706461	0.565776	0.536314	0.729849	-0.600672	-0.183378	-0.698917	0.798634	0.908257	0.973584	1.187117	0.619442	-1.094470	0.592084	0.584179	1.793546	1.394161	1.052775	0.586662	1.292696	0.830135	-0.481289	1.574766	1.234893	1.301907	1.621424	1.365626	-0.064362	1.104177	0.308344	0.973561	0.571663	0.508192	1.097793	1.885046	1.137273	1.096310	0.892059	1.071018	0.155203	0.272325	0.671890	0.157549	0.949598	0.707703	1.342352	-1.295382	0.347297	-0.363701	1.043460
