X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
0.002464	-0.062749	0.040706	0.019723	0.069936	-0.174619	-0.004489	-0.048644	-0.028953	-0.285078	-0.141203	-0.079458	0.057601	0.061435	0.111061	0.097738	-0.004484	0.041406	0.128009	0.086779	0.136784	0.097608	0.171967	0.065785	0.070291	0.028748	-0.069148	0.030704	0.102918	0.127515	0.074033	0.010856	0.078800	0.076432	0.058605	0.057149	-0.074147	-0.029285	-0.067301	-0.136978	0.085897	-0.094451	0.141764	0.092678	0.080497	0.064145	0.017774	0.052029	0.112088	0.146582	-0.006676	-0.055145	0.169777	0.112615	0.143550	0.128455	0.060445	0.108654	0.075348	0.100170	-0.020381	0.052369	0.048428	0.002557	0.029462	0.004393	-0.211314	-0.119191	-0.001008	0.083904	0.050983	0.063982	0.031636	-0.155170	0.032843	0.036562	0.084768	0.089817	0.049811	0.102118	-0.144932	-0.074636	-0.003885	0.104529	0.009528	0.057774	0.023759	-0.028309	0.054600	0.166432	0.072616	0.151436	0.053434	0.066978	-0.000492	0.063986	-0.082461	-0.111938	-0.080572	-0.274443	0.081888	0.056042	-0.061281	-0.009894	-0.169155	-0.142964	-0.000424	0.124213	0.027958	0.038401
0.206611	0.408420	0.685807	0.946561	0.743342	1.246320	0.295725	0.062890	0.312549	0.551392	0.156322	-0.208565	0.836996	1.271406	0.102875	-0.250011	0.600030	0.033431	0.082809	0.383186	0.206058	0.017802	0.616442	0.097484	1.093237	0.565779	-0.084487	0.612723	-0.544375	-0.141642	0.089464	-0.520284	0.621890	0.735426	-0.742081	-0.183534	-0.266854	1.115595	0.192804	-0.213882	0.705560	-0.173454	-0.822425	-1.467135	0.705687	0.307983	0.996580	0.742154	0.030114	0.053288	1.393527	2.178537	-0.417617	0.237955	0.258566	0.979259	0.788027	0.437219	-0.019441	-0.080081	-0.750691	-0.446947	0.056409	0.359467	-0.059847	0.039954	0.630572	0.428021	0.466910	0.440368	0.502888	0.587925	0.823964	0.189649	0.478633	0.057070	0.983693	0.749531	0.392632	0.606396	0.317975	0.649474	0.720641	1.773553	1.354018	2.175218	0.183531	1.160720	1.064344	1.265401	0.622030	2.164057	0.933330	0.299040	0.818052	-0.244613	0.402167	-0.038376	0.351952	1.257319	0.704350	-0.009668	-0.520311	0.035890	0.051998	0.696091	0.519092	-0.270367	-0.362235	0.452609
0.090927	-0.015155	0.633280	0.802556	1.170313	1.513407	0.443919	-0.023622	0.209717	0.659506	-0.069815	-0.310744	1.066227	1.600196	-0.423660	-0.472930	0.232769	-0.071282	-0.109016	0.133484	0.101567	-0.440692	0.269177	-0.445619	0.902776	0.302153	-0.503276	0.790974	-0.175991	-0.251967	-0.175602	-0.634110	0.573909	0.887907	-0.640235	-0.138244	-0.133776	1.381780	0.168785	-0.122517	0.429317	-0.345442	-1.135928	-1.974358	0.726417	0.411808	1.423823	1.002469	-0.239644	-0.264938	2.026845	2.482595	-0.522415	0.110264	0.169194	0.764077	0.758750	0.376086	-0.418683	-0.978503	-1.402533	-1.137814	0.539150	0.714297	-0.276422	-0.125305	0.722322	0.461170	0.341094	0.431896	0.763442	0.978829	1.146126	0.058918	0.676536	0.202421	1.010643	0.911969	0.490220	0.669887	0.418402	0.911754	0.435398	1.950370	1.174486	2.171255	-0.195819	0.811058	0.750750	0.912333	0.382269	1.828578	1.218078	0.549288	0.984790	-0.301018	0.935578	0.241073	0.418892	0.933377	0.485811	-0.241081	-0.300491	0.287671	0.014948	0.804680	0.853315	-0.402969	-0.497965	0.231511
-0.252401	-0.913715	0.071811	-0.045904	1.022753	0.514974	0.404005	-0.206096	-0.279559	0.159375	-0.447602	-0.220308	0.754078	0.987712	-0.974973	-0.394372	-0.609234	-0.088748	-0.229567	-0.381852	0.086634	-0.746226	-0.539348	-1.060828	-0.204904	-0.327539	-0.802838	0.645780	0.814257	-0.161179	-0.472570	-0.344535	0.151173	0.548022	0.234833	0.261423	0.208710	0.684777	-0.171560	0.078697	-0.516983	-0.495732	-0.612338	-1.197692	0.273578	0.395592	1.238002	0.813360	-0.473343	-0.555006	1.472593	0.805560	-0.133583	-0.153375	-0.064567	-0.395492	0.068842	0.054170	-0.841259	-1.927539	-1.502465	-1.536919	1.171791	0.826881	-0.296274	-0.187164	0.196291	-0.080878	-0.107274	0.129510	0.877932	1.075522	0.953794	-0.404270	0.608814	0.579058	0.428398	0.671547	0.480214	0.433405	0.248513	0.608819	-0.335087	0.751063	-0.033909	0.396389	-0.722920	-0.553930	-0.280583	-0.358772	-0.213774	-0.318475	0.939471	0.814181	0.622817	0.135464	1.007314	0.354976	0.088048	-0.849026	-0.284242	-0.338731	0.180241	0.439928	-0.319000	0.117190	0.721694	-0.049015	-0.187898	-0.469972
-0.449882	-1.082653	-0.169482	-0.313256	0.291513	-0.701337	0.227243	-0.126109	-0.654601	-0.141994	-0.214322	0.242546	0.412044	0.198778	-0.662552	0.043057	-0.642886	0.222855	-0.009883	-0.425490	0.428402	-0.200529	-0.815165	-0.804082	-0.943195	-0.358438	-0.311282	0.449279	1.175516	0.117163	-0.337358	0.114561	0.070772	0.214941	1.020932	0.891029	0.363562	-0.234456	-0.538271	0.255863	-1.152373	-0.404040	0.393477	0.290514	-0.014951	0.494610	0.828773	0.570637	-0.376491	-0.490795	0.094993	-1.080905	0.347044	-0.182007	-0.209121	-1.336763	-0.508460	-0.069485	-0.794449	-1.708726	-0.723227	-0.974222	1.295966	0.632094	0.173991	0.226738	-0.194495	-0.782863	-0.069131	0.016717	0.991000	0.852946	0.592479	-0.744723	0.521262	1.077734	0.142490	0.466788	0.677146	0.407733	0.237483	0.131489	-0.285625	-0.397512	-0.537025	-0.947889	-0.532393	-1.108537	-0.360379	-0.809650	-0.114852	-1.699418	0.630221	1.063472	0.397202	0.955104	0.180928	-0.102447	-0.248509	-1.962174	-0.534437	-0.003536	0.046485	0.084926	-0.608202	-0.622823	0.064113	0.704714	0.385933	-0.775082
-0.338219	-0.134888	0.327091	0.467652	-0.463934	-0.920280	-0.078008	0.412995	-0.534631	0.273271	0.583943	0.978740	0.439949	-0.015654	0.401651	0.572975	0.413595	0.718238	0.369429	0.161239	0.769864	0.783991	-0.237601	0.247539	-0.734430	0.233503	0.567546	0.152766	0.487598	0.547937	0.205337	0.721823	0.559508	0.288239	1.227458	1.535315	0.183115	-0.564541	-0.561392	0.430393	-0.997825	-0.041619	1.279096	1.722476	0.182356	0.921028	0.511279	0.579475	-0.128739	-0.281924	-1.058409	-1.461950	0.539654	0.144378	-0.183973	-1.154504	-0.478698	0.174707	-0.353788	-0.380917	0.420158	0.400529	0.851409	0.526288	0.710416	0.822872	-0.077768	-1.070244	0.719712	0.464558	1.015248	0.503344	0.357362	-0.809131	0.688692	1.321763	0.421611	0.455650	1.037177	0.759059	0.596623	0.023760	0.743735	-0.496110	0.236402	-0.589374	0.532251	-0.191222	0.849641	0.122082	0.786762	-0.973385	0.589950	1.180085	0.591397	1.504983	-1.066510	-0.772254	-0.114476	-1.084587	0.190411	0.441996	-0.672318	-0.595300	-0.372964	-0.552782	-0.648983	1.315386	0.644867	-0.111843
-0.180910	0.997669	1.011904	1.323809	-0.707695	0.011336	-0.573254	1.085254	-0.113838	0.981275	1.026211	1.553882	0.621151	0.251401	1.012840	0.684127	1.442370	0.821676	0.403081	0.666059	0.430469	0.965204	0.456715	0.864224	-0.264910	0.568851	0.812018	-0.443884	-0.394758	0.871536	0.594904	1.539217	0.997515	0.543809	1.113761	1.869063	-0.028022	-0.166627	-0.163953	0.691589	-0.517811	0.351818	1.536668	2.557343	0.532609	1.475289	0.146570	0.572526	-0.223933	-0.423017	-1.243984	-0.364093	0.340345	0.398281	-0.218287	-0.198774	-0.192104	0.418223	-0.150347	0.647505	0.976257	1.584814	0.290046	0.752657	0.507504	0.816113	0.173440	-0.574817	1.540909	1.208053	0.626075	0.193380	0.178649	-0.675675	1.069777	1.012775	0.682857	0.436434	1.064226	1.047216	0.994666	0.367054	1.468680	0.003615	1.012459	0.431982	1.628497	0.907091	1.820940	1.121151	1.381202	0.525512	0.452712	0.904440	0.698675	1.112104	-1.756012	-0.906942	0.499534	0.934084	1.075454	0.399113	-1.081102	-0.982029	0.379709	0.319555	-0.743562	1.174271	0.221458	0.854321
-0.326577	1.210897	0.956358	1.082428	-0.649459	0.994845	-1.190931	1.263752	0.035181	1.042317	0.603764	1.554812	0.332662	0.194744	0.351054	0.033476	1.280948	0.045870	-0.132060	0.324621	-0.660718	-0.148485	0.421200	0.172753	-0.368175	0.179103	0.319055	-1.129289	-0.619761	0.545079	0.422720	2.214901	0.644137	0.326100	1.014438	1.519371	0.133274	0.463751	0.365960	0.973342	-0.326215	0.551847	0.968342	2.540328	0.502761	1.549504	-0.581408	-0.018334	-0.796351	-0.926485	-0.838891	0.714618	-0.159646	-0.025853	-0.616391	0.336945	-0.362281	0.143790	-0.520567	0.456179	0.681298	1.796414	-0.227998	0.797631	-0.575339	-0.127285	0.151994	0.558715	1.425395	1.464418	-0.284063	-0.153400	-0.199584	-0.239661	1.212038	0.271223	0.411130	0.266623	0.394770	0.751865	0.858120	0.627161	0.872052	0.011391	0.486566	0.318356	1.793901	0.771047	1.144821	0.755155	0.741141	0.718800	-0.320704	0.025878	0.087033	-0.122479	-1.505950	-0.476855	1.023597	2.327691	0.985657	-0.179584	-0.759052	-0.786093	0.906533	1.026502	-0.053510	0.216731	-0.542722	0.716776
-0.695479	0.462543	-0.116110	-0.218915	-0.913114	0.856736	-1.516295	0.722609	-0.322653	0.067231	0.032494	0.980328	-0.688236	-0.676298	-0.919153	-1.090836	-0.028429	-1.381886	-0.877473	-0.740649	-1.712808	-1.599955	-0.337070	-1.137389	-0.893624	-0.460705	0.092522	-1.305329	-0.372299	-0.687432	-0.107739	2.044965	-0.465764	-0.637833	0.768821	0.394080	0.699998	0.828562	0.730963	1.070517	-0.351887	0.629851	-0.155521	1.734986	-0.063791	0.693770	-1.569896	-1.223570	-1.352169	-1.198845	-0.772871	0.598207	-0.763232	-1.153233	-1.323987	-0.212224	-1.136074	-0.750799	-0.951756	-0.172508	0.289198	1.270223	-0.927032	-0.012368	-1.693805	-1.417969	0.105886	1.612524	0.170479	0.701773	-1.248415	-0.654444	-0.821561	0.642926	0.624401	-0.526946	-0.266672	0.040414	-0.630570	-0.098030	-0.018492	0.277353	-0.500534	-0.748871	-0.965729	-1.169326	0.822816	-0.291354	-0.720828	-0.775031	-0.709000	-0.655805	-1.566287	-1.232366	-1.066134	-1.311081	-0.769111	-0.291117	0.919738	2.401140	-0.157941	-0.745884	-0.303298	-0.287515	0.396861	0.772015	0.875643	-0.956150	-0.982391	-0.942931
-0.721958	-0.329445	-1.513191	-1.490281	-1.503947	-0.345776	-0.988392	-0.031970	-0.666907	-1.248650	0.313238	0.184530	-1.897946	-1.842613	-1.380471	-1.767600	-1.441120	-2.474798	-1.211009	-1.536960	-1.877582	-2.033720	-1.046714	-1.497885	-0.941300	-0.694002	0.735278	-0.673434	-0.287792	-2.123730	-0.529024	0.741816	-1.518265	-1.749052	0.043261	-1.080586	1.246129	0.796030	0.938435	0.836448	0.007994	0.832246	-1.106750	0.556814	-0.847820	-0.856227	-2.234881	-2.258885	-1.213605	-0.714571	-1.228785	-0.360914	-1.125494	-2.142354	-1.765311	-1.194982	-1.806612	-1.758894	-0.562281	0.251172	0.664467	0.823246	-1.756069	-1.453290	-1.855982	-2.077517	0.537532	1.786690	-1.471737	-0.765862	-1.555865	-1.139377	-1.438015	1.672916	-0.686505	-1.186272	-0.963138	-0.148935	-1.214732	-0.948407	-1.209600	-0.562094	-1.336478	-1.487256	-1.857931	-2.499333	-0.723432	-0.797553	-2.126956	-2.019803	-1.717182	-1.939306	-2.365847	-2.191214	-1.803934	-1.680680	-0.126628	-0.832393	0.320335	1.817155	-1.264756	-0.876773	-0.262121	0.164435	-1.052196	-0.074747	1.333602	-1.598448	-0.864178	-2.635809
