X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
-0.030975	0.006103	0.169900	0.023994	-0.132979	0.007324	-0.100916	-0.083338	0.084548	0.104263	0.039103	0.099901	-0.048898	-0.085901	0.098438	-0.001920	0.114400	0.036091	0.144353	0.164861	0.186166	0.198829	0.312099	0.132862	0.066356	-0.026369	-0.014711	-0.053841	0.022579	-0.010494	-0.067053	-0.032424	0.007366	-0.012109	0.004245	0.170645	-0.101272	-0.017996	0.062160	0.090109	0.182447	0.114992	0.024575	0.042883	0.053871	-0.019521	-0.077680	-0.023881	0.064499	-0.118376	-0.085263	-0.038737	-0.005293	-0.069987	0.065672	0.070003	0.098240	-0.027671	0.185305	0.129236	0.088782	0.077465	0.028967	0.076902	0.046641	-0.064147	-0.109743	0.023869	0.109595	0.166599	0.006103	-0.031530	-0.121177	-0.254252	0.227163	-0.124207	0.111819	0.012267	0.047739	0.000758	0.034751	0.101036	0.104226	-0.026037	0.053110	-0.045993	0.180742	0.112958	0.171923	0.306831	0.187922	0.147397	0.050644	-0.042509	-0.011749	-0.068451	0.015532	0.051821	0.162507	-0.000334	0.331540	0.039433	-0.210936	0.044025	0.020011	0.183285	-0.113353	0.160342	0.114406	-0.255004
-0.915816	-1.949452	-0.432710	-0.391396	0.286792	-0.446966	-0.042014	-0.988397	-0.182944	-0.513007	-0.220530	-0.543668	-0.733202	-0.554978	0.333739	-1.311742	0.312884	-0.220105	-1.245891	-0.692855	-0.773645	-0.382388	-0.323930	-1.057654	-0.008373	0.095004	-0.778251	-1.641274	0.937553	-0.672012	0.167954	-0.525888	-0.094311	-0.075614	-0.649244	-0.923877	0.686212	0.621923	-0.048723	-0.196893	-1.414291	-0.948404	-0.659387	-1.688722	-0.258657	-0.728386	-0.302012	-0.790118	-0.621183	-1.610950	0.298899	-0.189883	-1.076099	-1.563885	-1.184854	-1.450050	-0.952631	-1.074226	0.284822	-0.161652	-0.045234	-0.325993	-0.202794	-0.433170	-0.242467	-1.772204	0.540614	-1.013104	-1.081478	-1.865187	-1.261778	-1.469946	1.181589	0.029652	1.035128	0.689282	-0.805856	-0.264490	-0.666901	-1.476514	-0.877024	-0.690033	-0.389111	-0.529691	-0.205400	-0.275372	-0.237492	-1.176083	-1.935267	-1.104060	-0.540387	-0.847078	-0.740824	-0.583385	-0.867098	-0.582007	-0.112264	1.283428	-1.145464	0.782184	-0.136325	0.185654	0.900714	0.467305	0.614881	-1.745676	0.028380	-0.583620	-0.557973	0.441146
-1.419625	-2.189868	-1.310992	-0.858133	0.591334	-0.110878	-0.009652	-0.687724	-0.052059	-0.199470	-0.460208	-0.910560	-0.935921	-0.985230	0.144963	-1.843779	0.389016	-0.005940	-1.279846	-1.151931	-1.104804	-0.567484	-0.620968	-1.502994	-0.576717	-0.226379	-1.792185	-2.324803	0.393675	-1.139296	-0.036820	-1.065665	-0.348580	-0.456750	-1.302813	-1.640947	0.162731	0.064063	-0.368648	-0.312917	-1.744699	-0.771122	-1.302506	-1.938624	-0.521267	-1.000075	-0.419396	-0.813636	-0.966613	-1.876606	-0.145402	-0.685160	-1.654794	-2.112829	-1.217193	-1.447504	-1.619250	-1.535516	-0.310327	-0.273510	-0.578349	-0.407790	-0.265817	-0.452027	-0.281823	-1.948080	0.291623	-1.640384	-0.929203	-2.324222	-1.427960	-1.717195	1.278328	0.576232	0.682459	0.744821	-1.308467	-0.562319	-0.889052	-2.087142	-1.301041	-0.916077	-1.302130	-1.229299	-1.070039	-1.041243	-1.545367	-2.251998	-2.726334	-2.217602	-1.260826	-1.771984	-1.021801	-0.535154	-0.829706	-0.684385	-0.120279	1.700518	-1.995544	0.498760	-0.406773	-0.082198	1.358056	0.929255	0.972528	-2.660022	-0.304237	-0.765964	-1.305004	0.887213
-1.056962	-0.867883	-2.100514	-1.256681	0.806837	0.781712	0.283076	0.556740	0.484179	0.731070	-0.682624	-0.914533	-1.028610	-1.386828	0.136055	-1.443777	0.379125	0.318038	-0.358074	-1.309951	-0.648877	-0.591536	-0.362156	-1.335931	-1.198782	-0.896498	-2.377830	-1.826437	-1.142548	-1.159132	-0.550054	-1.446734	-0.948666	-0.989181	-1.951903	-1.857962	-1.350668	-1.293937	-0.829554	-0.342150	-0.818756	0.345980	-1.438981	-0.765713	-0.616363	-0.733130	-0.422177	-0.034094	-0.924145	-0.995316	-1.409320	-1.370643	-1.414113	-1.538961	-0.383677	-0.231643	-1.904049	-1.443207	-1.203545	-0.235125	-1.082465	-0.196873	-0.146434	-0.004336	0.121799	-0.675125	-0.305724	-1.686111	0.319679	-1.199444	-0.569555	-0.764249	0.579853	1.447600	-0.601436	0.361973	-1.283267	-0.737814	-0.417517	-1.583112	-1.033474	-0.646397	-2.443759	-2.065161	-2.413629	-2.118352	-3.186745	-2.914899	-2.352180	-2.972038	-2.050149	-2.498253	-0.806713	0.095194	0.112058	-0.196547	-0.024876	1.250276	-2.093807	-0.781470	-0.372480	-0.426375	0.762783	1.298161	1.237535	-2.397326	-1.045276	-0.376061	-1.574093	0.857061
0.191958	0.477263	-2.164334	-1.274651	1.033821	1.310574	1.067452	1.544758	0.846678	1.050124	-0.961968	-0.728333	-1.579638	-1.694450	0.897068	-0.542253	0.255848	0.083535	0.003766	-1.499138	0.021359	-0.934041	0.126935	-1.265304	-0.983896	-1.278226	-1.778161	-0.718727	-2.035522	-0.678804	-0.740392	-1.226606	-1.809744	-1.247822	-2.340540	-1.661578	-2.370222	-2.070068	-1.141726	-0.441223	0.170854	1.105370	-0.538360	0.607765	-0.499051	-0.210847	-0.338952	0.843329	-0.681969	-0.002562	-2.567533	-1.755562	-0.494957	-0.418688	-0.010049	0.656935	-1.985281	-1.188492	-1.414596	-0.252335	-0.882729	-0.068973	0.002655	0.377743	0.687072	0.659337	-0.047061	-1.247469	1.332471	0.151648	0.291083	0.333189	0.266296	2.305196	-1.559449	0.404505	-0.864234	-0.606258	0.450608	-0.448384	-0.296578	-0.323127	-3.086280	-2.608643	-3.373488	-2.758410	-3.679358	-2.934797	-1.952908	-3.334795	-2.832834	-2.818808	-0.571084	0.720670	1.151648	0.593204	0.073946	0.565304	-1.469827	-1.992290	-0.193300	-0.117310	-0.385062	1.365159	1.451959	-1.525136	-1.563725	0.135956	-0.741142	0.518332
1.454052	0.851147	-1.400324	-0.686214	1.245043	0.992736	1.937183	1.664638	0.397245	0.181041	-1.261724	-0.576642	-2.228800	-1.686997	1.699745	0.330058	-0.232983	-0.633154	-0.717976	-1.685120	0.060318	-1.425594	0.127836	-1.539281	0.155861	-0.849618	-0.469419	0.113865	-1.582488	-0.114954	-0.204971	-0.246887	-2.359833	-1.114713	-1.982921	-1.132213	-2.073229	-1.686426	-1.088387	-0.505919	0.234827	0.897311	1.129672	1.321372	-0.278752	0.212582	-0.154199	1.015903	-0.423818	0.406744	-2.589131	-1.579291	0.455137	0.527550	-0.539906	0.443562	-1.798130	-0.879918	-0.757355	-0.472940	-0.176839	-0.343006	0.060086	0.274851	0.779955	1.036256	1.104044	-0.528825	1.321482	0.640774	0.459646	0.678874	0.458484	2.480424	-1.398917	0.893055	-0.205662	-0.187091	1.088427	0.578871	0.424027	-0.120273	-2.649370	-2.347092	-3.126333	-2.560825	-2.349227	-2.134584	-1.980053	-2.989339	-3.099405	-2.497753	-0.612414	0.812807	1.521184	1.045976	0.092915	0.238433	-0.495291	-2.159960	-0.167831	0.886922	-0.827851	1.017758	1.196366	-0.576150	-1.278328	0.390036	0.860122	0.443729
1.685171	0.568769	-0.346881	0.282397	1.254098	0.180310	2.066595	1.230769	-0.618631	-1.013870	-1.186612	-0.447999	-1.994837	-1.184528	1.403355	0.847960	-1.181762	-1.094302	-1.417375	-1.494946	-0.658840	-1.278222	-0.496043	-1.645071	1.243841	0.099111	0.305309	0.356487	-0.467521	-0.069073	0.638444	0.845680	-2.015221	-0.853407	-0.750891	-0.324516	-1.060968	-0.822241	-0.718008	-0.276481	-0.328747	0.255734	2.334254	1.473401	-0.027417	0.473059	0.121278	0.410241	-0.229169	0.347488	-1.320257	-1.035788	0.786513	0.907791	-1.004635	-0.237854	-1.139533	-0.333116	-0.139553	-0.827839	0.079474	-0.885785	0.117897	-0.062802	0.350203	0.675246	1.892003	0.270531	0.553989	0.508527	0.270368	0.428821	0.289931	1.503101	-0.526370	0.849469	0.517997	0.282111	1.107864	1.099475	0.773097	0.088266	-1.287375	-1.246248	-1.716401	-1.804051	-0.059204	-0.704686	-1.685294	-1.605126	-2.230320	-1.452822	-0.604787	0.476086	1.172176	0.791532	-0.021264	0.310501	0.357757	-1.174671	-0.300245	1.589422	0.002049	0.298627	0.286864	0.309264	-0.315096	0.328299	1.962278	0.883178
0.832901	0.277087	0.386507	1.002981	0.940550	-0.531508	1.177899	0.624256	-1.111153	-1.338166	-0.350835	-0.170547	-0.697568	-0.325970	0.214730	0.886125	-2.093288	-0.960504	-1.017385	-0.873084	-1.292770	-0.243568	-0.978478	-1.165255	1.327247	0.638382	0.174453	0.420501	0.529389	-0.631551	0.890520	1.023834	-0.917881	-0.677360	0.731107	0.540150	-0.324154	-0.240818	-0.289507	0.211822	-0.473352	-0.180160	2.004571	1.422131	0.316553	0.736306	0.374923	-0.234478	-0.101960	0.163675	0.325308	-0.467894	0.403844	0.692865	-0.449214	-0.521702	-0.174630	0.371770	-0.380930	-1.107752	-0.544304	-1.199230	0.348169	-0.006632	0.173271	0.297769	1.421466	0.890610	-0.390171	0.608349	0.436067	0.370080	-0.484341	-0.325566	0.077192	-0.297098	0.967014	0.552377	0.719075	1.167964	0.749397	0.298732	0.174379	0.043937	-0.102211	-0.953567	1.709665	0.620411	-0.444530	0.434536	-0.396450	-0.017195	-0.028059	0.261297	0.632816	0.194226	-0.237530	0.418870	0.860513	0.325475	-0.293645	0.965199	1.090953	-0.525947	-0.594740	1.080228	0.581967	-0.003657	1.555227	1.304209
-0.136575	0.053650	0.516881	0.981950	0.413929	-0.869421	-0.002064	-0.088995	-0.513714	-0.766013	0.794642	0.194669	0.583728	0.442908	-0.625308	0.488803	-2.203096	-0.658815	-0.038821	-0.332283	-1.094545	0.721135	-0.767044	-0.513895	0.460746	0.217920	-0.043118	0.681143	1.253839	-1.145610	0.143730	0.034731	0.064302	-0.523301	1.589729	1.053958	-0.059341	0.092875	-0.083208	0.539909	0.153800	-0.388196	0.466085	1.168550	0.638454	0.959523	0.507574	-0.186242	0.014575	-0.026808	1.180445	-0.039210	-0.241559	0.086096	0.704570	-0.326471	0.474018	0.742267	-1.142024	-1.116305	-1.287840	-0.923276	0.695052	0.594107	0.666144	0.147714	0.169361	0.995559	-1.099858	1.067984	1.002086	0.806775	-1.075086	-1.984010	-0.144288	-1.748705	0.771325	0.473655	0.354588	0.927258	0.522396	0.332403	0.879213	0.703995	0.673200	-0.207449	2.093431	1.007405	1.022844	1.910869	1.113348	1.062087	0.997754	0.418018	0.317518	-0.076325	-0.328980	0.285476	1.112541	1.516895	-0.121214	-0.743225	1.083088	-0.932826	-0.627590	1.513342	0.817123	-0.601957	-0.117829	1.009330
-0.422252	-0.240321	0.099713	0.327768	-0.135834	-0.853925	-0.529400	-0.697389	0.355841	-0.239229	1.028604	0.277997	0.766695	0.716919	-0.673409	-0.079816	-1.323376	-0.534919	0.149835	-0.281508	-0.354285	0.523694	-0.358111	-0.369957	-0.545666	-0.657653	0.304951	0.959995	1.609859	-0.841466	-1.068342	-1.180263	0.242655	-0.283499	1.527828	0.945001	0.180036	0.552717	-0.213158	0.376106	0.821442	-0.500403	-0.854277	0.569104	0.437412	0.731659	0.576417	0.473259	0.194998	-0.146769	0.861386	0.251881	-0.602970	-0.534194	1.165145	-0.035498	0.363264	0.472588	-1.308114	-0.717413	-1.077049	-0.178695	0.847552	1.143802	1.073923	0.067236	-0.810702	0.434524	-1.198190	1.183321	1.271685	1.172312	-0.958535	-2.472056	-0.922347	-2.234621	-0.080573	-0.064860	0.023498	0.353850	0.157913	0.198421	0.645252	0.513249	0.404444	0.386843	1.269277	0.370408	1.385197	1.834450	1.045445	1.166886	1.652727	0.564797	0.076873	0.045537	0.015131	0.000999	1.278881	1.854495	-0.172153	-2.011004	0.073670	-0.494029	0.018399	1.435776	0.464431	-1.248649	-1.754167	0.003775
