X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
-0.389789	-0.274172	0.000822	0.044494	-0.324276	-0.263261	-0.118617	-0.159308	-0.233333	-0.290852	-0.039566	-0.282219	-0.100776	-0.014673	0.101015	-0.018185	0.023068	0.065438	-0.078291	-0.100874	-0.004009	-0.241112	-0.276155	-0.258672	-0.096233	0.025703	0.013263	-0.115463	-0.114736	0.024171	-0.093132	0.063380	-0.070970	0.062409	0.255353	0.394242	0.146370	0.154286	-0.119607	0.016580	-0.114420	-0.206834	0.144909	0.180683	-0.035275	0.062701	-0.048692	-0.206335	0.022323	-0.011887	0.060460	0.100329	-0.223032	0.098699	-0.248939	-0.178714	-0.122246	-0.103233	-0.109758	-0.069285	0.161645	0.118456	0.101581	0.036294	-0.090885	0.026227	-0.154384	0.056911	0.065542	-0.075694	-0.146684	-0.079312	0.232164	0.031720	0.149357	0.220752	-0.067387	-0.028183	-0.110482	-0.030110	0.066478	-0.165266	-0.125083	-0.063805	-0.173446	-0.141350	0.146418	0.030005	-0.292914	-0.056225	0.034334	-0.071028	-0.058443	-0.277342	-0.166937	-0.269507	0.128089	-0.235984	-0.296320	0.014441	0.093498	0.040184	-0.111522	0.127615	-0.404199	-0.205511	-0.029780	0.130144	0.277258	-0.048193
0.653982	1.351292	-0.605761	-0.340011	-0.063056	0.475101	1.547539	1.572503	-1.177033	-0.061157	0.408103	0.255731	1.270719	1.399548	-0.886915	0.438269	0.264513	0.974316	0.383574	0.706040	-1.062003	-0.615059	-0.885432	-0.118923	0.514121	1.492810	-1.104586	-0.564020	0.553647	-0.383403	0.888430	2.524747	0.603366	0.803215	1.229631	1.521603	0.254341	0.675015	0.931277	2.192152	1.531335	1.123258	2.124773	2.426422	0.704176	1.772978	-0.202591	0.244870	0.994520	0.072497	1.919859	1.207526	-0.994822	-0.265517	0.963167	0.597243	-0.447132	-0.688657	1.542580	1.232993	1.468882	1.303497	1.351423	1.555089	-0.249201	-0.447854	-1.769430	-0.541760	-1.761591	0.127574	0.431198	1.617603	-0.057792	1.213674	1.422671	-0.954570	-0.123286	1.723111	0.739206	1.190621	-0.449152	0.163974	-1.871191	-0.951898	-1.256280	0.224064	1.404424	0.416273	-0.296448	-1.122607	-0.498962	0.786215	0.624179	1.295522	1.303363	0.803536	1.781283	0.810108	1.348416	1.119248	-2.083714	-0.845621	0.463768	1.039290	-0.106621	1.196234	0.060491	-0.823362	-0.875407	0.472578
1.182930	1.255047	-0.601234	-0.041374	0.270585	0.211019	1.645762	0.982628	-1.140083	0.229723	0.697804	0.324001	1.580710	1.611257	-0.593574	0.435229	0.531181	1.626754	0.563529	1.034146	-0.967719	-0.510051	-0.846892	-0.149340	0.561746	1.314967	-0.795559	-0.265853	0.993692	-0.261685	1.110469	2.604774	1.129988	1.014448	1.180873	1.185112	0.404623	1.050348	0.808007	1.888341	1.919400	0.912000	2.138319	2.393203	1.003151	2.230434	-0.102871	0.208643	1.158389	-0.018266	2.505907	1.415379	-0.298749	0.026999	1.130911	0.623132	-0.200774	-0.674073	2.143122	1.487553	1.917970	1.573663	1.122786	1.818438	0.075181	-0.059626	-1.477132	-0.682463	-1.386810	0.260952	0.956813	2.175899	-0.218897	1.123701	1.430214	-0.622559	0.219901	2.177023	0.537797	1.563576	-0.204513	0.080042	-1.686211	-0.915381	-0.857660	0.596458	0.787003	0.388858	-0.587915	-1.218727	-0.648310	0.818328	0.699499	1.384172	1.102606	1.132299	1.670278	0.846345	1.879104	1.615459	-1.734853	-0.634667	0.896231	0.922249	-0.015702	1.370579	-0.104605	-0.069362	-0.875127	0.538849
1.166683	-0.020511	-0.156106	0.719524	0.516860	-0.580391	0.340439	-1.168450	-0.191363	0.625206	0.603685	0.296344	0.898201	0.734438	0.635821	0.123723	0.776565	1.794310	0.430764	0.900664	0.121293	0.132648	-0.174380	-0.015718	0.122477	-0.174379	0.750475	0.696443	1.113514	0.545060	0.584535	0.644788	1.393592	0.779571	0.291731	-0.359644	0.504251	0.986928	-0.197332	-0.234925	1.066607	-0.322172	0.443537	0.431234	0.744125	1.408526	0.309292	-0.012260	0.510791	-0.217418	1.655832	0.770352	1.349551	0.617602	0.360219	0.115305	0.437039	-0.086864	1.650461	0.774640	1.424289	0.943257	-0.171731	0.942388	0.670252	0.959570	0.443014	-0.143128	0.561132	0.231245	1.261417	1.481348	-0.285385	-0.078286	0.343779	0.835156	0.666542	1.239649	-0.445285	0.973508	0.471213	-0.326576	0.087313	-0.116592	0.663928	0.892270	-1.073928	-0.126862	-0.975495	-0.426466	-0.487289	0.165142	0.348333	0.156642	-0.384677	0.754584	0.096138	0.195318	1.212417	1.276823	0.560460	0.409963	1.181069	0.021182	0.074521	0.446131	-0.405723	1.735555	-0.003816	0.184279
1.002450	-0.549302	0.074797	1.147610	0.519983	-0.601511	-0.804691	-2.150894	0.636224	1.002815	0.123428	0.726778	0.287241	0.016214	1.312031	0.004271	0.827729	1.483291	0.138171	0.662905	1.054118	0.803465	0.492568	0.552546	-0.209342	-1.177673	2.049541	1.524173	0.973963	1.619262	-0.085243	-0.870512	1.414079	0.695640	-0.311590	-1.426835	0.435529	0.478875	-0.803043	-1.412550	0.021885	-0.835619	-0.934753	-1.065986	0.237581	0.428668	0.864187	0.332696	-0.213169	-0.350631	0.446853	0.224028	2.227501	0.680698	-0.280837	-0.108350	0.850471	0.540820	0.893197	0.068500	0.635767	0.206905	-0.835880	0.150850	0.953341	1.624920	1.922937	0.813952	1.582935	0.073133	1.181158	0.420805	-0.409374	-1.164586	-0.507527	1.661892	0.625567	-0.018642	-1.040616	0.042730	0.593393	-0.656520	1.403588	0.535989	1.682510	1.054639	-1.887463	-0.792227	-0.960620	0.281004	-0.390379	-0.266465	0.297666	-0.783349	-1.267499	0.303175	-0.983868	-0.022602	0.238669	0.523277	2.059438	1.123855	1.333440	-0.490398	0.442754	-0.377153	-0.515778	2.501997	0.525527	-0.125489
0.995779	0.339359	-0.140728	0.917219	0.456082	0.476375	-0.738869	-0.875881	0.493372	1.055902	-0.319356	1.302912	0.515677	0.330900	0.697893	0.230507	0.511658	1.038983	-0.188966	0.518115	1.129480	0.897920	0.588677	1.090668	-0.030904	-0.683812	2.060650	1.624604	0.682498	2.193034	-0.473723	-0.401806	1.298428	1.116836	-0.040181	-0.901712	0.272858	0.108993	-0.428112	-0.438083	-0.443062	-0.038905	-0.744029	-0.674533	-0.145694	0.202665	1.243948	1.353882	-0.317951	-0.351665	0.109867	0.580715	1.687132	0.174935	-0.015860	0.281515	0.859110	0.830143	0.570859	0.050543	0.205455	0.017831	-0.201861	0.197170	0.792208	1.431019	1.522487	1.522505	0.631015	-0.022082	0.700264	-0.137353	-0.599171	-1.294404	-0.291219	0.875926	0.043038	-0.612301	-0.748315	-0.567647	-0.148261	-0.707791	1.063283	0.570285	1.406139	1.166901	-0.713146	-1.125937	-0.341482	0.181453	-0.524354	0.066247	0.804294	-0.291065	-0.575048	0.203741	-0.287504	0.558156	-0.167819	0.183412	1.380245	0.920197	1.251793	0.069064	0.908388	-0.266440	-0.377898	1.543882	0.203823	-0.024544
1.015683	1.353573	-0.364230	0.497415	0.625730	1.579904	0.015321	0.923994	-0.335251	0.621263	-0.250535	1.236991	1.134392	1.156817	-0.359293	0.488862	-0.073337	0.834106	-0.466609	0.397042	0.739244	0.447186	0.212000	0.936936	0.467507	0.463721	1.154727	1.235589	0.323358	1.803832	-0.623316	0.941306	1.032774	1.658396	0.368728	0.468851	0.277049	0.427886	0.240590	1.039327	-0.516448	0.940807	0.088369	0.441782	-0.458395	0.382737	1.119880	2.145074	0.234152	-0.235807	0.763074	1.559018	0.682795	-0.138374	0.806354	0.792447	0.847259	0.869764	0.598750	0.434199	0.191888	0.298801	0.484933	0.464579	0.616396	0.825103	-0.063200	1.489217	-0.770098	0.010398	-0.091951	-0.208301	-0.552594	-0.650133	0.412169	-0.684878	-0.568779	-0.642783	-0.336293	-0.759307	-0.978888	-0.536761	-0.061536	0.371215	0.657459	1.322620	0.905057	-0.881940	0.493738	-0.433832	-0.684922	0.691201	1.190613	0.922573	0.569643	0.316064	1.346223	1.180989	0.060187	0.716488	-0.108892	0.273167	0.875976	1.181317	1.010774	0.454908	-0.318493	0.316248	-0.287474	0.360425
0.750831	1.130891	-0.156406	0.435407	0.944241	1.565614	0.375762	1.163484	-0.768564	-0.016646	0.319917	0.473240	1.108282	1.329313	-0.594764	0.510366	-0.520332	0.831491	-0.548401	0.259922	0.513234	0.086580	-0.064420	0.218578	0.868166	0.867590	0.352683	0.983405	0.037748	0.807553	-0.620599	1.110223	0.512992	1.675122	-0.038793	1.131873	0.617008	1.156680	0.436571	1.057189	-0.751491	0.944138	-0.058258	0.282620	-0.984446	0.007675	0.378726	1.732180	0.880424	-0.063109	1.404084	2.093704	0.116786	0.087730	1.196777	0.770261	1.020150	0.853812	0.394460	0.416018	0.131790	0.455497	-0.142784	-0.078960	0.749667	0.460401	-1.036978	0.903821	-0.898785	-0.069333	-1.034949	-0.434949	0.090903	0.131310	0.625251	-1.495253	-0.785423	-0.823336	-0.687690	-0.821274	-1.020774	-0.188910	-0.469634	0.482421	0.480747	1.436352	1.046016	-0.210719	0.891615	-0.717613	-0.647398	0.788562	0.652992	1.136129	0.502355	0.314880	2.032942	1.121735	0.346961	1.644485	-0.478247	-0.130373	0.417616	1.790678	0.625617	0.898630	-0.588785	0.189610	-0.232316	0.598974
0.225058	-0.088664	0.310713	0.641557	0.981600	0.465808	0.222869	-0.081931	-0.184794	-0.351796	0.911866	-0.248524	0.198592	0.559991	0.141874	0.364510	-0.486260	0.614312	-0.325028	0.191741	0.383283	0.162110	0.098558	-0.327433	1.065646	0.316299	0.084074	0.970797	0.072487	0.034713	-0.280820	-0.160003	-0.141282	1.110642	-0.914245	0.682386	1.120439	1.451980	0.378511	-0.101640	-1.222631	0.104998	-1.185230	-1.290888	-1.504679	-0.978353	-0.669952	0.267613	0.993053	-0.031455	1.152352	1.553863	-0.264913	0.236857	0.693322	0.100493	0.994723	0.705340	-0.359931	-0.423616	-0.393783	-0.016280	-1.591261	-1.356476	0.993764	0.372530	-0.584463	0.387839	-0.119548	-0.485343	-1.792794	-1.092156	1.244667	0.599839	0.424881	-1.020858	-0.605468	-1.245169	-1.492784	-0.809881	-0.337802	0.272319	0.027435	0.874670	0.725235	1.294227	-0.200695	0.454988	0.554579	-0.302417	-0.523562	0.285047	-0.610253	-0.185105	-0.766641	0.179517	1.064842	0.618598	0.235396	1.939095	0.309530	-0.207561	0.225739	1.379710	0.113284	0.624604	-0.909933	0.584778	0.078848	0.486452
-0.142881	-0.994048	0.482159	0.575483	0.614668	-0.691533	0.327702	-1.040157	0.867598	-0.205421	1.059759	-0.448642	-0.744365	-0.310699	0.839687	0.168486	-0.068697	-0.076637	0.058425	0.194573	-0.101134	0.230989	0.438631	-0.398341	1.210683	-0.231518	-0.024045	0.647867	0.549175	-0.174026	0.524970	-1.147133	-0.556331	0.504281	-1.037720	0.061148	1.350290	0.935801	0.673830	-0.728656	-1.495450	-0.671254	-1.696542	-2.450980	-1.241150	-1.490966	-1.381019	-0.983717	0.421420	-0.345979	0.155110	0.395644	-0.912143	-0.307509	-0.119183	-0.688221	0.401895	0.306103	-1.292134	-1.655932	-1.254117	-1.030981	-2.130691	-2.168031	0.955079	0.098314	0.454903	0.230002	0.056826	-0.982783	-1.937555	-1.650520	2.218077	0.563425	0.665776	-0.018994	-0.249494	-1.184146	-1.584961	-0.452123	0.213208	0.532128	0.382917	1.052159	0.552052	0.789791	-1.118912	0.654283	-0.084304	0.351355	-0.606841	-0.086063	-1.437302	-1.550290	-1.540540	0.208974	-0.359067	0.434069	-0.132326	1.080263	0.768215	-0.357171	0.386941	0.380755	-0.078568	-0.030692	-0.695730	0.049897	-0.189224	0.298304
