X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
0.065647	0.159783	0.035534	0.120571	0.133332	0.235213	0.141530	0.154907	0.134548	0.130181	0.121055	0.191910	0.072407	0.115865	0.123731	0.095529	0.088274	0.168329	0.098367	0.113545	0.086442	0.146171	-0.002628	0.094735	0.142105	0.202475	-0.018815	0.063594	-0.032642	0.088606	-0.018165	0.047031	-0.012010	0.045680	0.041441	-0.090680	0.122992	0.094844	0.164613	0.114124	0.063265	0.085037	0.213811	0.139149	0.123968	0.028960	0.202929	0.103665	0.056554	0.097652	0.075791	0.043140	0.142693	-0.091911	0.077452	0.041936	0.060420	0.114860	0.098439	0.123217	0.085439	0.156557	0.134487	0.148327	0.041159	0.121362	-0.016964	0.133611	0.093630	0.167620	0.121676	0.101820	-0.025919	0.016015	-0.015144	0.054530	0.050291	0.109911	0.084830	0.110026	0.118059	0.074462	0.010557	0.036984	-0.002431	0.055565	0.167194	0.041493	0.113871	0.091369	0.106886	0.126837	-0.000959	0.155467	0.114701	0.175498	0.171876	0.141582	0.044729	0.187238	0.018711	-0.111625	-0.074644	0.219522	0.115030	0.142052	-0.105766	0.056234	-0.007314	-0.103877
0.388264	1.119305	0.263859	0.291937	0.226963	0.913928	0.035942	0.420000	0.862543	0.750254	0.168197	-0.823279	0.496999	0.540350	0.657605	1.489387	1.774190	0.898300	0.098696	-0.564929	0.743818	-0.289276	1.277357	0.359931	-0.032362	-0.608115	0.863912	2.116879	1.254863	1.263236	0.490034	0.358390	-0.129795	1.177867	0.068297	0.271357	-0.629389	-0.220792	0.224969	-0.275740	0.548542	0.073080	0.947564	1.214320	-0.156926	0.595079	-1.712560	-2.207117	0.179194	2.268365	0.807672	0.493648	-0.326565	2.199264	0.599710	0.329511	0.405965	0.227394	-0.333160	0.026353	-0.925903	-0.376986	-0.270605	-1.624513	1.221791	1.197879	1.217206	0.407292	0.319193	-0.040014	1.351809	-0.536689	2.275746	1.688858	2.094485	1.679800	2.054390	1.524481	0.103261	0.754607	0.777290	0.775838	-0.235430	-0.736486	-1.653040	-1.098987	0.314154	-0.266874	-1.149433	-0.435432	-0.768743	-0.628014	-1.762489	-2.165389	-0.634775	-0.068018	0.793809	0.193380	0.736893	-0.999358	1.316264	2.715145	0.377594	1.099737	-0.017010	0.555559	2.312812	1.398672	3.018122	1.129650
0.467413	1.561259	0.343580	0.392425	0.298503	1.062099	0.322003	0.484310	1.101386	0.891531	0.381151	-1.316615	0.565288	0.545113	0.543495	1.901033	2.525331	1.290700	0.235133	-0.789581	1.097356	-0.145570	1.765892	0.550095	0.060010	-0.719478	1.466931	3.090475	1.950632	2.039950	0.793648	0.316831	-0.264316	1.474102	-0.018986	0.538649	-0.971072	-0.271685	0.439249	-0.434176	0.819481	0.142289	1.362046	1.806361	-0.045700	0.966428	-2.487638	-2.831610	0.004741	3.181633	0.687638	0.234955	-0.834329	3.047338	0.404852	-0.010145	0.479950	-0.048686	-0.545240	0.017357	-1.457188	-0.543436	-1.239178	-2.318128	1.312110	1.368245	1.309500	0.273840	0.190193	-0.304984	1.784014	-0.729822	3.302659	2.127468	2.739208	2.160231	2.261919	1.678412	0.162823	0.933414	0.794651	0.799830	-0.237657	-1.123444	-2.060076	-1.343997	0.131698	-0.323803	-2.295039	-1.000624	-0.963552	-1.002295	-2.387372	-3.130042	-0.503254	0.173927	0.855764	0.259933	0.808458	-1.337766	1.366642	3.410063	0.660353	1.064809	0.041580	0.518129	3.406120	1.759963	3.962948	2.273033
0.510244	1.510793	0.560076	0.693924	0.518755	0.621716	0.908619	0.280699	1.018501	0.719626	0.913227	-1.181095	0.510224	0.261080	0.017968	1.492290	2.260351	1.520432	0.648439	-0.316481	1.144749	0.523186	1.417952	0.760501	0.520277	-0.077989	1.795127	2.900598	2.000304	2.426728	0.840869	0.098924	-0.080421	1.159481	0.023166	0.933581	-0.631190	0.002822	0.770919	-0.299126	0.926858	0.152348	1.226867	1.548164	0.358099	1.139570	-1.847426	-1.709650	-0.251296	2.864213	-0.101225	-0.348115	-1.079278	2.628936	-0.086154	-0.741118	0.591145	-0.455256	-0.375772	0.170284	-1.216660	-0.343663	-2.370452	-1.901353	0.645723	0.809823	0.754647	-0.064718	-0.389885	-0.390666	1.361663	-0.384522	3.133097	1.648468	2.105567	1.906114	0.888896	0.720304	0.092870	0.719147	0.393864	0.276218	0.238534	-0.709856	-0.962118	-0.369944	-0.164028	0.190463	-2.811566	-1.147464	-0.326034	-0.558247	-1.783707	-2.489780	0.084839	0.546314	0.601741	0.328273	0.490710	-0.587426	0.580811	2.170162	0.942978	0.285361	0.145180	0.252691	3.135989	1.318885	2.999036	3.213837
0.836424	1.331689	1.239056	1.432551	0.932428	-0.017968	1.346078	-0.064846	1.166232	0.753954	1.708349	-0.608187	0.835289	0.191140	-0.081429	1.245082	1.675141	1.871487	1.285179	0.609436	1.050958	1.081419	0.852526	1.047593	1.132707	0.726063	1.987165	2.296971	1.670633	2.657187	0.723848	0.091082	0.750008	1.094260	0.594008	1.728808	0.380137	0.549166	1.024103	0.102137	1.031695	-0.065918	0.648251	0.539391	0.547382	1.179788	-0.477917	-0.245921	-0.176648	2.227797	-0.505276	-0.199297	-0.941762	2.162184	0.001282	-1.186395	1.165941	-0.368846	0.140534	0.400883	-0.335559	-0.145153	-2.641974	-1.205838	0.364198	0.357817	0.931936	-0.003116	-1.026442	-0.045017	0.708247	0.162532	2.817423	1.584791	1.582722	2.086628	-0.281279	-0.148790	-0.305204	0.468590	0.379277	0.012404	1.122594	0.525287	0.729465	1.248510	-0.077160	1.270984	-2.266587	-0.451801	0.632276	0.672412	-0.753947	-1.178635	0.007588	0.319358	0.735284	0.420193	0.547436	0.643192	0.404907	0.975756	1.380224	-0.278689	-0.007840	0.366057	2.500159	1.133218	1.998879	3.735049
1.230595	1.154687	2.105268	2.236592	1.119186	-0.454845	1.331954	-0.319497	1.662124	1.107656	2.362539	0.199140	1.514791	0.567567	0.541613	1.594407	1.420188	2.142972	1.768173	1.290959	0.853730	0.939467	0.649509	1.225698	1.459613	1.053015	2.005197	1.878905	1.039454	2.731064	0.555661	0.252047	1.916739	1.530202	1.592553	2.725463	1.628084	1.277762	1.035875	0.728967	1.084565	-0.388678	0.062509	-0.546207	0.209606	1.022412	0.698223	0.299989	0.158656	1.724878	0.128435	0.974004	-0.917203	2.122359	0.569463	-1.184344	1.932265	0.352540	0.657603	0.423324	0.608068	-0.272669	-1.640759	-0.862561	0.744119	0.304817	2.045993	0.671419	-1.067036	0.528937	0.420682	0.414404	2.880626	2.408755	1.909991	2.773860	-0.103104	-0.232183	-0.885854	0.289813	1.042162	0.539242	1.908771	1.885119	1.749789	2.415158	0.456936	2.272193	-1.034643	0.644737	1.161656	1.815899	0.005220	-0.312486	-0.945727	-0.517917	1.382700	0.553932	1.192510	1.302356	1.312691	1.038769	1.637918	-0.114135	-0.446235	0.938306	2.237891	1.778328	2.043618	3.535912
1.037978	0.762409	2.443879	2.331009	0.590508	-0.595490	0.916816	-0.363208	1.958954	1.332917	2.361792	0.935122	1.873584	1.066611	1.144111	1.843783	1.506924	1.934607	1.675357	1.171815	0.519293	0.118088	0.869546	1.103711	1.236828	0.723449	1.696793	1.551043	0.051932	2.356007	0.360192	0.129321	2.528605	1.796921	2.137712	3.220066	2.281474	1.835129	0.787000	1.318622	0.878278	-0.504206	-0.268667	-1.053826	-0.406113	0.516353	1.233937	-0.111230	0.243023	1.031815	1.141489	2.135236	-1.375469	1.856420	0.674792	-1.075591	2.106323	1.114189	0.702110	0.033730	0.972464	-0.628681	-0.154667	-0.783865	0.946895	0.196855	2.733525	1.371569	-0.342881	0.786832	0.516706	0.078357	2.768624	3.058088	2.370770	2.862518	0.779569	-0.031121	-1.198661	0.047079	1.681119	1.399731	2.104595	2.425847	1.571640	2.363025	0.905846	2.371778	-0.113375	1.082419	0.924359	1.836955	0.404087	-0.213017	-1.831747	-1.212915	1.786636	0.576701	1.702085	0.791872	2.181621	1.577105	1.201361	0.282844	-0.854318	1.253275	2.161710	2.595384	2.266329	2.495505
0.049357	0.027482	1.910332	1.406274	-0.414111	-0.536301	0.308710	-0.291690	1.538919	1.012951	1.553013	1.072889	1.396193	1.181724	0.872555	1.193200	1.505968	1.350420	0.999318	0.422498	0.244988	-0.727472	1.200658	0.823210	0.671782	0.010721	1.124853	0.948384	-0.999370	1.386676	0.065216	-0.526298	1.957473	1.251747	1.325650	2.598828	1.611064	1.563279	0.372553	1.296761	0.448634	-0.326436	-0.565457	-1.022157	-0.844049	-0.359990	1.167993	-0.774031	-0.087895	0.037642	1.247388	2.026893	-1.657964	0.953307	0.081078	-0.878769	1.443611	1.291067	0.183656	-0.522576	0.580173	-0.802744	0.598190	-0.676047	0.468703	-0.207408	1.920363	1.267095	0.491224	0.498770	0.564343	-0.748485	1.873867	2.339764	1.952116	1.808912	1.071570	-0.286166	-1.005200	-0.295660	1.417857	1.566042	1.738415	1.833617	0.676354	1.231913	0.745346	1.418509	-0.126543	0.391841	0.233484	0.661456	0.536576	-0.450923	-1.934711	-1.316359	1.215356	0.257297	1.296394	-0.409974	1.838131	1.258527	0.161556	0.193486	-0.886269	0.666704	1.697535	2.478445	1.363245	0.935996
-0.977256	-0.704248	0.909915	0.074381	-0.917268	-0.260252	-0.249411	-0.184182	0.624326	0.302498	0.365027	0.361100	0.429451	0.788548	-0.031433	-0.003680	1.133315	0.923101	0.213056	-0.236080	0.428502	-0.882420	1.387286	0.739913	0.260390	-0.625188	0.579846	0.118284	-1.460200	0.199374	-0.337285	-1.334998	0.550064	0.151080	-0.584769	0.965258	-0.205242	0.193484	-0.025416	0.356417	0.195900	-0.057731	-1.005606	-0.941813	-0.946261	-1.300224	0.706171	-1.154171	-0.289955	-0.574552	0.113565	0.617238	-0.741180	0.122175	-0.194631	-0.134431	0.651166	0.967452	-0.327173	-0.613764	-0.103882	-0.532704	0.258662	-0.535188	0.028687	-0.365808	0.321531	0.256335	0.687182	0.075665	0.301627	-1.565042	0.555595	0.495618	0.796635	0.553548	0.524679	-0.795128	-0.547647	-0.585730	0.318378	0.632690	1.212945	0.687312	-0.142983	-0.143311	0.085690	0.127742	-0.716319	-0.680381	-0.335742	-0.669082	0.328614	-0.538680	-1.597240	-1.161353	-0.022041	-0.287169	0.189106	-1.147779	0.598012	0.111215	-0.662898	-0.274395	-0.424896	-0.456137	0.698501	1.240064	-0.430161	-0.507833
-1.029464	-0.814034	0.123429	-0.690058	-0.308587	0.335720	-0.464489	0.126761	-0.044003	-0.204130	-0.493797	-0.575188	-0.172056	0.273545	-0.452166	-0.552334	0.500658	0.833148	-0.185717	-0.308983	1.158643	-0.315189	1.407885	0.969352	0.286603	-0.745610	0.227029	-0.449769	-0.972368	-0.524954	-0.600243	-1.506598	-0.613265	-0.639451	-2.090879	-0.852974	-1.879227	-1.444362	-0.177789	-0.844174	0.395459	0.188876	-1.136288	-0.887976	-0.749713	-1.672071	0.202584	-1.006022	0.164306	-0.191901	-1.144875	-0.894274	1.131295	0.216280	0.645865	1.206967	0.496568	0.731875	-0.121495	0.147810	-0.365125	0.057672	-0.290158	-0.337642	0.517308	0.305521	-0.459041	-0.812462	0.370671	0.097354	0.000970	-1.653918	-0.295050	-1.089491	0.027516	0.300347	0.007748	-0.656821	-0.145517	-0.627609	-0.625125	-0.594721	0.758847	-0.155056	-0.492216	-0.920931	-0.394536	-0.620327	-0.960181	-0.968756	-0.461775	-1.047302	-0.095262	-0.257916	-1.337501	-1.040370	-0.808703	-0.510441	-0.584218	-0.734139	-0.234577	-0.642035	-0.585972	-0.326302	0.363350	-1.032722	-0.417582	-0.130483	-1.550511	-1.349047
