X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
-0.110949	-0.182964	0.062596	-0.015677	-0.074201	-0.241044	-0.117437	-0.179858	-0.021360	-0.045593	-0.123247	-0.033603	-0.154940	-0.101063	0.129617	0.053640	-0.056468	0.352224	0.106164	0.225007	-0.212007	-0.327464	0.022512	-0.083282	-0.040680	-0.073518	-0.072368	0.153291	0.349827	0.223859	0.125568	-0.034397	-0.091781	0.125230	0.204823	-0.015750	-0.110844	-0.105776	-0.001238	0.109435	0.108198	0.045347	-0.117721	0.002788	0.031659	0.214924	0.097908	0.240441	-0.511184	-0.200526	0.021180	0.101956	0.055205	-0.126929	-0.201848	-0.220947	-0.209817	-0.180938	-0.176877	-0.385181	-0.142938	-0.144265	0.259797	0.362249	-0.208142	0.006539	0.182683	-0.197948	-0.193166	0.070353	0.081819	0.169036	-0.159715	-0.005061	-0.475848	0.133069	-0.191902	-0.181845	0.105632	0.107634	-0.109488	0.034303	0.014991	0.202207	-0.007309	0.071008	0.173869	0.271913	0.048532	0.103705	0.233786	0.306865	0.324580	0.184818	0.214668	0.215365	-0.275776	-0.370791	-0.378269	-0.433698	-0.344706	-0.142108	-0.371771	-0.207032	-0.115641	-0.373633	-0.011983	-0.277192	-0.110672	-0.255701
0.718328	0.272646	-0.646441	-0.442577	0.466710	-0.288815	0.541824	-0.237979	0.048476	-0.872081	0.235488	0.031415	-0.016528	-0.007501	0.241670	0.341668	-0.317563	-0.407609	-0.155896	-0.041897	0.102336	0.038264	0.470484	0.366595	0.274064	-0.742493	0.037000	-0.521290	0.879119	-0.343300	1.037775	0.412488	-0.480556	-0.835388	-0.195160	-0.073685	0.014153	0.193972	-0.299074	-0.714412	-0.324799	-0.651301	0.979761	1.501926	0.306291	0.753240	0.393547	0.160259	-0.082248	0.194692	-0.346411	-0.596119	1.016792	0.235012	-0.070081	-0.558990	-0.416475	-0.658907	0.033275	0.085155	0.572311	0.470705	0.602555	0.695893	-0.431846	-0.401842	0.273458	-1.014320	0.578837	1.387781	0.767745	0.704163	0.370455	-0.730429	-0.013016	0.528740	0.243938	0.483414	0.514137	0.666490	-0.463658	-0.509698	0.099816	-0.223422	-0.354502	-0.608744	-1.149527	-0.180437	-0.649539	-0.889761	-0.649709	-0.224385	0.647174	0.413928	0.609017	0.250596	0.535433	0.421596	0.450079	0.082671	0.255494	0.122908	0.554585	0.411232	0.341889	0.230480	-0.482632	-0.873472	0.111093	0.685146
0.840680	0.443952	-0.835775	-0.738688	0.684328	-0.124965	0.680227	-0.204556	-0.001286	-0.973780	0.205524	-0.239351	0.065787	0.069570	0.279064	-0.085355	0.029852	-0.162979	-0.077919	0.127468	0.404426	0.286238	0.830768	0.574392	0.201928	-0.662902	0.402851	-0.547181	0.968854	-0.024489	1.059369	0.313912	-0.469599	-0.759815	-0.521325	-0.280595	-0.228505	0.047754	-0.252230	-0.846713	-0.145552	-0.581580	1.100414	1.348205	0.210649	0.665110	0.035806	0.048905	0.323958	0.438520	-0.316563	-0.626090	1.147264	0.391768	0.288215	-0.352436	-0.189665	-0.577862	0.394564	0.317482	0.576362	0.528949	0.357774	0.489596	-0.459004	-0.479896	0.121266	-0.699017	0.704663	1.335323	0.566839	0.515267	0.629275	-0.443148	0.268022	0.485564	0.453822	0.672617	0.708683	0.674135	-0.327298	-0.667950	-0.222232	-0.283056	-0.571876	-0.437507	-0.834373	-0.565145	-0.721852	-0.679210	-0.696159	-0.337806	0.385562	0.359539	0.796977	0.367942	0.474086	0.677250	0.497712	-0.077801	0.276433	0.072353	0.936971	0.195284	0.348537	0.308062	-0.683949	-0.570270	0.104691	0.778790
0.446757	0.349026	-0.593062	-0.772424	0.609646	0.189214	0.430007	-0.022183	-0.137542	-0.426350	-0.093661	-0.663476	0.191886	0.210759	0.158269	-0.753301	0.662260	0.827406	0.231448	0.427384	0.477435	0.214204	0.904485	0.495765	-0.010053	0.129710	0.862498	-0.061717	0.652077	0.757546	0.580692	-0.152666	0.110636	0.346102	-0.368315	-0.425559	-0.566101	-0.379953	0.214929	-0.251429	0.503145	0.178662	0.551085	-0.085355	-0.053245	0.193545	-0.624433	0.078246	0.405707	0.359735	0.099940	0.010512	0.394845	0.205097	0.611756	0.155947	0.281622	-0.141900	0.681512	0.085583	-0.011539	0.077420	-0.128615	0.001693	-0.290640	-0.269141	-0.176155	0.497858	0.287107	0.183257	-0.282932	-0.170208	0.443334	0.645477	0.371958	0.318452	0.490193	0.521258	0.637961	0.306013	0.093566	-0.392748	-0.722971	0.112658	-0.505862	0.481175	0.543844	-1.075534	-0.291591	0.425685	-0.017102	0.023866	-0.195677	0.089393	0.676617	0.459747	-0.235663	0.234366	-0.297806	-0.826383	-0.158479	-0.164028	0.509573	-0.515275	-0.162495	-0.254698	-0.549804	0.441730	-0.097406	-0.054327
0.250985	0.204502	-0.295140	-0.451917	0.495847	0.343876	0.309522	0.218993	-0.212209	0.090378	-0.193887	-0.732361	0.527338	0.482313	-0.120747	-0.617189	0.738205	1.382595	0.349535	0.240484	0.174942	-0.172659	0.531258	0.214111	0.166337	0.843586	0.930207	0.265923	0.312375	0.863471	0.601894	-0.316647	1.001057	1.482277	0.484593	-0.155464	-0.377001	-0.486216	0.792484	0.450220	0.883776	0.810424	0.419676	-0.943354	0.039805	0.075696	-0.662984	0.429829	-0.036147	-0.056082	0.549867	0.698360	-0.514657	-0.306114	0.492293	0.307502	0.512711	0.085794	0.637240	-0.402924	-0.364967	-0.241548	-0.045063	-0.040655	-0.128844	-0.112308	-0.311157	1.233443	-0.083840	-0.658619	-0.743710	-0.486033	-0.049943	1.403714	0.432952	0.541537	0.568962	0.542149	0.458633	0.223368	0.297778	0.111458	-0.791459	0.700796	-0.099930	1.225873	1.074035	-1.635198	0.067290	1.084386	0.602778	0.541611	-0.382037	-0.097368	0.339554	0.409483	-0.633126	-0.455808	-1.164787	-1.305058	-0.487106	-0.261870	-0.362295	-0.681062	-0.798043	-0.968625	-0.185594	1.155038	-0.316938	-1.057346
0.472544	0.125821	-0.015968	0.150352	0.440554	0.104321	0.473333	0.295710	-0.162390	0.120757	0.117292	-0.241437	1.023046	0.756164	-0.380207	0.400823	0.065007	0.847703	0.043601	-0.421838	-0.227330	-0.465793	-0.137076	-0.188450	0.726805	0.749712	0.366970	0.119660	0.231874	0.057114	1.175960	0.122611	1.621446	1.685445	1.474826	0.513118	0.455901	0.043705	0.985761	0.628998	0.490333	0.640998	1.057285	-0.204137	0.613241	0.515320	0.194857	0.935872	-0.623323	-0.516640	0.712894	0.872774	-0.817649	-0.840886	0.021090	-0.041711	0.412669	0.018314	0.426385	-0.476137	0.114128	0.131430	0.696849	0.564450	-0.144791	-0.226426	-0.134247	0.597340	-0.100394	-0.439739	-0.253519	-0.018952	-0.399878	1.061978	0.504534	0.910301	0.702613	0.865863	0.367636	0.670353	0.251818	0.617315	-0.205704	1.032661	0.473280	1.079092	0.145455	-1.558339	0.121348	0.631613	0.688066	0.847770	0.014118	-0.062286	0.033542	0.307258	-0.260815	-0.671360	-1.197554	-0.788814	-0.445352	-0.188601	-0.803211	0.034104	-1.032936	-1.090659	0.227089	0.899897	-0.466121	-1.304844
0.627006	0.065513	0.326944	0.743182	0.302918	-0.385851	0.543622	0.106669	-0.119343	-0.170752	0.542655	0.469967	1.325985	0.770757	-0.378377	1.164262	-0.614292	-0.213142	-0.483426	-0.865080	-0.274546	-0.266681	-0.662323	-0.569370	1.055789	-0.034842	-0.439014	-0.185461	0.359751	-0.686953	1.332890	0.737617	1.548886	0.916943	1.695425	1.106914	1.263734	0.854696	0.561994	0.284426	-0.438134	-0.162265	1.656171	1.210399	1.181636	0.967155	1.214481	1.121798	-0.712588	-0.621181	0.538858	0.539235	-0.443478	-0.907424	-0.283723	-0.389312	0.268240	0.002371	0.367973	0.165917	1.099185	1.012398	1.261822	1.185814	-0.298746	-0.459299	0.218341	-0.918401	0.082808	0.261092	0.680848	0.742384	-0.288125	-0.102216	0.480978	0.652026	0.624093	1.020742	0.393220	1.096734	0.285098	0.893975	0.575396	0.798571	0.871102	0.252351	-0.845309	-0.383064	0.082277	-0.289576	0.404006	0.842577	0.504872	0.048792	-0.025597	0.278422	0.376693	-0.207629	-0.301276	0.441325	-0.240917	-0.175129	-0.239349	0.861269	-0.677347	-0.383598	0.421744	-0.059564	-0.527305	-0.495792
0.254068	-0.051957	0.495028	1.009376	-0.039777	-0.697762	0.164181	-0.166849	-0.251967	-0.359782	0.654141	0.907786	1.099083	0.425072	-0.102101	0.709787	-0.565289	-0.821864	-0.824481	-0.600252	0.038839	0.248220	-0.753007	-0.700531	0.678749	-0.651405	-0.828057	-0.316703	0.406305	-0.591197	0.540273	0.913287	0.884481	-0.051501	0.920451	1.168187	1.268183	1.299021	-0.181118	-0.019300	-1.194407	-0.807028	1.361497	1.730791	1.223973	0.927126	1.499425	0.727349	-0.220084	-0.283094	0.212779	0.154560	-0.039403	-0.327878	-0.195092	-0.358427	0.167522	0.102536	0.367788	0.858866	1.618935	1.574231	0.958839	1.124865	-0.493699	-0.559382	0.461447	-1.958052	0.253760	0.552424	1.158891	1.036351	0.043758	-1.182838	0.250395	-0.391238	0.176781	0.576393	0.434988	0.824827	0.427258	0.730154	0.875426	0.125270	0.805846	-0.439099	-0.505873	1.187638	0.062898	-0.767004	0.036794	0.671081	0.646783	0.083517	0.183122	0.227353	0.551456	0.362086	0.638083	1.339957	-0.147974	-0.311317	0.922505	0.924948	-0.040149	0.516281	0.161119	-0.951731	-0.448318	0.786465
-0.516244	-0.285362	0.141052	0.838716	-0.481857	-0.588939	-0.524719	-0.284642	-0.519487	-0.289918	0.358316	0.870451	0.406687	-0.069939	0.132851	-0.573556	0.062035	-0.703051	-0.770675	0.021326	0.181093	0.463429	-0.586745	-0.509543	-0.164346	-0.459768	-0.590699	-0.404163	0.123830	-0.130664	-0.489525	0.495689	0.091667	-0.488478	-0.158785	0.692293	0.430301	1.068239	-0.669701	0.118117	-1.266806	-0.738162	0.307130	0.958249	0.771934	0.534143	0.893580	0.083071	0.192232	0.131816	-0.031920	0.084881	-0.219753	0.389069	-0.086243	-0.203343	-0.158928	-0.073332	0.001922	0.673703	0.993985	1.130956	0.123842	0.445698	-0.765417	-0.565919	0.337561	-1.641151	0.333458	0.250545	0.860273	0.660922	0.032691	-1.478612	-0.101561	-1.351952	-0.370744	-0.229971	0.453031	-0.066475	0.336601	0.162241	0.439649	-0.467067	0.263515	-0.498983	0.720112	1.785159	-0.117861	-0.695966	-0.382041	0.426998	0.517818	0.144977	0.493309	0.007870	0.145019	0.379341	0.672079	1.197390	-0.204806	-0.385122	1.596993	0.230496	0.371724	0.698296	-0.430678	-1.209647	-0.242292	1.534827
-1.138479	-0.641191	-0.521597	0.310727	-0.753686	-0.294225	-1.022672	-0.252884	-0.661362	-0.151885	-0.087019	0.460258	-0.318504	-0.396353	0.015191	-1.398374	0.481761	-0.348560	-0.466681	0.229696	-0.202111	0.095539	-0.522480	-0.228446	-0.774559	0.227515	-0.145571	-0.644737	-0.379741	-0.194067	-0.751770	-0.176534	-0.426085	-0.335822	-0.738293	0.040736	-0.490395	0.386416	-0.593331	0.409595	-0.708021	-0.180936	-0.676914	-0.186321	0.278943	0.223797	-0.026624	-0.207500	-0.041190	0.196545	-0.106441	0.240408	-0.752187	0.535102	-0.351127	-0.339627	-0.805078	-0.692369	-0.785262	-0.364076	-0.477420	-0.165265	-0.331212	-0.157380	-1.051736	-0.668048	-0.190816	-0.294281	0.210307	-0.265389	0.222161	0.081721	-0.484348	-0.969190	-0.297916	-1.260976	-0.579002	-0.728000	0.456923	-0.748221	-0.102382	-0.417745	-0.345183	-0.549020	-0.418743	-0.184623	1.246553	0.854148	-0.508000	-0.532481	-0.794772	0.003851	0.406610	0.422240	0.675112	-0.209342	-0.354872	-0.133662	-0.175691	0.300100	-0.232671	-0.147323	1.051704	-0.479349	0.314438	-0.031793	-0.805372	-0.739684	-0.048826	1.141069
