X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
0.147667	0.015769	0.144462	0.193144	0.180251	-0.006120	0.003216	-0.190402	0.030159	-0.003432	0.247708	0.365858	0.113617	0.008399	0.181173	0.167509	-0.026733	-0.101330	0.067638	-0.039109	0.089895	-0.015808	0.140185	0.035216	0.115421	0.013418	0.016273	0.225811	0.111663	0.323992	0.220106	0.135240	-0.037245	-0.185290	0.097286	-0.147524	0.122808	0.019118	0.025428	0.102503	0.035177	-0.109162	-0.082365	-0.260600	-0.079425	-0.018117	0.080228	-0.022666	0.054826	-0.042300	0.175066	0.099378	-0.015933	-0.071680	-0.062492	-0.185300	0.072478	-0.001844	-0.176193	-0.224191	-0.268446	-0.332864	-0.063413	-0.198136	0.150706	0.090640	0.367783	0.005096	0.030449	-0.161840	-0.021347	-0.089402	0.069780	0.314416	-0.046369	0.140956	0.201382	0.312250	-0.130360	-0.024527	0.169084	0.153785	-0.012099	0.062983	0.050900	-0.022766	0.031714	0.213290	0.006935	0.142335	-0.115295	0.097129	-0.084402	-0.009133	-0.178303	-0.111604	-0.053358	-0.124573	-0.018394	-0.136289	0.083517	0.224685	-0.161990	-0.218314	-0.279094	-0.109503	-0.052203	0.059882	0.212360	-0.178918
-0.458264	-0.775054	-0.565526	-0.171744	-0.153920	-0.748160	-0.457147	-0.854606	-0.172095	-0.075895	-0.231095	-0.229088	-1.022484	-1.076726	-0.476520	-0.061108	-0.178730	0.346334	-0.325740	-0.258105	-0.406645	0.226936	0.028306	0.002827	-0.283341	-0.788211	-0.292097	0.309403	-0.491482	0.199634	-0.676743	-0.297945	-1.383193	-0.893734	-0.760342	-0.740235	-0.071929	-0.732310	-0.289552	-0.462716	-0.061631	-0.610630	-0.752090	-1.068794	-0.282413	-0.631800	0.063241	0.118380	-0.432784	-0.432587	-0.353680	-0.249948	-0.555255	-0.469461	-0.135741	-0.604216	0.410181	0.094319	-0.341334	-0.493641	-0.159738	-0.235427	0.390741	-0.128345	-0.567036	-0.370794	0.188823	-0.331994	-0.095114	-0.109731	-0.002565	-0.215914	0.243991	0.209804	-0.399479	-0.835780	-0.220243	-0.227636	0.393182	0.422345	0.274468	-0.349239	-0.515174	-0.354061	-0.401164	-0.391391	-0.310710	0.223020	-0.395461	-0.624970	-0.992507	-0.319068	0.004180	-0.242734	-0.506098	-0.214086	0.137626	-0.203975	0.230240	0.090762	-0.549157	-0.172246	-0.557498	0.145483	-0.265182	0.010535	0.204987	-0.545565	-0.142535	-0.171991
-0.882945	-1.202316	-0.728056	-0.410239	-0.349763	-1.101210	-0.481034	-0.839683	-0.058089	-0.334495	-0.616752	-0.507459	-1.197435	-1.150776	-0.882418	-0.303990	-0.626423	0.135659	-0.900281	-0.500136	-0.934579	-0.046411	-0.592874	-0.439228	-0.135675	-0.901494	-0.231266	0.519101	-0.153011	0.307762	-0.931369	-0.347679	-1.533883	-0.849275	-0.660312	-0.676648	-0.041931	-0.841639	-0.697293	-1.045398	-0.522421	-0.915897	-0.433654	-0.545221	-0.062004	-0.574750	0.194381	0.669306	-0.492263	-0.492491	-0.615409	-0.550613	-1.067914	-0.283627	-0.315472	-0.643429	0.383564	-0.181118	-0.103307	-0.102152	0.618417	0.330999	0.397611	0.328575	-0.751431	-0.660587	-0.158903	-0.158848	-0.147927	0.199021	0.409597	0.268600	0.634836	0.182452	0.388791	-0.540695	0.040773	0.119565	0.921836	0.590012	0.378433	-0.633754	-0.331282	-0.175427	-0.365642	-0.317755	-0.535066	-0.244553	-0.459556	-0.655437	-0.958091	-0.970286	0.653122	0.017696	-0.460181	-0.110965	0.106091	-0.192377	0.617052	0.323295	-0.424088	-0.429022	-0.656651	0.388929	-0.009961	0.335480	0.539345	-0.575000	-0.523919	-0.067300
-0.814922	-1.084366	-0.226010	-0.313911	-0.362229	-1.049028	-0.015714	-0.316080	0.345410	-0.290688	-0.419264	-0.246915	-0.567552	-0.594750	-0.902489	-0.586738	-0.940388	-0.454552	-1.179082	-0.676392	-1.205713	-0.577056	-1.143192	-0.870561	0.498842	-0.089318	0.107800	0.752199	0.548347	0.483987	-0.502517	0.003431	-0.622029	-0.402256	0.403821	0.106871	0.353232	-0.130184	-0.428212	-0.965908	-0.761258	-0.717848	0.386367	0.596480	0.442760	0.022712	0.249153	1.207039	-0.340732	-0.491387	-0.531411	-0.836125	-1.107487	-0.009974	-0.272568	-0.295846	0.149537	-0.555157	0.169080	0.393379	1.274027	0.801307	0.058087	0.796244	-0.457267	-0.510644	-0.456138	0.166231	-0.359576	0.395026	0.717889	0.706198	0.872127	-0.011420	1.103733	0.434293	0.613637	0.877849	1.163644	0.432775	0.670611	-0.209904	0.377482	0.380782	0.280142	0.149008	-0.596857	-0.718986	-0.152894	-0.235373	-0.178656	-1.444088	1.242113	0.579918	-0.223508	-0.089988	-0.109326	-0.147665	0.871910	0.302231	-0.069646	-0.460396	-0.402690	0.260536	0.145233	0.654461	0.762345	-0.405411	-0.906299	0.055510
-0.153052	-0.456775	0.595748	0.186547	-0.390490	-0.802067	0.493872	0.104581	0.569456	0.366643	0.461935	0.460112	-0.003861	-0.305292	-0.508542	-0.725666	-0.433851	-0.602890	-0.601930	-0.502441	-0.848624	-0.643665	-0.741112	-0.551617	0.980778	1.136441	0.376470	0.807804	0.512548	0.388724	0.194263	0.497691	0.298605	-0.231071	1.428350	0.937462	0.825280	0.824178	0.880756	0.166591	-0.129658	0.046238	0.522947	0.768383	0.726372	0.506196	-0.098715	0.942392	-0.312965	-0.689196	-0.291860	-0.986479	-0.401218	-0.387809	0.056362	0.043745	-0.000196	-0.623276	-0.040007	0.168574	0.720158	0.444469	-0.214807	0.682920	-0.082110	0.119721	-0.244886	0.000318	-0.739354	0.087428	0.266597	0.176183	0.526646	-0.393703	0.170590	0.710687	0.564319	0.972936	0.840611	0.108195	1.033655	0.781516	0.860103	0.597968	1.094939	0.562789	-0.436250	-0.429273	0.343704	-0.050670	0.521684	-1.142290	0.802269	0.759324	-0.123395	-0.437454	-0.369702	-0.205906	0.600623	-0.155879	-0.226254	-0.115167	-0.008571	-0.379257	-0.231846	0.569769	0.554909	-0.561748	-0.955903	-0.000068
0.649440	0.465494	1.060751	0.626665	-0.586150	-0.394140	0.610690	0.312320	0.203404	0.912145	1.122954	1.053154	0.118431	-0.180805	0.185593	-0.348840	0.662542	-0.073090	0.493926	0.191191	0.034705	0.018994	0.359001	0.433559	0.793578	1.770362	0.490342	0.657506	-0.063507	0.035864	0.760667	0.848609	0.638277	-0.088982	1.431571	1.062353	0.708928	1.111908	1.895885	1.377007	0.857717	0.897588	-0.047114	0.056488	0.568848	0.583132	-0.704924	-0.093195	-0.138482	-0.595402	-0.183112	-0.667005	0.464568	-0.960157	0.046177	0.020621	-0.216738	-0.563068	-0.424151	-0.350694	-0.475739	-0.267144	-0.269681	0.119594	0.200885	0.770167	0.364348	-0.420515	-0.697069	-0.350412	-0.584354	-0.813852	-0.082389	-0.422678	-1.335012	0.195019	-0.255256	0.309837	0.145600	-0.228698	0.779918	1.102332	0.634333	0.209214	1.276176	0.566620	-0.080768	0.342664	0.770564	-0.113368	0.767011	-0.201396	-0.351353	0.237958	0.015670	-0.720008	-0.566401	-0.226349	-0.056706	-0.686901	-0.357181	0.640024	0.303303	-1.066022	-0.722643	0.156090	-0.010733	-0.613556	-0.246499	-0.222164
0.896938	1.263926	0.486882	0.234383	-0.606081	0.255680	0.504898	0.638042	-0.416115	0.522712	0.709029	0.890658	0.130609	0.398081	0.766098	0.521342	1.078416	0.498184	1.070603	0.920667	0.771531	0.923163	0.971771	1.097989	0.160762	1.206859	0.660316	0.372805	-0.070055	-0.191156	0.916496	0.809936	0.662471	0.611556	0.565576	0.556745	-0.191114	0.520195	1.037456	1.308015	1.112709	1.190978	-0.113639	0.069377	0.251959	0.540020	-0.950487	-0.868803	0.531763	0.308050	-0.278164	0.125506	0.535926	-0.595162	-0.583426	-0.259412	-0.770709	-0.756123	-0.307415	-0.128969	-0.713455	-0.232989	-0.277112	-0.298521	0.409928	0.843803	0.400967	-0.190078	0.144985	-0.275920	-0.850434	-0.878807	-0.231682	0.138843	-1.042054	-0.151546	-0.911154	-0.297146	-0.426807	-0.513969	-0.423149	-0.064901	-0.137940	-0.365532	0.405356	0.184756	0.081546	0.379936	0.699103	-0.097852	0.716296	0.509957	-0.830365	-0.524897	0.488724	-0.238979	-0.460974	0.250406	-0.420399	-0.639340	0.436655	1.273712	0.520281	-0.856996	-0.294457	0.047959	-0.292157	0.105846	0.923166	-0.278277
0.337168	1.384319	-1.009343	-0.981260	-0.081712	0.860158	0.595325	0.961782	-0.445585	-0.391310	-0.283471	0.026522	0.194931	1.066476	0.656771	1.121996	0.031050	0.428319	0.621166	0.777505	0.783171	1.370117	0.532677	0.723711	-0.235882	-0.060394	0.894067	-0.135899	0.585434	-0.153095	0.453804	0.273934	0.658079	1.306707	-0.091752	0.229100	-1.057037	-0.151596	-1.119278	0.043175	0.443618	0.755990	0.846020	1.239263	0.086008	0.576493	-0.445041	-0.621145	1.143609	1.333764	-0.370298	0.676720	-0.360055	0.576803	-1.021737	-0.443887	-1.340728	-1.008039	0.142629	0.605410	0.214464	0.486359	-0.352128	-0.501067	0.376391	0.246718	-0.709645	0.821059	1.065997	0.212064	-0.334306	0.098908	0.134102	0.506233	0.890650	-0.037407	-0.557475	-0.484258	-0.686156	-0.695856	-1.640019	-1.593471	-0.892745	-0.695803	-0.864295	-0.294746	-0.375065	-0.735536	-0.248545	-0.239160	0.349821	0.384255	-0.134116	-0.898433	0.822969	0.738243	0.158735	1.232612	-0.161405	0.075190	1.535766	0.998435	0.650721	0.514065	1.157548	0.545930	0.150661	1.067555	1.431481	-0.000741
-0.589550	0.563065	-2.093310	-1.735541	0.484431	0.834211	0.671599	0.661377	0.312577	-0.739893	-0.645771	-0.710732	0.030389	0.810751	-0.221472	0.698250	-1.463669	-0.247954	-0.220550	-0.391925	0.275967	1.031147	-0.261454	-0.263987	-0.122432	-0.877528	0.792569	-0.929453	0.684402	-0.318381	-0.471642	-0.522862	0.480086	0.753409	0.082494	0.481340	-0.919219	-0.147821	-2.275801	-0.980300	-0.364844	0.025047	1.664020	1.896059	-0.027375	0.392407	0.431604	0.092785	0.699546	1.149020	-0.226194	0.304353	-1.273516	1.020467	-0.492941	-0.435379	-1.219241	-0.738532	0.101282	0.520308	0.749228	0.626143	-0.384817	-0.902335	-0.074519	-0.508199	-1.910470	1.553096	0.943002	0.431596	0.154155	0.667483	0.291723	-0.090787	1.725587	-0.052673	0.508557	-0.687633	-0.884789	-0.700078	-1.548507	-1.591284	-1.069718	-0.790236	-1.272384	-0.589053	-1.053582	-1.728619	-1.672850	-0.845163	-0.441249	-0.200806	0.567883	-0.822411	0.159015	0.946880	0.938535	1.716523	0.142795	0.691651	1.332536	-0.132999	0.498111	1.843675	2.109039	0.940533	0.712354	1.013484	0.605442	0.196411
-1.121972	-0.687831	-1.405194	-0.833880	0.235352	0.149973	0.149675	-0.272199	1.015009	-0.302165	-0.137063	-0.716811	-0.247352	-0.207525	-1.039521	-0.429972	-1.556453	-0.889308	-0.484404	-1.421410	-0.005609	0.077698	-0.458794	-0.818592	0.127620	-0.619403	0.098589	-1.550150	-0.382991	-1.134564	-1.142185	-1.056991	0.168404	-0.809674	0.567767	0.791219	0.096703	0.265191	-1.248585	-0.797253	-0.689899	-0.400003	1.050130	0.768708	-0.282838	-0.218152	0.905841	0.141568	-0.681201	-0.283125	0.217651	-0.531384	-1.048232	0.045354	0.503397	-0.351397	-0.272094	0.141075	-0.457973	-0.625341	-0.046568	-0.294406	-0.201506	-1.327103	-0.575042	-0.813836	-1.574872	1.184670	-0.233931	0.156992	0.080239	0.038667	-0.208019	-1.020037	0.185359	-0.356539	1.242507	-1.061658	-1.123890	-0.478243	-0.201348	0.088916	-0.456965	-0.700950	-0.384807	-0.533757	-0.863688	-1.167169	-2.253135	-1.213669	-1.052812	-0.329207	0.165467	-0.581452	-1.203428	-0.189424	1.078969	0.705964	-0.166797	0.460161	-0.356878	-1.033249	-0.031733	1.613523	1.072783	0.360765	0.384050	-0.133465	-0.778475	-0.158138
