X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
-0.035880	0.054723	0.009388	-0.102536	0.092297	0.225172	0.151709	0.153178	0.064815	0.011084	0.255446	0.253626	0.341166	0.237539	0.187855	0.037839	-0.130112	-0.014203	0.052294	0.179441	-0.236730	0.017211	-0.188990	-0.050367	0.105290	0.108254	-0.021460	0.231028	0.065948	-0.199339	0.011543	0.217968	0.347785	0.147149	0.359084	0.317289	0.320229	0.096113	0.085092	0.226215	0.051956	0.076406	-0.142501	-0.001441	0.156427	0.245508	0.170837	0.267840	-0.095679	-0.051183	0.211988	0.131657	-0.049331	-0.323780	-0.207406	-0.045981	0.089657	0.063115	0.034183	0.197132	0.137536	0.243950	0.298634	0.330091	-0.026930	-0.179685	-0.385619	0.119149	-0.189044	-0.151697	0.073954	0.185919	-0.008908	-0.206527	-0.060056	-0.074267	0.082046	0.130934	0.296882	0.149128	-0.220392	-0.182095	-0.032737	0.096143	0.135538	0.139925	-0.001563	0.415215	-0.060734	-0.097853	0.099300	0.145077	0.385208	0.388226	0.230960	0.231284	-0.070909	0.002740	0.096358	-0.003252	-0.250654	-0.383075	-0.173448	-0.134302	-0.051358	0.116194	0.132034	-0.290266	-0.389393	-0.102912
-0.000237	-1.575261	-1.718966	-1.761773	0.358869	-1.338281	0.828801	-0.765467	0.347973	0.228538	1.168479	-0.135690	-0.933110	-0.589073	-0.390996	-0.362231	-0.609840	-1.064256	-0.478244	-0.913062	1.173982	0.579161	0.770987	-0.560187	1.149276	0.355330	1.378500	-1.539023	0.312403	-0.531162	2.053569	0.163522	-0.390720	-0.530473	-0.225174	-0.659004	0.352398	1.076244	0.182614	-0.743427	1.532747	-0.444638	1.008315	-0.934741	-0.928473	-0.035623	-0.675245	-0.663621	0.267968	0.605591	-0.783254	-0.919379	0.532336	-0.821316	-0.058904	-1.802264	-0.425612	-1.342803	0.948942	-0.146539	0.681139	-0.789660	-0.400531	-0.271739	-0.047455	-2.028364	-0.384927	0.731545	-0.150601	-0.054792	-0.729070	-0.506658	1.549487	1.313048	0.230082	2.042327	0.193664	0.298749	-0.461280	0.415990	-0.226046	-1.455308	-0.639902	-0.599186	-0.677061	-0.180597	-0.673759	-0.999772	-0.889473	0.031625	-0.761571	-0.096938	-0.495158	-0.369476	-0.856515	-0.244539	-1.103503	0.305626	0.317591	-1.413103	-0.224283	0.329007	-1.479960	-0.586650	-0.862381	0.524928	-2.157482	-0.776325	-0.985686	-1.423537
-0.216908	-1.926507	-2.069313	-2.159563	0.025869	-2.182621	0.660177	-1.315998	0.141091	-0.203245	0.681283	-0.383203	-1.503491	-1.118378	-0.376242	-0.440194	-0.543613	-1.364853	-0.542550	-1.567039	1.870870	0.116381	1.065180	-0.816796	1.188657	0.080445	1.621278	-2.492395	0.542463	-1.280548	2.445288	-0.418516	-0.912519	-0.769397	-0.765800	-1.683059	0.127999	1.204809	0.006190	-1.223281	1.642757	-0.662106	1.697638	-1.265743	-1.302739	-0.256858	-1.106351	-1.045216	0.493740	1.056434	-1.422701	-1.466130	0.251952	-1.029205	-0.128819	-2.324897	-0.789874	-1.744134	1.153357	-0.382496	0.865483	-1.050996	-0.375299	-0.458270	-0.136075	-2.111264	0.536991	1.007033	-0.072467	0.213257	-1.025788	-0.697884	1.975455	1.153086	-0.011410	2.464659	0.618420	0.530218	-0.724617	0.650741	0.227390	-1.615270	-1.230993	-0.813767	-1.549596	-1.022834	-0.900925	-1.707095	-0.986218	-0.434581	-1.190028	-0.585912	-0.805364	-0.693765	-1.284895	-0.530942	-0.665078	0.000448	0.434116	-1.424095	-0.260100	0.652571	-1.762222	-0.394177	-1.329509	0.412006	-2.450930	-1.233342	-0.906266	-1.731206
-0.572471	-1.239844	-1.081416	-1.238050	-0.507773	-2.060491	-0.227666	-1.363076	-0.240805	-1.029710	-0.731453	-0.519823	-1.101276	-1.083716	0.157669	-0.166409	0.104479	-0.875762	-0.172279	-1.573902	1.618796	-1.083267	0.712622	-0.880279	0.241781	-0.658505	0.742504	-2.310466	0.568527	-1.970471	1.192012	-1.319369	-1.085494	-0.491071	-1.066292	-2.237027	-0.306253	0.570160	-0.383487	-1.183287	0.387150	-0.738347	1.543401	-0.936249	-0.770939	-0.141487	-0.974000	-0.810822	0.432457	0.987337	-1.348856	-1.176140	-0.495447	-0.653968	-0.297431	-1.581925	-0.842367	-1.109545	0.501103	-0.628653	0.431499	-0.641793	0.147018	-0.217902	-0.157114	-0.589634	1.736452	0.826726	-0.005935	0.444357	-0.726259	-0.379499	0.888430	-0.433671	-0.311788	1.279588	1.199373	0.918816	-0.412573	0.783754	1.035784	-0.578891	-1.446913	-0.466360	-2.094658	-1.882681	-0.804127	-1.583699	-0.407587	-1.176683	-1.017357	-0.967129	-0.489265	-0.491550	-0.890911	-0.558260	0.859423	-0.500550	0.486398	-0.216533	-0.085993	0.808539	-0.851639	0.272659	-1.167058	-0.093460	-0.887248	-1.221552	0.040546	-0.818433
-0.703471	-0.683050	0.135618	0.078795	-0.445687	-1.231513	-0.945309	-1.028290	-0.182652	-1.386495	-1.423977	-0.601477	-0.009172	-0.397804	0.504561	0.212687	0.826513	-0.121200	0.209010	-1.029750	0.671724	-1.719780	0.249783	-0.867071	-0.777191	-1.222346	-0.341737	-1.410101	0.218473	-1.710630	-0.213088	-1.684130	-0.796199	0.079457	-0.844635	-1.634450	-0.593583	-0.008014	-0.655613	-0.829169	-1.018398	-0.905623	0.536353	-0.385503	0.227909	0.461964	-0.496904	-0.340193	0.122884	0.316752	-0.451534	-0.131686	-0.714226	0.188846	-0.262079	-0.528987	-0.490886	-0.156125	-0.448682	-0.885629	-0.425558	-0.261075	0.339159	0.071918	-0.019184	0.839307	1.873996	0.275331	0.046837	0.318628	-0.144086	0.039478	-0.919214	-1.734298	0.160718	-0.024847	1.449523	1.378424	0.082461	0.697515	1.571903	0.705771	-0.882342	0.130208	-1.742788	-1.691103	-0.769120	-0.995662	0.208991	-1.272168	-0.408552	-0.717276	-0.012209	-0.057959	-0.140528	-0.434800	1.769990	-0.364002	0.536491	0.758857	0.481523	1.145267	0.449899	0.682638	-0.441261	-0.419612	0.681070	-0.368739	1.231039	0.533002
-0.483687	-0.642506	0.751222	0.981629	0.118001	-0.208973	-0.937501	-0.534099	0.218721	-0.877407	-0.824334	-0.591171	1.060072	0.586288	0.110879	0.440586	1.057456	0.459015	0.296660	-0.250289	-0.499667	-1.031585	0.013631	-0.623497	-1.100412	-1.074732	-0.976594	-0.542585	-0.333611	-0.393268	-0.555081	-0.993761	-0.037640	0.666970	-0.096474	0.001786	-0.497833	-0.075558	-0.621330	-0.275591	-1.548494	-0.951064	-0.748012	-0.030108	0.941285	1.094770	-0.057002	-0.010403	-0.113661	-0.430615	0.715716	0.998054	-0.271015	0.811750	-0.003875	0.082538	0.082704	0.499455	-0.878863	-0.732957	-0.995755	-0.233664	-0.108072	0.046352	0.087100	0.989556	0.869142	-0.474802	0.252838	-0.047962	0.335494	0.196725	-1.971803	-1.564963	1.220676	-0.415463	1.062979	1.459125	0.269636	0.316701	1.267300	1.166778	0.242995	0.559188	-0.528187	-0.273041	-0.751004	-0.334674	0.446797	-0.397301	0.241708	-0.010980	0.150806	0.213979	0.312543	-0.324729	1.206907	0.338329	0.397571	0.568247	0.994213	1.349372	1.143079	0.500134	0.298236	-0.366938	0.902940	0.883662	1.609009	1.215015
-0.223255	-0.388875	0.718844	1.276329	0.231571	0.461542	-0.563100	-0.060528	0.262072	-0.056843	-0.093898	-0.547211	1.275609	1.092340	-0.747735	0.425565	0.678975	0.739943	0.128914	0.361803	-1.417691	0.300471	-0.174311	-0.011281	-0.806124	-0.429069	-1.148100	-0.055646	-0.619721	1.046851	-0.180853	0.159012	0.774045	0.994395	0.597635	1.491608	-0.322599	-0.119215	-0.448657	0.268455	-1.289284	-0.550505	-1.475523	0.071159	0.843678	0.966918	0.129613	0.094052	-0.022683	-0.465027	1.061019	1.264776	0.046777	0.653417	0.100161	0.304555	0.378390	0.648374	-0.437551	0.157720	-0.729799	-0.188926	-0.655390	-0.303709	-0.020082	0.297978	0.011417	-1.222600	0.694852	-0.159517	0.499492	0.060710	-1.417916	-0.227556	1.629800	-0.262363	0.174979	0.654483	0.011721	-0.262700	0.181976	0.513898	0.989035	0.546395	0.610544	1.135126	-0.327002	0.150061	0.415726	0.619382	0.514385	0.331167	-0.027071	0.168871	0.241811	-0.250598	0.106743	0.630453	-0.261148	-0.181138	0.711196	0.762610	0.979689	0.199228	0.488289	-0.388901	0.146413	1.450142	0.750886	0.807544
-0.228583	0.575870	0.302715	1.066590	-0.523029	0.448224	-0.464896	0.292750	-0.252256	0.248894	-0.380621	-0.671643	0.311791	0.576282	-1.241072	0.198985	0.031939	0.649514	-0.151909	0.470199	-1.740223	0.950580	-0.597999	0.628333	-0.488694	0.001672	-0.979437	0.239306	-0.349326	1.608309	-0.303853	0.607832	0.875295	0.768852	0.387918	1.604540	-0.619866	-0.816232	-0.339055	0.369899	-0.934865	0.100809	-1.276338	0.028108	0.033120	-0.081285	0.084915	0.045898	0.150527	0.348512	0.049741	0.329294	-0.233655	0.061580	-0.216638	0.485051	0.034632	0.318088	0.408225	1.258698	0.037189	0.240524	-0.737350	-0.705547	-0.126709	-0.067673	0.157157	-1.808890	1.039254	0.148682	0.319987	-0.171489	0.059788	1.186278	0.566610	-0.483117	-0.800043	-0.926328	-0.417340	-0.799161	-0.903380	-0.519275	0.610060	0.137102	0.650766	1.182372	0.489821	0.253378	0.387821	0.718554	0.261674	-0.121108	-0.251392	-0.081215	-0.080501	-0.120707	-0.124855	0.035359	-1.316341	-0.336824	-0.443289	-0.479325	0.621385	0.440724	0.200943	-0.861295	-0.400297	0.693843	-0.524116	0.017593
-0.313724	1.585001	-0.208003	0.508860	-1.270583	-0.053977	-0.648818	0.506283	-0.607019	-0.056766	-1.189804	-0.929309	-1.128463	-0.537275	-0.910830	-0.139499	-0.466610	0.134412	-0.477042	0.044027	-1.379261	0.403860	-1.105886	0.737885	-0.494183	-0.105751	-0.488533	0.471432	0.281032	1.198916	-1.300687	-0.066870	-0.067719	-0.053469	-0.944173	0.281551	-1.389250	-1.911492	-0.126308	-0.127948	-0.765812	0.458192	-0.585455	-0.173323	-0.880744	-1.213465	-0.142904	-0.169694	-0.156286	1.116589	-1.352321	-0.932844	-0.681298	-0.039718	-0.617069	0.661578	-0.615639	-0.225047	0.775701	1.447260	0.328513	0.720351	-0.526315	-0.970671	0.154043	0.373834	0.660117	-2.178275	0.784602	0.351242	-0.109839	-0.346883	0.833444	1.758190	-1.297714	-1.264118	-1.478526	-2.349733	-0.705263	-1.108914	-1.009390	-0.737048	-0.441480	-0.213543	-0.341291	-0.009908	0.941498	-0.110270	0.483335	-0.053089	-0.200540	-0.785219	-0.403986	-0.414028	-0.376968	0.021326	0.652832	-0.667770	-1.926762	0.201683	-1.553757	-1.201142	0.837712	1.192801	0.083122	-1.368574	-0.203143	-0.769587	-0.887331	0.004877
-0.035015	1.607695	-0.393589	-0.070439	-0.859758	-0.388702	-0.514246	0.627500	-0.130177	-0.222239	-1.113158	-0.850856	-1.710071	-1.102986	-0.142818	-0.414242	-0.618923	-0.500808	-0.690906	-0.466410	-0.510112	-0.627834	-1.144904	0.302008	-0.632230	-0.327885	0.054187	0.429754	0.832514	0.583042	-2.185597	-1.047431	-1.324280	-0.968840	-2.430677	-1.270949	-1.873740	-2.284365	0.520073	-0.658447	-0.478599	0.386250	-0.128241	-0.541492	-1.307697	-1.478060	-0.583652	-0.622317	-1.050373	0.810000	-1.454438	-1.151529	-0.711074	0.635353	-0.479530	0.663424	-0.765875	-0.473137	0.203192	0.289639	-0.400628	0.527296	-0.616812	-1.177248	0.775352	1.120178	0.440803	-2.275252	-0.045364	-0.121122	-0.603726	-0.500224	0.018273	1.154383	-2.433313	-1.911293	-1.679613	-2.602710	-0.823996	-1.188115	0.154728	0.421176	-0.826534	0.037438	-1.166597	-1.010117	0.373190	-0.683135	0.712191	-0.554760	-0.340885	-0.766295	-0.690142	-0.840628	-0.675587	-0.054532	1.321898	-0.473003	-1.285254	0.500449	-1.596897	-0.477177	1.600083	1.647790	0.525348	-1.128511	0.342551	-1.561579	0.085331	1.068481
