X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X110
0.022716	-0.200094	-0.099820	-0.177340	0.101886	-0.001447	-0.076552	-0.306182	-0.129797	-0.113042	-0.184059	-0.225298	0.257690	0.261770	-0.279251	0.017823	-0.003643	-0.190943	-0.079090	0.020392	0.053593	-0.039645	-0.138148	-0.137758	-0.159704	-0.240893	0.110031	-0.345009	-0.207948	-0.090693	-0.204808	0.191412	0.224402	0.270894	-0.094644	0.149468	-0.083436	-0.113768	-0.154026	-0.289002	-0.103395	-0.121262	-0.123790	-0.273999	0.045452	-0.016522	-0.055207	-0.126467	0.100998	-0.073761	0.326525	0.252015	0.126706	0.087958	0.117569	0.054715	0.170177	0.020045	0.046900	-0.150232	-0.026707	-0.045078	-0.104797	-0.070371	-0.308174	-0.212106	-0.094850	0.118675	-0.053453	-0.073232	-0.050704	-0.138442	-0.340868	-0.083236	0.235233	-0.292525	-0.042341	-0.094874	-0.000181	-0.116155	-0.078979	-0.239867	0.153401	0.140322	0.143713	-0.097162	-0.149623	0.044993	0.103925	-0.007288	0.068695	0.103480	-0.044817	0.019903	0.086247	0.120205	-0.025673	0.077716	0.249810	0.584875	0.087437	-0.150768	0.070473	-0.082739	-0.019285	0.329712	0.030278	0.052294	0.133688	0.266526
-0.264906	0.298741	-0.288957	-0.355849	-0.472834	0.117123	-0.542538	-0.126989	-0.683491	-0.186818	-0.662584	-0.484657	0.045301	-0.461951	-0.085648	0.091010	0.312814	0.054706	0.078049	-0.169458	-0.314661	-0.100048	0.538101	0.612012	-0.753489	-0.127960	0.065070	-0.044799	-0.275752	-0.771429	-0.057035	-0.145936	-0.146260	-0.830838	0.195464	0.031355	-0.324805	-0.361866	-0.101623	-0.103379	0.037744	0.537479	-0.171113	0.539742	0.007748	0.075599	-0.015504	0.300704	-0.669416	-0.807425	-0.016206	-0.583529	-0.676643	-0.265737	0.629314	1.057760	0.284272	0.348844	0.406266	0.895183	0.645099	0.858540	0.429722	0.611099	-0.705828	0.015254	-0.805728	-0.197859	0.274566	0.162962	0.015476	0.564712	-0.458245	-0.232273	0.140443	-0.361172	0.246728	0.228659	-0.065485	0.456152	-0.371571	0.065945	-0.846884	-0.967862	-1.065328	-0.925204	-1.335676	-0.750850	-0.729304	-1.054330	-0.472373	-0.844957	0.096765	0.295727	-0.246542	-0.258777	0.331932	-0.034064	-0.106762	0.518681	-0.143197	-0.693610	0.195302	0.414594	-0.237279	0.172085	-0.405717	0.214746	-0.097721	0.589157
-0.120726	0.363332	-0.357076	-0.145269	-0.288652	0.168046	-0.221352	0.018352	-0.471253	-0.108258	-0.354521	-0.350102	0.106531	-0.115481	0.213643	0.213277	0.367029	0.215635	0.122622	0.069999	-0.012038	0.033090	0.422737	0.277752	-0.364400	0.106078	0.263964	0.436130	-0.163635	-0.090939	-0.004133	-0.446395	-0.003488	-0.224168	0.102444	0.210792	-0.321115	-0.204211	-0.210933	-0.135528	0.059432	0.201872	-0.132438	0.230972	0.236633	0.099445	0.300299	0.529413	-0.275221	-0.287427	0.055797	-0.448947	-0.231527	0.034361	0.455499	0.640949	0.248745	0.275361	0.405179	0.395421	0.459246	0.532240	0.590685	0.637260	-0.079208	0.040384	-0.489360	-0.071690	0.203290	-0.010299	0.521751	0.709040	-0.385464	-0.318597	0.031689	-0.109219	0.305419	0.216951	0.126490	0.341254	-0.225593	-0.002760	-0.553930	-0.555846	-0.659026	-0.391117	-0.580729	-0.221296	-0.409862	-0.662203	0.038179	-0.378595	0.534600	0.467925	-0.042348	-0.041343	0.130438	0.263936	-0.085652	0.116128	0.169917	-0.342850	0.131733	0.040354	0.063919	0.166591	-0.216217	0.310653	-0.047092	0.538054
0.154681	0.125665	-0.209495	0.229992	0.394554	0.184775	0.324542	-0.042989	0.149947	0.015389	0.229473	-0.112302	0.338741	0.776911	0.704848	0.596638	0.384895	0.292221	0.269995	0.514825	0.906223	0.393186	-0.121722	-0.506708	0.384236	0.097876	0.526845	0.828493	-0.003498	1.227125	-0.463160	-0.766377	0.488593	1.114656	-0.335252	0.312153	-0.499384	-0.095567	-0.511264	-0.457382	0.108194	-0.570606	-0.082049	-0.709386	0.281097	-0.166242	0.583659	0.490158	0.946992	1.077151	0.358294	0.247823	1.006502	0.505091	-0.045632	-0.399149	0.176781	0.038870	0.285602	-0.748159	-0.123443	-0.421466	0.429137	0.154194	1.108204	0.205528	0.568236	0.420020	-0.051604	-0.335076	1.062666	0.348656	-0.164487	-0.267896	0.018322	0.256038	0.162792	-0.050133	0.398381	-0.272361	0.148320	-0.357898	0.616830	0.721194	0.749535	0.789698	1.181937	0.920169	0.668047	0.735762	1.021529	0.906466	0.975571	0.498644	0.391380	0.366891	-0.103874	0.719316	0.235338	-0.413268	0.685848	0.602047	-0.025760	-0.426402	0.594985	0.160667	0.452560	0.425823	0.387457	0.045160
0.027948	0.105898	0.201422	0.373885	0.742736	0.222831	0.083380	-0.291955	0.282669	0.016991	0.100225	-0.148051	0.403593	0.895942	1.136358	1.206212	0.631653	0.301728	0.685182	0.683559	1.664892	0.723754	-0.156381	-0.334461	0.308147	-0.339627	0.517055	0.683870	-0.028270	1.474522	-1.331466	-0.934267	0.711257	1.132850	-0.698766	-0.066099	-1.097829	-0.469502	-0.677382	-0.759169	0.319934	-0.487523	-0.095472	-0.812593	-0.176398	-0.547255	0.358771	0.274064	1.624799	1.773317	0.362101	0.447689	1.485055	0.225146	-0.043016	-0.314958	0.244987	0.158766	0.446359	-0.555262	-0.104874	-0.527461	0.229119	-0.234486	1.486255	0.760862	1.140490	0.685472	-0.003449	-0.241671	0.846046	-0.046861	0.024507	-0.165471	0.126389	0.320675	0.069627	-0.171518	0.385141	-0.614367	0.263433	-0.507643	1.157390	1.083190	1.310869	0.938900	1.572186	1.007532	1.130262	1.520223	1.145885	1.279419	0.833177	0.421361	0.406202	0.193673	0.357004	0.780369	0.513297	-0.578959	0.669609	1.059330	-0.058368	0.255626	0.770443	0.007299	0.844836	0.570584	0.910543	-0.551510
-0.422453	0.435542	0.659001	0.292644	0.417371	0.202306	-0.786115	-0.396942	-0.216091	-0.102186	-0.626489	-0.208020	0.132336	-0.017081	0.864003	1.325979	0.709928	0.116668	0.935636	0.457094	1.498172	0.587584	0.360027	0.794656	-0.433534	-0.683751	0.155451	-0.101068	-0.205295	0.377878	-1.567867	-0.448339	0.384971	-0.143897	-0.643623	-0.548984	-1.361653	-0.710437	-0.283276	-0.538928	0.475077	0.518198	-0.118350	0.246938	-0.509608	-0.390721	-0.317993	-0.058903	1.053920	1.035429	-0.050243	0.038499	0.532282	-0.730556	0.374878	0.818083	0.274457	0.535221	0.637633	0.921346	0.434135	0.321053	0.024514	-0.358225	0.469126	1.103829	0.502942	0.226721	0.237634	0.207877	-0.229507	-0.287693	0.041170	-0.236100	0.073110	-0.016384	0.098337	0.000287	0.115919	-0.328880	0.045846	-0.175966	0.482444	0.179066	0.551482	-0.093371	0.133402	-0.145964	0.426398	0.971531	0.222886	0.273776	-0.017713	0.169951	0.041412	-0.410799	0.970198	0.316538	0.517798	-0.256827	-0.027967	0.513173	0.009372	1.493097	0.513386	-0.156803	0.408426	0.421626	0.879875	-0.803385
-0.619324	0.586817	0.656547	0.152984	-0.250716	-0.023639	-1.135468	-0.177264	-0.635239	-0.266025	-0.865913	0.078717	-0.345260	-0.976152	-0.340810	0.251296	0.004008	-0.391963	0.362448	-0.023337	0.385659	-0.158205	0.458616	1.383976	-0.634468	-0.433658	-0.425296	-1.062671	-0.292102	-0.760997	-0.495588	0.763312	-0.146102	-0.923318	-0.236658	-0.566180	-0.512986	-0.033151	0.539518	0.262432	0.268531	1.119799	-0.101000	1.066543	-0.115354	0.406976	-0.905892	-0.550387	-0.152380	-0.453425	-0.445523	-0.195869	-0.943953	-1.332420	0.227148	1.166556	-0.120324	0.456237	0.215472	1.535079	0.454857	0.725038	-0.355281	-0.514350	-1.116451	0.430074	-0.779568	-0.707631	-0.001696	0.275331	-1.358244	-0.580701	-0.121731	-0.422404	-0.414045	-0.535468	-0.063698	0.098323	0.005130	0.218536	-0.186788	0.302737	-0.447090	-0.654745	-0.254660	-0.837914	-1.267356	-1.096238	-0.606891	-0.120423	-0.722813	-0.847453	-1.007293	-0.430359	-0.091482	-0.508089	0.479496	-0.371562	0.140675	0.107716	-0.872119	-0.448162	-0.124147	1.291810	0.045498	-0.277358	-0.618470	-0.301502	-0.064658	-0.651881
-0.253899	0.121581	0.025590	-0.053084	-0.841723	-0.394212	-0.387303	0.127292	-0.439900	-0.420639	-0.134142	0.445529	-0.782985	-1.184134	-1.551478	-1.416783	-1.128328	-0.922471	-0.879931	-0.630114	-0.926762	-0.983305	-0.340229	0.549883	0.080285	0.114517	-1.012043	-1.340106	-0.176181	-0.969172	1.029370	1.692847	-0.436656	-0.555349	0.164734	-0.351437	0.940446	1.055921	1.064518	1.039235	-0.189955	0.433927	-0.097712	0.445490	0.417492	0.910455	-0.948251	-1.031130	-1.082229	-1.549284	-0.505410	-0.002854	-1.682052	-0.989915	-0.751709	-0.071191	-0.821145	-0.331641	-0.781562	0.158641	-0.398023	-0.147177	-0.781053	-0.713922	-1.928813	-1.008608	-1.417876	-1.230653	-0.824964	-0.327309	-1.657380	-0.918322	-0.251010	-0.259458	-1.023855	-0.876114	-0.639155	-0.202588	0.179320	0.562143	-0.193354	0.436760	-0.573799	-0.485416	-0.206704	-0.406611	-1.078165	-0.831645	-0.965521	-0.748087	-0.957833	-0.981086	-1.387130	-1.226111	0.121924	0.191914	-1.094776	-0.985402	-0.614701	-0.029066	-1.211927	-0.867006	-0.638317	-0.815067	-0.617815	-0.620149	-1.311379	-1.164429	-1.316209	-0.492680
0.336026	-0.627239	-0.622997	-0.296075	-1.118737	-0.602057	0.741811	0.217920	0.101445	-0.482771	0.770526	0.358755	-0.961089	-0.834037	-1.525475	-2.076735	-1.473622	-0.850020	-1.691000	-1.125848	-1.619946	-1.106217	-1.187886	-0.820020	0.739515	0.310367	-1.249107	-0.441785	0.010676	-0.587545	1.574966	1.203025	-0.425305	-0.222291	0.302544	-0.500366	1.681542	1.264132	0.765114	1.099609	-0.489732	-0.805741	-0.155526	-0.919346	0.111092	0.336807	-0.489777	-1.069756	-1.494272	-1.755681	-0.388266	0.018613	-1.391112	-0.218259	-1.464456	-1.474244	-1.105021	-1.129388	-1.435349	-1.678692	-1.184037	-1.344757	-0.845371	-0.564852	-1.409241	-2.005525	-0.715435	-0.769538	-1.276730	-0.834741	-1.017748	-0.884802	-0.062364	0.418607	-1.023466	-0.689241	-1.208501	-0.605153	0.205425	0.590185	-0.020945	0.230991	-0.077847	0.082332	0.051907	0.418366	0.176504	0.049661	-0.617219	-0.806728	-0.719842	-0.489676	-0.944619	-1.566415	0.069085	0.778837	-2.157327	-1.306112	-1.374969	-0.554049	-0.753221	-0.445913	-1.203982	-2.722449	-1.372299	-1.168041	-0.855078	-1.274218	-1.686365	-0.573013
0.536361	-0.946413	-0.603219	-0.360965	-0.881551	-0.428877	1.143024	0.121541	0.372495	-0.355117	0.816147	-0.105205	-0.686081	-0.430020	-0.350322	-1.134020	-0.630552	-0.068550	-1.258881	-1.136940	-1.435678	-0.416079	-1.017281	-1.336592	0.501734	0.031581	-0.821009	0.899271	0.096542	-0.364528	0.889099	-0.292036	-0.241742	-0.636093	0.260007	-0.744513	1.146417	0.357389	-0.110765	0.374475	-0.451198	-1.227611	-0.198131	-1.375834	-0.783879	-0.738945	-0.075860	-0.566828	-1.462168	-1.230260	-0.244812	-0.337927	-0.657646	0.235755	-0.941774	-1.447288	-0.545472	-1.150731	-1.031420	-1.851590	-0.920155	-1.365734	-0.529491	-0.067723	-0.219385	-1.713722	0.620106	0.210385	-0.531001	-0.424086	-0.115866	-0.336606	0.351921	0.898818	-0.187477	0.026436	-1.034065	-0.530390	-0.211028	0.331924	0.117127	0.099003	0.144818	0.135265	-0.282182	0.544937	0.908715	0.422248	-0.166420	-0.724634	-0.440672	-0.237897	-0.212801	-1.031239	-0.504179	0.374068	-1.514704	-1.060853	-1.452474	-0.599737	0.214884	0.205245	-1.128650	-2.335044	-1.584363	-1.197350	0.513309	-0.424320	-0.791460	-0.535044
